occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.516,0.516,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.466,0.466,0.0,0.0,0.0,0.0,0.825,0.749,0.749,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0575,0.0575,0.0,0.0,0.0,0.0,0.344,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.344,0.51,0.51,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.3,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.286,0,0
1.0,0.18,0.18,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0238,0,0
1.0,0.18,0.18,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
1.0,0.189,0.189,0.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.189,0.189,0.333,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.189,0.189,1.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
1.0,0.189,0.189,1.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0788,0,0
1.0,0.336,0.336,1.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.192,0.192,1.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.185,0,0
0.667,0.192,0.192,1.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.192,0.192,1.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.155,0,0
0.667,0.327,0.327,0.867,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.113,0,0
0.667,0.327,0.327,0.867,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0225,0,0
0.333,0.182,0.182,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.113,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.182,0.182,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.15,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.075,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.075,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.153,0.0,0,0
0.333,0.176,0.176,0.0,0.0,0.933,0.0,0.302,0.591,0.591,0.0,0.347,0.0,0,0
0.333,0.183,0.183,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0412,0.075,0,0
0.333,0.183,0.183,0.0,0.0,0.0,0.667,0.316,0.585,0.585,0.0,0.5,0.075,0,0
0.333,0.183,0.183,0.0,0.0,0.0,1.0,0.316,0.585,0.585,0.0,0.179,0.0,0,0
0.333,0.183,0.183,0.0,0.0,0.0,1.0,0.316,0.585,0.585,0.0,0.271,0.0,0,0
0.333,0.214,0.214,0.0,0.0,0.0,1.0,0.321,0.597,0.597,0.0,0.618,0.0,0,0
0.667,0.379,0.379,0.0,0.0,0.0,1.0,0.384,0.73,0.73,0.0,0.362,0.0,0,0
0.667,0.379,0.379,0.0,0.0,0.0,0.867,0.384,0.73,0.73,0.0,0.306,0.0,0,0
0.667,0.379,0.379,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.162,0.0,0,0
1.0,0.717,0.717,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.253,0.0,0,0
1.0,0.717,0.717,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.075,0,0
1.0,0.717,0.717,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.15,0,0
1.0,0.717,0.717,0.0,0.0,0.0,0.0,0.545,0.899,0.899,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.333,0.533,0.0,0.0,0.741,0.974,0.974,0.0,0.0,0.0,0,0
1.0,0.919,0.919,1.0,1.0,0.0,0.0,0.741,0.974,0.974,0.306,0.0,0.0,0,0
1.0,0.919,0.919,1.0,1.0,0.0,0.0,0.741,0.974,0.974,0.869,0.0,0.075,0,0
1.0,0.919,0.919,1.0,1.0,0.0,0.0,0.741,0.974,0.974,0.528,0.0,0.0,0,0
1.0,0.997,0.997,1.0,1.0,0.0,0.0,0.881,0.993,0.993,0.319,0.0,0.225,0,0
1.0,0.997,0.997,1.0,0.933,0.0,0.0,0.881,0.993,0.993,0.424,0.0,0.165,0,0
1.0,0.997,0.997,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,0.997,0.997,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,0.876,0.876,0.533,0.533,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.285,0,0
1.0,0.876,0.876,0.0,1.0,0.0,0.0,0.937,0.937,0.937,0.362,0.0,0.0951,0,0
1.0,0.876,0.876,0.0,1.0,0.0,0.0,0.937,0.937,0.937,0.62,0.0,0.0,0,0
1.0,0.876,0.876,0.0,1.0,0.0,0.0,0.937,0.937,0.937,0.345,0.0,0.0,0,0
1.0,0.669,0.669,0.0,0.8,0.0,0.0,0.993,0.88,0.88,0.253,0.0,0.113,0,0
1.0,0.669,0.669,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.354,0.0,0.0,0,0
1.0,0.669,0.669,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.15,0,0
1.0,0.462,0.462,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.417,0,0
1.0,0.361,0.361,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0445,0,0
1.0,0.361,0.361,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.361,0.361,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.199,0,0
1.0,0.361,0.361,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.327,0.327,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.327,0.327,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.201,0,0
1.0,0.327,0.327,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.327,0.327,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.182,0.182,0.0,0.0,0.0,0.0,0.552,0.605,0.605,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.0,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.667,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.158,0,0
0.667,0.18,0.18,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.667,0.18,0.18,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.667,0.311,0.311,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.0,0.0,0.359,0,0
0.667,0.311,0.311,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.0,0.0,0.0,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0946,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.284,0,0
0.667,0.328,0.328,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0,0,0
0.333,0.189,0.189,0.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.227,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.251,0,0
0.667,0.336,0.336,0.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,0.333,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.15,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.315,0.315,1.0,0.0,0.0,0.0,0.319,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.315,0.315,1.0,0.0,0.0,0.0,0.319,0.705,0.705,0.0,0.0,0.15,0,0
0.333,0.182,0.182,1.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.075,0,0
0.333,0.182,0.182,1.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.15,0,0
0.667,0.306,0.306,0.4,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.225,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.306,0.306,0.0,0.0,0.0,0.0,0.31,0.717,0.717,0.0,0.0,0.0,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.075,0,0
0.667,0.303,0.303,0.0,0.0,0.0,0.0,0.347,0.717,0.717,0.0,0.0,0.075,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.272,0.272,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.15,0,0
0.333,0.272,0.272,0.333,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.225,0,0
0.667,0.494,0.494,1.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.075,0,0
0.667,0.494,0.494,1.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.629,0.629,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.629,0.629,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.629,0.629,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.282,0,0
0.667,0.629,0.629,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.305,0,0
0.667,0.681,0.681,1.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
1.0,0.997,0.997,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
1.0,0.997,0.997,1.0,0.0,0.0,0.0,0.881,0.993,0.993,0.0,0.0,0.0,0,0
0.667,0.681,0.681,1.0,0.533,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
1.0,0.876,0.876,1.0,1.0,0.0,0.0,0.937,0.937,0.937,0.336,0.0,0.0,0,0
1.0,0.876,0.876,1.0,1.0,0.0,0.0,0.937,0.937,0.937,0.686,0.0,0.0,0,0
1.0,0.876,0.876,1.0,1.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.15,0,0
1.0,0.876,0.876,1.0,1.0,0.0,0.0,0.937,0.937,0.937,0.306,0.0,0.375,0,0
1.0,0.669,0.669,1.0,0.933,0.0,0.0,0.993,0.88,0.88,0.956,0.0,0.0,0,0
1.0,0.669,0.669,1.0,0.0,0.0,0.0,0.993,0.88,0.88,0.502,0.0,0.259,0,0
1.0,0.669,0.669,1.0,0.0,0.0,0.0,0.993,0.88,0.88,0.271,0.0,0.0,0,0
1.0,0.669,0.669,1.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0975,0,0
1.0,0.205,0.205,1.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.135,0,0
1.0,0.205,0.205,1.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.0,0,0
1.0,0.205,0.205,1.0,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.0,0.0,0,0
1.0,0.205,0.205,0.0667,0.0,0.0,0.0,0.493,0.591,0.591,0.0,0.253,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.933,0.0,0.447,0.56,0.56,0.0,0.279,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.421,0.0,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.667,0.447,0.56,0.56,0.0,0.0588,0.075,0,0
1.0,0.188,0.188,0.0,0.0,0.0,0.4,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.075,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.075,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.275,0,0
1.0,0.0739,0.0739,0.0,0.0,0.0,0.0,0.358,0.529,0.529,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.15,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.075,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0493,0.0493,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0825,0.0825,0.0,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0825,0.0825,0.333,0.0,0.0,0.0,0.34,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.116,0.116,1.0,0.0,0.0,0.0,0.422,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.116,0.116,1.0,0.533,0.0,0.0,0.422,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.25,0.25,1.0,0.533,0.0,0.0,0.487,0.617,0.617,0.297,0.0,0.0,0,0
1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.487,0.617,0.617,0.738,0.0,0.0,0,0
0.667,0.149,0.149,1.0,0.0,0.0,0.0,0.372,0.541,0.541,0.253,0.0,0.0,0,0
0.667,0.149,0.149,1.0,0.0,0.0,0.0,0.372,0.541,0.541,0.515,0.0,0.0,0,0
0.333,0.18,0.18,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.336,0.0,0.0,0,0
0.333,0.18,0.18,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.333,0.18,0.18,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.333,0.18,0.18,1.0,0.0,0.0,0.0,0.391,0.572,0.572,0.0,0.0,0.0,0,0
0.333,0.189,0.189,1.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
0.667,0.328,0.328,1.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.328,0.328,1.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.328,0.328,1.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.225,0,0
0.667,0.336,0.336,1.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.075,0,0
0.667,0.336,0.336,1.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.075,0,0
0.667,0.336,0.336,1.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.336,0.336,1.0,0.0,0.0,0.0,0.3,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.075,0,0
0.667,0.327,0.327,1.0,0.0,0.0,0.0,0.31,0.692,0.692,0.0,0.0,0.0,0,0
