Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/01  08:00:00,697.194848118513,815.904849742386,1513.0996978608991,5447158.912299236,525754.0955101082,2411503.363562481,0.0,158040.1236599334,2342878.6736282245
 07/01  09:00:00,691.4660514929114,816.4365872545923,1507.9026387475037,5428449.4994910145,513817.27289443574,2425354.441222097,0.0,205182.77418349305,2276609.464575581
 07/01  10:00:00,681.2964521354766,796.6830106570544,1477.9794627925312,5320726.066053112,491147.6089625433,2376911.2294028527,0.0,233468.36449762882,2213210.425897761
 07/01  11:00:00,663.0819481571364,804.6899766391803,1467.7719247963164,5283978.92926674,487702.0266415935,2409181.8892594553,0.0,191264.4678384421,2191838.2539990316
 07/01  12:00:00,702.0356552698901,991.2035206380064,1693.2391759078964,6095661.0332684275,597681.5434247255,2970651.1308720973,0.0,169713.54188481483,2354620.598440626
 07/01  13:00:00,724.3129363221047,1171.035627292537,1895.3485636146418,6823254.829012711,704797.758062731,3510930.5001904024,0.0,160285.01178010285,2444496.858553825
 07/01  14:00:00,829.4256657962399,1086.230241185739,1915.6559069819787,6896361.265135124,648598.0850994015,3261830.7831692593,0.0,152652.39217152653,2830535.304269287
 07/01  15:00:00,1206.8306613199034,1192.7755872987505,2399.606248618654,8638582.495027155,715917.7962891966,3578074.317986305,0.0,191713.44546247597,4149882.716643014
 07/01  16:00:00,1398.6788444264782,1180.1723977942497,2578.8512422207277,9283864.47199462,709991.6330923794,3538628.9989669193,0.0,216856.19240837448,4813646.801337189
 07/01  17:00:00,1590.1077835087335,1266.0053272584487,2856.113110767182,10282007.198761856,771144.409870074,3786474.768260341,0.0,274774.3059087477,5440132.022343176
 07/01  18:00:00,1360.08744690377,1322.6621349863308,2682.7495818901007,9657898.494804362,824113.6663139528,3937470.0196368378,0.0,305304.7843430531,4579033.149925866
 07/01  19:00:00,1097.9976144894047,1216.8611506047623,2314.8587650941668,8333491.554339001,777516.5857256829,3603183.556451461,0.0,371753.4727000705,3566066.8462309707
 07/01  20:00:00,1019.3920831402252,1008.6679777149017,2028.0600608551267,7301016.219078456,654859.40479837,2976345.3149752757,0.0,458855.1317626475,3190246.355239535
 07/01  21:00:00,963.3162189126796,488.91184336140054,1452.22806227408,5228021.024186688,314195.96717827267,1445886.6689227691,0.0,521038.5326913429,2922447.0697839716
 07/01  22:00:00,763.5773215727205,550.2510461166432,1313.8283676893636,4729782.123681709,355506.0425617022,1625397.7234582133,0.0,360978.00972325687,2366691.2991948817
 07/01  23:00:00,662.2561370245134,519.5303290856414,1181.7864661101548,4254431.277996557,336696.8235550159,1533612.3611532934,0.0,124591.2906694077,2244809.2276085387
 07/01  24:00:00,641.3120668213128,505.3690423665247,1146.6811091878374,4128051.993076215,328468.4367972445,1490860.1157222446,0.0,59848.71728371909,2237396.885129382
 07/02  01:00:00,695.7774171214883,449.23956244108047,1145.0169795625686,4122061.1264252467,292269.43527754786,1324992.9895103418,0.0,46469.184087508824,2446851.679406224
 07/02  02:00:00,638.7718945720336,460.65143875468556,1099.423333326719,3957923.9999761893,300708.2770437316,1357636.9024731363,0.0,45077.35345300373,2243023.628862692
 07/02  03:00:00,659.4275230931266,421.51818126550563,1080.9457043586322,3891404.535691076,275632.2118631091,1241833.240692711,0.0,45077.35345300373,2317383.891538627
 07/02  04:00:00,745.9098584677969,411.3379410136124,1157.2477994814094,4166092.078133073,269773.9081813026,1211042.679467702,0.0,45346.740027424064,2628450.91231302
 07/02  05:00:00,859.7754301402125,395.86786549978007,1255.6432956399926,4520315.864303973,258829.34834359665,1166294.9674556116,0.0,72487.43740027341,3013471.9369454887
 07/02  06:00:00,891.613583480774,932.0074097668639,1823.6209932476377,6565035.575691497,619498.42723253,2735728.24792818,0.0,161631.94465220455,3039443.8181606065
 07/02  07:00:00,764.0861390348032,827.3569370364548,1591.4430760712582,5729195.073856529,535235.3925465929,2443249.580784645,0.0,255468.26807529002,2486758.2129525393
 07/02  08:00:00,696.986916268085,832.7559378354974,1529.7428541035824,5507074.274772896,522637.0250283973,2475284.3511793935,0.0,158040.1236599334,2342878.6736282245
 07/02  09:00:00,917.6442737660219,936.221579857471,1853.8658536234932,6673917.073044574,574171.2460390939,2796226.441447802,0.0,142774.88444278072,3153757.9909405173
 07/02  10:00:00,783.962412652734,975.4316323682737,1759.3940450210077,6333818.562075628,586736.3788119634,2924817.497713822,0.0,131101.46621789926,2685673.8184806444
 07/02  11:00:00,654.1310414743675,958.7537513132595,1612.8847927876268,5806385.254035457,569335.7934801755,2882177.7112475587,0.0,175101.27337322163,2176027.702626798
 07/02  12:00:00,716.7413131455935,1177.7017019976915,1894.443015143285,6819994.854515826,704267.4863182213,3535458.6408734685,0.0,153999.32504362828,2423275.1836343454
 07/02  13:00:00,626.3692220134149,996.0833943053387,1622.4526163187534,5840829.418747513,589270.9266517028,2996629.292847516,0.0,106856.67452006857,2145327.8243025756
 07/02  14:00:00,679.0807276688596,982.9965474397583,1662.0772751086179,5983478.190391025,578501.1924776994,2960286.37830543,0.0,106856.67452006857,2335089.244662177
 07/02  15:00:00,929.5461735937539,1120.0945576763254,2049.6407312700794,7378706.632572287,662133.0611372858,3370207.346497486,0.0,168366.60901271307,3175005.397278638
 07/02  16:00:00,1301.8440966330552,1066.2524615327852,2368.0965581658406,8525147.609397024,629792.3650325226,3208716.4964855043,0.0,169713.54188481483,4512184.359804425
 07/02  17:00:00,1314.702205284399,1065.1786425248615,2379.8808478092606,8567571.052113337,634063.2587441171,3200579.854345384,0.0,175999.22862128945,4547696.536243544
 07/02  18:00:00,1033.7682498851475,1082.160555000059,2115.928804885207,7617343.697586742,652716.662142979,3243061.335857233,0.0,193958.33358264551,3515380.9731987193
 07/02  19:00:00,987.2866989606645,937.5368759423536,1924.8235749030182,6929364.869650865,571344.1576533746,2803788.5957390983,0.0,231672.45400149323,3306340.9779235157
 07/02  20:00:00,932.2725896056493,878.0630344153137,1810.3356240209628,6517208.2464754665,541139.7840897408,2619887.1398053886,0.0,290264.03393791744,3043211.1305756834
 07/02  21:00:00,900.6167312252392,417.1496312083227,1317.7663624335619,4743958.904760823,254116.16748534702,1247622.5048646147,0.0,368610.6293318332,2847410.1899251007
 07/02  22:00:00,695.2792735833154,500.169636480699,1195.4489100640144,4303616.076230451,305628.4215557559,1494982.2697747604,0.0,159836.03415606893,2320463.19267713
 07/02  23:00:00,677.7929907798298,590.2787258846625,1268.0717166644924,4565058.179992173,364455.4343363746,1760547.9788484103,0.0,96305.7003552719,2328029.4185597594
 07/02  24:00:00,641.8599986734491,555.340049241555,1197.2000479150042,4309920.172494015,343896.3090749544,1655327.8681946436,0.0,53518.13278484107,2245700.024295951
 07/03  01:00:00,698.6614629055997,539.4418493696669,1238.1033122752665,4457171.924190959,335363.7147986909,1606626.9429321098,0.0,45077.35345300373,2458626.07486353
 07/03  02:00:00,638.7718945720336,531.8025629563035,1170.574457528337,4214068.047102014,331361.05471539055,1583128.171927302,0.0,45077.35345300373,2243023.628862692
 07/03  03:00:00,663.9762594810218,515.3959463998594,1179.3722058808812,4245739.941171172,321794.36889133195,1533631.0381481617,0.0,45077.35345300373,2333759.3425350497
 07/03  04:00:00,749.6214138775008,459.6761310093781,1209.2975448868788,4353471.161592765,287078.821220487,1367755.250413274,0.0,45256.94450261729,2641902.3073127605
 07/03  05:00:00,888.9208731581291,515.0047735388555,1403.9256466969848,5054132.328109145,323107.32942410005,1530909.85531578,0.0,54236.496983295314,3136646.4722269666
 07/03  06:00:00,916.9613463919344,1196.1151598675472,2113.0765062594814,7607075.422534133,769511.3656323233,3536503.209890846,0.0,103264.85352779737,3189062.8557651904
 07/03  07:00:00,739.0825421439874,903.6900304906543,1642.7725726346416,5913981.2614847105,563133.5007678152,2690150.6089985403,0.0,198448.10982298452,2453765.4223979088
 07/03  08:00:00,710.0268800875249,839.4751814402805,1549.5020615278054,5578207.4215001,509288.8653970595,2512821.7877879506,0.0,186325.7139740692,2361536.953064072
 07/03  09:00:00,777.0730061937215,1026.8120102750966,1803.8850164688183,6493986.0592877455,615777.851971207,3080745.385019141,0.0,187672.64684617086,2602803.665276847
 07/03  10:00:00,705.3005305445158,869.8905473198415,1575.1910778643573,5670687.880311686,510334.75418856944,2621271.21616286,0.0,156693.19078783167,2376899.318321126
 07/03  11:00:00,869.8058771413214,991.2654495484061,1861.0713266897274,6699856.776083019,579354.6716464765,2989200.9467277853,0.0,158938.0789080012,2968620.305493052
 07/03  12:00:00,1041.1355000519857,1344.0946486411708,2385.2301486931565,8586828.535295364,791036.4256687935,4047704.3094394216,0.0,169713.54188481483,3575380.0396561706
 07/03  13:00:00,667.2669665286622,1076.0544734940954,1743.3214400227578,6275957.184081927,621591.6287100187,3252204.4758687248,0.0,175774.7398092725,2223641.6392682623
 07/03  14:00:00,733.7373163768164,1115.2726203323841,1849.0099367092002,6656435.7721531205,643311.4016530749,3371670.0315435072,0.0,206978.68467962864,2431730.9538512607
 07/03  15:00:00,908.4856549176908,1106.182645254065,2014.6683001717558,7252805.880618321,637436.9176404002,3344820.605274233,0.0,168366.60901271307,3099187.530044811
 07/03  16:00:00,1442.2389041962047,1117.7283984269693,2559.967302623174,9215882.289443426,643645.977448345,3380176.2568887444,0.0,208999.0839877812,4978320.124928797
 07/03  17:00:00,1357.0798147543899,1271.9516781328875,2629.0314928872776,9464513.374394197,736177.7504191459,3842848.290859249,0.0,200917.48675517098,4675337.67220163
 07/03  18:00:00,1065.138955678253,1169.9315608935024,2235.0705165717554,8046253.8596583195,682562.2126341372,3529191.4065824714,0.0,230774.49875342543,3591499.3488831194
 07/03  19:00:00,1069.7839030693278,1101.33767965799,2171.121582727318,7816037.697818345,660081.4027542702,3304734.244014494,0.0,360080.05447518907,3474923.3122410085
 07/03  20:00:00,1007.9633822122098,981.5165659592218,1989.4799481714315,7162127.813417153,602684.7658836367,2930774.8715695613,0.0,443589.89254549483,3162372.1253517233
 07/03  21:00:00,1104.930620760767,403.8105859019774,1508.7412066627442,5431468.34398588,246858.32678681373,1206859.782460305,0.0,501956.9836699021,3449593.8379149316
 07/03  22:00:00,1041.068166391008,580.3556636683875,1621.4238300593956,5837125.788213824,359501.5958388365,1729778.7933673584,0.0,317876.1578160023,3407263.08312489
 07/03  23:00:00,888.8315762574221,622.537866076184,1511.369442333606,5440929.992400982,388432.348256075,1852703.9696181873,0.0,90693.48005484813,3093380.546579515
 07/03  24:00:00,641.8599986734491,547.3591039510284,1189.2191026244775,4281188.769448118,341141.6067153683,1629351.1675083337,0.0,53518.13278484107,2245700.024295951
 07/04  01:00:00,692.8933713373767,536.5649506505513,1229.458321987928,4426049.959156541,333755.43360781297,1597878.3887341716,0.0,47861.01472201391,2435077.2839489174
 07/04  02:00:00,631.385754539488,530.488033625935,1161.873788165423,4182745.6373955235,328176.6416383032,1581580.279415063,0.0,45077.35345300373,2216433.524745528
 07/04  03:00:00,675.9393053812945,581.6851927345967,1257.6244981158914,4527448.193217209,360918.82178030355,1733147.872064245,0.0,45077.35345300373,2376826.3077760315
 07/04  04:00:00,757.0678534462678,508.50335721807284,1265.5712106643407,4556056.358391626,316477.46438964887,1514134.6215954134,0.0,45122.251215407116,2668844.183047532
 07/04  05:00:00,888.9208731581291,518.9538383495876,1407.8747115077167,5068348.961427781,324755.8573667697,1543477.9606917459,0.0,54236.496983295314,3136646.4722269666
 07/04  06:00:00,878.2066602152967,1091.8839412132802,1970.090601428577,7092326.165142877,694800.7952298057,3235981.3931380035,0.0,110448.49551233981,3042362.343544753
 07/04  07:00:00,754.4607389814205,1100.7429165944775,1855.2036555758982,6678733.160073232,686052.3276478018,3276622.1720923167,0.0,140529.99632261117,2567045.04451304
 07/04  08:00:00,718.0474349441481,1051.8691920547149,1769.916626998863,6371699.857195908,638075.5082548781,3148653.583142096,0.0,158040.1236599334,2418696.5408620513
 07/04  09:00:00,687.2384211293223,1007.9491010585234,1695.1875221878458,6102675.079876245,598736.9018656629,3029879.861945022,0.0,196427.71051483197,2270644.095376348
 07/04  10:00:00,653.8008217201071,1041.7376669924538,1695.538488712561,6103938.55936522,611765.3740815617,3138490.2270912724,0.0,131101.46621789926,2217092.0911231874
 07/04  11:00:00,672.0525452980619,1033.914566662163,1705.9671119602249,6141481.603056811,600591.755278595,3121500.684705192,0.0,110448.4955123398,2305197.894252979
 07/04  12:00:00,686.9239529185899,1056.9927480795805,1743.9167009981702,6278100.123593413,610594.0682548893,3194579.8248316003,0.0,107754.62976813638,2362177.3820926244
 07/04  13:00:00,626.3692220134149,1090.9788193793554,1717.3480413927703,6182452.949013974,628547.5485995499,3298976.2011661297,0.0,106856.67452006857,2145327.8243025756
 07/04  14:00:00,683.3292085627174,1117.6613559377001,1800.9905645004178,6483566.032201504,645393.9949465228,3378186.886429198,0.0,114489.29412864489,2342751.156271489
 07/04  15:00:00,908.6103709243669,1182.6148928016087,2091.2252637259753,7528410.949413512,688179.1577355763,3569234.456350215,0.0,168815.58663674697,3099187.5300448113
 07/04  16:00:00,1407.2471844325023,1262.38351600609,2669.6307004385926,9610670.521578932,745094.8932442588,3799485.7643776657,0.0,131325.9550299162,4930023.0627373345
 07/04  17:00:00,1307.653437782082,1308.6145038630225,2616.2679416451047,9418564.589922376,784983.6144226613,3926028.5994842197,0.0,167917.63138867923,4530402.570467813
 07/04  18:00:00,1270.084002819785,1300.899066600794,2570.9830694205784,9255539.049914083,795303.6260028876,3887933.0137599697,0.0,259060.0890675612,4301015.928278498
 07/04  19:00:00,1806.7971438582779,1187.2559913230898,2994.0531351813675,10778591.286652923,739317.2370975543,3534804.331665569,0.0,336733.2180254262,6151517.815530991
 07/04  20:00:00,1838.5054199120088,1184.4295075204695,3022.9349274324786,10882565.738756923,751752.6365187239,3512193.5905549675,0.0,413059.4141111895,6182853.939505306
 07/04  21:00:00,1163.0425303455143,563.8877513300597,1726.930281675574,6216949.014032067,351907.208436716,1678088.696351499,0.0,501956.9836699021,3658796.712420023
 07/04  22:00:00,739.2761250430088,630.6363195349484,1369.912444577957,4931684.800480646,395778.0382802138,1874512.7120456004,0.0,289141.5898778326,2349546.302210262
 07/04  23:00:00,651.2970398982559,615.6535543995162,1266.950594297772,4561022.13947198,387953.05296658224,1828399.742871676,0.0,67795.62122911913,2261154.074512246
 07/04  24:00:00,772.1085081826648,607.4881035194884,1379.596611702153,4966547.8021277515,383870.9179953699,1803086.254674788,0.0,49297.7431189224,2718815.0481950454
 07/05  01:00:00,698.6614629055997,570.2689709147783,1268.9304338203779,4568149.561753361,360580.68110019696,1692387.6141930048,0.0,45077.35345300373,2458626.07486353
 07/05  02:00:00,638.7718945720336,568.3717764542034,1207.143671026237,4345717.215694454,360037.87790106545,1686100.517334067,0.0,45077.35345300373,2243023.628862692
 07/05  03:00:00,663.9762594810218,542.4633104873874,1206.4395699684092,4343182.451886274,343808.2042940821,1609059.7134605125,0.0,45077.35345300373,2333759.3425350497
 07/05  04:00:00,758.9352955257993,520.3273047488208,1279.2626002746201,4605345.360988633,329840.6450047525,1543337.6520910026,0.0,45099.80233420542,2675589.4234150476
 07/05  05:00:00,868.3573892537537,491.50151074606094,1359.8588999998146,4895492.039999333,309481.8910269806,1459923.547658839,0.0,49656.92521814952,3067197.501936361
 07/05  06:00:00,837.9395895249438,962.987999963812,1800.9275894887555,6483339.322159519,611921.9093723414,2854834.890497382,0.0,117632.13749688223,2890217.24707494
 07/05  07:00:00,701.4695160704847,888.1324387855223,1589.601954856007,5722567.037481625,552755.5259915212,2644521.253636359,0.0,111750.53062203812,2405056.1077342443
 07/05  08:00:00,670.9303173785645,837.354713010015,1508.2850303885793,5429826.109398886,510944.9136466378,2503532.0531894155,0.0,101513.84079406515,2305601.2004918186
 07/05  09:00:00,662.3708620354258,877.4280118211248,1539.7988738565507,5543275.945883582,527302.870521398,2631437.9720346513,0.0,142774.88444278072,2234773.7087103724
 07/05  10:00:00,640.8153195946923,873.5157771188925,1514.3310967135847,5451591.948168905,516089.4404758944,2628567.357152119,0.0,148162.61593118752,2153283.133758405
 07/05  11:00:00,637.6133488794618,952.5554245605141,1590.168773439976,5724607.584383913,556034.7870361567,2873164.7413816936,0.0,142774.88444278072,2148890.3982155775
 07/05  12:00:00,644.1575543864245,985.806150117844,1629.9637045042684,5867869.336215367,570636.8133640274,2978265.3270602114,0.0,138285.1082024417,2177687.868942524
 07/05  13:00:00,644.1428119196274,1042.6262779104923,1686.7690898301198,6072368.723388432,601909.7348950703,3151544.865582702,0.0,137387.15295437386,2178782.269530636
 07/05  14:00:00,691.8261703504332,1067.0702420970063,1758.8964124474394,6332027.084810782,616516.189212052,3224936.6823371705,0.0,129754.53334579754,2358074.979490113
 07/05  15:00:00,908.6103709243669,1131.928106907623,2040.53847783199,7345938.520195163,659923.8637231675,3415017.3211442754,0.0,168815.58663674697,3099187.5300448113
 07/05  16:00:00,1600.0871164367163,1229.0685236054114,2829.1556400421277,10184960.304151658,728021.832510548,3696624.8524689334,0.0,201141.9755671879,5554430.797415231
 07/05  17:00:00,1944.6170320010635,1384.4078730314518,3329.0249050325156,11984489.658117056,836261.7985746628,4147606.5443385644,0.0,233468.36449762888,6757920.776547198
 07/05  18:00:00,1098.2791796708177,1203.8628368337104,2302.142016504528,8287711.259416301,732031.3754341457,3601874.837167211,0.0,240203.02885813738,3701375.6251516407
 07/05  19:00:00,1077.2836488973883,1071.6592863583624,2148.942935255751,7736194.566920702,658522.3064097211,3199451.124480384,0.0,371753.4727000705,3490248.978997144
 07/05  20:00:00,1045.4734958510567,1089.741656852738,2135.215152703795,7686774.549733661,679654.1957425938,3243415.7689272626,0.0,474120.3709798001,3266878.0560172675
 07/05  21:00:00,1513.5456856164753,778.6087204236293,2292.1544060401047,8251755.861744378,481998.2295848735,2320993.1639401917,0.0,635527.8268199877,4787037.228245397
 07/05  22:00:00,1237.5903994730343,665.9681535643201,1903.5585530373544,6852810.790934475,410535.19738491566,1986950.1554466372,0.0,231672.45400149317,4200946.826034693
 07/05  23:00:00,1171.2813523419277,648.2437097931876,1819.5250621351151,6550290.223686415,400446.457944714,1933230.8973107617,0.0,79244.55064198363,4121648.6698965994
 07/05  24:00:00,943.8667549979803,630.3411403050328,1574.2078953030132,5667148.423090848,390191.2451489132,1879036.859949205,0.0,53518.13278484107,3332924.347064263
 07/06  01:00:00,690.4317301647307,601.9816542551783,1292.413384419909,4652688.183911672,373189.3632804245,1793944.5920382175,0.0,49252.84535651901,2424823.5450928863
 07/06  02:00:00,666.1432247622583,722.787688604818,1388.9309133670763,5000151.288121475,451983.5394153215,2150052.139562023,0.0,45077.35345300373,2341560.4175475016
 07/06  03:00:00,663.9762594810218,585.9359879880657,1249.9122474690876,4499684.090888714,364901.3863253689,1744468.1704316677,0.0,45077.35345300373,2333759.3425350497
 07/06  04:00:00,760.8027376053309,556.2378394141649,1317.0405770194957,4741346.077270186,346665.7303328514,1655790.4915581425,0.0,45077.35345300373,2682334.663782563
 07/06  05:00:00,861.5744543458708,540.6052172089135,1402.1796715547841,5047846.817597223,335407.9621637941,1610770.8197882944,0.0,67930.31451632931,3024505.546969802
 07/06  06:00:00,856.759500605232,970.6375476028918,1827.397048208124,6578629.373549246,607152.5842010189,2887142.587169391,0.0,190366.51259037427,2885234.551870486
 07/06  07:00:00,760.0181024212636,983.267615841648,1743.2857182629116,6275828.585746481,602430.0653567235,2937333.351673209,0.0,245815.2491585611,2481766.300060526
 07/06  08:00:00,933.2095626263196,1002.7249837461454,1935.934546372465,6969364.366940874,601179.9194364822,3008630.0220496417,0.0,233468.36449762885,3117851.9596801735
 07/06  09:00:00,896.6269411430434,1090.7066659341986,1987.333607077242,7154400.9854780715,644722.8275002888,3281821.1698628264,0.0,169713.5418848148,3051156.9360557613
 07/06  10:00:00,980.9224750503358,1279.886580302256,2260.8090553525917,8138912.5992693305,753061.3021252226,3854530.386962899,0.0,156693.19078783167,3369138.318542079
 07/06  11:00:00,705.9110254134214,1128.0065367042248,1833.917562117646,6602103.223623527,652963.4237643754,3407860.108370835,0.0,175101.27337322163,2362435.6448073913
 07/06  12:00:00,687.090697395998,1136.5845735578228,1823.6752709538205,6565230.975433755,653709.1053685759,3437995.3594395854,0.0,107575.03871852283,2362957.253260907
 07/06  13:00:00,590.6224965903076,1128.7377683239506,1719.360264914258,6189696.95369133,646936.532376837,3416519.433589385,0.0,45077.35345300373,2078418.9338464546
 07/06  14:00:00,666.448328939654,1126.8398708586599,1793.2881997983136,6455837.519273929,646847.603459467,3409775.9316317085,0.0,83644.53135751587,2312824.752399589
 07/06  15:00:00,911.3827037857334,1333.5672610831973,2244.9499648689307,8081819.873528152,776216.5493641278,4024625.590535382,0.0,106856.67452006857,3171126.8404624085
 07/06  16:00:00,1273.95355056854,1227.5651562945593,2501.5187068630994,9005467.344707157,715858.4616451643,3703376.1010152493,0.0,131325.9550299162,4450165.98082707
 07/06  17:00:00,1321.8648316447004,1246.5608417374842,2568.425673382185,9246332.424175866,733661.079752903,3753957.9505020403,0.0,184529.80347793357,4564951.416283986
 07/06  18:00:00,1332.4498172110345,1299.0693245212838,2631.5191417323185,9473468.910236347,776379.5034650549,3900270.0648115664,0.0,221570.45746073045,4563022.491693828
 07/06  19:00:00,1032.2851739290263,1096.2321146870268,2128.517288616053,7662662.239017791,660624.7432209558,3285810.86965234,0.0,301712.9633507819,3398294.9784603296
 07/06  20:00:00,1303.7060753974638,1041.27090346459,2344.976978862054,8441917.123903394,636058.889200038,3112516.3632724863,0.0,413059.4141111895,4257576.299252943
 07/06  21:00:00,1442.2018108413085,523.9174485268359,1966.1192593681444,7078029.33372532,316380.15933246573,1569722.6553641432,0.0,425630.7875841387,4740096.318290646
 07/06  22:00:00,1257.0759644335467,620.9900337523798,1878.0659981859264,6761037.593469335,377709.17670373654,1857854.9448048307,0.0,289141.5898778326,4213625.724016199
 07/06  23:00:00,1172.347838441171,628.7437221898513,1801.0915606310225,6483929.618271681,384458.7180577921,1879018.6818256727,0.0,84856.7709424074,4119875.799553452
 07/06  24:00:00,997.2438382601964,608.4123054410463,1605.6561437012429,5780362.117324474,373356.78601356834,1816927.5135741984,0.0,45077.35345300373,3533522.6261400785
 07/07  01:00:00,1216.4613022961378,602.0213828600639,1818.4826851562016,6546537.666562326,370533.31868740736,1796743.6596088225,0.0,45077.35345300373,4322705.496669467
 07/07  02:00:00,1152.8093533294896,611.1885731764863,1763.9979265059756,6350392.535421513,377548.9398838832,1822729.9235514677,0.0,45077.35345300373,4093807.9986100467
 07/07  03:00:00,1181.7067882547503,599.2113706263436,1780.918158881094,6411305.371971939,371243.0584355631,1785917.875819274,0.0,45077.35345300373,4197838.7643409865
 07/07  04:00:00,1274.8676928368059,585.1875536132422,1860.055246450048,6696198.887220172,363703.49315444246,1742971.6998532293,0.0,45122.251215407116,4532923.604853469
 07/07  05:00:00,1387.7164232214677,571.6249797109424,1959.3414029324101,7053629.050556676,355938.63775396184,1701911.2892054305,0.0,47367.13933557662,4937183.664338596
 07/07  06:00:00,1345.004214271646,1020.2234006970939,2365.22761496874,8514819.413887464,649534.300040296,3023269.942469242,0.0,74171.10349040055,4756865.266184927
 07/07  07:00:00,847.8326840186589,900.4023988872216,1748.2350829058805,6293646.29846117,570105.1575732789,2671343.478420719,0.0,150183.01523934005,2891784.400186775
 07/07  08:00:00,714.5814665444328,845.9207764313178,1560.5022429757505,5617808.074712703,534259.6538148369,2511055.1413379074,0.0,195754.2440787811,2367756.379542688
 07/07  09:00:00,720.7045884289156,919.8136961237396,1640.5182845526551,5905865.824389559,582349.0450346975,2728980.2610107656,0.0,222692.9015208152,2364358.0702078734
 07/07  10:00:00,706.5831715776291,861.2327831851411,1567.8159547627702,5644137.437145973,540785.5972515319,2559652.4222149756,0.0,285549.76888556144,2252161.2115015774
 07/07  11:00:00,721.9455577650973,935.6619566548477,1657.6075144199451,5967387.051911802,583184.5484358447,2785198.4955216073,0.0,272080.4401645444,2322931.2762615886
 07/07  12:00:00,1117.6812432549284,979.4542048932386,2097.135448148167,7549687.6133334,602126.0309629336,2923909.106652725,0.0,247835.64846671367,3772822.608604866
 07/07  13:00:00,1216.3576622650864,1007.4676699864017,2223.8253322514884,8005771.196105358,609712.0298869261,3017171.5820641196,0.0,229876.54350535764,4146266.340223305
 07/07  14:00:00,1264.282598448928,1062.9777795310688,2327.2603779799965,8378137.360727987,637555.4224049894,3189164.5839068578,0.0,229876.54350535764,4318796.110485134
 07/07  15:00:00,1165.035752505427,1150.7945471961148,2315.8302997015417,8336989.07892555,690183.13137906,3452677.2385269525,0.0,199346.06507105232,3991788.425302322
 07/07  16:00:00,1324.3734505332557,1126.7142586510454,2451.087709184301,8823915.753063485,676138.844267629,3380032.4868761348,0.0,201141.97556718794,4561861.600162773
 07/07  17:00:00,1336.0886066951364,1180.11901334817,2516.207620043306,9058347.432155903,714105.5570230905,3534322.891030322,0.0,200917.48675517098,4599519.804967803
 07/07  18:00:00,1080.8797139646726,1151.2571741900426,2232.136888154715,8035692.797356975,707430.8499372263,3437094.9771469273,0.0,249631.55896284932,3629558.53672532
 07/07  19:00:00,1061.937604157221,1068.8012034413384,2130.7388075985596,7670659.707354814,671184.1551091168,3176500.177279702,0.0,348406.63625030767,3459597.645484873
 07/07  20:00:00,1156.8393029054214,967.2993037318895,2124.138606637311,7646898.983894318,617306.9079842571,2864970.5854505454,0.0,519916.08863125806,3623995.389525631
 07/07  21:00:00,963.3162189126796,474.1493923094214,1437.465611222101,5174876.200399563,299296.9501289327,1407640.8621849844,0.0,521038.5326913429,2922447.0697839716
 07/07  22:00:00,754.8950584795475,635.4606344411574,1390.355692920705,5005280.494514538,404839.2171849501,1882819.0668032165,0.0,274774.3059087478,2421638.8558739685
 07/07  23:00:00,657.5217157357729,550.3473214763142,1207.869037212087,4348328.533963513,350382.0883439244,1630868.2689708066,0.0,101917.92065569566,2250438.6809827853
 07/07  24:00:00,641.1294228706007,552.4615913968593,1193.59101426746,4296927.651362856,352581.01889083826,1636280.7101378553,0.0,61958.912116678424,2234629.172073859
 07/08  01:00:00,693.3157759488421,488.06154182254124,1181.3773177713833,4252958.34397698,310973.0435207336,1446048.507040415,0.0,47861.01472201392,2436597.9405501927
 07/08  02:00:00,638.7025839552242,521.4916586279187,1160.194242583143,4176699.2732993145,333161.98670643516,1544207.9843540723,0.0,45077.35345300373,2243023.628862692
 07/08  03:00:00,663.9069488642125,496.08287310867166,1159.989821972884,4175963.3591023833,317306.96404903696,1468591.379142181,0.0,45077.35345300373,2333759.3425350497
 07/08  04:00:00,760.8027376053309,454.00285488225876,1214.8055924875894,4373300.132955322,290467.1511682552,1343943.1264078761,0.0,45077.35345300373,2682334.663782563
 07/08  05:00:00,883.4483929409329,505.9882188765346,1389.4366118174673,5001971.802542883,324575.73394212534,1496981.8540133992,0.0,54236.496983295314,3114949.3976809517
 07/08  06:00:00,833.6204382853622,909.2841279095709,1742.904566194933,6274456.438301759,593690.1276405338,2679732.7328339214,0.0,81444.54099974976,2908610.235124956
 07/08  07:00:00,714.3146875574848,737.0723845437683,1451.3870721012531,5224993.459564511,474796.3619939984,2178664.222363567,0.0,140529.99632261117,2420772.6318432773
 07/08  08:00:00,697.194848118513,706.020502881219,1403.215350999732,5051575.263599035,450637.6027595231,2091036.2076128654,0.0,158040.1236599334,2342878.6736282245
