Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 05/26  20:00:00,7498873.322982048,523773.33216612006,2440770.642604903,0.0,521936.4879394106,3987344.08777891
 05/26  21:00:00,4911020.173795222,239498.42753543274,1131974.103708104,0.0,492752.942377207,3017219.041086708
 05/26  22:00:00,4010575.972165139,225538.8146351276,1064153.189719364,0.0,287570.168193714,2407661.442244888
 05/26  23:00:00,3638406.7591512557,228511.26314357878,1073752.0491266453,0.0,90693.48005484813,2227644.212885587
 05/26  24:00:00,3506450.4284610576,224203.63476865675,1048748.1738495775,0.0,49297.7431189224,2170318.424499029
 05/27  01:00:00,3475203.4687030655,190247.04048541622,888689.9788166978,0.0,45077.35345300373,2337306.6437230757
 05/27  02:00:00,3331443.568367041,200197.495863548,930495.2629635612,0.0,45077.35345300373,2142092.7963017276
 05/27  03:00:00,3314638.966224673,185416.90309536256,857939.4662447391,0.0,45077.35345300373,2212624.5836463673
 05/27  04:00:00,3504968.619230993,170756.65876148315,787026.458604842,0.0,45077.35345300373,2488225.6961867916
 05/27  05:00:00,3784466.345278098,162688.67479794135,749288.2201445746,0.0,49926.31179256986,2808982.4787578112
 05/27  06:00:00,5110499.221626452,421533.7160022604,1901950.1359529651,0.0,75518.03636250223,2698218.4659631955
 05/27  07:00:00,4571560.864332439,393985.0953856711,1801622.7057668287,0.0,65101.75548491573,2298477.817668507
 05/27  08:00:00,5580690.705408711,522994.4550031974,2401069.5490961103,0.0,145917.727811018,2499844.4456702257
 05/27  09:00:00,5610625.726835213,486266.2195528259,2275120.5699900757,0.0,210794.99448391685,2629390.169618261
 05/27  10:00:00,5426070.720574496,397395.53963541496,1905043.3338643801,0.0,167468.65376464534,2948920.1747579486
 05/27  11:00:00,5793676.954148116,509295.9415297438,2448271.8825792638,0.0,188570.60209423865,2642709.8489101306
 05/27  12:00:00,5741427.961162061,495273.46142126067,2409432.709977489,0.0,182958.3817938149,2650141.8986934437
 05/27  13:00:00,5298817.919049193,479273.53720771824,2358632.3551313253,0.0,164325.81039640802,2293266.4994773595
 05/27  14:00:00,5274913.903383635,453292.91300884157,2247110.233141893,0.0,155795.23553976387,2415395.8048567544
 05/27  15:00:00,6779637.2713158615,581715.1146051603,2846383.759929352,0.0,172856.38525305214,3175060.5022522435
 05/27  16:00:00,7724031.823475865,537458.1158700318,2620019.834388311,0.0,183182.87060583185,4377636.946257939
 05/27  17:00:00,9972966.863968935,604473.0627772047,2884217.747369732,0.0,228080.63300922202,6244727.308105274
 05/27  18:00:00,10065591.147631623,735004.0721499342,3380441.449127026,0.0,277019.1940289173,5658640.395221531
 05/27  19:00:00,9079881.390853789,577627.5040956659,2607323.740895666,0.0,422038.9665918675,5454783.63289032
 05/27  20:00:00,8359030.096722707,505439.82473319554,2241317.009638645,0.0,486467.25564073236,5100757.234217431
 05/27  21:00:00,6389380.366820279,192664.7630940077,863562.6276722294,0.0,492752.942377207,4810824.374589064
 05/27  22:00:00,3785795.141109535,199958.06703142438,891756.5317052901,0.0,257488.66738344257,2410939.5176173327
 05/27  23:00:00,3312043.4193005785,180050.45708195562,795849.5153375913,0.0,90693.48005484813,2227644.212885587
 05/27  24:00:00,3062546.9878482586,156648.45654717277,688163.8692447736,0.0,45077.35345300373,2158774.856378437
 05/28  01:00:00,2823164.6159041524,79072.07564726574,347826.0908559352,0.0,45077.35345300373,2337306.6437230757
 05/28  02:00:00,2747189.271895242,101637.2399117458,444499.43000389356,0.0,45077.35345300373,2142092.7963017276
 05/28  03:00:00,2663253.757222268,72913.02739688278,318756.3405011424,0.0,45077.35345300373,2212624.5836463673
 05/28  04:00:00,2801701.9799209987,47151.425138454484,206283.32069425035,0.0,45144.70009660881,2489240.0817668126
 05/28  05:00:00,3100020.6739909365,32740.625012036013,143489.8484860657,0.0,74350.6945400141,2838273.1856849897
 05/28  06:00:00,5284520.5250321375,411410.1469239785,1743217.4108543922,0.0,128856.57809772975,2990473.653767547
 05/28  07:00:00,3787891.3051280123,216663.87043718918,938750.1019786708,0.0,165223.7656444758,2456992.6241188585
 05/28  08:00:00,3819852.416738346,247496.51149516247,1079137.035337995,0.0,145940.1766922197,2337319.5427038223
 05/28  09:00:00,4481845.804427552,329557.5134930015,1435178.6707497323,0.0,201141.97556718794,2507517.456306839
 05/28  10:00:00,5020974.7036048705,254369.65526487725,1120483.349605377,0.0,186325.71397406916,3453156.5510877823
 05/28  11:00:00,4790614.607784563,268150.1691736584,1182715.9925219547,0.0,170611.4971328826,3164610.0623609996
 05/28  12:00:00,4998454.760721624,327738.130600165,1438329.291635633,0.0,131101.46621789926,3097664.362991874
 05/28  13:00:00,3939475.0920332344,277303.57149302034,1220181.7504808882,0.0,147264.66068311976,2291405.3925398244
 05/28  14:00:00,4069448.551667889,278689.5009713528,1221371.6173426486,0.0,130203.51096983148,2435864.2055476746
 05/28  15:00:00,4371800.253084175,243888.88462181683,1062730.244640572,0.0,113142.3612565432,2948417.253289189
 05/28  16:00:00,4907269.718629107,167110.75234790522,724272.9764382301,0.0,88246.55200386335,3921905.381485357
 05/28  17:00:00,5081528.451791874,154825.6655280774,663584.5526650228,0.0,145468.75018698414,4106483.163143959
 05/28  18:00:00,4933364.352721987,192655.06988424892,815838.9999574744,0.0,255917.24569932386,3654165.207637056
 05/28  19:00:00,4382689.320974876,129794.11568777148,550718.9923896249,0.0,314284.3368237311,3368275.367495125
 05/28  20:00:00,3960334.272292286,87242.882067312,370817.64283785503,0.0,380508.53636873164,3094302.0990083152
 05/28  21:00:00,3471205.6441934477,0.0,0.0,0.0,492752.942377207,2946764.4956507725
 05/28  22:00:00,2435461.9600238893,0.0,0.0,0.0,136264.70889428913,2271734.139119528
 05/28  23:00:00,2284188.5945795886,0.0,0.0,0.0,67795.62122911913,2197380.049651189
 05/28  24:00:00,2217734.6620563124,0.0,0.0,0.0,45077.35345300373,2158774.856378437
 05/29  01:00:00,2396266.4494009516,0.0,0.0,0.0,45077.35345300373,2337306.6437230757
 05/29  02:00:00,2291052.601979603,0.0,90000.0,0.0,45077.35345300373,2142092.7963017276
 05/29  03:00:00,2451584.3893242427,0.0,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/29  04:00:00,2731512.4307591715,0.0,180000.0,0.0,45346.740027424064,2492283.2385068755
 05/29  05:00:00,3076149.878473684,0.0,180000.0,0.0,62116.054285090286,2822867.503920763
 05/29  06:00:00,3218885.5680561997,0.0,180000.0,0.0,159387.0565320351,2868935.7761356756
 05/29  07:00:00,3407004.471071129,11940.078556923014,180000.0,0.0,245141.78272251028,2959661.666842878
 05/29  08:00:00,3800583.9784132056,1530.1491108402258,180000.0,0.0,206529.70705559474,3402564.971737623
 05/29  09:00:00,2681448.8907695264,7436.5090346044,135000.0,0.0,191488.95665045906,2339073.2367736716
 05/29  10:00:00,2361936.3666505427,5667.134035083239,0.0,0.0,148611.59355522145,2201018.2053874736
 05/29  11:00:00,2272639.78635953,3975.6048278569797,0.0,0.0,116734.18224881442,2147403.112687791
 05/29  12:00:00,3596702.4186444185,1210.3996391839792,0.0,0.0,114040.31650461101,3477830.1932245702
 05/29  13:00:00,4100419.6786510525,1349.9617452020454,0.0,0.0,96126.10930565832,3999623.89076381
 05/29  14:00:00,4201369.486561125,5641.9665960968005,0.0,0.0,79020.0618299667,4113387.741298679
 05/29  15:00:00,4913612.776382864,0.0,0.0,0.0,130225.95985103317,4779765.3072557775
 05/29  16:00:00,6369159.420155987,0.0,0.0,0.0,183182.87060583185,6180242.493196405
 05/29  17:00:00,6293095.891527642,0.0,0.0,0.0,246039.73797057808,6035889.833289232
 05/29  18:00:00,5816045.096106526,0.0,0.0,0.0,298121.1423585107,5503136.124204131
 05/29  19:00:00,4712627.243801637,0.0,180000.0,0.0,395100.3091498334,4117910.4260731796
 05/29  20:00:00,4056111.063361395,0.0,180000.0,0.0,539671.1040887497,3308976.847262573
 05/29  21:00:00,4195746.34659434,0.0,180000.0,0.0,578058.6909436482,3405999.4494852233
 05/29  22:00:00,3925378.85678728,0.0,180000.0,0.0,347957.65862627374,3369958.0861509345
 05/29  23:00:00,3317284.289082519,2191.8889029415864,180000.0,0.0,101917.92065569566,3014161.5558246006
 05/29  24:00:00,2470302.8057107944,17335.662798760506,180000.0,0.0,59848.71728371909,2199235.973403443
 05/30  01:00:00,2638983.6098495214,49324.301630897506,180000.0,0.0,47861.01472201391,2347915.841271738
 05/30  02:00:00,2413276.4506343324,27697.277511169275,180000.0,0.0,45077.35345300373,2146619.3674452878
 05/30  03:00:00,2480806.4847547878,30856.322162666533,180000.0,0.0,45077.35345300373,2210990.3569142465
 05/30  04:00:00,2772370.7335566375,40858.30279746638,180000.0,0.0,45346.740027424064,2492283.2385068755
 05/30  05:00:00,3103443.6621325216,43254.079935701266,180000.0,0.0,54775.27013213599,2814247.9917968526
 05/30  06:00:00,3045114.187902732,49293.64213292821,180000.0,0.0,90738.37781725152,2714519.4325640625
 05/30  07:00:00,3031233.1014873474,51560.72572584084,180000.0,0.0,185427.75872600137,2603983.6740866867
 05/30  08:00:00,2726419.639840682,33151.291804573775,135000.0,0.0,156019.7243517808,2392289.4731751806
 05/30  09:00:00,2534139.7640149086,25054.96998121291,0.0,0.0,152652.39217152656,2347982.2135513774
 05/30  10:00:00,2265152.6955304085,39715.04308448085,0.0,0.0,101513.84079406515,2117284.377979098
 05/30  11:00:00,2250855.6133709345,36763.55243709832,0.0,0.0,98775.07728745835,2110790.097051311
 05/30  12:00:00,2347379.1722260374,27776.01104945885,0.0,0.0,122458.64695524666,2193523.004945278
 05/30  13:00:00,2320752.288991404,25603.879733309794,0.0,0.0,104634.23528110076,2187194.4571406115
 05/30  14:00:00,3338877.58744726,17107.16037077806,0.0,0.0,113142.3612565432,3205308.348983557
 05/30  15:00:00,4905443.21534831,21926.71240053082,0.0,0.0,121672.93611318734,4758222.057558538
 05/30  16:00:00,4367525.249429664,20670.34195797365,0.0,0.0,174652.29574918773,4166468.555368751
 05/30  17:00:00,4780313.420204296,7402.9378491607495,0.0,0.0,236835.6966778831,4524908.46540942
 05/30  18:00:00,4134017.0165685643,0.0,0.0,0.0,298121.1423585107,3821108.044666169
 05/30  19:00:00,3869849.6535451645,2581.703968987118,0.0,0.0,368161.65170779923,3479489.789289755
 05/30  20:00:00,3602177.6811261238,17200.619117950286,0.0,0.0,415753.2798553929,3141760.6701427083
 05/30  21:00:00,3365700.2490905914,21512.21149188634,0.0,0.0,428773.630952376,2883726.2004808607
 05/30  22:00:00,2756646.540952474,30246.403709839768,90000.0,0.0,242223.42816628993,2366713.597066272
 05/30  23:00:00,2662352.064823415,16392.365043199985,180000.0,0.0,113142.3612565432,2333804.4148243912
 05/30  24:00:00,2535716.3762304494,35437.81709123931,180000.0,0.0,72509.8862814751,2233886.2206328637
 05/31  01:00:00,2656332.9200096475,63325.397086605546,180000.0,0.0,48556.93003926646,2350568.1406589034
 05/31  02:00:00,2424407.866752683,41091.97920129991,180000.0,0.0,45077.35345300373,2144356.0818735077
 05/31  03:00:00,2496898.7792346235,45314.38991038062,180000.0,0.0,45077.35345300373,2212624.5836463673
 05/31  04:00:00,2785383.6612461107,51229.75592674818,180000.0,0.0,45414.086671029145,2494857.3664234616
 05/31  05:00:00,3099592.667457441,54574.79232853202,180000.0,0.0,47501.832622786795,2806349.72223829
 05/31  06:00:00,3076211.580927725,48106.492788111085,180000.0,0.0,105981.16815320247,2731561.1845979225
 05/31  07:00:00,3706024.8607729957,52706.964726646715,0.0,0.0,185427.75872600137,3457629.19437153
 05/31  08:00:00,3631597.555640583,6424.986661032148,0.0,0.0,246937.6932186459,3368275.725251758
 05/31  09:00:00,4031912.5758669265,0.0,0.0,0.0,239754.05123410348,3783708.336322032
 05/31  10:00:00,3258491.8861339204,0.0,0.0,0.0,195754.2440787811,3056098.2083823746
 05/31  11:00:00,3325710.232265111,0.0,0.0,0.0,188570.60209423865,3132612.7435758053
 05/31  12:00:00,3481206.8425776903,0.0,0.0,0.0,183182.87060583185,3294402.4626958044
 05/31  13:00:00,2785273.9978625616,27862.368324753897,125879.89212534175,0.0,181386.96010969626,2446825.060466387
 05/31  14:00:00,3347947.756040382,94698.25567560586,429722.0083401053,0.0,172856.38525305214,2647351.389935237
 05/31  15:00:00,3333036.521910512,29174.255590887187,134855.4764442901,0.0,164325.810396408,3001059.4702028735
 05/31  16:00:00,5991464.935214194,213238.07758928876,972157.2360261044,0.0,243794.84985040856,4556540.71539464
 05/31  17:00:00,6680645.776331337,315812.71928449883,1431548.8639708613,0.0,255019.29045125612,4667098.582356889
 05/31  18:00:00,5245367.997283572,236772.08363865406,1073944.9135756588,0.0,277019.1940289173,3642843.9764964576
 05/31  19:00:00,5000816.165140976,206736.63407091866,926811.58149388,0.0,368161.65170779923,3479489.789289755
 05/31  20:00:00,6267187.640266327,171199.66301319774,758770.8674231183,0.0,521936.4879394106,4787817.509880528
 05/31  21:00:00,5136531.941751615,9218.684649483645,41053.87037334444,0.0,620711.565226869,4433859.615336451
 05/31  22:00:00,4162981.5112273754,4031.1834056266453,17905.508587045515,0.0,317876.1578160023,3795705.549408629
 05/31  23:00:00,2378819.554933563,0.0,0.0,0.0,79244.55064198363,2280562.0805922984
 05/31  24:00:00,2316694.0435385187,0.0,0.0,0.0,47187.54828596307,2257944.775222376
 06/01  01:00:00,2516258.551909843,0.0,0.0,0.0,45077.35345300373,2459619.478426659
 06/01  02:00:00,2300484.829432602,0.0,0.0,0.0,45077.35345300373,2243845.755949418
 06/01  03:00:00,2391391.819581363,0.0,0.0,0.0,45077.35345300373,2334752.746098179
 06/01  04:00:00,2727222.13666899,0.0,0.0,0.0,45167.14897781051,2670493.267660999
 06/01  05:00:00,3115969.8182611866,0.0,0.0,0.0,61330.34344303096,3045339.8304460533
 06/01  06:00:00,3067167.031740929,0.0,0.0,0.0,162529.8999002724,2895840.170948128
 06/01  07:00:00,2623341.7493716823,0.0,0.0,0.0,171284.96356893342,2443511.166650007
 06/01  08:00:00,3229659.678477243,86142.00183267055,381977.85038804956,0.0,227407.16657317118,2525838.3822703967
 06/01  09:00:00,3680176.350599722,73889.13058348089,333071.56139145663,0.0,209223.57279979813,3056954.5171109643
 06/01  10:00:00,5830799.239488384,176425.98681493936,805593.8986901467,0.0,168366.6090127131,4674883.2266952805
 06/01  11:00:00,5478717.705687139,167373.7505484142,780530.965086122,0.0,170387.00832086566,4356655.85563494
 06/01  12:00:00,5308960.537579429,188840.64597550992,893540.5947529825,0.0,157142.16841186554,4066421.0275616334
 06/01  13:00:00,5319868.217822799,214890.56116179767,1023410.082808096,0.0,116509.69343679745,3962293.121278457
 06/01  14:00:00,4968921.295809943,301806.48034163343,1427166.6993880034,0.0,147938.1271191706,3089245.2298234836
 06/01  15:00:00,4799982.2557240855,267579.64415357774,1264523.0300535692,0.0,155795.23553976387,3109068.245099736
 06/01  16:00:00,6172508.06703567,272344.8179576277,1281346.5260777923,0.0,140978.9739466451,4473062.2559976615
 06/01  17:00:00,6382237.645288585,293532.5521272358,1367047.0773083707,0.0,170835.98594489956,4541522.385535978
 06/01  18:00:00,5744294.045694354,314523.2643482502,1436693.4351245186,0.0,282406.9255173241,3698354.675454721
 06/01  19:00:00,5757671.718451967,335974.2711152134,1497936.0242213926,0.0,364569.8307155281,3542854.3793137074
 06/01  20:00:00,5479712.41268166,269578.1634482934,1191350.6064305946,0.0,401161.50707429106,3594750.0374079067
 06/01  21:00:00,3446638.456917128,19530.842212108302,87687.10845242183,0.0,429222.6085764099,2883807.0149986027
 06/01  22:00:00,2831008.400711957,16328.70393373736,73354.33728194571,0.0,348406.63625030767,2370046.624925392
 06/01  23:00:00,2470230.0475264476,14550.684748993695,65147.90674090654,0.0,124366.80185739073,2250330.1245726054
 06/01  24:00:00,2312091.4159805737,0.0,0.0,0.0,61958.912116678424,2238570.783833715
 06/02  01:00:00,2480889.0904943184,0.0,0.0,0.0,50644.6759910241,2418682.6944731143
 06/02  02:00:00,2273643.3835756513,0.0,0.0,0.0,45077.35345300373,2217255.651832254
 06/02  03:00:00,2361430.889051282,0.0,0.0,0.0,45077.35345300373,2305043.157307884
 06/02  04:00:00,2740583.7361439243,0.0,0.0,0.0,45077.35345300373,2683944.6626607403
 06/02  05:00:00,3137693.8196561392,0.0,0.0,0.0,45077.35345300373,3081306.0879127416
 06/02  06:00:00,3661712.0692627146,127490.03014606691,564723.2745308552,0.0,59803.8195213157,2898635.9085138696
 06/02  07:00:00,2924083.1131830225,68160.12205175683,307867.6929956217,0.0,123019.86898528905,2414730.417819107
 06/02  08:00:00,3337005.2368560974,164583.65467539287,752619.2314919207,0.0,102770.9781413601,2307983.06991511
 06/02  09:00:00,3630755.5630468326,200429.2615024256,936544.3988020114,0.0,145244.26137496717,2340997.3891738327
 06/02  10:00:00,5113152.824198631,274822.2385241628,1299267.2057116716,0.0,220896.9910246796,3312134.1871832404
 06/02  11:00:00,5394358.513746101,313772.4825844835,1490304.3064927482,0.0,178693.09436549284,3407567.1624667924
 06/02  12:00:00,4663828.463271696,253065.52882356537,1208677.3236397016,0.0,109550.54026427199,3089518.9696667194
 06/02  13:00:00,4651496.454544811,267258.4475396413,1269639.7048812462,0.0,108652.58501620418,3003180.957970067
 06/02  14:00:00,5812624.751811974,338729.4516152485,1584872.5558607448,0.0,147938.1271191706,3738319.8580791582
 06/02  15:00:00,6814739.230378093,377179.04668610834,1740509.7704712597,0.0,195754.2440787811,4498280.068264506
 06/02  16:00:00,6523975.493716534,306203.1585658898,1409212.3822707413,0.0,205631.75180752695,4598152.708016432
 06/02  17:00:00,6707837.524727283,323961.9752617599,1478007.6037760577,0.0,229876.54350535764,4666440.41607222
 06/02  18:00:00,5310282.48105403,290084.14939974505,1313729.108185182,0.0,187223.66922213696,3507181.150737213
 06/02  19:00:00,4988395.7629977,259696.97455895215,1164582.4440239836,0.0,234366.31974569664,3314669.520281876
 06/02  20:00:00,4425036.329028394,214847.32341142342,956825.6654443224,0.0,230774.49875342543,3001727.4770169407
 06/02  21:00:00,3151878.518780174,8187.640359305933,36956.60513008885,0.0,275672.2611568156,2806430.521634884
 06/02  22:00:00,2636072.5377442613,14086.35763212923,63427.9020705149,0.0,203835.84131139133,2333358.388848371
 06/02  23:00:00,2429217.1538150515,11144.292499503503,50024.50692644476,0.0,96305.7003552719,2256913.491386426
 06/02  24:00:00,2326803.4102860084,3047.414163569534,13637.134809555631,0.0,68289.49661555645,2230267.6446671467
 06/03  01:00:00,2480889.0904943184,0.0,0.0,0.0,50644.6759910241,2418682.6944731143
 06/03  02:00:00,2267775.728714643,0.0,0.0,0.0,45077.35345300373,2211387.996971246
 06/03  03:00:00,2383713.0806440027,0.0,0.0,0.0,45077.35345300373,2327325.3489006055
 06/03  04:00:00,2740583.7361439243,0.0,0.0,0.0,45077.35345300373,2683944.6626607403
 06/03  05:00:00,3123606.915494403,0.0,0.0,0.0,56683.42503428008,3055613.1121697295
 06/03  06:00:00,3871503.090391962,157262.09088721927,695893.6402519876,0.0,111570.93957242456,2895717.383129724
 06/03  07:00:00,2983168.9147910187,79413.60461067889,355700.0120446957,0.0,123019.86898528905,2414730.417819107
 06/03  08:00:00,3030357.776086983,114349.41513252398,512861.23284285824,0.0,93095.51034342952,2301003.315135856
 06/03  09:00:00,3097184.7079080134,106580.19256652516,482413.53040780267,0.0,154448.30266766215,2346202.430072428
 06/03  10:00:00,3853598.50079349,141582.3807980691,652192.4008367053,0.0,238407.11836200173,2815384.3990418375
 06/03  11:00:00,3368839.8836228335,163913.8495551268,773177.2937049742,0.0,211917.43854400155,2215809.833982147
 06/03  12:00:00,3544301.8171836454,185835.44621966002,896243.6169034338,0.0,205631.75180752695,2253574.901375586
 06/03  13:00:00,3879079.237213147,239448.6781083973,1167620.080381467,0.0,171509.45238095045,2297736.2672046805
 06/03  14:00:00,3797138.1272820225,211502.79114708732,1042073.0153796149,0.0,155795.23553976387,2385002.326077905
 06/03  15:00:00,4400527.5639355695,213576.1825424078,1050844.7316274387,0.0,108652.58501620418,3024437.96387208
 06/03  16:00:00,6796661.661641439,330314.73051033507,1593420.0241464511,0.0,197550.1545749167,4670601.25935379
 06/03  17:00:00,6844995.371825726,328150.4256866007,1567664.113809114,0.0,229876.5435053576,4709753.3027127655
 06/03  18:00:00,5970218.788888387,279304.7366526396,1320227.3135369828,0.0,263549.86530790024,4095072.46988111
 06/03  19:00:00,5716803.348743778,263959.0686625602,1233023.3355128155,0.0,329549.5760408838,3875190.864140326
 06/03  20:00:00,5140741.132711194,265752.16749929514,1231420.4821455493,0.0,447630.6911617999,3175076.427502268
 06/03  21:00:00,3576293.5311839385,56905.3155432604,267491.59332592937,0.0,371304.49507603666,2855960.6367396326
 06/03  22:00:00,3015149.3597660963,73827.90489136246,346538.89601941535,0.0,232570.40924956105,2340848.101723903
 06/03  23:00:00,2742852.954921264,70033.70971226522,328218.25973350287,0.0,67795.62122911913,2261976.2015989716
 06/03  24:00:00,2774928.0950070275,80663.96455954082,376912.5686864043,0.0,45077.35345300373,2260712.4882778986
 06/04  01:00:00,2788155.6469207658,47873.027642259425,224024.06736866318,0.0,45077.35345300373,2459619.478426659
 06/04  02:00:00,2725323.9961521598,75001.43859880374,349837.7281207541,0.0,45077.35345300373,2243845.755949418
 06/04  03:00:00,2787330.0484110382,69933.90586916303,326004.32296051225,0.0,45077.35345300373,2334752.746098179
 06/04  04:00:00,3038986.8564569517,59561.546612506456,277405.7155240487,0.0,45346.740027424064,2645111.1342627928
 06/04  05:00:00,3420916.75667681,53384.02600084797,248770.7266317367,0.0,58995.659798054665,3050466.6998740686
 06/04  06:00:00,4465555.2437574705,261301.4269805571,1195148.5644281213,0.0,104162.80877586517,2896145.482680399
 06/04  07:00:00,3558924.420431534,179716.0763132942,833069.5803295135,0.0,122862.72681687717,2414730.417819107
 06/04  08:00:00,3853227.2328016707,222943.6094003606,1036392.5835563443,0.0,159836.03415606893,2425760.7282759417
 06/04  09:00:00,3497659.394300485,190866.05146042688,897756.7450627591,0.0,154448.30266766215,2247550.726395614
 06/04  10:00:00,3245651.2667999286,172262.60076616285,819124.2926350655,0.0,115836.22700074661,2132898.62812265
 06/04  11:00:00,4161766.871478729,213346.12817481474,1018362.9341231177,0.0,111346.4507604076,2814941.2323235907
 06/04  12:00:00,5479891.320082367,320709.07304757484,1528522.612172141,0.0,109550.54026427199,3518092.9937209403
 06/04  13:00:00,4915574.358735785,343189.591382165,1649556.6549901436,0.0,140081.0186985773,2779982.3345272476
 06/04  14:00:00,4542614.797551719,292262.9375535107,1427165.9465317102,0.0,108652.58501620418,2711768.5693126414
 06/04  15:00:00,4783740.479701739,278868.4264138666,1368765.4035221492,0.0,108652.58501620418,3024437.96387208
 06/04  16:00:00,7388905.86412779,423827.2115470568,2047531.3421859946,0.0,173305.362877086,4739466.454461708
 06/04  17:00:00,8298098.737961402,542325.0447103248,2583721.605483994,0.0,212815.39379206934,4949937.049602914
 06/04  18:00:00,7700975.799513541,421053.76735676767,2000011.7582188272,0.0,235264.27499376444,5032330.253694642
 06/04  19:00:00,6306710.543195622,385309.86636301316,1796524.8918337137,0.0,341222.99426576524,3767315.577647005
 06/04  20:00:00,5607953.335442615,331651.1487008777,1519235.7860731813,0.0,509589.60327847826,3224604.699069504
 06/04  21:00:00,3961071.355592601,63791.78428738903,294483.79024339665,0.0,602078.9938294621,2974325.9045547685
 06/04  22:00:00,2923197.8915160643,71065.6719082374,326769.51533991663,0.0,175101.27337322163,2327389.3325741147
 06/04  23:00:00,2747063.9391263328,74022.19323640433,339096.85465499765,0.0,50756.920397032576,2267353.441231347
 06/04  24:00:00,2735725.2819916266,75527.44870259715,345476.3444182013,0.0,53518.13278484107,2249641.636055807
 06/05  01:00:00,2646414.346583502,24875.391409848267,114142.31148533641,0.0,46469.184087508824,2449365.739570628
 06/05  02:00:00,2631276.1181059456,59437.951502131196,271353.3371712122,0.0,45077.35345300373,2243845.755949418
 06/05  03:00:00,2653973.4057102334,47256.34624046409,215325.23988840636,0.0,45077.35345300373,2334752.746098179
 06/05  04:00:00,2942655.633417068,36402.61684050175,165669.28043264218,0.0,45077.35345300373,2683944.6626607403
 06/05  05:00:00,3281127.3620225787,30179.362598891606,137770.3669455405,0.0,63665.02708800724,3040212.961018038
 06/05  06:00:00,4678650.483802101,287971.84736853925,1296624.0729510477,0.0,192611.4007105438,2892646.2018794417
 06/05  07:00:00,4391976.755404657,280285.37028366904,1289149.7965860202,0.0,248509.11490276453,2565486.854479461
 06/05  08:00:00,4202128.094131522,295124.60484164965,1389011.5791302163,0.0,159836.03415606893,2349861.5985906315
 06/05  09:00:00,5179360.5119043905,440648.96661255293,2097778.5789169124,0.0,163652.34396035713,2470243.053700546
 06/05  10:00:00,4307575.814527249,333229.0040089466,1647273.3149276308,0.0,150856.48167539094,2170687.4956399775
 06/05  11:00:00,4407159.384210048,340137.25810184795,1734210.2684431707,0.0,145468.75018698414,2183572.981381247
 06/05  12:00:00,7475130.125792857,508340.4724064361,2622748.090355714,0.0,140978.9739466451,4200046.488206625
 06/05  13:00:00,6887408.583426545,437509.1045544266,2308707.6465322394,0.0,116375.00014958729,4022052.07305264
 06/05  14:00:00,7379292.218875883,481480.10965777235,2552285.532511764,0.0,124366.80185739073,4218395.015711305
 06/05  15:00:00,7887740.922777473,521549.3989022501,2757627.6318840636,0.0,140081.0186985773,4465466.772415143
 06/05  16:00:00,8491170.304192977,605177.7401226275,3151471.0639642123,0.0,165223.7656444758,4564522.241405718
 06/05  17:00:00,8971546.162645625,661312.1595666398,3382920.324583293,0.0,229876.5435053576,4688137.490618234
 06/05  18:00:00,7775720.155872085,654062.9297206502,3270890.042926556,0.0,235264.27499376444,3603187.1629815754
 06/05  19:00:00,7338092.665861452,599486.538032107,2924790.0752286064,0.0,340998.5054537483,3456480.3340608655
 06/05  20:00:00,6962202.729815418,555327.2795831176,2651350.586266407,0.0,478610.1472201391,3254042.6184251816
 06/05  21:00:00,4844873.231092259,219773.88876726438,1059303.4711580023,0.0,563466.9181625466,2975938.070326861
 06/05  22:00:00,4294072.553474849,266014.5587615567,1268620.4948101684,0.0,362773.9202193925,2373791.481363158
 06/05  23:00:00,3774310.4157436937,245192.79653529148,1160063.8978601526,0.0,96305.7003552719,2256913.491386426
 06/05  24:00:00,4356061.613088757,249139.3010187073,1168366.282992139,0.0,45077.35345300373,2881916.955594727
 06/06  01:00:00,3700095.980663088,208732.53130241862,975104.8974508261,0.0,45077.35345300373,2459619.478426659
 06/06  02:00:00,3510122.4143946953,214319.58978514632,995317.9951769469,0.0,45077.35345300373,2243845.755949418
 06/06  03:00:00,3512931.3172867433,199314.28139695647,922225.2163084245,0.0,45077.35345300373,2334752.746098179
 06/06  04:00:00,3762887.0814436735,182172.0575496132,840131.2877501358,0.0,45077.35345300373,2683944.6626607403
 06/06  05:00:00,4102965.902018577,173567.48553058,802217.8633458074,0.0,52014.057744327496,3065866.8510257606
 06/06  06:00:00,5476737.404968297,445978.13075666386,2035653.1700898996,0.0,89346.54718274642,2896962.5960464594
 06/06  07:00:00,5395058.567098463,475037.37682534294,2220760.7683484824,0.0,171284.96356893345,2519429.839202963
 06/06  08:00:00,5925102.922613047,538235.6752096724,2603311.782785332,0.0,237060.18548990006,2538201.001715186
 06/06  09:00:00,6111197.729224385,582476.533028682,2921400.668954216,0.0,172856.3852530521,2427426.573274412
 06/06  10:00:00,5489522.573989358,499527.8399238745,2614691.070109343,0.0,185876.73635003524,2183897.409330801
 06/06  11:00:00,5792032.132192278,535295.0291851214,2837403.752769167,0.0,178693.09436549284,2236870.1297756997
