occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0516,0.0516,0.333,0.0,0.0,0.0,0.311,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0516,0.0516,0.733,0.0,0.0,0.0,0.311,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0516,0.0516,0.0,0.0,0.0,0.0,0.311,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0516,0.0516,0.0,0.0,0.0,0.0,0.311,0.47,0.47,0.0,0.0,0.0,0,0
0.5,0.0973,0.0973,0.333,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.0,0,0
0.5,0.0973,0.0973,1.0,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.0,0,0
0.5,0.0973,0.0973,1.0,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.0,0,0
0.5,0.0973,0.0973,0.933,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.0,0,0
0.5,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
0.5,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
0.5,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.327,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.277,0.277,0.0,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.0,0,0
0.5,0.277,0.277,0.0,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.245,0,0
0.5,0.352,0.352,0.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.163,0,0
0.5,0.352,0.352,0.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.352,0.352,0.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.352,0.352,0.333,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.733,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.0,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.0,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.0,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.0,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.0,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.0,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.491,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.399,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.196,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0818,0,0
1.0,0.29,0.29,0.0,0.0,0.0,0.0,0.51,0.566,0.566,0.0,0.0,0.242,0,0
1.0,0.29,0.29,0.0,0.0,0.0,0.0,0.51,0.566,0.566,0.0,0.0,0.0,0,0
1.0,0.29,0.29,0.0,0.0,0.0,0.0,0.51,0.566,0.566,0.0,0.0,0.0,0,0
1.0,0.29,0.29,0.0,0.0,0.0,0.0,0.51,0.566,0.566,0.0,0.0,0.235,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.455,0.529,0.529,0.0,0.0,0.195,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.455,0.529,0.529,0.0,0.0,0.0818,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.455,0.529,0.529,0.0,0.0,0.265,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.327,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.245,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.245,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0973,0.0973,0.0,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.0,0,0
1.0,0.0973,0.0973,0.0,0.0,0.0,0.0,0.328,0.477,0.477,0.0,0.0,0.228,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.228,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.081,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.218,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0728,0,0
0.5,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.267,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.236,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.236,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.245,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.164,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.245,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.245,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.409,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.164,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.3,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.3,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.237,0.237,0.0,0.0,0.0,0.0,0.3,0.559,0.559,0.0,0.0,0.0,0,0
0.5,0.277,0.277,0.0,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.0,0,0
0.5,0.277,0.277,0.0,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.0,0,0
0.5,0.277,0.277,0.333,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.0,0,0
0.5,0.277,0.277,1.0,0.0,0.0,0.0,0.306,0.573,0.573,0.0,0.0,0.0,0,0
0.5,0.352,0.352,1.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.352,0.352,0.933,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.352,0.352,0.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.352,0.352,0.0,0.0,0.0,0.0,0.345,0.588,0.588,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.0,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
1.0,0.847,0.847,0.0,0.0,0.0,0.0,0.586,0.77,0.77,0.0,0.0,0.0,0,0
1.0,0.847,0.847,0.0,0.0,0.0,0.0,0.586,0.77,0.77,0.0,0.0,0.0,0,0
0.5,0.448,0.448,0.0,0.0,0.0,0.0,0.422,0.618,0.618,0.0,0.0,0.0,0,0
0.5,0.502,0.502,0.0,0.0,0.0,0.0,0.477,0.625,0.625,0.0,0.0,0.0,0,0
0.5,0.502,0.502,0.0,0.0,0.0,0.0,0.477,0.625,0.625,0.0,0.0,0.409,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.0,0,0
1.0,0.954,0.954,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.164,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0818,0,0
1.0,0.883,0.883,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0818,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.164,0,0
1.0,0.697,0.697,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0,0,0
1.0,0.53,0.53,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.53,0.53,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.301,0,0
1.0,0.53,0.53,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.53,0.53,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.455,0.529,0.529,0.0,0.0,0.239,0,0
1.0,0.259,0.259,0.0,0.0,0.0,0.0,0.455,0.529,0.529,0.0,0.0,0.161,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.164,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0818,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0864,0.0864,0.0,0.0,0.0,0.0,0.35,0.492,0.492,0.0,0.0,0.0,0,0
1.0,0.0617,0.0617,0.0,0.0,0.0,0.0,0.333,0.477,0.477,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.148,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.138,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.484,0,0
1.0,0.195,0.195,0.0,0.0,0.0,0.0,0.367,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.208,0,0
1.0,0.241,0.241,0.0,0.0,0.0,0.0,0.389,0.544,0.544,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.245,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.317,0.551,0.551,0.0,0.0,0.302,0,0
0.5,0.252,0.252,0.0,0.0,0.0,0.0,0.256,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.252,0.252,0.0,0.0,0.0,0.0,0.256,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.252,0.252,0.0,0.0,0.0,0.0,0.256,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.252,0.252,0.0,0.0,0.0,0.0,0.256,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.262,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.262,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.262,0.551,0.551,0.0,0.0,0.0,0,0
0.5,0.246,0.246,0.0,0.0,0.0,0.0,0.262,0.551,0.551,0.0,0.0,0.0,0,0
1.0,0.424,0.424,0.0,0.0,0.667,0.0667,0.276,0.652,0.652,0.0,0.0,0.0,0,0
