Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/29  24:00:00,4281176.134958232,311802.87067196716,2257063.893095002,0.0,316624.46650663624,1317860.3201488627
 07/30  01:00:00,3640171.5239808983,253742.30301210057,1828904.090307689,0.0,230357.12290762636,1249343.423217719
 07/30  02:00:00,3248237.127984911,209865.70940396757,1505223.882261438,0.0,230357.12290762636,1224965.8288761163
 07/30  03:00:00,2917434.483432522,173107.32599151088,1235557.2154631084,0.0,230357.12290762636,1200588.2345345132
 07/30  04:00:00,2658879.2973626647,142667.39584041096,1015476.5537562314,0.0,230357.12290762636,1192553.6403226322
 07/30  05:00:00,2595838.9370844355,117925.92185727722,841413.314306152,0.0,417347.41903304774,1156554.2465004963
 07/30  06:00:00,3402876.418062587,155905.06496582925,1116477.347480537,0.0,825368.6387580944,1245911.0090591754
 07/30  07:00:00,3342028.7765671737,214306.32775836426,1546510.1891814992,0.0,230357.12290762636,1293332.6177149885
 07/30  08:00:00,3821256.1037271023,269526.06990359357,1960906.4187526288,0.0,230357.12290762636,1304635.811952814
 07/30  09:00:00,4013862.996473164,291040.58304058533,2143726.5923589226,0.0,230357.12290762636,1301367.2119268696
 07/30  10:00:00,4142545.178121479,304539.06197086594,2277095.9220543727,0.0,230357.12290762636,1293332.6177149885
 07/30  11:00:00,4396843.749850998,331999.32193113223,2515777.105383415,0.0,230357.12290762636,1293332.6177149885
 07/30  12:00:00,4685787.919627823,360989.8404667536,2761468.484557679,0.0,230357.12290762636,1312670.4061646948
 07/30  13:00:00,4935482.438188114,390843.0107579887,2983001.6716209915,0.0,230357.12290762636,1312670.4061646948
 07/30  14:00:00,6038434.419365653,445892.50672722777,3342275.3880001577,0.0,858010.3363360983,1373645.961565357
 07/30  15:00:00,8893003.580340847,518920.31463653565,3808850.0927172285,0.0,1177432.6626351348,3367498.44482088
 07/30  16:00:00,22806383.89542805,595429.9779563678,4290836.123271657,0.0,1506181.1882421724,16381791.668866994
 07/30  17:00:00,15376485.506096141,588862.6498267375,4209263.006792709,0.0,1566801.4837441794,8948960.330345051
 07/30  18:00:00,8022904.749619953,500453.11930887937,3569977.778258237,0.0,1743999.2705961994,2125574.480538108
 07/30  19:00:00,15157665.278521378,464497.73517109716,3277209.8044345905,0.0,2121710.342570243,9184277.874718824
 07/30  20:00:00,7898399.277351034,398319.89759455033,2794692.1195189813,0.0,2713923.9986283104,1837505.931331921
 07/30  21:00:00,8211533.968476186,377742.9283064385,2634949.6541660945,0.0,3324790.0533023803,1696408.2593044192
 07/30  22:00:00,6848766.262685542,324324.97612046014,2259921.4641059875,0.0,2574031.009008295,1536531.4831735275
 07/30  23:00:00,4044125.359489228,245256.017148633,1712440.128830202,0.0,578690.6670614663,1401152.7024108164
 07/30  24:00:00,3081432.1234517125,180990.3838636558,1262972.8141442905,0.0,230357.12290762636,1329287.2180003764
 07/31  01:00:00,2648931.7178768115,137271.12313676364,954135.4640789388,0.0,230357.12290762636,1249343.423217719
 07/31  02:00:00,2353916.1450512917,103516.86721557104,717251.7415162148,0.0,230357.12290762636,1224965.8288761163
 07/31  03:00:00,2121380.9728040705,77391.89857116566,535219.132255002,0.0,230357.12290762636,1200588.2345345132
 07/31  04:00:00,1938596.4325038763,55384.51320019344,382476.57153766096,0.0,230357.12290762636,1192553.6403226322
 07/31  05:00:00,1819941.8218713845,41355.14484382022,286540.678357955,0.0,230357.12290762636,1199090.8403745207
 07/31  06:00:00,2983404.7263312954,88243.0047111393,617483.8087738384,0.0,973422.0527726113,1245041.5022747556
 07/31  07:00:00,4300952.79734943,181925.84353694657,1295616.5665356577,0.0,1403592.9958541607,1362294.8724179696
 07/31  08:00:00,3435544.424312349,220814.78949162774,1623906.019749842,0.0,230357.12290762636,1304635.811952814
 07/31  09:00:00,3883374.482172924,245496.67431791325,1865010.6853894282,0.0,411751.6994482471,1313743.9367781752
 07/31  10:00:00,5019037.509585021,308041.07891807903,2398070.905588479,0.0,932619.9308001067,1343085.1408047306
 07/31  11:00:00,5513991.290591896,361960.0863097338,2878688.275555078,0.0,895315.1335681025,1352650.213245145
 07/31  12:00:00,6070381.974019393,418867.7664317037,3382936.591488555,0.0,867336.5356440992,1380939.0149239674
 07/31  13:00:00,6574987.729620438,471401.85373578325,3844859.5853863093,0.0,858010.3363360983,1382105.7274254342
 07/31  14:00:00,6298649.217874927,515355.1319243218,4221656.330141472,0.0,230357.12290762636,1312670.4061646948
 07/31  15:00:00,6835355.323258139,576604.4071729048,4703455.915693725,0.0,230357.12290762636,1304635.811952814
 07/31  16:00:00,7284498.0166340675,622371.6691231107,5021855.692534849,0.0,230357.12290762636,1377768.5949776226
 07/31  17:00:00,10879874.376753256,673717.5519552488,5311947.970896375,0.0,1233389.8584831413,3598220.9600310293
 07/31  18:00:00,10510340.142369865,687262.4975482227,5245747.9651145,0.0,1743999.2705961994,2750430.30819241
 07/31  19:00:00,8522456.24845441,587594.2022914623,4356640.92852871,0.0,1175101.1128081344,2293150.4831994805
 07/31  20:00:00,7523726.900397637,503726.8439499596,3655107.0834882944,0.0,1473539.4906641685,1737396.1520179438
 07/31  21:00:00,8598984.971117273,465237.7220839589,3342203.394400275,0.0,2937752.782020336,1676147.9992158497
 07/31  22:00:00,5272112.488812782,380193.56127473083,2732054.250087011,0.0,522500.3162307598,1483407.030943009
 07/31  23:00:00,4199463.991986347,299580.2605698228,2153709.751687754,0.0,230357.12290762636,1409231.0127830338
 07/31  24:00:00,3767353.0322081456,251864.18063482086,1803179.480382062,0.0,316624.46650663624,1317860.3201488627
 08/01  01:00:00,3301774.7281952025,212707.32289050848,1516415.713167754,0.0,287713.2486518329,1207113.8589493437
 08/01  02:00:00,2991141.9601689493,179779.85853079622,1278214.5653186473,0.0,230357.12290762636,1224965.8288761163
 08/01  03:00:00,2751027.4262761176,153360.95376513858,1088896.5305330763,0.0,230357.12290762636,1200588.2345345132
 08/01  04:00:00,2562881.3558806786,131429.3435666467,930716.6645480099,0.0,230357.12290762636,1192553.6403226322
 08/01  05:00:00,2524147.866990425,113880.6949437061,807417.4178899294,0.0,373047.97232004267,1167203.7464492847
 08/01  06:00:00,3931886.2643901864,147288.97544263254,1051378.3554489436,0.0,1431571.5937781637,1242432.981921496
 08/01  07:00:00,3432805.3713882766,199600.16797163436,1442912.3932708069,0.0,428072.548237249,1304697.7429038915
 08/01  08:00:00,3667656.874891356,248751.00267595457,1828082.2571445224,0.0,230357.12290762636,1304635.811952814
 08/01  09:00:00,3957964.9334947085,280535.7380519144,2098333.3743691375,0.0,230357.12290762636,1301367.2119268696
 08/01  10:00:00,4106785.819188545,296165.546169524,2249710.07892278,0.0,230357.12290762636,1293332.6177149885
 08/01  11:00:00,4402394.327725356,329164.8490001332,2524162.156188772,0.0,230357.12290762636,1293332.6177149885
 08/01  12:00:00,4699104.340806875,359055.6290215171,2776719.117181969,0.0,230357.12290762636,1312670.4061646948
 08/01  13:00:00,4993410.620790255,391400.96461381996,3040371.9003673014,0.0,230357.12290762636,1312670.4061646948
 08/01  14:00:00,5380126.862371286,436175.9669497263,3382313.139612426,0.0,230357.12290762636,1312670.4061646948
 08/01  15:00:00,5773291.6179379225,485110.4396722724,3732886.1778741404,0.0,230357.12290762636,1304635.811952814
 08/01  16:00:00,6400304.2202451015,533311.7211023584,4036578.1799596353,0.0,395430.8506592453,1402838.5314330042
 08/01  17:00:00,8935085.989358313,616802.2116318268,4541423.219885096,0.0,1646074.1778621883,2068188.3445917396
 08/01  18:00:00,9657745.575063352,623186.8398378855,4471782.158101177,0.0,1907207.758486218,2572668.7177195386
 08/01  19:00:00,8719153.834337521,549854.719926068,3859895.501852615,0.0,2420148.720426277,1779285.3705059395
 08/01  20:00:00,7085579.924908841,444432.6069648346,3075741.0598625992,0.0,1674052.7757861915,1737396.1520179438
 08/01  21:00:00,5762794.75343224,370744.54950420524,2549763.3396576913,0.0,1089766.3891399247,1574877.401733567
 08/01  22:00:00,4080767.2832368915,281308.92212417733,1939317.3121718632,0.0,230357.12290762636,1475826.5957559536
 08/01  23:00:00,3506955.8734638,222668.23299552995,1538113.6607394991,0.0,230357.12290762636,1409231.0127830338
 08/01  24:00:00,3052392.848290081,178746.98744688084,1236176.935399434,0.0,230357.12290762636,1329287.2180003764
 08/02  01:00:00,2693897.524502638,143203.70149869716,993168.6923428318,0.0,230357.12290762636,1249343.423217719
 08/02  02:00:00,2457004.9717731923,116060.95115767408,807796.4842960121,0.0,230357.12290762636,1224965.8288761163
 08/02  03:00:00,2273333.746050787,95740.97052034133,668822.8335525428,0.0,230357.12290762636,1200588.2345345132
 08/02  04:00:00,2145862.3926924584,80573.91682762142,564553.128098815,0.0,230357.12290762636,1192553.6403226322
 08/02  05:00:00,2055348.6764332755,70033.80802995387,493268.8697337124,0.0,230357.12290762636,1199090.8403745207
 08/02  06:00:00,4358620.755917538,93931.78742180117,670444.5403707145,0.0,830964.358342895,2704065.711983176
 08/02  07:00:00,2667061.092892046,130682.60515881349,955166.228105923,0.0,230357.12290762636,1293332.6177149885
 08/02  08:00:00,3541501.311594033,155718.7189819867,1169374.4544370146,0.0,816508.7494154935,1344068.7085490995
 08/02  09:00:00,4012002.0275661275,188755.02899744615,1450413.5733113177,0.0,974587.8276861114,1350874.111332092
 08/02  10:00:00,3836637.748215079,236584.38895499302,1846476.2327642883,0.0,410585.924534747,1305770.748487424
 08/02  11:00:00,4035904.091255879,280352.3173680597,2206484.451351368,0.0,230357.12290762636,1293332.6177149885
 08/02  12:00:00,4351887.665653971,313292.20496089756,2475265.8660896835,0.0,230357.12290762636,1312670.4061646948
 08/02  13:00:00,4693104.1682484085,352566.17544893135,2778900.236990343,0.0,230357.12290762636,1312670.4061646948
 08/02  14:00:00,5002683.734085738,389416.0452150464,3051629.9330615574,0.0,230357.12290762636,1312670.4061646948
 08/02  15:00:00,5301692.551987766,427012.2738852688,3319385.277710988,0.0,230357.12290762636,1304635.811952814
 08/02  16:00:00,5539063.993414115,448828.3038250342,3449965.034612973,0.0,230357.12290762636,1377768.5949776226
 08/02  17:00:00,9328934.162986463,509369.1392571366,3845183.4113640236,0.0,1292144.9141235477,3619638.6628542924
 08/02  18:00:00,24626824.029600166,587658.8366213129,4327465.310055593,0.0,1907207.758486218,17721592.023518506
 08/02  19:00:00,28977011.090468615,624216.655237478,4493237.625450175,0.0,2420148.720426277,21329438.56772807
 08/02  20:00:00,8177764.053156199,469245.15969291236,3370277.2993548093,0.0,2396833.222156274,1787451.0416749322
 08/02  21:00:00,6929792.523161147,392020.4800091266,2795586.0954328044,0.0,1949175.655372223,1615367.218950141
 08/02  22:00:00,5735694.35576396,325688.0037615824,2309002.8921347656,0.0,1440897.7930861649,1506148.3365041756
 08/02  23:00:00,4297775.013361823,260377.090366824,1837550.2982240638,0.0,694801.8484460795,1398459.932286744
 08/02  24:00:00,3379084.5412018737,207618.2214712231,1459156.948539388,0.0,316624.46650663624,1317860.3201488627
 08/03  01:00:00,2869489.435995337,163728.3854669796,1148235.9198672483,0.0,230357.12290762636,1249343.423217719
 08/03  02:00:00,2526065.5050923377,124099.14732706337,868818.821445768,0.0,230357.12290762636,1224965.8288761163
 08/03  03:00:00,2331068.3320466103,103032.08424876527,719266.3058199425,0.0,230357.12290762636,1200588.2345345132
 08/03  04:00:00,2071091.0592181594,76158.39526763711,531193.8741287583,0.0,232805.25022597663,1153108.9550600238
 08/03  05:00:00,2140613.566404774,62525.32339245606,438324.3723335114,0.0,420611.58879084815,1156554.2465004963
 08/03  06:00:00,3016310.5486347596,108657.88406023242,772495.5593043065,0.0,830031.738412095,1245911.0090591754
 08/03  07:00:00,4038237.53762277,195343.23589179633,1425359.8400295614,0.0,1021218.8242261169,1338793.1184706
 08/03  08:00:00,4675359.666405631,262062.51301725817,1988360.8408452899,0.0,1011892.6249181158,1357213.0074145282
 08/03  09:00:00,4935906.133301236,311394.058524863,2450113.0505649354,0.0,788530.1514914902,1338497.3864807864
 08/03  10:00:00,5088004.037029891,346021.3812710956,2795738.596863442,0.0,590814.7261618676,1318208.8792598597
 08/03  11:00:00,5090080.840059135,383811.2276325377,3157202.289890146,0.0,230357.12290762636,1293332.6177149885
 08/03  12:00:00,5566584.975932948,430317.35964759585,3572938.0216819625,0.0,230357.12290762636,1312670.4061646948
 08/03  13:00:00,6053004.441411311,481605.383151078,4009761.3024510983,0.0,230357.12290762636,1312670.4061646948
 08/03  14:00:00,6664220.232429916,549566.1241371372,4553016.352483643,0.0,230357.12290762636,1312670.4061646948
 08/03  15:00:00,7599333.001883555,618407.9310372924,5062577.929094596,0.0,553509.9289298633,1344535.1472907348
 08/03  16:00:00,8557168.570148068,680939.8369418667,5475383.421402091,0.0,890652.0339141019,1478048.3407991494
 08/03  17:00:00,8717291.10197378,686628.5045060823,5425730.650212716,0.0,937283.0304541073,1605050.8814134116
 08/03  18:00:00,9930632.248792386,690252.8694404595,5318185.110237986,0.0,1907207.758486218,1932086.4097091919
 08/03  19:00:00,9753984.627179759,638929.8605382731,4805651.154082647,0.0,2420148.720426277,1779285.3705059395
 08/03  20:00:00,7980935.865616775,571510.9888540986,4229472.96380344,0.0,1313595.1725319503,1712399.4101500148
 08/03  21:00:00,5785140.147819827,457189.99352382973,3385562.373474526,0.0,230357.12290762636,1534387.5845169928
 08/03  22:00:00,5070014.222143872,381502.86825140053,2828370.3049516203,0.0,230357.12290762636,1475826.5957559536
 08/03  23:00:00,4487582.378517631,326557.0342993223,2414851.3644895377,0.0,230357.12290762636,1409231.0127830338
 08/03  24:00:00,3948358.534992405,276641.75063976884,2034247.8589088707,0.0,230357.12290762636,1329287.2180003764
 08/04  01:00:00,3556117.569991312,241073.72461919714,1757518.7147110056,0.0,230357.12290762636,1249343.423217719
 08/04  02:00:00,3248041.2236792953,208712.95991684828,1507872.5662371968,0.0,230357.12290762636,1224965.8288761163
 08/04  03:00:00,2977593.061216913,180179.93755690605,1290335.0204763596,0.0,230357.12290762636,1200588.2345345132
 08/04  04:00:00,2752130.3219141774,154469.5898112833,1096925.384336872,0.0,230357.12290762636,1192553.6403226322
 08/04  05:00:00,2589119.725288358,134171.824640916,949367.1916237874,0.0,230357.12290762636,1199090.8403745207
 08/04  06:00:00,2737302.765158231,145494.21789129396,1039164.4883543315,0.0,230357.12290762636,1247846.029057727
 08/04  07:00:00,3198742.8318666024,193662.13795466674,1412025.5627248352,0.0,230357.12290762636,1293332.6177149885
 08/04  08:00:00,3759819.5420946074,252989.69567781436,1910930.7149631463,0.0,230357.12290762636,1304635.811952814
 08/04  09:00:00,4295401.368410361,305678.8423414392,2407243.027406754,0.0,230357.12290762636,1301367.2119268696
 08/04  10:00:00,5669088.465690155,365111.4313172541,2969015.4330899236,0.0,951272.3294161088,1343085.1408047306
 08/04  11:00:00,6289461.180588942,429917.61312566255,3565856.4013259374,0.0,913967.5321841046,1352650.213245145
 08/04  12:00:00,7726731.5884635635,503400.4380245019,4214937.169483446,0.0,1538822.8858201762,1449269.0296043698
 08/04  13:00:00,12813208.682856917,618734.8098593099,5173618.460116909,0.0,1524833.5868581743,5477411.599285711
 08/04  14:00:00,11363359.750393964,690252.8694404595,5753358.524756195,0.0,1524833.5868581743,3376304.5426023244
 08/04  15:00:00,9064471.251193363,690252.8694404595,5726502.787523121,0.0,1203079.7107321378,1424333.8179665762
 08/04  16:00:00,8762141.522263288,690252.8694404595,5671043.341018717,0.0,890652.0339141019,1478048.3407991494
 08/04  17:00:00,8863882.378741372,690252.8694404595,5567005.723251674,0.0,937283.0304541073,1605050.8814134116
 08/04  18:00:00,8992026.700468812,690252.8694404595,5375558.362808656,0.0,1067849.8207661223,1777157.3853292996
 08/04  19:00:00,7320044.055828784,643650.3540039888,4820218.278528625,0.0,230357.12290762636,1524307.9727332
 08/04  20:00:00,6496376.303413088,539344.8198847824,3948903.9620723575,0.0,230357.12290762636,1637347.7786250967
 08/04  21:00:00,8695823.937300676,493664.369711363,3570472.423643967,0.0,2809983.8515007216,1655903.0906075626
 08/04  22:00:00,7430580.894703709,454437.9296532235,3263896.0095936623,0.0,2047100.7481062338,1521339.9098388515
 08/04  23:00:00,5176834.511845907,364420.54748030374,2619333.694771692,0.0,694801.8484460795,1398459.932286744
 08/04  24:00:00,4065750.5099131274,296644.1994415944,2131637.385027767,0.0,230357.12290762636,1329287.2180003764
 08/05  01:00:00,3590905.74300724,248382.0883436057,1784998.5240025248,0.0,230357.12290762636,1249343.423217719
 08/05  02:00:00,3272501.1418152694,212802.99843674697,1528242.4458532722,0.0,230357.12290762636,1224965.8288761163
 08/05  03:00:00,3019585.686946774,185012.80538516064,1327494.7783779658,0.0,230357.12290762636,1200588.2345345132
 08/05  04:00:00,2824553.270048338,162312.49414886633,1161505.4281334495,0.0,230357.12290762636,1192553.6403226322
 08/05  05:00:00,2702148.138398694,146365.02511789114,1050202.404257148,0.0,230357.12290762636,1199090.8403745207
 08/05  06:00:00,2876298.196864821,160059.69228937553,1163594.4456628398,0.0,230357.12290762636,1247846.029057727
 08/05  07:00:00,3366830.7234122995,210094.22161490086,1563681.3706102988,0.0,230357.12290762636,1293332.6177149885
 08/05  08:00:00,3987020.7998693506,274862.4912515868,2116259.1771641173,0.0,230357.12290762636,1304635.811952814
 08/05  09:00:00,5940877.021242393,352744.63723836956,2814885.3627050584,0.0,1347635.8000061542,1374856.0574651395
 08/05  10:00:00,6030908.226545639,401382.79276174714,3294563.8325009146,0.0,951272.3294161088,1343085.1408047306
 08/05  11:00:00,6566941.4254000615,457607.81023967336,3815646.4490230465,0.0,913967.5321841046,1352650.213245145
 08/05  12:00:00,8029643.532971071,534033.2506263456,4487216.301389111,0.0,1538822.8858201762,1449269.0296043698
 08/05  13:00:00,8149786.168389535,583272.0436924044,4930332.348999377,0.0,1200748.1609051374,1416823.3880558037
 08/05  14:00:00,8926771.347758733,631063.7837092272,5319123.834706498,0.0,1524833.5868581743,1433139.915748021
 08/05  15:00:00,9396179.573076267,682344.4522456526,5699803.215482875,0.0,1529496.686512175,1464233.1533044972
 08/05  16:00:00,9572665.227782901,690252.8694404595,5717522.736788472,0.0,1552812.184782178,1579932.4996809338
 08/05  17:00:00,10413760.977419896,690252.8694404595,5624664.557338617,0.0,1646074.1778621883,2388479.498596913
 08/05  18:00:00,11899533.01107552,690252.8694404595,5473794.50528606,0.0,1907207.758486218,3747069.6157385074
 08/05  19:00:00,10018794.223654743,658380.8172519066,5059468.987815279,0.0,2420148.720426277,1779285.3705059395
 08/05  20:00:00,10233273.013879746,603200.457178579,4532530.336919664,0.0,3119613.668526357,1837505.931331921
 08/05  21:00:00,10094193.511610406,539859.532515157,4022266.090255347,0.0,3669859.42769842,1696408.2593044192
 08/05  22:00:00,8283683.778930506,469477.8452755575,3480564.4498433806,0.0,2653303.703126303,1536531.4831735275
 08/05  23:00:00,5407300.732913127,382645.6552961432,2831574.8080230737,0.0,694801.8484460795,1398459.932286744
 08/05  24:00:00,4354683.145033889,315278.8219870763,2327094.951855551,0.0,316624.46650663624,1317860.3201488627
 08/06  01:00:00,3805484.6767169866,268990.1534544595,1978969.3926014178,0.0,230357.12290762636,1249343.423217719
 08/06  02:00:00,3486844.8304110714,234498.42877238017,1719198.865319186,0.0,230357.12290762636,1224965.8288761163
 08/06  03:00:00,3240428.7934634425,208409.586907897,1523249.2645776428,0.0,230357.12290762636,1200588.2345345132
 08/06  04:00:00,3061636.499047757,188113.89953663305,1372787.251745102,0.0,230357.12290762636,1192553.6403226322
 08/06  05:00:00,2988246.1141946707,171236.05973379823,1251105.1197866644,0.0,325484.35584923724,1177822.5434375084
 08/06  06:00:00,2760682.578981229,146519.7117950942,1076745.357421831,0.0,230357.12290762636,1247846.029057727
 08/06  07:00:00,2794828.6958641796,143589.21765422449,1070027.2185826455,0.0,230357.12290762636,1293332.6177149885
 08/06  08:00:00,3167772.4465876985,182914.1998372916,1394034.631679527,0.0,230357.12290762636,1304635.811952814
 08/06  09:00:00,3459419.545783853,212046.98451921745,1668276.7401909796,0.0,230357.12290762636,1301367.2119268696
 08/06  10:00:00,3969089.2283345405,265980.56024193816,2142198.4739963617,0.0,230357.12290762636,1293332.6177149885
 08/06  11:00:00,4504836.74573064,324022.6307834265,2631746.7924107625,0.0,230357.12290762636,1293332.6177149885
 08/06  12:00:00,5784014.492607545,384791.9010949286,3111992.5767974798,0.0,885988.9342601014,1380939.0149239674
 08/06  13:00:00,6272429.7094020285,443834.94440221525,3551216.0758854663,0.0,876662.7349521003,1382105.7274254342
 08/06  14:00:00,6709887.793316506,498649.90970493224,3942318.9603573033,0.0,876662.7349521003,1373645.961565357
 08/06  15:00:00,7113294.652129879,547451.6433248537,4284443.725693202,0.0,876662.7349521003,1384434.4826286556
 08/06  16:00:00,10823094.104171097,657384.3174334357,5057655.538329387,0.0,1552812.184782178,3523097.1265352378
 08/06  17:00:00,9225010.069866713,669663.8257604074,5098776.84027009,0.0,1646074.1778621883,1747897.1905865662
 08/06  18:00:00,9510461.302852908,655437.7018950476,4932829.33184392,0.0,1907207.758486218,1932086.4097091919
 08/06  19:00:00,9226690.819210418,577957.0607885753,4339330.145863002,0.0,2420148.720426277,1779285.3705059395
 08/06  20:00:00,9864343.491015026,559444.8080477878,4193821.7528316905,0.0,3119613.668526357,1837505.931331921
 08/06  21:00:00,6926273.110227976,476577.4049892107,3607408.8409684226,0.0,1089766.3891399247,1574877.401733567
 08/06  22:00:00,5156130.035726766,384145.9987291751,2911842.98805674,0.0,230357.12290762636,1475826.5957559536
 08/06  23:00:00,4519358.646876707,326006.3297360835,2447178.3374118526,0.0,230357.12290762636,1409231.0127830338
 08/06  24:00:00,3998602.6869701752,280523.73059437436,2080610.0309320344,0.0,230357.12290762636,1329287.2180003764
 08/07  01:00:00,3612065.773342031,246115.8813364711,1808424.761344451,0.0,230357.12290762636,1249343.423217719
 08/07  02:00:00,3333098.930817339,216412.34623972484,1583539.0482581086,0.0,230357.12290762636,1224965.8288761163
 08/07  03:00:00,3106284.8137955787,192135.3409311909,1405379.5308864848,0.0,230357.12290762636,1200588.2345345132
 08/07  04:00:00,2875119.786789932,171121.43969456098,1252591.7432550262,0.0,233621.29266542674,1139960.7266391544
 08/07  05:00:00,2941676.561488904,146752.10532858642,1081270.9465163476,0.0,515738.821732459,1135316.6525240487
 08/07  06:00:00,3951214.1466436796,179753.09135528936,1337273.0359039747,0.0,1130801.6660951294,1244171.9954903359
 08/07  07:00:00,3452951.997758245,218502.73677245108,1653237.0013584844,0.0,230357.12290762636,1293332.6177149885
 08/07  08:00:00,3829150.355379232,256357.49557999277,1981969.24472836,0.0,230357.12290762636,1304635.811952814
 08/07  09:00:00,4236974.024686556,298731.2678157975,2359146.9357971027,0.0,230357.12290762636,1301367.2119268696
 08/07  10:00:00,4688914.230902845,346526.50851791096,2781477.528288694,0.0,230357.12290762636,1293332.6177149885
 08/07  11:00:00,7865072.981653958,440732.6561651744,3560644.3736947123,0.0,572162.3275458654,3266156.0423343703
 08/07  12:00:00,6235783.402913328,490887.46086952044,4000591.2424124815,0.0,394265.07574574515,1329737.5583545128
 08/07  13:00:00,5987979.616718556,480585.78121692647,3945756.0796924955,0.0,230357.12290762636,1312670.4061646948
 08/07  14:00:00,5887919.923825003,470707.30913311243,3855574.8588827564,0.0,230357.12290762636,1312670.4061646948
 08/07  15:00:00,5863808.497449279,472195.7044916076,3836317.7925661616,0.0,230357.12290762636,1304635.811952814
 08/07  16:00:00,7688234.869540382,489524.6485922801,3924259.3143860213,0.0,725578.306162483,2516727.663308738
 08/07  17:00:00,24924983.59046839,628042.4060958273,4882944.014560198,0.0,1646074.1778621883,17705324.95656272
 08/07  18:00:00,9286237.485281968,548948.1244676382,4245670.801738192,0.0,1907207.758486218,2501510.699671389
 08/07  19:00:00,8570198.42404043,491452.8057195833,3769342.005762006,0.0,2420148.720426277,1779285.3705059395
 08/07  20:00:00,8451820.053164277,477542.4793959132,3636035.9796598866,0.0,2396833.222156274,1787451.0416749322
 08/07  21:00:00,7323561.725817072,414717.2987845561,3166658.479313301,0.0,1949175.655372223,1615367.218950141
 08/07  22:00:00,5840307.263456378,352346.82302629226,2697172.583294164,0.0,1138262.6255415303,1498567.90131712
 08/07  23:00:00,4291766.291376571,292845.50768833165,2252746.803959469,0.0,230357.12290762636,1409231.0127830338
 08/07  24:00:00,3992093.7856591092,270275.76339117455,2084349.0968241685,0.0,230357.12290762636,1329287.2180003764
 08/08  01:00:00,3734195.5019351686,249596.59707726655,1927073.7741967933,0.0,230357.12290762636,1249343.423217719
 08/08  02:00:00,3572218.5604102244,234053.8669989205,1805017.157091798,0.0,230357.12290762636,1224965.8288761163
 08/08  03:00:00,3428333.799071407,220695.2228391531,1698868.634254351,0.0,230357.12290762636,1200588.2345345132
 08/08  04:00:00,3309856.0327700367,208550.7376435922,1600569.9473604222,0.0,230357.12290762636,1192553.6403226322
 08/08  05:00:00,3254582.2752080876,199246.8501806313,1526359.9583555483,0.0,277920.7393784318,1188456.6919060145
 08/08  06:00:00,4659694.809077738,222785.7202710808,1703690.1553080461,0.0,1431571.5937781637,1242432.981921496
 08/08  07:00:00,4117407.713822387,243979.37333753356,1874054.9798204927,0.0,625787.9735668716,1316062.8680927944
 08/08  08:00:00,3971390.872248088,270605.8547457903,2109961.4024314187,0.0,230357.12290762636,1304635.811952814
 08/08  09:00:00,4547479.965807114,329287.9851081093,2639096.159625348,0.0,230357.12290762636,1301367.2119268696
 08/08  10:00:00,5099716.248889853,379628.32462245633,3159177.7301711557,0.0,230357.12290762636,1293332.6177149885
 08/08  11:00:00,5792448.472960528,442845.69695416145,3800535.4534699153,0.0,230357.12290762636,1293332.6177149885
 08/08  12:00:00,7066149.873767889,528298.3000517801,4612571.769056845,0.0,558173.0285838639,1346804.710544331
 08/08  13:00:00,7178772.958649433,572457.0537156372,5044678.149124661,0.0,230357.12290762636,1312670.4061646948
 08/08  14:00:00,7693931.006243173,627905.5633477241,5504387.687086314,0.0,230357.12290762636,1312670.4061646948
 08/08  15:00:00,8060147.290097042,674148.0475873488,5830704.242118185,0.0,230357.12290762636,1304635.811952814
 08/08  16:00:00,8968759.21180863,690252.8694404595,5877661.030564059,0.0,890652.0339141019,1478048.3407991494
 08/08  17:00:00,9067890.43936947,690252.8694404595,5772705.622674029,0.0,937283.0304541073,1605050.8814134116
 08/08  18:00:00,11939398.795745704,690252.8694404595,5632358.770861998,0.0,1697368.2740561941,3836518.7804685226
 08/08  19:00:00,10491291.26674115,690252.8694404595,5491634.78474185,0.0,2420148.720426277,1779285.3705059395
 08/08  20:00:00,11147732.75625107,687129.2029367508,5349526.623178769,0.0,3119613.668526357,1837505.931331921
 08/08  21:00:00,10033655.738489289,618280.8507387433,4772326.533691092,0.0,2809517.541535321,1655887.7391272802
 08/08  22:00:00,6118353.610502647,488206.0866968358,3770006.47486496,0.0,230357.12290762636,1475826.5957559536
 08/08  23:00:00,5225993.682822138,399396.18620840996,3080423.516884957,0.0,230357.12290762636,1409231.0127830338
 08/08  24:00:00,4710178.745630816,353716.4794301138,2718993.340756936,0.0,230357.12290762636,1329287.2180003764
 08/09  01:00:00,4220397.694138311,307210.8256248429,2355661.7378523587,0.0,230357.12290762636,1249343.423217719
 08/09  02:00:00,3962085.676829262,281063.61995942926,2147874.5205503264,0.0,230357.12290762636,1224965.8288761163
 08/09  03:00:00,3721992.7811064906,256253.88037513144,1956968.9587534564,0.0,230357.12290762636,1200588.2345345132
 08/09  04:00:00,3544719.01633498,236601.74228212071,1807381.9262868366,0.0,230357.12290762636,1192553.6403226322
