Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 05/18  22:00:00,1963801.1786406406,40759.746554580684,0.0,0.0,230357.12290762636,1506472.824445997
 05/18  23:00:00,1861153.950078486,66444.87803676628,0.0,0.0,230357.12290762636,1435436.305857791
 05/18  24:00:00,1762448.0166609443,92451.38036412568,0.0,0.0,230357.12290762636,1345510.6309969712
 05/19  01:00:00,1718251.406221098,117258.82438035315,0.0,0.0,244696.15434367798,1262167.545104846
 05/19  02:00:00,1684777.3856042528,132931.42432820585,0.0,0.0,230357.12290762636,1229406.2360282047
 05/19  03:00:00,1674723.2873957292,149056.04622762834,0.0,0.0,230357.12290762636,1203227.5159202588
 05/19  04:00:00,1863614.7940540724,163330.88860283178,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/19  05:00:00,1879098.7318141656,173361.4646792974,180000.0,0.0,230357.12290762636,1203297.541887026
 05/19  06:00:00,1796904.248635889,175855.82133713388,45000.0,0.0,230357.12290762636,1255654.9821029177
 05/19  07:00:00,4540476.021075131,145711.81823191768,0.0,0.0,230357.12290762636,4080509.597803391
 05/19  08:00:00,3799683.706407451,107163.82377625936,0.0,0.0,1053860.5218041206,2564993.278954899
 05/19  09:00:00,4559924.07868502,82073.68684850237,0.0,0.0,1025881.9238801175,3390580.0663962564
 05/19  10:00:00,3232636.198698571,66201.97254638442,0.0,0.0,1574961.9081386803,1542361.5967653915
 05/19  11:00:00,3358545.028495,32894.28981377885,0.0,0.0,1692705.1744021936,1600205.083446951
 05/19  12:00:00,3358469.713322659,9147.987219739438,46734.609117692475,0.0,1636747.978554187,1641283.7778069824
 05/19  13:00:00,3626433.273546217,40235.38090729483,296883.088216859,0.0,1622758.6795921857,1644047.044257825
 05/19  14:00:00,3807275.431499986,64500.33590445515,479242.10251709574,0.0,1618095.5799381852,1622928.3325681963
 05/19  15:00:00,4262725.226836341,112912.81853806591,840033.9719764469,0.0,1622758.6795921857,1662464.3961055856
 05/19  16:00:00,4945221.932880764,175141.92188420048,1299252.1864880354,0.0,1641411.0782081876,1790537.4253122492
 05/19  17:00:00,4924288.425364507,195870.82494413792,1445290.1288575178,0.0,1347635.8000061542,1857733.0295805146
 05/19  18:00:00,5628910.238676898,204022.2100501663,1482577.9077804668,0.0,1733507.2963746982,2110581.381975337
 05/19  19:00:00,6278694.148706509,212269.06679139895,1506612.4839620641,0.0,2420148.720426277,2016887.0744064804
 05/19  20:00:00,6537104.055338302,149577.20462476675,1044733.5423946718,0.0,3105624.369564356,2067327.6944381092
 05/19  21:00:00,6953980.274223933,143007.39731250113,984016.9891827117,0.0,3707164.2249304242,1919256.2177018262
 05/19  22:00:00,5132174.885200743,65588.0669568151,450345.7985678313,0.0,2709260.89897431,1733046.3162813787
 05/19  23:00:00,2880370.935419399,24112.237011903846,145833.828026162,0.0,1041036.9977556192,1548657.3495574305
 05/19  24:00:00,1926585.8210829124,76589.18478609406,180000.0,0.0,230357.12290762636,1345510.6309969712
 05/20  01:00:00,1880404.8202301105,120333.85879411316,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/20  02:00:00,1897550.232539306,165704.27126325894,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/20  03:00:00,1910257.364492888,204590.12332478704,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/20  04:00:00,1933877.2579358993,233593.35248465848,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/20  05:00:00,1958345.7071349712,252608.44000010286,180000.0,0.0,230357.12290762636,1203297.541887026
 05/20  06:00:00,2007363.9699469325,251315.54264817742,180000.0,0.0,230357.12290762636,1255654.9821029177
 05/20  07:00:00,2039682.0329899727,241164.82649915584,180000.0,0.0,230357.12290762636,1304262.6014509937
 05/20  08:00:00,2047841.2942293417,248376.05136186784,180000.0,0.0,230357.12290762636,1315442.038087675
 05/20  09:00:00,2962227.9296273403,247542.1646451261,180000.0,0.0,1025881.9238801175,1447415.439541953
 05/20  10:00:00,2905675.5506762527,238368.65009328665,180000.0,0.0,997903.3259561141,1440292.8533787369
 05/20  11:00:00,3716416.0316203544,210765.29293913319,180000.0,0.0,1692705.1744021936,1600205.083446951
 05/20  12:00:00,3654348.9544907967,171761.8375055697,180000.0,0.0,1636747.978554187,1641283.7778069824
 05/20  13:00:00,9955127.384256145,191283.11496220878,0.0,0.0,403591.27505374624,9337743.913668137
 05/20  14:00:00,10416352.457596606,182128.5739132036,0.0,0.0,923293.7314921056,9288421.071619242
 05/20  15:00:00,2534379.1396254986,93685.23432826808,0.0,0.0,927956.8311461062,1488181.7135270666
 05/20  16:00:00,4151820.5512040816,52484.89798287037,0.0,0.0,1465379.0662696676,2595077.265963453
 05/20  17:00:00,3975216.5995925996,16599.820500674025,0.0,0.0,1720683.7723261968,2160174.364789547
 05/20  18:00:00,3726314.763189465,65572.8190980956,0.0,0.0,1517838.9373771735,2044681.5642179656
 05/20  19:00:00,3467720.81094214,54679.26999162597,180000.0,0.0,1324320.3017361513,1785944.4360940745
 05/20  20:00:00,4013074.9319337253,124925.1344846127,180000.0,0.0,1669389.676132191,1868918.8770005233
 05/20  21:00:00,4194535.22343695,101503.7518686724,180000.0,0.0,1967828.053988225,1744667.9724835816
 05/20  22:00:00,3567313.0641393494,123971.79477552211,180000.0,0.0,1468876.391010168,1620531.0739332517
 05/20  23:00:00,2656117.048839617,160450.63221052632,180000.0,0.0,694801.8484460795,1500134.045114728
 05/20  24:00:00,2155269.123893953,193776.16514823778,180000.0,0.0,316624.46650663624,1370739.6098468578
 05/21  01:00:00,1980080.0309438587,220009.0695078614,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/21  02:00:00,1971613.5139890276,237721.27266097564,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/21  03:00:00,1958311.6202295476,250598.0990094416,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/21  04:00:00,1961083.3172532865,260799.41180204574,180000.0,0.0,230357.12290762636,1195797.9001513938
 05/21  05:00:00,1957528.3458749917,268161.3191561621,180000.0,0.0,230357.12290762636,1203297.541887026
 05/21  06:00:00,2523843.696230232,264141.23533859215,180000.0,0.0,697599.7082384798,1310482.9508329923
 05/21  07:00:00,2528821.2358517325,268663.260174468,180000.0,0.0,639777.272528873,1370807.1813802281
 05/21  08:00:00,2293593.0213631196,259523.52304978267,180000.0,0.0,436232.97263175,1350309.2839654286
 05/21  09:00:00,1855483.0605566034,256137.87897298334,0.0,0.0,230357.12290762636,1311692.2172198591
 05/21  10:00:00,1819213.3316621876,239575.44615946207,0.0,0.0,230357.12290762636,1304262.6014509937
 05/21  11:00:00,1795925.135169664,230611.2100309717,0.0,0.0,230357.12290762636,1304262.6014509937
 05/21  12:00:00,1787199.1805460101,209415.04315778599,0.0,0.0,230357.12290762636,1322871.65385654
 05/21  13:00:00,1765916.822295916,190178.96495969658,0.0,0.0,230357.12290762636,1322871.65385654
 05/21  14:00:00,1748785.5403137044,173047.68297748495,0.0,0.0,230357.12290762636,1322871.65385654
 05/21  15:00:00,1949387.4791618485,161448.11162302166,0.0,0.0,404757.04996724636,1358626.956947523
 05/21  16:00:00,2256612.040611145,140794.63780548974,0.0,0.0,583820.0766808669,1493118.005136697
 05/21  17:00:00,1904970.469737186,115207.18953335017,0.0,0.0,230357.12290762636,1483693.795372032
 05/21  18:00:00,2390241.104520931,131508.71042883352,0.0,0.0,444393.3970262509,1714071.274517611
 05/21  19:00:00,3341757.5226428825,98484.581432345,0.0,0.0,1324320.3017361513,1785944.4360940745
 05/21  20:00:00,3911521.2684907876,142001.23062563592,45000.0,0.0,1669389.676132191,1868918.8770005233
 05/21  21:00:00,2325758.7453796207,130462.48974615362,180000.0,0.0,230357.12290762636,1570079.727265337
 05/21  22:00:00,2252353.159640847,149311.72755478678,180000.0,0.0,230357.12290762636,1506472.824445997
 05/21  23:00:00,2145430.5844014226,170721.51235970232,180000.0,0.0,230357.12290762636,1435436.305857791
 05/21  24:00:00,2041428.1210504228,191431.4847536044,180000.0,0.0,230357.12290762636,1345510.6309969712
 05/22  01:00:00,1972385.9068868745,212314.94545087696,180000.0,0.0,230357.12290762636,1255584.9561361503
 05/22  02:00:00,1964322.1469757175,230429.90564766584,180000.0,0.0,230357.12290762636,1229406.2360282047
 05/22  03:00:00,1952571.830653323,244858.30943321722,180000.0,0.0,230357.12290762636,1203227.5159202588
 05/22  04:00:00,1968209.2213390553,259073.62979022617,180000.0,0.0,232921.82771732664,1202084.8814392819
 05/22  05:00:00,2010740.7981787913,265104.7025665049,180000.0,0.0,280135.71171408205,1209788.0219740272
 05/22  06:00:00,2691915.8333656294,258189.85445368092,180000.0,0.0,853347.2366820975,1328758.9404096839
 05/22  07:00:00,2506239.7593583576,246081.7836810929,180000.0,0.0,639777.2725288732,1370807.1813802281
 05/22  08:00:00,1898501.6284346306,240175.2257231707,45000.0,0.0,230357.12290762636,1315442.038087675
 05/22  09:00:00,1816151.0014038498,216805.81982023004,0.0,0.0,230357.12290762636,1311692.2172198591
 05/22  10:00:00,1759248.3418252072,179610.45632248168,0.0,0.0,230357.12290762636,1304262.6014509937
 05/22  11:00:00,1695776.3959239519,130462.47078525968,0.0,0.0,230357.12290762636,1304262.6014509937
 05/22  12:00:00,1663520.2325275536,85736.0951393295,0.0,0.0,230357.12290762636,1322871.65385654
 05/22  13:00:00,2250277.0521035036,34395.966928442824,0.0,0.0,750059.5793459858,1443312.4252570218
 05/22  14:00:00,1599632.159133403,9922.326652344358,13971.975144839225,0.0,230357.12290762636,1322871.65385654
 05/22  15:00:00,2083163.1964013656,35422.92505635336,259800.9038061853,0.0,404757.04996724636,1358626.956947523
 05/22  16:00:00,6575564.149719929,146740.3088372637,1063129.306710487,0.0,937283.0304541073,4389532.18272998
 05/22  17:00:00,6958096.5150195025,236897.55070298509,1696132.439247503,0.0,1347635.800006154,3601718.3631386836
 05/22  18:00:00,8363050.861495488,272451.62987543736,1921510.0271125808,0.0,1949175.655372223,4119645.826587011
 05/22  19:00:00,6388237.79929355,228637.97975843088,1589555.82132205,0.0,2420148.720426277,2016887.0744064804
 05/22  20:00:00,6493049.492048603,143636.82570267055,990249.1176110313,0.0,3105624.369564356,2067327.6944381092
 05/22  21:00:00,6450686.36076747,138736.99664675412,949150.6200680727,0.0,3272330.1821948746,1875609.1563972651
 05/22  22:00:00,3762349.0681373,61876.927281351454,424853.1911800923,0.0,1468876.391010168,1620531.0739332517
 05/22  23:00:00,2391901.8364572045,10726.633221235528,57323.66639885894,0.0,694801.8484460795,1500134.045114728
 05/22  24:00:00,1920606.9729003012,27617.691705689635,0.0,0.0,402891.81010564615,1395968.5886967445
 05/23  01:00:00,1639494.1425905074,59423.18115451003,0.0,0.0,230357.12290762636,1255584.9561361503
 05/23  02:00:00,1641858.6701328438,87966.42880479217,0.0,0.0,230357.12290762636,1229406.2360282047
 05/23  03:00:00,1638975.222020851,111261.70080074498,0.0,0.0,230357.12290762636,1203227.5159202588
 05/23  04:00:00,1649915.94189436,129632.03644311932,0.0,0.0,230357.12290762636,1195797.9001513938
 05/23  05:00:00,1866897.2804796442,132453.97818698775,0.0,0.0,429471.47813344916,1229259.4622350298
 05/23  06:00:00,2870428.504473713,96730.36634513657,0.0,0.0,1318491.4271686508,1383586.9091397584
 05/23  07:00:00,3070143.4388792533,40195.734606224505,0.0,0.0,1457218.6418751667,1503155.5406296984
 05/23  08:00:00,2589723.662978726,8152.301419482604,5272.576440275572,0.0,1053860.5218041206,1454911.021598689
 05/23  09:00:00,2689031.788209554,18665.936884189396,139772.64644716005,0.0,1025881.9238801175,1447415.439541953
 05/23  10:00:00,2656431.2732984377,46363.80498050047,352747.24158303876,0.0,806016.7751939922,1406285.290396801
 05/23  11:00:00,2181954.881681431,70718.42135765892,545922.5351850798,0.0,230357.12290762636,1304262.6014509937
 05/23  12:00:00,2624447.8689894783,119107.27170070002,927556.4599005539,0.0,230357.12290762636,1322871.65385654
 05/23  13:00:00,3116652.9792126426,175128.26980371252,1365786.8520727104,0.0,230357.12290762636,1322871.65385654
 05/23  14:00:00,3616546.1687393654,233208.30978987232,1807600.0016132738,0.0,230357.12290762636,1322871.65385654
 05/23  15:00:00,4111770.5545702903,293084.4294720982,2248331.6034788326,0.0,230357.12290762636,1315442.038087675
 05/23  16:00:00,4678794.087224342,351897.6499396903,2663681.794977421,0.0,230357.12290762636,1393978.1984115131
 05/23  17:00:00,5623896.958802288,394788.4822420432,2942550.099231006,0.0,602472.475296869,1608373.540108193
 05/23  18:00:00,6711302.081047693,401260.56183996174,2928821.4718192546,0.0,1302170.5783796492,1978781.7464605942
 05/23  19:00:00,9718537.621021641,399818.90142340114,2826927.797354131,0.0,2420148.720426277,3938633.9984375197
 05/23  20:00:00,8089741.0153773455,310395.11113498005,2152495.0796839767,0.0,2746565.6962063145,2694073.643619637
 05/23  21:00:00,5753419.638316589,231745.6381340243,1594318.5682502543,0.0,1967828.053988225,1744667.9724835816
 05/23  22:00:00,4543734.990048885,161235.25541381078,1106880.784959219,0.0,1468876.391010168,1620531.0739332517
 05/23  23:00:00,2844600.8880561357,82925.82555786837,570109.1418600047,0.0,578690.6670614663,1483959.610300494
 05/23  24:00:00,1822126.4433024595,19280.435490620217,132849.37151502108,0.0,230357.12290762636,1345510.6309969712
 05/24  01:00:00,1595725.4119462736,15654.450510276121,0.0,0.0,230357.12290762636,1255584.9561361503
 05/24  02:00:00,1593236.8480269313,39344.606698879536,0.0,0.0,230357.12290762636,1229406.2360282047
 05/24  03:00:00,1592102.1596140107,64388.63839390485,0.0,0.0,230357.12290762636,1203227.5159202588
 05/24  04:00:00,1607404.8909936612,87120.98554242052,0.0,0.0,230357.12290762636,1195797.9001513938
 05/24  05:00:00,1661461.7135801155,95825.61796782905,0.0,0.0,280135.71171408205,1209788.021974027
 05/24  06:00:00,2994705.7710349658,47683.579834179975,0.0,0.0,1473539.4906641685,1401862.89871645
 05/24  07:00:00,2859140.9941507736,9893.583446919693,56212.205953467,0.0,1253208.0320126433,1470253.6509695805
 05/24  08:00:00,3002142.9441538146,51522.7388447949,374321.42019005213,0.0,1053860.5218041206,1454911.021598689
 05/24  09:00:00,3200612.4206696763,78833.70411206842,591185.5116794031,0.0,1025881.9238801175,1447415.439541953
 05/24  10:00:00,3519667.1799888853,119107.08622912243,917345.7532808061,0.0,997903.3259561141,1440292.8533787369
 05/24  11:00:00,3368805.8647651863,154401.55822211047,1209598.306212371,0.0,595477.8258158681,1378633.973734765
 05/24  12:00:00,3217457.7901169937,183910.9438564057,1455762.708872364,0.0,230357.12290762636,1322871.65385654
 05/24  13:00:00,3631512.8874553284,229481.63739608723,1826293.3927230213,0.0,230357.12290762636,1322871.65385654
 05/24  14:00:00,4115490.557036884,283520.3999253014,2256232.299775364,0.0,230357.12290762636,1322871.65385654
 05/24  15:00:00,4606856.628265701,340096.65275053517,2696405.4538958073,0.0,230357.12290762636,1315442.038087675
 05/24  16:00:00,7994110.495227382,446664.2487602031,3488464.21680722,0.0,583820.0766808668,3436282.631991
 05/24  17:00:00,6869063.6557842195,470797.2505659925,3614912.9307635855,0.0,974587.8276861114,1733053.2848443538
 05/24  18:00:00,7067254.161460673,468435.4047814426,3499166.8860456483,0.0,1086502.2193821245,1912881.9287032231
 05/24  19:00:00,7669684.18529311,416484.7771894154,3014848.174141259,0.0,2146191.615753745,1959151.414828379
 05/24  20:00:00,7761995.279784783,347996.32798017067,2463496.2807871494,0.0,2746565.6962063145,2017725.4900787128
 05/24  21:00:00,6286301.9714506585,294229.10043822136,2064717.4390801268,0.0,1967828.053988225,1744667.9724835816
 05/24  22:00:00,4338263.298388778,216971.31270286406,1521961.794804956,0.0,849616.7569588972,1563501.9491896243
 05/24  23:00:00,3507080.4805300026,147327.3175228946,1035901.6261699982,0.0,694801.8484460795,1500134.045114728
 05/24  24:00:00,2415164.0826341114,92664.63595647369,652502.8103808193,0.0,230357.12290762636,1345510.6309969712
 05/25  01:00:00,1995462.5786893305,51623.69253905778,363767.9247142752,0.0,230357.12290762636,1255584.9561361503
 05/25  02:00:00,1740003.9272967281,23122.54430236525,162989.14166631104,0.0,230357.12290762636,1229406.2360282047
 05/25  03:00:00,1548611.2130120213,4794.217082132971,16103.474709782178,0.0,230357.12290762636,1203227.5159202588
 05/25  04:00:00,1534167.3338609862,13883.428409745502,0.0,0.0,230357.12290762636,1195797.9001513938
 05/25  05:00:00,2603087.7365844166,17417.687392586195,45422.027148696456,0.0,529494.9657117606,1935040.6944071962
 05/25  06:00:00,4211729.099548828,65451.04574034858,469604.4675771813,0.0,1008395.3001776153,2596658.4842335163
 05/25  07:00:00,3168983.371047059,102055.67348992257,748787.3571046306,0.0,844487.3473394965,1404079.4713448456
 05/25  08:00:00,2727645.862220144,130243.17897540546,984076.2805332787,0.0,230357.12290762636,1315442.038087675
 05/25  09:00:00,2888156.9090480777,146612.16330537113,1142199.564159087,0.0,230357.12290762636,1311692.2172198591
 05/25  10:00:00,3205498.799832315,182062.45715093293,1443798.4571786562,0.0,230357.12290762636,1304262.6014509937
 05/25  11:00:00,3627731.945670055,229716.39389513165,1832701.626636231,0.0,230357.12290762636,1304262.6014509937
 05/25  12:00:00,4013542.1157698263,270716.8651799385,2165041.113201664,0.0,230357.12290762636,1322871.65385654
 05/25  13:00:00,4376438.062699437,311932.1889324369,2488768.016430781,0.0,230357.12290762636,1322871.65385654
 05/25  14:00:00,4703240.1465992965,350073.7155624983,2777428.5737005784,0.0,230357.12290762636,1322871.65385654
 05/25  15:00:00,4906986.608673779,376479.88194417645,2960152.2051102445,0.0,230357.12290762636,1315442.038087675
 05/25  16:00:00,5234128.907741388,380869.0114580826,2963743.8737268634,0.0,407088.5997942466,1443548.101774105
 05/25  17:00:00,7421586.640030127,421661.4079691885,3221116.323493889,0.0,1720683.7723261968,1982412.7743166755
 05/25  18:00:00,7796323.965664741,420314.0391152016,3150085.348896373,0.0,1949175.655372223,2176481.199732708
 05/25  19:00:00,6913498.87997569,358027.29282009363,2648813.1174437925,0.0,1872234.511081214,1901415.7552502775
 05/25  20:00:00,8096079.952995924,329334.7916870018,2407581.6125740223,0.0,3105624.369564356,2067327.6944381092
 05/25  21:00:00,8444630.869506568,315436.5952739089,2287914.4261399047,0.0,3707164.2249304242,1919256.2177018262
 05/25  22:00:00,6059596.82808876,255936.66589282398,1851591.3373639453,0.0,2089068.644992239,1676788.6951073152
 05/25  23:00:00,3212058.654217731,172086.5318260457,1245263.0503499652,0.0,230357.12290762636,1435436.305857791
 05/25  24:00:00,2671959.0923648216,121800.60137059902,880161.854697404,0.0,230357.12290762636,1345510.6309969712
 05/26  01:00:00,2282318.879379031,85454.93044913173,616792.9874939016,0.0,230357.12290762636,1255584.9561361503
 05/26  02:00:00,2056029.0930652218,61423.78427419714,442759.34751497756,0.0,230357.12290762636,1229406.2360282047
 05/26  03:00:00,1877024.172817631,42790.898059193394,308566.0335903362,0.0,230357.12290762636,1203227.5159202588
 05/26  04:00:00,1751679.7903305632,28152.43709630022,203243.4477830221,0.0,230357.12290762636,1195797.9001513938
 05/26  05:00:00,1738175.752331701,25730.794788696065,186707.69040813687,0.0,230357.12290762636,1203297.541887026
 05/26  06:00:00,2161007.899196251,70237.04217626945,514722.429721226,0.0,230357.12290762636,1255654.9821029177
 05/26  07:00:00,2764689.8282837113,135879.36673308618,1010293.2550598083,0.0,230357.12290762636,1304262.6014509937
 05/26  08:00:00,3748156.286619365,191453.02851913066,1455751.8240290065,0.0,642108.8223558734,1385176.529843182
 05/26  09:00:00,5721963.9218227565,256034.22206152714,1998130.6716228304,0.0,1823271.9647142089,1583138.661864047
 05/26  10:00:00,6122026.241151037,303138.0338136977,2426078.2059954116,0.0,1767314.7688662023,1576384.5112276096
 05/26  11:00:00,6614991.692990936,358894.9239233801,2930446.0303863348,0.0,1692705.1744021936,1600205.083446951
 05/26  12:00:00,5999509.532488381,382546.24276166066,3177740.98543136,0.0,932619.9308001067,1482047.0128711963
 05/26  13:00:00,6547687.422857684,415873.09320761275,3487539.00770355,0.0,1098159.9685171256,1523606.272857343
 05/26  14:00:00,7953333.453058159,499989.4948171015,4189810.9651626227,0.0,1618095.5799381852,1622928.3325681963
 05/26  15:00:00,7650456.653270185,557286.6953329731,4652476.052639981,0.0,927956.8311461062,1488181.7135270666
 05/26  16:00:00,8294608.884614839,617722.0982210154,5108466.623089745,0.0,937283.0304541073,1592257.811861881
 05/26  17:00:00,9511080.342761341,681182.4565728734,5546770.414625619,0.0,1347635.800006154,1857733.0295805149
 05/26  18:00:00,12344327.074657878,690252.8694404595,5487031.2807619525,0.0,1949175.655372223,4119645.826587011
 05/26  19:00:00,10322370.035520393,663509.0365724424,5099048.400994905,0.0,2420148.720426277,2016887.0744064804
 05/26  20:00:00,10398011.34601888,598733.3428340049,4456484.694866013,0.0,3105624.369564356,2067327.6944381092
 05/26  21:00:00,10074090.385419672,513114.5825304978,3734019.915160455,0.0,3707164.2249304242,1919256.2177018262
 05/26  22:00:00,8068019.262466384,422098.6668148856,3029679.575975402,0.0,2709260.89897431,1733046.3162813787
 05/26  23:00:00,5057557.353167415,320438.34465358837,2290565.905582089,0.0,809514.0999344927,1516308.479928962
 05/26  24:00:00,3551398.037926082,230688.91085638973,1650712.4907728732,0.0,230357.12290762636,1345510.6309969712
 05/27  01:00:00,2992474.4239494414,173157.7035663412,1239245.7589471028,0.0,230357.12290762636,1255584.9561361503
 05/27  02:00:00,2616937.5537614045,130496.35393952037,934595.2385458371,0.0,230357.12290762636,1229406.2360282047
 05/27  03:00:00,2319725.9957783907,96844.81239472219,694397.1289544768,0.0,230357.12290762636,1206044.3291813494
 05/27  04:00:00,2117493.8314180844,73013.98010672991,524195.94586011395,0.0,230357.12290762636,1195797.9001513938
 05/27  05:00:00,2097914.8960182793,69413.48569462955,502764.14318878134,0.0,230357.12290762636,1203297.541887026
 05/27  06:00:00,2589673.7245496586,121018.32871869417,892606.9685322092,0.0,230357.12290762636,1255654.9821029177
 05/27  07:00:00,3285297.0686669713,195060.46369869128,1471719.3984774633,0.0,230357.12290762636,1304262.6014509937
 05/27  08:00:00,4370300.208339936,258836.3517693127,2010512.422499395,0.0,642108.8223558734,1385176.529843182
 05/27  09:00:00,5430182.381246145,318991.0458801377,2576505.5703837927,0.0,1025881.9238801175,1447415.439541953
 05/27  10:00:00,6472806.684235974,375912.81954023684,3156835.413733291,0.0,1382609.0474111582,1508338.6823031732
 05/27  11:00:00,7646949.288361657,451016.2504093191,3870282.299271117,0.0,1692705.1744021936,1600205.083446951
 05/27  12:00:00,8267811.299167284,512079.56969822047,4453144.612483835,0.0,1636747.978554187,1641283.7778069824
 05/27  13:00:00,8924606.250906538,576701.7477608477,5058589.698723626,0.0,1622758.6795921857,1644047.044257825
 05/27  14:00:00,9477145.988672696,633943.5686165658,5579669.426977696,0.0,1618095.5799381852,1622928.3325681963
 05/27  15:00:00,8625013.386174828,630200.2679061879,5554119.212971409,0.0,927956.8311461062,1488181.7135270666
 05/27  16:00:00,9796333.913339892,673510.6423214222,5877597.361811055,0.0,1465379.0662696676,1740967.521949657
 05/27  17:00:00,10069380.053553347,678345.5511683323,5859043.172294061,0.0,1534159.7861661755,1920072.901948595
 05/27  18:00:00,8889842.471828869,672482.09539509,5680367.770213192,0.0,658429.6711448755,1780341.4925794818
 05/27  19:00:00,8970749.124712856,589939.1690611456,4816075.650450565,0.0,1598277.4064086827,1843680.095672176
 05/27  20:00:00,10413247.278555505,578938.4904868647,4491515.479749778,0.0,3105624.369564356,2067327.6944381092
 05/27  21:00:00,10194913.424839973,514714.7130102121,3853242.824101043,0.0,3707164.2249304242,1919256.2177018262
 05/27  22:00:00,8277896.60593055,438439.81474929105,3223215.7715051626,0.0,2709260.89897431,1733046.3162813787
 05/27  23:00:00,5144980.344911192,340015.20096524234,2489298.727316859,0.0,694801.8484460795,1500134.045114728
 05/27  24:00:00,3954219.227359441,261471.20978886247,1911255.0588248633,0.0,316624.46650663624,1370739.6098468578
 05/28  01:00:00,3297225.2037924314,206957.567181895,1510196.675174539,0.0,230357.12290762636,1255584.9561361503
 05/28  02:00:00,2938855.72308628,167111.00038242457,1217852.4813758035,0.0,230357.12290762636,1229406.2360282047
 05/28  03:00:00,2650862.323458867,135676.67068745964,987472.1315513016,0.0,230357.12290762636,1203227.5159202588
 05/28  04:00:00,2440496.842487448,111142.17942692836,809070.757609279,0.0,230357.12290762636,1195797.9001513938
 05/28  05:00:00,2429902.355169522,96872.14294162352,711125.0477221555,0.0,329914.30052053777,1216278.502061028
 05/28  06:00:00,3418815.577405844,137340.87169956721,1027748.7267943283,0.0,853347.2366820975,1328758.9404096839
 05/28  07:00:00,3537149.4544142117,167999.22400331876,1288992.2547336277,0.0,639777.2725288732,1370807.1813802281
 05/28  08:00:00,3365680.0144223087,198532.69616816018,1553820.915542689,0.0,230357.12290762636,1315442.038087675
 05/28  09:00:00,3719875.523828437,237118.80535382548,1883411.5368909917,0.0,230357.12290762636,1311692.2172198591
 05/28  10:00:00,4024259.4534655865,271243.306221716,2173378.2617411446,0.0,230357.12290762636,1304262.6014509937
 05/28  11:00:00,4460360.4198888,322544.6971594129,2572501.797590695,0.0,230357.12290762636,1304262.6014509937
 05/28  12:00:00,5075244.744575402,366423.6226233711,2915677.4428370222,0.0,405922.8248807464,1362665.4936102042
 05/28  13:00:00,6220739.695418831,421170.74914377776,3370306.785153712,0.0,923293.7314921056,1483459.3490571824
 05/28  14:00:00,6415796.61396518,463732.237753233,3743547.207463748,0.0,750059.5793459858,1435948.5088301604
 05/28  15:00:00,7037632.787339877,527774.3956198259,4286749.332342289,0.0,753556.9040864862,1444996.7946672188
 05/28  16:00:00,8104314.589951116,604930.2192741334,4930964.207372903,0.0,937283.0304541073,1592257.811861881
 05/28  17:00:00,9382529.8243358,668382.6074619555,5433066.025362999,0.0,1347635.800006154,1857733.0295805149
 05/28  18:00:00,13023065.059023045,690252.8694404595,5491599.6152912155,0.0,1949175.655372223,4791769.196370911
 05/28  19:00:00,12677608.825085647,663514.7269363943,5020025.647670076,0.0,2420148.720426277,4440911.52667259
 05/28  20:00:00,9912740.859838894,559264.9057244664,3994312.405379527,0.0,3105624.369564356,2067327.6944381092
 05/28  21:00:00,9543494.740054365,470112.8583685646,3232102.033593048,0.0,3707164.2249304242,1919256.2177018262
 05/28  22:00:00,6039526.151589127,354547.1522149467,2409360.049698325,0.0,1468876.391010168,1620531.0739332517
 05/28  23:00:00,3692657.257049342,242664.52145484014,1655283.663552782,0.0,230357.12290762636,1435436.305857791
 05/28  24:00:00,2995665.407702011,168372.5118229621,1157296.2595822306,0.0,230357.12290762636,1345510.6309969712
 05/29  01:00:00,2505217.9193673576,116797.0712296721,808349.8867016882,0.0,230357.12290762636,1255584.9561361503
 05/29  02:00:00,2173302.6215272928,77889.49968553257,541520.8805137083,0.0,230357.12290762636,1229406.2360282047
 05/29  03:00:00,1923343.958080786,49573.29142896975,346057.14543171035,0.0,230357.12290762636,1203227.5159202588
 05/29  04:00:00,1768391.6363826052,28746.313459920257,201658.04527626722,0.0,235486.53252702695,1208371.8627271699
 05/29  05:00:00,1608242.8396706916,6892.567245788418,35714.17681261674,0.0,280135.71171408205,1209788.021974027
 05/29  06:00:00,1772035.326293876,4979.195812755868,35400.70563009872,0.0,386104.6513512442,1273930.9716796093
 05/29  07:00:00,2137825.4586260295,36161.017829375196,259488.82989463027,0.0,435067.1977182498,1337534.891415611
 05/29  08:00:00,2363506.4198716246,90873.01296553263,659307.004194632,0.0,230357.12290762636,1315442.038087675
