Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/20  21:00:00,7613622.623077589,492205.9668244952,3551765.395731897,0.0,1776640.9681742033,1615367.218950141
 07/20  22:00:00,6421623.49218136,411616.4578125373,2950971.471387216,0.0,1398929.8962001598,1506148.3365041756
 07/20  23:00:00,4911293.620298008,334079.4896704095,2377366.5058566644,0.0,694801.8484460795,1398459.932286744
 07/20  24:00:00,3949685.250566542,268173.6960144082,1894361.7376133748,0.0,402891.81010564615,1306433.422297349
 07/21  01:00:00,3281336.1207336998,214997.01847247264,1508813.9716001176,0.0,230357.12290762636,1249343.423217719
 07/21  02:00:00,2917446.490045901,173521.44317375368,1212469.349346897,0.0,230357.12290762636,1224965.8288761163
 07/21  03:00:00,2621111.5939861992,139892.45461126175,974141.03619129,0.0,230357.12290762636,1200588.2345345132
 07/21  04:00:00,2389869.373215708,111764.8253883408,777369.2000613449,0.0,230357.12290762636,1192553.6403226322
 07/21  05:00:00,3034183.0524648917,104737.41445258411,730323.8563814899,0.0,230357.12290762636,1892631.9129816836
 07/21  06:00:00,4913579.192311087,189568.40811707304,1328666.675182351,0.0,825368.6387580944,2495534.5633063163
 07/21  07:00:00,4483632.893706939,252625.45853164123,1810956.3012220967,0.0,1011892.6249181158,1338793.1184706
 07/21  08:00:00,5107871.204220831,320743.54460061376,2371105.1296563693,0.0,997903.3259561141,1357213.0074145282
 07/21  09:00:00,5459774.480988968,359039.0446376753,2743170.732121421,0.0,955935.4290701093,1350874.111332092
 07/21  10:00:00,5747060.709717279,387228.1105784675,3043523.3964718366,0.0,932619.9308001067,1343085.1408047306
 07/21  11:00:00,7927496.137847947,452751.33931261254,3625665.5477410937,0.0,1557475.2844361784,2264534.54564997
 07/21  12:00:00,9850177.283047464,527723.4713014328,4282425.040805077,0.0,1506181.1882421724,3513545.5171677116
 07/21  13:00:00,7558708.407866447,556024.9770931446,4569218.696637255,0.0,1015389.9496586162,1399464.557740619
 07/21  14:00:00,7787465.868588184,598325.9852308594,4938873.3587190565,0.0,858010.3363360983,1373645.961565357
 07/21  15:00:00,8260931.464622711,650342.6483754236,5343178.832097464,0.0,862673.4359900987,1384434.4826286556
 07/21  16:00:00,9425012.225485977,690146.0550403646,5616607.545431647,0.0,1506181.1882421724,1579932.4996809338
 07/21  17:00:00,10313081.946938392,690252.8694404595,5550299.456378306,0.0,1566801.4837441794,2441438.2631937293
 07/21  18:00:00,10894511.59511219,690252.8694404595,5424929.0210769195,0.0,1555143.7346091778,3142977.707861359
 07/21  19:00:00,8856385.786418261,690252.8694404595,5236953.301325189,0.0,1175101.1128081344,1652568.1751891337
 07/21  20:00:00,10067727.666877534,686911.353126294,5024087.335687314,0.0,2403827.871637275,1812478.486503427
 07/21  21:00:00,10215104.049020356,614296.0617249794,4413809.472851516,0.0,3324790.0533023803,1696408.2593044192
 07/21  22:00:00,7525901.665116416,513328.5850431443,3662317.484987828,0.0,1692705.1744021934,1513744.1231715134
 07/21  23:00:00,5479489.70589815,404673.1608834297,2881736.275420809,0.0,694801.8484460795,1398459.932286744
 07/21  24:00:00,4275563.483393473,325257.7302685019,2312836.827681205,0.0,230357.12290762636,1329287.2180003764
 07/22  01:00:00,3721146.084604197,267371.5357440598,1896249.4181990286,0.0,230357.12290762636,1249343.423217719
 07/22  02:00:00,3333611.2739643184,223199.82032688218,1578955.7561121855,0.0,230357.12290762636,1224965.8288761163
 07/22  03:00:00,3024271.791619081,188303.07535547263,1328890.6130799616,0.0,230357.12290762636,1200588.2345345132
 07/22  04:00:00,2781391.3890526365,159452.42230308734,1121203.6189835272,0.0,230357.12290762636,1192553.6403226322
 07/22  05:00:00,2651983.1849922976,142208.22636052844,1004194.2496081145,0.0,230357.12290762636,1199090.8403745207
 07/22  06:00:00,2914219.833876941,166641.26503604391,1194934.5099282917,0.0,230357.12290762636,1247846.029057727
 07/22  07:00:00,3626141.551650271,243194.84540802322,1789891.5750551475,0.0,230357.12290762636,1293332.6177149885
 07/22  08:00:00,5076617.833841932,317180.4096029415,2433185.439525069,0.0,614130.2244318703,1651215.5636888444
 07/22  09:00:00,7814413.255183162,372566.2799118775,2984773.7565374994,0.0,955935.4290701093,3450382.6258360036
 07/22  10:00:00,22766950.96810851,572572.8855577025,4637996.736639673,0.0,1632084.8789001864,15883692.335948812
 07/22  11:00:00,7744486.2403778965,509287.42197351326,4240229.311623938,0.0,1557475.2844361784,1410424.801636174
 07/22  12:00:00,8012007.219697217,535712.0917609968,4500542.844558611,0.0,1506181.1882421724,1449269.0296043698
 07/22  13:00:00,8277134.087553222,565707.487848439,4753746.534655626,0.0,1487528.7896261702,1451541.0486861737
 07/22  14:00:00,8593842.298220525,606864.4218710107,5047698.944238509,0.0,1487528.7896261702,1433139.915748021
 07/22  15:00:00,8624294.201746937,613195.0658441114,5034372.027787089,0.0,1492191.889280171,1464233.1533044972
 07/22  16:00:00,8462664.00085037,587699.6440680205,4756705.731768384,0.0,1506181.1882421724,1579932.4996809338
 07/22  17:00:00,8383125.490221292,559260.9333522967,4444876.008356531,0.0,1566801.4837441794,1747897.1905865662
 07/22  18:00:00,7473502.739763519,528336.7807939837,4098223.1848678486,0.0,988577.126648113,1777157.3853292996
 07/22  19:00:00,6755645.563139991,448693.1332392625,3377772.8142481158,0.0,1175101.1128081344,1652568.1751891337
 07/22  20:00:00,8214346.971085882,425361.28610935184,3097133.135093073,0.0,2713923.9986283104,1837505.931331921
 07/22  21:00:00,8521983.973398523,408536.4958618624,2926448.9630927993,0.0,3324790.0533023803,1696408.2593044192
 07/22  22:00:00,7188721.889706241,361864.70779760147,2572488.3922150796,0.0,2574031.009008295,1536531.4831735275
 07/22  23:00:00,4786957.399108117,292678.42905300827,2074989.3042667522,0.0,925625.281319106,1393845.8956081627
 07/22  24:00:00,3475468.5520787677,227212.50954708754,1610787.1170879146,0.0,230357.12290762636,1329287.2180003764
 07/23  01:00:00,3060278.898482354,185824.9637866145,1316928.8040346305,0.0,230357.12290762636,1249343.423217719
 07/23  02:00:00,2813846.9306405704,158259.02955963046,1122440.3647614338,0.0,230357.12290762636,1224965.8288761163
 07/23  03:00:00,2616436.4809792256,136682.79432898067,970983.7446723421,0.0,230357.12290762636,1200588.2345345132
 07/23  04:00:00,2390331.097861451,115841.14784707787,823549.6561394285,0.0,233154.98270002668,1139960.7266391544
 07/23  05:00:00,2262177.7312355293,94707.69450362085,675424.0380622997,0.0,230357.12290762636,1199090.8403745207
 07/23  06:00:00,9531468.061684297,231158.1477220222,1634777.5697853577,0.0,527862.8808328604,7078455.105545105
 07/23  07:00:00,3423412.4377182596,224802.7301507713,1617397.4479401784,0.0,230357.12290762636,1293332.6177149885
 07/23  08:00:00,3729264.224607072,255407.82165691114,1883032.7878792814,0.0,230357.12290762636,1304635.811952814
 07/23  09:00:00,4097948.40406518,292306.6791002496,2226545.903891274,0.0,230357.12290762636,1301367.2119268696
 07/23  10:00:00,4448350.5163540095,324876.5291368706,2562563.793120898,0.0,230357.12290762636,1293332.6177149885
 07/23  11:00:00,5018647.00201164,381510.5990569656,3088069.0804182226,0.0,230357.12290762636,1293332.6177149885
 07/23  12:00:00,5557318.494772065,432907.9498710978,3561080.9502975773,0.0,230357.12290762636,1312670.4061646948
 07/23  13:00:00,6094026.709134463,487205.5181699099,4045183.4351554206,0.0,230357.12290762636,1312670.4061646948
 07/23  14:00:00,6704276.2513226345,551608.1537016162,4591030.341811884,0.0,230357.12290762636,1312670.4061646948
 07/23  15:00:00,7278429.957289852,616310.11876677,5106824.838131572,0.0,230357.12290762636,1304635.811952814
 07/23  16:00:00,8793080.068267412,678371.3735675546,5551129.26506532,0.0,1027514.0087590176,1503920.4837846598
 07/23  17:00:00,9634789.509531492,690252.8694404595,5567239.930372825,0.0,1566801.4837441794,1747897.1905865662
 07/23  18:00:00,9878503.099743888,690252.8694404595,5429264.449079505,0.0,1743999.2705961994,1932086.4097091919
 07/23  19:00:00,9952732.05033756,690252.8694404595,5251513.946194296,0.0,2121710.342570243,1779285.3705059395
 07/23  20:00:00,10254175.670650966,659203.535376669,4889584.875036793,0.0,2713923.9986283104,1837505.931331921
 07/23  21:00:00,9091872.547589352,563443.1283368268,4144183.0959901013,0.0,2550715.510738292,1655887.7391272802
 07/23  22:00:00,6286342.991397936,460044.2893228162,3366710.396113891,0.0,814643.5095538931,1490987.4661300646
 07/23  23:00:00,4814891.9657416735,370946.6048505893,2697771.3811623137,0.0,230357.12290762636,1409231.0127830338
 07/23  24:00:00,4194322.294576851,310814.0844708923,2246039.2846621918,0.0,230357.12290762636,1329287.2180003764
 07/24  01:00:00,3706916.676221224,262340.21400873986,1887051.331551375,0.0,230357.12290762636,1249343.423217719
 07/24  02:00:00,3357116.6401410396,223453.4880391849,1600515.6157823487,0.0,230357.12290762636,1224965.8288761163
 07/24  03:00:00,3078733.042270515,192968.533806473,1376994.5664861389,0.0,230357.12290762636,1200588.2345345132
 07/24  04:00:00,2809830.866778793,164407.22031253861,1169585.8256457709,0.0,231756.05280382652,1166257.1834808933
 07/24  05:00:00,2793563.289065088,142148.7700981401,1014914.8180459418,0.0,417347.41903304774,1156554.2465004963
 07/24  06:00:00,5955282.426387253,193125.71091102887,1394130.268545506,0.0,1121475.4667871282,3187336.622344639
 07/24  07:00:00,5434008.3791267015,262635.2105353943,1932760.6564310677,0.0,1795293.3667902052,1385796.6263653394
 07/24  08:00:00,5706884.924428221,311374.4235669407,2369183.2094148453,0.0,1574961.9081386803,1395534.7030973157
 07/24  09:00:00,5504696.738598477,353098.71694499307,2797416.995012122,0.0,955935.4290701093,1350874.111332092
 07/24  10:00:00,21993484.462322865,517501.64170710277,4153602.876108669,0.0,932619.9308001067,16352539.560233358
 07/24  11:00:00,13417003.25158675,565772.8444875709,4610499.90967462,0.0,230357.12290762636,7984995.792603099
 07/24  12:00:00,6298314.421390055,507272.91714805644,4227711.909638609,0.0,230357.12290762636,1312670.4061646948
 07/24  13:00:00,6715645.039251048,549849.8569244544,4604157.4265174605,0.0,230357.12290762636,1312670.4061646948
 07/24  14:00:00,7230566.3962379005,605894.3059333179,5063034.3344954485,0.0,230357.12290762636,1312670.4061646948
 07/24  15:00:00,7688783.629267101,659277.0299784765,5474211.598897115,0.0,230357.12290762636,1304635.811952814
 07/24  16:00:00,8727456.991523553,689500.1330854266,5660427.04490402,0.0,867336.5356440992,1478048.3407991494
 07/24  17:00:00,8852938.579944253,690252.8694404595,5595058.560480817,0.0,899978.233222103,1605050.8814134116
 07/24  18:00:00,10934993.727120114,690252.8694404595,5452941.617929408,0.0,988577.126648113,3720322.012183603
 07/24  19:00:00,10794691.868426574,690252.8694404595,5239364.020269515,0.0,2121710.342570243,2633395.1145197353
 07/24  20:00:00,11860811.54661433,673244.1867875869,4916490.175093951,0.0,2713923.9986283104,3403195.85582721
 07/24  21:00:00,9575588.123004973,583076.1283089695,4200968.1400629645,0.0,2937752.782020336,1676147.9992158497
 07/24  22:00:00,6341777.727061158,472946.4589938155,3409242.9621061133,0.0,814643.5095538931,1490987.4661300646
 07/24  23:00:00,4855713.020013864,377309.7160425695,2732229.3242425243,0.0,230357.12290762636,1409231.0127830338
 07/24  24:00:00,4182640.264095502,307548.7535762723,2237622.5850754636,0.0,230357.12290762636,1329287.2180003764
 07/25  01:00:00,3783979.693845418,268420.2756948433,1958034.287489466,0.0,230357.12290762636,1249343.423217719
 07/25  02:00:00,3487241.951039316,235439.98198133963,1718654.4327384708,0.0,230357.12290762636,1224965.8288761163
 07/25  03:00:00,3242674.2528538685,209012.41045446775,1524891.9004214972,0.0,230357.12290762636,1200588.2345345132
 07/25  04:00:00,3058408.9874163843,187933.31374717478,1369740.325903187,0.0,230357.12290762636,1192553.6403226322
 07/25  05:00:00,3035356.8297529267,176602.59214102745,1294481.387816592,0.0,323852.27097033703,1177822.5434375084
 07/25  06:00:00,6352444.280652339,235910.1497188637,1748507.6840027568,0.0,1121475.4667871282,3187336.622344639
 07/25  07:00:00,21318871.642591294,383809.71467268234,2894590.246572309,0.0,1795293.3667902052,16187655.795551402
 07/25  08:00:00,14817438.992092164,496960.11588316655,3887961.685715626,0.0,1767314.7688662023,8609371.74141673
 07/25  09:00:00,7577945.068615135,481735.23058610974,3966621.3730974854,0.0,1683378.9750941927,1398838.0035981871
 07/25  10:00:00,7881316.617088658,528433.1103847057,4479156.07914662,0.0,1457218.6418751664,1379288.332208539
 07/25  11:00:00,7665494.276142562,559353.1432703864,4832798.2041450925,0.0,895315.1335681025,1352650.213245145
 07/25  12:00:00,8466244.916063968,619427.9406193483,5401445.6925258655,0.0,1027047.6987936174,1398021.518594068
 07/25  13:00:00,8834988.303613411,673317.355846685,5902944.657268381,0.0,858010.3363360983,1382105.7274254342
 07/25  14:00:00,9019805.10560288,690252.8694404595,6079285.711524151,0.0,858010.3363360983,1373645.961565357
 07/25  15:00:00,9031714.150455229,690252.8694404595,6074051.296864947,0.0,862673.4359900987,1384434.4826286556
 07/25  16:00:00,9646208.338520657,690252.8694404595,6022879.046936197,0.0,1346470.025092654,1554461.4599604877
 07/25  17:00:00,9983756.518920315,690252.8694404595,5916206.939761647,0.0,1566801.4837441794,1747897.1905865662
 07/25  18:00:00,10181776.587452684,690252.8694404595,5732537.936788303,0.0,1743999.2705961994,1932086.4097091919
 07/25  19:00:00,12104608.694908548,690252.8694404595,5481643.666734245,0.0,2121710.342570243,3701032.29453698
 07/25  20:00:00,11162275.114235137,690252.8694404595,5268582.240079128,0.0,2713923.9986283104,2335558.675809966
 07/25  21:00:00,10221939.800237935,690252.8694404595,5147440.607535051,0.0,2550715.510738292,1655887.7391272802
 07/25  22:00:00,8268771.041109307,620969.967770193,4588765.510357507,0.0,1398929.8962001598,1506148.3365041756
 07/25  23:00:00,6329325.335529605,492675.76426674996,3636801.946491922,0.0,694801.8484460795,1398459.932286744
 07/25  24:00:00,4989371.933548821,400568.67133629683,2951334.3367687576,0.0,230357.12290762636,1329287.2180003764
 07/26  01:00:00,4386731.909082342,338424.24505288625,2490782.5333683463,0.0,230357.12290762636,1249343.423217719
 07/26  02:00:00,3981756.0877178633,292616.5118802076,2155992.0395181505,0.0,230357.12290762636,1224965.8288761163
 07/26  03:00:00,3671450.9400585014,258116.55109962838,1904564.4469809704,0.0,230357.12290762636,1200588.2345345132
 07/26  04:00:00,3440990.466127266,231423.17754033784,1708831.9408209063,0.0,230357.12290762636,1192553.6403226322
 07/26  05:00:00,3292877.935311855,213722.8480168882,1587109.0886253573,0.0,230357.12290762636,1199090.8403745207
 07/26  06:00:00,6839552.024150288,256632.6403945568,1920525.122364819,0.0,1417582.294816162,3185597.608775799
 07/26  07:00:00,5709822.431766771,286591.19031867135,2184618.7292878595,0.0,1795293.3667902052,1385796.6263653394
 07/26  08:00:00,5083875.473030804,278024.29549336835,2189777.4046679027,0.0,1190256.1866836362,1369986.9059754573
 07/26  09:00:00,4955404.05595815,284354.38804781786,2316868.6412689704,0.0,955935.4290701093,1350874.111332092
 07/26  10:00:00,5189158.940175078,306891.7251589632,2569341.6899376516,0.0,932619.9308001067,1343085.1408047306
 07/26  11:00:00,5478393.022431567,338454.3526284876,2866595.7410759963,0.0,895315.1335681025,1352650.213245145
 07/26  12:00:00,5620147.369387495,355251.8417628342,2996317.911525526,0.0,867336.5356440992,1380939.0149239674
 07/26  13:00:00,4799649.3608471425,344134.77602098876,2893876.82901702,0.0,230357.12290762636,1312670.4061646948
 07/26  14:00:00,5018531.607186981,366012.0895712519,3090881.761806595,0.0,230357.12290762636,1312670.4061646948
 07/26  15:00:00,5366342.146647262,398615.6586776163,3412431.487578138,0.0,230357.12290762636,1304635.811952814
 07/26  16:00:00,6203447.753020484,473069.4850619397,4090107.6129824356,0.0,230357.12290762636,1377768.5949776226
 07/26  17:00:00,7398995.248321589,567461.4958186299,4873257.167095706,0.0,397762.4004862455,1497916.1495335456
 07/26  18:00:00,9556116.309611183,670059.5147637771,5582946.062735574,0.0,1365588.7336740561,1854621.8975192457
 07/26  19:00:00,9678447.732961036,625824.0901301908,5041658.408128039,0.0,2121710.342570243,1779285.3705059395
 07/26  20:00:00,10044141.438086012,607961.8394314317,4730792.338417077,0.0,2713923.9986283104,1837505.931331921
 07/26  21:00:00,9601896.4713758,554683.3364401029,4255669.280302659,0.0,2937752.782020336,1676147.9992158497
 07/26  22:00:00,5729771.6330029555,446936.78612344473,3422693.79793866,0.0,230357.12290762636,1475826.5957559536
 07/26  23:00:00,4985170.139928989,375580.3152094154,2863415.844990803,0.0,230357.12290762636,1409231.0127830338
 07/26  24:00:00,4420778.688038292,324163.624414507,2459146.1381800184,0.0,230357.12290762636,1329287.2180003764
 07/27  01:00:00,3977535.3186111394,283410.73463120713,2136599.4533188227,0.0,230357.12290762636,1249343.423217719
 07/27  02:00:00,3663537.516584538,250909.19379205993,1879480.786472972,0.0,230357.12290762636,1224965.8288761163
 07/27  03:00:00,3404274.477273579,224047.0300400342,1671457.5052556419,0.0,230357.12290762636,1200588.2345345132
 07/27  04:00:00,3208161.7224232433,201981.58242633546,1505444.7922308857,0.0,230357.12290762636,1192553.6403226322
 07/27  05:00:00,3245275.9852041043,189018.32758576085,1418794.6338059725,0.0,418280.0389638479,1156584.949461061
 07/27  06:00:00,4059374.0115636494,223679.20980051794,1705200.7961469104,0.0,825368.6387580944,1245911.0090591754
 07/27  07:00:00,4780567.653190859,316791.23905131,2469066.1531291874,0.0,621124.8739128711,1316062.8680927944
 07/27  08:00:00,5537871.386288045,389329.37447532703,3147656.697486738,0.0,614130.2244318703,1330924.409683671
 07/27  09:00:00,6687494.724079261,463024.47264192556,3870289.224795974,0.0,955935.4290701093,1350874.111332092
 07/27  10:00:00,6345765.531392939,499735.7503122522,4285119.586984447,0.0,230357.12290762636,1293332.6177149885
 07/27  11:00:00,6938789.983719543,555505.1971782105,4834217.464004882,0.0,230357.12290762636,1293332.6177149885
 07/27  12:00:00,7520075.285042545,607717.285137172,5349028.405301983,0.0,230357.12290762636,1312670.4061646948
 07/27  13:00:00,8068363.022203724,659177.8210673961,5847547.4453271935,0.0,230357.12290762636,1312670.4061646948
 07/27  14:00:00,8399558.67046564,690252.8694404595,6147668.045216048,0.0,230357.12290762636,1312670.4061646948
 07/27  15:00:00,8396895.007551543,690252.8694404595,6151347.137719575,0.0,230357.12290762636,1304635.811952814
 07/27  16:00:00,8813118.987519635,690252.8694404595,6113965.883824067,0.0,548846.8292758628,1427908.467888386
 07/27  17:00:00,9278136.185658293,690252.8694404595,6020256.166194854,0.0,899978.233222103,1605050.8814134116
 07/27  18:00:00,9395261.475239221,690252.8694404595,5856373.992902819,0.0,988577.126648113,1777157.3853292996
 07/27  19:00:00,9291921.97075915,690252.8694404595,5664030.291694798,0.0,1175101.1128081344,1652568.1751891337
 07/27  20:00:00,10910797.686624859,690252.8694404595,5515157.556946898,0.0,2713923.9986283104,1837505.931331921
 07/27  21:00:00,10505773.790638294,690252.8694404595,5431274.59793541,0.0,2550715.510738292,1655887.7391272802
 07/27  22:00:00,9360187.459209822,684325.0347663346,5313808.360233327,0.0,1694337.259281094,1513759.474651796
 07/27  23:00:00,6792727.19010162,578003.8192526125,4468549.391120236,0.0,230357.12290762636,1409231.0127830338
 07/27  24:00:00,5806562.843624532,477751.60705135163,3691342.3111294145,0.0,230357.12290762636,1329287.2180003764
 07/28  01:00:00,5128577.062618715,408667.0722606313,3162384.8596969745,0.0,230357.12290762636,1249343.423217719
 07/28  02:00:00,4722956.697019844,364239.4874677857,2827261.5120268087,0.0,230357.12290762636,1224965.8288761163
 07/28  03:00:00,4409886.776955333,330270.97899860033,2572537.694773085,0.0,230357.12290762636,1200588.2345345132
 07/28  04:00:00,4160627.435004287,302827.8816184571,2357064.2056198074,0.0,230357.12290762636,1192553.6403226322
 07/28  05:00:00,3967728.5152717377,280874.59329683497,2181273.212951248,0.0,230357.12290762636,1199090.8403745207
 07/28  06:00:00,3930746.232274391,270800.99121003144,2107301.182151754,0.0,230357.12290762636,1247846.029057727
 07/28  07:00:00,5134940.90123787,307391.2507893625,2407498.5164953056,0.0,1011892.6249181158,1338793.1184706
 07/28  08:00:00,5480908.533442621,365881.20730500756,2904035.6458013155,0.0,806016.7751939922,1344068.7085490995
 07/28  09:00:00,5294701.983000038,405583.70466420206,3306638.7796736676,0.0,230357.12290762636,1301367.2119268696
 07/28  10:00:00,6618389.202258069,475346.78928415006,4014737.0430525,0.0,757054.2288269866,1330647.010032295
 07/28  11:00:00,9720963.664907044,569391.382224708,4954790.591129957,0.0,895315.1335681025,3274397.137276185
 07/28  12:00:00,24240025.59638191,658764.6793516299,5805176.137024472,0.0,867336.5356440992,16888446.17883064
 07/28  13:00:00,23470765.700055543,690252.8694404595,6104844.894557039,0.0,1330149.176303652,15326908.533017585
 07/28  14:00:00,9648555.98946035,690252.8694404595,6019024.187908883,0.0,1487528.7896261702,1433139.915748021
 07/28  15:00:00,9468008.34011507,690252.8694404595,5801028.362558874,0.0,1492191.889280171,1464233.1533044972
 07/28  16:00:00,9315782.52000068,690252.8694404595,5507271.025546255,0.0,1506181.1882421724,1579932.4996809338
 07/28  17:00:00,9315573.899018917,690252.8694404595,5246332.481065994,0.0,1566801.4837441794,1747897.1905865662
 07/28  18:00:00,9533418.320987485,690252.8694404595,5085871.50911736,0.0,1743999.2705961994,1932086.4097091919
 07/28  19:00:00,11625648.606165733,690252.8694404595,5011142.771962708,0.0,2121710.342570243,3701032.29453698
 07/28  20:00:00,10864396.878144603,690252.8694404595,4984238.714342643,0.0,2713923.9986283104,2335558.675809966
 07/28  21:00:00,10809672.449502468,684271.0623832622,4938402.872675346,0.0,3324790.0533023803,1696408.2593044192
 07/28  22:00:00,9046264.300367543,580050.841057801,4211844.669616183,0.0,2574031.009008295,1536531.4831735275
 07/28  23:00:00,6459527.210047635,458579.28500540275,3355448.86305943,0.0,1156448.7141921325,1389231.8589295815
 07/28  24:00:00,5023505.7478262,369323.3507978132,2719216.9284562357,0.0,573561.2574420656,1283579.6265943216
 07/29  01:00:00,4165940.792089409,310332.81409566477,2294301.206963678,0.0,244696.15434367798,1238786.0321506253
 07/29  02:00:00,3794380.1728717443,269300.92858571175,1993623.546760782,0.0,230357.12290762636,1224965.8288761163
 07/29  03:00:00,3513647.8086973857,239057.319318488,1767512.3861952503,0.0,230357.12290762636,1200588.2345345132
 07/29  04:00:00,3164533.727294868,202813.38344264147,1498331.286504512,0.0,232455.5177519266,1153108.9550600238
 07/29  05:00:00,5484202.898616053,231151.48862056964,1695965.7974289774,0.0,370599.8450016924,3110353.0218233056
 07/29  06:00:00,3607311.8542642677,245974.69713882243,1808693.0982128398,0.0,230357.12290762636,1247846.029057727
 07/29  07:00:00,7977651.045486214,358702.3097123118,2629399.6061598286,0.0,816508.7494154935,4103674.9896340948
 07/29  08:00:00,11929711.222299227,542010.4942227836,3973183.9811240337,0.0,997903.3259561141,6355707.224403091
 07/29  09:00:00,6337186.580638702,462981.7561140922,3516640.120294736,0.0,955935.4290701093,1350874.111332092
 07/29  10:00:00,6665035.180303998,471793.6697095588,3689998.3404345084,0.0,1107486.1678251266,1355152.8712726666
 07/29  11:00:00,6710910.245567121,492561.7786378582,3943313.6994079226,0.0,895315.1335681025,1352650.213245145
 07/29  12:00:00,7048597.938859353,523390.77840743284,4256629.544352785,0.0,867336.5356440992,1380939.0149239674
 07/29  13:00:00,7600591.602455009,562089.5205101208,4605037.34780884,0.0,1015389.9496586162,1399464.557740619
 07/29  14:00:00,8793502.658303592,638974.3688489131,5215249.357343676,0.0,1487528.7896261702,1433139.915748021
 07/29  15:00:00,9240428.599408213,687290.7197662926,5576410.771526184,0.0,1492191.889280171,1464233.1533044972
 07/29  16:00:00,8630402.46767357,690252.8694404595,5562619.784699002,0.0,867336.5356440992,1478048.3407991494
 07/29  17:00:00,8562924.838429566,690252.8694404595,5506469.835043782,0.0,732572.9556434839,1569339.304120123
 07/29  18:00:00,8035637.786921006,690252.8694404595,5411591.171499237,0.0,230357.12290762636,1622228.3609494073
 07/29  19:00:00,8880998.02245161,690252.8694404595,5261565.537358538,0.0,1175101.1128081344,1652568.1751891337
 07/29  20:00:00,8856061.555438584,652943.0825714202,4851760.2102618255,0.0,1473539.4906641685,1737396.1520179438
 07/29  21:00:00,9152224.452460378,570592.9982022241,4209228.002555521,0.0,2550715.510738292,1655887.7391272802
 07/29  22:00:00,8657602.7971161,526559.2031684312,3876674.804254111,0.0,2574031.009008295,1536531.4831735275
 07/29  23:00:00,6223045.715459346,426469.01364789676,3151077.6398286475,0.0,1156448.7141921325,1389231.8589295815
 07/29  24:00:00,4696672.160472709,357272.8943171851,2627089.8949642614,0.0,316624.46650663624,1317860.3201488627
 07/30  01:00:00,4027439.0282259444,298454.4713694183,2171459.426195417,0.0,230357.12290762636,1249343.423217719
 07/30  02:00:00,3622401.855412762,254085.40430530295,1835168.9147879535,0.0,230357.12290762636,1224965.8288761163
 07/30  03:00:00,3310184.7124120933,219509.95222682686,1581904.8182073636,0.0,230357.12290762636,1200588.2345345132
 07/30  04:00:00,3075250.068563375,192095.75795988223,1382418.962837471,0.0,230357.12290762636,1192553.6403226322
 07/30  05:00:00,3039181.9850188782,170695.37492881526,1231986.9091690572,0.0,417347.41903304774,1156554.2465004963
 07/30  06:00:00,3908184.6980950614,215164.3977609584,1562526.2947178828,0.0,825368.6387580944,1245911.0090591754
 07/30  07:00:00,3925027.408441805,280472.37283137604,2063342.775983119,0.0,230357.12290762636,1293332.6177149885
 07/30  08:00:00,4490847.434331741,341583.27276415104,2558440.5464967117,0.0,230357.12290762636,1304635.811952814
 07/30  09:00:00,4779026.256017046,369950.60456033284,2829979.830383057,0.0,230357.12290762636,1301367.2119268696
 07/30  10:00:00,4983156.171142726,389837.9363854523,3032408.040661033,0.0,230357.12290762636,1293332.6177149885
 07/30  11:00:00,5295550.492985541,422413.82739280816,3324069.3430562825,0.0,230357.12290762636,1293332.6177149885
 07/30  12:00:00,5612121.5409737965,453599.69506957376,3595192.251300833,0.0,230357.12290762636,1312670.4061646948
 07/30  13:00:00,5948446.984969014,489557.3091596712,3897251.9200002085,0.0,230357.12290762636,1312670.4061646948
 07/30  14:00:00,7234789.827813551,558477.7400978312,4426045.563077452,0.0,858010.3363360983,1373645.961565357
 07/30  15:00:00,10124318.429632347,628849.6237263652,4930235.632918899,0.0,1177432.6626351348,3367498.44482088
 07/30  16:00:00,23956918.798091516,690252.8694404595,5346548.134451033,0.0,1506181.1882421724,16381791.668866994
 07/30  17:00:00,16578056.707930699,690252.8694404595,5309443.989013547,0.0,1566801.4837441794,8948960.330345051
 07/30  18:00:00,9848570.684694383,690252.8694404595,5205843.963201085,0.0,1743999.2705961994,2125574.480538108
 07/30  19:00:00,17174151.35567528,690252.8694404595,5067940.747319129,0.0,2121710.342570243,9184277.874718824
 07/30  20:00:00,10039027.798691876,650299.3054801761,4683341.232974196,0.0,2713923.9986283104,1837505.931331921
 07/30  21:00:00,9871253.627785962,573108.5947767766,4099303.647005533,0.0,3324790.0533023803,1696408.2593044192
 07/30  22:00:00,8237277.324283386,488119.2703719204,3484638.2314523705,0.0,2574031.009008295,1536531.4831735275
 07/30  23:00:00,5241326.020920457,387306.4788338664,2767590.328576198,0.0,578690.6670614663,1401152.7024108164
 07/30  24:00:00,4133847.9291717564,307131.11763312394,2189247.8860948663,0.0,230357.12290762636,1329287.2180003764
 07/31  01:00:00,3592604.998540787,251858.8771035966,1783220.9907760816,0.0,230357.12290762636,1249343.423217719
 07/31  02:00:00,3198550.9694999433,207648.00349360897,1457755.429686828,0.0,230357.12290762636,1224965.8288761163
