Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/09  18:00:00,4077023.1480142637,0.00015630899318784,945102.1657659784,0.0,330417.96556838276,2780777.9912939603
 08/09  19:00:00,4724316.397099113,0.00015630899318784,915760.2975123911,0.0,661937.3243553267,3119126.3946684306
 08/09  20:00:00,6070310.443548712,0.00015630899318784,897602.4011420544,0.0,963351.9351682627,4170866.7745127687
 08/09  21:00:00,3798838.7529948503,0.00015215726356106033,865906.6360260764,0.0,608115.9090749659,2280405.439392438
 08/09  22:00:00,2949364.177518317,0.00013247318198369578,747643.6552541283,0.0,72251.3951376197,2090979.7944247779
 08/09  23:00:00,2827216.4853289705,0.00011792649872166349,660725.0665262688,0.0,72251.3951376197,2067593.562537627
 08/09  24:00:00,2749557.5040097297,0.0001073349781233509,598051.8107222574,0.0,72251.3951376197,2059798.1519085767
 08/10  01:00:00,2685373.3203439605,0.00009768796114451206,541663.0376951856,0.0,72251.3951376197,2052002.7412795264
 08/10  02:00:00,2624141.0339719113,0.00008870249633287665,488226.16196117253,0.0,72251.3951376197,2044207.3306504763
 08/10  03:00:00,2585191.6467323573,0.00008042621707222718,438446.7040227743,0.0,72251.3951376197,2055037.4013575965
 08/10  04:00:00,2606716.2789462116,0.00007282025996946346,393264.82152860437,0.0,72251.3951376197,2121743.9160732264
 08/10  05:00:00,2628290.8471537274,0.00006161914132500772,331225.9286219346,0.0,131579.77651078708,2149835.633112522
 08/10  06:00:00,3231442.228589743,0.000059061527223447065,318610.858769857,0.0,449368.4331730006,2448659.3471380863
 08/10  07:00:00,3797984.6410297602,0.00006703631202886129,364765.47154085006,0.0,444962.86029875546,2973875.6793719446
 08/10  08:00:00,4272526.098519373,0.00007725732098923433,426539.9448581683,0.0,195460.5831873411,3636567.9003439965
 08/10  09:00:00,4882120.740181582,0.00009439110914569823,532626.1131840827,0.0,72251.3951376197,4265400.3602057
 08/10  10:00:00,5130571.49578112,0.00011789496561684382,679657.1495635278,0.0,72251.3951376197,4369357.837593671
 08/10  11:00:00,5141776.158108894,0.00013724497406895355,805575.4177789207,0.0,72251.3951376197,4257604.949576649
 08/10  12:00:00,5622221.582326126,0.0001552491249812596,923894.5838402022,0.0,277624.5172920123,4415626.964655896
 08/10  13:00:00,4712594.576129474,0.00015630899318784,939884.7747378624,0.0,72251.3951376197,3695805.8494134787
 08/10  14:00:00,4438366.6870432105,0.00015630899318784,945039.1056941524,0.0,72251.3951376197,3416423.629370925
 08/10  15:00:00,4171077.82782454,0.00015630899318784,945879.4361123516,0.0,72251.3951376197,3147871.4800354927
 08/10  16:00:00,3964699.4417364243,0.00015630899318784,941691.2451573736,0.0,175635.50525323814,2839336.4568967884
 08/10  17:00:00,4605970.1281634895,0.00015630899318784,934521.7901468534,0.0,512514.977703847,3143283.8513096143
 08/10  18:00:00,4198807.294049046,0.00015630899318784,914711.3819723504,0.0,395400.16546349804,2867970.721227255
 08/10  19:00:00,6343435.152651834,0.00015630899318784,885875.9446795658,0.0,746010.3400388375,4684056.487370466
 08/10  20:00:00,3878517.255862967,0.000155668267628791,863031.7179442717,0.0,518389.0748695071,2458607.1303242026
 08/10  21:00:00,3362631.2294026334,0.0001427503071691384,784637.6214119922,0.0,340110.225891722,2193472.613606956
 08/10  22:00:00,2871853.753907672,0.00012247353970748587,670133.2316534835,0.0,72251.3951376197,2090979.7944247779
 08/10  23:00:00,2766410.8099410594,0.00011023421608955634,599919.3911460505,0.0,72251.3951376197,2067593.562537627
 08/10  24:00:00,2664416.450698008,0.00009495750822204155,512910.75742291287,0.0,72251.3951376197,2059798.1519085767
 08/11  01:00:00,2596718.9368120967,0.00008475821015521329,453008.65417625185,0.0,72251.3951376197,2052002.7412795264
 08/11  02:00:00,2525415.93544823,0.000073739336575337,389924.0231510176,0.0,72251.3951376197,2044207.3306504763
 08/11  03:00:00,2482868.4223121214,0.00006414477770190433,336546.4393173839,0.0,72251.3951376197,2055037.4013575965
 08/11  04:00:00,2473802.849788823,0.00005578727876154887,291244.52933825494,0.0,72545.09999590271,2090557.0742649378
 08/11  05:00:00,2605851.1771806553,0.0000502709661432718,262444.3101309706,0.0,72251.3951376197,2252122.2854264174
 08/11  06:00:00,2835983.015924358,0.00005162265124705421,272527.9926159128,0.0,72251.3951376197,2472593.4013823895
 08/11  07:00:00,3213663.1769242184,0.00005571511245091741,300627.5473982113,0.0,72251.3951376197,2823442.8866915507
 08/11  08:00:00,5208734.459173425,0.00007295727261271159,405373.24175906053,0.0,318669.7712370625,4469464.896956043
 08/11  09:00:00,17347532.786287796,0.00013451348733010097,771049.8834610841,0.0,540416.9392407327,16023377.17249455
 08/11  10:00:00,9080313.411037294,0.00013976858418791418,820206.5843856286,0.0,522794.6477437523,7727161.146002611
 08/11  11:00:00,5870238.26549662,0.0001397030421742956,830730.0742737008,0.0,499298.2590811118,4533442.57682508
 08/11  12:00:00,5989524.026887178,0.00015436759774425961,924589.5507998822,0.0,483144.49187554634,4576714.467674615
 08/11  13:00:00,5352460.643546392,0.00015630899318784,940422.2774877883,0.0,427707.6998746288,3979678.1093434626
 08/11  14:00:00,4432769.668820829,0.00015630899318784,939442.0874717718,0.0,72251.3951376197,3416423.629370925
 08/11  15:00:00,4159539.0318257753,0.00015630899318784,934340.640113587,0.0,72251.3951376197,3147871.4800354927
 08/11  16:00:00,3729998.5794156436,0.00015630899318784,925464.7899944396,0.0,72251.3951376197,2724246.1598545606
 08/11  17:00:00,3495585.2479528743,0.00015630899318784,912590.3204491333,0.0,72251.3951376197,2494671.063664383
 08/11  18:00:00,3414460.9399811774,0.00015630899318784,889900.4075953995,0.0,72251.3951376197,2432007.0715607805
 08/11  19:00:00,3760810.435255573,0.00014976415095000313,825430.0975055963,0.0,409718.27730479464,2500284.4783815825
 08/11  20:00:00,5296113.000498803,0.00013079785255481628,702695.809709972,0.0,518389.0748695071,4039922.46080772
 08/11  21:00:00,14947323.97591288,0.00010171951498157809,540487.7870803229,0.0,607969.0566458243,13757417.081625752
 08/11  22:00:00,12925617.905062685,0.00010149912766492472,539713.072914983,0.0,547759.5606978079,11802193.696970463
 08/11  23:00:00,2875955.3207160113,0.00009059753739634575,482457.92490875267,0.0,364194.0242709286,2004348.7492304605
 08/11  24:00:00,2578798.176095669,0.00008056938914368611,430068.04515949485,0.0,112892.80490253076,2016381.1798191334
 08/12  01:00:00,2531476.6579085663,0.00007241703898999227,387766.3752850623,0.0,72251.3951376197,2052002.7412795264
 08/12  02:00:00,2485585.806042419,0.00006523855924365493,350093.8937537073,0.0,72251.3951376197,2044207.3306504763
 08/12  03:00:00,2466511.2351177,0.00005958460634345872,320189.2521275226,0.0,72251.3951376197,2055037.4013575965
 08/12  04:00:00,2510006.904256931,0.00005514307847031015,296555.4468570017,0.0,72251.3951376197,2121743.9160732264
 08/12  05:00:00,2624210.442469815,0.000052116990076700163,280803.5754182836,0.0,72251.3951376197,2252122.2854264174
 08/12  06:00:00,2865580.9782578982,0.000055586417305476476,302125.9549454893,0.0,72251.3951376197,2472593.4013823895
 08/12  07:00:00,3252981.284077747,0.00006146277583094125,339945.6545459925,0.0,72251.3951376197,2823442.8866915507
 08/12  08:00:00,4080407.417827257,0.00007353612764738018,416671.92270039325,0.0,72251.3951376197,3576257.550767407
 08/12  09:00:00,4907655.218158573,0.00009535519704568734,557314.6717629804,0.0,72251.3951376197,4265400.3602057
 08/12  10:00:00,5505775.961318392,0.00011773913334765757,710372.1237802469,0.0,298110.431157252,4487142.373497618
 08/12  11:00:00,7864376.2917458825,0.00014908931598043494,922486.9991742241,0.0,499298.2590811118,6435823.678164434
 08/12  12:00:00,6048425.727605654,0.00015630899318784,983491.251516415,0.0,483144.49187554634,4576714.467674615
 08/12  13:00:00,5401958.597712598,0.00015630899318784,989920.2316539944,0.0,427707.6998746288,3979678.1093434626
 08/12  14:00:00,5164122.699063999,0.00015630899318784,986547.4261397261,0.0,477270.3947098862,3695652.3213738734
 08/12  15:00:00,4979189.5239772005,0.00015630899318784,977601.8371375473,0.0,478738.9190013013,3517773.251299275
 08/12  16:00:00,4649810.092447363,0.00015630899318784,967418.5867034595,0.0,486081.5404583764,3188273.7308565034
 08/12  17:00:00,4627988.641187735,0.00015630899318784,956117.3434725348,0.0,512514.977703847,3143283.8513096143
 08/12  18:00:00,4679430.521080976,0.00015630899318784,939232.779217616,0.0,590346.7651488439,3129548.91102714
 08/12  19:00:00,5651681.2393555995,0.00015594493252948422,912779.6631367401,0.0,746010.3400388375,3967513.6541102408
 08/12  20:00:00,8971992.151188336,0.00014882557018304477,852062.1769562243,0.0,963351.9351682627,7121472.3839342175
 08/12  21:00:00,4410937.958381607,0.00013610471491564023,771267.2216719281,0.0,1143980.423012312,2454240.2631019973
 08/12  22:00:00,3431509.223224134,0.00012155026768069586,682776.2644438107,0.0,547759.5606978078,2165021.823583031
 08/12  23:00:00,2818068.007179823,0.00010715194215876419,597435.7122905964,0.0,144796.49513352237,2050881.17743328
 08/12  24:00:00,2680789.1498710364,0.00009544912385809135,529283.4565954498,0.0,72251.3951376197,2059798.1519085767
 08/13  01:00:00,2627365.299162884,0.00008762571347162961,483655.0165241713,0.0,72251.3951376197,2052002.7412795264
 08/13  02:00:00,2575834.430865926,0.0000800597295112606,439919.55886382976,0.0,72251.3951376197,2044207.3306504763
 08/13  03:00:00,2551412.5860464657,0.00007383012220175803,404667.6433434791,0.0,72251.3951376197,2055037.4013575965
 08/13  04:00:00,2458439.986511595,0.00006733135735728947,368561.07689949893,0.0,73426.21457075173,1996996.5488400718
 08/13  05:00:00,2645093.272988482,0.0000633894482801422,347765.47745803965,0.0,131873.4813690701,2149804.805251117
 08/13  06:00:00,5305290.153686115,0.00006395231661664455,355404.0163642951,0.0,261397.32387187614,4673685.223936254
 08/13  07:00:00,6726838.568675358,0.00006970141995526225,396993.89985598763,0.0,72251.3951376197,6243212.643860877
 08/13  08:00:00,4127773.1875867946,0.00007960246624302328,465306.5715495567,0.0,72251.3951376197,3576257.550767407
 08/13  09:00:00,4958900.417853683,0.0001015947369845895,609405.7908489788,0.0,72251.3951376197,4265400.3602057
 08/13  10:00:00,5228179.727909561,0.00012640030343211657,777265.3816834637,0.0,72251.3951376197,4369357.837593671
 08/13  11:00:00,5276899.475780168,0.00014996216660654533,940698.7354374769,0.0,72251.3951376197,4257604.949576649
 08/13  12:00:00,5327746.230491663,0.00015630899318784,995849.0293163852,0.0,72251.3951376197,4254570.289498581
 08/13  13:00:00,4780465.832195424,0.00015630899318784,1007756.030803813,0.0,72251.3951376197,3695805.8494134787
 08/13  14:00:00,4506166.717526869,0.00015630899318784,1012839.1361778115,0.0,72251.3951376197,3416423.629370925
 08/13  15:00:00,4332996.936204473,0.00015630899318784,1010603.0301722102,0.0,123209.1880497214,3194109.201443466
 08/13  16:00:00,3805185.3408638868,0.00015630899318784,1000651.551442683,0.0,72251.3951376197,2724246.1598545606
 08/13  17:00:00,4109575.147581868,0.00015630899318784,982638.4208855322,0.0,292309.7602061626,2818977.4574869988
 08/13  18:00:00,6599943.307882067,0.00015630899318784,956941.5049807874,0.0,590346.7651488439,5031930.012366494
 08/13  19:00:00,4486228.994094304,0.00015630899318784,931050.8874613892,0.0,746010.3400388375,2781675.386031112
 08/13  20:00:00,3893504.1726174946,0.0001504195081098104,878018.6347040476,0.0,518389.0748695071,2458607.1303242026
 08/13  21:00:00,3717387.1517954976,0.0001359135764661717,784632.7151335139,0.0,607969.0566458243,2280374.611531033
 08/13  22:00:00,3332524.295613602,0.0001208881772338944,691528.3945607466,0.0,452305.48175583064,2150201.0866068183
 08/13  23:00:00,2909521.619219282,0.0001112401307880349,631364.7706401565,0.0,217341.59512942508,2034168.7923289328
 08/13  24:00:00,2717680.3065366587,0.00010093372754506031,569875.3630216308,0.0,126439.94149083445,2001908.855789319
 08/14  01:00:00,2564278.71568219,0.0000897678481172133,504514.7858181837,0.0,90314.24392202463,1949993.539718273
 08/14  02:00:00,2459504.3369307695,0.00007979491264359414,447227.0291515233,0.0,72251.3951376197,1920569.7664278906
 08/14  03:00:00,2430705.540148195,0.00007673065742925281,429534.80294027174,0.0,72251.3951376197,1909463.1958596318
 08/14  04:00:00,2612656.948926431,0.00007140241170119888,399205.491510242,0.0,72251.3951376197,2121743.9160732264
 08/14  05:00:00,2676963.34543533,0.00006792313278347372,379635.5499003545,0.0,131873.4813690701,2149804.805251117
 08/14  06:00:00,3120418.3687577127,0.00006816987183086216,381788.71755258006,0.0,261397.32387187614,2462428.737815349
 08/14  07:00:00,10079080.804693028,0.00009921654106189932,557482.6609329941,0.0,134223.12023533415,9372994.393674307
 08/14  08:00:00,12498350.443963652,0.000120499256108502,679909.1168915025,0.0,72251.3951376197,11732232.261761421
 08/14  09:00:00,13263793.181591801,0.000133176749604468,758323.8435615062,0.0,72251.3951376197,12421375.071199713
 08/14  10:00:00,11946601.507231442,0.0001437182849879115,834294.8157836656,0.0,72251.3951376197,11030750.182798032
 08/14  11:00:00,5140978.2044076845,0.00013370981297054204,804777.4640812469,0.0,72251.3951376197,4257604.949576649
 08/14  12:00:00,5269894.813989688,0.0001494579395188581,937997.6128212609,0.0,72251.3951376197,4254570.289498581
 08/14  13:00:00,4873327.896159485,0.00015630899318784,1009474.2529386278,0.0,122842.05697686762,3736359.0294034765
 08/14  14:00:00,4513785.442655285,0.00015630899318784,1020457.8613062277,0.0,72251.3951376197,3416423.629370925
 08/14  15:00:00,4244487.277262404,0.00015630899318784,1019288.8855502158,0.0,72251.3951376197,3147871.4800354927
 08/14  16:00:00,3815198.7297890773,0.00015630899318784,1010664.9403678733,0.0,72251.3951376197,2724246.1598545606
 08/14  17:00:00,7722042.68483009,0.00015630899318784,995933.303652077,0.0,237240.09927809885,6473219.772896739
 08/14  18:00:00,6185024.03063567,0.00015630899318784,969995.7866118712,0.0,460382.3653586133,4733920.853279242
 08/14  19:00:00,20901417.643207442,0.00015630899318784,939548.047906101,0.0,746010.3400388375,19188366.874699537
 08/14  20:00:00,6651209.512366423,0.00015630899318784,922247.399665865,0.0,963351.9351682627,4727120.844806669
 08/14  21:00:00,3839994.2737194505,0.00015532190557925106,907239.8370380588,0.0,607969.0566458243,2280374.611531033
 08/14  22:00:00,3351558.8301742454,0.00014138547798286228,820381.773800956,0.0,357291.9601012779,2135395.7635613084
 08/14  23:00:00,2887229.801307583,0.0001249982689564194,720738.3824978104,0.0,72251.3951376197,2067593.562537627
 08/14  24:00:00,2787524.6522184582,0.000110965666586741,636018.9589273554,0.0,72251.3951376197,2059798.1519085767
 08/15  01:00:00,2731824.9068844207,0.0001031941214209155,588114.6242301397,0.0,72251.3951376197,2052002.7412795264
 08/15  02:00:00,2675220.5632147025,0.00009516322580266934,539305.6911975029,0.0,72251.3951376197,2044207.3306504763
 08/15  03:00:00,2645702.0283041163,0.00008842876756584853,498957.08558653056,0.0,72251.3951376197,2055037.4013575965
 08/15  04:00:00,2681007.367782769,0.00008299642625629578,467555.91035498586,0.0,72251.3951376197,2121743.9160732264
 08/15  05:00:00,2731364.9042570307,0.00007675892006073098,434037.1087132193,0.0,131873.4813690701,2149804.805251117
 08/15  06:00:00,3155459.7888224158,0.00007275856513590348,416830.1376126943,0.0,261397.32387187614,2462428.737815349
 08/15  07:00:00,3443440.5144973025,0.00007598858317242123,446622.1395557078,0.0,134223.12023533415,2848214.6248790976
 08/15  08:00:00,4196595.2745269,0.0000881035670954652,534128.6584811605,0.0,72251.3951376197,3576257.550767407
 08/15  09:00:00,5013367.41463289,0.0001064347993620069,663872.7876233463,0.0,72251.3951376197,4265400.3602057
 08/15  10:00:00,5316405.515498053,0.00013561308075255672,865491.169262742,0.0,72251.3951376197,4369357.837593671
 08/15  11:00:00,5349098.629792371,0.0001550396354793479,1012897.8894446024,0.0,72251.3951376197,4257604.949576649
 08/15  12:00:00,5372451.2346998695,0.00015630899318784,1040554.0335245912,0.0,72251.3951376197,4254570.289498581
 08/15  13:00:00,4823254.042383648,0.00015630899318784,1050544.240992037,0.0,72251.3951376197,3695805.8494134787
 08/15  14:00:00,4544731.173463614,0.00015630899318784,1051403.5921145563,0.0,72251.3951376197,3416423.629370925
 08/15  15:00:00,4269762.699146802,0.00015630899318784,1044564.3074346132,0.0,72251.3951376197,3147871.4800354927
 08/15  16:00:00,3941948.822913381,0.00015630899318784,1028177.8299132532,0.0,123943.45019542892,2781791.3083756743
 08/15  17:00:00,4129675.7508911174,0.00015630899318784,1002812.4504093521,0.0,292236.3339915919,2818977.4574869988
 08/15  18:00:00,4101701.991066942,0.00015630899318784,969781.0088186564,0.0,330417.96556838276,2780777.9912939603
 08/15  19:00:00,4186090.9759800797,0.00015630899318784,939754.3545389519,0.0,577864.308671816,2640979.932206347
 08/15  20:00:00,3936349.216009874,0.00015610939841491044,920863.6780907373,0.0,518389.0748695071,2458607.1303242026
 08/15  21:00:00,3805088.517592676,0.00014918780754908425,872334.0809174184,0.0,607969.0566458243,2280374.611531033
 08/15  22:00:00,3422912.622217715,0.0001347464737285633,781916.7211510008,0.0,452305.48175583064,2150201.0866068183
 08/15  23:00:00,2907305.635408709,0.00011918236825241122,684981.5017131964,0.0,144796.49513352237,2050881.17743328
 08/15  24:00:00,2765847.4065889777,0.00010852649819481464,615266.9007418249,0.0,85798.53172592339,2045325.8278787623
 08/16  01:00:00,2682958.459662088,0.00009654251646018869,539248.1770144588,0.0,72251.3951376197,2052002.7412795264
 08/16  02:00:00,2623855.988055531,0.00008832301031518987,487941.1160451716,0.0,72251.3951376197,2044207.3306504763
 08/16  03:00:00,2593955.0747920386,0.0000815063419173699,447210.1320813755,0.0,72251.3951376197,2055037.4013575965
 08/16  04:00:00,2490775.082723851,0.00007340342667172375,400896.1731056827,0.0,73426.21457075173,1996996.5488400718
 08/16  05:00:00,2660087.1249044994,0.000062529410006745,341411.63240299217,0.0,102062.43825334491,2200963.545338767
 08/16  06:00:00,3094569.1208949913,0.00006465995315360032,355939.46969336865,0.0,261397.32387187614,2462428.737815349
 08/16  07:00:00,3568011.933014657,0.00007136467908926615,397706.6315071635,0.0,258166.57043076307,2897758.101254192
 08/16  08:00:00,4108188.751755986,0.00007897096940117996,445722.1357193793,0.0,72251.3951376197,3576257.550767407
 08/16  09:00:00,4906699.311025422,0.00009680059484454165,557204.6840255123,0.0,72251.3951376197,4265400.3602057
 08/16  10:00:00,5175114.596793895,0.0001227296103403551,724200.2505714679,0.0,72251.3951376197,4369357.837593671
 08/16  11:00:00,5199911.676847413,0.00014345757079557958,863710.9365112273,0.0,72251.3951376197,4257604.949576649
 08/16  12:00:00,5286779.226525167,0.00015613696639792913,954882.0253500608,0.0,72251.3951376197,4254570.289498581
 08/16  13:00:00,4740039.170355292,0.00015630899318784,967329.3689636809,0.0,72251.3951376197,3695805.8494134787
 08/16  14:00:00,4466433.588590578,0.00015630899318784,973106.0072415211,0.0,72251.3951376197,3416423.629370925
 08/16  15:00:00,4391258.529648529,0.00015630899318784,971669.1092961922,0.0,174166.9809618231,3240346.9228514386
 08/16  16:00:00,4204955.82299593,0.00015630899318784,963473.219259033,0.0,279019.6153688566,2954426.7539390167
 08/16  17:00:00,4482602.02736367,0.00015630899318784,947299.948730752,0.0,457445.3167757832,3062207.2528539603
 08/16  18:00:00,8162058.849095796,0.00015630899318784,918986.8108342346,0.0,460382.3653586133,6761964.647517005
 08/16  19:00:00,4439586.448168201,0.00015630899318784,884408.3415352872,0.0,746010.3400388375,2781675.386031112
 08/16  20:00:00,10404091.613718325,0.00015630899318784,863826.3070037778,0.0,518389.0748695071,8983386.899119414
 08/16  21:00:00,11415212.660228722,0.00015630899318784,858624.7555695986,0.0,206180.81051467085,10305996.325638931
 08/16  22:00:00,3904280.223288336,0.00013744770058509418,750349.6535106209,0.0,72251.3951376197,3043189.841933329
 08/16  23:00:00,2816831.095588896,0.00011499635041389363,622423.3193433469,0.0,108523.94513557103,2059237.3699854536
 08/16  24:00:00,2677899.3226255197,0.00009822793928260381,526393.6293471544,0.0,72251.3951376197,2059798.1519085767
 08/17  01:00:00,2590618.525385382,0.0000841787905216355,446908.2427501164,0.0,72251.3951376197,2052002.7412795264
 08/17  02:00:00,2487749.297600248,0.0000725287501532115,382743.8166613285,0.0,72251.3951376197,2013297.93959483
 08/17  03:00:00,4432352.316373065,0.00007287691828292104,383226.27233167854,0.0,72251.3951376197,3957418.50269695
 08/17  04:00:00,2515187.488501806,0.000057436779968885225,301736.0310995821,0.0,72251.3951376197,2121743.9160732264
 08/17  05:00:00,2588376.738627587,0.00005125345245202768,269701.246137356,0.0,102062.43825334491,2200963.545338767
 08/17  06:00:00,3000183.368739004,0.000049341476823952115,261553.71755269982,0.0,261397.32387187614,2462428.737815349
 08/17  07:00:00,3557868.79690429,0.00005579635274785479,300820.0321271032,0.0,320138.2955284775,2922529.839441739
 08/17  08:00:00,4366789.8957867045,0.00006103677647285997,337284.2045154094,0.0,318669.7712370625,3696878.249920586
 08/17  09:00:00,4738752.661760844,0.00006853323996413046,389258.034789202,0.0,72251.3951376197,4265400.3602057
 08/17  10:00:00,4915809.015439479,0.00008018504662900185,464894.66925959627,0.0,72251.3951376197,4369357.837593671
 08/17  11:00:00,4862754.135811152,0.00008988196726635871,526553.3955285418,0.0,72251.3951376197,4257604.949576649
 08/17  12:00:00,4912552.4556756,0.00009839637638667728,580655.2545582354,0.0,72251.3951376197,4254570.289498581
 08/17  13:00:00,4392530.186694067,0.00010449898137374717,619820.3853542662,0.0,72251.3951376197,3695805.8494134787
 08/17  14:00:00,4118300.364488043,0.00010496885239506291,624972.7831903261,0.0,72251.3951376197,3416423.629370925
 08/17  15:00:00,3873257.530620468,0.00010842650079851634,648059.138956162,0.0,72251.3951376197,3147871.4800354927
 08/17  16:00:00,4101018.8734851903,0.00010660222727256324,639081.8187944966,0.0,382550.5779136165,3071350.24239776
 08/17  17:00:00,4369603.849952893,0.00011655773280603568,698155.5119760089,0.0,512514.977703847,3143283.8513096143
 08/17  18:00:00,6423847.497114651,0.0001310845701506661,780845.6942385966,0.0,590346.7651488439,5031930.012366494
 08/17  19:00:00,4240170.801232932,0.00011584151314166077,684992.6946404857,0.0,746010.3400388375,2781675.386031112
 08/17  20:00:00,4358318.427230168,0.00011562287541785267,680192.7506538489,0.0,963351.9351682627,2676284.408723115
 08/17  21:00:00,3894786.881841828,0.00010352951853356016,607093.9362435025,0.0,875974.7398290683,2367307.4373165155
 08/17  22:00:00,3080409.6766009103,0.00009415218459792096,549232.6202748544,0.0,357291.9601012779,2135395.7635613084
 08/17  23:00:00,2685141.2759647877,0.0000894776692605344,518649.8571905355,0.0,72251.3951376197,2067593.562537627
 08/17  24:00:00,2651279.929574161,0.00008665537196851247,499774.2363073684,0.0,72251.3951376197,2059798.1519085767
 08/18  01:00:00,2623193.5632618824,0.00008345129520109531,479483.2806273443,0.0,72251.3951376197,2052002.7412795264
 08/18  02:00:00,2589696.9841133035,0.00007968231466694859,454205.07181014825,0.0,72251.3951376197,2044207.3306504763
 08/18  03:00:00,2569855.7222934305,0.00007535754343114683,423533.73928748036,0.0,72251.3951376197,2055037.4013575965
 08/18  04:00:00,2604303.162294567,0.00007056120356484057,390851.7048792192,0.0,72251.3951376197,2121743.9160732264
 08/18  05:00:00,2702637.6530169155,0.00006562818798441935,359230.7859518735,0.0,72251.3951376197,2252122.2854264174
 08/18  06:00:00,3083884.959783564,0.00006278598343899379,341448.6712967395,0.0,261397.32387187614,2462428.737815349
 08/18  07:00:00,3409677.9103583787,0.000059496488220987714,323155.3542580674,0.0,196194.8453330486,2872986.3630666453
 08/18  08:00:00,3968839.333052204,0.00005607306150525172,305103.8379428031,0.0,72251.3951376197,3576257.550767407
 08/18  09:00:00,4920153.704954125,0.00005601612812834588,305657.0875122469,0.0,248254.03146371158,4353553.794965233
 08/18  10:00:00,5466842.137101011,0.00006055171541183273,332512.61851701816,0.0,522794.6477437523,4601383.838014155
 08/18  11:00:00,5455681.530823301,0.00007500213407012666,416173.33966508345,0.0,499298.2590811118,4533442.57682508
 08/18  12:00:00,5544054.30193348,0.00008488683981879601,479119.8259156641,0.0,483144.49187554634,4576714.467674615
 08/18  13:00:00,5023758.462678887,0.00009037583465965667,520135.69756954705,0.0,478738.9190013013,4020231.28933346
 08/18  14:00:00,4750274.499607151,0.00009854687835640847,572699.2267406425,0.0,477270.3947098862,3695652.3213738734
 08/18  15:00:00,4931157.892359804,0.00010647673797066156,618673.2794820749,0.0,428074.8309474826,3879334.2654410033
 08/18  16:00:00,5870850.277198021,0.00011960368905620139,693876.4057011695,0.0,486081.5404583764,4682856.096646157
 08/18  17:00:00,4350617.515688081,0.00011729239013375688,678746.2180118985,0.0,512514.977703847,3143283.8513096143
 08/18  18:00:00,4418960.292352129,0.00011874363810218102,678762.5505263337,0.0,590346.7651488439,3129548.91102714
 08/18  19:00:00,6145375.091325622,0.00012339815615888466,689930.681879085,0.0,746010.3400388375,4684056.487370466
 08/18  20:00:00,3898774.917279887,0.00010132965332460627,555352.9876552075,0.0,740870.5050188849,2567445.769523659
 08/18  21:00:00,4163583.856498492,0.00009671759831388971,523913.1198281995,0.0,1143980.423012312,2454240.2631019973
 08/18  22:00:00,3307393.320208682,0.00008342825878685306,448385.54554829124,0.0,643213.6396397852,2179842.5605592434
 08/18  23:00:00,2657235.8907666192,0.00007122835041461165,380770.8810217608,0.0,217341.59512942508,2034168.7923289328
 08/18  24:00:00,2476055.8736714427,0.00006162199579707418,328250.9301957265,0.0,126439.94149083445,2001908.855789319
 08/19  01:00:00,2342408.2330875997,0.00005325343507554786,282644.30326010776,0.0,90314.24392202463,1949993.539718273
 08/19  02:00:00,2376001.784992336,0.00004548444469430898,240509.87272337882,0.0,72251.3951376197,2044207.3306504763
 08/19  03:00:00,2356579.479452611,0.00003985389475428828,210257.49648216428,0.0,72251.3951376197,2055037.4013575965
 08/19  04:00:00,2358148.5901193023,0.00002747563478137276,144697.13274704004,0.0,72251.3951376197,2121743.9160732264
 08/19  05:00:00,2489048.002866345,0.000027614973890562362,145641.13583931635,0.0,72251.3951376197,2252122.2854264174
 08/19  06:00:00,2740162.95781463,0.00003311960090900948,176707.9345246883,0.0,72251.3951376197,2472593.4013823895
 08/19  07:00:00,3138127.0681175524,0.00004108073155195827,225091.43860618002,0.0,72251.3951376197,2823442.8866915507
 08/19  08:00:00,3983098.37865439,0.000056204006769177496,319362.8835448586,0.0,72251.3951376197,3576257.550767407
 08/19  09:00:00,5009624.0256866785,0.0000824923081007113,483179.431913532,0.0,189586.48602168096,4324169.316712055
 08/19  10:00:00,5475379.75568831,0.00011371628679487075,679975.9181541875,0.0,298110.431157252,4487142.373497618
 08/19  11:00:00,5944231.735090465,0.00013906352415160545,845977.28064277,0.0,286362.2368259317,4805124.862305677
 08/19  12:00:00,13002189.882472616,0.00015630899318784,963574.4842362956,0.0,277551.0910774415,11755988.790619804
 08/19  13:00:00,5109488.6567757465,0.00015630899318784,972203.4880671545,0.0,274614.0424946114,3858018.5693734693
 08/19  14:00:00,5153346.412392909,0.00015630899318784,975771.1394686375,0.0,477270.3947098862,3695652.3213738734
 08/19  15:00:00,4685719.725140823,0.00015630899318784,974837.4666865455,0.0,326746.65483984526,3379060.087075357
 08/19  16:00:00,9029168.368644286,0.00015630899318784,971217.9973554264,0.0,434316.0591859964,7615598.077673839
 08/19  17:00:00,5991616.130664341,0.00015630899318784,959736.049890891,0.0,512514.977703847,4503292.634367866
 08/19  18:00:00,4062011.666583644,0.00015630899318784,930513.6440339233,0.0,330417.96556838276,2780777.9912939603
