Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/16  20:00:00,10410973.557201426,0.00015539939652021312,870708.2504877879,0.0,518389.0748695071,8983386.899119414
 08/16  21:00:00,11425401.013402043,0.00015630899318784,868813.1087429186,0.0,206180.81051467085,10305996.325638931
 08/16  22:00:00,3842569.117374258,0.0001247569364693494,688638.5476092347,0.0,72251.3951376197,3043189.841933329
 08/16  23:00:00,2771174.281256859,0.00010495123319683492,576766.5050213553,0.0,108523.94513557103,2059237.3699854536
 08/16  24:00:00,2652420.8761522346,0.00009158966984161545,500915.18288050767,0.0,72251.3951376197,2059798.1519085767
 08/17  01:00:00,2584873.039185885,0.00008097957190340274,441162.75655381824,0.0,72251.3951376197,2052002.7412795264
 08/17  02:00:00,2498982.887411495,0.00007244636049229447,393977.4064726586,0.0,72251.3951376197,2013297.93959483
 08/17  03:00:00,4460855.9123696145,0.00007573188409271907,411729.8683253722,0.0,72251.3951376197,3957418.50269695
 08/17  04:00:00,2554564.9228753573,0.00006261635252130655,341113.4654679543,0.0,72251.3951376197,2121743.9160732264
 08/17  05:00:00,2636453.2915082965,0.000058151353088840595,317777.79901116784,0.0,102062.43825334491,2200963.545338767
 08/17  06:00:00,3048541.833656479,0.000056330104885800983,309912.1824631861,0.0,261397.32387187614,2462428.737815349
 08/17  07:00:00,3613623.6058328454,0.00006393532083950888,356574.84104752017,0.0,320138.2955284775,2922529.839441739
 08/17  08:00:00,4438482.768527198,0.00007167420393156234,408977.077245265,0.0,318669.7712370625,3696878.249920586
 08/17  09:00:00,4854687.036648285,0.00008571416381550263,505192.4096594616,0.0,72251.3951376197,4265400.3602057
 08/17  10:00:00,5145770.398394156,0.00011374805306849133,694856.0521807107,0.0,72251.3951376197,4369357.837593671
 08/17  11:00:00,5213714.582805896,0.00013983635143750714,877513.842473332,0.0,72251.3951376197,4257604.949576649
 08/17  12:00:00,5322966.963104159,0.00015543060105473454,991069.7619297587,0.0,72251.3951376197,4254570.289498581
 08/17  13:00:00,4775266.63113536,0.00015630899318784,1002556.829743749,0.0,72251.3951376197,3695805.8494134787
 08/17  14:00:00,4489797.332796684,0.00015630899318784,996469.7514476265,0.0,72251.3951376197,3416423.629370925
 08/17  15:00:00,4205877.149977594,0.00015630899318784,980678.7582654054,0.0,72251.3951376197,3147871.4800354927
 08/17  16:00:00,4422084.281155817,0.00015630899318784,960147.2264154172,0.0,382550.5779136165,3071350.24239776
 08/17  17:00:00,4608899.751468232,0.00015630899318784,937451.4134515959,0.0,512514.977703847,3143283.8513096143
 08/17  18:00:00,6562050.70129638,0.00015630899318784,919048.898395101,0.0,590346.7651488439,5031930.012366494
 08/17  19:00:00,4433533.002047459,0.0001512562782952647,878354.8954195972,0.0,746010.3400388375,2781675.386031112
 08/17  20:00:00,4489612.263574717,0.00014076334258950334,811486.5869732582,0.0,963351.9351682627,2676284.408723115
 08/17  21:00:00,3993356.4302065847,0.00012289796610817703,705663.4845888907,0.0,875974.7398290683,2367307.4373165155
 08/17  22:00:00,3141899.5277447673,0.00010702613534061144,610722.4714058371,0.0,357291.9601012779,2135395.7635613084
 08/17  23:00:00,2715825.1583128744,0.00009700845302793468,549333.7395310914,0.0,72251.3951376197,2067593.562537627
 08/17  24:00:00,2654707.4688875796,0.00008960119452813162,503201.77561784117,0.0,72251.3951376197,2059798.1519085767
 08/18  01:00:00,2601674.36343203,0.000082282171410684,457964.08079866145,0.0,72251.3951376197,2052002.7412795264
 08/18  02:00:00,2549614.1750511774,0.00007508435427855239,414122.26275262027,0.0,72251.3951376197,2044207.3306504763
 08/18  03:00:00,2523870.840369562,0.00006886150272081161,377548.8573701082,0.0,72251.3951376197,2055037.4013575965
 08/18  04:00:00,2558747.2972753923,0.00006328812662959787,345295.83986731735,0.0,72251.3951376197,2121743.9160732264
 08/18  05:00:00,2664544.272977291,0.00005891415117686948,321137.40591896314,0.0,72251.3951376197,2252122.2854264174
 08/18  06:00:00,3075860.850190394,0.00006068407110552007,333424.5617056715,0.0,261397.32387187614,2462428.737815349
 08/18  07:00:00,3438348.103070914,0.00006309524713013801,351825.54696700384,0.0,196194.8453330486,2872986.3630666453
 08/18  08:00:00,4070925.0759870065,0.00007151196746955857,407189.58086216723,0.0,72251.3951376197,3576257.550767407
 08/18  09:00:00,5134437.109696722,0.00008902860458022398,519940.49222183053,0.0,248254.03146371158,4353553.794965233
 08/18  10:00:00,5808418.182356697,0.00011248478903700719,674088.6637207698,0.0,522794.6477437523,4601383.838014155
 08/18  11:00:00,5886098.717534161,0.00013825260878055917,846590.5263126934,0.0,499298.2590811118,4533442.57682508
 08/18  12:00:00,6038999.558714094,0.00015596640414655339,974065.0826251972,0.0,483144.49187554634,4576714.467674615
 08/18  13:00:00,5496293.070967798,0.00015630899318784,992670.305792524,0.0,478738.9190013013,4020231.28933346
 08/18  14:00:00,5176966.385500417,0.00015630899318784,999391.1125761457,0.0,477270.3947098862,3695652.3213738734
 08/18  15:00:00,5310014.310117547,0.00015630899318784,997529.6971899857,0.0,428074.8309474826,3879334.2654410033
 08/18  16:00:00,6166240.366663348,0.00015630899318784,989266.4951297918,0.0,486081.5404583764,4682856.096646157
 08/18  17:00:00,4646870.766954966,0.00015630899318784,974999.4692397662,0.0,512514.977703847,3143283.8513096143
 08/18  18:00:00,4689993.557921613,0.00015630899318784,949795.8160582524,0.0,590346.7651488439,3129548.91102714
 08/18  19:00:00,6379969.866379276,0.00015630899318784,924525.4568998276,0.0,746010.3400388375,4684056.487370466
 08/18  20:00:00,4251189.97096539,0.00015565071674399392,907768.04128639,0.0,740870.5050188849,2567445.769523659
 08/18  21:00:00,4484478.656511233,0.00014550518006488454,844807.9197921539,0.0,1143980.423012312,2454240.2631019973
 08/18  22:00:00,3605521.2595210955,0.000128938316592041,746513.4848151939,0.0,643213.6396397852,2179842.5605592434
 08/18  23:00:00,2938508.2330755037,0.00011471928761891112,662043.2232871546,0.0,217341.59512942508,2034168.7923289328
 08/18  24:00:00,2744833.8781925,0.00010386139510126703,597028.9346745445,0.0,126439.94149083445,2001908.855789319
 08/19  01:00:00,2604041.5996318907,0.00009515217009396485,544277.6697625003,0.0,90314.24392202463,1949993.539718273
 08/19  02:00:00,2635703.4564514277,0.00008783488038121446,500211.5441401198,0.0,72251.3951376197,2044207.3306504763
 08/19  03:00:00,2613972.8283161744,0.00008250550709891628,467650.84530307655,0.0,72251.3951376197,2055037.4013575965
 08/19  04:00:00,2616724.1278628977,0.0000712974709072553,403272.6704468136,0.0,72251.3951376197,2121743.9160732264
 08/19  05:00:00,2744322.3920955844,0.00007079404597620335,400915.525025377,0.0,72251.3951376197,2252122.2854264174
 08/19  06:00:00,2961229.3402979346,0.00006997984055836616,397774.3169711321,0.0,72251.3951376197,2472593.4013823895
 08/19  07:00:00,3326768.538208236,0.00007170260920082574,413732.9086662419,0.0,72251.3951376197,2823442.8866915507
 08/19  08:00:00,4130357.296095651,0.00007851161451907788,466621.8009638118,0.0,72251.3951376197,3576257.550767407
 08/19  09:00:00,5162462.70534445,0.00010336218907234612,636018.1115504334,0.0,189586.48602168096,4324169.316712055
 08/19  10:00:00,5584621.382330678,0.0001250206188211921,789217.5447852516,0.0,298110.431157252,4487142.373497618
 08/19  11:00:00,5957003.694259215,0.00013478966595384617,858749.2398157931,0.0,286362.2368259317,4805124.862305677
 08/19  12:00:00,13035482.062932964,0.00015630899318784,996866.6646966448,0.0,277551.0910774415,11755988.790619804
 08/19  13:00:00,5138131.0881592985,0.00015630899318784,1000845.9194507062,0.0,274614.0424946114,3858018.5693734693
 08/19  14:00:00,5186232.189392848,0.00015630899318784,1008656.9164685763,0.0,477270.3947098862,3695652.3213738734
 08/19  15:00:00,4725658.390305209,0.00015630899318784,1014776.1318509306,0.0,326746.65483984526,3379060.087075357
 08/19  16:00:00,9071733.3785309,0.00015630899318784,1013783.0072420404,0.0,434316.0591859964,7615598.077673839
 08/19  17:00:00,6034797.661617852,0.00015630899318784,1002917.5808444007,0.0,512514.977703847,4503292.634367866
 08/19  18:00:00,4108329.9753492083,0.00015630899318784,976831.952799487,0.0,330417.96556838276,2780777.9912939603
 08/19  19:00:00,3879193.0332832737,0.00015630899318784,943812.6955267516,0.0,409718.27730479464,2500284.4783815825
 08/19  20:00:00,7037763.40462747,0.00015630899318784,916228.9923007737,0.0,963351.9351682627,5123076.822021319
 08/19  21:00:00,5876002.963121166,0.00015265560400395728,876323.4433366839,0.0,1143980.423012312,3814249.046160249
 08/19  22:00:00,3614605.2050269563,0.00013381774545058147,755597.4303161753,0.0,643213.6396397852,2179842.5605592434
 08/19  23:00:00,2901885.7282292056,0.00011224720981138383,625420.7184433284,0.0,217341.59512942508,2034168.7923289328
 08/19  24:00:00,2700619.960620881,0.00010044297107125425,551889.8296648329,0.0,112892.80490253076,2016381.1798191334
 08/20  01:00:00,2621512.076701645,0.00008804226291226964,477801.7940625157,0.0,72251.3951376197,2052002.7412795264
 08/20  02:00:00,2549266.4844503864,0.00007689602170239959,413351.6124514537,0.0,72251.3951376197,2044207.3306504763
 08/20  03:00:00,2507675.3425609097,0.0000674999439688236,360930.3998642533,0.0,72251.3951376197,2055037.4013575965
 08/20  04:00:00,2534325.754895095,0.000060069803397010435,320874.2974902381,0.0,72251.3951376197,2121743.9160732264
 08/20  05:00:00,2606722.577150365,0.00005382036054614871,288047.0846575671,0.0,102062.43825334491,2200963.545338767
 08/20  06:00:00,3216948.142110756,0.00005614729446445203,304116.77229378425,0.0,449368.4331730006,2448659.3471380863
 08/20  07:00:00,3320783.7781707314,0.000058117836280699054,323965.40324700746,0.0,134223.12023533415,2848214.6248790976
 08/20  08:00:00,4072044.96689712,0.00007055678871434474,409578.3508689271,0.0,72251.3951376197,3576257.550767407
 08/20  09:00:00,4919597.305474253,0.00009463526663257789,570102.6784765087,0.0,72251.3951376197,4265400.3602057
 08/20  10:00:00,5209118.421792511,0.00012260810767737967,758204.0755702058,0.0,72251.3951376197,4369357.837593671
 08/20  11:00:00,5259115.448533769,0.0001463725111911786,922914.7081946688,0.0,72251.3951376197,4257604.949576649
 08/20  12:00:00,5331491.642607665,0.00015630899318784,999594.4414323862,0.0,72251.3951376197,4254570.289498581
 08/20  13:00:00,4873186.64985071,0.00015630899318784,1009333.0066298537,0.0,122842.05697686762,3736359.0294034765
 08/20  14:00:00,4764797.274642891,0.00015630899318784,1013658.296504705,0.0,224023.3806553635,3522463.040642311
 08/20  15:00:00,4624005.803307305,0.00015630899318784,1010025.354314818,0.0,276082.5667860265,3332822.365667384
 08/20  16:00:00,3804927.8408700484,0.00015630899318784,1000394.0514488441,0.0,72251.3951376197,2724246.1598545606
 08/20  17:00:00,3698893.8482356556,0.00015630899318784,980249.0472613319,0.0,127247.62985111274,2575747.662120037
 08/20  18:00:00,3923492.013994047,0.00015630899318784,943305.4042867477,0.0,265876.322960692,2693585.2613606653
 08/20  19:00:00,3838472.3660947387,0.00015630899318784,900977.229845397,0.0,409718.27730479464,2500284.4783815825
 08/20  20:00:00,3377719.1867378233,0.00015371795949977054,860048.6256270714,0.0,183785.81507059155,2295395.4133171253
 08/20  21:00:00,5665507.7005728325,0.00015053496013660246,830372.1625568739,0.0,607969.0566458243,4182755.7128703864
 08/20  22:00:00,3348974.273778899,0.00012938324079922567,707978.3727175487,0.0,452305.48175583064,2150201.0866068183
 08/20  23:00:00,2826467.458468225,0.00011117072289171901,604143.324780724,0.0,144796.49513352237,2050881.17743328
 08/20  24:00:00,2671028.9425595445,0.00009619376373690706,519523.2492832132,0.0,72251.3951376197,2059798.1519085767
 08/21  01:00:00,2600088.703324885,0.00008460727431679215,456378.4206891911,0.0,72251.3951376197,2052002.7412795264
 08/21  02:00:00,2541939.378964683,0.0000752834605464522,406024.5069673628,0.0,72251.3951376197,2044207.3306504763
 08/21  03:00:00,2509109.6572124907,0.00006732508861987492,362364.7145160086,0.0,72251.3951376197,2055037.4013575965
 08/21  04:00:00,2426669.999664795,0.000056964991550023775,305897.95311305986,0.0,73132.50971246872,2028183.3906483606
 08/21  05:00:00,2571844.568965552,0.00005306222720998029,285322.06042983866,0.0,146632.15049779118,2124240.849137994
 08/21  06:00:00,3148887.7662098766,0.000051697683955954816,279606.82605332,0.0,402375.65584771946,2452101.694807402
 08/21  07:00:00,3452530.965445057,0.000051871202294710705,282225.6639570572,0.0,258166.57043076307,2897758.101254192
 08/21  08:00:00,3979121.938483963,0.00005771598664584608,316655.3224686106,0.0,72251.3951376197,3576257.550767407
 08/21  09:00:00,4717668.769379735,0.00006613083845560724,368174.1424104949,0.0,72251.3951376197,4265400.3602057
 08/21  10:00:00,4844176.902923098,0.00006931942277683174,393262.5567540808,0.0,72251.3951376197,4369357.837593671
 08/21  11:00:00,4781179.537253368,0.00007714006284267592,444978.79698349943,0.0,72251.3951376197,4257604.949576649
 08/21  12:00:00,4832532.158921693,0.00008595137939156922,500634.95781677274,0.0,72251.3951376197,4254570.289498581
 08/21  13:00:00,4287889.481024716,0.00008790596104386517,515179.6797015077,0.0,72251.3951376197,3695805.8494134787
 08/21  14:00:00,4019241.1066011805,0.00008955502580426242,525913.5253188771,0.0,72251.3951376197,3416423.629370925
 08/21  15:00:00,3755475.1014447585,0.0000900775031805155,530276.7097988017,0.0,72251.3951376197,3147871.4800354927
 08/21  16:00:00,3821841.994307169,0.00009723791706535957,580359.3906293432,0.0,279019.6153688566,2954426.7539390167
 08/21  17:00:00,4049190.3104306213,0.0001075734132103633,650034.4912301565,0.0,402375.6558477194,2981130.6543983067
 08/21  18:00:00,8352503.50285262,0.0001347164624035515,805081.6049558305,0.0,590346.7651488439,6936350.107383596
 08/21  19:00:00,4623353.165778427,0.00011564549740102295,672697.9967817871,0.0,746010.3400388375,3177152.4484355017
 08/21  20:00:00,8946473.381409047,0.00010991582070775705,625717.6579921602,0.0,963351.9351682627,7318914.455569392
 08/21  21:00:00,3149343.290007695,0.00010121492160122682,571349.6820585898,0.0,340110.225891722,2193472.613606956
 08/21  22:00:00,2711961.59480695,0.00009114526504702644,510241.07258408953,0.0,72251.3951376197,2090979.7944247779
 08/21  23:00:00,2618443.2899041777,0.00008099455449425528,451951.87113840843,0.0,72251.3951376197,2067593.562537627
 08/21  24:00:00,2582900.2347784536,0.00007724128714783668,431394.5415210752,0.0,72251.3951376197,2059798.1519085767
 08/22  01:00:00,2543121.0440725777,0.00007169339750560105,399410.76144979714,0.0,72251.3951376197,2052002.7412795264
 08/22  02:00:00,2504714.468197095,0.00006650419260352402,368799.5962085544,0.0,72251.3951376197,2044207.3306504763
 08/22  03:00:00,2489880.6394308293,0.00006209348479635341,343135.696739579,0.0,72251.3951376197,2055037.4013575965
 08/22  04:00:00,2535785.6317361416,0.00005844144387939176,322334.17433291324,0.0,72251.3951376197,2121743.9160732264
 08/22  05:00:00,2606670.9558848375,0.00005414252358233706,298800.75037611916,0.0,116821.107382066,2175399.5892256442
 08/22  06:00:00,3071011.156334206,0.00005209141119861205,288831.0754891865,0.0,308390.10119715723,2458986.390146033
 08/22  07:00:00,3296202.406165555,0.000053455258448364946,299384.03124649415,0.0,134223.12023533415,2848214.6248790976
 08/22  08:00:00,4026530.7124200203,0.00006376664929731306,364064.0963986181,0.0,72251.3951376197,3576257.550767407
 08/22  09:00:00,4783020.434048111,0.00007383926454717098,433525.80707116285,0.0,72251.3951376197,4265400.3602057
 08/22  10:00:00,5013853.251073948,0.00009269797909942302,562938.9048815527,0.0,72251.3951376197,4369357.837593671
 08/22  11:00:00,5094950.5993628055,0.00012187901275908475,758749.8590481987,0.0,72251.3951376197,4257604.949576649
 08/22  12:00:00,5216725.43057062,0.0001402511122968634,884828.2294114006,0.0,72251.3951376197,4254570.289498581
 08/22  13:00:00,4731413.010961959,0.00015107805410881925,958703.2095755796,0.0,72251.3951376197,3695805.8494134787
 08/22  14:00:00,4570802.45120713,0.00015630899318784,991537.7375950302,0.0,122842.05697686762,3451770.0997947203
 08/22  15:00:00,4207679.382432531,0.00015630899318784,982480.9907203421,0.0,72251.3951376197,3147871.4800354927
 08/22  16:00:00,3770557.0201362744,0.00015630899318784,966023.2307150703,0.0,72251.3951376197,2724246.1598545606
 08/22  17:00:00,3525803.045051034,0.00015630899318784,943231.0772458571,0.0,72251.3951376197,2494671.063664383
 08/22  18:00:00,3588660.8123884266,0.00015630899318784,911942.9477630982,0.0,136793.03774531046,2519199.8014940755
 08/22  19:00:00,3776955.5254647303,0.0001497405544317526,840655.275857796,0.0,409424.5724465116,2499383.296604027
 08/22  20:00:00,3908854.1184606883,0.00013348908417062138,727708.5458897547,0.0,629629.789944196,2513026.4499239307
 08/22  21:00:00,3582616.515697323,0.00012123341068162347,649862.0790500198,0.0,607969.0566458243,2280374.611531033
 08/22  22:00:00,2743516.5908505498,0.00010198618663585747,541796.0686168483,0.0,72251.3951376197,2090979.7944247779
 08/22  23:00:00,2620854.451568311,0.00008603744508049945,454363.03279749927,0.0,72251.3951376197,2067593.562537627
 08/22  24:00:00,2526684.677642033,0.0000714165445792374,375178.9843904792,0.0,72251.3951376197,2059798.1519085767
 08/23  01:00:00,2456842.3486573445,0.000059851355340277324,313132.0660464063,0.0,72251.3951376197,2052002.7412795264
 08/23  02:00:00,2395680.109193733,0.000049795844420426445,259765.23722190014,0.0,72251.3951376197,2044207.3306504763
 08/23  03:00:00,2364321.7608359205,0.000041751044479449516,217576.81816501275,0.0,72251.3951376197,2055037.4013575965
 08/23  04:00:00,2396039.504535787,0.00003506494345976115,182588.04715593514,0.0,72251.3951376197,2121743.9160732264
 08/23  05:00:00,2490818.1694495417,0.00002895720878375652,150794.98000968157,0.0,72251.3951376197,2252122.2854264174
 08/23  06:00:00,3464594.68231526,0.00002971864149496608,156286.2501203281,0.0,449368.4331730006,2844136.409542476
 08/23  07:00:00,5644699.628425857,0.00004394453340988392,235280.98520617138,0.0,444962.86029875546,4950075.153125811
 08/23  08:00:00,20365240.37523886,0.00003735252897445684,204322.5017622885,0.0,133855.9891624804,20013104.214224126
 08/23  09:00:00,6801665.889797795,0.00007188450240329666,401334.82673924754,0.0,72251.3951376197,6316236.796289253
 08/23  10:00:00,4993781.064747868,0.00009563093666074182,542866.71855254,0.0,72251.3951376197,4369357.837593671
 08/23  11:00:00,4982403.351086281,0.00011222253133986751,646202.6107813317,0.0,72251.3951376197,4257604.949576649
 08/23  12:00:00,5118598.106955477,0.0001352665490364566,786700.9058012414,0.0,72251.3951376197,4254570.289498581
 08/23  13:00:00,4663794.2934669275,0.00015217962091456708,891084.4920794457,0.0,72251.3951376197,3695805.8494134787
 08/23  14:00:00,4410205.671827618,0.00015630899318784,916878.0904785616,0.0,72251.3951376197,3416423.629370925
 08/23  15:00:00,4138095.991674413,0.00015630899318784,912897.5999622245,0.0,72251.3951376197,3147871.4800354927
 08/23  16:00:00,4036060.7071411135,0.00015630899318784,903815.3069831398,0.0,227327.56031104736,2896881.6054179026
 08/23  17:00:00,4014368.1237548855,0.00015630899318784,887504.8232731206,0.0,292236.3339915919,2818977.4574869988
 08/23  18:00:00,6506020.658841701,0.00015630899318784,863018.8559404216,0.0,590346.7651488439,5031930.012366493
 08/23  19:00:00,4350688.954879077,0.00014819259857976348,795510.8482542793,0.0,746010.3400388375,2781675.386031112
 08/23  20:00:00,4313520.87428952,0.00012038365122430236,635395.1977084413,0.0,963351.9351682627,2676284.408723115
 08/23  21:00:00,4229984.5253867265,0.0001121918090705523,587353.0708110123,0.0,1143980.423012312,2454240.2631019973
 08/23  22:00:00,3105585.979660275,0.00008890621953662855,463678.1362031483,0.0,453186.5963306796,2150231.914468223
 08/23  23:00:00,2549337.5582841337,0.00007347326318381034,382846.13952588546,0.0,72251.3951376197,2067593.562537627
 08/23  24:00:00,2467294.602148746,0.000060760960243346556,315788.9089078477,0.0,72251.3951376197,2059798.1519085767
 08/24  01:00:00,2393794.7866666447,0.00004839703380259726,250084.50406716054,0.0,72251.3951376197,2052002.7412795264
 08/24  02:00:00,2326322.1284633433,0.0000370772450537596,190407.25650422944,0.0,72251.3951376197,2044207.3306504763
 08/24  03:00:00,2210959.9042346743,0.000026778245483663074,137002.0643277216,0.0,72251.3951376197,1982250.2986086141
 08/24  04:00:00,2157242.0795325516,0.000013184481508506059,67363.16997460253,0.0,73426.21457075173,1996996.5488400718
 08/24  05:00:00,2352365.9789690534,0.000010764634640815873,55038.18349123596,0.0,131873.4813690701,2149804.805251117
 08/24  06:00:00,2790847.397665938,0.000010144869325310656,52217.7465188301,0.0,261397.32387187614,2462428.737815349
 08/24  07:00:00,3082773.8779176665,0.000016466021353767734,85955.5030355948,0.0,134223.12023533415,2848214.6248790976
 08/24  08:00:00,3827514.2074014265,0.000030963337332220054,165047.59141282746,0.0,72251.3951376197,3576257.550767407
 08/24  09:00:00,4571142.631713834,0.00004081976921462426,221648.0047699049,0.0,72251.3951376197,4265400.3602057
 08/24  10:00:00,4740189.68319844,0.00005240603855363981,289275.33704633673,0.0,72251.3951376197,4369357.837593671
 08/24  11:00:00,4718445.944183622,0.00006847848371905294,382245.2039224143,0.0,72251.3951376197,4257604.949576649
 08/24  12:00:00,4794825.214028279,0.0000820835579000861,462928.01292722643,0.0,72251.3951376197,4254570.289498581
 08/24  13:00:00,4297735.491361219,0.00009214626576600956,525025.6900337709,0.0,72251.3951376197,3695805.8494134787
 08/24  14:00:00,4089222.9429720845,0.00010400289744376387,595895.3616753337,0.0,72251.3951376197,3416423.629370925
 08/24  15:00:00,4135919.444938033,0.000125202831825212,716330.0246168014,0.0,174166.9809618231,3240346.9228514386
 08/24  16:00:00,3501727.6495342855,0.00012246957968177407,697193.8601469214,0.0,72251.3951376197,2724246.1598545606
 08/24  17:00:00,3923322.456906097,0.00012501644544793148,703816.9113081613,0.0,182243.86456460578,3021612.172061448
 08/24  18:00:00,4652003.525534242,0.000126791608646675,700334.4276171444,0.0,330417.96556838276,3600526.1069922904
 08/24  19:00:00,3590190.8585330537,0.00012071532424360634,652695.7223193056,0.0,409718.27730479464,2500284.4783815825
 08/24  20:00:00,3215571.49972686,0.00009999507324497914,531962.6130678328,0.0,295320.2350035634,2349799.318986151
 08/24  21:00:00,2703897.118350043,0.00009133896590535097,480664.3390889929,0.0,72251.3951376197,2106570.6156828785
 08/24  22:00:00,2593695.173728837,0.00007507520986158402,391974.6515220466,0.0,72251.3951376197,2090979.7944247779
 08/24  23:00:00,2485463.61991029,0.00006133384337830116,318972.2011641816,0.0,72251.3951376197,2067593.562537627
 08/24  24:00:00,2415907.674243112,0.00005092614182324327,264401.98101204843,0.0,72251.3951376197,2059798.1519085767
 08/25  01:00:00,2360075.807052945,0.000041687320019688425,216365.5244601705,0.0,72251.3951376197,2052002.7412795264
 08/25  02:00:00,2309654.9945614142,0.000033593284482765255,174163.08230434806,0.0,72251.3951376197,2044207.3306504763
 08/25  03:00:00,2282588.5644190097,0.000026345784290542456,136266.58146207125,0.0,72251.3951376197,2055037.4013575965
 08/25  04:00:00,2313268.4535804475,0.00001934892368394979,99816.99621631167,0.0,72251.3951376197,2121743.9160732264
 08/25  05:00:00,2411797.0635665553,0.000013276125514142373,68390.19655386571,0.0,72251.3951376197,2252122.2854264174
 08/25  06:00:00,2646180.4305466386,0.000015954833469998256,82725.40727386104,0.0,72251.3951376197,2472593.4013823895
 08/25  07:00:00,3400372.742897005,0.000026501633137991056,140363.26025916525,0.0,320138.2955284775,2922529.839441739
 08/25  08:00:00,4266900.690896863,0.00004324975472492988,236126.12054766325,0.0,318669.7712370625,3696878.249920586
 08/25  09:00:00,5074829.127380892,0.00006641595650501561,372280.48623340495,0.0,306921.57690574223,4382938.27321841
 08/25  10:00:00,4965192.56600218,0.00008987857864460101,513432.3004154755,0.0,72251.3951376197,4369357.837593671
 08/25  11:00:00,5586183.793788346,0.00011467672417005137,664845.3487988572,0.0,179306.8159817757,4735264.273716014
 08/25  12:00:00,7300555.4533348465,0.00014197706588521232,832712.6909071684,0.0,431746.1416760201,6031021.104226911
 08/25  13:00:00,5425025.330066263,0.00015558890126407478,921402.5648917088,0.0,478738.9190013013,4020231.28933346
 08/25  14:00:00,5107101.223873844,0.00015630899318784,929525.9509495727,0.0,477270.3947098862,3695652.3213738734
 08/25  15:00:00,4929002.342291129,0.00015630899318784,927414.6554514755,0.0,478738.9190013013,3517773.251299275
 08/25  16:00:00,5788408.5687410915,0.00015630899318784,920178.794918059,0.0,486081.5404583764,4374111.9989356315
 08/25  17:00:00,20984595.11936351,0.00015630899318784,906032.3329798786,0.0,512514.977703847,19549975.339978043
 08/25  18:00:00,6669831.960348625,0.00015630899318784,878797.7824017094,0.0,590346.7651488439,5180385.347110694
 08/25  19:00:00,4384934.188104379,0.00015331786460787074,831870.8799672747,0.0,746010.3400388375,2781675.386031112
 08/25  20:00:00,4369413.048335383,0.000131103762596343,694671.0493320958,0.0,963351.9351682627,2676284.408723115
 08/25  21:00:00,4265372.235493919,0.0001196043333251596,625701.4988007394,0.0,1143980.423012312,2454240.2631019973
 08/25  22:00:00,3589727.4102728,0.0000984252363822173,510170.00376103236,0.0,834121.7975237395,2209484.0345116686
 08/25  23:00:00,2785187.887903177,0.0000760846961394288,391690.4921104313,0.0,364194.0242709286,2004348.7492304605
 08/25  24:00:00,2443108.2868185653,0.000057469937414707844,294378.1559054902,0.0,112892.80490253076,2016381.1798191334
 08/26  01:00:00,2363934.352158781,0.00004314190258225732,220224.06956455228,0.0,72251.3951376197,2052002.7412795264
 08/26  02:00:00,2296998.5208420483,0.000031677080407457936,161506.6085868983,0.0,72251.3951376197,2044207.3306504763
 08/26  03:00:00,2266336.1967391185,0.000023528661196825538,120014.21378499718,0.0,72251.3951376197,2055037.4013575965
 08/26  04:00:00,2300345.3420634707,0.000017020614759128596,86893.88470166344,0.0,72251.3951376197,2121743.9160732264
 08/26  05:00:00,2401163.8019668106,0.000011303399697583946,57756.934956093566,0.0,72251.3951376197,2252122.2854264174
 08/26  06:00:00,2631639.89492566,0.00001326763159596754,68184.87165556947,0.0,72251.3951376197,2472593.4013823895
 08/26  07:00:00,3021866.7790180314,0.00002079613704365013,108831.14952694386,0.0,72251.3951376197,2823442.8866915507
 08/26  08:00:00,3867102.8926329305,0.00003760106751151086,203367.39754200185,0.0,72251.3951376197,3576257.550767407
 08/26  09:00:00,5216292.382327512,0.00006071745109102656,340029.46706698457,0.0,423669.2580732375,4439904.866169655
 08/26  10:00:00,5671808.349426629,0.00009350590313469598,537478.8308096821,0.0,522794.6477437523,4601383.838014155
 08/26  11:00:00,6151627.315024064,0.0001201920050436157,704320.3882709569,0.0,499298.2590811118,4941241.312374782
 08/26  12:00:00,7437013.930958066,0.00014736999447102764,877497.089088115,0.0,483144.49187554634,6071296.833464267
 08/26  13:00:00,5427943.783531623,0.00015337002293043165,924321.0183592883,0.0,478738.9190013013,4020231.28933346
 08/26  14:00:00,4783728.264464354,0.00015630899318784,946652.1540631251,0.0,274614.0424946114,3557809.5110661057
 08/26  15:00:00,6462256.701247919,0.00015630899318784,945895.1509160792,0.0,276082.5667860265,5235203.467006737
 08/26  16:00:00,4181479.8425410483,0.00015630899318784,939997.2388041508,0.0,279019.6153688566,2954426.7539390167
 08/26  17:00:00,4416257.806273701,0.00015630899318784,924183.6346076147,0.0,292236.3339915919,3183765.368972756
 08/26  18:00:00,7393942.628412207,0.00015630899318784,891913.6034828473,0.0,330417.96556838276,6151308.993673597
 08/26  19:00:00,3767527.392323988,0.00015171718234284568,832147.0545720577,0.0,409718.27730479464,2500284.4783815825
 08/26  20:00:00,3705486.451129229,0.00012974361122097735,693384.5908249696,0.0,518389.0748695071,2458607.1303242026
