Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/23  07:00:00,3937698.5835587983,0.0,0.0,0.0,69806.62318693068,3855710.235241656
 07/23  08:00:00,3949533.0445221663,0.0,0.0,0.0,69806.62318693068,3867902.9822382657
 07/23  09:00:00,3947741.614355959,0.0,0.0,0.0,69806.62318693068,3867902.9822382657
 07/23  10:00:00,4381746.976984141,0.0,0.0,0.0,283191.1691153374,4090673.51513749
 07/23  11:00:00,10061035.939438835,0.0,0.0,0.0,271863.5223507239,9783798.12658949
 07/23  12:00:00,4083239.5174373556,0.0,0.0,0.0,263367.7872772638,3815572.2977611935
 07/23  13:00:00,3680656.9374369327,0.0,0.0,0.0,260535.87558611043,3416179.9154851646
 07/23  14:00:00,2687466.048471568,0.0,0.0,0.0,260535.87558611043,2422989.0265198005
 07/23  15:00:00,2817258.6248825043,0.0,0.0,0.0,308324.38537432364,2504634.8071092824
 07/23  16:00:00,3242351.879658603,0.0,0.0,0.0,454521.8264301166,2781022.6185968975
 07/23  17:00:00,3601265.0345045836,0.0,0.0,0.0,464433.5173491534,3123574.933925494
 07/23  18:00:00,3650756.5212548915,10573.746188480152,38752.40595534086,0.0,498416.4576429939,3085457.895839242
 07/23  19:00:00,3549302.182274533,5162.8089793767085,18104.386178046934,0.0,581957.8525320184,2920788.542424392
 07/23  20:00:00,3535797.048885431,0.0,0.0,0.0,734881.0838543007,2768311.936006152
 07/23  21:00:00,3332494.236324081,0.0,0.0,0.0,715057.7020162271,2579816.5008174945
 07/23  22:00:00,2800067.220790865,0.0,0.0,0.0,414875.0627539693,2352588.1290119174
 07/23  23:00:00,2405040.5448343745,0.0,0.0,0.0,140392.02208892853,2242076.5026512304
 07/23  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/24  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/24  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/24  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/24  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/24  05:00:00,2231856.5954816407,0.0,0.0,0.0,126586.45259455583,2092013.5596571483
 07/24  06:00:00,3223069.7663495895,0.0,0.0,0.0,250624.1846670736,2959905.570519062
 07/24  07:00:00,2668758.7525663623,0.0,0.0,0.0,307262.4184901411,2349314.608946009
 07/24  08:00:00,2791625.3595236996,0.0,0.0,0.0,361422.7295834494,2418379.1908432795
 07/24  09:00:00,2688350.5028369105,0.0,0.0,0.0,290270.94834322087,2388047.545562927
 07/24  10:00:00,2666928.260412969,0.0,0.0,0.0,283191.1691153374,2375854.798566318
 07/24  11:00:00,2500879.510423173,0.0,0.0,0.0,170835.0727688273,2324670.147155723
 07/24  12:00:00,2349228.3113639113,0.0,0.0,0.0,69806.62318693068,2275122.255778082
 07/24  13:00:00,2348870.0253306692,0.0,0.0,0.0,69806.62318693068,2275122.255778082
 07/24  14:00:00,2348870.0253306692,0.0,0.0,0.0,69806.62318693068,2275122.255778082
 07/24  15:00:00,2625105.682663372,0.0,0.0,0.0,212853.5624863155,2407952.6877781586
 07/24  16:00:00,2807128.7224173527,0.0,0.0,0.0,261951.83143168714,2538369.456354077
 07/24  17:00:00,3070799.073885546,0.0,0.0,0.0,267615.6548139939,2789926.8358416157
 07/24  18:00:00,3031224.2043848475,0.0,0.0,0.0,284607.12496091414,2729061.063795099
 07/24  19:00:00,3390873.1914789383,0.0,0.0,0.0,517885.8505196733,2849698.748798566
 07/24  20:00:00,3535797.048885431,0.0,0.0,0.0,734881.0838543007,2768311.936006152
 07/24  21:00:00,3633027.277202729,0.0,0.0,0.0,930282.9905438835,2665124.253168486
 07/24  22:00:00,2401918.40198321,0.0,0.0,0.0,69806.62318693068,2299507.7497713007
 07/24  23:00:00,2355308.1520626196,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 07/24  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/25  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/25  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/25  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/25  04:00:00,2302633.067941268,0.0,180000.0,0.0,71010.18565567085,2035141.7247564872
 07/25  05:00:00,2231856.5954816407,0.0,0.0,0.0,126586.45259455583,2092013.5596571483
 07/25  06:00:00,2432936.706272004,0.0,0.0,0.0,205419.79429703785,2214976.900811513
 07/25  07:00:00,2332725.1101020062,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/25  08:00:00,2344559.5710653737,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 07/25  09:00:00,2515559.3218680383,0.0,0.0,0.0,180038.78576507577,2325488.5271722
 07/25  10:00:00,3201785.670442445,0.0,0.0,0.0,283191.1691153374,2910712.208595794
 07/25  11:00:00,4366429.477412792,0.0,0.0,0.0,271863.5223507239,4089191.664563445
 07/25  12:00:00,6030671.625214431,0.0,0.0,0.0,263367.7872772638,5763004.405538269
 07/25  13:00:00,4857557.1179933725,0.0,0.0,0.0,260535.87558611043,4593080.096041605
 07/25  14:00:00,4292439.521928361,0.0,0.0,0.0,260535.87558611043,4027962.499976593
 07/25  15:00:00,2908509.708454809,0.0,0.0,0.0,260535.87558611043,2643674.400469801
 07/25  16:00:00,3064713.6995893447,52310.876647221245,205274.1005247707,0.0,261951.83143168714,2538369.456354077
 07/25  17:00:00,4939008.394311032,275145.4730240698,1062597.8867823787,0.0,464433.5173491534,3123574.933925494
 07/25  18:00:00,4969904.363370308,346640.3069531418,1306936.7696692063,0.0,391511.7913019541,2907259.47981717
 07/25  19:00:00,4242415.332701737,183875.99233419428,667666.1488886053,0.0,517885.8505196733,2849698.748798566
 07/25  20:00:00,3917024.8219988532,84221.13912398787,297006.633989434,0.0,734881.0838543007,2768311.936006152
 07/25  21:00:00,3418108.8949041516,0.0,0.0,0.0,715057.7020162271,2665431.159397565
 07/25  22:00:00,4512360.392392276,0.0,0.0,0.0,414875.0627539693,4064881.300613328
 07/25  23:00:00,2997141.799710877,0.0,0.0,0.0,210977.4209909264,2763592.358625735
 07/25  24:00:00,2325101.7581510497,0.0,0.0,0.0,122338.58505782577,2186282.015564114
 07/26  01:00:00,2386634.6146762315,0.0,0.0,0.0,78585.54942950614,2291567.9077176154
 07/26  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/26  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/26  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/26  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/26  06:00:00,2308697.9021420293,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/26  07:00:00,2923946.1662249174,0.0,0.0,0.0,485672.8550328037,2426091.586061902
 07/26  08:00:00,2702885.5356133087,0.0,0.0,0.0,303014.5509534111,2388047.545562927
 07/26  09:00:00,2601954.9123524744,0.0,0.0,0.0,235154.86705414832,2356768.0363675635
 07/26  10:00:00,2413051.323380573,0.0,0.0,0.0,123152.75966903237,2282016.2709802273
 07/26  11:00:00,2500879.510423173,0.0,0.0,0.0,170835.0727688273,2324670.147155723
 07/26  12:00:00,2754129.865426382,75353.7255653109,329547.8284971596,0.0,69806.62318693068,2275122.255778082
 07/26  13:00:00,5129457.237875261,512682.6158566803,2267904.596687912,0.0,69806.62318693068,2275122.255778082
 07/26  14:00:00,7369214.552146459,903969.2263037168,4031726.2947268486,0.0,117488.93628672563,2312088.9484635117
 07/26  15:00:00,12089046.073698796,1337623.530372279,5965050.812097259,0.0,260535.87558611043,4521536.423244251
 07/26  16:00:00,13089935.854472326,1634774.4372295178,7249517.246920003,0.0,261951.83143168714,3936884.904259529
 07/26  17:00:00,13765638.866918836,1797667.3153067864,7828455.209178071,0.0,316820.12044778373,3809439.63875626
 07/26  18:00:00,13522615.278113943,1665596.763979631,6944726.060577407,0.0,498416.4576429939,4396319.980285077
 07/26  19:00:00,11149783.556570042,1305169.5306332954,5083906.2971766805,0.0,517885.8505196733,4219533.2860796945
 07/26  20:00:00,9484857.065201364,1064987.7343605338,3913630.1269503008,0.0,734881.0838543007,3738754.0910112513
 07/26  21:00:00,6436735.565913552,742891.8528417018,2661882.5176264183,0.0,499832.4134885705,2494508.7484665024
 07/26  22:00:00,4881155.284972539,457196.1131820467,1623891.9509996278,0.0,414875.0627539693,2352588.1290119174
 07/26  23:00:00,3175961.2993205474,169957.9411800727,600962.8133061001,0.0,140392.02208892853,2242076.5026512304
 07/26  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/27  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/27  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/27  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/27  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/27  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/27  06:00:00,2308697.9021420293,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/27  07:00:00,2332725.1101020062,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/27  08:00:00,2523722.553339341,0.0,0.0,0.0,186410.5870701709,2325488.5271722
 07/27  09:00:00,3030566.195868284,0.0,0.0,0.0,511160.060253184,2509374.1266843374
 07/27  10:00:00,4467626.150667943,278001.06166442134,1188976.8706326394,0.0,495584.54595184047,2497181.3796877284
 07/27  11:00:00,6979032.12639904,728398.7143899542,3229651.021479593,0.0,472929.25242261356,2542678.847608257
 07/27  12:00:00,9947828.130167738,1237990.1484564259,5631831.546009095,0.0,457353.73812127,2616353.265182049
 07/27  13:00:00,12289118.409184925,1656235.4405197196,7651341.028342246,0.0,403901.40495075,2573699.389006553
 07/27  14:00:00,14033649.678575346,2024895.8784734565,9405936.757415544,0.0,212853.5624863155,2386022.333834371
 07/27  15:00:00,15471633.543212611,2283542.308086687,10525394.883562632,0.0,165171.24938652056,2493225.669777875
 07/27  16:00:00,17196790.287686154,2369074.7890958027,10704302.018487584,0.0,406379.32768050925,3710226.717790669
 07/27  17:00:00,15893482.056880586,2204820.724958826,9630074.2972994,0.0,464433.5173491534,3580896.9340432687
 07/27  18:00:00,29709854.67319791,2037834.5286069056,8384694.138826225,0.0,498416.4576429939,18771353.532492954
 07/27  19:00:00,13951865.206293037,1592250.0178723834,6152126.714837955,0.0,581957.8525320184,5602242.028889982
 07/27  20:00:00,10953459.386439167,1244075.9062296178,4568612.957867325,0.0,734881.0838543007,4373285.409462945
 07/27  21:00:00,9372043.154002344,901838.2666577292,3232204.136685093,0.0,930282.9905438835,4270097.726625278
 07/27  22:00:00,5971051.123460498,567138.6875345507,2015221.1937448035,0.0,414875.0627539693,2941212.150402196
 07/27  23:00:00,3541944.446956159,239156.61065177096,848014.8986982583,0.0,210977.4209909264,2221223.496520988
 07/27  24:00:00,2451204.0675632795,27762.11342416627,98340.19598806377,0.0,122338.58505782577,2186282.015564114
 07/28  01:00:00,2386634.6146762315,0.0,0.0,0.0,78585.54942950614,2291567.9077176154
 07/28  02:00:00,2312280.762474444,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/28  03:00:00,2300088.015477835,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/28  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/28  05:00:00,2287895.2684812257,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/28  06:00:00,2311922.4764412027,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/28  07:00:00,2335233.1123346966,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/28  08:00:00,3995020.467748271,0.0,0.0,0.0,536647.2654735645,3445474.9050780116
 07/28  09:00:00,3218663.4209608478,0.0,0.0,0.0,511160.060253184,2696754.779710418
 07/28  10:00:00,3104412.9271771857,0.0,0.0,0.0,495584.54595184047,2600229.5164275486
 07/28  11:00:00,4556475.195065873,131701.47080618457,520793.76084624627,0.0,472929.25242261356,3425318.134458964
 07/28  12:00:00,28099883.28927505,564311.63774969,2266521.7382661067,0.0,408857.2504102685,24855893.230450086
 07/28  13:00:00,6127589.456454288,670563.8900490428,2746810.7839734126,0.0,260535.87558611043,2445737.760480065
 07/28  14:00:00,7690097.539954616,978080.5953414369,4024550.8961416106,0.0,260535.87558611043,2422989.0265198005
 07/28  15:00:00,8923323.98051456,1216943.9811401842,4985250.943945646,0.0,260535.87558611043,2456293.7474437202
 07/28  16:00:00,9815390.808482759,1390798.536262563,5617463.5498028435,0.0,261951.83143168714,2538369.456354077
 07/28  17:00:00,11647592.941113094,1489327.6399468875,5880113.716557126,0.0,366024.5860815736,3898512.1292643314
 07/28  18:00:00,11307797.109328829,1391149.3990220793,5316880.634892399,0.0,498416.4576429939,4084152.8881757646
 07/28  19:00:00,9152530.362282693,1209554.4620757273,4418732.343256066,0.0,581957.8525320184,2920788.542424392
 07/28  20:00:00,7232523.246594701,816810.9165492477,2882781.5694259536,0.0,734881.0838543007,2768311.936006152
 07/28  21:00:00,5485828.010879019,414091.2742068551,1441217.4617021251,0.0,930282.9905438835,2665124.253168486
 07/28  22:00:00,3405079.7255352437,91390.65178218076,317192.744303771,0.0,586913.6979915368,2379128.318632226
 07/28  23:00:00,2353875.0079296534,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 07/28  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/29  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/29  02:00:00,2312280.762474444,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/29  03:00:00,2300088.015477835,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/29  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/29  05:00:00,2287895.2684812257,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 07/29  06:00:00,2311922.4764412027,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/29  07:00:00,2335233.1123346966,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/29  08:00:00,2345634.4291650984,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 07/29  09:00:00,2343484.712965649,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 07/29  10:00:00,2329142.249769591,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/29  11:00:00,3069409.064008243,76899.83589423029,316309.5967048419,0.0,271863.5223507239,2398603.5325265825
 07/29  12:00:00,4904623.917783132,420597.23476202803,1770621.7028648772,0.0,263367.7872772638,2445737.760480065
 07/29  13:00:00,8866219.322669815,837255.018138404,3587145.440963614,0.0,451689.91473896324,3986187.8024631776
 07/29  14:00:00,10126204.02166597,1200722.1426930581,5183766.336937612,0.0,308324.38537432364,3429450.0102953194
 07/29  15:00:00,10609387.041732974,1469775.7026433123,6322352.714207158,0.0,308324.38537432364,2504634.8071092824
 07/29  16:00:00,12085626.064034862,1689207.3462525597,7154066.838123699,0.0,454521.8264301166,2781022.6185968975
 07/29  17:00:00,12458299.224396477,1727455.815354375,7129220.088504277,0.0,464433.5173491534,3123574.933925494
 07/29  18:00:00,11253901.912728745,1538174.7956173674,6114655.034033548,0.0,498416.4576429939,3085457.895839242
 07/29  19:00:00,9924257.488784488,1341371.9124428595,5058642.019390728,0.0,581957.8525320184,2920788.542424392
 07/29  20:00:00,8257369.78562125,1025195.8820461932,3699243.1429555584,0.0,734881.0838543007,2768311.936006152
 07/29  21:00:00,6186481.2961483635,695554.6965552967,2461473.406380325,0.0,499832.4134885705,2494508.7484665024
 07/29  22:00:00,4535467.514708504,384410.1646651456,1353139.8454519429,0.0,414875.0627539693,2352588.1290119174
 07/29  23:00:00,2865490.404706091,91324.30066336725,320826.3105695598,0.0,210977.4209909264,2221223.496520988
 07/29  24:00:00,2331063.150325977,0.0,0.0,0.0,96072.60412237822,2218509.3886744888
 07/30  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/30  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/30  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/30  04:00:00,2156543.7755048284,0.0,0.0,0.0,70797.79227883436,2069264.8256968837
 07/30  05:00:00,2245149.691665054,0.0,0.0,0.0,112391.49524264954,2119501.613192468
 07/30  06:00:00,2308697.9021420293,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/30  07:00:00,2332725.1101020062,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 07/30  08:00:00,2434141.0622023577,0.0,0.0,0.0,128108.60512855079,2294209.0179768368
 07/30  09:00:00,2688350.5028369105,0.0,0.0,0.0,290270.94834322087,2388047.545562927
 07/30  10:00:00,2753642.136826766,17002.73600250349,69711.14041129331,0.0,283191.1691153374,2375854.798566318
 07/30  11:00:00,4132529.1426016325,313284.43053454463,1318365.2016439147,0.0,170835.0727688273,2324670.147155723
 07/30  12:00:00,6296708.888989633,740974.1917863364,3206506.385839384,0.0,69806.62318693068,2275122.255778082
 07/30  13:00:00,8923757.875293039,1213981.78710645,5360906.06285592,0.0,69806.62318693068,2275122.255778082
 07/30  14:00:00,11498468.959159866,1657411.223729061,7406573.0515200645,0.0,69806.62318693068,2360736.914358153
 07/30  15:00:00,16288984.371875495,2092402.5276613813,9341156.86715737,0.0,403901.40495075006,4447224.139707095
 07/30  16:00:00,17609920.44617711,2376939.682728197,10458392.631931087,0.0,454521.8264301166,4313258.870456121
 07/30  17:00:00,15908211.226731665,2331966.1626076996,9974980.029619383,0.0,464433.5173491534,3123574.933925494
 07/30  18:00:00,13946029.715978906,2031635.1940984684,8312964.152769368,0.0,498416.4576429939,3085457.895839242
 07/30  19:00:00,11473424.654233845,1658421.409653584,6424130.053101322,0.0,517885.8505196733,2849698.748798566
 07/30  20:00:00,9248677.068528973,1330721.926204471,4931020.689772104,0.0,402131.4601437791,2552198.9633836406
 07/30  21:00:00,8017027.300083028,1012739.6492177439,3671793.4145412035,0.0,715057.702016227,2579816.5008174945
 07/30  22:00:00,6208331.15944383,720775.5174144551,2588199.008809572,0.0,500894.3803727531,2365858.2238220717
 07/30  23:00:00,4253427.928196334,393509.13192298124,1405145.8586672235,0.0,210977.4209909264,2221223.496520988
 07/30  24:00:00,2853617.1036800076,114674.0472546206,407879.9060994103,0.0,96072.60412237822,2218509.3886744888
 07/31  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 07/31  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 07/31  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 07/31  04:00:00,2222398.6650096476,0.0,0.0,0.0,70302.20773288253,2135615.299747655
 07/31  05:00:00,2231856.5954816407,0.0,0.0,0.0,126586.45259455583,2092013.5596571483
 07/31  06:00:00,2474349.6409819955,0.0,0.0,0.0,250624.1846670736,2211185.4451514687
 07/31  07:00:00,2753821.2237858805,0.0,0.0,0.0,366732.564004362,2374906.934651307
 07/31  08:00:00,2702885.5356133087,0.0,0.0,0.0,303014.5509534111,2388047.545562927
 07/31  09:00:00,2688350.5028369105,0.0,0.0,0.0,290270.94834322087,2388047.545562927
 07/31  10:00:00,2917234.301254116,50870.56114436964,199435.47969677747,0.0,283191.1691153374,2375854.798566318
 07/31  11:00:00,4009935.610547431,266572.62148354045,1067521.6436879614,0.0,271863.5223507239,2398603.5325265825
 07/31  12:00:00,5639192.508298604,575514.6503448104,2350272.877797566,0.0,263367.7872772638,2445737.760480065
 07/31  13:00:00,7010958.666147486,891088.95952795,3680663.4920135755,0.0,117488.93628672561,2317776.1319535775
 07/31  14:00:00,8589339.337537855,1180974.976535866,4890196.324100871,0.0,165171.24938652056,2349055.6411489416
 07/31  15:00:00,9901164.998454433,1404868.2087600052,5775167.734265698,0.0,260535.87558611043,2456293.7474437202
 07/31  16:00:00,10741159.651724268,1550883.5270486274,6249533.360593011,0.0,261951.83143168714,2671983.498019355
 07/31  17:00:00,12854040.492760023,1617169.7720004013,6295865.193107763,0.0,366024.5860815736,4561724.358340348
 07/31  18:00:00,12280278.805541629,1496329.542630978,5577545.420342787,0.0,498416.4576429939,4690431.369296034
 07/31  19:00:00,8801373.83447169,1142100.077528432,4106475.8371562567,0.0,581957.8525320184,2947551.475094284
 07/31  20:00:00,7085387.276017027,785434.396666582,2764155.8304650146,0.0,734881.0838543007,2768311.936006152
 07/31  21:00:00,5464140.688967675,408227.98564406665,1422885.4261208784,0.0,930282.9905438835,2665124.253168486
 07/31  22:00:00,3047283.9302880284,55285.462257815125,191931.24723934862,0.0,414875.0627539693,2352588.1290119174
 07/31  23:00:00,2405040.5448343745,0.0,0.0,0.0,140392.02208892856,2242076.502651231
 07/31  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/01  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/01  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/01  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/01  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/01  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/01  06:00:00,2475765.596827572,0.0,0.0,0.0,252040.14051265028,2211185.4451514687
 08/01  07:00:00,3607691.4426511894,0.0,0.0,0.0,310094.33018129447,3285415.3873396832
 08/01  08:00:00,4071360.8555883123,0.0,0.0,0.0,307262.4184901411,3752274.998001201
 08/01  09:00:00,2694014.3262192174,0.0,0.0,0.0,295934.7717255276,2388047.545562927
 08/01  10:00:00,3011975.8651354956,0.0,0.0,0.0,506912.192716454,2497181.3796877284
 08/01  11:00:00,3032310.037294107,0.0,0.0,0.0,484256.89918722707,2542678.847608257
 08/01  12:00:00,4837623.466187257,0.0,0.0,0.0,269031.6106595706,4564292.423128787
 08/01  13:00:00,3714573.598150662,0.0,0.0,0.0,266199.6989684172,3444432.7528165877
 08/01  14:00:00,2777999.1772966892,0.0,0.0,0.0,315050.1756408129,2459007.855290219
 08/01  15:00:00,3631915.8846516497,102851.64641636939,412089.2582268373,0.0,463017.56150357676,2649657.9861059682
 08/01  16:00:00,5535742.439873051,392685.7834912271,1564253.215660534,0.0,467265.42904030683,3104730.577049394
 08/01  17:00:00,8304256.437724643,698495.7870939758,2730893.4024926964,0.0,484256.89918722707,4377353.765720807
 08/01  18:00:00,8223281.965974407,770564.3906462321,2929001.1556902505,0.0,538063.2213191412,3968097.182689949
 08/01  19:00:00,28983116.488280885,540944.3771266149,1980908.46058186,0.0,587267.6869529311,25850707.371458776
 08/01  20:00:00,18773689.224613555,391895.3276406627,1381761.4783721063,0.0,760722.2780360752,16206706.111539733
 08/01  21:00:00,4710736.651276177,92041.1368240415,320542.8894268755,0.0,1060550.9283369386,3199981.6631979616
 08/01  22:00:00,4847508.931021864,0.0,0.0,0.0,804262.9202875582,4010641.9817093266
 08/01  23:00:00,3792117.084364002,0.0,0.0,0.0,210977.4209909264,3558567.64327886
 08/01  24:00:00,2325101.7581510497,0.0,0.0,0.0,122338.58505782577,2186282.015564114
 08/02  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/02  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/02  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/02  04:00:00,2156685.371089386,0.0,0.0,0.0,70939.38786339202,2069264.8256968837
 08/02  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/02  06:00:00,2308697.9021420293,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/02  07:00:00,2502157.8871797607,0.0,0.0,0.0,189950.47668411257,2300025.685365436
 08/02  08:00:00,2707133.4031500383,0.0,0.0,0.0,307262.4184901411,2388047.545562927
 08/02  09:00:00,2694014.3262192174,0.0,0.0,0.0,295934.7717255276,2388047.545562927
 08/02  10:00:00,2671176.127949699,0.0,0.0,0.0,287439.0366520675,2375854.798566318
 08/02  11:00:00,3214946.622942135,0.0,0.0,0.0,276111.389887454,2933460.9425560585
 08/02  12:00:00,4616729.044912561,58049.08632109918,234637.68159613412,0.0,269031.6106595706,4050711.2339368584
 08/02  13:00:00,5768788.867886183,321910.4980118155,1309530.5808451693,0.0,168003.16107767395,3965403.481585867
 08/02  14:00:00,7534442.172572082,637691.1459844343,2598647.6812769803,0.0,266199.6989684172,4027962.499976593
 08/02  15:00:00,8987320.401865106,922452.4073135803,3733101.642283697,0.0,266199.6989684172,4061267.220900513
 08/02  16:00:00,8836715.305252613,1127555.56478548,4493707.870457698,0.0,269031.6106595706,2939612.824718275
 08/02  17:00:00,9543311.094820593,1236987.5672166417,4820329.524145813,0.0,432574.51082367793,3040162.9094045246
 08/02  18:00:00,10416959.482023533,1223924.3239112445,4615857.246931397,0.0,538063.2213191412,4021558.674232916
 08/02  19:00:00,10046305.187366296,1044690.9731837473,3791312.22625635,0.0,661251.379884313,4525762.0158811845
 08/02  20:00:00,7772517.349328942,701059.5786458674,2474955.8289932194,0.0,859485.1982650491,3704412.714399826
 08/02  21:00:00,4420191.6918870015,294566.5820172922,1028529.9455277488,0.0,564966.3823850981,2494508.7484665024
 08/02  22:00:00,2706554.9100609757,21044.39672212516,73190.05518719954,0.0,253668.4897350635,2326047.9393916093
 08/02  23:00:00,2355308.1520626196,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/02  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/03  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/03  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/03  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/03  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/03  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/03  06:00:00,2392231.7494848007,0.0,0.0,0.0,160923.3818497905,2218768.356471557
 08/03  07:00:00,2671590.664257515,0.0,0.0,0.0,310094.33018129447,2349314.608946009
 08/03  08:00:00,2707133.4031500383,0.0,0.0,0.0,307262.4184901411,2388047.545562927
 08/03  09:00:00,2694014.3262192174,0.0,0.0,0.0,295934.7717255276,2388047.545562927
 08/03  10:00:00,2671176.127949699,0.0,0.0,0.0,287439.0366520675,2375854.798566318
 08/03  11:00:00,2680089.212912659,0.0,0.0,0.0,276111.389887454,2398603.5325265825
 08/03  12:00:00,2835169.415549078,23243.684487728784,92856.9275228153,0.0,269031.6106595706,2445737.760480065
 08/03  13:00:00,3988375.190755223,253340.14289211063,1019156.4420489732,0.0,266199.6989684172,2445737.760480065
