Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/07  14:00:00,5195234.390571747,482335.458674394,2019769.060043478,0.0,266199.6989684172,2422989.0265198005
 08/07  15:00:00,6465303.058058519,762052.441488585,3171336.394980766,0.0,168003.16107767393,2359611.6281125965
 08/07  16:00:00,8309249.926066775,1051981.6922324921,4308745.618881733,0.0,268783.81838659465,2672931.361934366
 08/07  17:00:00,11790346.578703767,1316354.8435172024,5247929.845387114,0.0,484256.89918722707,4728548.407382287
 08/07  18:00:00,10851382.35041015,1287161.925502485,4960159.208046374,0.0,538063.2213191412,4048441.979913317
 08/07  19:00:00,8886165.958041007,1125043.2596824474,4155794.1838891553,0.0,661251.379884313,2920788.542424392
 08/07  20:00:00,7337167.270643134,804002.4739211863,2872763.6334257685,0.0,859485.1982650491,2768311.936006152
 08/07  21:00:00,5943776.5559605695,482374.7801321556,1698106.56083263,0.0,1060550.9283369386,2665124.253168486
 08/07  22:00:00,3512293.844020133,153000.37429696057,537066.5399490321,0.0,437034.7717372445,2352588.1290119174
 08/07  23:00:00,2355308.1520626196,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/07  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/08  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/08  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/08  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/08  04:00:00,2222469.462801927,0.0,0.0,0.0,70373.00552516135,2135615.299747655
 08/08  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/08  06:00:00,2392231.7494848007,0.0,0.0,0.0,160923.3818497905,2218768.356471557
 08/08  07:00:00,2502157.8871797607,0.0,0.0,0.0,189950.47668411257,2300025.6853654366
 08/08  08:00:00,2435203.02908654,0.0,0.0,0.0,129170.57201273329,2294209.0179768368
 08/08  09:00:00,2694014.3262192174,0.0,0.0,0.0,295934.7717255276,2388047.545562927
 08/08  10:00:00,2671176.127949699,0.0,0.0,0.0,287439.0366520675,2375854.798566318
 08/08  11:00:00,2680089.212912659,0.0,0.0,0.0,276111.389887454,2398603.5325265825
 08/08  12:00:00,2719068.803538534,0.0,0.0,0.0,269031.6106595706,2445737.760480065
 08/08  13:00:00,3006156.96064594,125449.68572479713,531837.2495904735,0.0,69806.62318693068,2275122.255778082
 08/08  14:00:00,4902371.836100912,484694.6275040085,2068807.1832662334,0.0,69806.62318693068,2275122.255778082
 08/08  15:00:00,7079522.599830939,847811.3791489097,3602357.670481927,0.0,217101.43002304557,2407952.6877781586
 08/08  16:00:00,8814010.351038648,1159072.9601187124,4840728.889274699,0.0,269031.6106595706,2538369.456354077
 08/08  17:00:00,19248268.049645267,1410765.5689750556,5709532.314487058,0.0,484256.89918722707,11630456.68376599
 08/08  18:00:00,33786883.22025517,1489733.5129019488,5793425.230806863,0.0,538063.2213191412,25948105.239598382
 08/08  19:00:00,8675177.864818778,1073144.7357348232,3996704.6146145505,0.0,661251.379884313,2920788.542424392
 08/08  20:00:00,6379395.558436247,593206.7535837971,2125787.64155627,0.0,859485.1982650491,2768311.936006152
 08/08  21:00:00,4670940.80860331,201064.45831501822,706581.1352925067,0.0,1060550.9283369386,2665124.253168486
 08/08  22:00:00,3229109.3242783444,20487.54719020947,71039.55533430845,0.0,712579.7792864677,2392398.41344238
 08/08  23:00:00,2454772.93760613,0.0,0.0,0.0,210977.4209909264,2221223.496520988
 08/08  24:00:00,2325101.7581510497,0.0,0.0,0.0,122338.58505782577,2186282.015564114
 08/09  01:00:00,2340437.433848168,0.0,0.0,0.0,87364.47567208161,2236591.800646976
 08/09  02:00:00,2246288.5744569143,0.0,0.0,0.0,69806.62318693068,2160000.7937408737
 08/09  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/09  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/09  05:00:00,2232847.7645735443,0.0,0.0,0.0,127577.6216864595,2092013.5596571483
 08/09  06:00:00,2516690.8532723654,0.0,0.0,0.0,297704.7165324985,2206446.1255764137
 08/09  07:00:00,2673698.7854643743,0.0,0.0,0.0,310306.7235581311,2351210.3367760316
 08/09  08:00:00,2659460.528772984,0.0,0.0,0.0,188534.52083853591,2459102.568837478
 08/09  09:00:00,5240749.044056785,0.0,0.0,0.0,295934.7717255276,4934782.263400496
 08/09  10:00:00,3860900.364344394,0.0,0.0,0.0,287439.0366520675,3565579.034961013
 08/09  11:00:00,2680089.212912659,0.0,0.0,0.0,276111.389887454,2398603.5325265825
 08/09  12:00:00,3861961.4120313046,119751.41464911363,488283.7838141803,0.0,269031.6106595706,2980595.1705095414
 08/09  13:00:00,6432160.1686944915,413564.1243551975,1697743.9650683622,0.0,266199.6989684172,4050711.2339368584
 08/09  14:00:00,13864615.690491145,693426.7222944405,2841037.314666525,0.0,461601.60565800004,9864608.901506523
 08/09  15:00:00,38351708.88558224,1101034.3656087879,4453607.75272246,0.0,463017.56150357676,32329749.773348518
 08/09  16:00:00,7742478.033960982,938474.0766702738,3769351.9653336927,0.0,368148.5198499387,2659696.037475487
 08/09  17:00:00,8692284.190467995,1011194.4431647926,3974386.672380474,0.0,484256.89918722707,3209189.5925055644
 08/09  18:00:00,10618424.82387955,1011198.1782313806,3866506.3178711385,0.0,479655.0426891028,5243509.269459093
 08/09  19:00:00,8579757.080938455,891206.2159277564,3298737.9357670066,0.0,661251.379884313,3705272.95719868
 08/09  20:00:00,6497338.575498711,616746.8418032813,2220190.570399251,0.0,859485.1982650491,2768311.936006152
 08/09  21:00:00,5286878.351902153,335740.75465623173,1187842.382250138,0.0,1060550.9283369386,2665124.253168486
 08/09  22:00:00,3472569.800357227,50973.71615698934,179060.62663516687,0.0,804262.9202875582,2405668.508252534
 08/09  23:00:00,2454772.93760613,0.0,0.0,0.0,210977.4209909264,2221223.496520988
 08/09  24:00:00,2325101.7581510497,0.0,0.0,0.0,122338.58505782577,2186282.015564114
 08/10  01:00:00,2363536.0242621996,0.0,0.0,0.0,82975.01255079388,2264079.854182296
 08/10  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/10  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/10  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/10  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/10  06:00:00,2350464.825813415,0.0,0.0,0.0,115365.00251836059,2222559.812131601
 08/10  07:00:00,2502157.8871797607,0.0,0.0,0.0,189950.47668411257,2300025.6853654366
 08/10  08:00:00,2344559.5710653737,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/10  09:00:00,2342768.140899166,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/10  10:00:00,2499800.9028264033,0.0,0.0,0.0,178622.82991949908,2313295.780175591
 08/10  11:00:00,2325917.6754704174,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/10  12:00:00,2349228.3113639113,0.0,0.0,0.0,69806.62318693068,2275122.255778082
 08/10  13:00:00,2904489.2569689834,37332.18011712392,151278.4710377203,0.0,266199.6989684172,2445737.760480065
 08/10  14:00:00,4995594.0625311155,285675.68820379354,1161092.2197234728,0.0,217101.43002304557,3327783.5782151474
 08/10  15:00:00,7328524.01254252,630280.1337126724,2544682.7147819363,0.0,266199.6989684172,3883062.0326805958
 08/10  16:00:00,7122579.105350085,865903.3183822379,3442467.2853226108,0.0,269031.6106595706,2538369.456354077
 08/10  17:00:00,8151335.648572531,1038636.0953718268,4031988.788396122,0.0,277527.3457330307,2789926.8358416157
 08/10  18:00:00,8368192.860997308,1023353.2826325075,3851269.8322186572,0.0,479655.0426891028,2996358.6878282065
 08/10  19:00:00,6865609.617948819,703382.8282617142,2556898.2752177,0.0,661251.379884313,2920788.542424392
 08/10  20:00:00,5772905.667309422,300808.97642862616,1062975.4022170226,0.0,859485.1982650491,3517032.0613737456
 08/10  21:00:00,3511007.522886885,18123.85124990552,62688.48196810696,0.0,812758.6553610184,2579816.5008174945
 08/10  22:00:00,2401918.40198321,0.0,0.0,0.0,69806.62318693068,2299507.7497713007
 08/10  23:00:00,2355308.1520626196,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/10  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/11  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/11  02:00:00,2312280.762474444,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/11  03:00:00,2300088.015477835,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/11  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/11  05:00:00,2287895.2684812257,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/11  06:00:00,2311922.4764412027,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/11  07:00:00,2504665.8894124515,0.0,0.0,0.0,189950.47668411257,2300025.6853654366
 08/11  08:00:00,2345634.4291650984,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/11  09:00:00,2343484.712965649,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/11  10:00:00,2329142.249769591,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/11  11:00:00,2326275.9615036584,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/11  12:00:00,2519684.6526954398,33567.589713420995,136888.7516181074,0.0,69806.62318693068,2275122.255778082
 08/11  13:00:00,4764539.657902477,346145.07044635224,1426940.956214128,0.0,413813.09586978686,2573699.389006553
 08/11  14:00:00,6705703.912619064,713816.7723596725,2959280.0466342596,0.0,461601.60565800004,2567064.341601475
 08/11  15:00:00,7821142.700588496,1011770.5180741842,4180018.6323142108,0.0,217101.43002304554,2407952.687778158
 08/11  16:00:00,8473811.988812037,1201929.4369571724,4895760.744265046,0.0,69806.62318693068,2299507.7497713007
 08/11  17:00:00,9517193.138440492,1294917.3313170855,5141206.756285582,0.0,277527.3457330307,2789926.8358416157
 08/11  18:00:00,10440177.92663356,1274753.1599593982,4883619.914808657,0.0,421246.8640590645,3843360.258210845
 08/11  19:00:00,10535565.890964147,1146068.3540326054,4180986.979171552,0.0,661251.379884313,4525762.0158811845
 08/11  20:00:00,8733269.603645006,769438.3361530547,2701322.9190049106,0.0,859485.1982650491,4373285.409462945
 08/11  21:00:00,7063470.967063008,381307.36532561155,1316402.91551751,0.0,1060550.9283369386,4270097.726625278
 08/11  22:00:00,5136820.967681518,65698.89974507145,225762.85311403195,0.0,804262.9202875582,4010641.9817093266
 08/11  23:00:00,2453339.793473164,0.0,0.0,0.0,210977.4209909264,2221223.496520988
 08/11  24:00:00,2325101.7581510497,0.0,0.0,0.0,122338.58505782577,2186282.015564114
 08/12  01:00:00,2340437.433848168,0.0,0.0,0.0,87364.47567208161,2236591.800646976
 08/12  02:00:00,2212755.051398287,0.0,0.0,0.0,69806.62318693068,2126825.556715488
 08/12  03:00:00,2300088.015477835,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/12  04:00:00,2156685.371089386,0.0,0.0,0.0,70939.38786339202,2069264.8256968837
 08/12  05:00:00,2235714.0528394766,0.0,0.0,0.0,127577.6216864595,2092013.5596571483
 08/12  06:00:00,2478990.171126746,0.0,0.0,0.0,252040.14051265028,2211185.4451514687
 08/12  07:00:00,2335233.1123346966,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/12  08:00:00,2345634.4291650984,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/12  09:00:00,2343484.712965649,0.0,0.0,0.0,69806.62318693068,2262929.508781473
 08/12  10:00:00,2671892.700016182,0.0,0.0,0.0,287439.0366520675,2375854.798566318
 08/12  11:00:00,2680447.4989459007,0.0,0.0,0.0,276111.389887454,2398603.5325265825
 08/12  12:00:00,3379892.3409180017,127872.93717111702,532950.6002083507,0.0,269031.6106595706,2445737.760480065
 08/12  13:00:00,5317058.982403286,496751.51470761944,2104428.8618815267,0.0,266199.6989684172,2445737.760480065
 08/12  14:00:00,7388945.596541961,887692.394167196,3808123.33052089,0.0,266199.6989684172,2422989.0265198005
 08/12  15:00:00,9258409.718738087,1249586.295246991,5379469.873290993,0.0,217101.43002304554,2407952.687778158
 08/12  16:00:00,10366996.147877984,1496217.2437349265,6385135.423039384,0.0,119612.87005509067,2359223.176416995
 08/12  17:00:00,11263175.32712401,1581844.7130586046,6600261.56322758,0.0,277527.3457330307,2789926.8358416157
 08/12  18:00:00,9984973.965096876,1434662.335094676,5795132.68764062,0.0,187118.56499295917,2550862.6477730274
 08/12  19:00:00,8782224.093128119,1219677.5922375557,4685218.516600001,0.0,291439.1119158217,2564391.7103802497
 08/12  20:00:00,7976921.0635709055,960864.8829899863,3511312.468935274,0.0,760722.2780360752,2714283.692850524
 08/12  21:00:00,6741630.875187034,654251.1256676114,2326592.5367563283,0.0,1060550.9283369386,2665124.253168486
 08/12  22:00:00,4543272.521011758,380564.15578454937,1342135.5671065655,0.0,437530.3562831963,2352588.1290119174
 08/12  23:00:00,3004471.164665872,143799.0921767206,506797.0645594978,0.0,69806.62318693068,2262929.508781473
 08/12  24:00:00,2354068.732618709,3767.845220295524,13276.344897509483,0.0,69806.62318693068,2250736.7617848637
 08/13  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/13  02:00:00,2279463.8114823,0.0,0.0,0.0,69806.62318693068,2193176.0307662594
 08/13  03:00:00,2144996.6194492695,0.0,0.0,0.0,69806.62318693068,2058708.8387332289
 08/13  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/13  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/13  06:00:00,2308697.9021420293,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/13  07:00:00,2671590.664257515,0.0,0.0,0.0,310094.33018129447,2349314.608946009
 08/13  08:00:00,2707133.4031500383,0.0,0.0,0.0,307262.4184901411,2388047.545562927
 08/13  09:00:00,3961933.2413734705,29904.197939163132,127974.18061457548,0.0,409211.23937166255,3384811.6145173064
 08/13  10:00:00,5493352.344678861,437627.65769471705,1951871.8677346003,0.0,342307.3256681641,2753663.2008500663
 08/13  11:00:00,10261642.673976764,1065745.227029721,4910834.760577592,0.0,276111.389887454,4003577.0059833745
 08/13  12:00:00,13099224.863532186,1575493.9013370497,7384608.931287119,0.0,169419.11692325064,3965403.481585867
 08/13  13:00:00,13570828.169439046,1939911.8439475931,9148432.258495506,0.0,69806.62318693068,2408736.29744336
 08/13  14:00:00,15781773.79589735,2294036.241860641,10794607.682182834,0.0,266199.6989684172,2422989.0265198005
 08/13  15:00:00,17188873.55124211,2538303.39801624,11826231.749115482,0.0,315404.1646022071,2504634.8071092824
 08/13  16:00:00,18187726.94962849,2676768.087116296,12255863.3802434,0.0,467265.42904030683,2781022.6185968975
 08/13  17:00:00,17699533.00951183,2623229.2165297386,11725404.20240847,0.0,380892.12246012886,2956750.8848835547
 08/13  18:00:00,15757975.86149763,2287143.1148025645,9829755.613907848,0.0,538063.2213191412,3085457.895839242
 08/13  19:00:00,13185914.738710009,1886828.4597441205,7693757.764496484,0.0,661251.379884313,2920788.542424392
 08/13  20:00:00,11047176.045895485,1505578.3260007878,5881196.556598518,0.0,859485.1982650491,2768311.936006152
 08/13  21:00:00,9769622.526382506,1252106.5762531916,4754220.735133531,0.0,1060550.9283369386,2665124.253168486
 08/13  22:00:00,7319029.490740731,950030.3983621765,3546524.3703314383,0.0,437282.5640102204,2352588.1290119174
 08/13  23:00:00,5201340.761338307,606646.2263144887,2239386.3829611978,0.0,69806.62318693068,2262929.508781473
 08/13  24:00:00,4599894.063281916,487263.8791489855,1775605.6416320254,0.0,69806.62318693068,2250736.7617848637
 08/14  01:00:00,3728107.818155272,280625.79837616737,1014650.224274809,0.0,69806.62318693068,2346544.0147882546
 08/14  02:00:00,2836071.8586011506,113982.0317247605,409450.77836870425,0.0,69806.62318693068,2226351.267791645
 08/14  03:00:00,2317978.0289152744,3830.018158238645,13701.709245958758,0.0,69806.62318693068,2214158.520795036
 08/14  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/14  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/14  06:00:00,3575567.401000419,0.0,0.0,0.0,434698.444592043,3128328.945244923
 08/14  07:00:00,4902916.683294909,111596.15795914075,428985.9384791537,0.0,370272.45361830376,3979880.408108099
 08/14  08:00:00,6032166.601142954,337890.00851172546,1382169.716024398,0.0,307262.4184901411,3993021.0190197197
 08/14  09:00:00,8238941.0798802525,730484.442518713,3209468.8376855296,0.0,295934.7717255276,3993021.0190197197
 08/14  10:00:00,11679540.340547826,1311448.595466813,6091942.143674521,0.0,287439.0366520675,3980828.27202311
 08/14  11:00:00,13605131.75838281,1881542.415624443,9043500.129845709,0.0,276111.389887454,2398603.5325265825
 08/14  12:00:00,16835135.729296204,2389050.638370058,11727016.28738761,0.0,269031.6106595706,2445737.760480065
 08/14  13:00:00,19702054.34169621,2844115.272969499,14142060.462912573,0.0,266199.6989684172,2445737.760480065
 08/14  14:00:00,20745280.60401704,2977713.457314394,14989567.969405958,0.0,315050.1756408129,2459007.855290219
 08/14  15:00:00,21500348.96121682,2977713.457314394,15081952.565441487,0.0,463017.56150357676,2973365.944558465
 08/14  16:00:00,28467892.33636976,2977713.457314394,14980424.49925435,0.0,467265.42904030683,10035681.516129121
 08/14  17:00:00,21763899.04597418,2977713.457314394,14625238.398875874,0.0,484256.89918722707,3663433.7073667482
 08/14  18:00:00,20505245.63081066,2977713.457314394,13886455.04070905,0.0,538063.2213191412,3085457.895839242
 08/14  19:00:00,18926007.725740045,2871273.8750707125,12449405.33619993,0.0,661251.379884313,2920788.542424392
 08/14  20:00:00,15156791.213459715,2245991.8532509618,9250398.196912574,0.0,859485.1982650491,2768311.936006152
 08/14  21:00:00,11955556.43578814,1769499.6350805673,7088961.636365611,0.0,564966.3823850981,2494508.7484665024
 08/14  22:00:00,9231382.825755611,1382178.7527677715,5447285.671004629,0.0,69806.62318693068,2299507.7497713007
 08/14  23:00:00,7742131.772835635,1103763.5654992135,4283060.055273801,0.0,69806.62318693068,2262929.508781473
 08/14  24:00:00,6607799.712065295,883577.8973598029,3387197.272204588,0.0,69806.62318693068,2250736.7617848637
 08/15  01:00:00,5735221.019072807,688731.350907491,2613657.8726610206,0.0,69806.62318693068,2346544.0147882546
 08/15  02:00:00,4612275.363542234,484620.3019181734,1815016.0131163737,0.0,69806.62318693068,2226351.267791645
 08/15  03:00:00,3313738.978024891,215816.01438749983,797476.6621263141,0.0,69806.62318693068,2214158.520795036
 08/15  04:00:00,3132454.061365261,8504.962161375372,31162.94972082578,0.0,70939.38786339202,3005365.604090558
 08/15  05:00:00,3850866.541940774,0.0,0.0,0.0,113134.87206157729,3724475.08664926
 08/15  06:00:00,3997205.2229415933,0.0,0.0,0.0,160923.3818497905,3823741.8299283492
 08/15  07:00:00,4915755.138698307,133469.95397282668,505721.04701117205,0.0,310094.33018129447,3954288.0824028016
 08/15  08:00:00,6247964.595940703,392700.66658423113,1543157.0527496403,0.0,307262.4184901411,3993021.0190197197
 08/15  09:00:00,6307123.486181515,554782.1241905992,2293299.433893848,0.0,295934.7717255276,3153075.1474407776
 08/15  10:00:00,30767252.861704104,1162130.5835872942,5009417.540515692,0.0,287439.0366520675,24300383.408217732
 08/15  11:00:00,10905390.833579497,1494441.7237052335,6730859.896961603,0.0,276111.389887454,2398603.5325265825
 08/15  12:00:00,13942051.523066867,1985552.4352080594,9237430.284320274,0.0,269031.6106595706,2445737.760480065
 08/15  13:00:00,16841552.76256413,2453787.5889537516,11671886.567796241,0.0,266199.6989684172,2445737.760480065
 08/15  14:00:00,19507298.630505353,2897846.0738188056,13916322.684832672,0.0,266199.6989684172,2422989.0265198005
 08/15  15:00:00,20073549.448065836,2977713.457314394,14369043.111940406,0.0,266199.6989684172,2456293.7474437202
 08/15  16:00:00,20060080.814156182,2977713.457314394,14268158.855196554,0.0,269031.6106595706,2538369.456354077
 08/15  17:00:00,20152281.798796248,2977713.457314394,13958763.163792752,0.0,329209.7340965798,2873338.860362585
 08/15  18:00:00,19458789.580674306,2950574.9829324014,13162152.238236835,0.0,421246.8640590645,2907259.47981717
 08/15  19:00:00,15880712.792155202,2410903.953150152,10069012.639069991,0.0,513283.9940215491,2864223.61375281
 08/15  20:00:00,14611603.524971962,1869684.2238465939,7369224.966227778,0.0,859485.1982650491,4480605.107607563
 08/15  21:00:00,11620053.572128871,1514853.215150443,5771283.442546474,0.0,1060550.9283369386,3235745.952604656
 08/15  22:00:00,8113163.422948858,1186235.663575902,4419808.329305525,0.0,161737.5564609971,2312777.844581455
 08/15  23:00:00,6458259.542061461,879935.4645113053,3223015.9254875365,0.0,69806.62318693068,2262929.508781473
 08/15  24:00:00,5093082.116060065,596132.4600115659,2159925.113547595,0.0,69806.62318693068,2250736.7617848637
 08/16  01:00:00,4130475.9310397124,368770.87696388917,1328873.258571528,0.0,69806.62318693068,2346544.0147882546
 08/16  02:00:00,3206968.9501433433,194833.20395902227,699496.697676635,0.0,69806.62318693068,2226351.267791645
 08/16  03:00:00,2462623.050588668,35410.88452462783,126765.86455296353,0.0,69806.62318693068,2214158.520795036
 08/16  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/16  05:00:00,2285028.9802152934,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/16  06:00:00,2475765.596827572,0.0,0.0,0.0,252040.14051265028,2211185.4451514687
 08/16  07:00:00,2798622.774378963,44500.46125438439,167248.03740594012,0.0,250022.40343270352,2324670.1471557226
 08/16  08:00:00,3671777.020746105,195885.89864213121,768757.7189539352,0.0,307262.4184901411,2388047.545562927
 08/16  09:00:00,4672035.922569178,434248.6825281412,1807207.552811858,0.0,126338.6603215799,2294209.0179768368
 08/16  10:00:00,7111705.205321694,885114.8283019216,3898164.6993166655,0.0,69806.62318693068,2250736.7617848637
 08/16  11:00:00,11439278.117222773,1564875.2908703699,7194313.613439744,0.0,276111.389887454,2398603.5325265825
 08/16  12:00:00,15252381.231861245,2180767.430722346,10352544.997600365,0.0,269031.6106595706,2445737.760480065
 08/16  13:00:00,18506929.6517753,2682262.5519056492,12975174.452390233,0.0,266199.6989684172,2579351.8021453433
 08/16  14:00:00,21819955.482234046,2977713.457314394,14544138.679608986,0.0,266199.6989684172,4027962.499976593
 08/16  15:00:00,21898991.555730652,2977713.457314394,14589511.746148428,0.0,266199.6989684172,4061267.220900513
 08/16  16:00:00,21817177.130713426,2977713.457314394,14420281.698297,0.0,269031.6106595706,4143342.9298108695
 08/16  17:00:00,21688603.30101507,2977713.457314394,14025205.6054393,0.0,277527.3457330307,4394900.309298409
 08/16  18:00:00,20388636.31371347,2944963.8839343954,13076450.155347334,0.0,304430.5067989877,4045235.752003919
 08/16  19:00:00,15937268.295586556,2318233.4100609072,9537943.503699906,0.0,365316.6081587853,3692486.1815062575
 08/16  20:00:00,11182881.052216865,1676518.9923903272,6457125.550068764,0.0,464433.5173491534,2552198.9633836406
 08/16  21:00:00,10411715.969035566,1410299.9738695864,5238120.780170196,0.0,1060550.9283369386,2665124.253168486
 08/16  22:00:00,8125282.166188576,1117122.4276541732,4080483.9884030665,0.0,529213.4972842868,2365858.2238220717
 08/16  23:00:00,6183712.324354481,808881.2050151282,2920058.1817332217,0.0,210977.4209909264,2221223.496520988
 08/16  24:00:00,4068826.3462813185,376481.5482866575,1355320.2554937564,0.0,69806.62318693068,2250736.7617848637
 08/17  01:00:00,3005983.8645327566,124802.09297794066,448349.9760505209,0.0,69806.62318693068,2346544.0147882546
 08/17  02:00:00,2312639.048507686,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/17  03:00:00,2300446.3015110767,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/17  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/17  05:00:00,2232847.7645735443,0.0,0.0,0.0,127577.6216864595,2092013.5596571483
 08/17  06:00:00,2475765.596827572,0.0,0.0,0.0,252040.14051265028,2211185.4451514687
 08/17  07:00:00,2976745.604207407,0.0,0.0,0.0,430450.5770553129,2534113.3020218825
 08/17  08:00:00,4082690.0183948465,0.0,0.0,0.0,545143.0005470245,3525723.5787508516
 08/17  09:00:00,3473535.093614921,103348.80097882276,415262.32910662063,0.0,465849.4731947301,2479042.4814039846
 08/17  10:00:00,4764184.224882595,399824.0225669119,1693184.0743659837,0.0,287439.0366520675,2375854.798566318
 08/17  11:00:00,6945967.86750234,792183.2442632238,3473695.4103264567,0.0,276111.389887454,2398603.5325265825
 08/17  12:00:00,8818844.014589302,1126072.3767629382,4973702.83428783,0.0,269031.6106595706,2445737.760480065
 08/17  13:00:00,9680686.497692086,1297388.5200554198,5667419.371822525,0.0,266199.6989684172,2445737.760480065
 08/17  14:00:00,10224789.722486952,1421481.620991246,6110178.229641831,0.0,266199.6989684172,2422989.0265198005
 08/17  15:00:00,11232013.907339308,1571107.149505583,6641477.303124635,0.0,413813.09586978686,2601316.926440406
 08/17  16:00:00,12638385.187673401,1640344.2164318115,6806844.710579122,0.0,467265.42904030683,3717123.396990571
 08/17  17:00:00,13349773.768494263,1607134.0707954736,6516577.807899338,0.0,484256.89918722707,4728548.407382287
 08/17  18:00:00,11769759.215438519,1381458.7520816938,5437264.630394963,0.0,421246.8640590645,4512232.953273963
 08/17  19:00:00,11063516.672178574,1221446.4502356276,4631768.23401675,0.0,661251.379884313,4525762.0158811845
 08/17  20:00:00,9663790.704829484,936300.6359569894,3462115.432119524,0.0,859485.1982650491,4373285.409462945
 08/17  21:00:00,5013516.72741217,555383.5310323122,2026813.2959380478,0.0,69806.62318693068,2323893.243764519
 08/17  22:00:00,3496206.1841429695,237687.26951022464,856600.5126495347,0.0,69806.62318693068,2299507.7497713007
 08/17  23:00:00,2768727.964178347,91113.58282792571,322306.2292878016,0.0,69806.62318693068,2262929.508781473
 08/17  24:00:00,2337024.5425009043,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/18  01:00:00,2432831.7955042953,0.0,0.0,0.0,69806.62318693068,2346544.0147882546
 08/18  02:00:00,2312280.762474444,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/18  03:00:00,2300088.015477835,0.0,0.0,0.0,69806.62318693068,2214158.520795036
 08/18  04:00:00,2288253.5545144673,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/18  05:00:00,2287895.2684812257,0.0,0.0,0.0,69806.62318693068,2201965.7737984266
 08/18  06:00:00,2311922.4764412027,0.0,0.0,0.0,69806.62318693068,2226351.267791645
 08/18  07:00:00,2335233.1123346966,0.0,0.0,0.0,69806.62318693068,2250736.7617848637
 08/18  08:00:00,4003516.2028217306,0.0,0.0,0.0,545143.0005470245,3445474.9050780116
 08/18  09:00:00,4473644.129949333,0.0,0.0,0.0,409211.23937166255,4053684.309580425
 08/18  10:00:00,2832390.047361861,0.0,0.0,0.0,287439.0366520675,2536352.145911997
 08/18  11:00:00,2680447.4989459007,0.0,0.0,0.0,276111.389887454,2398603.5325265825
