Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/26  24:00:00,986721.7560302141,0.0,0.0,0.0,47510.71846471471,926145.4810468075
 06/27  01:00:00,870117.2389649455,0.0,0.0,0.0,47510.71846471471,809540.9639815388
 06/27  02:00:00,861512.7218996768,0.0,0.0,0.0,47510.71846471471,800936.4469162703
 06/27  03:00:00,871639.153222312,0.0,0.0,0.0,47510.71846471471,811062.8782389052
 06/27  04:00:00,945423.2089683483,7464.779259689787,0.0,0.0,47510.71846471471,877382.1547252517
 06/27  05:00:00,1082215.2144230786,15696.450535358947,0.0,0.0,47510.71846471471,1008498.7934405785
 06/27  06:00:00,1370077.921082211,15566.39640673209,0.0,0.0,109832.47062085869,1234737.86974692
 06/27  07:00:00,1847296.73691107,5890.464256836183,0.0,0.0,211586.1955918469,1620162.9265920497
 06/27  08:00:00,2400840.6526299748,0.0,0.0,0.0,47510.71846471471,2343956.8175322856
 06/27  09:00:00,3134727.168926543,10450.276340343558,31811.31879059885,0.0,47510.71846471471,3037001.907884726
 06/27  10:00:00,4164401.0782379815,226380.72699870574,699577.0017396398,0.0,84682.56600846417,3147512.0390691888
 06/27  11:00:00,6448798.288093835,615268.2948749536,1919052.0422477443,0.0,118007.39181418005,3792210.051596514
 06/27  12:00:00,9932779.068970567,1054604.436835864,3283218.9444360044,0.0,182733.53255659502,5408813.749093748
 06/27  13:00:00,7617067.192042011,1199844.3100534966,3729150.5089028343,0.0,180810.02168757824,2504137.9791871104
 06/27  14:00:00,7854733.737619462,1335152.5474723543,4115887.125766819,0.0,180810.02168757824,2219759.67048172
 06/27  15:00:00,7856312.661472729,1420853.1209985572,4335931.578482915,0.0,148206.51245774367,1947913.0434851602
 06/27  16:00:00,9276564.691067338,1492918.6781406323,4486017.40680754,0.0,82037.73856356609,3210194.224645705
 06/27  17:00:00,11066310.528704887,1564697.227524352,4604889.268437447,0.0,196198.10863971253,4690016.672120949
 06/27  18:00:00,6709103.353469185,1282988.690830375,3718786.9048838327,0.0,402013.77162450907,1291396.3280996871
 06/27  19:00:00,5470400.071126833,1027289.802596671,2922875.1581056123,0.0,390953.5841276626,1110819.326868301
 06/27  20:00:00,4001483.4308664026,698769.5460985757,1964119.9179592594,0.0,342384.9346849886,970361.9529235582
 06/27  21:00:00,2953283.8121885182,420643.3421494937,1177497.144660227,0.0,393357.97271393344,931961.799741763
 06/27  22:00:00,1913861.125727953,223686.2290522479,626456.7544322106,0.0,169942.18527763337,867928.8777658404
 06/27  23:00:00,1217074.1266660632,85475.08696092575,239444.19137448573,0.0,47510.71846471471,826749.9981120762
 06/27  24:00:00,986721.7560302141,0.0,0.0,0.0,47510.71846471471,926145.4810468075
 06/28  01:00:00,870117.2389649455,0.0,0.0,0.0,47510.71846471471,809540.9639815388
 06/28  02:00:00,861512.7218996768,0.0,0.0,0.0,47510.71846471471,800936.4469162703
 06/28  03:00:00,871639.153222312,0.0,0.0,0.0,47510.71846471471,811062.8782389052
 06/28  04:00:00,937958.4297086585,0.0,0.0,0.0,47510.71846471471,877382.1547252517
 06/28  05:00:00,1071407.5010998626,4888.737212143317,0.0,0.0,47510.71846471471,1008498.7934405785
 06/28  06:00:00,1427371.5054549826,7548.618714497041,0.0,0.0,172154.22277700267,1237727.4796557825
 06/28  07:00:00,1796336.5330038953,4461.270041740631,0.0,0.0,170567.32631006383,1611650.7861817533
 06/28  08:00:00,2595476.4508609883,0.0,0.0,0.0,209662.68472283008,2376440.649505184
 06/28  09:00:00,3273234.110844749,0.0,0.0,0.0,201968.6412467629,3063312.5221518255
 06/28  10:00:00,3413269.9024620308,10771.607324327113,32352.529239891475,0.0,196198.10863971253,3167698.9128361167
 06/28  11:00:00,3981062.830199,153730.10224505299,465662.0671146393,0.0,188504.0651636454,3168906.088115219
 06/28  12:00:00,5091425.615658224,456112.11526615435,1385404.9571670184,0.0,182733.53255659502,3063766.6046201014
 06/28  13:00:00,5625284.3546847645,729981.284263334,2207230.69733575,0.0,180810.02168757824,2504137.9791871104
 06/28  14:00:00,6098523.688553322,923882.050141498,2770947.5740315355,0.0,180810.02168757824,2219759.67048172
 06/28  15:00:00,6338691.718449306,1057631.8052982965,3136377.3402038533,0.0,181771.77712208664,1959502.3897767141
 06/28  16:00:00,7178901.781385005,1172060.978950433,3427955.7626489066,0.0,323149.8259948207,2250338.5708809514
 06/28  17:00:00,6615571.727807377,1163461.278711754,3360831.7398378365,0.0,308002.17790131347,1772767.2793740474
 06/28  18:00:00,5770461.473905453,1033976.1658372197,2946818.3706993237,0.0,402013.77162450907,1373735.5077136206
 06/28  19:00:00,6584476.03003281,854993.8976073941,2399765.343984714,0.0,505883.3585514158,2805371.230460699
 06/28  20:00:00,3733495.944979479,534674.0687860408,1491715.0869588265,0.0,637643.8530790658,1043615.8569555248
 06/28  21:00:00,2048633.2334921437,290777.8796029629,810748.4990629457,0.0,47510.71846471471,869772.5834384193
 06/28  22:00:00,1375049.1075610532,118509.59239924702,330618.1681891887,0.0,47510.71846471471,852563.5493078821
 06/28  23:00:00,944379.2672698477,13782.460387766165,38441.95855142998,0.0,47510.71846471471,826749.9981120762
 06/28  24:00:00,986721.7560302141,0.0,0.0,0.0,47510.71846471471,926145.4810468075
 06/29  01:00:00,870117.2389649455,0.0,0.0,0.0,47510.71846471471,809540.9639815388
 06/29  02:00:00,861512.7218996768,0.0,0.0,0.0,47510.71846471471,800936.4469162703
 06/29  03:00:00,872681.7101713077,1042.556948995773,0.0,0.0,47510.71846471471,811062.8782389052
 06/29  04:00:00,946843.3702741375,8884.940565478906,0.0,0.0,47510.71846471471,877382.1547252517
 06/29  05:00:00,1081487.6354493909,14968.871561671298,0.0,0.0,47510.71846471471,1008498.7934405785
 06/29  06:00:00,1434605.3735401207,14782.486799635315,0.0,0.0,172154.22277700267,1237727.4796557825
 06/29  07:00:00,1847172.4196807332,5766.147026499279,0.0,0.0,211586.1955918469,1620162.9265920497
 06/29  08:00:00,5366895.803420753,0.0,0.0,0.0,209662.68472283008,5147860.002064949
 06/29  09:00:00,7943552.105024984,101930.3429595429,304665.57035951637,0.0,201968.6412467629,7327034.603013001
 06/29  10:00:00,11319202.670210838,429481.61128868524,1316239.3044153953,0.0,196198.10863971253,9371034.901445063
 06/29  11:00:00,9011095.980299558,749936.3174807675,2347017.482698892,0.0,47510.71846471471,5862370.954094742
 06/29  12:00:00,7173425.569446717,981323.7214062342,3114307.246965325,0.0,47510.71846471471,3026875.4765620884
 06/29  13:00:00,7978734.869213684,1294593.5648429631,4125436.6243987894,0.0,80835.54427043059,2474744.76349051
 06/29  14:00:00,9437288.142548975,1548889.9032317142,4929683.950106878,0.0,114160.37007614647,2841429.546923245
 06/29  15:00:00,9619447.435849106,1721877.203176072,5443087.407450083,0.0,148206.51245774367,2302867.906716853
 06/29  16:00:00,9079784.250396919,1773769.0925061328,5564425.530405665,0.0,185618.7988601202,1550574.1857151059
 06/29  17:00:00,8452735.795880917,1706116.8039263813,5248841.068329564,0.0,159026.26109596307,1328242.4105465834
 06/29  18:00:00,7670966.230972496,1529861.3857589664,4572024.816889265,0.0,313532.27164973674,1241630.0986437476
 06/29  19:00:00,6499149.530772204,1233670.983833546,3586878.991808936,0.0,505883.3585514158,1154253.9971497187
 06/29  20:00:00,5126230.900939403,884914.7757357882,2534209.335969003,0.0,637643.8530790658,1043615.8569555248
 06/29  21:00:00,4045681.266884229,592437.9435093005,1689799.8687541923,0.0,739589.9291369558,994029.9725606795
 06/29  22:00:00,2467560.59136358,363965.8217182854,1039876.6274018001,0.0,169942.18527763337,867928.8777658404
 06/29  23:00:00,1731237.4612933996,217284.87686483562,621797.7360979123,0.0,47510.71846471471,826749.9981120762
 06/29  24:00:00,1221349.0099220383,60691.13377059752,173936.12012122644,0.0,47510.71846471471,926145.4810468075
 06/30  01:00:00,1050170.455973522,46658.38261492001,133394.8343936565,0.0,47510.71846471471,809540.9639815388
 06/30  02:00:00,870080.5462763752,2295.8804874535913,6555.977726607569,0.0,47510.71846471471,800936.4469162703
 06/30  03:00:00,871355.1193849491,0.0,0.0,0.0,47510.71846471471,811062.8782389052
 06/30  04:00:00,937958.4297086585,0.0,0.0,0.0,47510.71846471471,877382.1547252517
 06/30  05:00:00,1068791.0345866224,0.0,0.0,0.0,47510.71846471471,1008498.7934405785
 06/30  06:00:00,1422379.1912767515,0.0,0.0,0.0,172154.22277700267,1237727.4796557825
 06/30  07:00:00,1995870.5183354064,0.0,0.0,0.0,211586.1955918469,1772638.935411682
 06/30  08:00:00,7402718.243684692,158154.38750544057,490181.09094928275,0.0,371237.5977202404,6372919.949364666
 06/30  09:00:00,9781863.360272733,524137.63960482896,1683002.6711452017,0.0,355849.5107681061,7210352.523633711
 06/30  10:00:00,7371060.228120025,884010.293547919,2942141.2070934353,0.0,344308.44555400533,3193783.4698279556
 06/30  11:00:00,10021048.290648617,1478213.0302560087,5008786.849679347,0.0,328920.35860187106,3200583.5107135833
 06/30  12:00:00,11783546.857053947,1893884.0793437092,6510380.251242414,0.0,284439.1697558578,3091434.950663611
 06/30  13:00:00,12627104.816121446,2235193.2686098143,7746961.7387972,0.0,147485.19588186237,2494340.240621577
 06/30  14:00:00,13492677.779902518,2456651.148601793,8505769.582751185,0.0,281073.0257350784,2246059.6506034685
 06/30  15:00:00,13275941.989240102,2467799.999999999,8482335.22681113,0.0,316417.5379532619,2005980.8184273571
 06/30  16:00:00,12717005.9658364,2467799.999999999,8309879.238179911,0.0,323149.8259948207,1610780.2587517751
 06/30  17:00:00,13288567.038258739,2467799.999999999,8029925.938661907,0.0,345270.20098851377,2434777.6127885305
 06/30  18:00:00,11044125.134997338,2276906.632140097,7060174.778939627,0.0,402013.77162450907,1291396.3280996871
 06/30  19:00:00,8693886.747486817,1770363.1610159646,5246344.2005279455,0.0,505883.3585514158,1154253.9971497187
 06/30  20:00:00,8405984.233121175,1279695.6095185752,3687997.692141978,0.0,637643.8530790658,2777072.269880438
 06/30  21:00:00,5080579.078103386,860369.3915386342,2458754.468805555,0.0,739589.9291369558,994029.9725606795
 06/30  22:00:00,3430233.961259118,560796.4384033631,1600601.9543155637,0.0,353685.5610404622,891007.1313238846
 06/30  23:00:00,2366757.5601614304,356923.6992463762,1018038.3000373761,0.0,143301.55974175083,831736.0047315182
 06/30  24:00:00,1679839.9173634688,179734.71845922776,513794.63645862637,0.0,47510.71846471471,925829.0798916061
 07/01  01:00:00,1425029.1355365082,143823.48850787664,411499.6016482857,0.0,47510.71846471471,809224.5628263374
 07/01  02:00:00,1177548.4988187312,81921.16106040997,234807.78257561958,0.0,47510.71846471471,800620.0457610689
 07/01  03:00:00,996567.63817594,32477.78883378744,93249.3298885493,0.0,47510.71846471471,810641.0100319706
 07/01  04:00:00,944397.1808548957,1903.6225577326882,5473.657431772143,0.0,47510.71846471471,876538.4183113822
 07/01  05:00:00,1067116.297086206,0.0,0.0,0.0,47510.71846471471,1006916.7876645733
 07/01  06:00:00,1330209.9040294061,10341.778118206817,30944.47312896021,0.0,47510.71846471471,1229006.1164929823
 07/01  07:00:00,2073421.981295385,105911.04731937153,326965.5024093048,0.0,47510.71846471471,1581473.81467458
 07/01  08:00:00,3763688.383863539,325991.2301207092,1044937.8173259265,0.0,47510.71846471471,2335097.5851866542
 07/01  09:00:00,6102243.823922528,680440.0881075901,2253963.945795838,0.0,122816.16898672201,3036564.4270610986
 07/01  10:00:00,8393666.62534995,1152722.7391535977,3889304.4397309367,0.0,192351.086901679,3152521.0043867137
 07/01  11:00:00,10750511.853206415,1708118.1929346672,5782799.779440623,0.0,116083.88094516326,3138998.429767948
 07/01  12:00:00,12063136.204469372,2014547.4691165125,6816991.5814129505,0.0,178886.51081856145,3049326.965532837
 07/01  13:00:00,12216363.180917192,2222753.0241025006,7487542.743624899,0.0,47510.71846471471,2455454.9902689448
 07/01  14:00:00,12611867.56352631,2357055.8255307795,7863719.229432872,0.0,177924.75538405305,2210066.04872247
 07/01  15:00:00,12976785.028818684,2410647.1618605494,7925226.687019409,0.0,80114.22769454929,2557413.2746556643
 07/01  16:00:00,12103669.672018783,2384011.758760973,7681808.674352681,0.0,148206.51245774367,1884285.236932241
 07/01  17:00:00,10673926.921202846,2200711.720340183,6923902.11771336,0.0,192351.086901679,1346247.0172173374
 07/01  18:00:00,9268644.777191527,1906765.7653382393,5804973.52016273,0.0,306799.983608178,1236570.7977283355
 07/01  19:00:00,8102665.375517733,1555069.3776117093,4557420.9116325425,0.0,496265.8042063317,1476990.8941245922
 07/01  20:00:00,9824450.07913024,1118498.7986898476,3201890.2272524363,0.0,628988.0541684902,4851669.229032262
 07/01  21:00:00,4776777.690448972,788012.5023820971,2240293.3921894757,0.0,730934.1302263801,989904.2986781762
 07/01  22:00:00,3189818.142316986,517779.231029178,1475814.1345630009,0.0,291123.37002569117,881133.6904471602
 07/01  23:00:00,2201266.6858842643,339703.31646560057,970982.6391868928,0.0,47510.71846471471,826433.5969568748
 07/01  24:00:00,1696831.966953303,183899.4013308999,526622.0031767883,0.0,47510.71846471471,925829.0798916061
 07/02  01:00:00,1458336.2994470438,152528.10044361025,436102.15362308756,0.0,47510.71846471471,809224.5628263374
 07/02  02:00:00,1226187.626181552,94723.81231556155,270362.2855509132,0.0,47510.71846471471,800620.0457610689
 07/02  03:00:00,1051659.2741157075,46892.55693914314,133644.22459058498,0.0,47510.71846471471,810641.0100319706
 07/02  04:00:00,967015.8575217673,7793.129986598012,22202.8266697783,0.0,47510.71846471471,876538.4183113822
 07/02  05:00:00,1064860.5120271984,0.0,0.0,0.0,47510.71846471471,1006916.7876645733
 07/02  06:00:00,1368212.094177978,4541.880171057048,13410.87187648037,0.0,108870.71518635028,1231519.567310932
 07/02  07:00:00,2035350.0483679476,74207.84045279282,225422.64250725304,0.0,128586.70159377239,1597545.777313347
 07/02  08:00:00,3337076.0063343635,228156.34083065478,717006.2484839337,0.0,47510.71846471471,2335097.5851866542
 07/02  09:00:00,5110675.540217043,479240.1506162983,1551789.028804556,0.0,47510.71846471471,3024240.394624947
 07/02  10:00:00,6670439.673903359,811344.7020988492,2677992.078850822,0.0,47510.71846471471,3127388.7655767007
 07/02  11:00:00,8813764.855193757,1305515.0714103852,4332873.590773337,0.0,47510.71846471471,3123635.8775596786
 07/02  12:00:00,10161056.824138554,1638556.2602970526,5457386.737434228,0.0,47510.71846471471,3014219.430354047
 07/02  13:00:00,10818454.289944015,1919842.6371038246,6392544.239650396,0.0,47510.71846471471,2455454.9902689448
 07/02  14:00:00,11275574.816960678,2094623.9256729828,6954265.6981404545,0.0,47510.71846471471,2176072.770226391
 07/02  15:00:00,11839300.717001343,2230704.8999239113,7344472.678828034,0.0,276023.8097039093,1984715.6509569767
 07/02  16:00:00,11306126.470057767,2255065.1030140566,7319996.106666571,0.0,181771.77712208664,1543935.9937399095
 07/02  17:00:00,10786871.87170937,2155499.589971214,6850043.927030283,0.0,337576.1575124466,1433319.1912975158
 07/02  18:00:00,9509663.545658551,1913215.898425429,5903888.282030319,0.0,393357.97271393344,1285384.7090024492
 07/02  19:00:00,7908026.552639584,1564766.6032162113,4680017.221785882,0.0,496265.8042063317,1148648.669826722
 07/02  20:00:00,6191464.351288305,1142677.9513530866,3354875.1181836547,0.0,628988.0541684902,1039263.672536861
 07/02  21:00:00,4760531.770719008,817785.0059792215,2393155.0365308416,0.0,560222.54060114,959762.0087083298
 07/02  22:00:00,3239050.9158207234,571019.8223790509,1674431.8720921667,0.0,108486.01301254693,859453.6532907471
 07/02  23:00:00,2486302.340408515,405627.47188822686,1188966.2457590133,0.0,47510.71846471471,826433.5969568748
 07/02  24:00:00,2100961.498116987,283994.0311965273,830656.9044748449,0.0,47510.71846471471,925829.0798916061
 07/03  01:00:00,1812723.180002312,241015.83501006744,702001.2996118984,0.0,47510.71846471471,809224.5628263374
 07/03  02:00:00,1566987.0055546323,181191.9036362701,524693.5736032848,0.0,47510.71846471471,800620.0457610689
 07/03  03:00:00,1370248.3604794405,128616.76520210491,370509.1026913563,0.0,47510.71846471471,810641.0100319706
 07/03  04:00:00,1240701.0024325205,81741.13699782212,234758.6573007793,0.0,47847.332866792654,863383.1111778321
 07/03  05:00:00,2392040.8675146964,78346.53419479619,225794.19712304493,0.0,105600.74670902177,1971866.3835899234
 07/03  06:00:00,1668269.4171749009,64465.22229453505,189671.40521033935,0.0,170230.71190798588,1234033.018128882
 07/03  07:00:00,2346609.098314129,127287.57938156651,386454.00775683625,0.0,209662.68472283008,1613617.739952114
 07/03  08:00:00,3461658.2546500633,247302.45508830145,774950.6477799201,0.0,87327.39345336225,2342772.6449600733
 07/03  09:00:00,4980588.706636593,449877.17098688264,1451065.1748535212,0.0,47510.71846471471,3024240.394624947
 07/03  10:00:00,6341923.02703014,737026.4104108853,2423793.723665569,0.0,47510.71846471471,3127388.7655767007
 07/03  11:00:00,8356563.357920842,1172565.106691476,3882718.4861862576,0.0,150370.46218538753,3146679.7058720826
 07/03  12:00:00,9458115.555560088,1476296.8307257849,4916704.898427029,0.0,47510.71846471471,3014219.430354047
 07/03  13:00:00,10239656.876883738,1778263.0105677033,5913371.103550679,0.0,80114.22769454929,2464806.8306146725
 07/03  14:00:00,10951895.73967239,1988611.3589723075,6572191.8721374255,0.0,177924.75538405305,2210066.04872247
 07/03  15:00:00,11227746.004386436,2110869.7268077764,6896596.272174295,0.0,243324.1249306239,1973572.2028852287
 07/03  16:00:00,10932737.834287237,2146582.683295822,6910295.787812322,0.0,282034.78116958676,1588467.0924943627
 07/03  17:00:00,9604852.706356626,1990390.0874701187,6297344.051386724,0.0,47510.71846471471,1259174.8431371588
 07/03  18:00:00,8637493.271164292,1771530.6555595184,5444147.051161707,0.0,220241.99450242243,1187756.8864542216
 07/03  19:00:00,7088897.002248189,1442421.4987666884,4291334.178101825,0.0,272176.7879658757,1064636.283809363
 07/03  20:00:00,5759204.985804064,1085054.1343942834,3161139.2741031433,0.0,483762.98355772265,1003589.0387027032
 07/03  21:00:00,4272234.191508161,775701.6476201471,2248335.6375157684,0.0,304010.8928481036,914578.8346246671
 07/03  22:00:00,3018161.1095854407,536869.5735291031,1555874.1143927304,0.0,47510.71846471471,852247.1481526807
 07/03  23:00:00,2383416.7441011383,382985.1181874643,1108723.0031523996,0.0,47510.71846471471,826433.5969568748
 07/03  24:00:00,1858908.419106519,223859.6799367629,648738.1767241415,0.0,47510.71846471471,925829.0798916061
 07/04  01:00:00,1608380.4518815933,189782.70884494804,548891.6976562992,0.0,47510.71846471471,809224.5628263374
 07/04  02:00:00,1388442.2378354636,135624.99621577063,391715.7133046156,0.0,47510.71846471471,800620.0457610689
 07/04  03:00:00,1224050.4626753433,90904.397545062,262023.5725443019,0.0,47510.71846471471,810641.0100319706
 07/04  04:00:00,1142304.6605455787,53012.97358347136,152271.7860967165,0.0,47510.71846471471,876538.4183113822
 07/04  05:00:00,1162586.3744842443,25212.719470449432,72513.14298659624,0.0,47510.71846471471,1006916.7876645733
 07/04  06:00:00,1467988.0963108807,29991.187580233673,87737.56660020645,0.0,108870.71518635028,1231519.567310932
 07/04  07:00:00,2250556.4397201315,103994.71395578962,313694.2145886158,0.0,209662.68472283008,1613617.739952114
 07/04  08:00:00,3673832.5414166893,266347.7793556002,825604.405993049,0.0,206777.4184193049,2365797.824280329
 07/04  09:00:00,5387977.72190303,511171.9887176999,1621900.4064728227,0.0,198121.61950872932,3048888.4594972506
 07/04  10:00:00,6883974.867909943,836559.5499914454,2696339.8177178334,0.0,192351.086901679,3152521.0043867137
 07/04  11:00:00,8761449.518429626,1274616.7543945184,4143585.1416476388,0.0,184657.0434256118,3154360.981976217
 07/04  12:00:00,9896963.697636845,1557810.69887699,5107555.844819945,0.0,178886.51081856145,3049326.965532837
 07/04  13:00:00,10353882.374269249,1791625.1133746216,5888368.449402585,0.0,177924.75538405305,2492862.3516518557
 07/04  14:00:00,11031522.48824875,1946746.9443127809,6365340.811075442,0.0,177924.75538405305,2538408.27302034
 07/04  15:00:00,16909337.11553517,2189888.8825166603,7045466.428860458,0.0,177924.75538405305,7492673.371185489
 07/04  16:00:00,10510602.679911464,2072456.0119905185,6574067.412987689,0.0,181771.77712208664,1676949.9882960285
 07/04  17:00:00,9471361.624522336,1933977.8500585705,5988352.664446838,0.0,192351.086901679,1346247.0172173374
 07/04  18:00:00,10396488.453702074,1769793.4108273615,5296332.795517372,0.0,350078.9781610557,2966466.5857098624
 07/04  19:00:00,11007911.07239666,1564732.8292017472,4511046.389213178,0.0,496265.8042063317,4417537.796170964
 07/04  20:00:00,5667270.991414025,1037253.0335041152,2936106.676158347,0.0,628988.0541684902,1039263.672536861
 07/04  21:00:00,4451897.062818719,708795.8330486373,1992655.6219660502,0.0,730934.1302263801,989904.2986781762
 07/04  22:00:00,3218549.2548919125,459228.1587347701,1288905.286782624,0.0,534736.0215866676,910020.2327416396
 07/04  23:00:00,2035444.8363501492,281419.5457467847,788162.5091924694,0.0,119353.8494224918,828744.6246487182
 07/04  24:00:00,1449854.726981567,122167.72590348197,341376.4386324702,0.0,47510.71846471471,925829.0798916061
 07/05  01:00:00,1219819.7348130818,92627.77285849008,257485.91657424564,0.0,47510.71846471471,809224.5628263374
 07/05  02:00:00,942560.8551642168,21595.862184167258,59863.46466497203,0.0,47510.71846471471,800620.0457610689
 07/05  03:00:00,871122.4925859793,0.0,0.0,0.0,47510.71846471471,810641.0100319706
 07/05  04:00:00,937019.9008653909,0.0,0.0,0.0,47510.71846471471,876538.4183113822
 07/05  05:00:00,1069588.8039477188,0.0,0.0,0.0,57176.36058152407,1001979.4374682845
 07/05  06:00:00,1414132.7896700264,0.0,0.0,0.0,170230.71190798588,1234033.018128882
 07/05  07:00:00,1638571.619640077,0.0,0.0,0.0,47510.71846471471,1581473.81467458
 07/05  08:00:00,2979761.2136098966,123110.12541731182,369754.20164867677,0.0,127144.0684420098,2350447.704733492
 07/05  09:00:00,4970019.323475799,418822.5427426079,1296291.4540206841,0.0,198121.61950872932,3048888.4594972506
 07/05  10:00:00,6566747.548523987,770622.1223857005,2445049.9259376237,0.0,192351.086901679,3152521.0043867137
 07/05  11:00:00,8430554.180967523,1206800.440192934,3880506.118387121,0.0,184657.0434256118,3154360.981976217
 07/05  12:00:00,9565764.855796743,1496697.8539494295,4837469.847907404,0.0,178886.51081856145,3049326.965532837
 07/05  13:00:00,9868581.625447212,1705945.516414028,5488747.297541141,0.0,177924.75538405305,2492862.3516518557
 07/05  14:00:00,10021394.868271507,1824649.8927390804,5805652.466969768,0.0,177924.75538405305,2210066.04872247
 07/05  15:00:00,9895580.489347477,1881573.300904319,5881413.44872886,0.0,177924.75538405305,1951285.3067417326
 07/05  16:00:00,10698819.369548306,1922361.9392427278,5857820.1908316305,0.0,315455.7825187535,2597823.9674400496
 07/05  17:00:00,10295626.01904642,1811747.9716661735,5382027.360969217,0.0,337576.1575124466,2753841.5230006734
 07/05  18:00:00,8828608.530702215,1590952.1364391446,4596029.642983876,0.0,393357.97271393344,2234452.09507884
 07/05  19:00:00,6483967.220605305,1264364.3432605676,3556360.149707247,0.0,496265.8042063317,1148648.669826722
 07/05  20:00:00,6150071.079600701,919435.6049685993,2542211.0175196687,0.0,628988.0541684902,2033776.8478977303
 07/05  21:00:00,4000217.7486628294,599492.7315633548,1650279.409295443,0.0,730934.1302263801,989904.2986781762
 07/05  22:00:00,2555090.976510556,361653.95071147464,995292.4053918797,0.0,291411.8966560436,881073.1687049464
 07/05  23:00:00,1690421.2365464799,199795.16094510685,549481.3470736848,0.0,95406.13910323277,827974.2820847704
 07/05  24:00:00,1067348.712358065,21578.111787811868,59460.03812463835,0.0,47510.71846471471,925829.0798916061
 07/06  01:00:00,908539.8441413454,10357.017616399702,28476.781144599503,0.0,47510.71846471471,809224.5628263374
 07/06  02:00:00,861101.5283150774,0.0,0.0,0.0,47510.71846471471,800620.0457610689
 07/06  03:00:00,871122.4925859793,0.0,0.0,0.0,47510.71846471471,810641.0100319706
 07/06  04:00:00,937019.9008653909,0.0,0.0,0.0,47510.71846471471,876538.4183113822
 07/06  05:00:00,3841008.1565074828,0.0,0.0,0.0,57176.36058152407,3773398.7900280487
 07/06  06:00:00,1690969.0549908732,0.0,0.0,0.0,231783.05971652313,1449316.935641192
 07/06  07:00:00,1832867.511175726,0.0,0.0,0.0,209662.68472283008,1613617.739952114
 07/06  08:00:00,2581880.3560680402,0.0,0.0,0.0,206777.4184193049,2365797.824280329
 07/06  09:00:00,3557744.615163507,75407.79681555106,227431.49163544882,0.0,198121.61950872932,3048888.4594972506
 07/06  10:00:00,4626070.47646475,311652.94431058964,963342.0319534971,0.0,192351.086901679,3152521.0043867137
 07/06  11:00:00,6283051.948027834,675021.1788562441,2112307.137964491,0.0,184657.0434256118,3306836.9907958494
 07/06  12:00:00,12464849.44565174,1105814.0685134113,3451504.4117345354,0.0,146042.56273009977,7758104.725085182
 07/06  13:00:00,12406625.16411613,1401126.9290927942,4343183.799659653,0.0,177924.75538405305,6481287.975523491
 07/06  14:00:00,8354951.308214869,1452779.835131883,4470298.956784893,0.0,210384.00129871134,2218386.8105432475
 07/06  15:00:00,8582555.649322428,1555175.3640485676,4719414.014179429,0.0,308723.49447719473,1995859.0990287247
 07/06  16:00:00,8210182.006008845,1578676.1515709104,4707381.790324857,0.0,315455.7825187535,1603310.7920791805
 07/06  17:00:00,7360849.755481541,1465946.4746844529,4287797.8596074255,0.0,228657.35455437092,1368015.0607373822
 07/06  18:00:00,6690581.821745056,1295040.2514501675,3702982.2050920837,0.0,393357.97271393344,1285384.7090024492
 07/06  19:00:00,5438250.139805467,1033115.1638069589,2895942.949489924,0.0,384221.2960861037,1106642.4768180423
 07/06  20:00:00,5051039.331824147,748066.3100604167,2072928.4351575326,0.0,628988.0541684902,1575396.9773914951
 07/06  21:00:00,3580037.0465283524,486410.0350822323,1343181.4036420889,0.0,730934.1302263801,989904.2986781762
 07/06  22:00:00,2532898.048769329,282331.6072172734,780150.6321775367,0.0,534736.0215866676,910020.2327416396
 07/06  23:00:00,1419838.541971493,140227.51275179457,387902.4064584239,0.0,47510.71846471471,826433.5969568748
 07/06  24:00:00,986310.5624456147,0.0,0.0,0.0,47510.71846471471,925829.0798916061
 07/07  01:00:00,869706.0453803461,0.0,0.0,0.0,47510.71846471471,809224.5628263374
 07/07  02:00:00,860819.5551827016,0.0,0.0,0.0,47510.71846471471,800620.0457610689
 07/07  03:00:00,870840.5194536032,0.0,0.0,0.0,47510.71846471471,810641.0100319706
 07/07  04:00:00,937019.9008653909,0.0,0.0,0.0,47510.71846471471,876538.4183113822
 07/07  05:00:00,1067116.297086206,0.0,0.0,0.0,47510.71846471471,1006916.7876645733
 07/07  06:00:00,1288923.652782239,0.0,0.0,0.0,47510.71846471471,1229006.1164929823
 07/07  07:00:00,1737693.3773345333,0.0,0.0,0.0,128586.70159377239,1597545.777313347
 07/07  08:00:00,2586935.0449796305,1076.879140745418,3131.8903737171277,0.0,206777.4184193049,2365797.824280329
 07/07  09:00:00,5835640.561850885,176382.38309050997,522484.24091312836,0.0,198121.61950872932,4930193.124367239
 07/07  10:00:00,11213466.024886955,467637.08615682693,1411551.0564572571,0.0,192351.086901679,9135159.44019417
 07/07  11:00:00,7624272.14430168,811037.0410678387,2475192.332353127,0.0,184657.0434256118,4148874.157337086
 07/07  12:00:00,7554867.970190193,1061707.107637245,3261563.708613038,0.0,178886.51081856145,3049326.965532837
 07/07  13:00:00,7803886.769372033,1261876.659148444,3868121.298731545,0.0,177924.75538405305,2492862.3516518557
