occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.6,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,1.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.192,0,0
0.5,0.222,0.222,0.4,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0959,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0959,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.234,0.234,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
0.5,0.234,0.234,0.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.384,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0959,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.507,0.507,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.507,0.507,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0959,0,0
1.0,0.507,0.507,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.507,0.507,0.0,0.0,0.0,0.0,0.588,0.773,0.773,0.0,0.0,0.0,0,0
1.0,0.665,0.665,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.665,0.665,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.665,0.665,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0959,0,0
1.0,0.665,0.665,0.0,0.0,0.0,0.0,0.699,0.788,0.788,0.0,0.0,0.0,0,0
1.0,0.837,0.837,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.384,0,0
1.0,0.837,0.837,0.0,0.133,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.0,0,0
1.0,0.837,0.837,0.0,1.0,0.0,0.0,0.743,0.743,0.743,0.223,0.0,0.0,0,0
1.0,0.837,0.837,0.0,0.8,0.0,0.0,0.743,0.743,0.743,0.477,0.0,0.0959,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.458,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.327,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.242,0.0,0.192,0,0
0.5,0.477,0.477,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.215,0.0,0.288,0,0
0.5,0.43,0.43,0.0,0.0,0.0,0.0,0.512,0.567,0.567,0.0,0.0,0.0959,0,0
1.0,0.811,0.811,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.0959,0,0
1.0,0.811,0.811,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.811,0.811,0.0,0.0,0.0,0.0,0.765,0.669,0.669,0.0,0.0,0.0,0,0
1.0,0.504,0.504,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0,0,0
1.0,0.504,0.504,0.0,0.0,0.0,0.0,0.654,0.594,0.594,0.0,0.0,0.0,0,0
1.0,0.277,0.277,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.277,0.277,0.0,0.0,0.0,0.0,0.456,0.53,0.53,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.334,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.334,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.14,0.14,0.0,0.0,0.0,0.0,0.399,0.49,0.49,0.0,0.0,0.42,0,0
1.0,0.14,0.14,0.6,0.0,0.0,0.0,0.399,0.49,0.49,0.0,0.0,0.565,0,0
1.0,0.14,0.14,0.4,0.0,0.0,0.0,0.399,0.49,0.49,0.0,0.0,0.0,0,0
1.0,0.14,0.14,0.0,0.0,0.0,0.0,0.399,0.49,0.49,0.0,0.0,0.0,0,0
1.0,0.329,0.329,0.0,0.0,0.0,0.0,0.477,0.55,0.55,0.0,0.0,0.34,0,0
0.5,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
0.5,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
0.5,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.303,0,0
0.5,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.5,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0959,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.222,0.222,0.0,0.0,0.0,0.0,0.268,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.6,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.215,0.215,1.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,1.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.4,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.192,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0959,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.355,0.684,0.684,0.0,0.0,0.0,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.192,0,0
1.0,0.42,0.42,0.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
0.5,0.278,0.278,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.278,0.278,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.278,0.278,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.192,0,0
0.5,0.278,0.278,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.288,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0959,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0959,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
0.5,0.477,0.477,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0,0,0
0.5,0.477,0.477,0.0,0.0,0.0,0.0,0.523,0.582,0.582,0.0,0.0,0.0959,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.182,0,0
1.0,0.0512,0.0512,0.0,0.0,0.0,0.0,0.312,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0949,0.0949,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0949,0.0949,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.18,0,0
1.0,0.0949,0.0949,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.0949,0.0949,0.0,0.0,0.0,0.0,0.329,0.478,0.478,0.0,0.0,0.0,0,0
1.0,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.156,0,0
1.0,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.0,0,0
1.0,0.189,0.189,0.0,0.0,0.0,0.0,0.367,0.508,0.508,0.0,0.0,0.262,0,0
1.0,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
1.0,0.233,0.233,0.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.0,0,0
1.0,0.233,0.233,0.6,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.444,0,0
1.0,0.233,0.233,1.0,0.0,0.0,0.0,0.39,0.545,0.545,0.0,0.0,0.164,0,0
1.0,0.427,0.427,0.4,0.0,0.0,0.0,0.377,0.639,0.639,0.0,0.0,0.0,0,0
1.0,0.427,0.427,0.0,0.0,0.0,0.0,0.377,0.639,0.639,0.0,0.0,0.0,0,0
1.0,0.427,0.427,0.0,0.0,0.0,0.0,0.377,0.639,0.639,0.0,0.0,0.0,0,0
1.0,0.427,0.427,0.0,0.0,0.0,0.0,0.377,0.639,0.639,0.0,0.0,0.0959,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.288,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.236,0.236,0.0,0.0,0.0,0.0,0.256,0.552,0.552,0.0,0.0,0.0,0,0
0.5,0.23,0.23,0.0,0.0,0.0,0.0,0.262,0.552,0.552,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0959,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.288,0,0
0.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.5,0.215,0.215,0.0,0.0,0.0,0.0,0.262,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0959,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.284,0.567,0.567,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.214,0.214,0.0,0.0,0.0,0.0,0.301,0.56,0.56,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.306,0.574,0.574,0.0,0.0,0.0,0,0
0.5,0.234,0.234,0.6,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
0.5,0.234,0.234,1.0,0.0,0.0,0.0,0.345,0.589,0.589,0.0,0.0,0.0,0,0
1.0,0.42,0.42,1.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.0,0,0
1.0,0.42,0.42,1.0,0.0,0.0,0.0,0.433,0.713,0.713,0.0,0.0,0.192,0,0
0.5,0.278,0.278,1.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.278,0.278,1.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.192,0,0
0.5,0.278,0.278,0.4,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.278,0.278,0.0,0.0,0.0,0.0,0.423,0.619,0.619,0.0,0.0,0.0,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.0,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.192,0,0
0.5,0.357,0.357,0.0,0.0,0.0,0.0,0.478,0.626,0.626,0.0,0.0,0.288,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
0.5,0.443,0.443,0.0,0.0,0.0,0.0,0.5,0.604,0.604,0.0,0.0,0.0,0,0
1.0,0.837,0.837,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.0959,0,0
1.0,0.837,0.837,0.0,0.0,0.0,0.0,0.743,0.743,0.743,0.0,0.0,0.0,0,0
1.0,0.904,0.904,0.0,0.0,0.0,0.0,0.788,0.698,0.698,0.0,0.0,0.0959,0,0
