Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/12  21:00:00,6094599.68332389,1108225.166330981,3336355.848986421,0.0,645578.33541376,974833.1536932529
 07/12  22:00:00,4649443.692979901,860879.5477294646,2590419.5248432346,0.0,291411.8966560436,881073.1687049464
 07/12  23:00:00,3749648.869179683,688674.7240959221,2070393.3107896587,0.0,143301.55974175083,829514.967212666
 07/12  24:00:00,3268936.6299901977,563465.148879572,1690954.0702570076,0.0,83191.84508497614,918354.801679348
 07/13  01:00:00,2754936.474176933,473663.2477825543,1418785.5969891471,0.0,59436.4858526188,790080.3794633192
 07/13  02:00:00,2542248.240740246,421663.58125946764,1259483.1311657012,0.0,47510.71846471471,800620.0457610689
 07/13  03:00:00,2425167.515234325,390157.0499491651,1163887.9726991805,0.0,47510.71846471471,810641.0100319706
 07/13  04:00:00,2346603.986919057,354052.1098776253,1055531.976176041,0.0,47510.71846471471,876538.4183113822
 07/13  05:00:00,2384445.9556441577,330388.28591313085,989197.1577038285,0.0,47510.71846471471,1006916.7876645733
 07/13  06:00:00,2687937.609806017,346830.09724221367,1054721.6179729481,0.0,47510.71846471471,1229006.1164929823
 07/13  07:00:00,3673081.7714951304,445189.80002062715,1395024.460298777,0.0,209662.68472283008,1613617.739952114
 07/13  08:00:00,5919590.029212078,743030.1755462498,2405999.843023198,0.0,365467.06511319004,2395787.832161033
 07/13  09:00:00,8424055.89864265,1152429.5863678083,3842870.3476041188,0.0,348155.4672920389,3072705.2496721568
 07/13  10:00:00,10501653.415163515,1605882.312723881,5459872.063135065,0.0,264963.6222070628,3164732.0081852353
 07/13  11:00:00,12851055.261408962,2151343.6803932465,7356463.958628248,0.0,184657.0434256118,3154360.981976217
 07/13  12:00:00,13941480.831936697,2417208.924056532,8292674.753940256,0.0,178886.51081856145,3049326.965532837
 07/13  13:00:00,13617469.462609695,2467799.999999999,8475780.651117649,0.0,177924.75538405305,2492862.3516518557
 07/13  14:00:00,13290214.309355848,2467799.999999999,8431321.80079319,0.0,177924.75538405305,2210066.04872247
 07/13  15:00:00,12924864.359816233,2467799.999999999,8324470.620101935,0.0,177924.75538405305,1951285.3067417326
 07/13  16:00:00,13894920.988875061,2467799.999999999,8165409.248282421,0.0,181771.77712208664,3074582.4739554124
 07/13  17:00:00,11995737.019527836,2467799.999999999,7978905.90951091,0.0,192351.086901679,1346247.0172173374
 07/13  18:00:00,11432196.535115408,2364288.3185953125,7443034.801507225,0.0,350078.9781610557,1260977.7533653923
 07/13  19:00:00,9616907.73865908,1948668.0560556173,6004996.954965972,0.0,496265.8042063317,1148648.669826722
 07/13  20:00:00,7750925.424834784,1499511.060180498,4557503.082902723,0.0,628988.0541684902,1039263.672536861
 07/13  21:00:00,6414218.398584728,1161192.3140608002,3502580.4767198963,0.0,730934.1302263801,989904.2986781762
 07/13  22:00:00,4490345.898830142,890591.7819686865,2674336.695197848,0.0,47510.71846471471,852247.1481526807
 07/13  23:00:00,3692369.007515575,701879.951670009,2098780.433084291,0.0,47510.71846471471,826433.5969568748
 07/13  24:00:00,3324411.737108427,586535.3056185342,1751565.8690442783,0.0,47510.71846471471,925829.0798916061
 07/14  01:00:00,2905986.833062596,511174.90336869686,1525105.884313553,0.0,47510.71846471471,809224.5628263374
 07/14  02:00:00,2654464.425626683,450071.9760405391,1343572.8944034418,0.0,47510.71846471471,800620.0457610689
 07/14  03:00:00,2489504.3705213754,405794.3188472458,1212869.5322205264,0.0,47510.71846471471,810641.0100319706
 07/14  04:00:00,2423058.601356238,372573.7209981375,1113464.97949271,0.0,47510.71846471471,876538.4183113822
 07/14  05:00:00,2472469.5613630638,346732.18726604024,1039707.9093287351,0.0,86173.28693195217,987167.3868794179
 07/14  06:00:00,2896643.7847879026,365984.0453554905,1113989.1915710024,0.0,170230.71190798588,1234033.018128882
 07/14  07:00:00,3560168.8809771594,463584.26776473504,1456039.1816457156,0.0,47510.71846471471,1581473.81467458
 07/14  08:00:00,5521881.182283419,736850.5651789824,2392271.2806875333,0.0,47510.71846471471,2335097.5851866542
 07/14  09:00:00,7896713.8163897805,1110899.2501689172,3705604.2591599235,0.0,47510.71846471471,3024240.394624947
 07/14  10:00:00,9871895.719516888,1520303.2655758942,5169925.614722556,0.0,47510.71846471471,3127388.7655767007
 07/14  11:00:00,12521885.061992813,2074624.9180795266,7103730.548393441,0.0,184657.0434256118,3154360.981976217
 07/14  12:00:00,13769296.719092362,2367917.309766558,8169782.255385894,0.0,178886.51081856145,3049326.965532837
 07/14  13:00:00,13686369.746304467,2467799.999999999,8544680.934812423,0.0,177924.75538405305,2492862.3516518557
 07/14  14:00:00,13389713.720580256,2467799.999999999,8530821.2120176,0.0,177924.75538405305,2210066.04872247
 07/14  15:00:00,13049556.484361598,2467799.999999999,8449162.744647302,0.0,177924.75538405305,1951285.3067417326
 07/14  16:00:00,12516129.927293705,2467799.999999999,8317264.666916567,0.0,181771.77712208664,1543935.9937399095
 07/14  17:00:00,12272672.34770929,2467799.999999999,8139410.642214515,0.0,264963.6222070628,1389783.1042574267
 07/14  18:00:00,14698523.125289574,2467799.999999999,7902398.281039251,0.0,306799.9836081779,4007990.150288099
 07/14  19:00:00,11304422.37888123,2118099.4340457334,6624892.205713773,0.0,272176.7879658757,2272335.5632132906
 07/14  20:00:00,8184087.952437117,1587420.672208331,4905011.78353623,0.0,628988.0541684902,1039263.672536861
 07/14  21:00:00,6819669.374012426,1247098.009244574,3824099.5688904515,0.0,730934.1302263801,989904.2986781762
 07/14  22:00:00,5495949.309302191,993422.5352527413,3033802.803469186,0.0,534736.0215866676,910020.2327416396
 07/14  23:00:00,4228642.658002025,801541.8206842712,2437647.8955531563,0.0,143301.55974175083,829514.967212666
 07/14  24:00:00,3732829.756048321,674369.4289552616,2043942.9162394414,0.0,83191.84508497614,918354.801679348
 07/15  01:00:00,3214834.208973898,584495.1752809116,1767851.4042877546,0.0,59436.4858526188,790080.3794633192
 07/15  02:00:00,2930174.835432839,515462.60417347134,1553892.6760766658,0.0,47510.71846471471,800620.0457610689
 07/15  03:00:00,2729304.3486905424,463915.10898238246,1394548.7202545565,0.0,47510.71846471471,810641.0100319706
 07/15  04:00:00,2625147.493371212,422150.8448475531,1265976.7476582683,0.0,47510.71846471471,876538.4183113822
 07/15  05:00:00,2626314.0971505893,389734.5372405905,1169463.2628237926,0.0,47510.71846471471,1006916.7876645733
 07/15  06:00:00,2882800.6709729987,395271.6583949625,1198605.3597957972,0.0,47510.71846471471,1229006.1164929823
 07/15  07:00:00,3713550.125620353,481989.34330970596,1493867.4049761137,0.0,128586.70159377239,1597545.777313347
 07/15  08:00:00,5690237.908295503,742397.6622669895,2365113.970563345,0.0,206777.4184193049,2365797.824280329
 07/15  09:00:00,7960943.064099511,1101852.5483960956,3603621.242726156,0.0,198121.61950872932,3048888.4594972506
 07/15  10:00:00,12263622.091447633,1597209.101532293,5324681.262207972,0.0,192351.086901679,5142613.285628667
 07/15  11:00:00,14422198.796252657,2141429.651365696,7231750.717022648,0.0,184657.0434256118,4859849.814320687
 07/15  12:00:00,15442200.253255704,2463578.623511791,8384413.3149502175,0.0,244766.75808238648,4346057.879122798
 07/15  13:00:00,13541450.751233134,2467799.999999999,8399761.939741092,0.0,177924.75538405305,2492862.3516518557
 07/15  14:00:00,13172358.06981324,2467799.999999999,8313465.561250581,0.0,177924.75538405305,2210066.04872247
 07/15  15:00:00,12972353.64682458,2467799.999999999,8196587.375730149,0.0,308723.49447719473,1995859.0990287247
 07/15  16:00:00,12241446.33439817,2467799.999999999,8042581.07402103,0.0,181771.77712208664,1543935.9937399095
 07/15  17:00:00,12068548.583746534,2467799.999999999,7819138.255906285,0.0,337576.1575124466,1433319.1912975158
 07/15  18:00:00,11330679.503545975,2347385.233385278,7208677.698476336,0.0,393357.97271393344,1367723.8886163826
 07/15  19:00:00,11765117.842917161,1902248.9633513351,5724669.713411766,0.0,496265.8042063317,3625014.9740051706
 07/15  20:00:00,7624718.353993427,1428827.9118778417,4256598.315005184,0.0,628988.0541684902,1286900.302954706
 07/15  21:00:00,6054541.388133584,1084360.2430368774,3221709.3492193073,0.0,730934.1302263801,989904.2986781762
 07/15  22:00:00,4641202.951509232,832158.7733600847,2476455.802052543,0.0,413073.9591213556,895546.700723293
 07/15  23:00:00,3578073.6816130085,649828.7295137383,1938792.010334672,0.0,143301.55974175083,829514.967212666
 07/15  24:00:00,3105176.49065745,531201.6222126439,1587664.3059991917,0.0,47510.71846471471,925829.0798916061
 07/16  01:00:00,2720632.172991923,464123.9925899691,1386802.135021608,0.0,47510.71846471471,809224.5628263374
 07/16  02:00:00,2478735.5030924254,406974.0027523346,1210659.9720250135,0.0,47510.71846471471,800620.0457610689
 07/16  03:00:00,2337497.5591562646,370724.18163642345,1095650.8849338617,0.0,47510.71846471471,810641.0100319706
 07/16  04:00:00,2235718.9770764345,332981.2076055391,978536.5613369762,0.0,47847.332866792654,863383.1111778321
 07/16  05:00:00,2255931.1686235624,300334.20349128055,881279.8692640425,0.0,66842.00269833344,997042.0872719956
 07/16  06:00:00,2437353.380945144,290486.4838815149,860481.0024727742,0.0,47510.71846471471,1229006.1164929823
 07/16  07:00:00,2896107.4264093437,311453.7643336115,946082.042435655,0.0,47510.71846471471,1581473.81467458
 07/16  08:00:00,4094152.220856916,411372.22321199387,1290866.5806251476,0.0,47510.71846471471,2335097.5851866542
 07/16  09:00:00,5794431.173640747,633339.0292671678,2037631.042098311,0.0,85163.44372571836,3030402.4108430226
 07/16  10:00:00,7317954.93899264,973653.9022092902,3163198.143829663,0.0,47510.71846471471,3127388.7655767007
 07/16  11:00:00,11422735.438521912,1516332.589566783,4899634.251567549,0.0,150370.46218538753,4852168.538216553
 07/16  12:00:00,11158178.565202553,1808792.8835537536,5833185.078811406,0.0,178886.51081856145,3333930.4144303207
 07/16  13:00:00,11038913.767634898,1987659.4562812783,6377365.4998615775,0.0,177924.75538405305,2492862.3516518557
 07/16  14:00:00,11210174.212081421,2106927.7233632635,6712153.980155499,0.0,177924.75538405305,2210066.04872247
 07/16  15:00:00,11283439.787998447,2198326.0652412614,6952519.9830428865,0.0,177924.75538405305,1951285.3067417326
 07/16  16:00:00,10902847.669696877,2218811.4581562513,6952970.951163486,0.0,181771.77712208664,1543935.9937399095
 07/16  17:00:00,12622357.507281426,2222370.220898947,6860863.8951236,0.0,192351.086901679,3336339.298459291
 07/16  18:00:00,9573278.502143778,1946876.3286380393,5933842.808302934,0.0,393357.97271393344,1285384.7090024492
 07/16  19:00:00,7763432.268535171,1599627.993819192,4808662.949336303,0.0,272176.7879658757,1064636.283809363
 07/16  20:00:00,6268519.164195837,1240470.5138346693,3695936.777499456,0.0,338537.912946955,967914.4048685454
 07/16  21:00:00,4902128.3410848435,945414.5261306739,2809057.850823536,0.0,218510.83472030732,899537.9505108506
 07/16  22:00:00,4675690.375879497,750193.3342958742,2224157.708419042,0.0,169461.30756037915,1506218.4705579896
 07/16  23:00:00,3803130.5721763344,621488.6131983198,1836106.2614522201,0.0,143301.55974175083,1184469.8304443588
 07/16  24:00:00,2900779.033147714,478302.08864734514,1407959.533646751,0.0,83191.84508497614,918354.801679348
 07/17  01:00:00,2501904.0799930887,417416.84032528667,1221999.61026257,0.0,59436.4858526188,790080.3794633192
 07/17  02:00:00,2252185.229332914,361700.0738353908,1053515.458729852,0.0,47510.71846471471,776488.2142136625
 07/17  03:00:00,2077848.9718855666,316453.78810299735,919997.3883505217,0.0,47510.71846471471,780916.3128780391
 07/17  04:00:00,2044755.2453201518,283159.76577011717,824575.5786846438,0.0,47510.71846471471,876538.4183113822
 07/17  05:00:00,2090216.1766423527,256168.71551915279,750273.7814139196,0.0,86173.28693195217,987167.3868794179
 07/17  06:00:00,2342972.1247796793,241911.23855037265,718864.820329073,0.0,139550.7135471681,1232776.292719907
 07/17  07:00:00,2698145.1898930324,260545.18915214547,799028.3811008098,0.0,47510.71846471471,1581473.81467458
 07/17  08:00:00,3857879.312120724,349306.7866560379,1116659.1084449107,0.0,47510.71846471471,2335097.5851866542
 07/17  09:00:00,5535751.36350893,568589.8001377638,1887515.2025749774,0.0,47510.71846471471,3024240.394624947
 07/17  10:00:00,7480934.810690335,958350.6168092561,3256494.997303903,0.0,119930.90268319685,3139954.884981707
 07/17  11:00:00,10217331.412904833,1564273.9629847987,5309809.827532566,0.0,184657.0434256118,3154360.981976217
 07/17  12:00:00,11692050.750472438,1941650.294152502,6518803.302380025,0.0,178886.51081856145,3049326.965532837
 07/17  13:00:00,12849477.291930173,2237373.017777504,7402082.15780599,0.0,177924.75538405305,3028995.65650649
 07/17  14:00:00,12595899.727155175,2380422.1902396157,7824385.0283529,0.0,177924.75538405305,2210066.04872247
 07/17  15:00:00,12628776.402977444,2452856.4006643128,8043326.262598832,0.0,177924.75538405305,1951285.3067417326
 07/17  16:00:00,11782657.218854055,2357015.102267637,7694576.856209278,0.0,181771.77712208664,1543935.9937399095
 07/17  17:00:00,10492902.189254612,2129363.3976361933,6872485.817230778,0.0,156140.99479243794,1324478.9736972929
 07/17  18:00:00,9317050.689368784,1862451.1592008239,5897315.889801577,0.0,306896.15915162873,1236570.7977283353
 07/17  19:00:00,8022625.6095023705,1552841.7246560424,4806541.1572088385,0.0,496265.8042063317,1148648.669826722
 07/17  20:00:00,6680940.063324716,1232224.0953853359,3754804.686187817,0.0,628988.0541684902,1039263.672536861
 07/17  21:00:00,5276847.26475819,976060.7365933631,2952276.6844391082,0.0,389222.4243455474,929680.2404806971
 07/17  22:00:00,4023936.34079285,772379.4924862195,2326139.4266430233,0.0,47510.71846471471,852247.1481526807
 07/17  23:00:00,3436079.8322959067,636776.667413278,1907594.542121354,0.0,47510.71846471471,826433.5969568748
 07/17  24:00:00,3091842.359902238,528755.9743127075,1576775.8231439155,0.0,47510.71846471471,925829.0798916061
 07/18  01:00:00,2725383.309952789,467385.3893727832,1388291.8751996595,0.0,47510.71846471471,809224.5628263374
 07/18  02:00:00,2481173.5035277745,409501.9930537286,1210569.9821589687,0.0,47510.71846471471,800620.0457610689
 07/18  03:00:00,2296973.8155242056,361535.5541053809,1064315.7688328451,0.0,47510.71846471471,810641.0100319706
 07/18  04:00:00,2115276.5741912415,305961.13538049796,897932.923408296,0.0,48183.94726887059,850227.8040442823
 07/18  05:00:00,2169830.864898133,275956.12066804664,810101.0645208062,0.0,86173.28693195217,987167.3868794179
 07/18  06:00:00,2459438.8907605414,263541.74344620557,781764.3576443096,0.0,170230.71190798588,1234033.018128882
 07/18  07:00:00,2933359.8988723406,272411.726603148,828080.6610934664,0.0,209662.68472283008,1613617.739952114
 07/18  08:00:00,3978983.8773474777,337992.5349958245,1059110.9862836138,0.0,206777.4184193049,2365797.824280329
 07/18  09:00:00,5521322.468287265,538746.3326404132,1727670.8089343451,0.0,198121.61950872932,3048888.4594972506
 07/18  10:00:00,9200056.94330086,920923.7497603262,2988443.7855920983,0.0,192351.086901679,5092134.912134483
 07/18  11:00:00,10263272.58133838,1422977.4822240046,4630319.270264451,0.0,184657.0434256118,4021089.1884386735
 07/18  12:00:00,13766927.05863056,1825678.8953788606,5938231.656752026,0.0,178886.51081856145,5820746.318092601
 07/18  13:00:00,13740045.866629086,2093269.9614345096,6769928.4875735855,0.0,177924.75538405305,4695820.957780804
 07/18  14:00:00,11261518.118627366,2109563.4646009756,6760862.145463733,0.0,177924.75538405305,2210066.04872247
 07/18  15:00:00,11308123.258962967,2185795.649331682,6902047.604226922,0.0,243324.12493062392,1973572.2028852287
 07/18  16:00:00,10733962.376556097,2186395.7579525867,6816501.35822637,0.0,181771.77712208664,1543935.9937399095
 07/18  17:00:00,10488429.842771417,2132626.1452221265,6574475.3428414175,0.0,337576.1575124466,1433319.1912975158
 07/18  18:00:00,9552207.667666417,1940945.8368342486,5918702.465629364,0.0,393357.97271393344,1285384.7090024492
 07/18  19:00:00,8360545.508850693,1668693.4877498737,5028609.293463329,0.0,496265.8042063317,1148648.669826722
 07/18  20:00:00,6925083.211963465,1311821.5972628621,3919350.33294904,0.0,628988.0541684902,1039263.672536861
 07/18  21:00:00,5347160.543331598,1005766.625282897,2992656.0694348426,0.0,389510.95097589993,929619.7187384834
 07/18  22:00:00,4206945.189801945,775579.4465825984,2301402.9224980436,0.0,230436.60210821137,873866.6635668799
 07/18  23:00:00,3320671.634353375,613700.195742834,1815262.8158492662,0.0,47510.71846471471,826433.5969568748
 07/18  24:00:00,2898376.4179353453,483783.9881422381,1428281.8673474926,0.0,47510.71846471471,925829.0798916061
 07/19  01:00:00,2557525.0334475674,428026.330254385,1259792.6578128363,0.0,47510.71846471471,809224.5628263374
 07/19  02:00:00,2319940.7542353356,370642.01155892457,1088197.2143613335,0.0,47510.71846471471,800620.0457610689
 07/19  03:00:00,2154579.103647213,326505.48154480895,956951.1295164246,0.0,47510.71846471471,810641.0100319706
 07/19  04:00:00,2089454.322756693,292959.46997807384,859474.951913228,0.0,47510.71846471471,876538.4183113822
 07/19  05:00:00,2147289.6053428943,271221.5896871598,801750.919787495,0.0,66842.00269833344,997042.0872719956
 07/19  06:00:00,2558746.104047465,285021.3586743791,859591.9557030592,0.0,170230.71190798588,1234033.018128882
 07/19  07:00:00,3787677.6147427913,394399.57538823516,1232068.3038809597,0.0,209662.68472283008,1941959.9642499841
 07/19  08:00:00,7801080.058097565,726161.5923735728,2352553.4521220797,0.0,365467.06511319004,4347592.835120315
 07/19  09:00:00,8044437.886902478,1086245.9419693053,3616361.299241559,0.0,273138.54340038414,3060796.8545847037
 07/19  10:00:00,9920379.711862866,1501913.5549534657,5067390.656708736,0.0,192351.086901679,3152521.0043867137
 07/19  11:00:00,14143035.92796915,2077759.9197439116,7016539.553493301,0.0,184657.0434256118,4859849.814320687
 07/19  12:00:00,17230502.589838706,2449517.142502495,8280499.16705206,0.0,178886.51081856145,6318216.091877079
 07/19  13:00:00,13519714.24494258,2467799.999999999,8378025.433450537,0.0,177924.75538405305,2492862.3516518557
 07/19  14:00:00,13209721.540913183,2467799.999999999,8350829.032350526,0.0,177924.75538405305,2210066.04872247
 07/19  15:00:00,12852379.556245577,2467799.999999999,8251985.81653128,0.0,177924.75538405305,1951285.3067417326
 07/19  16:00:00,12282853.482712973,2467799.999999999,8083988.222335836,0.0,181771.77712208664,1543935.9937399095
 07/19  17:00:00,11994250.533533815,2467799.999999999,7861270.801171415,0.0,264963.6222070628,1389783.1042574267
 07/19  18:00:00,10861360.581926558,2238478.965582255,6930322.2511415,0.0,393357.97271393344,1285384.7090024492
 07/19  19:00:00,8783858.370713381,1808983.5635583517,5465682.780646444,0.0,384221.29608610366,1106642.4768180423
 07/19  20:00:00,7235754.834141932,1393870.8454596698,4147972.7069306998,0.0,628988.0541684902,1039263.672536861
 07/19  21:00:00,5516418.80321195,1050906.0997908036,3116774.8548072875,0.0,389510.95097589993,929619.7187384834
 07/19  22:00:00,4422564.667062528,811529.2633047614,2412890.7833505655,0.0,291411.8966560436,881073.1687049464
 07/19  23:00:00,3520979.5080850166,641725.4696190564,1913391.257055065,0.0,119353.8494224918,828744.6246487182
 07/19  24:00:00,3088475.237502155,526856.0384492537,1575308.6366072863,0.0,47510.71846471471,925829.0798916061
 07/20  01:00:00,2755415.5116173667,472325.67487701186,1413383.7913600085,0.0,47510.71846471471,809224.5628263374
 07/20  02:00:00,2544871.8677515076,422953.73174496717,1260816.6076914629,0.0,47510.71846471471,800620.0457610689
 07/20  03:00:00,4293702.497536478,433353.9918930677,1283737.1807129602,0.0,47510.71846471471,2516129.8423764408
 07/20  04:00:00,3794179.057478348,405879.97420914285,1197799.9436084053,0.0,48183.94726887059,2129344.4283026354
 07/20  05:00:00,6247142.867777534,339800.8313238481,1004082.0862661139,0.0,86173.28693195217,4806653.657357708
 07/20  06:00:00,4927876.096671005,349289.5362057174,1042940.6363038663,0.0,293335.4075250604,3232441.4570032028
 07/20  07:00:00,3719435.521551275,417642.47414264065,1274375.4232605663,0.0,371237.5977202404,1646592.9399270457
 07/20  08:00:00,5352596.023095545,626035.8975137688,1956000.1149391462,0.0,365467.06511319004,2395787.832161033
 07/20  09:00:00,7151561.580478961,929280.5039382866,2967375.749828167,0.0,198121.61950872932,3048888.4594972506
 07/20  10:00:00,8799972.939591203,1283237.0300757866,4165660.4093147526,0.0,192351.086901679,3152521.0043867137
 07/20  11:00:00,10801946.511185529,1746300.563767486,5712398.325030575,0.0,184657.0434256118,3154360.981976217
 07/20  12:00:00,11923835.487760257,2023665.85531261,6668572.478507737,0.0,178886.51081856145,3049326.965532837
 07/20  13:00:00,12351491.617267884,2249347.299326926,7428255.506448914,0.0,177924.75538405305,2492862.3516518557
 07/20  14:00:00,12697202.431611795,2396771.4067472597,7909338.516301876,0.0,177924.75538405305,2210066.04872247
 07/20  15:00:00,12698677.764826026,2467734.934456973,8098349.090654756,0.0,177924.75538405305,1951285.3067417326
 07/20  16:00:00,12210937.530859368,2467799.999999999,8012072.27048223,0.0,181771.77712208664,1543935.9937399095
 07/20  17:00:00,11512032.32007587,2377127.6890062382,7585873.521052705,0.0,192351.086901679,1346247.0172173374
 07/20  18:00:00,10281322.42323289,2100315.723732626,6556133.284487395,0.0,350078.9781610557,1260977.7533653923
 07/20  19:00:00,8312414.8371523395,1717682.4377762238,5239591.07399644,0.0,272176.7879658757,1064636.283809363
 07/20  20:00:00,7079862.456976428,1344475.6140720835,4041475.5611527804,0.0,628988.0541684902,1039263.672536861
 07/20  21:00:00,5952770.38715347,1053009.0369815512,3149315.742367887,0.0,730934.1302263801,989904.2986781762
 07/20  22:00:00,4706487.452030239,827594.3347525831,2476545.1051449664,0.0,473904.9903540116,902783.4667324664
 07/20  23:00:00,3645948.349502421,665581.3481183066,1989786.1670900122,0.0,143301.55974175083,829514.967212666
 07/20  24:00:00,3198615.6012081876,548820.6276615801,1635277.5626929898,0.0,83191.84508497614,918354.801679348
 07/21  01:00:00,2797072.8358238963,485281.01553889865,1442085.7749046516,0.0,47510.71846471471,809224.5628263374
 07/21  02:00:00,2561969.9873906677,429261.865977595,1271888.5662303711,0.0,47510.71846471471,800620.0457610689
 07/21  03:00:00,2399112.3694365006,386016.0560163616,1142255.7939665357,0.0,47510.71846471471,810641.0100319706
 07/21  04:00:00,2334048.9657053994,352939.24026179116,1044089.8245782175,0.0,47510.71846471471,876538.4183113822
 07/21  05:00:00,2375335.9190732827,329893.83268746984,978325.7892996069,0.0,47510.71846471471,1006916.7876645733
 07/21  06:00:00,2604167.84954415,329425.1060149817,985819.0907469288,0.0,47510.71846471471,1229006.1164929823
 07/21  07:00:00,3121567.946390631,365837.13827262743,1115185.3765512947,0.0,47510.71846471471,1581473.81467458
 07/21  08:00:00,4657903.552452834,550445.8474661487,1714698.3685697827,0.0,47510.71846471471,2335097.5851866542
 07/21  09:00:00,6572874.026197214,833488.8379217098,2659174.8812145637,0.0,47510.71846471471,3024240.394624947
 07/21  10:00:00,8169071.842459724,1173771.9517773197,3813633.0514639663,0.0,47510.71846471471,3127388.7655767007
 07/21  11:00:00,10365953.774749614,1646724.091263159,5375700.087966612,0.0,184657.0434256118,3154360.981976217
 07/21  12:00:00,11418999.433822887,1902451.7413162435,6243203.270269019,0.0,211826.63445047397,3058134.110198641
 07/21  13:00:00,14303732.250455353,2255283.87939943,7384467.2783219265,0.0,177924.75538405305,4482954.63289381
 07/21  14:00:00,12799483.814762717,2359669.2823088625,7720379.799593327,0.0,177924.75538405305,2538408.27302034
 07/21  15:00:00,18310172.326551437,2464908.0260343007,7995909.96497895,0.0,308723.49447719473,7537247.163472481
 07/21  16:00:00,18036164.234346814,2467799.999999999,7926832.038413748,0.0,315455.7825187535,7320718.923899172
 07/21  17:00:00,11894213.08069639,2437216.999663512,7709195.195924168,0.0,264963.6222070628,1472122.28387136
 07/21  18:00:00,10833820.969500434,2146075.1502720667,6677046.202297107,0.0,306799.983608178,1690364.922969036
 07/21  19:00:00,9921757.811813109,1794413.7041270728,5470998.070349557,0.0,496265.8042063317,2143161.8451875914
 07/21  20:00:00,7084955.15474062,1370220.0320390917,4113529.478231437,0.0,556375.5188631064,1021426.3556197821
 07/21  21:00:00,5957097.8895355,1057706.3289338765,3150919.7647242234,0.0,730934.1302263801,989904.2986781762
 07/21  22:00:00,4749160.497810628,825087.1489390698,2455349.3782912954,0.0,534736.0215866676,910020.2327416396
 07/21  23:00:00,3685905.1536699794,653183.1569792116,1943180.8665221406,0.0,239477.10319259032,833427.6121658551
 07/21  24:00:00,3144298.892348841,528703.9752595731,1572485.9556538432,0.0,119257.67387904094,910880.5234670899
 07/22  01:00:00,2722770.0638393518,470027.37411353353,1397473.4762957003,0.0,71362.2532405229,770936.196100301
 07/22  02:00:00,2524160.111239953,418448.05788586516,1244892.4981713858,0.0,47510.71846471471,800620.0457610689
 07/22  03:00:00,2383303.9495026777,380426.65173525887,1132036.7783138158,0.0,47510.71846471471,810641.0100319706
 07/22  04:00:00,2340199.0435464913,352835.0683865175,1050344.074294583,0.0,47510.71846471471,876538.4183113822
 07/22  05:00:00,2403285.0390948337,334751.7672349774,1001416.97477365,0.0,47510.71846471471,1006916.7876645733
 07/22  06:00:00,2718924.834207006,354186.40304806095,1075814.7783767057,0.0,47510.71846471471,1229006.1164929823
 07/22  07:00:00,3441141.1748159938,436489.56267205166,1364106.1805772334,0.0,47510.71846471471,1581473.81467458
 07/22  08:00:00,6320752.010419592,732454.4047634006,2366013.0180618484,0.0,206777.4184193049,3005356.1364095053
 07/22  09:00:00,11034312.998319423,1227227.8275246103,4076180.774875246,0.0,310647.0053462115,5411798.196602077
 07/22  10:00:00,10232709.335433235,1561824.6911804401,5319245.197787378,0.0,192351.086901679,3152521.0043867137
 07/22  11:00:00,15687163.085423062,2250389.129494087,7691097.426442387,0.0,253422.55699296208,5487742.4023756115
 07/22  12:00:00,21741272.387919538,2467799.999999999,8528928.749136403,0.0,310647.00534621155,10430512.95584841
 07/22  13:00:00,13918672.742729072,2467799.999999999,8609739.586195484,0.0,307761.73904268636,2530269.713034766
 07/22  14:00:00,13634607.87635966,2467799.999999999,8612595.336855263,0.0,307761.73904268636,2243349.0960055785
 07/22  15:00:00,13324412.362885771,2467799.999999999,8548646.091791341,0.0,308723.49447719473,1995859.0990287247
 07/22  16:00:00,12814320.009604704,2467799.999999999,8422395.945491625,0.0,315455.7825187535,1603310.7920791805
 07/22  17:00:00,12481834.423735723,2467799.999999999,8232424.095895475,0.0,337576.1575124466,1433319.1912975158
 07/22  18:00:00,11854261.209567841,2467799.999999999,7964927.618257152,0.0,220241.99450242243,1187756.8864542216
 07/22  19:00:00,10178593.516013417,2133386.1390475873,6691475.917248033,0.0,272176.7879658757,1064636.283809363
 07/22  20:00:00,8129401.798764288,1618832.314230189,4999813.69228647,0.0,483762.98355772265,1003589.0387027032
 07/22  21:00:00,6912180.494454607,1269760.7784114392,3893947.920165769,0.0,730934.1302263801,989904.2986781762
 07/22  22:00:00,5425765.570046757,1008071.8766668371,3085105.317283316,0.0,413073.9591213556,895546.700723293
 07/22  23:00:00,4327475.301396987,822187.6250324612,2515834.7345999284,0.0,143301.55974175083,829514.967212666
 07/22  24:00:00,3883175.8591646748,707515.5274386216,2161142.9208724354,0.0,83191.84508497614,918354.801679348
 07/23  01:00:00,3351890.941432593,613834.788297212,1868350.1077550352,0.0,47510.71846471471,809224.5628263374
 07/23  02:00:00,3079132.645886083,550336.6043492007,1667694.513221805,0.0,47510.71846471471,800620.0457610689
 07/23  03:00:00,2857302.9527661847,494100.1361512749,1492080.32402893,0.0,47510.71846471471,810641.0100319706
