Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/27  15:00:00,15554411.526689092,2992623.425141125,11583433.841933876,0.0,223293.66306557474,734610.1602583887
 06/27  16:00:00,16326810.427091131,2996394.6029022695,11395643.503603032,0.0,870215.0215841854,1032177.4415422787
 06/27  17:00:00,12023361.508545274,2322862.8159553222,8624276.081199862,0.0,223293.66306557474,789873.4364299573
 06/27  18:00:00,9629388.668424133,1852083.869080997,6664842.244185329,0.0,223293.66306557474,805662.9439075483
 06/27  19:00:00,7662673.240741293,1453608.9402233523,5085124.004450891,0.0,223293.66306557474,789873.4364299573
 06/27  20:00:00,5897245.949750325,1071249.3088194802,3665641.8199739815,0.0,223293.66306557474,781978.6826911618
 06/27  21:00:00,4598931.203750313,783089.7985926232,2639522.495601142,0.0,223293.66306557474,774083.9289523663
 06/27  22:00:00,3598896.509036209,567843.6961691468,1894382.2531265856,0.0,223293.66306557474,758294.4214747753
 06/27  23:00:00,2842027.530098386,412341.0747662616,1364417.8414849967,0.0,223293.66306557474,734610.1602583887
 06/27  24:00:00,2306186.7214321364,298072.83054288727,979711.4821919297,0.0,223293.66306557474,726715.4065195933
 06/28  01:00:00,1892674.552306117,204392.089221008,667774.8081265849,0.0,223293.66306557474,718820.6527807978
 06/28  02:00:00,1550526.9089938411,126551.6252408926,411362.38253321947,0.0,223293.66306557474,710925.8990420023
 06/28  03:00:00,1286556.135700609,66416.58499551755,215421.40322415822,0.0,223293.66306557474,703031.1453032068
 06/28  04:00:00,1067979.2849247693,16774.195998357685,54381.69518427401,0.0,223293.66306557474,695136.3915644112
 06/28  05:00:00,981485.5665245426,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/28  06:00:00,1814932.0131689773,56108.68237301888,183712.87216928857,0.0,807188.5844285798,708274.7683518876
 06/28  07:00:00,3797594.879190147,278152.5538648511,925057.891112833,0.0,1760238.3519887042,776203.1794017337
 06/28  08:00:00,4883980.863271096,606196.8980706957,2075330.1698103438,0.0,1365872.9309293423,780342.1646628667
 06/28  09:00:00,5468924.887285548,978669.5545743266,3484633.824710296,0.0,223293.66306557474,734610.1602583887
 06/28  10:00:00,7924253.933718889,1475986.1950126262,5460766.202589195,0.0,223293.66306557474,726715.4065195933
 06/28  11:00:00,10519287.712380156,1991238.3986568241,7552477.198775506,0.0,223293.66306557474,726715.4065195933
 06/28  12:00:00,12578443.136905955,2409187.960627471,9183006.1629256,0.0,223293.66306557474,742504.9139971843
 06/28  13:00:00,13588190.295204159,2631801.952617645,9971843.532257807,0.0,223293.66306557474,742504.9139971843
 06/28  14:00:00,13964729.82250659,2726414.040945123,10253770.97123276,0.0,223293.66306557474,742504.9139971843
 06/28  15:00:00,13845813.557590084,2715860.8453149386,10151598.452661056,0.0,223293.66306557474,734610.1602583887
 06/28  16:00:00,14287084.984640902,2759646.4311132533,10297470.611527933,0.0,223293.66306557474,974294.4214747753
 06/28  17:00:00,12558797.31058429,2434510.6205426822,9048064.078651518,0.0,223293.66306557474,789873.4364299573
 06/28  18:00:00,12084483.778153647,2077454.8689654619,7516024.709530399,0.0,1473918.2517675238,933579.999705581
 06/28  19:00:00,10833154.305552669,1653471.071965986,5768682.634627512,0.0,2372495.1700717323,927732.2323159198
 06/28  20:00:00,9571264.83757142,1259196.2095265635,4276973.898117783,0.0,2993755.7648912747,886256.489835672
 06/28  21:00:00,8726283.539736273,969812.9248553453,3249420.6748397853,0.0,3470955.9319265755,857152.6905759592
 06/28  22:00:00,6583182.275323873,720382.1128150984,2395585.163880161,0.0,2525559.374592489,786573.1488359984
 06/28  23:00:00,4110757.83930106,501415.20141059224,1657802.3791852144,0.0,1125472.0920643888,718703.3761177007
 06/28  24:00:00,2469328.7817392224,335759.40253495815,1105166.9705069445,0.0,223293.66306557474,726715.4065195933
 06/29  01:00:00,2019833.87212406,233483.19167412756,765843.0254914082,0.0,223293.66306557474,718820.6527807978
 06/29  02:00:00,1723568.2139080598,166402.04062155326,544553.2720667778,0.0,223293.66306557474,710925.8990420023
 06/29  03:00:00,1475018.4287398397,110229.56669764112,360070.71456126525,0.0,223293.66306557474,703031.1453032068
 06/29  04:00:00,1263552.9587072164,62606.0343931829,204123.5305718958,0.0,223293.66306557474,695136.3915644112
 06/29  05:00:00,1134493.626543377,35880.86832714531,117127.19169168928,0.0,223293.66306557474,695136.3915644112
 06/29  06:00:00,2095679.2167475997,120950.28476036651,399618.4733605634,0.0,807188.5844285798,708274.7683518876
 06/29  07:00:00,2313160.1352077527,297717.932252892,1007490.2305476675,0.0,223293.66306557474,726715.4065195933
 06/29  08:00:00,4211489.079227192,708007.5609223882,2489338.995182992,0.0,223293.66306557474,734610.1602583887
 06/29  09:00:00,6799181.916670281,1238534.8998293653,4555025.50883999,0.0,223293.66306557474,734610.1602583887
 06/29  10:00:00,9714814.654412542,1812840.7189529722,6914472.399342503,0.0,223293.66306557474,726715.4065195933
 06/29  11:00:00,13879170.704558734,2424508.908926364,9431387.332498454,0.0,1217310.6147768432,780400.8029944152
 06/29  12:00:00,16429831.348550297,2870469.1155382474,11218711.182839638,0.0,1494626.9382615085,825573.6756207771
 06/29  13:00:00,17514637.227621585,3101120.163207732,12088075.88237039,0.0,1481121.2731567358,825573.6756207771
 06/29  14:00:00,18003670.55052886,3229770.088195636,12459947.513280261,0.0,1481121.2731567358,814085.4426302803
 06/29  15:00:00,18043097.8540541,3274427.4775033626,12434313.334093181,0.0,1485623.1615249934,828283.4446424402
 06/29  16:00:00,17403749.417411346,3193351.508764525,11923223.398767931,0.0,1193675.700843491,1061118.9515760303
 06/29  17:00:00,12556636.680254372,2454603.5116697336,9025810.55719455,0.0,223293.66306557474,789873.4364299573
 06/29  18:00:00,9488540.546157433,1829493.49816172,6546584.492837908,0.0,223293.66306557474,805662.9439075483
 06/29  19:00:00,9207821.479219474,1424989.4326008658,4943596.523382466,0.0,1835194.793320193,893267.5333444292
 06/29  20:00:00,9036483.732703846,1135900.8236697335,3865488.17910704,0.0,2993755.7648912747,886256.489835672
 06/29  21:00:00,8473873.495694814,907785.4786355747,3059038.077018098,0.0,3470955.9319265755,857152.6905759592
 06/29  22:00:00,6500753.525786972,697660.1297597674,2335878.3973985906,0.0,2525559.374592489,786573.1488359984
 06/29  23:00:00,3113816.188750686,473014.7869470966,1575532.7879564618,0.0,223293.66306557474,734610.1602583887
 06/29  24:00:00,2486265.2614763677,338185.25181050785,1119677.6009685395,0.0,223293.66306557474,726715.4065195933
 06/30  01:00:00,2103338.486719082,252230.22972322535,830600.6020373321,0.0,223293.66306557474,718820.6527807978
 06/30  02:00:00,1776431.752844641,178848.39177543548,586674.6628736542,0.0,223293.66306557474,710925.8990420023
 06/30  03:00:00,1519781.2807515687,120958.37878358002,395808.9575112328,0.0,223293.66306557474,703031.1453032068
 06/30  04:00:00,1317899.063850208,75265.68432199195,245809.98578607824,0.0,223293.66306557474,695136.3915644112
 06/30  05:00:00,1203944.1011745776,48840.664331134,159984.2461254834,0.0,223293.66306557474,695136.3915644112
 06/30  06:00:00,1412754.5590471793,93271.85617917795,310278.2076966272,0.0,223293.66306557474,710925.8990420023
 06/30  07:00:00,2007562.2831330118,223117.07286668808,764563.8166898899,0.0,223293.66306557474,726715.4065195933
 06/30  08:00:00,3997636.157664586,478706.2823303953,1707467.2282943502,0.0,985013.1749747532,765098.1631947074
 06/30  09:00:00,5807579.7234466,861895.5538869781,3182712.791795035,0.0,946747.1238445638,765098.1631947074
 06/30  10:00:00,7158026.7642264515,1290038.0960920546,4877078.725968976,0.0,223293.66306557474,726715.4065195933
 06/30  11:00:00,9506276.039318938,1767422.207517524,6761577.51382941,0.0,223293.66306557474,726715.4065195933
 06/30  12:00:00,11536626.42572538,2184090.3759214478,8366287.036451047,0.0,223293.66306557474,742504.9139971843
 06/30  13:00:00,12882881.63308125,2479211.369668278,9419125.453084262,0.0,223293.66306557474,742504.9139971843
 06/30  14:00:00,13447587.204222044,2625738.8508062,9837303.543087136,0.0,223293.66306557474,742504.9139971843
 06/30  15:00:00,13502110.07072898,2672349.3393539665,9851406.471760925,0.0,223293.66306557474,734610.1602583887
 06/30  16:00:00,12876705.97009669,2515343.032640867,9131394.995456107,0.0,223293.66306557474,974294.4214747753
 06/30  17:00:00,10037467.391260818,1956802.3797485726,7002738.1970979795,0.0,223293.66306557474,789873.4364299573
 06/30  18:00:00,7927579.7733858,1512045.496778204,5304775.9244739665,0.0,223293.66306557474,805662.9439075483
 06/30  19:00:00,6206259.780711046,1147949.1286243782,3942891.371140504,0.0,223293.66306557474,789873.4364299573
 06/30  20:00:00,8253005.854794624,965527.9001755794,3266016.8488853895,0.0,2993755.7648912747,886256.489835672
 06/30  21:00:00,7966660.048384036,796338.2518904868,2675201.2776216483,0.0,3470955.9319265755,857152.6905759592
 06/30  22:00:00,4847935.769448277,587741.2729939645,1968476.9354148307,0.0,1374426.518829032,772433.7851553869
 06/30  23:00:00,2811808.307521723,403896.65441620484,1349459.8513550996,0.0,223293.66306557474,734610.1602583887
 06/30  24:00:00,2368659.93726573,309679.41027855955,1031146.8728662388,0.0,223293.66306557474,726715.4065195933
 07/01  01:00:00,2052618.7670931108,239166.50214299315,793513.3645679818,0.0,223293.66306557474,718820.6527807978
 07/01  02:00:00,1795436.7655174388,182203.27327057358,602881.1843977805,0.0,223293.66306557474,710925.8990420023
 07/01  03:00:00,1593050.0764919296,137297.10975658102,453295.4126250595,0.0,223293.66306557474,703031.1453032068
 07/01  04:00:00,1363078.3229442937,85354.07343478038,281469.61034376395,0.0,223293.66306557474,695136.3915644112
 07/01  05:00:00,1440579.6831696595,67487.04918033152,223181.51788498892,0.0,404269.5754695285,669508.7948933027
 07/01  06:00:00,7764310.08092035,302178.3566090146,1007698.6635156893,0.0,1377577.8406868118,5002414.313161582
 07/01  07:00:00,10437351.3069713,565416.0933582183,1912484.7180839016,0.0,1742230.7985156742,6147854.306449022
 07/01  08:00:00,6199154.610109374,732419.4269595362,2535321.628967399,0.0,1719721.3566743864,1150786.000914845
 07/01  09:00:00,7721623.281534009,1151522.899396089,4093108.4154218817,0.0,1634185.4776774927,792051.3252108732
 07/01  10:00:00,9961097.941544086,1624496.8833282897,5927175.650054922,0.0,1584664.7056266596,784156.5714720777
 07/01  11:00:00,12078449.171208,2056784.1041849873,7687200.060347847,0.0,1512634.4917345387,794761.0942325364
 07/01  12:00:00,14029459.277886909,2435707.9551505675,9288296.702820942,0.0,1463113.7196837056,822038.8347006242
 07/01  13:00:00,15600779.763639076,2735833.5827241694,10579190.953266794,0.0,1445106.1662106754,822038.8347006242
 07/01  14:00:00,16502211.939538848,2974412.47882727,11575997.013768472,0.0,1139653.0404244002,793539.1797818915
 07/01  15:00:00,17589253.727646187,3131337.8281704555,12158755.287275182,0.0,1454109.9429471905,824748.6037222873
 07/01  16:00:00,18129047.10939348,3209432.475906848,12315320.91418115,0.0,1485623.1615249934,1086525.6206896293
 07/01  17:00:00,16024696.611232389,2893036.2157852813,10913148.973207805,0.0,1247698.3612625813,906523.1867950025
 07/01  18:00:00,12119361.038996149,2364771.9222120377,8644424.247686712,0.0,223293.66306557474,805662.9439075483
 07/01  19:00:00,9082792.594005605,1763995.4242343216,6204119.742620407,0.0,223293.66306557474,789873.4364299573
 07/01  20:00:00,6637259.820088483,1240598.4676733026,4250966.386735219,0.0,223293.66306557474,781978.6826911618
 07/01  21:00:00,4989841.163653636,871427.3628207954,2955236.0069778375,0.0,223293.66306557474,774083.9289523663
 07/01  22:00:00,3879210.9622680377,629853.5343702587,2123963.0458456916,0.0,223293.66306557474,758294.4214747753
 07/01  23:00:00,3056338.4578608875,459645.1212793835,1538971.0243964528,0.0,223293.66306557474,734610.1602583887
 07/01  24:00:00,2804330.6290821675,358001.07929883956,1189825.1355795993,0.0,474499.03401434637,704180.7956536186
 07/02  01:00:00,2252069.461747334,272262.03759589733,899026.6967419044,0.0,335390.6834351879,667565.4594385809
 07/02  02:00:00,1849397.6276715444,195317.29318583215,642036.1878423719,0.0,223293.66306557474,710925.8990420023
 07/02  03:00:00,1578102.9194384855,134218.23539861498,439735.29113532556,0.0,223293.66306557474,703031.1453032068
 07/02  04:00:00,1364351.5071093536,86189.69549662928,281907.1724469747,0.0,223293.66306557474,695136.3915644112
 07/02  05:00:00,1294316.9295777036,72924.59505801823,240364.2445022373,0.0,223293.66306557474,695136.3915644112
 07/02  06:00:00,1820685.0727185644,188410.55568430078,638840.5971277362,0.0,223293.66306557474,710925.8990420023
 07/02  07:00:00,4393879.413030096,485430.52603571065,1726586.965172929,0.0,1362496.5146531495,761842.8881636127
 07/02  08:00:00,7520527.368178428,1057367.209291754,3895556.796790975,0.0,1719721.3566743864,792051.3252108732
 07/02  09:00:00,10356772.011073818,1653441.9456410804,6229721.776305212,0.0,1634185.4776774927,792051.3252108732
 07/02  10:00:00,12205537.646766504,2162026.884127934,8346875.135822991,0.0,903979.1843461171,755435.9889958355
 07/02  11:00:00,13654737.6980489,2563381.577831818,10115969.468718078,0.0,223293.66306557474,726715.4065195933
 07/02  12:00:00,15743905.666334562,2955867.226139441,11801937.797601292,0.0,223293.66306557474,742504.9139971843
 07/02  13:00:00,17237872.32397701,3238358.3851729077,13015105.13500453,0.0,223293.66306557474,742504.9139971843
 07/02  14:00:00,18053493.837390065,3401481.427322322,13667603.606268167,0.0,223293.66306557474,742504.9139971843
 07/02  15:00:00,18075062.887378547,3428519.206444184,13668337.79207933,0.0,223293.66306557474,734610.1602583887
 07/02  16:00:00,18809593.05104317,3511456.1105599958,13724763.7444334,0.0,538876.0376804294,1002352.2212784889
 07/02  17:00:00,17874936.165734828,3169005.562732134,12108759.53670363,0.0,1589166.5939949169,945406.4369166843
 07/02  18:00:00,15507515.644289913,2683071.2322790255,9919467.724583765,0.0,1850276.119353855,971800.467154734
 07/02  19:00:00,13005764.732608885,2112479.3378462694,7528024.017212852,0.0,2331978.1747574136,923313.6811657287
 07/02  20:00:00,11061235.518975602,1580355.3330324993,5490962.437173357,0.0,2953238.769576957,882721.648915519
 07/02  21:00:00,9832584.0927966,1210484.7399386512,4155897.6048247735,0.0,3434940.824980515,853617.8496558063
 07/02  22:00:00,7532741.973566733,926400.9913690852,3157291.634516815,0.0,2512053.709487716,783038.3079158454
 07/02  23:00:00,4946253.869164859,683504.5388049331,2314639.14882984,0.0,1125472.0920643888,716052.2454275861
 07/02  24:00:00,3565847.961798492,511554.7342715549,1721565.2266289424,0.0,558234.157663937,696669.2586982937
 07/03  01:00:00,2787771.1153185945,392726.83315098815,1314263.5547580738,0.0,335390.6834351879,667565.4594385809
 07/03  02:00:00,2325664.2503544646,303409.87566962827,1010210.2280414958,0.0,223293.66306557474,710925.8990420023
 07/03  03:00:00,2040246.7587328511,240263.0902221856,795834.2756061209,0.0,223293.66306557474,703031.1453032068
 07/03  04:00:00,1768908.091988625,179739.679285009,592913.7735378667,0.0,223293.66306557474,695136.3915644112
 07/03  05:00:00,1806502.6033982583,155447.6541993604,514678.54344860447,0.0,404269.5754695285,669508.7948933027
 07/03  06:00:00,3229503.47096754,249760.72949295054,839978.0360171687,0.0,1377577.8406868118,702972.5069716583
 07/03  07:00:00,4050684.899429054,420591.8725429846,1448231.1050646126,0.0,1362496.5146531495,761842.8881636126
 07/03  08:00:00,4146756.7891659695,690416.5865014766,2442605.69913009,0.0,223293.66306557474,734610.1602583887
 07/03  09:00:00,6184040.889387255,1118632.9162755075,4060132.663548623,0.0,223293.66306557474,734610.1602583887
 07/03  10:00:00,8502469.928365443,1585760.750618132,5929479.654688517,0.0,223293.66306557474,726715.4065195933
 07/03  11:00:00,10800711.570656925,2025270.8483044188,7800054.0708535025,0.0,223293.66306557474,726715.4065195933
 07/03  12:00:00,13447693.224353988,2529864.4279882098,9931728.153771952,0.0,223293.66306557474,742504.9139971843
 07/03  13:00:00,15459452.899954455,2912965.632153891,11562078.464000994,0.0,223293.66306557474,742504.9139971843
 07/03  14:00:00,16838716.03500869,3180233.7632134035,12674073.467995718,0.0,223293.66306557474,742504.9139971843
 07/03  15:00:00,17649089.50482349,3356539.828961899,13314343.787006557,0.0,223293.66306557474,734610.1602583887
 07/03  16:00:00,18630906.336531036,3550874.640729688,13850298.67417014,0.0,223293.66306557474,974294.4214747753
 07/03  17:00:00,15881372.039329337,3058226.1613900745,11747380.743056268,0.0,223293.66306557474,789873.4364299573
 07/03  18:00:00,13192265.256068647,2553647.3325224933,9526761.215654502,0.0,223293.66306557474,805662.9439075483
 07/03  19:00:00,12051730.922554214,2021319.5335558427,7225681.20055551,0.0,1804807.046834454,889953.6199817859
 07/03  20:00:00,15335672.183135726,1702216.0047155167,5881526.849234276,0.0,2953238.769576957,4644733.229331701
 07/03  21:00:00,9869884.688301638,1223955.81750178,4179727.122766684,0.0,3434940.824980515,853617.8496558063
 07/03  22:00:00,6841447.3517076615,904046.6001390553,3066727.3871035753,0.0,1939863.697882181,776852.3363055779
 07/03  23:00:00,3799307.6684249854,624927.372221286,2109890.6288416255,0.0,223293.66306557474,734610.1602583887
 07/03  24:00:00,3101079.7079062355,475462.6350276771,1597783.418757627,0.0,223293.66306557474,726715.4065195933
 07/04  01:00:00,2651895.726655811,375449.10240000935,1256507.7238736656,0.0,223293.66306557474,718820.6527807978
 07/04  02:00:00,2328250.798297452,303665.8906384262,1012540.7610156848,0.0,223293.66306557474,710925.8990420023
 07/04  03:00:00,2066102.8912216208,245532.03322405764,816421.465093018,0.0,223293.66306557474,703031.1453032068
 07/04  04:00:00,1867722.4493544856,201698.53494768194,669769.2752410544,0.0,223293.66306557474,695136.3915644112
 07/04  05:00:00,1800953.2054491183,188771.40743729705,631153.7079943729,0.0,223293.66306557474,695136.3915644112
 07/04  06:00:00,2241471.093509258,283022.4383638991,965014.7352388309,0.0,223293.66306557474,710925.8990420023
 07/04  07:00:00,3356737.264208675,517219.885350355,1831985.790268457,0.0,223293.66306557474,726715.4065195933
 07/04  08:00:00,6836049.188271418,1070685.0472354838,3974695.208220885,0.0,971507.5098699806,763330.7427346309
 07/04  09:00:00,11144380.784756418,1782700.8391481824,6888071.65648071,0.0,1634185.4776774927,792051.3252108732
 07/04  10:00:00,13201825.05835012,2377560.2879061764,9482332.195506755,0.0,563636.423705846,741075.6977577144
 07/04  11:00:00,15828432.116601579,2917567.2436796883,11935478.221422888,0.0,223293.66306557474,726715.4065195933
 07/04  12:00:00,17852456.78424673,3263519.4770966545,13602836.66455625,0.0,223293.66306557474,742504.9139971843
 07/04  13:00:00,19208407.247724812,3498949.158453593,14725049.285471648,0.0,223293.66306557474,742504.9139971843
 07/04  14:00:00,20605420.81754731,3767451.395914435,15853560.617833301,0.0,223293.66306557474,742504.9139971843
 07/04  15:00:00,21091429.83651018,3892168.254196756,16221055.693458393,0.0,223293.66306557474,734610.1602583887
 07/04  16:00:00,21862905.011211537,4067838.9954444314,16565332.994135894,0.0,223293.66306557474,974294.4214747753
 07/04  17:00:00,19144457.307213422,3627748.506961374,14440943.665369054,0.0,223293.66306557474,789873.4364299573
 07/04  18:00:00,16505210.398272168,3087493.4928814704,11857580.202615175,0.0,630039.2771376448,847197.3247193447
 07/04  19:00:00,14973161.991607163,2483547.0474993237,9124353.566558076,0.0,2331978.1747574136,923313.6811657287
 07/04  20:00:00,12476632.011743061,1858661.4944195186,6628052.768553797,0.0,2953238.769576957,882721.648915519
 07/04  21:00:00,7070105.817401687,1304403.1055051982,4590682.046481695,0.0,223293.66306557474,774083.9289523663
 07/04  22:00:00,5477653.063698312,967248.9163557723,3374858.7325249184,0.0,223293.66306557474,758294.4214747753
 07/04  23:00:00,4424692.9911544155,754088.0015018363,2606115.322290505,0.0,223293.66306557474,734610.1602583887
 07/04  24:00:00,3706641.0612427145,605156.8881364166,2073650.5189853664,0.0,223293.66306557474,726715.4065195933
 07/05  01:00:00,3214916.876507597,498274.7936694215,1696703.18245604,0.0,223293.66306557474,718820.6527807978
 07/05  02:00:00,2845472.248405736,418035.47539828625,1415392.6263641096,0.0,223293.66306557474,710925.8990420023
 07/05  03:00:00,2553732.0319830296,354593.65314971993,1194988.9859287648,0.0,223293.66306557474,703031.1453032068
 07/05  04:00:00,2328596.9998027794,305609.20537343714,1026733.1552635927,0.0,223293.66306557474,695136.3915644112
 07/05  05:00:00,2211440.442290917,281493.34449962643,948919.0077738422,0.0,223293.66306557474,695136.3915644112
 07/05  06:00:00,2607297.1851967634,363699.5745884409,1250163.6907017953,0.0,223293.66306557474,710925.8990420023
 07/05  07:00:00,3732480.650288813,596034.1414693136,2128914.920229636,0.0,223293.66306557474,726715.4065195933
 07/05  08:00:00,6374913.085620726,1133634.6036794956,4227543.978406829,0.0,223293.66306557474,734610.1602583887
 07/05  09:00:00,10836118.321439192,1795108.618592481,6934484.658610285,0.0,1281462.524024513,777691.033972752
 07/05  10:00:00,14442352.14613226,2423577.8699200507,9612732.545639848,0.0,1584664.7056266596,784156.5714720777
 07/05  11:00:00,17305683.279304527,2964424.988143299,12008485.123280315,0.0,1512634.4917345387,794761.0942325364
 07/05  12:00:00,19533437.867417112,3436391.8040722446,14121429.937759865,0.0,1153158.705529173,802155.3545247642
 07/05  13:00:00,19915268.25027883,3674962.28644538,15255897.16003388,0.0,223293.66306557474,742504.9139971843
 07/05  14:00:00,20615198.168810096,3812132.6630336186,15818656.7019769,0.0,223293.66306557474,742504.9139971843
 07/05  15:00:00,20802713.41311063,3882674.5643836865,15941832.95987191,0.0,223293.66306557474,734610.1602583887
 07/05  16:00:00,21689296.7315306,4069506.5946281874,16390057.115271203,0.0,223293.66306557474,974294.4214747753
 07/05  17:00:00,20805659.064255364,3746399.662022873,14842439.818787448,0.0,1247698.3612625813,906523.1867950025
 07/05  18:00:00,16295166.822130557,3131529.8086114787,12051780.305627424,0.0,223293.66306557474,805662.9439075483
 07/05  19:00:00,13736623.960978199,2457529.4021503404,9034895.559491899,0.0,1277635.9189114943,856593.558797843
 07/05  20:00:00,12530801.1235701,1876994.1180022117,6663889.25679814,0.0,2953238.769576957,882721.648915519
 07/05  21:00:00,10948464.23999776,1441357.0811405927,5040905.410823994,0.0,3434940.824980515,853617.8496558063
 07/05  22:00:00,7129317.913473941,1080941.8467880096,3756078.6854367037,0.0,1367673.6862766456,770666.3646953104
 07/05  23:00:00,4591406.544613381,790972.179965772,2735944.6972855343,0.0,223293.66306557474,734610.1602583887
 07/05  24:00:00,3840081.765437471,633272.4104910353,2178975.7008255036,0.0,223293.66306557474,726715.4065195933
 07/06  01:00:00,3369450.1415444897,531004.9615782958,1818506.2795840579,0.0,223293.66306557474,718820.6527807978
 07/06  02:00:00,3015986.991920599,454378.7383740365,1549564.1069032224,0.0,223293.66306557474,710925.8990420023
 07/06  03:00:00,2713759.8600311344,389205.81563234085,1320404.6514942485,0.0,223293.66306557474,703031.1453032068
 07/06  04:00:00,2405547.84880027,331965.7658944719,1119658.0307029132,0.0,228020.64585224516,648078.8218148759
 07/06  05:00:00,2690590.831171981,319122.89725191373,1079743.2124369284,0.0,585245.4878734823,643881.1982221943
 07/06  06:00:00,4147605.859955225,449897.8924048396,1557943.2620929647,0.0,1377577.8406868118,702972.5069716583
 07/06  07:00:00,9930087.73790528,856416.350681799,3097089.1162792835,0.0,1742230.7985156742,4176828.9534238297
 07/06  08:00:00,9662869.370699793,1410121.9956969253,5326409.337203197,0.0,1719721.3566743864,1150786.000914845
 07/06  09:00:00,10939852.981212579,1946904.9175073316,7620589.509251023,0.0,576016.6167185543,748970.4514965098
 07/06  10:00:00,13480777.97834238,2487588.525824587,10005959.929458998,0.0,223293.66306557474,726715.4065195933
 07/06  11:00:00,16384659.428360179,3012513.7915477892,12396758.985313382,0.0,223293.66306557474,726715.4065195933
 07/06  12:00:00,19075910.0070188,3489954.969977689,14599854.394447286,0.0,223293.66306557474,742504.9139971843
 07/06  13:00:00,20975205.410156153,3822259.7754882593,16168536.830868326,0.0,223293.66306557474,742504.9139971843
 07/06  14:00:00,21897366.17297414,3989951.534930559,16923005.834244005,0.0,223293.66306557474,742504.9139971843
 07/06  15:00:00,21765280.975459628,3983186.8563636653,16803888.230240934,0.0,223293.66306557474,734610.1602583887
 07/06  16:00:00,22860403.788735293,4210568.922151849,17420101.844952233,0.0,223293.66306557474,974294.4214747753
 07/06  17:00:00,24822532.129726272,3983992.087241033,16114608.455805693,0.0,1247698.3612625813,3413635.1900295014
 07/06  18:00:00,19836616.667656295,3444742.323370343,13486897.656858828,0.0,1850276.119353855,971800.467154734
 07/06  19:00:00,16224016.087947484,2712388.1796884453,10146366.530709274,0.0,2331978.1747574136,923313.6811657287
 07/06  20:00:00,13328137.208178418,2024038.4638643735,7314180.995544296,0.0,2953238.769576957,882721.648915519
 07/06  21:00:00,11642350.519413874,1572695.2004074338,5603453.570973266,0.0,3434940.824980515,853617.8496558063
 07/06  22:00:00,9016336.381838862,1227063.5214451975,4340223.51271283,0.0,2512053.709487716,783038.3079158454
 07/06  23:00:00,5227194.674691837,922082.3805016819,3240622.626828081,0.0,223293.66306557474,734610.1602583887
 07/06  24:00:00,4356501.74665559,742080.842586749,2586587.2499479093,0.0,223293.66306557474,726715.4065195933
 07/07  01:00:00,3794354.817411036,622040.6649149826,2152375.252113918,0.0,223293.66306557474,718820.6527807978
 07/07  02:00:00,3380842.3976224614,533988.0069377365,1836502.08283564,0.0,223293.66306557474,710925.8990420023
 07/07  03:00:00,3058600.8441353613,465376.8404479282,1590766.449577144,0.0,223293.66306557474,703031.1453032068
 07/07  04:00:00,2794035.7040480995,408487.7953516037,1389293.2695307469,0.0,223293.66306557474,695136.3915644112
 07/07  05:00:00,2676429.4632512643,380992.49291146116,1300874.1699683096,0.0,223293.66306557474,695136.3915644112
 07/07  06:00:00,4471299.903671736,514619.6387893633,1801689.01027665,0.0,1377577.8406868118,702972.5069716583
 07/07  07:00:00,6466550.414917414,832238.3367321899,3049163.840393447,0.0,1742230.7985156742,773552.0487116191
 07/07  08:00:00,9682506.002745256,1472137.6822592774,5637689.442007512,0.0,1719721.3566743864,792051.3252108732
 07/07  09:00:00,13180345.648691535,2152296.66030591,8551057.021669585,0.0,1634185.4776774927,792051.3252108732
 07/07  10:00:00,18444942.91705013,2834673.8811992547,11588552.950368777,0.0,1584664.7056266596,2396447.248793299
 07/07  11:00:00,22531226.270258818,3489049.1036369684,14557991.256851722,0.0,1512634.4917345387,2944481.997327498
 07/07  12:00:00,22129751.273266397,3781148.3881740314,16043148.265176969,0.0,1463113.7196837056,822038.8347006242
 07/07  13:00:00,23703368.87296205,4057607.358929052,17360006.28638488,0.0,1445106.1662106754,822038.8347006242
 07/07  14:00:00,24630929.338522173,4236653.226168444,18120009.117696114,0.0,1445106.1662106754,810550.6017101273
 07/07  15:00:00,25179334.318084188,4368023.040413687,18512150.665469952,0.0,1454109.9429471905,824748.6037222873
 07/07  16:00:00,26190820.800195538,4575872.041665986,19010655.039224073,0.0,1485623.1615249934,1086525.6206896293
 07/07  17:00:00,22818467.2283901,3966808.403261598,16252795.92003518,0.0,1589166.5939949169,945406.4369166843
 07/07  18:00:00,19145193.129232094,3252385.687731918,12989522.592867311,0.0,1850276.119353855,971800.467154734
 07/07  19:00:00,15575593.736108739,2527849.866034819,9690941.686495434,0.0,2331978.1747574136,923313.6811657287
 07/07  20:00:00,9809073.610876221,1835488.3034636828,6827890.341732576,0.0,223293.66306557474,781978.6826911618
 07/07  21:00:00,7746182.990511084,1409333.7555255012,5173671.441130579,0.0,223293.66306557474,774083.9289523663
 07/07  22:00:00,6394287.260790685,1135524.2970305535,4133368.581708044,0.0,223293.66306557474,758294.4214747753
