Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/04  17:00:00,15436711.294617895,2973934.5712956716,11387011.58843923,0.0,223293.66306557474,789873.4364299573
 07/04  18:00:00,13808265.023608053,2590987.7096525184,9657140.611180015,0.0,630039.2771376448,847197.3247193447
 07/04  19:00:00,13384434.50472032,2171741.2035962744,7847431.923574282,0.0,2331978.1747574136,923313.6811657287
 07/04  20:00:00,11494341.744492196,1651542.2698362614,5852881.725886188,0.0,2953238.769576957,882721.648915519
 07/04  21:00:00,6409798.2901603915,1158658.0413028724,4076119.5834427266,0.0,223293.66306557474,774083.9289523663
 07/04  22:00:00,5030154.112632451,863629.3125389476,3030979.3852758817,0.0,223293.66306557474,758294.4214747753
 07/04  23:00:00,4164330.7524516652,687633.1563947923,2412207.9286947986,0.0,223293.66306557474,734610.1602583887
 07/04  24:00:00,3614400.535079933,574512.2269385707,2012054.6540204305,0.0,223293.66306557474,726715.4065195933
 07/05  01:00:00,3248745.075832214,496979.9605775512,1731826.2148725274,0.0,223293.66306557474,718820.6527807978
 07/05  02:00:00,2954168.0012714285,435606.4250261707,1506517.429601917,0.0,223293.66306557474,710925.8990420023
 07/05  03:00:00,2679867.051357067,378519.3021739302,1297198.356278592,0.0,223293.66306557474,703031.1453032068
 07/05  04:00:00,2419118.62494401,323775.96030607255,1099088.025472188,0.0,223293.66306557474,695136.3915644112
 07/05  05:00:00,2263320.6477764114,291835.3428896641,990457.214869299,0.0,223293.66306557474,695136.3915644112
 07/05  06:00:00,2574137.936821309,354388.13981687534,1226315.877097906,0.0,223293.66306557474,710925.8990420023
 07/05  07:00:00,3623573.06328145,569989.4844297452,2046051.9902618416,0.0,223293.66306557474,726715.4065195933
 07/05  08:00:00,6086129.089813059,1073251.410911227,3999143.175367429,0.0,223293.66306557474,734610.1602583887
 07/05  09:00:00,10328912.681765534,1698616.5434544166,6523771.0940746935,0.0,1281462.524024513,777691.033972752
 07/05  10:00:00,13684944.971420465,2283444.875354648,8995458.365493454,0.0,1584664.7056266596,784156.5714720777
 07/05  11:00:00,16414783.791016087,2796498.651900201,11285511.971234975,0.0,1512634.4917345387,794761.0942325364
 07/05  12:00:00,18730825.99498552,3278450.8293565637,13476759.04004395,0.0,1153158.705529173,802155.3545247642
 07/05  13:00:00,19114117.68715404,3514106.1466059927,14615602.736748476,0.0,223293.66306557474,742504.9139971843
 07/05  14:00:00,19584657.252655476,3604940.7114210115,14995307.737434898,0.0,223293.66306557474,742504.9139971843
 07/05  15:00:00,18857786.338205963,3492323.877326397,14387256.572024534,0.0,223293.66306557474,734610.1602583887
 07/05  16:00:00,18479327.710476894,3422654.1626579915,13826940.526187694,0.0,223293.66306557474,974294.4214747753
 07/05  17:00:00,17139737.251548946,3020466.1087844353,11902451.559319464,0.0,1247698.3612625813,906523.1867950025
 07/05  18:00:00,13167667.489784561,2511089.6932321303,9544721.08866078,0.0,223293.66306557474,805662.9439075483
 07/05  19:00:00,11576017.22937304,1999490.078741018,7332328.151296062,0.0,1277635.9189114943,856593.558797843
 07/05  20:00:00,11419348.028923545,1613894.7404764502,5815535.539677346,0.0,2953238.769576957,882721.648915519
 07/05  21:00:00,10480285.952275122,1309896.291938019,4704187.912303928,0.0,3434940.824980515,853617.8496558063
 07/05  22:00:00,7006753.861964933,1029980.8334076415,3684475.6473080637,0.0,1367673.6862766456,770666.3646953104
 07/05  23:00:00,4596574.9208377395,778310.3021462001,2753774.9513294655,0.0,223293.66306557474,734610.1602583887
 07/05  24:00:00,3874424.9779350953,634080.6392716339,2212510.6845425307,0.0,223293.66306557474,726715.4065195933
 07/06  01:00:00,3377892.551253437,529762.6043712058,1828191.0465000954,0.0,223293.66306557474,718820.6527807978
 07/06  02:00:00,2965084.451898426,441665.4926250507,1511374.812630035,0.0,223293.66306557474,710925.8990420023
 07/06  03:00:00,2611529.630545225,365333.61798407184,1242046.6196566077,0.0,223293.66306557474,703031.1453032068
 07/06  04:00:00,2243028.9202227574,294996.25824145164,994108.6097784208,0.0,228020.64585224516,648078.8218148759
 07/06  05:00:00,2439148.7434320515,263146.02752242907,884277.9944264835,0.0,585245.4878734823,643881.1982221943
 07/06  06:00:00,3786265.15350804,372988.1915531822,1273512.2564974367,0.0,1377577.8406868118,702972.5069716583
 07/06  07:00:00,9354781.656089203,741852.8494495235,2636346.5356954816,0.0,1742230.7985156742,4176828.9534238297
 07/06  08:00:00,8821088.25959073,1247798.2583529765,4646951.963438084,0.0,1719721.3566743864,1150786.000914845
 07/06  09:00:00,9988131.2599133,1766720.9946852115,6849051.710773864,0.0,576016.6167185543,748970.4514965098
 07/06  10:00:00,12483524.175125374,2304327.243080689,9191967.40898589,0.0,223293.66306557474,726715.4065195933
 07/06  11:00:00,15280910.716640085,2818582.8377691656,11486941.227371916,0.0,223293.66306557474,726715.4065195933
 07/06  12:00:00,17755918.481757283,3261649.6341785663,13508168.20498489,0.0,223293.66306557474,742504.9139971843
 07/06  13:00:00,19584854.464159835,3597337.293398231,15003108.366962034,0.0,223293.66306557474,742504.9139971843
 07/06  14:00:00,20505062.330737,3783310.7967092283,15737342.730228199,0.0,223293.66306557474,742504.9139971843
 07/06  15:00:00,20844106.0277679,3875701.7046166635,15990198.434296206,0.0,223293.66306557474,734610.1602583887
 07/06  16:00:00,21484604.54996739,4001354.8909406774,16253516.637395503,0.0,223293.66306557474,974294.4214747753
 07/06  17:00:00,22855531.492976427,3649603.7705935566,14481996.135703322,0.0,1247698.3612625813,3413635.1900295014
 07/06  18:00:00,17004778.58295823,2929410.266584503,11170391.628946606,0.0,1850276.119353855,971800.467154734
 07/06  19:00:00,13773152.86838074,2247377.0968576227,8160514.393973353,0.0,2331978.1747574136,923313.6811657287
 07/06  20:00:00,11536939.396621868,1670062.1013583406,5876959.546493779,0.0,2953238.769576957,882721.648915519
 07/06  21:00:00,10222482.652341131,1286613.758575677,4469667.145732282,0.0,3434940.824980515,853617.8496558063
 07/06  22:00:00,7816526.700334124,981868.0846445336,3385609.2680087583,0.0,2512053.709487716,783038.3079158454
 07/06  23:00:00,4201874.866569047,708216.8311702966,2429168.368036676,0.0,223293.66306557474,734610.1602583887
 07/06  24:00:00,3446710.8855217947,548152.2349430299,1870724.9964578336,0.0,223293.66306557474,726715.4065195933
 07/07  01:00:00,2963201.620065675,442240.46001800254,1501022.2596655372,0.0,223293.66306557474,718820.6527807978
 07/07  02:00:00,2614032.461776182,366274.33719189366,1237405.8167352038,0.0,223293.66306557474,710925.8990420023
 07/07  03:00:00,2356369.3116990007,310201.4403700112,1043710.3172187,0.0,223293.66306557474,703031.1453032068
 07/07  04:00:00,2131231.2279309686,260840.0272714915,874136.5614937276,0.0,223293.66306557474,695136.3915644112
 07/07  05:00:00,2029356.832386533,237113.44199767054,797680.5900173688,0.0,223293.66306557474,695136.3915644112
 07/07  06:00:00,3743766.1085774517,359517.19090935343,1229257.6630623755,0.0,1377577.8406868118,702972.5069716583
 07/07  07:00:00,5302235.094492193,603344.8349570923,2113742.0217433227,0.0,1742230.7985156742,773552.0487116191
 07/07  08:00:00,7431119.603191296,1062936.0381083204,3795504.686604509,0.0,1719721.3566743864,792051.3252108732
 07/07  09:00:00,9416164.014820717,1513875.5892287083,5425296.458875971,0.0,1634185.4776774927,792051.3252108732
 07/07  10:00:00,12723723.080426227,1912297.1886357155,6789709.806308416,0.0,1584664.7056266596,2396447.248793299
 07/07  11:00:00,14599194.834099622,2230182.9178427504,7884826.006486744,0.0,1512634.4917345387,2944481.997327498
 07/07  12:00:00,11680203.931642849,2047665.7978131059,7327083.513914345,0.0,1463113.7196837056,822038.8347006242
 07/07  13:00:00,11487764.188752707,1989406.0602822928,7212602.900822301,0.0,1445106.1662106754,822038.8347006242
 07/07  14:00:00,12265586.560716983,2149232.652618284,7842086.913441084,0.0,1445106.1662106754,810550.6017101273
 07/07  15:00:00,13244355.64333923,2352550.3914303365,8592644.639708346,0.0,1454109.9429471905,824748.6037222873
 07/07  16:00:00,14253729.775806513,2506378.7640315783,9143057.292469453,0.0,1485623.1615249934,1086525.6206896293
 07/07  17:00:00,13515197.221932612,2351693.9376769634,8564640.379162332,0.0,1589166.5939949169,945406.4369166843
 07/07  18:00:00,12516469.262969503,2095297.6265188258,7517886.787817813,0.0,1850276.119353855,971800.467154734
 07/07  19:00:00,11042832.212353483,1706448.913362805,5979581.1154121915,0.0,2331978.1747574136,923313.6811657287
 07/07  20:00:00,6434249.642582887,1189506.5463551965,4099048.1305477284,0.0,223293.66306557474,781978.6826911618
 07/07  21:00:00,4930378.652742031,853054.1508686916,2914146.708018337,0.0,223293.66306557474,774083.9289523663
 07/07  22:00:00,3928486.4027258893,636198.3132656093,2166893.7074081926,0.0,223293.66306557474,758294.4214747753
 07/07  23:00:00,3279391.9816638594,504920.2362272523,1716749.4332515555,0.0,223293.66306557474,734610.1602583887
 07/07  24:00:00,2844250.4932901943,413826.7640234387,1402590.075145824,0.0,223293.66306557474,726715.4065195933
 07/08  01:00:00,2536262.51049581,346253.79905309476,1170069.8110605795,0.0,223293.66306557474,718820.6527807978
 07/08  02:00:00,2309977.117320304,297115.28722397867,1002509.5222472402,0.0,223293.66306557474,710925.8990420023
 07/08  03:00:00,2138536.098465489,259920.31733948513,876158.2270157149,0.0,223293.66306557474,703031.1453032068
 07/08  04:00:00,1993366.265324017,228299.46576566278,768812.1603926048,0.0,223293.66306557474,695136.3915644112
 07/08  05:00:00,1908861.2539866464,209032.0959025489,705266.3577126036,0.0,223293.66306557474,695136.3915644112
 07/08  06:00:00,2073643.6885211542,241857.34965776966,823125.8698085553,0.0,223293.66306557474,710925.8990420023
 07/08  07:00:00,3770191.136612699,441821.9029417408,1526107.8847002427,0.0,982762.2307906245,750133.7276156063
 07/08  08:00:00,6421915.615420843,849666.9647194538,2999569.7722229226,0.0,1719721.3566743864,792051.3252108732
 07/08  09:00:00,7675923.409353396,1199717.680651465,4366297.006876994,0.0,1281462.524024513,777691.033972752
 07/08  10:00:00,9069932.411520777,1627983.2330050413,6096632.9259900395,0.0,563636.423705846,741075.6977577144
 07/08  11:00:00,11023816.609225256,2080944.7574588507,7965793.361473146,0.0,223293.66306557474,726715.4065195933
 07/08  12:00:00,13285588.22987011,2510674.303674112,9788813.28360217,0.0,223293.66306557474,742504.9139971843
 07/08  13:00:00,15545573.372895304,2875211.275292913,11360616.687840683,0.0,528746.7888518499,762388.3941730442
 07/08  14:00:00,17210373.29584106,3190860.7822610643,12712639.162065914,0.0,528746.78885185,759516.3359254199
 07/08  15:00:00,19944654.53663919,3533742.1971655255,14111751.727273116,0.0,1454109.9429471905,824748.6037222873
 07/08  16:00:00,21910140.836858455,3891836.938404144,15414010.17914883,0.0,1485623.1615249934,1086525.6206896293
 07/08  17:00:00,19956809.26453488,3540116.707814602,13817829.65162696,0.0,1589166.5939949169,945406.4369166843
 07/08  18:00:00,16991929.534712054,2955812.7847135197,11132831.901365668,0.0,1850276.119353855,971800.467154734
 07/08  19:00:00,13768286.139919218,2265427.381169092,8146056.575171639,0.0,2331978.1747574136,923313.6811657287
 07/08  20:00:00,11444142.729925945,1664050.9385809412,5803708.752929303,0.0,2953238.769576957,882721.648915519
 07/08  21:00:00,10104151.227050144,1271159.1129120637,4378633.237664697,0.0,3434940.824980515,853617.8496558063
 07/08  22:00:00,4987735.869817821,873021.9216464683,2989319.566119265,0.0,223293.66306557474,758294.4214747753
 07/08  23:00:00,3877519.9062561453,640117.5631133276,2179680.030957766,0.0,223293.66306557474,734610.1602583887
 07/08  24:00:00,3216741.7054504314,498447.17056710285,1690460.8807623966,0.0,223293.66306557474,726715.4065195933
 07/09  01:00:00,2778350.9244840434,401576.4793761775,1356835.54472573,0.0,223293.66306557474,718820.6527807978
 07/09  02:00:00,2448799.500373107,329366.2522237619,1107389.1015060046,0.0,223293.66306557474,710925.8990420023
 07/09  03:00:00,2196177.682903552,274031.9504807001,917996.339518307,0.0,223293.66306557474,703031.1453032068
 07/09  04:00:00,1989672.2820302355,228796.6646289893,764620.9782354969,0.0,223293.66306557474,695136.3915644112
 07/09  05:00:00,1912591.6397276316,213327.11157672072,718236.4381334626,0.0,223293.66306557474,695136.3915644112
 07/09  06:00:00,2632472.0451754984,303454.9021798128,1049000.5267014345,0.0,511864.707470884,708937.5510244162
 07/09  07:00:00,4936499.8103209585,597000.8525598237,2157637.035939677,0.0,1362496.5146531495,761842.8881636126
 07/09  08:00:00,6547307.39744816,1151873.97175445,4381698.922159308,0.0,223293.66306557474,734610.1602583887
 07/09  09:00:00,10167187.23799158,1844256.6614252026,7317655.267003253,0.0,223293.66306557474,734610.1602583887
 07/09  10:00:00,13773450.508574635,2510001.7863209965,10276219.199194845,0.0,223293.66306557474,726715.4065195933
 07/09  11:00:00,17064353.328537855,3098970.5490751415,12989996.127963707,0.0,223293.66306557474,726715.4065195933
 07/09  12:00:00,19976735.679524876,3610801.9651586963,15379833.071772356,0.0,223293.66306557474,742504.9139971843
 07/09  13:00:00,21982418.220108032,3961878.4181560986,17036130.99815236,0.0,223293.66306557474,742504.9139971843
 07/09  14:00:00,22800725.787779275,4118575.5764792124,17697741.407500494,0.0,223293.66306557474,742504.9139971843
 07/09  15:00:00,23033298.296020467,4200085.992351951,17855006.41481348,0.0,223293.66306557474,734610.1602583887
 07/09  16:00:00,24099473.75642056,4449976.429221608,18419764.30556774,0.0,223293.66306557474,974294.4214747753
 07/09  17:00:00,20611296.911199138,3896628.7102480177,15638903.066068126,0.0,223293.66306557474,789873.4364299573
 07/09  18:00:00,16817675.046473186,3236071.749327695,12469746.58925384,0.0,223293.66306557474,805662.9439075483
 07/09  19:00:00,12852981.152001048,2489619.727379036,9240224.803499859,0.0,223293.66306557474,789873.4364299573
 07/09  20:00:00,11956321.968276247,1877971.2574410825,6796104.980249351,0.0,2270752.4929491114,857535.9073594296
 07/09  21:00:00,11256046.619651929,1491221.4338831147,5298623.437735641,0.0,3434940.824980515,853617.8496558063
 07/09  22:00:00,8657277.334269345,1156829.7777352757,4051398.208853235,0.0,2512053.709487716,783038.3079158454
 07/09  23:00:00,4836167.101034728,844643.6237461625,2927033.8099264903,0.0,223293.66306557474,734610.1602583887
 07/09  24:00:00,3907222.555027372,648863.7528621547,2230525.1480442863,0.0,223293.66306557474,726715.4065195933
 07/10  01:00:00,3336045.527607127,524427.8956543137,1791678.7315706771,0.0,223293.66306557474,718820.6527807978
 07/10  02:00:00,2950959.907833593,440269.4623594489,1498646.2988308037,0.0,223293.66306557474,710925.8990420023
 07/10  03:00:00,2642173.080858024,372948.5365095901,1265075.1514438884,0.0,223293.66306557474,703031.1453032068
 07/10  04:00:00,2303516.7024174305,311463.30783138005,1052239.5380374542,0.0,229596.30678113532,632392.9652316975
 07/10  05:00:00,2355023.0225872695,277731.24425894866,940915.3725780272,0.0,404269.57546952856,669508.7948933027
 07/10  06:00:00,2426080.803816229,321115.58369217714,1111531.3002175246,0.0,223293.66306557474,710925.8990420023
 07/10  07:00:00,3485230.273936261,538391.1683435536,1939307.5170028445,0.0,223293.66306557474,726715.4065195933
 07/10  08:00:00,6123019.458321108,1073837.5314052175,4035447.4233814874,0.0,223293.66306557474,734610.1602583887
 07/10  09:00:00,9479901.075453253,1727083.5041673917,6747542.261722737,0.0,223293.66306557474,734610.1602583887
 07/10  10:00:00,12944334.34301829,2373954.214893525,9583150.60506597,0.0,223293.66306557474,726715.4065195933
 07/10  11:00:00,16194631.096168328,2963421.7396944305,12255822.704974893,0.0,223293.66306557474,726715.4065195933
 07/10  12:00:00,19137183.329706445,3489391.4378251107,14661691.249287507,0.0,223293.66306557474,742504.9139971843
 07/10  13:00:00,21124750.708670616,3846596.461350556,16293745.443520486,0.0,223293.66306557474,742504.9139971843
 07/10  14:00:00,22295054.667819,4064095.2582563404,17246550.60576309,0.0,223293.66306557474,742504.9139971843
 07/10  15:00:00,22996846.165283166,4226215.677706387,17792424.598721746,0.0,223293.66306557474,734610.1602583887
 07/10  16:00:00,24183671.449527726,4469456.668325891,18484481.75957063,0.0,223293.66306557474,974294.4214747753
 07/10  17:00:00,20952645.30067233,3910548.1651212424,15966332.000668094,0.0,223293.66306557474,789873.4364299573
 07/10  18:00:00,17547094.440788787,3296967.930837545,13138269.802059587,0.0,223293.66306557474,805662.9439075483
 07/10  19:00:00,13660323.534086388,2573963.425610883,9963223.487353351,0.0,223293.66306557474,789873.4364299573
 07/10  20:00:00,13018542.029672962,2034537.686253163,7701758.612833988,0.0,2270752.4929491114,857535.9073594296
 07/10  21:00:00,12492037.785945224,1699953.3209984368,6325882.716913614,0.0,3434940.824980515,853617.8496558063
 07/10  22:00:00,7808574.35780013,1308744.423454073,4785908.536312632,0.0,795483.67467111,764480.3930850428
 07/10  23:00:00,5705577.456543336,1012210.2853064253,3628877.5038748356,0.0,223293.66306557474,734610.1602583887
 07/10  24:00:00,4696965.844365567,812240.519070221,2856891.6711744135,0.0,223293.66306557474,726715.4065195933
 07/11  01:00:00,4040845.8121275147,675541.0410133959,2345365.870731983,0.0,223293.66306557474,718820.6527807978
 07/11  02:00:00,3535338.588663202,567937.397985229,1955357.044034632,0.0,223293.66306557474,710925.8990420023
 07/11  03:00:00,3127891.861192154,480847.3525301198,1642895.1157574896,0.0,223293.66306557474,703031.1453032068
 07/11  04:00:00,2793696.374958555,409029.8687061612,1388411.867086645,0.0,223293.66306557474,695136.3915644112
 07/11  05:00:00,2591893.989176274,366227.7827568781,1244638.1164019476,0.0,223293.66306557474,695136.3915644112
 07/11  06:00:00,3686405.9804572854,443523.0447347267,1533323.2399725218,0.0,223293.66306557474,1427051.6748855114
 07/11  07:00:00,6351985.161266757,709874.1188412589,2531375.4504197706,0.0,1742230.7985156742,1310982.2744853597
 07/11  08:00:00,7634195.661191998,1159454.6680598753,4295604.845676748,0.0,1345614.4332721836,777691.033972752
 07/11  09:00:00,9186057.960364997,1691787.385330079,6488995.265471794,0.0,223293.66306557474,734610.1602583887
 07/11  10:00:00,12113233.003265733,2251560.7009308203,8874442.779276118,0.0,223293.66306557474,726715.4065195933
 07/11  11:00:00,14788552.184797235,2750710.704182645,11062454.829115584,0.0,223293.66306557474,726715.4065195933
 07/11  12:00:00,17416439.23654232,3229665.4466721173,13200673.147276377,0.0,223293.66306557474,742504.9139971843
 07/11  13:00:00,19345871.46528916,3579500.543755647,14781962.11773394,0.0,223293.66306557474,742504.9139971843
 07/11  14:00:00,20572206.35531972,3806783.519274097,15781014.032246053,0.0,223293.66306557474,742504.9139971843
 07/11  15:00:00,21099719.233761936,3927241.3260999136,16194272.01880699,0.0,223293.66306557474,734610.1602583887
 07/11  16:00:00,20403330.33667759,3770681.598102139,15402915.716944244,0.0,223293.66306557474,974294.4214747753
 07/11  17:00:00,15333570.012257075,2824312.4698942755,11433492.407479804,0.0,223293.66306557474,789873.4364299573
 07/11  18:00:00,11753590.00910946,2168127.521684402,8473605.779533403,0.0,223293.66306557474,805662.9439075483
 07/11  19:00:00,9804120.794811917,1710328.4171957534,6410124.567387107,0.0,750464.7909885343,823233.4976139002
 07/11  20:00:00,8082902.69534166,1335959.1227982056,4880041.87832551,0.0,905779.9396934203,807164.4242472511
 07/11  21:00:00,10064915.807138285,1219019.5038841462,4379694.555220967,0.0,3434940.824980515,853617.8496558063
 07/11  22:00:00,8136091.546652378,1029039.8889679746,3658002.310003569,0.0,2512053.709487716,783038.3079158454
 07/11  23:00:00,5730335.461329131,835424.2490378787,2946801.0307611665,0.0,1125472.0920643888,716052.2454275861
 07/11  24:00:00,4464652.5983737465,694046.947268448,2437877.6502073035,0.0,558234.157663937,696669.2586982937
 07/12  01:00:00,3763416.6344700316,596709.5436210525,2085926.3634394463,0.0,335390.6834351879,667565.4594385809
 07/12  02:00:00,3333097.007154477,519279.17044375476,1801773.6900673823,0.0,223293.66306557474,710925.8990420023
 07/12  03:00:00,3046580.428286682,459844.5436979935,1582586.4916841434,0.0,223293.66306557474,703031.1453032068
 07/12  04:00:00,2791628.2594556925,406378.509309497,1388995.1109804462,0.0,223293.66306557474,695136.3915644112
 07/12  05:00:00,2614581.5186532694,370350.6994589227,1263202.7291768987,0.0,223293.66306557474,695136.3915644112
 07/12  06:00:00,3195961.5450455593,431585.7882494821,1484359.140501826,0.0,511864.707470884,708937.5510244162
 07/12  07:00:00,5759808.913840464,706160.8967471337,2480342.6508613415,0.0,1742230.7985156742,773552.0487116191
 07/12  08:00:00,7800063.052756708,1211779.9628201537,4409146.942481181,0.0,1345614.4332721836,777691.033972752
 07/12  09:00:00,9149965.16853453,1699441.9253775736,6445247.933593833,0.0,223293.66306557474,734610.1602583887
 07/12  10:00:00,11983816.775165126,2230268.1918979553,8766319.060208376,0.0,223293.66306557474,726715.4065195933
 07/12  11:00:00,14751627.232580744,2733864.6477914755,11042375.933290266,0.0,223293.66306557474,726715.4065195933
 07/12  12:00:00,17449636.682629492,3222882.774932816,13240653.265102848,0.0,223293.66306557474,742504.9139971843
 07/12  13:00:00,19269064.336489625,3555350.435985128,14729305.096704923,0.0,223293.66306557474,742504.9139971843
 07/12  14:00:00,20218734.685066164,3745684.159787533,15488641.72147906,0.0,223293.66306557474,742504.9139971843
 07/12  15:00:00,20507970.457641862,3840731.8023598157,15689032.766427014,0.0,223293.66306557474,734610.1602583887
 07/12  16:00:00,21182241.137918085,3990208.8662026413,15962299.250084233,0.0,223293.66306557474,974294.4214747753
 07/12  17:00:00,18504798.377369292,3551897.0724600004,13877136.1700263,0.0,223293.66306557474,789873.4364299573
 07/12  18:00:00,15430187.22668331,2998643.353923852,11319687.164867803,0.0,223293.66306557474,805662.9439075483
 07/12  19:00:00,11990160.044162739,2342481.219109821,8524542.203930764,0.0,223293.66306557474,789873.4364299573
 07/12  20:00:00,12203206.004018165,1807264.5389078108,6406023.716340605,0.0,2953238.769576957,882721.648915519
 07/12  21:00:00,10793243.29457373,1406566.0320115013,4920475.514529054,0.0,3434940.824980515,853617.8496558063
 07/12  22:00:00,8345481.919871602,1095497.099076505,3800935.4731142637,0.0,2512053.709487716,783038.3079158454
 07/12  23:00:00,4632711.8236074615,802251.3846790211,2765970.771566366,0.0,223293.66306557474,734610.1602583887
 07/12  24:00:00,3802419.4854537547,627616.2167877874,2146969.6145450356,0.0,223293.66306557474,726715.4065195933
 07/13  01:00:00,3272859.339087034,512305.52103586454,1740614.9176690336,0.0,223293.66306557474,718820.6527807978
 07/13  02:00:00,2879413.7333114636,426468.0910304352,1440901.4956376879,0.0,223293.66306557474,710925.8990420023
 07/13  03:00:00,2578148.457341047,360759.44670445763,1213239.6177320443,0.0,223293.66306557474,703031.1453032068
 07/13  04:00:00,2344192.432046724,309909.69013601856,1038028.1027449558,0.0,223293.66306557474,695136.3915644112
 07/13  05:00:00,3653938.7537809806,326009.8031173272,1093344.859028956,0.0,223293.66306557474,1948692.393181661
 07/13  06:00:00,3947669.7944457415,409696.29594510654,1398208.7930432137,0.0,1377577.8406868118,702972.5069716583
 07/13  07:00:00,5506486.104961121,648560.9619318605,2284619.776797273,0.0,1742230.7985156742,773552.0487116191
 07/13  08:00:00,5827370.93464778,949308.0865254556,3475861.129947597,0.0,597400.5864677776,748970.4514965098
 07/13  09:00:00,7754439.848934768,1409445.8640891942,5339718.67528245,0.0,223293.66306557474,734610.1602583887
 07/13  10:00:00,10186932.72103722,1886292.3395242393,7313410.858454185,0.0,223293.66306557474,726715.4065195933
 07/13  11:00:00,11637649.689271064,2169707.619328677,8492555.418443382,0.0,223293.66306557474,726715.4065195933
 07/13  12:00:00,12237692.240166461,2300468.892061528,8951122.705511104,0.0,223293.66306557474,742504.9139971843
 07/13  13:00:00,11975799.374307066,2270170.3163933195,8721220.254114177,0.0,223293.66306557474,742504.9139971843
 07/13  14:00:00,11439806.568538385,2176008.908078725,8279388.8566600885,0.0,223293.66306557474,742504.9139971843
 07/13  15:00:00,10939851.721527994,2078693.1919439419,7882952.640729019,0.0,223293.66306557474,734610.1602583887
 07/13  16:00:00,11153414.573157107,2082808.7364405936,7840872.815085306,0.0,223293.66306557474,974294.4214747753
 07/13  17:00:00,9398681.68332732,1769187.2316848543,6553729.316759472,0.0,223293.66306557474,789873.4364299573
 07/13  18:00:00,7819479.236173458,1458837.4349330142,5248785.09334879,0.0,223293.66306557474,805662.9439075483
 07/13  19:00:00,8244452.450248722,1213320.162601576,4226402.099204283,0.0,1804807.046834454,889953.6199817859
 07/13  20:00:00,8471522.140996551,1016438.4438481439,3465165.94837866,0.0,2953238.769576957,882721.648915519
 07/13  21:00:00,8132957.201278087,838818.9360724575,2827936.5171724563,0.0,3434940.824980515,853617.8496558063
 07/13  22:00:00,6313870.360343432,658806.4232171435,2206014.5894454555,0.0,2512053.709487716,783038.3079158454
 07/13  23:00:00,3567164.608465929,475301.8828517963,1585562.8011680522,0.0,674382.8775649817,725331.2028429874
 07/13  24:00:00,2534441.822259846,348271.9832003635,1158336.1849385514,0.0,223293.66306557474,726715.4065195933
 07/14  01:00:00,2206136.5937683554,274742.3481189924,911455.3452672269,0.0,223293.66306557474,718820.6527807978
 07/14  02:00:00,1937584.6457781768,215254.11771538266,711978.2202137095,0.0,223293.66306557474,710925.8990420023
 07/14  03:00:00,1698281.189724146,161977.27938904223,533846.3562248147,0.0,223293.66306557474,703031.1453032068
 07/14  04:00:00,1514596.0804068123,120915.54570480132,397425.89553626167,0.0,223293.66306557474,695136.3915644112
 07/14  05:00:00,1380213.7426837047,89996.68406246821,295654.25824974297,0.0,223293.66306557474,695136.3915644112
 07/14  06:00:00,1423712.852938415,96406.30735106395,318646.07653252187,0.0,223293.66306557474,710925.8990420023
 07/14  07:00:00,1819289.8579024998,183984.8070494671,615930.5907033797,0.0,223293.66306557474,726715.4065195933
 07/14  08:00:00,2559214.5438797553,348189.40624872746,1192215.1177138581,0.0,223293.66306557474,734610.1602583887
 07/14  09:00:00,5047090.74240794,724243.9867360112,2580021.278738093,0.0,928739.5703715337,763330.7427346309
 07/14  10:00:00,8644401.455451554,1317806.8969353614,4917169.150355317,0.0,1584664.7056266596,784156.5714720777
 07/14  11:00:00,10846130.91219553,1895679.6993191622,7294679.4643921545,0.0,867964.0774000566,760738.2503760649
 07/14  12:00:00,13455084.640393361,2431537.206744477,9377769.80239427,0.0,843203.6913746401,782271.8743489042
 07/14  13:00:00,13630517.06206852,2629644.89309676,10016463.365172187,0.0,223293.66306557474,742504.9139971843
 07/14  14:00:00,14403241.945822436,2688485.8474602234,10085418.19913362,0.0,834199.9146381251,776527.7578536557
 07/14  15:00:00,14469760.558525527,2590742.3303399934,9579857.615984987,0.0,1454109.9429471905,824748.6037222873
 07/14  16:00:00,15202050.900214791,2368145.429313584,8617321.074274503,0.0,1485623.1615249934,2698816.2980108503
 07/14  17:00:00,12158292.62039883,1892969.969049985,6770294.844777816,0.0,1589166.5939949169,1841571.338394397
 07/14  18:00:00,8527485.881189857,1449133.482810671,5071627.539514055,0.0,1036784.8912097148,888731.7055311411
 07/14  19:00:00,5899821.920144159,1078015.327137813,3707129.1658554706,0.0,223293.66306557474,789873.4364299573
 07/14  20:00:00,4695264.312927823,806083.549598887,2743485.797648973,0.0,223293.66306557474,781978.6826911618
 07/14  21:00:00,3795458.5293296096,601899.7672882028,2030380.968186404,0.0,223293.66306557474,774083.9289523663
 07/14  22:00:00,3065482.040874619,446923.16026193503,1493164.4985605965,0.0,223293.66306557474,758294.4214747753
 07/14  23:00:00,2512496.3806295027,336879.71372384287,1117894.3547206086,0.0,223293.66306557474,734610.1602583887
 07/14  24:00:00,2126727.99591193,255258.3301491074,843636.0116418914,0.0,223293.66306557474,726715.4065195933
