Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/23  11:00:00,659.5035506167011,1863.0283336713867,2522.5318842880874,9081114.783437114,1432739.7713088645,5274162.229908126,0.0,1548649.5986805991,798295.9351526892
 06/23  12:00:00,650.1808472701144,2531.94564479047,3182.126492060585,11455655.371418104,1948249.011127798,7166755.310117895,0.0,1494626.9382615085,825573.6756207771
 06/23  13:00:00,645.9558839009617,3038.3456597435843,3684.301543644546,13263485.557120368,2333026.671566406,8605017.703510497,0.0,1481121.2731567358,825573.6756207771
 06/23  14:00:00,642.7647080702682,3367.5896789480603,4010.3543870183285,14437275.793265982,2580396.1542714257,9542926.68994159,0.0,1481121.2731567358,814085.4426302803
 06/23  15:00:00,648.4325117937667,3543.867988684625,4192.300500478391,15092281.801722206,2718182.7229679255,10039742.036296722,0.0,1485623.1615249934,828283.4446424402
 06/23  16:00:00,733.2157497699849,3651.4497458883197,4384.665495658304,15784795.784369897,2818878.454543707,10326340.630654242,0.0,1517136.3801027962,1090060.4616097822
 06/23  17:00:00,2068.0314483933726,3666.1818212311255,5734.213269624499,20643167.770648193,2862296.9717625007,10335957.58466955,0.0,1274709.6914721269,6105443.807825281
 06/23  18:00:00,2311.9767044086134,3317.0161576156806,5628.9928620242945,20264374.30328746,2632800.92726854,9308457.240147911,0.0,1890793.1146681735,6350521.276042329
 06/23  19:00:00,1542.2779130370127,2510.3910565324527,4052.668969569466,14589608.290450078,2028015.5484891855,7009392.255027643,0.0,2372495.1700717323,3077453.1354108816
 06/23  20:00:00,1117.0725293704597,1689.8063341375782,2806.8788635080373,10104763.908628937,1380152.1877042016,4703150.61519108,0.0,2993755.7648912747,886256.489835672
 06/23  21:00:00,554.7422905579044,1134.7255798118836,1689.467870369788,6082084.333331237,930444.5881870335,3154567.4991357466,0.0,1035209.2302808248,794851.1193582646
 06/23  22:00:00,312.9014837765036,738.8890739508511,1051.7905577273548,3786446.0078184777,606677.4971828493,2053323.169040215,0.0,223293.66306557474,758294.4214747753
 06/23  23:00:00,294.0143893751163,524.2714262133263,818.2858155884426,2945828.9361183937,431046.7093005045,1456330.4250674702,0.0,223293.66306557474,734610.1602583887
 06/23  24:00:00,285.66733574925547,382.81688386407325,668.4842196133288,2406543.1906079836,315657.9908953339,1062482.7910153298,0.0,223293.66306557474,726715.4065195933
 06/24  01:00:00,283.4743485995901,275.4423526051148,558.9167012047049,2012100.1243369377,228368.6847108305,763223.7846675828,0.0,223293.66306557474,718820.6527807978
 06/24  02:00:00,280.80797172098653,186.98129298751437,467.78926470850087,1684041.3529506032,155682.19363636646,517450.4611186852,0.0,223293.66306557474,710925.8990420023
 06/24  03:00:00,278.6149845713211,123.45197828945733,402.0669628607784,1447441.0662988024,102938.5135900648,341488.60825198155,0.0,223293.66306557474,703031.1453032068
 06/24  04:00:00,276.8953871505938,75.00808635873406,351.9034735093279,1266852.5046335803,62540.63044480346,207488.48044663918,0.0,223293.66306557474,695136.3915644112
 06/24  05:00:00,276.4219974216557,58.455029962285494,334.8770273839412,1205557.2985821883,48534.66889110957,161903.43897311823,0.0,223293.66306557474,695136.3915644112
 06/24  06:00:00,280.33458199204836,129.1066343289313,409.4412163209796,1473988.3787555269,106228.27627009898,358555.6073140538,0.0,223293.66306557474,710925.8990420023
 06/24  07:00:00,283.30038710456495,204.9226052046174,488.22299230918236,1757602.7723130565,166143.13793350116,571578.2408031216,0.0,223293.66306557474,726715.4065195933
 06/24  08:00:00,283.12642560953975,469.0463366244504,752.1727622339903,2707821.9440423646,374708.435292152,1313858.3765558696,0.0,223293.66306557474,734610.1602583887
 06/24  09:00:00,280.28608723591105,837.3888455075129,1117.674932743424,4023629.7578763263,659497.0716335075,2355102.772193539,0.0,223293.66306557474,734610.1602583887
 06/24  10:00:00,376.5279113917686,1324.0009716037566,1700.5288829955252,6121903.978783891,1025846.2253139784,3740557.272459545,0.0,572640.2004423611,741959.4079877527
 06/24  11:00:00,659.5035506167011,1974.7195793616825,2634.2231299783834,9483203.267922182,1500957.5377725267,5608032.94792953,0.0,1548649.5986805991,798295.9351526892
 06/24  12:00:00,556.1251502687585,2581.2556088564984,3137.3807591252566,11294570.732850924,1921712.7596154027,7370807.432267991,0.0,1176793.619462525,804806.4852148789
 06/24  13:00:00,645.9558839009617,3201.56946790952,3847.525351810481,13851091.266517732,2352527.57665367,9173122.5078206,0.0,1481121.2731567358,825573.6756207771
 06/24  14:00:00,642.7647080702682,3618.74566794392,4261.510376014188,15341437.353651077,2648243.8837062633,10379240.52089185,0.0,1481121.2731567358,814085.4426302803
 06/24  15:00:00,648.4325117937667,3782.5407174470474,4430.973229240814,15951503.62526693,2783070.7112644357,10834075.871544935,0.0,1485623.1615249934,828283.4446424402
 06/24  16:00:00,733.2157497699849,4055.870992870243,4789.086742640227,17240712.27350482,3032566.1322455974,11568569.442087276,0.0,1517136.3801027962,1090060.4616097822
 06/24  17:00:00,1056.8462273031025,3708.032408623858,4764.878635926962,17153563.08933706,2832464.885956452,10516451.785089437,0.0,1625181.7009409775,2114705.002431458
 06/24  18:00:00,2262.3390516114555,3284.1764807818445,5546.5155323933,19967455.91661588,2582462.4339914816,9240572.89682316,0.0,1890793.1146681735,6171825.725972561
 06/24  19:00:00,945.1332177328568,2289.724408335958,3234.8576260688146,11645487.453847734,1840260.7754898034,6402747.094519645,0.0,2372495.1700717323,927732.2323159198
 06/24  20:00:00,1117.0725293704597,1613.384154638906,2730.4566840093657,9829644.062433716,1314719.7320068313,4493463.224693231,0.0,2993755.7648912747,886256.489835672
 06/24  21:00:00,786.043056563779,1127.9366097402922,1913.9796663040713,6890326.798694657,926755.9105229039,3133815.884542148,0.0,1847124.7974960753,815618.3097641626
 06/24  22:00:00,312.9014837765036,709.8923056419231,1022.7937894184267,3682057.641906336,586518.0472835114,1969094.2530274119,0.0,223293.66306557474,758294.4214747753
 06/24  23:00:00,294.0143893751163,475.12365126094664,769.1380406360629,2768896.946289827,394437.7764503995,1316007.3680890081,0.0,223293.66306557474,734610.1602583887
 06/24  24:00:00,285.66733574925547,323.7729379163426,609.440273665598,2193984.985196153,269865.5510362964,895717.0254625368,0.0,223293.66306557474,726715.4065195933
 06/25  01:00:00,283.4743485995901,212.0771740148499,495.55152261444,1783985.481411984,177402.36058080386,586075.4658726559,0.0,223293.66306557474,718820.6527807978
 06/25  02:00:00,281.28136144992465,118.89382105209,400.17518250201465,1440630.6570072528,99810.07466042598,328207.6811270981,0.0,223293.66306557474,710925.8990420023
 06/25  03:00:00,279.0883743002592,37.380444571595625,316.4688188718548,1139287.7479386774,31496.971375644327,103072.62908209993,0.0,223293.66306557474,703031.1453032068
 06/25  04:00:00,276.8953871505938,0.0,276.8953871505938,996823.3937421377,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/25  05:00:00,272.6348795901507,0.0,272.6348795901507,981485.5665245426,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/25  06:00:00,598.9872914721001,37.232784562662374,636.2200760347624,2290392.2737251446,30879.979918979734,103158.04450660481,0.0,1391083.5057915847,705623.637661773
 06/25  07:00:00,720.6623428367952,316.3329190824446,1036.99526191924,3733182.9429092635,258559.38629971343,880239.122397087,0.0,1760238.3519887042,776203.1794017337
 06/25  08:00:00,721.8215424480014,802.4970482870705,1524.3185907350721,5487546.926646259,644328.7010473711,2244660.6727860826,0.0,1746732.6868839315,795586.1661310261
 06/25  09:00:00,698.1956765087615,1373.6810056699687,2071.8766821787303,7458756.055843429,1084614.308032381,3860637.312379506,0.0,1670200.584623553,795586.1661310261
 06/25  10:00:00,679.406580971347,1974.7504388843158,2654.157019855663,9554965.271480385,1536697.3597780894,5572404.220205447,0.0,1620679.81257272,787691.4123922307
 06/25  11:00:00,659.0301608877629,2515.462077518413,3174.4922384061765,11428172.058262233,1938718.4349569278,7116945.044109359,0.0,1548649.5986805991,798295.9351526892
 06/25  12:00:00,273.9580592646904,2845.506958200945,3119.465017465636,11230074.062876288,2182976.5159148043,8060848.5336086,0.0,223293.66306557474,742504.9139971843
 06/25  13:00:00,273.48466953575235,3069.6655361392527,3343.150205675005,12035340.74043002,2354695.8509051437,8696100.079196168,0.0,223293.66306557474,742504.9139971843
 06/25  14:00:00,273.48466953575235,3183.2542473610674,3456.7389168968202,12444260.10082855,2448859.7542321,9010855.536267744,0.0,223293.66306557474,742504.9139971843
 06/25  15:00:00,271.76507211502496,3277.689852355067,3549.454924470092,12778037.728092331,2534122.4317472638,9265561.036730979,0.0,223293.66306557474,734610.1602583887
 06/25  16:00:00,341.6577616665881,3349.4062447692104,3691.064006435798,13287830.423168875,2608824.6225672537,9449037.858601902,0.0,223293.66306557474,974294.4214747753
 06/25  17:00:00,298.95072538613573,2899.509413585884,3198.4601389720196,11514456.500299271,2279252.3849587897,8158981.503950393,0.0,223293.66306557474,789873.4364299573
 06/25  18:00:00,1005.8105927657609,2371.9240347025816,3377.7346274683423,12159844.658886032,1896279.5299240088,6642646.995005285,0.0,223293.66306557474,3314118.522706481
 06/25  19:00:00,1485.4697505652982,1939.152813138371,3424.622563703669,12328641.229333207,1573088.4342165738,5407861.693081561,0.0,1835194.793320193,3401723.1121433624
 06/25  20:00:00,1120.8596472019647,1399.0042949864437,2519.8639421884086,9071510.19187827,1138636.6823636729,3897778.779587525,0.0,2993755.7648912747,886256.489835672
 06/25  21:00:00,1251.958316678095,1094.4329679090608,2346.3912845871555,8447008.62451376,889750.0449348576,3050208.6395377615,0.0,3470955.9319265755,857152.6905759592
 06/25  22:00:00,639.4285497734847,821.0858572390796,1460.5144070125643,5257851.8652452305,665048.9259274155,2290860.160133271,0.0,1374426.518829032,772433.7851553869
 06/25  23:00:00,295.9079482908688,599.8618630235012,895.76981131437,3224771.3207317316,483612.13991442666,1675890.5669701777,0.0,223293.66306557474,734610.1602583887
 06/25  24:00:00,285.66733574925547,482.999413910368,768.6667496596235,2767200.2987746447,390893.20080247155,1347904.6892748533,0.0,223293.66306557474,726715.4065195933
 06/26  01:00:00,283.4743485995901,368.0072959970797,651.4816445966698,2345333.9205480115,302464.9644172667,1022361.3011722203,0.0,223293.66306557474,718820.6527807978
 06/26  02:00:00,281.28136144992465,249.65496655948425,530.936328009409,1911370.780833872,208296.68665355802,690461.1929605852,0.0,223293.66306557474,710925.8990420023
 06/26  03:00:00,279.0883743002592,151.13542275776067,430.22379705801984,1548805.6694088716,126905.31556029276,417182.20636764565,0.0,223293.66306557474,703031.1453032068
 06/26  04:00:00,276.8953871505938,76.55717214820642,353.4525592988002,1272429.213475681,64405.224201010205,211200.5955325329,0.0,223293.66306557474,695136.3915644112
 06/26  05:00:00,272.6348795901507,27.626911001078756,300.2617905912295,1080942.4461284261,23193.20533205139,76263.67427183213,0.0,223293.66306557474,695136.3915644112
 06/26  06:00:00,276.07407443160537,30.724569807427148,306.79864423903257,1104475.1192605172,25518.95696796573,85089.49433877201,0.0,223293.66306557474,710925.8990420023
 06/26  07:00:00,720.6623428367952,166.05046521115307,886.7128080479483,3192166.108972614,136234.47624233513,461547.1985178159,0.0,1760238.3519887042,776203.1794017337
 06/26  08:00:00,611.7927209416824,399.05925100672783,1010.8519719484102,3639067.099014276,322557.1358695354,1114056.1677546848,0.0,1365872.9309293423,780342.1646628667
 06/26  09:00:00,279.3393077780348,691.7095746754127,971.0488824534475,3495775.9768324113,548310.1420237027,1941844.3268077832,0.0,223293.66306557474,734610.1602583887
 06/26  10:00:00,274.30598225474074,1219.4404241205848,1493.7464063753255,5377487.062951172,950834.2669978975,3439151.259836208,0.0,223293.66306557474,726715.4065195933
 06/26  11:00:00,270.992254152174,1811.715646883894,2082.7079010360676,7497748.443729845,1395167.210102534,5127009.118679483,0.0,223293.66306557474,726715.4065195933
 06/26  12:00:00,273.9580592646904,2439.936952553293,2713.8950118179832,9770022.042544741,1865957.2107575429,6917815.818434313,0.0,223293.66306557474,742504.9139971843
 06/26  13:00:00,273.48466953575235,2862.110985955569,3135.5956554913214,11288144.359768758,2181358.6009570537,8122240.948482995,0.0,223293.66306557474,742504.9139971843
 06/26  14:00:00,273.48466953575235,3109.960395345298,3383.4450648810507,12180402.23357178,2372957.438263094,8822899.984979978,0.0,223293.66306557474,742504.9139971843
 06/26  15:00:00,271.76507211502496,3232.513942414816,3504.279014529841,12615404.452307427,2483123.358292442,9153926.834400896,0.0,223293.66306557474,734610.1602583887
 06/26  16:00:00,341.6577616665881,3247.823967387224,3589.481729053812,12922134.224593723,2523171.1415141523,9168995.141079854,0.0,223293.66306557474,974294.4214747753
 06/26  17:00:00,298.95072538613573,2775.1191905229603,3074.069915909096,11066651.697272746,2179497.970707936,7810931.115174722,0.0,223293.66306557474,789873.4364299573
 06/26  18:00:00,564.3028661549428,2203.1165120844057,2767.419378239348,9962709.761661654,1757372.2260657204,6173847.21743814,0.0,1057043.3888668742,890940.9811062368
 06/26  19:00:00,947.5001663775474,1711.7403310814057,2659.240497458953,9573265.790852232,1385653.600387205,4776611.591505855,0.0,2372495.1700717323,927732.2323159198
 06/26  20:00:00,1120.8596472019647,1289.3493112154315,2410.2089584173964,8676752.250302628,1052329.9689674517,3589327.5514081023,0.0,2993755.7648912747,886256.489835672
 06/26  21:00:00,1251.958316678095,997.6434953988116,2249.6018120769068,8098566.523476863,819147.755338059,2772368.8280976634,0.0,3470955.9319265755,857152.6905759592
 06/26  22:00:00,963.1152773968371,726.7233134701564,1689.8385908669936,6083418.927121177,600564.1146629655,2015639.8138295973,0.0,2525559.374592489,786573.1488359984
 06/26  23:00:00,295.9079482908688,451.7877891105562,747.6957374014249,2691704.6546451305,375758.1673025618,1250677.8734954407,0.0,223293.66306557474,734610.1602583887
 06/26  24:00:00,285.66733574925547,294.9812681245291,580.6486038737846,2090334.9739456244,246540.972864947,815391.5923833577,0.0,223293.66306557474,726715.4065195933
 06/27  01:00:00,283.4743485995901,186.60948910708083,470.0838377066709,1692301.8157440152,156520.75410436862,515273.4066811223,0.0,223293.66306557474,718820.6527807978
 06/27  02:00:00,281.28136144992465,98.8570300675562,380.13839151748084,1368498.209462931,83158.56805203175,272726.74019117054,0.0,223293.66306557474,710925.8990420023
 06/27  03:00:00,279.0883743002592,23.7466023128705,302.8349766131297,1090205.915807267,20025.82289922656,65461.94542710724,0.0,223293.66306557474,703031.1453032068
 06/27  04:00:00,276.8953871505938,0.0,276.8953871505938,996823.3937421377,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/27  05:00:00,272.6348795901507,0.0,272.6348795901507,981485.5665245426,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/27  06:00:00,598.9872914721001,62.90122395614493,661.888515428245,2382798.6555416817,52416.573813316994,174027.83242880474,0.0,1391083.5057915847,705623.637661773
 06/27  07:00:00,279.98665900199813,316.740163632105,596.7268226341032,2148216.5614827713,258654.12770931542,881610.4613662625,0.0,223293.66306557474,726715.4065195933
 06/27  08:00:00,281.70625642272535,860.5401443949523,1142.2464008176776,4112087.0429436397,684561.877048377,2413382.6427734513,0.0,223293.66306557474,734610.1602583887
 06/27  09:00:00,279.3393077780348,1518.0008094682282,1797.3401172462632,6470424.422086548,1176172.6051112558,4288630.308974367,0.0,223293.66306557474,734610.1602583887
 06/27  10:00:00,274.30598225474074,2142.214788347301,2416.520770602042,8699474.77416735,1632945.5352720162,6079027.702778267,0.0,223293.66306557474,726715.4065195933
 06/27  11:00:00,270.992254152174,2705.4316514496404,2976.4239056018146,10715126.060166532,2044052.2676161844,7695501.677602521,0.0,223293.66306557474,726715.4065195933
 06/27  12:00:00,273.9580592646904,3182.2343769660756,3456.1924362307664,12442292.770430759,2392699.746356326,9063344.010721548,0.0,223293.66306557474,742504.9139971843
 06/27  13:00:00,273.48466953575235,3482.0503248788395,3755.534994414593,13519925.979892533,2612016.483312887,9923364.686250936,0.0,223293.66306557474,742504.9139971843
 06/27  14:00:00,273.48466953575235,3656.929216643499,3930.4138861792517,14149489.990245305,2749247.795440292,10415697.384476306,0.0,223293.66306557474,742504.9139971843
 06/27  15:00:00,271.76507211502496,3728.9789846793897,4000.744056794414,14402678.604459893,2811490.9743142007,10612833.370531602,0.0,223293.66306557474,734610.1602583887
 06/27  16:00:00,537.4367557182865,3762.926043423906,4300.362799142193,15481306.076911893,2839853.4074119395,10706680.34891412,0.0,870215.0215841854,1032177.4415422787
 06/27  17:00:00,298.95072538613573,3205.806672667645,3504.757398053781,12617126.63299361,2426583.557323226,9114320.464280296,0.0,223293.66306557474,789873.4364299573
 06/27  18:00:00,309.01737643272395,2547.4486755342405,2856.466051966964,10283277.78708107,1969419.149104044,7201396.082819222,0.0,223293.66306557474,805662.9439075483
 06/27  19:00:00,312.205637796403,1835.236934998181,2147.4425727945836,7730793.262060502,1464919.1670510657,5141933.798942385,0.0,223293.66306557474,789873.4364299573
 06/27  20:00:00,322.3207835991285,1239.1288645522354,1561.4496481513638,5621218.733344911,1015473.9655364639,3445389.946851584,0.0,223293.66306557474,781978.6826911618
 06/27  21:00:00,326.7552526545967,803.5450262484962,1130.300278903093,4069081.004051135,670033.5867505554,2222728.507744031,0.0,223293.66306557474,774083.9289523663
 06/27  22:00:00,315.7418221501323,493.57097904602847,809.3128011961608,2913526.0843061786,415686.2042191643,1361169.3203465384,0.0,223293.66306557474,758294.4214747753
 06/27  23:00:00,295.9079482908688,286.785010354792,582.6929586456607,2097694.651124379,242937.91391456773,789488.1233626833,0.0,223293.66306557474,734610.1602583887
 06/27  24:00:00,285.66733574925547,136.43579633484165,422.1031320840971,1519571.2755027497,116001.49946408525,375167.36734134465,0.0,223293.66306557474,726715.4065195933
 06/28  01:00:00,283.4743485995901,25.640351863503906,309.114700463094,1112812.9216671383,21845.425427925024,70459.84128068906,0.0,223293.66306557474,718820.6527807978
 06/28  02:00:00,281.28136144992465,0.0,281.28136144992465,1012612.9012197288,0.0,0.0,0.0,223293.66306557474,710925.8990420023
 06/28  03:00:00,279.0883743002592,0.0,279.0883743002592,1004718.1474809332,0.0,0.0,0.0,223293.66306557474,703031.1453032068
 06/28  04:00:00,276.8953871505938,0.0,276.8953871505938,996823.3937421377,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/28  05:00:00,272.6348795901507,0.0,272.6348795901507,981485.5665245426,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/28  06:00:00,437.53068295185267,0.0,437.53068295185267,1575110.4586266698,0.0,0.0,0.0,807188.5844285798,708274.7683518876
 06/28  07:00:00,720.6623428367952,198.43769837126416,919.1000412080595,3308760.148349014,162760.05586980924,551615.6582667418,0.0,1760238.3519887042,776203.1794017337
 06/28  08:00:00,611.7927209416824,798.1578785695394,1409.950599511222,5075822.158240398,635361.1101135914,2238007.252736751,0.0,1365872.9309293423,780342.1646628667
 06/28  09:00:00,279.3393077780348,1449.0728311807832,1728.412138958818,6222283.700251745,1114338.8513867904,4102323.340864029,0.0,223293.66306557474,734610.1602583887
 06/28  10:00:00,274.30598225474074,2210.8039446552443,2485.109926909985,8946395.736875948,1658730.2939813987,6300163.9067774825,0.0,223293.66306557474,726715.4065195933
 06/28  11:00:00,270.992254152174,2933.640538409448,3204.6327925616224,11536678.053221839,2163914.974136452,8397190.964137562,0.0,223293.66306557474,726715.4065195933
 06/28  12:00:00,273.9580592646904,3572.9167019089505,3846.8747611736408,13848749.140225109,2608470.7549431985,10254029.371929023,0.0,223293.66306557474,742504.9139971843
 06/28  13:00:00,273.48466953575235,3876.8994365651592,4150.384106100912,14941382.781963281,2814936.0846061604,11141901.887028413,0.0,223293.66306557474,742504.9139971843
 06/28  14:00:00,273.48466953575235,3977.5611037244257,4251.045773260177,15303764.78373664,2891025.302738704,11428194.67066923,0.0,223293.66306557474,742504.9139971843
 06/28  15:00:00,271.76507211502496,4043.5319596099757,4315.297031725001,15535069.314210001,2970105.3563700933,11586609.698225819,0.0,223293.66306557474,734610.1602583887
 06/28  16:00:00,341.6577616665881,3839.5991231346234,4181.256884801211,15052524.785284359,2863964.18730422,10958592.655980423,0.0,223293.66306557474,974294.4214747753
 06/28  17:00:00,298.95072538613573,2859.7399505232243,3158.69067590936,11371286.433273695,2156968.4498394188,8138095.372044188,0.0,223293.66306557474,789873.4364299573
 06/28  18:00:00,691.9456110160522,2211.1741570336217,2903.119768049674,10451231.164978826,1703484.1645626226,6256742.800758416,0.0,1473918.2517675238,933579.999705581
 06/28  19:00:00,947.5001663775474,1719.9760664000605,2667.476232777608,9602914.43799939,1363370.5999845217,4828543.239055697,0.0,2372495.1700717323,927732.2323159198
 06/28  20:00:00,1120.8596472019647,1319.2653734113683,2440.1250206133327,8784450.074207999,1068214.0440962769,3681141.3001846485,0.0,2993755.7648912747,886256.489835672
 06/28  21:00:00,1251.958316678095,1020.1475346438998,2272.1058513219946,8179581.06475918,838365.716289673,2834165.4084283663,0.0,3470955.9319265755,857152.6905759592
 06/28  22:00:00,963.1152773968371,729.617654090151,1692.7329314869878,6093838.553353157,607058.7647541328,2019564.7899704105,0.0,2525559.374592489,786573.1488359984
 06/28  23:00:00,542.0945163070149,464.2493093648767,1006.3438256718916,3622837.7724188096,389447.3993878954,1281850.1143256607,0.0,1125472.0920643888,718703.3761177007
 06/28  24:00:00,285.66733574925547,263.36072858811804,549.0280643373735,1976501.0316145448,222002.05610416303,726096.566813062,0.0,223293.66306557474,726715.4065195933
 06/29  01:00:00,283.4743485995901,132.91504321229078,416.38939181188084,1499001.810522771,112373.1766435869,366120.97892065987,0.0,223293.66306557474,718820.6527807978
 06/29  02:00:00,281.28136144992465,46.701550824150715,327.9829122740754,1180738.4841866712,39566.599407674206,128558.98355926837,0.0,223293.66306557474,710925.8990420023
 06/29  03:00:00,279.0883743002592,0.0,279.0883743002592,1004718.1474809332,0.0,0.0,0.0,223293.66306557474,703031.1453032068
 06/29  04:00:00,276.8953871505938,0.0,276.8953871505938,996823.3937421377,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/29  05:00:00,272.6348795901507,0.0,272.6348795901507,981485.5665245426,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/29  06:00:00,437.53068295185267,0.0,437.53068295185267,1575110.4586266698,0.0,0.0,0.0,807188.5844285798,708274.7683518876
 06/29  07:00:00,279.98665900199813,75.58343308350015,355.5700920854983,1280052.3315077939,61579.83926531767,210520.5198352829,0.0,223293.66306557474,726715.4065195933
 06/29  08:00:00,281.70625642272535,470.7893839591825,752.4956403819078,2708984.305374868,372953.8774695535,1321887.9047835036,0.0,223293.66306557474,734610.1602583887
 06/29  09:00:00,279.3393077780348,1126.2915190517303,1405.630826829765,5060270.976587154,870088.909141961,3184560.559444268,0.0,223293.66306557474,734610.1602583887
 06/29  10:00:00,274.30598225474074,1864.9920211813092,2139.29800343605,7701472.812369779,1420728.7949663356,5293242.481286377,0.0,223293.66306557474,726715.4065195933
 06/29  11:00:00,562.0206842038657,2585.275484031011,3147.2961682348764,11330266.205645554,1960954.317279408,7346037.42523223,0.0,1217310.6147768432,780400.8029944152
 06/29  12:00:00,650.1808472701144,3091.6510022345406,3741.831849504655,13470594.65821676,2345984.9679392446,8783958.640105102,0.0,1494626.9382615085,825573.6756207771
 06/29  13:00:00,645.9558839009617,3297.2989199766216,3943.254803877583,14195717.293959301,2509670.9988700068,9360605.11304583,0.0,1481121.2731567358,825573.6756207771
 06/29  14:00:00,642.7647080702682,3444.0967309079006,4086.8614389781687,14712701.180321408,2641271.178890047,9757477.052378396,0.0,1481121.2731567358,814085.4426302803
 06/29  15:00:00,648.4325117937667,3424.0432670683517,4072.475778862118,14660912.803903628,2652349.4775554063,9674206.28389066,0.0,1485623.1615249934,828283.4446424402
 06/29  16:00:00,635.3262527441357,2983.0205488993743,3618.34680164351,13026048.485916637,2333209.7411042047,8405664.234933544,0.0,1193675.700843491,1061118.9515760303
 06/29  17:00:00,298.95072538613573,2162.8570626058977,2461.8077879920334,8862508.03677132,1709286.4172658813,6076999.008115349,0.0,223293.66306557474,789873.4364299573
 06/29  18:00:00,309.01737643272395,1571.5170240827301,1880.5344005154539,6769923.841855636,1260693.0807048557,4396768.205992973,0.0,223293.66306557474,805662.9439075483
 06/29  19:00:00,788.6765342322612,1199.1894243777622,1987.8659586100237,7156317.450996084,977834.3079065231,3339247.619853421,0.0,1835194.793320193,893267.5333444292
 06/29  20:00:00,1120.8596472019647,954.1095313204171,2074.9691785223818,7469889.042680575,786341.3076300048,2648453.0051234965,0.0,2993755.7648912747,886256.489835672
 06/29  21:00:00,1251.958316678095,766.1683005720562,2018.126617250151,7265255.822100544,634257.1708984216,2123948.71116098,0.0,3470955.9319265755,857152.6905759592
 06/29  22:00:00,963.1152773968371,579.1462483007167,1542.2615256975537,5552141.492511193,480853.17271367327,1604073.321168907,0.0,2525559.374592489,786573.1488359984
 06/29  23:00:00,295.9079482908688,361.3507961930462,657.2587444839149,2366131.4801420937,300701.7677701141,1000161.0985248521,0.0,223293.66306557474,734610.1602583887
 06/29  24:00:00,285.66733574925547,235.71405445079108,521.3813902000466,1876973.0047201677,196623.3664759089,651947.2295469389,0.0,223293.66306557474,726715.4065195933
 06/30  01:00:00,283.4743485995901,157.83455090662767,441.3088995062177,1588712.0382223837,131920.4395707925,436283.94369306706,0.0,223293.66306557474,718820.6527807978
 06/30  02:00:00,280.80797172098653,96.74796189709092,377.5559336180775,1359201.3610250787,80939.98804662311,267352.6747829042,0.0,223293.66306557474,710925.8990420023
 06/30  03:00:00,278.6149845713211,43.33072461203889,321.94570918335995,1159004.5530600962,36291.60248949076,119699.00611384923,0.0,223293.66306557474,703031.1453032068
 06/30  04:00:00,276.8953871505938,6.077892853516226,282.97328000411005,1018703.808014796,5094.024334203237,16786.389938455177,0.0,223293.66306557474,695136.3915644112
 06/30  05:00:00,276.4219974216557,0.0,276.4219974216557,995119.1907179605,0.0,0.0,0.0,223293.66306557474,695136.3915644112
 06/30  06:00:00,280.33458199204836,18.000660264678174,298.33524225672653,1074006.8721242156,14794.694645913787,50007.682306927636,0.0,223293.66306557474,710925.8990420023
 06/30  07:00:00,283.30038710456495,158.21512144483168,441.5155085493966,1589455.8307778277,125809.7984996757,443764.6387017183,0.0,223293.66306557474,726715.4065195933
 06/30  08:00:00,503.1840686221778,645.6614217598675,1148.8454903820452,4135843.7653753627,492290.4529558529,1832090.6653796698,0.0,985013.1749747532,765098.1631947074
 06/30  09:00:00,489.7142716012744,1453.2578875339034,1942.9721591351777,6994699.772886641,1096958.5967430677,4134769.7983789844,0.0,946747.1238445638,765098.1631947074
 06/30  10:00:00,275.25276171261703,2114.40832066257,2389.6610823751867,8602779.896550674,1602598.3391970447,6009271.6151882075,0.0,223293.66306557474,726715.4065195933
 06/30  11:00:00,271.46564388111204,2772.2621324819956,3043.7277763631078,10957419.994907187,2082546.962128635,7897596.714806549,0.0,223293.66306557474,726715.4065195933
 06/30  12:00:00,273.9580592646904,3365.072080878307,3639.030140142998,13100508.504514791,2494721.6775156027,9619537.813646305,0.0,223293.66306557474,742504.9139971843
 06/30  13:00:00,273.48466953575235,3730.4274276617634,4003.912097197516,14414083.549911058,2748368.7491785972,10681169.99040375,0.0,223293.66306557474,742504.9139971843
 06/30  14:00:00,273.48466953575235,3948.2116071780665,4221.696276713819,15198106.596169747,2917421.676339441,11296140.109501597,0.0,223293.66306557474,742504.9139971843
 06/30  15:00:00,271.76507211502496,3974.778752347667,4246.543824462693,15287557.768065691,2956008.022262019,11353195.486189583,0.0,223293.66306557474,734610.1602583887
