Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/20  18:00:00,924.6651680909888,1300.540647672327,2225.2058157633155,8010740.936747937,261013.18778628766,4420933.143834089,0.0,438293.95262961404,2869775.627268313
 08/20  19:00:00,1145.013893098584,1235.6544737619088,2380.668366860493,8570406.120697776,255133.98642650899,4193222.119116363,0.0,509243.20063471043,3585314.4341135365
 08/20  20:00:00,848.5832711206481,1165.1795117011436,2013.7627828217915,7249546.018158449,247789.9493167066,3946856.2928074095,0.0,546375.517347658,2470034.926117357
 08/20  21:00:00,1231.099021360568,1036.900064328158,2267.999085688726,8164796.708479414,225755.2420870557,3507084.9894943135,0.0,621966.304941873,3765579.403606959
 08/20  22:00:00,725.6209854317275,774.9275863188573,1500.5485717505849,5401974.858302105,172399.5037242891,2617339.807023597,0.0,375301.62963443506,2198444.5853504664
 08/20  23:00:00,591.0242740106122,627.9085496790742,1218.9328236896863,4388158.165282872,142324.4260612295,2118146.352783438,0.0,184335.42939641862,1916705.496032257
 08/20  24:00:00,530.8609991617213,511.47943661001017,1042.3404357717313,3752425.5687782336,117771.95926794871,1723554.0125280877,0.0,85139.09760611564,1806504.3532421403
 08/21  01:00:00,492.66230148484425,395.1120135592914,887.7743150441356,3195987.5341588883,92117.66884997487,1330285.579963474,0.0,72010.17133975202,1682117.9678717465
 08/21  02:00:00,480.06120141238375,293.9029457955121,773.9641472078958,2786270.929948425,69160.85298097252,988889.7518828711,0.0,65512.01591498619,1643252.1630356545
 08/21  03:00:00,472.3432413627918,203.86032009235015,676.2035614551419,2434332.821238511,48266.64549325743,685630.5068392031,0.0,65512.01591498619,1615467.5068571232
 08/21  04:00:00,477.4820796578616,134.28600486394402,611.7680845218057,2202365.1042785,31930.292585504714,451499.32492469373,0.0,65512.01591498619,1633967.3247193748
 08/21  05:00:00,486.5727879554926,77.32774752911868,563.9005354846113,2030041.9277446005,18452.2451176469,259927.6459871804,0.0,76320.1723867906,1659692.355406117
 08/21  06:00:00,563.7680538942197,120.41239127069291,684.1804451649126,2463049.6025936855,28700.959817897437,404783.648756597,0.0,202901.58775289243,1811859.8168165612
 08/21  07:00:00,664.5263893716996,57.79824884947823,722.3246382211778,2600368.6975962403,13586.73535242142,194486.9605057002,0.0,380606.24630771327,1997308.125679232
 08/21  08:00:00,668.8317281873059,309.62996424872796,978.4616924360339,3522462.0927697215,71652.26712258594,1043015.6041728347,0.0,332864.69624820916,2060971.855173482
 08/21  09:00:00,879.9642273435438,450.1243297980376,1330.0885571415815,4788318.805709693,101554.51028446894,1518893.0769884663,0.0,320929.30873333314,2835099.038143635
 08/21  10:00:00,934.0010745036575,637.3665100505873,1571.3675845542448,5656923.304395282,140557.1543313517,2153962.2818507627,0.0,331870.08062196954,3021228.674222791
 08/21  11:00:00,964.1091293117672,658.4031399983284,1622.5122693100957,5841044.169516344,142937.7289768137,2227313.575017168,0.0,298384.6878719007,3166063.782172003
 08/21  12:00:00,612.387623414307,805.3454379979653,1417.7330614122723,5103839.02108418,172862.26679369374,2726381.3099989817,0.0,289101.60869366373,1910418.319215074
 08/21  13:00:00,928.5622341615756,981.1443077167091,1909.706541878285,6874943.550761825,209555.791198202,3322563.716581951,0.0,286449.30035702465,3051722.1859404445
 08/21  14:00:00,722.9838730869083,1070.4092342836796,1793.393107370588,6456215.186534116,228646.46799406107,3624826.7754271855,0.0,230750.8252876032,2367338.5611410635
 08/21  15:00:00,581.5396820955932,1129.745868540522,1711.2855506361152,6160627.982290015,241927.67322902047,3825157.4535168586,0.0,213510.82109944892,1874956.5180619196
 08/21  16:00:00,685.3760917004204,1193.1249912503163,1878.5010829507364,6762603.898622651,256912.89184737857,4038337.076653759,0.0,289101.60869366373,2170216.087155135
 08/21  17:00:00,1116.065041746254,1124.2795406025555,2240.3445823488096,8065240.496455715,244698.3312117513,3802708.0149574485,0.0,317945.4618546142,3684239.1795850354
 08/21  18:00:00,867.1949032062377,1128.00112219946,1995.1960254056978,7182705.691460513,251628.0827947449,3809175.9571233117,0.0,416412.40885234135,2684764.217460481
 08/21  19:00:00,785.7067163930211,962.726663717395,1748.4333801104162,6294360.168397498,221867.53924252006,3243948.4501401023,0.0,425695.48803057824,2375356.310577642
 08/21  20:00:00,808.8872961091521,752.4496255605534,1561.3369216697058,5620812.91801094,177819.3739259586,2530999.2780920337,0.0,583507.8340606056,2289997.0993630243
 08/21  21:00:00,806.4924543552474,594.4732416565329,1400.9656960117802,5043476.5056424085,142297.48631861393,1997806.1836449043,0.0,621966.304941873,2236995.762387805
 08/21  22:00:00,696.8873442139718,448.96143099542184,1145.8487752093936,4125055.5907538165,108373.59566582186,1507887.5559176966,0.0,409781.6380107436,2060523.4685902374
 08/21  23:00:00,594.1206103805941,311.26246060085094,905.3830709814451,3259379.0555332024,75612.97162027865,1044931.8865427847,0.0,197596.97107961422,1914590.7652809967
 08/21  24:00:00,530.8609991617213,194.87583520932185,725.7368343710432,2612652.603735755,47578.26013799521,653974.7466155634,0.0,85139.09760611564,1806504.3532421403
 08/22  01:00:00,497.54673096076766,95.87774232228477,593.4244732830524,2136328.103818989,23505.10493926745,321654.76742095774,0.0,65512.01591498619,1706200.0694098365
 08/22  02:00:00,488.6672048337117,14.162369615889846,502.8295744496015,1810186.4680185658,3479.8198491209223,47504.71076808252,0.0,65512.01591498619,1674233.7753524352
 08/22  03:00:00,479.7876787066558,0.0,479.7876787066558,1727235.6433439609,0.0,0.0,0.0,65512.01591498619,1642267.4812950338
 08/22  04:00:00,477.4820796578616,12.892687115085675,490.3747667729473,1765349.1603826103,46413.673614308434,0.0,0.0,65512.01591498619,1633967.3247193748
 08/22  05:00:00,479.05425124275655,15.22022716449082,494.27447840724733,1779388.1222660902,54792.817792166956,0.0,0.0,65512.01591498619,1643433.7797120716
 08/22  06:00:00,558.5133070416747,8.636754786839312,567.150061828514,2041740.2225826506,31092.31723262152,0.0,0.0,202901.58775289243,1792942.7281473991
 08/22  07:00:00,591.6620477268643,14.753394929751781,606.4154426566162,2183095.593563818,53112.22174710641,0.0,0.0,200249.27941625332,1915353.4626492846
 08/22  08:00:00,700.3945802022109,18.518076603071904,718.912656805283,2588085.5644990187,11476.42003027409,55188.65574078476,0.0,199586.20233209353,2307876.616343256
 08/22  09:00:00,4757.884533790275,165.30350069270958,4923.188034482984,17723476.924138743,37912.41545200006,557180.1870417544,0.0,234729.28779256184,16881812.162292637
 08/22  10:00:00,1235.2871660146768,327.4270830160058,1562.7142490306828,5625771.296510458,73517.91106249733,1105219.5877951235,0.0,311646.22955509624,4126082.454729335
 08/22  11:00:00,632.9786635175755,550.7014968068781,1183.6801603244535,4261248.5771680325,122078.25106274297,1860447.1374420184,0.0,220141.59194104673,2052237.201243766
 08/22  12:00:00,604.9336953725963,691.943417387386,1296.8771127599823,4668757.605935937,152339.78610804502,2338656.516486545,0.0,214836.97526776846,1957848.8116908108
 08/22  13:00:00,720.0899963562786,771.7838227850496,1491.873819141328,5370745.7489087805,169730.40402486126,2608691.358001317,0.0,267883.1420005508,2319788.288197849
 08/22  14:00:00,2996.3483647813077,886.1076387996616,3882.456003580969,13976841.61289149,195477.95690039673,2994509.542778385,0.0,212184.66693112935,10570016.889597375
 08/22  15:00:00,598.142914054955,915.9653447972624,1514.1082588522174,5450789.731867983,202953.51166556837,3094521.7296045767,0.0,249980.0607282368,1898258.9134868344
 08/22  16:00:00,696.377137449885,1012.1896177103336,1708.5667551602185,6150840.318576787,225507.3911552973,3418375.232601903,0.0,326233.9254066114,2172687.53514026
 08/22  17:00:00,776.5065364409087,945.9309675531738,1722.4375039940826,6200775.014378697,212630.20300882554,3192721.2801825996,0.0,415086.2546840218,2364687.767656384
 08/22  18:00:00,1110.8211904568827,905.0771923795184,2015.8983828364012,7257234.1782110445,207020.44625021762,3051257.446316048,0.0,503938.58396143216,3474292.6764537133
 08/22  19:00:00,4988.829430863617,826.6031204112314,5815.432551274848,20935557.184589453,193509.57146538218,2782261.6620150506,0.0,509243.20063471043,17423050.370067652
 08/22  20:00:00,2697.693410063896,777.0360045262325,3474.7294145901283,12509025.892524462,184996.03374450022,2612333.582549937,0.0,804975.580169972,8868231.363490734
 08/22  21:00:00,871.147770684648,560.06774980043,1431.2155204850778,5152375.873746281,134501.7822874151,1881742.1169941328,0.0,807627.8885066111,2284093.3176089088
 08/22  22:00:00,718.2417318464154,411.82339243129877,1130.065124277714,4068234.4473997704,99444.44769777174,1383119.7650549037,0.0,478741.6547633607,2068439.247314417
 08/22  23:00:00,587.9279376406301,290.7511591255703,878.6790967662005,3163244.748358322,70574.35132674316,976129.8215253102,0.0,171073.88771322306,1918820.2267835175
 08/22  24:00:00,530.8609991617213,189.39100625612775,720.2520054178491,2592907.2195042567,46166.154536353366,635641.4679857065,0.0,85139.09760611564,1806504.3532421403
 08/23  01:00:00,492.66230148484425,110.40343860548097,603.0657400903252,2171036.664325171,26972.483071931187,370479.8959078003,0.0,72010.17133975202,1682117.9678717465
 08/23  02:00:00,488.6672048337117,39.2571449037828,527.9243497374945,1900527.6590549801,9603.500573648944,131722.22107996914,0.0,65512.01591498619,1674233.7753524352
 08/23  03:00:00,479.7876787066558,0.0,479.7876787066558,1727235.6433439609,0.0,0.0,0.0,65512.01591498619,1642267.4812950338
 08/23  04:00:00,477.4820796578616,7.359614414313113,484.84169407217473,1745430.098659829,26494.611891527205,0.0,0.0,65512.01591498619,1633967.3247193748
 08/23  05:00:00,479.05425124275655,11.003721080141307,490.05797232289785,1764208.7003624323,39613.395888508705,0.0,0.0,65512.01591498619,1643433.7797120716
 08/23  06:00:00,496.5783258865551,10.884303738553381,507.46262962510843,1826865.4666503905,39183.49345879218,0.0,0.0,65512.01591498619,1707366.3678268748
 08/23  07:00:00,607.7505312867088,11.653622276397707,619.4041535631065,2229854.9528271835,41953.04019503174,0.0,0.0,245338.52113911833,1928182.7617418596
 08/23  08:00:00,583.065848199193,13.823126827546629,596.8889750267397,2148800.310096263,4954.461005503716,44808.795573664145,0.0,244012.36697079873,1841067.0164936865
 08/23  09:00:00,561.873843391428,119.10443001865706,680.978273410085,2451521.784276306,27339.45841083242,401436.489656333,0.0,192292.35440633597,1818610.6102430145
 08/23  10:00:00,604.316268777071,277.4048606703929,881.7211294474639,3174196.0660108696,62237.78037813092,936419.7180352835,0.0,311646.22955509624,1854587.2246739522
 08/23  11:00:00,626.6745908124265,478.8864075533517,1105.5609983657782,3980019.5941168014,105318.66711897662,1618672.4000730896,0.0,259263.1399064737,1990420.9915398022
 08/23  12:00:00,634.1737864571147,787.2322324704214,1421.4060189275363,5117061.66813913,170691.9419989448,2663344.094894572,0.0,270535.4503371899,2007414.6645256556
 08/23  13:00:00,579.8696172368391,872.562802000294,1452.4324192371332,5228756.70925368,186929.36463134643,2954296.7225697124,0.0,212184.66693112935,1870693.3984372884
 08/23  14:00:00,597.9266289014715,1067.0501557592345,1664.976784660706,5993916.424778542,227021.535216285,3614359.025516959,0.0,212184.66693112935,1935698.6404299652
 08/23  15:00:00,635.349974908016,1176.3190230278803,1811.6689979358964,6522008.392569227,249739.2014033979,3985009.281496971,0.0,323581.6170699723,1958602.7762161181
 08/23  16:00:00,690.3723695622092,1183.5109003179257,1873.8832698801348,6745979.771568485,252458.38748972185,4008180.85365481,0.0,363366.242119559,2113938.0540316794
 08/23  17:00:00,776.5065364409087,1154.4778566357518,1930.9843930766608,6951543.815075979,249574.9087741574,3906545.37511455,0.0,415086.2546840218,2364687.767656384
 08/23  18:00:00,801.5050556775453,1101.7203467287518,1903.2254024062972,6851611.44866267,243320.35665028042,3722872.8915732265,0.0,416412.40885234135,2448280.766357189
 08/23  19:00:00,825.9408101505711,982.1971085344893,1808.1379186850604,6509296.507266218,222518.73418112448,3313390.8565430366,0.0,537092.4381694212,2408802.0979659795
 08/23  20:00:00,808.8872961091522,830.8665373030623,1639.7538334122146,5903113.800283972,191802.43839419947,2799317.0958968247,0.0,583507.8340606057,2289997.0993630243
 08/23  21:00:00,741.8371380258471,680.9748716879114,1422.8120097137585,5122123.234969532,159039.74432097527,2292469.793755506,0.0,436304.7213771348,2189898.207166702
 08/23  22:00:00,621.7046924232417,540.1721835681182,1161.8768759913596,4182756.753568895,127356.8096224962,1817263.051222729,0.0,168554.19479341587,2031093.3653609366
 08/23  23:00:00,562.0057970347225,416.3118708480232,978.3176678827458,3521943.6043778844,98963.57464182028,1399759.160411063,0.0,65512.01591498619,1931062.392400487
 08/23  24:00:00,528.7776091539137,318.3936891533087,847.1712983072223,3049816.6739060003,76133.05687489199,1070084.2240770194,0.0,65512.01591498619,1818631.230905162
 08/24  01:00:00,497.54673096076766,235.4392166112811,732.9859475720486,2638749.4112593755,56539.690473507704,791041.4893271042,0.0,65512.01591498619,1706200.0694098365
 08/24  02:00:00,488.6672048337117,167.3410089971881,656.0082138308999,2361629.5697912397,40309.409137230316,562118.2232526469,0.0,65512.01591498619,1674233.7753524352
 08/24  03:00:00,479.7876787066558,103.87383753308622,583.661516239742,2101181.458463071,25072.463625069802,348873.3514940406,0.0,65512.01591498619,1642267.4812950338
 08/24  04:00:00,477.4820796578616,45.92594697516671,523.4080266330283,1884268.895878902,11102.968710556288,154230.44040004385,0.0,65512.01591498619,1633967.3247193748
 08/24  05:00:00,478.69066767667505,4.2632741358479365,482.953941812523,1738634.1905250826,4501.388211789368,10846.398677263202,0.0,76320.1723867906,1631316.7224023738
 08/24  06:00:00,533.9867761074208,3.261715872011628,537.2484919794324,1934094.5711259567,11742.17713924186,0.0,0.0,202901.58775289243,1704647.2167840851
 08/24  07:00:00,677.1049188040204,0.9097334975001924,678.0146523015205,2440852.7482854743,3275.0405910006925,0.0,0.0,403150.8671691457,2020046.2107741544
 08/24  08:00:00,766.5643062190791,166.6181012900456,933.1824075091247,3359456.667032849,38785.28587461202,561039.8787695521,0.0,332864.69624820916,2412809.1360878656
 08/24  09:00:00,3526.067938860282,365.92167942953273,3891.9896182898146,14011162.625843333,83139.09201347955,1234178.9539328385,0.0,320929.30873333314,12361072.399603892
 08/24  10:00:00,5993.812576349961,567.4043065107712,6561.216882860732,23620380.77829864,126126.68817809457,1916528.8152606816,0.0,311646.22955509624,21256773.931936357
 08/24  11:00:00,934.5106817325545,611.1916647370185,1545.702346469573,5564528.447290463,133884.6440326074,2066405.3490206595,0.0,298384.6878719007,3059509.3708868367
 08/24  12:00:00,589.0564603497876,662.5250987104794,1251.581559060267,4505693.612616961,143615.7826084993,2241474.572749227,0.0,196270.81691129465,1919256.9239651733
 08/24  13:00:00,603.9658043405979,757.4296378609761,1361.3954422015738,4901023.591925666,163175.9393408234,2563570.7569586905,0.0,267883.1420005508,1901741.196941398
 08/24  14:00:00,592.066283161099,882.1803277886813,1474.2466109497805,5307287.799419209,189881.65151536875,2985967.528523884,0.0,249316.98364407697,1877469.0790516762
 08/24  15:00:00,581.5396820955932,977.7504066224549,1559.290088718048,5613444.3193849735,210891.11812760629,3309010.3457132312,0.0,213510.82109944892,1874956.5180619196
 08/24  16:00:00,616.3064303038561,993.3215521892032,1609.6279824930593,5794660.736975014,215523.37560485516,3360434.2122762767,0.0,214836.97526776846,1995829.939553399
 08/24  17:00:00,652.97087718225,975.7456399154213,1628.716517097671,5863379.461551616,214001.3917762246,3298682.911919292,0.0,201906.9721266528,2133138.6768825813
 08/24  18:00:00,739.0746396304094,954.867356415861,1693.94199604627,6098191.185766572,213690.39826317062,3223832.0848339293,0.0,307004.6899659778,2332938.987473863
 08/24  19:00:00,1126.147052865787,983.2689657329711,2109.416018598758,7593897.666955529,225503.6204388082,3314264.656199888,0.0,397846.2504958675,3628790.75941431
 08/24  20:00:00,992.8146546419148,776.4976610321901,1769.3123156741049,6369524.336426778,180942.7712654333,2614448.808450451,0.0,694573.2456573688,2841070.178484206
 08/24  21:00:00,887.3221562309775,641.801672797457,1529.1238290284343,5504845.784502363,150805.1350334726,2159680.887037372,0.0,854043.2843977956,2295905.7096845107
 08/24  22:00:00,675.2135347862186,490.535635084476,1165.7491698706945,4196697.011534501,115766.821943396,1650161.4643607177,0.0,340821.6212581266,2051457.771402943
 08/24  23:00:00,568.4994727621029,393.3959969345136,961.8954696966166,3462823.69090782,93107.01737121021,1323118.5715930387,0.0,91968.79157296139,1927982.8493610816
 08/24  24:00:00,528.7776091539137,306.8342579028772,835.6118670567907,3008202.7214044468,72891.55784531178,1031711.7706050462,0.0,65512.01591498619,1818631.230905162
 08/25  01:00:00,497.54673096076766,231.56513292365906,729.1118638844267,2624802.709983936,55230.50411970266,778403.97440547,0.0,65512.01591498619,1706200.0694098365
 08/25  02:00:00,488.5497160285551,172.5220089250879,661.0717249536431,2379858.209833115,41245.867065569604,579833.3650647469,0.0,65512.01591498619,1674233.7753524352
 08/25  03:00:00,479.67018990149916,124.6592806939698,604.329470595469,2175586.094143688,29816.866140864822,418956.54435742646,0.0,65512.01591498619,1642267.4812950338
 08/25  04:00:00,477.4820796578616,75.50314571425255,552.9852253721142,1990746.8113396107,18044.32658094766,253766.99799036153,0.0,65512.01591498619,1633967.3247193748
 08/25  05:00:00,479.99416168400967,42.560976776092836,522.5551384601025,1881198.498456369,10174.505190294884,143045.0112036393,0.0,65512.01591498619,1643433.7797120716
 08/25  06:00:00,497.63572513296504,18.857248739858154,516.4929738728232,1859374.7059421635,4505.180964509616,63380.914498979735,0.0,65512.01591498619,1707366.3678268748
 08/25  07:00:00,576.3959858031164,4.208359752832725,580.6043455559492,2090175.644001417,2731.080619334084,12419.014490863725,0.0,155160.03769338832,1902524.1635567097
 08/25  08:00:00,617.5741691562057,196.1578404269959,813.7320095832015,2929435.2344995253,45362.04823042093,660806.1773067643,0.0,244012.36697079873,1964028.09284324
 08/25  09:00:00,534.009571791487,196.19042293299236,730.1999947244793,2628719.981008126,44381.108877011764,661904.4136817608,0.0,107683.71846754817,1802061.949024887
 08/25  10:00:00,542.5582504472519,290.81407883330843,833.3723292805603,3000140.3854100173,64419.910980314344,982510.772819596,0.0,147203.112683471,1795855.5561611017
 08/25  11:00:00,595.6041479419939,429.55708111882717,1025.1612290608211,3690580.4246189566,93802.94781136188,1452602.544216416,0.0,200912.35650041315,1936495.220913742
 08/25  12:00:00,854.4546384203456,588.2896621732802,1442.7443005936261,5193879.482137054,127395.9087575124,1990446.8750662967,0.0,270535.45033718995,2800425.7315932875
 08/25  13:00:00,3031.4385899985336,785.2562807921386,3816.694870790672,13740101.534846421,169388.1628834122,2657534.4479682865,0.0,286449.30035702465,10622077.066953491
 08/25  14:00:00,599.6456039960028,827.0332579402569,1426.6788619362599,5136043.902970535,178495.60795673556,2798824.1206281893,0.0,267883.1420005508,1886188.4757008562
 08/25  15:00:00,623.2942886991295,850.9421471915373,1474.2364358906666,5307251.1692064,184098.27657460404,2879293.45331493,0.0,305015.45871349843,1933768.4642206007
 08/25  16:00:00,739.6372995392517,912.1913584740792,1651.8286580133308,5946583.168847991,198004.8034414439,3085884.0870652413,0.0,419064.71718898043,2235593.3268796112
 08/25  17:00:00,1168.084129981605,1008.9727323618675,2177.056862343473,7837404.7044365015,220714.1657920853,3411587.670710638,0.0,453544.72556528903,3735485.6738230595
 08/25  18:00:00,983.0719402722118,790.9505459348442,1774.0224862070559,6386480.950345402,175548.55689872935,2671873.40846671,0.0,503938.58396143216,3014818.3354874616
 08/25  19:00:00,846.7827508022801,636.9390367803537,1483.7217875826336,5341398.435297482,143986.6377801072,2148993.894629166,0.0,592790.9132388426,2430249.4077355303
 08/25  20:00:00,836.4376906596249,541.7440113681956,1378.1817020278204,4961454.1273001535,124328.06758932784,1825950.3733361764,0.0,657772.467486501,2318297.563907342
 08/25  21:00:00,805.670032719151,460.89182546992095,1266.561858189072,4559622.689480659,106766.45130832921,1552444.120383386,0.0,621966.304941873,2236995.762387805
 08/25  22:00:00,685.5052175668102,376.5080562350313,1062.0132738018415,3823247.785686629,87677.88703351292,1267751.1154125996,0.0,375301.62963443506,2056565.5792281476
 08/25  23:00:00,561.535841814096,303.1750098147885,864.7108516288845,3112959.0658639837,70778.5669544669,1020651.4683787716,0.0,65512.01591498619,1931062.392400487
 08/25  24:00:00,528.7776091539137,248.72438003533517,777.5019891892488,2799007.1610812955,58228.98062821918,837178.7874989873,0.0,65512.01591498619,1818631.230905162
 08/26  01:00:00,497.54673096076766,202.28365065789154,699.8303816186592,2519389.373827173,47454.171037524255,680766.9713308853,0.0,65512.01591498619,1706200.0694098365
 08/26  02:00:00,488.5497160285551,164.0943101103354,652.6440261388906,2349518.494100006,38533.45561158486,552206.0607856226,0.0,65512.01591498619,1674233.7753524352
 08/26  03:00:00,479.67018990149916,131.83932066853322,611.5095105700324,2201434.2380521162,30989.0311182575,443632.5232884621,0.0,65512.01591498619,1642267.4812950338
 08/26  04:00:00,477.4820796578616,97.80266397024964,575.2847436281113,2071025.0770612005,23045.362266289663,329044.22802660905,0.0,65512.01591498619,1633967.3247193748
 08/26  05:00:00,479.26699455184666,53.917255356435774,533.1842499082824,1919463.2996698169,12743.056026210812,181359.06325695798,0.0,87128.32885859499,1619199.6650926762
 08/26  06:00:00,515.9362967525351,41.00250717297699,556.938803925512,2004979.6941318437,9666.665983672641,137942.3598390445,0.0,133941.5710002754,1704818.870572038
 08/26  07:00:00,592.4844693629609,21.388034023372384,613.8725033863334,2209941.0121907997,4970.759799351877,72026.16268478871,0.0,200249.27941625332,1915353.4626492846
 08/26  08:00:00,566.3866262964835,135.05997678536716,701.4466030818508,2525207.771094663,30920.951706179192,455294.96472114266,0.0,177373.12001274092,1846392.1855062982
 08/26  09:00:00,829.7075545535492,287.92671314780745,1117.6342677013567,4023483.3637248846,64982.34495664312,971553.8223754637,0.0,213510.82109944892,2760747.5843364107
 08/26  10:00:00,887.7780734076111,237.51648377378143,1125.2945571813925,4051060.4058530135,52844.047582092935,802215.2940035203,0.0,188313.8919013773,2997536.1396004884
 08/26  11:00:00,580.1826947541153,282.73676875650386,862.9194635106192,3106510.0686382293,62214.77356995811,955637.5939534558,0.0,162453.88561914593,1919436.4603186462
 08/26  12:00:00,516.2463337196525,313.8519167135251,830.0982504331776,2988353.7015594393,68728.3652888906,1061138.5348797997,0.0,65512.01591498619,1787899.2690929957
 08/26  13:00:00,532.1192944187617,361.7497314974483,893.8690259162099,3217928.4932983555,79185.31421555951,1223113.7191752542,0.0,102379.1017942699,1808597.8014290687
 08/26  14:00:00,678.0468234521184,398.1599990039226,1076.206822456041,3874344.5608417476,87184.41347131312,1346191.5829428083,0.0,175715.4273023415,2260600.580441082
 08/26  15:00:00,3470.186244175351,454.0368966649277,3924.2231408402786,14127203.307025004,99743.43372290624,1534789.3942708336,0.0,268214.6805426307,12219380.282105867
 08/26  16:00:00,6011.296669926673,584.774155632214,6596.070825558887,23745854.97201199,128996.55397472545,1976190.406301245,0.0,289101.60869366373,21343530.168769643
 08/26  17:00:00,2169.747903248102,526.4632089141206,2696.2111121622224,9706360.003783999,116339.26171934811,1778928.290371486,0.0,357067.00982004113,7437952.973327696
 08/26  18:00:00,793.505446593571,448.85609149516915,1242.3615380887402,4472501.537119465,100020.27714569583,1515861.6522369129,0.0,416412.40885234135,2419905.1333534457
 08/26  19:00:00,965.494388597177,438.8520957277567,1404.346484324934,5055647.343569761,99545.02982363041,1480322.5147962936,0.0,592790.9132388425,2857611.303797159
 08/26  20:00:00,1230.038408494704,420.22936927829335,1650.2677777729973,5940963.99998279,96677.5460809452,1416148.1833209104,0.0,804975.580169972,3588057.035430156
 08/26  21:00:00,805.6700327191511,348.701544666148,1154.371577385299,4155737.6785870763,80572.94207035957,1174752.6187277732,0.0,621966.304941873,2236995.762387805
 08/26  22:00:00,665.9556812319344,381.04106625578544,1046.9967474877199,3769188.2909557912,88104.14702269797,1283643.6914981296,0.0,202901.58775289243,2158587.2903041374
 08/26  23:00:00,603.4243009578545,331.95432185111804,935.3786228089724,3367363.042112301,76875.60212727854,1118159.9565367461,0.0,118425.56723093658,2028947.2940020675
 08/26  24:00:00,528.7776091539137,179.80019545385403,708.5778046077677,2550880.0965879634,41784.09693744101,605496.6066964334,0.0,65512.01591498619,1818631.230905162
 08/27  01:00:00,497.54673096076766,118.41668011710544,615.9634110778732,2217468.279880343,27634.44801313947,398665.6004084401,0.0,65512.01591498619,1706200.0694098365
 08/27  02:00:00,484.36420312304773,60.09376330113024,544.4579664241779,1960048.6791270408,14078.46623238744,202259.08165168142,0.0,65512.01591498619,1658742.9691940448
 08/27  03:00:00,479.7876787066558,11.089295043934356,490.8769737505902,1767157.1055021244,2605.1629997702134,37316.29915839347,0.0,65512.01591498619,1642267.4812950338
 08/27  04:00:00,477.4820796578616,3.0783446559812297,480.5604243138429,1730017.5275298343,11082.040761532427,0.0,0.0,65512.01591498619,1633967.3247193748
 08/27  05:00:00,479.05425124275655,6.100283458045118,485.1545347008017,1746556.324922886,21961.020448962423,0.0,0.0,65512.01591498619,1643433.7797120716
 08/27  06:00:00,505.7286116963402,7.994837031786888,513.7234487281271,1849404.4154212577,28781.413314432797,0.0,0.0,99726.79345763079,1706092.6191994564
 08/27  07:00:00,591.6620477268643,10.583516871876054,602.2455645987404,2168084.032555465,38100.66073875379,0.0,0.0,200249.27941625332,1915353.4626492846
 08/27  08:00:00,595.3225452327544,12.530416569744808,607.8529618024991,2188270.662488997,2908.565227110792,42200.93442397052,0.0,244012.36697079873,1885191.125814507
 08/27  09:00:00,649.3925367314672,66.16895208008975,715.5614888115571,2576021.3597216057,15072.105003557783,223136.12248476536,0.0,427021.6421988978,1898948.618474594
 08/27  10:00:00,619.5224009477347,190.90403757182366,810.4264385195584,2917535.1786704105,42733.459985841335,644521.0752727239,0.0,351762.3931467629,1869213.1368966755
 08/27  11:00:00,603.1973857307765,295.3330227672345,898.5304084980111,3234709.4705928396,65236.91718358734,997961.9647784568,0.0,220141.59194104673,1945024.6012112899
 08/27  12:00:00,580.4071644383424,453.8859054357257,1034.2930698740681,3723455.0515466454,99669.47316958231,1534319.7863990304,0.0,214836.97526776846,1869553.3003274968
 08/27  13:00:00,579.8696172368391,585.1713791755506,1165.0409964123896,4194147.5870846026,128545.61757511972,1978071.3474568622,0.0,212184.66693112935,1870693.3984372884
 08/27  14:00:00,576.9076414912914,670.0881671607432,1246.9958086520346,4489184.911147324,147602.0800859433,2264715.3216927317,0.0,212184.66693112935,1860030.2857533167
 08/27  15:00:00,589.4218023744107,761.7186854597319,1351.1404878341427,4864105.756202914,168591.22404090918,2573596.043614126,0.0,213510.82109944892,1903332.1510656627
 08/27  16:00:00,642.2064442505916,754.979906911052,1397.1863511616436,5029870.864181917,168474.5133524802,2549453.1515273065,0.0,233403.13362424227,2070503.8314051733
 08/27  17:00:00,765.2403080229265,687.760817157641,1453.0011251805674,5230804.050650043,155368.91433678474,2320570.0274307225,0.0,395525.48070130835,2343690.119334362
 08/27  18:00:00,793.6229353987278,597.6089677843631,1391.2319031830912,5008434.851459127,136887.22380684747,2014505.06021686,0.0,416412.40885234135,2419905.1333534457
 08/27  19:00:00,808.6642526797094,426.74643355854425,1235.4106862382537,4447478.470457714,99196.97159909549,1437090.1892116638,0.0,509243.20063471043,2374455.728605588
 08/27  20:00:00,780.3969911174262,357.5851262520797,1137.9821173695059,4096735.6225302215,84001.75074132036,1203304.7037661667,0.0,509243.20063471043,2261696.634818706
 08/27  21:00:00,806.4924543552474,255.3918096318211,1061.8842639870684,3822783.350353447,60420.44203538084,858990.0726391751,0.0,621966.304941873,2236995.762387805
