Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/16  22:00:00,6574641.063289693,232665.77569306522,3634557.397740814,0.0,583507.8340606056,2085420.7232258911
 07/16  23:00:00,5378916.700500302,196685.814720618,3043396.6884095455,0.0,197596.97107961425,1914590.765280997
 07/16  24:00:00,4697684.259699573,170113.84946134523,2611137.8307373207,0.0,104898.79471407707,1792077.6386528886
 07/17  01:00:00,4210607.109233966,149321.57351030727,2274513.2907932266,0.0,67136.55477117765,1700179.544025314
 07/17  02:00:00,3896207.275256768,132409.24706094575,2004596.0907944601,0.0,65512.01591498619,1674233.7753524352
 07/17  03:00:00,3626324.492902785,118344.1576962957,1780744.6918625284,0.0,65512.01591498619,1642267.4812950338
 07/17  04:00:00,3469824.413978126,109747.50100524291,1641141.4262045813,0.0,65512.01591498619,1633967.3247193748
 07/17  05:00:00,3315769.687870746,99644.71636855463,1492971.1832829933,0.0,76187.55696995863,1631316.7224023738
 07/17  06:00:00,3442240.2489196025,93617.79149968228,1428922.3717698446,0.0,200249.2794162533,1704647.2167840851
 07/17  07:00:00,3831877.6994280494,101170.10614424568,1601387.2985512512,0.0,199586.20233209353,1915353.4626492846
 07/17  08:00:00,4882539.8140427,145449.6195564479,2411321.587734706,0.0,285123.14618870505,2026687.7905102326
 07/17  09:00:00,5508484.214035734,179553.80480972264,3086219.255436599,0.0,251637.7534386362,1979230.5287909852
 07/17  10:00:00,6109512.39704783,205383.1642400177,3626362.358237008,0.0,384584.7088126719,1883877.052389725
 07/17  11:00:00,7936672.293111544,284875.9941426062,5130204.1042045755,0.0,367344.7046245177,2147903.0946613853
 07/17  12:00:00,8353757.156812297,294245.6172434152,5378044.136106998,0.0,283796.99202038546,2392594.8950587306
 07/17  13:00:00,12302455.826650491,304632.1633041283,5611942.401711661,0.0,281144.6836837464,6100084.021266751
 07/17  14:00:00,8202720.819654036,304632.1633041283,5641288.188041344,0.0,261915.4482431128,1990232.4633812476
 07/17  15:00:00,8156028.107963126,304632.1633041283,5643614.435680736,0.0,281144.6836837464,1921561.308911749
 07/17  16:00:00,8267323.633913513,304632.1633041283,5617338.4049623925,0.0,282470.8378520659,2054845.9935222128
 07/17  17:00:00,8567554.42132407,304632.1633041283,5565999.448889841,0.0,324907.7712382918,2356365.529044943
 07/17  18:00:00,8809805.03974323,304632.1633041283,5493748.748339602,0.0,468132.42141680414,2522566.681453064
 07/17  19:00:00,8718399.288201641,304632.1633041283,5389725.772196036,0.0,547701.6715159776,2448847.300778844
 07/17  20:00:00,8660786.85342805,304632.1633041283,5248214.551769588,0.0,692252.4758628096,2377198.3299222076
 07/17  21:00:00,8577226.33230272,304632.1633041283,5091389.689080206,0.0,752592.4905213495,2384201.2210478247
 07/17  22:00:00,7363833.7504696045,286699.75251904293,4646880.944348533,0.0,259926.21699063352,2131837.504042077
 07/17  23:00:00,5919440.134042064,228981.36898186608,3620483.4304980575,0.0,118425.56723093658,1924903.306321676
 07/17  24:00:00,5184409.902910469,197856.3866422964,3077328.970293003,0.0,80232.32718333327,1809536.0726578957
 07/18  01:00:00,4652589.8308371985,174488.56740884515,2686933.031969589,0.0,65512.01591498619,1706200.0694098365
 07/18  02:00:00,4283359.376911529,154878.59631879866,2369278.8431913685,0.0,65512.01591498619,1674233.7753524352
 07/18  03:00:00,3986157.9520816533,139191.62338883796,2119730.685348854,0.0,65512.01591498619,1642267.4812950338
 07/18  04:00:00,3762166.900079293,126443.83898924121,1916787.5743217506,0.0,65512.01591498619,1633967.3247193748
 07/18  05:00:00,3605686.008620658,116363.24561354585,1766168.974787914,0.0,76187.55696995863,1631316.7224023738
 07/18  06:00:00,3751894.740183765,113238.05119502149,1752687.7077368402,0.0,166432.34812410458,1704733.0436780616
 07/18  07:00:00,4811805.81521158,138034.6651831236,2224871.655351566,0.0,377290.86088691436,2057228.0040388028
 07/18  08:00:00,4794231.442798932,142571.67700857355,2437014.8935126364,0.0,328886.2337432505,1871800.9684818613
 07/18  09:00:00,5650555.179362463,181214.26443182144,3280768.163473421,0.0,314298.5378917353,1862431.3420056943
 07/18  10:00:00,7061130.85428524,245928.93763081438,4646294.119898568,0.0,305015.45871349843,1854587.2246739522
 07/18  11:00:00,8439217.801016685,300578.65508564137,5861474.717561454,0.0,291753.9170303028,1979066.1158608284
 07/18  12:00:00,8726535.758042593,304632.1633041283,6099651.690770684,0.0,283796.99202038546,2033379.3955646274
 07/18  13:00:00,8911957.024691934,304632.1633041283,6220266.2712188,0.0,281144.6836837464,2101261.349801055
 07/18  14:00:00,8827328.992022946,304632.1633041283,6302315.080478745,0.0,279818.52951542684,1935910.6620404448
 07/18  15:00:00,8851028.499110654,304632.1633041283,6338614.826828264,0.0,281144.6836837464,1921561.308911749
 07/18  16:00:00,9086104.913641797,304632.1633041283,6295099.137214667,0.0,318277.00039669406,2160060.3784535946
 07/18  17:00:00,9184255.300986834,304632.1633041283,6166613.9131855955,0.0,362040.08795123943,2335319.627699005
 07/18  18:00:00,8929814.948552875,304632.1633041283,5969143.08141406,0.0,307667.76705013757,2327646.911554916
 07/18  19:00:00,8844992.99189485,304632.1633041283,5687207.765442913,0.0,451223.9557707298,2374436.726970425
 07/18  20:00:00,13466999.591553062,304632.1633041283,5412632.788897365,0.0,692252.4758628096,7018992.83091944
 07/18  21:00:00,8374931.235317496,304632.1633041283,5238538.561423734,0.0,550353.9798526167,2236995.762387805
 07/18  22:00:00,7761071.578783859,304632.1633041283,5114481.873241016,0.0,259926.21699063352,2043541.9926787633
 07/18  23:00:00,7348769.749404066,304632.1633041283,5020916.716774937,0.0,65512.01591498619,1931062.392400487
 07/18  24:00:00,7016239.1129292045,296080.26483798923,4816559.455137126,0.0,65512.01591498619,1818631.230905162
 07/19  01:00:00,6111702.567235587,253265.5032100873,4067268.832566736,0.0,65512.01591498619,1706200.0694098365
 07/19  02:00:00,5471610.820851682,220166.06366468087,3492242.819785639,0.0,65512.01591498619,1674233.7753524352
 07/19  03:00:00,4988187.906748906,195470.9444959791,3065481.3189089666,0.0,65512.01591498619,1642267.4812950338
 07/19  04:00:00,4626823.358176571,175958.01145561106,2731929.859952659,0.0,65512.01591498619,1633967.3247193748
 07/19  05:00:00,4363924.807058372,160615.96156662502,2478713.5410178234,0.0,65512.01591498619,1643433.7797120716
 07/19  06:00:00,4371094.534211326,148938.77756299637,2319321.2231973405,0.0,183340.81377017894,1704690.1302310734
 07/19  07:00:00,5287030.53267335,172521.91805624028,2746566.397609329,0.0,288438.53160950396,2065123.0556471033
 07/19  08:00:00,5546765.9484363515,185092.2002212264,3005150.7109186877,0.0,328886.2337432505,2013679.133500577
 07/19  09:00:00,5064902.919811407,171377.9487244654,2873431.4432144407,0.0,189640.04606969684,1818610.6102430145
 07/19  10:00:00,5946239.861589545,214184.32997654902,3781017.9035683367,0.0,145876.9585151514,1795855.5561611017
 07/19  11:00:00,7261070.523695158,260856.87295552477,4832681.524613796,0.0,216163.129436088,1945024.6012112899
 07/19  12:00:00,8224301.933649572,298521.4646016038,5723546.753675292,0.0,229093.1325772037,1968065.066412705
 07/19  13:00:00,8382869.320167712,304632.1633041283,5994684.997315923,0.0,208206.20442617068,1870693.3984372884
 07/19  14:00:00,8570609.470794389,304632.1633041283,6084845.193858344,0.0,261915.4482431128,1914564.108704599
 07/19  15:00:00,8646513.417412858,304632.1633041283,6059941.574976927,0.0,262910.06386935245,2013954.0988796828
 07/19  16:00:00,8452894.532680044,304632.1633041283,5934863.836955312,0.0,209532.35859449024,1995829.939553399
 07/19  17:00:00,9365851.931726469,304632.1633041283,5775159.924558057,0.0,269209.2961688704,3001201.0388485473
 07/19  18:00:00,9555217.11536336,304632.1633041283,5591855.023400359,0.0,387237.01714931097,3250767.8862799294
 07/19  19:00:00,8423589.216149673,304632.1633041283,5351091.86602111,0.0,403150.8671691458,2337221.9392486336
 07/19  20:00:00,8541267.854937196,304632.1633041283,5098177.18293179,0.0,629260.1528676305,2470709.023264328
 07/19  21:00:00,8147604.229446425,287044.8518537647,4653728.681189799,0.0,833487.8947888424,2328932.0332648065
 07/19  22:00:00,6731000.466733493,245805.80915138108,3923571.4336699727,0.0,453544.72556528903,2069589.165777532
 07/19  23:00:00,5632093.488319233,212345.36938014295,3361508.7067594863,0.0,105130.871693533,1926462.079476542
 07/19  24:00:00,5006958.974766476,185677.50875225326,2913931.9710460794,0.0,75325.55676055091,1812567.7920736512
 07/20  01:00:00,4537931.729860189,166188.16570421305,2580575.3326972127,0.0,65512.01591498619,1706200.0694098365
 07/20  02:00:00,4213358.137459075,149991.63806122117,2304164.5619964916,0.0,65512.01591498619,1674233.7753524352
 07/20  03:00:00,3949973.4864771217,136878.99414276585,2085858.848990395,0.0,65512.01591498619,1642267.4812950338
 07/20  04:00:00,3745175.981465067,126005.55945779644,1915792.841164396,0.0,65710.93904023412,1618210.4956686995
 07/20  05:00:00,3706850.222839444,117871.59891272066,1794597.8530305868,0.0,76187.55696995863,1702543.705079312
 07/20  06:00:00,5322095.94572347,123549.3244625651,1893393.4578646682,0.0,132615.41683195587,3157734.1571145435
 07/20  07:00:00,5301006.783936903,154446.6250620662,2405473.774057902,0.0,177373.12001274092,2549332.635053021
 07/20  08:00:00,4411853.017872725,127578.90685075919,2036909.7824343448,0.0,350767.7775205232,1882638.881014488
 07/20  09:00:00,4723162.5259463545,142537.34550824264,2349015.829748767,0.0,293411.6097407023,1926354.8693888525
 07/20  10:00:00,6887315.12412258,182281.4809782283,3111586.192849732,0.0,305015.45871349843,3279126.878212715
 07/20  11:00:00,6974684.2549249735,228065.71373257667,4018231.177564403,0.0,291753.9170303028,2430289.0511192316
 07/20  12:00:00,7546040.501543612,275977.25634283235,4982476.90621924,0.0,283796.99202038546,1998713.830578388
 07/20  13:00:00,8020168.307138985,300597.4280583653,5521683.175603236,0.0,281144.6836837464,1912090.4631094346
 07/20  14:00:00,8019260.514034401,304632.1633041283,5641739.303866582,0.0,208206.20442617068,1860030.2857533167
 07/20  15:00:00,9164481.281515043,304632.1633041283,5650601.527462421,0.0,208206.20442617068,2995965.8699395554
 07/20  16:00:00,11847852.834720105,304632.1633041283,5612042.800756944,0.0,317945.4618546142,5605196.174531706
 07/20  17:00:00,8657091.865015278,304632.1633041283,5533386.213865216,0.0,417738.56302066095,2385685.4159784066
 07/20  18:00:00,8591641.345893705,304632.1633041283,5416633.976991391,0.0,407792.4067582642,2441857.773610289
 07/20  19:00:00,8209601.840188286,304632.1633041283,5222079.829476181,0.0,355409.3171096417,2299988.1498916787
 07/20  20:00:00,8010784.580324212,285862.9964500053,4709424.151522485,0.0,629260.1528676305,2347747.946914775
 07/20  21:00:00,7658377.1204889575,253984.31865368958,4083552.5745158643,0.0,873935.596922589,2402493.8620476024
 07/20  22:00:00,7948255.297039755,226329.50342282833,3589968.250222349,0.0,583507.8340606056,3509960.3767646533
 07/20  23:00:00,5392357.9347200515,194685.03906121152,3055859.1001767367,0.0,65512.01591498619,2049655.3185575893
 07/20  24:00:00,4710900.217559961,169471.43277854266,2637829.391827329,0.0,65512.01591498619,1818631.230905162
 07/21  01:00:00,4339714.3026297,154441.88298056202,2394104.1881903745,0.0,65512.01591498619,1706200.0694098365
 07/21  02:00:00,4076386.183701955,140860.58474663398,2176746.621252523,0.0,65512.01591498619,1674233.7753524352
 07/21  03:00:00,3838104.191864373,129416.4981105133,1981875.0101084623,0.0,65512.01591498619,1642267.4812950338
 07/21  04:00:00,3620648.3539744345,118241.07872373462,1783471.7884823983,0.0,65512.01591498619,1633967.3247193748
 07/21  05:00:00,3472456.99995082,109306.14852132613,1635171.8693670593,0.0,65512.01591498619,1643433.7797120716
 07/21  06:00:00,4678771.1632024385,107791.07721028995,1626204.1718047727,0.0,99063.71637347102,2827101.971077092
 07/21  07:00:00,7587670.601331678,115454.94347477762,1789946.8050176082,0.0,221799.28465144616,5443128.220546725
 07/21  08:00:00,4342016.696878381,125857.6872232189,2029810.2900560661,0.0,307004.6899659778,1864117.4804848174
 07/21  09:00:00,4982616.497330751,154300.93314444035,2583179.203526497,0.0,355409.3171096416,1877038.2525932542
 07/21  10:00:00,5941718.778812395,202728.44057269208,3487592.3137255097,0.0,364692.3962878785,1876554.5954607818
 07/21  11:00:00,6847638.966839559,246603.0934415202,4323448.485329885,0.0,291753.9170303028,1979066.1158608284
 07/21  12:00:00,8152620.976570779,268464.8253693713,4773558.964923207,0.0,229093.13257720374,2876428.5373182306
 07/21  13:00:00,21035651.650756273,301395.78052064753,5405712.829584656,0.0,281144.6836837464,15042745.80028302
 07/21  14:00:00,8022041.166565934,304632.1633041283,5483597.16713571,0.0,315624.6920600549,1913534.587381837
 07/21  15:00:00,8171318.61685238,304632.1633041283,5479393.443546111,0.0,388563.17131763056,1993654.3223017438
 07/21  16:00:00,8225656.211908704,304632.1633041283,5444410.639762465,0.0,354083.16294132214,2114494.0116280736
 07/21  17:00:00,8376746.2410754105,304632.1633041283,5371309.050262274,0.0,362040.08795123943,2322692.4710123395
 07/21  18:00:00,8331411.484509811,304632.1633041283,5242291.973146283,0.0,367344.70462451765,2396840.577903813
 07/21  19:00:00,8145610.794808237,301685.7797436911,4950399.080701326,0.0,475094.73080048186,2393053.621648902
 07/21  20:00:00,7616762.191847354,272785.609250065,4239420.121831465,0.0,692252.4758628096,2377198.3299222076
 07/21  21:00:00,7405673.369662046,235693.87320614676,3545632.5790080945,0.0,793040.1926550961,2789856.674333444
 07/21  22:00:00,14536666.447961152,210098.53839287785,3121625.3245906658,0.0,453544.72556528903,10715446.285034385
 07/21  23:00:00,4873809.8124860935,175909.93243708636,2606333.763809059,0.0,144749.72747207983,1921861.7665525966
 07/21  24:00:00,4344564.463673854,153450.3580897394,2280014.508601918,0.0,85139.09760611564,1806504.3532421403
 07/22  01:00:00,3919573.6121464474,134683.30183579147,2011306.0249652169,0.0,72010.17133975202,1682117.9678717465
 07/22  02:00:00,3647710.363649727,120868.33231862236,1806771.0673891194,0.0,65512.01591498619,1635525.7615916224
 07/22  03:00:00,3395224.332617759,107245.89077839596,1596899.057444513,0.0,65512.01591498619,1606534.1820444865
 07/22  04:00:00,3315839.529544251,101078.69809802253,1495825.3446779267,0.0,65512.01591498619,1633967.3247193748
 07/22  05:00:00,3230452.720153886,95300.27184970604,1408614.9824964702,0.0,76187.55696995863,1631316.7224023738
 07/22  06:00:00,3284654.5929811476,91537.63905841042,1369350.3916129963,0.0,99063.71637347103,1706092.6191994566
 07/22  07:00:00,3515915.7553287437,94716.86901310507,1463779.7943142024,0.0,65512.01591498619,1874565.7284453295
 07/22  08:00:00,3853389.6582480366,111528.53815170874,1822658.6098007346,0.0,109009.87263586771,1794966.0885114241
 07/22  09:00:00,4648371.342259301,140237.7559357173,2431476.449248488,0.0,230750.82528760316,1833217.5208305744
 07/22  10:00:00,5871906.127715943,196745.77572696708,3559874.1780137895,0.0,265230.8336639117,1839904.3075457397
 07/22  11:00:00,6998293.045956391,249992.51838659646,4662626.673333699,0.0,159470.03874042688,1919436.4603186462
 07/22  12:00:00,7791655.29227604,281903.4988364494,5395813.589430228,0.0,229093.13257720374,1879769.555049391
 07/22  13:00:00,8121903.599849902,302603.46045933914,5904996.8336513415,0.0,101052.94762595037,1808597.8014290687
 07/22  14:00:00,8322228.066429919,304632.1633041283,6024631.29493207,0.0,154496.96060922855,1833815.090900288
 07/22  15:00:00,8386376.631086124,304632.1633041283,6052576.783610355,0.0,172400.0418815426,1851692.1259073312
 07/22  16:00:00,8440513.626728019,304632.1633041283,6020454.215296838,0.0,155823.11477754812,1951567.8990767887
 07/22  17:00:00,8533600.244744677,304632.1633041283,5924951.039179617,0.0,176378.50438650127,2111566.0693290015
 07/22  18:00:00,8756883.793758074,304632.1633041283,5725652.925516897,0.0,327228.54103285103,2379068.098373128
 07/22  19:00:00,8780074.20997313,304632.1633041283,5393595.614100776,0.0,547701.6715159776,2508767.1791384146
 07/22  20:00:00,8487109.810886256,304632.1633041283,5077921.186816304,0.0,692252.4758628096,2377198.3299222076
 07/22  21:00:00,7829440.869577113,302328.74842634937,4907200.692207165,0.0,388563.17131763056,2189898.207166702
 07/22  22:00:00,6857247.126812189,266892.39206386276,4323832.283672833,0.0,194944.6627429751,2035626.2139545837
 07/22  23:00:00,6058718.224234829,231731.33251948634,3758703.395947458,0.0,118425.56723093658,1924903.306321676
 07/22  24:00:00,5360645.544418193,202495.08741707238,3250800.9620329784,0.0,75325.55676055091,1812567.7920736512
 07/23  01:00:00,4733418.906844682,176786.03571019528,2765464.639675723,0.0,65512.01591498619,1706200.0694098365
 07/23  02:00:00,4240083.469953361,153679.88124252713,2327201.651309471,0.0,65512.01591498619,1674233.7753524352
 07/23  03:00:00,3801608.077731953,131436.6353275634,1942935.799060429,0.0,65512.01591498619,1642267.4812950338
 07/23  04:00:00,3636162.329688109,123046.21238820069,1794180.6305316067,0.0,65512.01591498619,1633967.3247193748
 07/23  05:00:00,3422221.4599866383,109483.37712389033,1596265.2892101351,0.0,108081.564718044,1592741.7200877033
 07/23  06:00:00,3854042.1894003265,115285.70328955853,1725594.4021274876,0.0,267883.1420005508,1730475.352532992
 07/23  07:00:00,4667482.967201086,137436.36357686223,2151818.7841884065,0.0,310651.61392885656,2053195.5757557864
 07/23  08:00:00,4558686.432654463,135700.87387562048,2267470.750049753,0.0,285123.14618870505,1856433.9924877738
 07/23  09:00:00,5207983.178382187,163976.55800290927,2911814.6358116833,0.0,272524.68158966926,1847824.4314181344
 07/23  10:00:00,5968933.645664072,195312.13224680696,3604713.7166614085,0.0,305015.45871349843,1854587.2246739522
 07/23  11:00:00,6856527.456923321,231065.29759847507,4374738.249073389,0.0,253958.52323319542,1990420.9915398022
 07/23  12:00:00,6999853.1013263,240590.74587527363,4569731.038297561,0.0,210858.5127628098,1973597.2880078882
 07/23  13:00:00,6752318.995770436,231579.502071327,4278727.680900903,0.0,281144.6836837464,1956214.5724302551
 07/23  14:00:00,6224433.047943968,214668.51562353846,3830385.5737707634,0.0,279818.52951542684,1894907.872350036
 07/23  15:00:00,6301663.926406143,227110.8101138002,3957939.244417742,0.0,208206.20442617068,1903332.1510656627
 07/23  16:00:00,7149912.661689615,259208.3966948696,4455146.212575924,0.0,227766.97840888417,2199754.8397372235
 07/23  17:00:00,7568219.904879976,247880.5162419587,4229004.806908858,0.0,343473.92959476565,2732211.143287529
 07/23  18:00:00,8594621.438369105,253575.19513965666,4326181.401185884,0.0,387237.01714931097,3606902.79966462
 07/23  19:00:00,7228166.126188422,244159.11418619822,4131166.4857613305,0.0,450892.4172286499,2374455.728605588
 07/23  20:00:00,6898412.548317682,228331.70353914087,3792340.9736570977,0.0,535103.2069169418,2304147.331635183
 07/23  21:00:00,6251140.15607379,209576.9985439583,3418729.013966613,0.0,388563.1713176306,2189860.2038963754
 07/23  22:00:00,5569751.374879738,189942.16274903374,3037851.66989199,0.0,259926.2169906335,2043541.9926787633
 07/23  23:00:00,4895909.281533973,169856.15286528147,2656077.7941065514,0.0,118425.56723093658,1924903.306321676
 07/23  24:00:00,4369465.632295177,151249.9565444652,2314616.282796623,0.0,65512.01591498619,1818631.230905162
 07/24  01:00:00,3952771.3676667595,134684.35480388196,2026918.7814041139,0.0,65512.01591498619,1706200.0694098365
 07/24  02:00:00,3645673.0479500815,118797.89799568382,1767673.2125530352,0.0,65512.01591498619,1674233.7753524352
 07/24  03:00:00,3355569.8953878987,103409.10989622095,1524925.1421477164,0.0,65512.01591498619,1642267.4812950338
 07/24  04:00:00,3120763.1786927665,89596.55407417355,1312231.137850291,0.0,65512.01591498619,1633967.3247193748
 07/24  05:00:00,2944400.669707231,78043.42651549776,1141761.93871781,0.0,65512.01591498619,1643433.7797120716
 07/24  06:00:00,2961165.5696165576,74540.60232251754,1098942.9941024412,0.0,65512.01591498619,1707366.3678268748
 07/24  07:00:00,3821629.1872263756,96283.58435244681,1444436.4999261827,0.0,221799.28465144613,2044729.1885451255
 07/24  08:00:00,3661682.935407435,95149.0874372116,1460690.558455187,0.0,241360.05863415962,1850525.5608282674
 07/24  09:00:00,3964946.0661959387,112647.62932726339,1776487.2191907074,0.0,230750.82528760316,1833217.5208305744
 07/24  10:00:00,4595412.455575878,154295.57103676145,2490079.256494457,0.0,145876.9585151514,1795855.5561611017
 07/24  11:00:00,5605440.745731426,195708.6146990245,3214791.929345626,0.0,235060.8263346417,1953534.9798736745
 07/24  12:00:00,6109843.244280407,226655.41777400224,3769249.6224970436,0.0,229093.13257720374,1879769.555049391
 07/24  13:00:00,7465191.255569048,253566.0068539506,4256101.769507678,0.0,190303.12315385664,2760567.7993693594
 07/24  14:00:00,11759200.532620862,280181.78838628647,4719352.28321835,0.0,208206.20442617068,6546807.699905852
 07/24  15:00:00,8573632.581691109,284440.9071411769,4776413.782140313,0.0,208206.20442617068,3299496.171600682
 07/24  16:00:00,7348744.990126069,274531.0411134366,4568733.205599481,0.0,317945.4618546142,2179499.0472858218
 07/24  17:00:00,7083526.959905118,260730.80842410433,4280669.310384553,0.0,287775.4545253442,2238701.8777242503
 07/24  18:00:00,7918293.300885932,241381.78155522211,3881240.0926650134,0.0,307667.76705013757,3467278.6343859266
 07/24  19:00:00,7060083.353654728,228646.71382712416,3560799.518999713,0.0,402819.3286270659,2840325.411794169
 07/24  20:00:00,6337484.520334628,214861.39698378643,3230278.229097497,0.0,503938.5839614322,2349916.977722595
 07/24  21:00:00,5306496.404427859,175294.52038809005,2560570.829780409,0.0,348115.46918388404,2178104.8167262627
 07/24  22:00:00,4656820.596310966,146157.39318399024,2095808.327916424,0.0,324907.77123829187,2051457.771402943
 07/24  23:00:00,3789144.164643795,116595.46287753139,1649327.8324412624,0.0,65512.01591498619,1931062.392400487
 07/24  24:00:00,3255650.6378841866,90229.69156071862,1261821.5533693787,0.0,65512.01591498619,1818631.230905162
 07/25  01:00:00,2768436.321249434,65783.50446792238,911484.5853227477,0.0,65512.01591498619,1706200.0694098365
 07/25  02:00:00,2456986.416039259,47228.33261051586,650556.1460273814,0.0,65512.01591498619,1674233.7753524352
 07/25  03:00:00,2173408.2937151818,30299.926349608744,415872.72402161226,0.0,65512.01591498619,1642267.4812950338
 07/25  04:00:00,1904265.929619168,12607.542019786155,172722.90083108,0.0,65512.01591498619,1633967.3247193748
 07/25  05:00:00,1765294.924182896,2959.316142619714,40623.336075803614,0.0,86863.09802493108,1619199.6650926762
 07/25  06:00:00,1995635.0420691017,9620.667310931709,133776.49790443853,0.0,132615.41683195587,1704818.870572038
 07/25  07:00:00,2379540.2759942003,16332.850362864076,233887.13089878426,0.0,199586.20233209353,1915353.4626492846
 07/25  08:00:00,4539440.057049881,66810.26834493897,995392.1172466567,0.0,328886.2337432505,3134393.767662425
 07/25  09:00:00,4155205.266447155,70255.51283263127,1079560.6091796292,0.0,314298.5378917353,2679247.7349833692
 07/25  10:00:00,3868520.722528177,103015.36678924425,1623831.3300719755,0.0,285123.14618870505,1847245.7661098458
 07/25  11:00:00,4697092.974394258,141507.639429277,2278420.9065953908,0.0,291753.9170303028,1979066.1158608284
 07/25  12:00:00,5907268.292365668,206335.43826915382,3388289.9775284054,0.0,247327.75239159763,2060239.6077937442
 07/25  13:00:00,6369904.941732531,233130.50775932363,3888439.5842873347,0.0,281144.6836837464,1962537.6093179225
 07/25  14:00:00,6794035.3421391435,258287.05385188293,4356369.329737594,0.0,279818.52951542684,1894907.872350036
 07/25  15:00:00,7392953.39123972,284062.2861675196,4810778.88635044,0.0,334853.92750068847,1958182.7748383041
 07/25  16:00:00,7641211.350519281,288787.2395585367,4876366.659715028,0.0,354083.16294132214,2113938.0540316794
 07/25  17:00:00,7673777.180666315,281181.40551109996,4692213.70734477,0.0,362040.08795123943,2322692.4710123395
 07/25  18:00:00,7674389.284233445,277864.1342073884,4523319.33090478,0.0,367344.7046245176,2485136.089267127
 07/25  19:00:00,6744477.571706161,240981.29271420935,3778118.7618757472,0.0,379280.09213939373,2318605.0445701564
 07/25  20:00:00,6975508.15446787,242346.83661025018,3685167.648713718,0.0,535103.2069169419,2474401.1296576415
 07/25  21:00:00,6565447.249196721,222794.97537205508,3321720.876543411,0.0,550353.9798526167,2426166.6490794257
 07/25  22:00:00,5204866.115414497,176032.44362506433,2568469.1764056548,0.0,292416.9941144627,2129458.1686999975
 07/25  23:00:00,4111000.9656455535,134952.0553831293,1929450.8083188534,0.0,91968.79157296137,1927982.8493610814
 07/25  24:00:00,3598537.3270804747,111404.79075555567,1576032.9393427218,0.0,85139.09760611564,1806504.3532421403
 07/26  01:00:00,3188791.0170272077,92529.87523455045,1305092.9103338935,0.0,65512.01591498619,1706200.0694098365
 07/26  02:00:00,2914621.40992647,76597.32102178209,1078822.1515033261,0.0,65512.01591498619,1674233.7753524352
 07/26  03:00:00,2710324.4824239304,65268.72745862567,917820.1116213433,0.0,65512.01591498619,1642267.4812950338
 07/26  04:00:00,2468529.5982011473,53924.37334443377,758033.9772069524,0.0,66175.09299914597,1570940.0085166744
 07/26  05:00:00,2546848.2237515203,52959.1589611026,747730.7685560968,0.0,102776.94804476577,1627731.8393426896
 07/26  06:00:00,4241028.956039588,84954.69323047213,1214872.7053888408,0.0,250974.67635447643,2675423.2916160617
 07/26  07:00:00,5956099.962781329,87821.03418943335,1280211.802224427,0.0,443930.1078449723,4129756.3887713226
 07/26  08:00:00,6867729.4329962665,72604.44032671214,1084159.4698346294,0.0,285123.14618870505,5411884.706593609
 07/26  09:00:00,3489528.0676904274,81447.51855169232,1256600.976784119,0.0,230750.82528760316,1908885.8755072227
 07/26  10:00:00,4205386.152877215,115053.05054531028,1830860.2581995495,0.0,265230.8336639117,1984936.897100038
 07/26  11:00:00,4732172.357473812,119636.81960191553,1962825.3645625543,0.0,253958.52323319542,2389407.254597688
 07/26  12:00:00,10677740.415404402,149244.94703388284,2500412.4734438863,0.0,283796.99202038546,7739210.486523479
 07/26  13:00:00,5103199.053440896,161716.58727852485,2743594.762684987,0.0,281144.6836837464,1912090.4631094346
 07/26  14:00:00,5420342.584909782,178864.33030793304,3062099.2960521826,0.0,279818.52951542684,1894907.872350036
 07/26  15:00:00,5686837.423271857,186723.70110745582,3202001.503442642,0.0,334853.92750068847,1958182.7748383041
 07/26  16:00:00,5488721.324754437,181968.62127656423,3093354.171057269,0.0,209532.35859449024,1995829.939553399
 07/26  17:00:00,5631799.856936201,180689.2246985319,3028825.1296398127,0.0,232076.97945592273,2174559.014295068
 07/26  18:00:00,5886968.460424168,180775.15439915837,2978821.101212154,0.0,327560.07957493095,2379087.100008291
 07/26  19:00:00,5985651.181041749,175402.41936851913,2813259.1392698223,0.0,523499.3579441457,2445997.884052607
 07/26  20:00:00,5688625.712201308,163948.5899704227,2555401.042880468,0.0,597763.991370041,2333022.7554110587
 07/26  21:00:00,5760366.527072503,153748.37327370385,2357004.9091563323,0.0,873935.596922589,2331266.8793706647
 07/26  22:00:00,4784305.3745217435,135070.66121503792,2051162.8229086488,0.0,486035.50268911815,2073547.0551396217
 07/26  23:00:00,4043113.5936012734,120087.22118075544,1806980.296218346,0.0,171173.34927584702,1918226.2659167969
 07/26  24:00:00,3585674.2458857736,105629.36605832861,1576445.4868733562,0.0,65512.01591498619,1818631.230905162
 07/27  01:00:00,3268752.0271301186,93476.15653854201,1384107.6391328129,0.0,65512.01591498619,1706200.0694098365
 07/27  02:00:00,3041097.389661692,81824.70542756014,1200070.7468327696,0.0,65512.01591498619,1674233.7753524352
 07/27  03:00:00,2815576.8470357703,70105.60530501846,1018235.598386791,0.0,65512.01591498619,1642267.4812950338
 07/27  04:00:00,2582267.8948847745,58122.12573314995,836326.0942341768,0.0,65909.86216548206,1602453.6666180245
