Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 05/25  20:00:00,7816838.024687545,264080.49772395653,4255582.510346202,0.0,651141.6966449032,2599480.448789374
 05/25  21:00:00,7636002.9021553565,220386.51712409448,3427081.7169773676,0.0,668381.7008330575,3266438.115855711
 05/25  22:00:00,6469128.283079008,181171.0032714099,2749911.273001402,0.0,344800.0837630852,3146693.0518600023
 05/25  23:00:00,4380086.741071865,144930.94595124523,2166907.903271871,0.0,65512.01591498619,1970506.965114687
 05/25  24:00:00,3772295.7830656115,116510.47229964644,1723156.4437139356,0.0,65512.01591498619,1843584.6305389882
 05/26  01:00:00,3273760.482063803,93656.41552628382,1374397.5340611897,0.0,65512.01591498619,1716662.2959632883
 05/26  02:00:00,2942878.0147927376,75160.07996958184,1097133.96977288,0.0,65512.01591498619,1682051.2985502356
 05/26  03:00:00,2658759.226524948,59432.97640424543,863353.2824834791,0.0,65512.01591498619,1647440.3011371829
 05/26  04:00:00,2422250.0412959387,44545.840203581116,644062.9016934488,0.0,65843.55445706609,1644265.5243437882
 05/26  05:00:00,2351585.1721218,37070.83850317926,536537.3718241425,0.0,88189.25219325064,1666767.0590161737
 05/26  06:00:00,2440991.590253712,40380.779235806796,592527.8653842465,0.0,65512.01591498619,1720061.8491466197
 05/26  07:00:00,3141038.9301871103,45725.6324516919,687742.8163532207,0.0,298384.6878719007,2088211.422977248
 05/26  08:00:00,3296497.7069819653,61323.322693533024,956237.3442504733,0.0,276834.68263670785,1983685.8369332084
 05/26  09:00:00,3617260.66818408,85670.8867769599,1401537.5274369346,0.0,201575.43358457292,1913129.7199955767
 05/26  10:00:00,4552314.780072114,141197.19657243323,2423742.607750719,0.0,130758.80099630846,1844338.494440625
 05/26  11:00:00,6553244.986992469,206865.72780199675,3705293.496753885,0.0,190303.12315385664,2442597.519074712
 05/26  12:00:00,12425638.989322495,265117.48181244824,4908174.7583552925,0.0,225446.20861432495,7020761.700384415
 05/26  13:00:00,8292194.881180969,301253.38007130974,5695579.3763065385,0.0,224120.0544460054,2065614.800214103
 05/26  14:00:00,9930206.346268572,304632.1633041283,5820405.470042805,0.0,302363.15037685935,3497178.292401765
 05/26  15:00:00,9172777.998514768,304632.1633041283,5836174.672664796,0.0,323250.07852789236,2702582.2438619356
 05/26  16:00:00,8949112.873254566,304632.1633041283,5829609.091737443,0.0,404477.02133746527,2400674.7666285057
 05/26  17:00:00,9466902.936197877,304632.1633041283,5786969.801459473,0.0,477415.50059504097,2878445.8103451896
 05/26  18:00:00,10138637.528807368,304632.1633041283,5620402.517380651,0.0,519852.433981267,3669195.053517264
 05/26  19:00:00,10091525.987220664,304632.1633041283,5382979.369711818,0.0,621966.304941873,3751253.948482772
 05/26  20:00:00,8848076.779844483,304632.1633041283,5250362.160026979,0.0,651141.6966449032,2599480.448789374
 05/26  21:00:00,8738059.811504023,304632.1633041283,5231970.779683327,0.0,668381.7008330575,2482941.306409391
 05/26  22:00:00,7733866.160863103,278014.1649134821,4768125.98771452,0.0,414423.177599862,2229819.3795301374
 05/26  23:00:00,6271020.257347645,231410.95032743976,3927459.949669503,0.0,91968.79157296137,1989997.935010671
 05/26  24:00:00,5442220.030992784,196124.75478359332,3263429.0423471155,0.0,85139.09760611564,1873994.9156579042
 05/27  01:00:00,4670646.996567084,165196.74170230617,2688417.0325172567,0.0,68761.0936273691,1724739.908122097
 05/27  02:00:00,4157210.7758250544,141750.5065236421,2244876.3042511367,0.0,65512.01591498619,1682051.2985502356
 05/27  03:00:00,3766725.9709884194,123823.01444987897,1906929.9889013171,0.0,65512.01591498619,1647440.3011371829
 05/27  04:00:00,3437207.120716676,105590.20438533192,1593358.2510538292,0.0,66175.09299914597,1648551.3516803137
 05/27  05:00:00,3291912.7885753373,94914.11117942736,1419021.7156014317,0.0,88189.25219325064,1666767.0590161737
 05/27  06:00:00,3511939.3869886696,91621.15152973507,1383684.387486906,0.0,206880.0502578511,1807244.7171421247
 05/27  07:00:00,5485354.118755333,105078.04914129077,1633581.2352365952,0.0,391878.5567384295,3333841.907105969
 05/27  08:00:00,5335735.831762135,122479.68791029797,1972641.5779260588,0.0,440283.18388209346,2781914.8615756407
 05/27  09:00:00,5088829.80419359,141497.34102708573,2388198.203446057,0.0,428347.7963672174,2115439.3629631945
 05/27  10:00:00,5511953.806882089,179148.1404967329,3174728.337029344,0.0,219146.97631480702,1926652.672729176
 05/27  11:00:00,6599949.247529917,230833.63218220737,4275528.403686479,0.0,127774.95411758946,1957627.1373356222
 05/27  12:00:00,7593032.946154736,267843.7678283458,5100584.429750635,0.0,225446.20861432495,1993019.6998054152
 05/27  13:00:00,8252068.408405386,300321.37112058897,5727611.895158613,0.0,224120.0544460054,1994387.817537165
 05/27  14:00:00,8371003.901488473,304632.1633041283,5727474.931381146,0.0,282802.3763941459,2050467.1602660392
 05/27  15:00:00,8501994.502304852,304632.1633041283,5644416.475214448,0.0,362703.16503539926,2184103.8585948627
 05/27  16:00:00,9834989.670484463,304632.1633041283,5603216.743279873,0.0,464153.9589118454,3453266.974741593
 05/27  17:00:00,18408501.922539346,304632.1633041283,5566839.968859667,0.0,477415.50059504097,12040174.629286466
 05/27  18:00:00,14160054.642687999,304632.1633041283,5445955.4483987335,0.0,519852.433981267,7865059.236379815
 05/27  19:00:00,9891145.421140216,304632.1633041283,5241701.208149547,0.0,621966.304941873,3692151.5439645974
 05/27  20:00:00,9868855.996162273,289875.3825037008,4805568.1007477585,0.0,760549.4155312667,3970402.7863004473
 05/27  21:00:00,7770292.72097001,244037.79343817555,3965163.6031568144,0.0,900458.6802889801,2610498.782811924
 05/27  22:00:00,6348538.021508059,208553.59414879337,3349122.224388726,0.0,484046.2714366389,2263332.4804287995
 05/27  23:00:00,5212740.439600843,179730.74719376155,2853183.247335061,0.0,131521.33964309221,2018122.4746618583
 05/27  24:00:00,4528677.869071278,155319.93553330528,2440729.0664859433,0.0,65512.01591498619,1843584.6305389882
 05/28  01:00:00,4064963.8109923075,136466.29162556154,2122790.986890416,0.0,65512.01591498619,1716662.2959632883
 05/28  02:00:00,3741945.2631554985,120578.57113137856,1850271.1569608434,0.0,65512.01591498619,1682051.2985502356
 05/28  03:00:00,3453752.9708907614,106624.24751640946,1610644.1857241278,0.0,65512.01591498619,1647440.3011371829
 05/28  04:00:00,3162255.921725384,90165.05694804041,1343066.9312570398,0.0,65512.01591498619,1639979.6970072621
 05/28  05:00:00,3017315.6649879073,80782.4018015925,1201253.30246977,0.0,65512.01591498619,1650839.8543205145
 05/28  06:00:00,3152188.3181578657,79651.77553444053,1211146.1191653793,0.0,101052.94762595036,1742432.5253770533
 05/28  07:00:00,3641653.890605268,88929.31184583329,1406715.8045089808,0.0,159138.50019834703,1969476.8936100663
 05/28  08:00:00,5013756.518846835,104648.72876314438,1733015.2300822933,0.0,159138.50019834703,3000072.2493740106
 05/28  09:00:00,8564096.306308698,146515.87564538175,2532434.4589999863,0.0,156486.1918617079,5714335.819437588
 05/28  10:00:00,6402325.832455714,208792.164745594,3737080.87011775,0.0,328886.2337432505,2116312.023563094
 05/28  11:00:00,7558747.290872415,263681.6838848383,4857331.659902955,0.0,294737.7639090218,2135322.6329805814
 05/28  12:00:00,8632763.072043085,296582.75752968737,5604708.190555956,0.0,265893.9107480715,2459439.373053356
 05/28  13:00:00,14576512.918087706,304632.1633041283,5882354.348101827,0.0,303689.3045451789,8080209.831993558
 05/28  14:00:00,17328723.371154424,304632.1633041283,5997605.029210569,0.0,302363.15037685935,10718495.758119855
 05/28  15:00:00,8747533.122007536,304632.1633041283,6072111.1794605665,0.0,283796.9920203855,2080853.9470664407
 05/28  16:00:00,9066544.452050466,304632.1633041283,6094994.667803826,0.0,344800.0837630852,2312397.706932406
 05/28  17:00:00,9366887.852928875,304632.1633041283,6032284.114061889,0.0,354083.1629413221,2656960.3221404906
 05/28  18:00:00,9340267.460150886,304632.1633041283,5852776.308094607,0.0,428347.7963672174,2729444.261747876
 05/28  19:00:00,9087132.36013696,304632.1633041283,5573400.1590111405,0.0,510569.35480303003,2665278.6321735843
 05/28  20:00:00,8868823.322956182,304632.1633041283,5267016.143034669,0.0,651141.6966449032,2599480.448789374
 05/28  21:00:00,8763423.880916942,304632.1633041283,5034231.721985209,0.0,761212.4926154264,2609632.6516470527
 05/28  22:00:00,8037580.502208924,304632.1633041283,4903687.682420449,0.0,379611.63068147365,2403096.1546197627
 05/28  23:00:00,7047087.920361733,279060.3194832726,4418713.331230173,0.0,118425.56723093658,2198659.7915982753
 05/28  24:00:00,6016699.690811234,233814.32356175833,3661509.5807207697,0.0,85139.09760611564,2012704.468324535
 05/29  01:00:00,4733088.260375712,175762.91492451442,2728965.4332324853,0.0,72010.17133975202,1732817.5202809055
 05/29  02:00:00,4274836.419062026,151713.76027905208,2342771.4101807703,0.0,65512.01591498619,1691307.012089162
 05/29  03:00:00,3930070.1839023368,133768.13185716548,2059817.5143949469,0.0,65512.01591498619,1647440.3011371829
 05/29  04:00:00,3664862.2462878013,118594.5015806652,1817243.8111868328,0.0,65512.01591498619,1639979.6970072621
 05/29  05:00:00,3512754.074734779,108156.59283794362,1650015.300693328,0.0,76850.63405411842,1658803.456668344
 05/29  06:00:00,3730229.30296552,103862.22016642978,1594337.3649440724,0.0,206880.0502578511,1807244.7171421247
 05/29  07:00:00,4488096.307242435,109662.79418299755,1717436.9874854244,0.0,438957.02971377387,2204646.115418199
 05/29  08:00:00,4244544.1538417395,115050.96093036854,1851515.9036808568,0.0,276834.68263670785,1984260.7961647662
 05/29  09:00:00,4816667.972096205,142962.94622414914,2372190.1405168064,0.0,292416.99411446264,1994773.930876754
 05/29  10:00:00,5929336.539099086,195690.4924928834,3365488.7603771463,0.0,328886.2337432505,2028016.51219978
 05/29  11:00:00,7297945.783903233,254967.5786692372,4562432.8726585,0.0,315624.69206005486,2157247.0903204223
 05/29  12:00:00,8886067.719564939,294493.9331698285,5405831.660122563,0.0,306341.61288181803,2873261.673234715
 05/29  13:00:00,9262458.105999853,304632.1633041283,5606880.513624541,0.0,303689.3045451789,3041628.8543829904
 05/29  14:00:00,8251153.301829649,304632.1633041283,5565892.079142647,0.0,302363.15037685935,2072638.6388630017
 05/29  15:00:00,8367355.793488113,304632.1633041283,5526972.6848105565,0.0,342810.8525106059,2186801.252706808
 05/29  16:00:00,8683183.068801027,304632.1633041283,5473138.064894215,0.0,364692.39628787857,2531000.614067781
 05/29  17:00:00,8663758.57111317,302011.9877581202,5330363.600034575,0.0,395193.94215922843,2617260.9506802
 05/29  18:00:00,8050937.986227275,268112.18802188995,4612593.966139899,0.0,428347.7963672174,2716817.10506121
 05/29  19:00:00,7266127.976171565,229500.20944891244,3827527.7289009606,0.0,510569.35480303003,2665278.6321735843
 05/29  20:00:00,7119711.051357657,206786.19268389753,3351424.0177729726,0.0,797018.6551600546,2717929.314557623
 05/29  21:00:00,8008373.191890674,187148.52890804893,2973066.843342204,0.0,993289.4720713492,3801153.496203947
 05/29  22:00:00,6109269.589303711,162957.98660954236,2558703.0790333417,0.0,484046.27143663884,2857009.3810410793
 05/29  23:00:00,4503365.202757713,140009.94433472308,2180860.2679941542,0.0,131587.6473515082,2018678.4322582525
 05/29  24:00:00,3956084.9093046677,120613.5447484806,1865314.4723966236,0.0,80232.32718333328,1866392.3443781752
 05/30  01:00:00,3617314.921396554,110615.21705646101,1700993.1718637627,0.0,65512.01591498619,1716662.2959632883
 05/30  02:00:00,3378860.81332351,98872.08343725832,1508893.1948229745,0.0,65512.01591498619,1682051.2985502356
 05/30  03:00:00,3151331.342280915,87728.71692963107,1327118.0877010592,0.0,65512.01591498619,1647440.3011371829
 05/30  04:00:00,8988924.989757108,82953.60414408852,1243449.4133151732,0.0,66175.09299914597,7572814.658700645
 05/30  05:00:00,6799623.203124843,74410.82088215114,1108724.816438066,0.0,88189.25219325064,5509370.22313033
 05/30  06:00:00,2975059.780778107,66332.06776890662,989425.6816097563,0.0,136593.87933691454,1764803.201607487
 05/30  07:00:00,3436795.480369978,62428.089109208246,942002.2669658373,0.0,298384.6878719007,2116587.055980991
 05/30  08:00:00,3994193.6408764417,90216.27159116277,1386430.933513977,0.0,347452.3920997243,2153212.2332425383
 05/30  09:00:00,3728800.8223257507,80166.65068899581,1261119.8212654493,0.0,338169.3129214874,2035021.0770857849
 05/30  10:00:00,3992029.4039880554,86215.79743500068,1383151.3268639108,0.0,394530.86507506866,2116876.874328049
 05/30  11:00:00,4744484.955677525,121426.7905786309,1968594.550178336,0.0,357398.5483621209,2289391.5163634187
 05/30  12:00:00,4381497.43151124,113631.88628195741,1849871.7520859775,0.0,306341.61288181803,2105513.340105473
 05/30  13:00:00,4680525.116595059,121414.46997549647,1984604.5496918708,0.0,381932.4004760328,2186946.426308645
 05/30  14:00:00,4862340.230074012,132555.72470740782,2180900.2814967055,0.0,381932.4004760328,2161324.5532508525
 05/30  15:00:00,5485343.687700231,160539.61237888428,2651320.385796317,0.0,381932.4004760328,2285412.448892982
 05/30  16:00:00,6487074.439615806,202500.86864475635,3329836.39739982,0.0,384584.7088126719,2560432.634511535
 05/30  17:00:00,6196122.017214258,179789.6457621784,2916891.0178067544,0.0,395193.94215922843,2685319.3210050534
 05/30  18:00:00,7717791.117449616,184182.15794962496,2938837.4738957407,0.0,428347.7963672174,4141356.758599973
 05/30  19:00:00,6852941.843613923,173444.82637778047,2714910.778660649,0.0,594117.0674071623,3337217.1203232524
 05/30  20:00:00,5978741.121736706,155856.58016854958,2393546.61280907,0.0,724080.1759024789,2658704.8816734985
 05/30  21:00:00,5575198.551693723,142279.90509972587,2155953.896814732,0.0,714797.0967242421,2508452.8016898977
 05/30  22:00:00,4473409.121567419,117535.43071741782,1767064.5388092163,0.0,344800.08376308525,2197456.19709459
 05/30  23:00:00,3807431.3511211826,97832.52893288719,1460049.009342952,0.0,171073.88771322306,2046247.0143130454
 05/30  24:00:00,3189027.660818184,78066.53629655982,1153313.5740645714,0.0,75325.55676055091,1858789.7730984462
 05/31  01:00:00,2748192.2120403866,60303.14738532273,882182.5321787344,0.0,65512.01591498619,1716662.2959632883
 05/31  02:00:00,2475687.646027581,45373.84163126489,659218.2693330388,0.0,65512.01591498619,1682051.2985502356
 05/31  03:00:00,2228401.2505736947,31817.833576050143,460098.8793474205,0.0,65512.01591498619,1647440.3011371829
 05/31  04:00:00,2062690.9923785038,20592.089908190817,296981.34890246997,0.0,66838.17008330574,1654747.1628864822
 05/31  05:00:00,2065086.0300404783,17613.10844237196,255398.21461346466,0.0,99527.87033238287,1673618.7461712146
 05/31  06:00:00,2417468.460382287,24469.45617198573,360969.28635528346,0.0,206880.0502578511,1807244.7171421247
 05/31  07:00:00,2738049.466971053,28734.168967239813,433741.2060014334,0.0,228761.5940351238,2029419.1175252146
 05/31  08:00:00,3217814.4260991025,48795.53481919309,758685.0555410832,0.0,347452.3920997243,2045999.6332100623
 05/31  09:00:00,4457220.869379843,103952.20757165283,1672196.465764191,0.0,428347.7963672174,2238400.4393127477
 05/31  10:00:00,5242463.106118146,151121.26888070384,2498260.8043924407,0.0,416412.40885234135,2165414.0837066337
 05/31  11:00:00,5811779.225709377,191603.0900431037,3239689.3265596563,0.0,252963.90760695576,2119849.3513046424
 05/31  12:00:00,6617919.532298046,234232.79085752636,4026137.5994187077,0.0,265893.9107480715,2085516.391117726
 05/31  13:00:00,8086989.461432361,299347.3411309944,5197337.618535534,0.0,303689.3045451789,2280987.927077641
 05/31  14:00:00,7696852.847048309,288020.5839558998,5018744.659374952,0.0,302363.15037685935,2082097.1831975828
 05/31  15:00:00,7546318.172593582,288697.4990940989,5024692.466969531,0.0,224120.0544460054,2002669.3119279328
 05/31  16:00:00,7850504.019607557,288765.7200601009,4993469.344542038,0.0,305015.45871349843,2253533.6660448974
 05/31  17:00:00,7833641.766811806,278558.98090282927,4762986.226468261,0.0,312972.3837234158,2460196.085236255
 05/31  18:00:00,14576406.177559925,281313.38594130456,4725396.957298909,0.0,315293.153517975,9229335.750164676
 05/31  19:00:00,12421170.82431293,270544.74632904865,4396747.521042775,0.0,399172.40466418705,7321454.101431842
 05/31  20:00:00,6948765.589339317,232042.32516369186,3617119.3586078463,0.0,540739.3621322999,2512311.67225237
 05/31  21:00:00,6744802.264255006,205872.37091926704,3118111.3612130918,0.0,807627.8885066111,2559475.792250911
 05/31  22:00:00,5263033.589010863,168032.0654788735,2507342.2899543205,0.0,344800.0837630852,2196306.278631475
 05/31  23:00:00,4194753.332991851,133279.8388809075,1970251.7294852142,0.0,78740.40374397379,1980252.4500626791
 05/31  24:00:00,3629138.9865476326,110063.57705420174,1614154.5413163127,0.0,65512.01591498619,1819810.517484094
 06/01  01:00:00,3145821.353852799,87143.19856335883,1266751.2899294107,0.0,65512.01591498619,1706816.5146670057
 06/01  02:00:00,2797116.38916053,67259.46697299146,970003.5587557231,0.0,65512.01591498619,1674743.0127387922
 06/01  03:00:00,2506546.357279074,50740.04750322885,728026.4482722419,0.0,65512.01591498619,1642669.510810579
 06/01  04:00:00,2256624.943732217,35136.915481878845,501981.5213546916,0.0,65512.01591498619,1634396.1562026227
 06/01  05:00:00,2076981.953954813,23099.310999200905,329325.9827200447,0.0,70916.09415088838,1637876.6881110396
 06/01  06:00:00,2124322.14501136,19706.138879760187,282000.0441192433,0.0,99726.7934576308,1707977.3920931756
 06/01  07:00:00,2999272.1490544756,36445.98510873833,528123.011854951,0.0,335517.0045848483,2084700.4218004318
 06/01  08:00:00,3041083.922220971,43480.69581414217,640570.9181646153,0.0,423043.17969393916,1919929.4535988122
 06/01  09:00:00,3270960.085007268,59291.53210514391,894457.6127604451,0.0,405803.17550578486,1899478.343466654
 06/01  10:00:00,3898493.866193731,99161.35795040715,1533801.9903718666,0.0,372317.78275571606,1883839.6184827662
 06/01  11:00:00,4472616.534170564,130841.46722119785,2078738.6331342491,0.0,278823.9138891872,1977821.7585852654
 06/01  12:00:00,4920831.733280904,163631.07739856848,2662164.42785493,0.0,214836.97526776846,1875086.643687106
 06/01  13:00:00,5624334.783305778,201224.21738140594,3330088.6054205108,0.0,212184.66693112935,1876150.7352562447
 06/01  14:00:00,6129355.2955868235,226625.37764712767,3792434.5493419413,0.0,230750.8252876032,1874857.9849936634
 06/01  15:00:00,6635168.712898404,253375.1898666814,4253187.268338342,0.0,230750.8252876032,1892742.8203332464
 06/01  16:00:00,7110770.756870935,266674.42809506395,4456746.670953098,0.0,287775.4545253442,2091479.2389325877
 06/01  17:00:00,7336066.6317679435,269128.87255628186,4453192.654862742,0.0,293080.0711986224,2304901.155176658
 06/01  18:00:00,8467155.358619766,258495.21111311778,4199815.014503481,0.0,414423.177599862,3573545.4683571346
 06/01  19:00:00,20784912.367316537,279618.95596959203,4419894.46205594,0.0,456197.03390192805,15601508.616246197
 06/01  20:00:00,6580686.026674034,222914.47927731543,3420108.89322878,0.0,568920.1382090906,2329971.8971588165
 06/01  21:00:00,6622347.1920976415,187865.85625378275,2809114.48373895,0.0,553006.2881892557,3027625.234531001
 06/01  22:00:00,5772072.824884512,152850.01935070718,2244730.73009639,0.0,389889.3254859502,2945832.131151434
 06/01  23:00:00,3854599.392858446,113243.99876969248,1643784.7310657087,0.0,144749.72747207983,1925979.7379201744
 06/01  24:00:00,3348348.952946692,93179.350971282,1346498.6317842375,0.0,75325.55676055091,1813747.0786525833
 06/02  01:00:00,2952569.90456421,75166.17591570181,1085476.8632884785,0.0,65512.01591498619,1706816.5146670057
 06/02  02:00:00,2618459.310060505,55872.163838196284,803159.8335465367,0.0,65512.01591498619,1674743.0127387922
 06/02  03:00:00,2246346.7062600926,34039.170215863545,484953.7252966703,0.0,65512.01591498619,1642669.510810579
 06/02  04:00:00,1942831.6612328286,14753.628343768487,208571.5259934131,0.0,65512.01591498619,1634396.1562026227
 06/02  05:00:00,1759427.1383909804,4362.608252114716,27734.91263872739,0.0,76320.1723867906,1631837.161091354
 06/02  06:00:00,1869768.4409254866,9189.071460062813,0.0,0.0,133941.5710002754,1707891.5651991991
 06/02  07:00:00,1985155.5131465683,26725.222854237956,0.0,0.0,65512.01591498619,1875450.193379528
 06/02  08:00:00,1993753.1572661418,3356.902893826557,6381.023095391743,0.0,155160.03769338832,1813517.36636594
 06/02  09:00:00,2303443.574137406,10296.012003565116,149178.9664118202,0.0,277829.2982629475,1853357.7747777437
 06/02  10:00:00,2436703.489922589,16245.150328727708,238439.5218924378,0.0,311646.22955509624,1860147.3700012641
 06/02  11:00:00,2712500.794359708,22065.32354740041,327080.89005238976,0.0,298384.6878719007,2058153.0807913088
 06/02  12:00:00,4732030.004209476,60889.18787270438,913474.2061075761,0.0,289101.60869366373,3463452.3924629996
 06/02  13:00:00,3884786.4548245342,81535.33988459452,1239005.5585551122,0.0,286449.30035702465,2273109.697711315
 06/02  14:00:00,3750746.6023558876,90273.95055066119,1388866.9107530625,0.0,212184.66693112935,2054734.515804547
 06/02  15:00:00,3792150.9694231623,92257.01370581794,1430866.1033942527,0.0,267883.1420005508,1996032.1012500091
 06/02  16:00:00,3707464.246519127,81561.58791824015,1266928.633781856,0.0,287775.4545253442,2063103.6059288448
 06/02  17:00:00,4263065.433785351,91641.88021502458,1413895.2551554642,0.0,387900.0942334709,2353438.2754517077
 06/02  18:00:00,4420391.2362523675,97217.16884588156,1479978.2429623057,0.0,393867.78799090884,2428877.6001631455
 06/02  19:00:00,5553296.503139708,102742.03244703908,1531694.8560288127,0.0,504601.6610455919,3388694.908255606
 06/02  20:00:00,8946149.806932967,92323.40527296664,1345655.5041193417,0.0,631912.4612042697,6840896.223584712
 06/02  21:00:00,3827264.488474536,60884.31242105198,874676.4368814619,0.0,593453.9903230023,2256496.7747566784
 06/02  22:00:00,2993247.566700806,37597.35409613408,536384.5277288336,0.0,324907.77123829187,2058143.5993737811
 06/02  23:00:00,2348562.9684999967,16652.768710739372,236043.7397903894,0.0,144749.72747207983,1925979.7379201744
 06/02  24:00:00,1904920.8681771182,0.0,0.0,0.0,65512.01591498619,1819810.517484094
 06/03  01:00:00,1783172.8955736943,0.0,0.0,0.0,68761.0936273691,1694813.4671682871
 06/03  02:00:00,1759427.3126757718,0.0,0.0,0.0,65512.01591498619,1674743.0127387922
 06/03  03:00:00,1727353.8107475585,0.0,0.0,0.0,65512.01591498619,1642669.510810579
 06/03  04:00:00,1778272.312387471,126348.38319999205,0.0,0.0,66440.32383280988,1565885.2705766312
 06/03  05:00:00,1835133.5769531615,112119.48552267558,0.0,0.0,114281.33545493796,1589560.4719535545
 06/03  06:00:00,1962641.5704478992,102062.2009824752,0.0,0.0,133941.5710002754,1707891.5651991991
 06/03  07:00:00,2247457.6777908145,110014.6311335898,0.0,0.0,200249.27941625332,1919725.6862431546
 06/03  08:00:00,2273589.94489519,77922.87793660918,0.0,0.0,310651.61392885656,1869677.6258121296
 06/03  09:00:00,2168413.362140087,53776.05447226916,0.0,0.0,234729.28779256184,1867126.497193927
 06/03  10:00:00,2358191.306966359,6391.3697423168705,92197.62552323553,0.0,229424.6711192836,2019952.4224364595
 06/03  11:00:00,2199161.278888932,15404.202870731195,0.0,0.0,220141.59194104673,1956798.6719804453
 06/03  12:00:00,2182566.4287871104,5563.415820192584,81966.78493951203,0.0,214836.97526776846,1875086.643687106
 06/03  13:00:00,2550619.9956523357,25183.907713339224,374545.275115788,0.0,249316.983644077,1896887.2708626443
 06/03  14:00:00,2974770.8083514213,48806.22609542258,732087.6709466113,0.0,286449.30035702465,1902741.0526358753
 06/03  15:00:00,3362107.750126671,70964.23312888596,1070160.3164029373,0.0,286449.30035702465,1929421.291165291
 06/03  16:00:00,3937073.3534327466,95966.6710897907,1448218.5248085274,0.0,306341.612881818,2078451.580287769
 06/03  17:00:00,5099469.707156094,115069.261118598,1726033.4486443144,0.0,426358.56511473807,2815818.50354876
 06/03  18:00:00,15231450.98178374,128768.35603368618,1905802.7244739884,0.0,414423.177599862,12762006.287386075
 06/03  19:00:00,8922842.242735103,125003.92343529257,1808358.4729079837,0.0,553006.2881892557,6410910.512839912
 06/03  20:00:00,5774803.288785244,97128.4033476794,1369979.828703851,0.0,663408.6227018592,3608924.221280178
 06/03  21:00:00,4102291.856718282,60008.04740226645,832689.143683295,0.0,837134.8187517213,2330706.8727886574
 06/03  22:00:00,2833656.2443516837,28050.10299276031,386340.45648308477,0.0,324907.77123829187,2058143.5993737811
 06/03  23:00:00,2108272.9776202044,2422.3944972683707,33266.74359613223,0.0,118425.56723093658,1929021.2776892534
 06/03  24:00:00,1912421.072205226,0.0,0.0,0.0,85139.09760611564,1807683.6398210723
 06/04  01:00:00,1774418.9257873585,0.0,0.0,0.0,72010.17133975202,1682810.4196695685
 06/04  02:00:00,1731247.5945819183,0.0,0.0,0.0,65512.01591498619,1646137.243888894
 06/04  03:00:00,1656465.2760838142,0.0,0.0,0.0,65512.01591498619,1571354.92539079
 06/04  04:00:00,2074343.514249188,174837.00735354112,180000.0,0.0,65512.01591498619,1634396.1562026227
 06/04  05:00:00,1913926.839378301,143734.73035895042,45000.0,0.0,65512.01591498619,1643916.2151307254
 06/04  06:00:00,1905286.2447681015,116799.23340441255,0.0,0.0,65512.01591498619,1708063.2189871524
 06/04  07:00:00,2174007.1978464867,98652.96903045394,0.0,0.0,155160.03769338832,1905708.4654171383
 06/04  08:00:00,2143920.607844385,39221.40410312606,0.0,0.0,244012.36697079873,1846627.1618209982
 06/04  09:00:00,2350857.6537367087,12754.002597397423,137280.23587143392,0.0,320929.30873333314,1867964.6853653037
 06/04  10:00:00,2913257.6603322066,44480.681381769915,687610.2627611016,0.0,311646.22955509624,1860147.3700012641
 06/04  11:00:00,3678133.600243337,81846.93776347091,1304585.1151529301,0.0,298384.6878719007,1986926.0981143708
 06/04  12:00:00,4418301.12358372,126900.776591046,2081234.4666517952,0.0,289101.60869366373,1915951.6625746833
 06/04  13:00:00,5291553.932458534,173484.82262655694,2909309.444689422,0.0,286449.30035702465,1917623.806469044
 06/04  14:00:00,5905671.674881633,206270.83992163837,3505523.9236506075,0.0,286449.30035702465,1902741.0526358753
 06/04  15:00:00,6399348.3991114665,228923.23619322805,3918649.647022902,0.0,305015.45871349843,1941647.448109306
 06/04  16:00:00,7247805.730896314,257323.0411094734,4407556.622742903,0.0,362040.08795123943,2212791.014727855
 06/04  17:00:00,7911577.098164745,245188.3597973012,4167185.4851232404,0.0,368670.8587928373,3114768.5164777264
 06/04  18:00:00,8146361.633477433,234662.02683650283,3900876.974261668,0.0,373312.3983819557,3616633.746951135
 06/04  19:00:00,6496620.620188903,215158.19575719727,3455377.7519329493,0.0,431663.1817880162,2366728.1915678596
 06/04  20:00:00,6840628.297801069,195758.80441804582,3049059.107369112,0.0,442935.49221873254,3114104.2749951473
 06/04  21:00:00,17853918.468219504,189342.85462017957,2877431.5392724187,0.0,714797.0967242421,14027611.648218008
 06/04  22:00:00,23220813.591481615,171080.90612273186,2545881.671091456,0.0,586160.1423972448,19878920.25307015
 06/04  23:00:00,4035867.1345776455,121592.63040961571,1777573.2827932192,0.0,171173.34927584702,1938686.6744681722
 06/04  24:00:00,3260086.616776829,87747.06857620212,1259918.4759954012,0.0,85139.09760611564,1807683.6398210723
 06/05  01:00:00,2698449.765237717,62230.150634453545,879176.0129717443,0.0,78640.94218134982,1658804.3246721313
 06/05  02:00:00,3415086.8794491226,38153.2673304965,532403.0671031033,0.0,65512.01591498619,2759420.1943224976
 06/05  03:00:00,21204778.910293248,20179.44809117315,279461.0728375865,0.0,65512.01591498619,20820028.038671464
 06/05  04:00:00,4980028.755329246,7067.72748855236,49684.13286486874,0.0,65512.01591498619,4838166.5442828005
