Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/06  08:00:00,3356935.6139190597,77553.52087118721,1180345.039530778,0.0,244012.36697079873,1841067.0164936865
 08/06  09:00:00,3790193.1751787555,95089.58959447259,1499900.0632854654,0.0,320929.30873333314,1862431.3420056943
 08/06  10:00:00,4463327.373855476,133466.6479732175,2182219.0064578634,0.0,291090.8399461431,1847245.766109846
 08/06  11:00:00,5499688.342869449,186156.1717953156,3142021.582443339,0.0,220141.59194104673,1945024.6012112899
 08/06  12:00:00,6339129.944581607,227074.57678227918,3936242.336586192,0.0,270535.45033718995,1900202.0644931798
 08/06  13:00:00,7297626.285891092,271755.0265877823,4822678.939152647,0.0,286449.30035702465,1912090.4631094346
 08/06  14:00:00,7926128.100960878,301497.5143244934,5438358.43492048,0.0,286117.76181494474,1895501.8332167568
 08/06  15:00:00,8574834.114841372,304632.1633041283,5544165.936376721,0.0,305015.45871349843,2415945.040064258
 08/06  16:00:00,23385250.740026545,304632.1633041283,5546683.404836401,0.0,363366.242119559,17162532.695493747
 08/06  17:00:00,11056862.025646614,304632.1633041283,5488453.872481465,0.0,317945.46185461414,4930181.0191595405
 08/06  18:00:00,9657557.781325955,304632.1633041283,5341057.995679401,0.0,285123.14618870505,3706019.450924088
 08/06  19:00:00,8291015.543717148,304632.1633041283,5098339.564140895,0.0,397846.2504958675,2462705.185369601
 08/06  20:00:00,7925189.1977418875,301414.88055660564,4814345.149162548,0.0,509243.20063471043,2261696.634818706
 08/06  21:00:00,7137351.606393793,263184.3590264152,4087192.98271657,0.0,529135.5131595038,2213427.9831420905
 08/06  22:00:00,5802203.525695322,218189.75147477904,3345876.8814968737,0.0,168554.19479341587,2031093.3653609364
 08/06  23:00:00,5101613.8370934455,189454.3693523019,2888938.5984161426,0.0,65512.01591498619,1931062.392400487
 08/06  24:00:00,4556762.293338003,164544.70645970976,2488618.193924204,0.0,65512.01591498619,1818631.230905162
 08/07  01:00:00,4089938.4453548845,144077.8636928958,2154692.350203225,0.0,65512.01591498619,1706200.0694098365
 08/07  02:00:00,3780536.657791192,127549.38708685497,1893785.333302975,0.0,65512.01591498619,1674233.7753524352
 08/07  03:00:00,3550098.1770935496,115074.51586319122,1707788.0178863972,0.0,65512.01591498619,1642267.4812950338
 08/07  04:00:00,3402797.315329225,105974.26247131875,1577887.566089604,0.0,65512.01591498619,1633967.3247193748
 08/07  05:00:00,3303361.8814035705,99178.15718612012,1479588.419743527,0.0,65512.01591498619,1643433.7797120716
 08/07  06:00:00,3392547.0056874165,92119.74073630833,1378074.870964393,0.0,202901.58775289243,1704647.2167840851
 08/07  07:00:00,4946355.143573318,89767.30858131651,1353036.743426616,0.0,380606.24630771327,3108564.215506499
 08/07  08:00:00,4341995.046947312,92615.95458914616,1411254.4434030144,0.0,423043.17969393916,2401123.7992086033
 08/07  09:00:00,3691392.141311979,87840.40141829745,1351304.3736210777,0.0,363366.242119559,1877038.2525932542
 08/07  10:00:00,3626433.908750281,87872.97549079257,1363022.3656620332,0.0,311646.22955509624,1854587.2246739522
 08/07  11:00:00,8731321.160408953,106444.37212342153,1670621.9745652927,0.0,317945.4618546142,6629964.956387166
 08/07  12:00:00,5301009.068938236,143152.26407098648,2297199.5471969205,0.0,363366.242119559,2492215.4991680025
 08/07  13:00:00,15522433.731149163,164988.7961186462,2716493.589188571,0.0,360713.9337829199,12275584.85537482
 08/07  14:00:00,16673482.887578633,183276.24101655587,3070657.4624926085,0.0,304683.9201714186,13110212.707213847
 08/07  15:00:00,5399925.561910915,177190.38826790426,2981273.414987727,0.0,286449.30035702465,1949936.941915492
 08/07  16:00:00,5837787.410835265,191454.43288119428,3201090.0896220687,0.0,307667.76705013757,2129538.8870091503
 08/07  17:00:00,6053671.751708002,186693.2743830279,3080781.730986076,0.0,376627.7838027546,2393919.4536892776
 08/07  18:00:00,7569971.436158092,190973.211084396,3097416.0040995134,0.0,416412.40885234135,3844444.7868922087
 08/07  19:00:00,6397309.945027392,181016.59034198342,2876840.33770985,0.0,481393.9630999997,2830566.6734689036
 08/07  20:00:00,5903849.715679454,173957.50920838947,2715332.8425079035,0.0,657772.467486501,2318297.563907342
 08/07  21:00:00,5824015.821442507,163593.49336033867,2524290.353617436,0.0,807627.8885066111,2284093.3176089088
 08/07  22:00:00,6015374.98215839,147217.2426926894,2258744.434434348,0.0,375301.62963443506,3195622.3428276004
 08/07  23:00:00,4703245.866368443,129601.47977982319,1981797.5528158476,0.0,144749.72747207983,2420450.6452911636
 08/07  24:00:00,3813264.0302380053,117244.06815136451,1790545.518125525,0.0,70418.78633776856,1815599.5114894067
 08/08  01:00:00,3550848.9714153535,107954.74926538007,1651725.9906912101,0.0,65512.01591498619,1706200.0694098365
 08/08  02:00:00,3404795.8177983705,100750.43873110987,1544843.441665898,0.0,65512.01591498619,1674233.7753524352
 08/08  03:00:00,3270867.262695769,94370.53577856746,1449261.0835732403,0.0,65512.01591498619,1642267.4812950338
 08/08  04:00:00,3191393.0851109307,89798.5502246936,1382659.0481179352,0.0,65512.01591498619,1633967.3247193748
 08/08  05:00:00,3106831.0221065925,84436.18131961541,1300417.3379888409,0.0,87128.32885859499,1619199.6650926762
 08/08  06:00:00,3765810.879320318,101862.66704117757,1569819.9679457755,0.0,253626.98469111556,1825697.6701925113
 08/08  07:00:00,4414632.984269378,119734.34904699407,1858757.3766200556,0.0,290427.76286198327,2131332.8659891705
 08/08  08:00:00,4365494.759471111,124176.91671278697,1953109.902549608,0.0,244012.36697079873,2030237.903185307
 08/08  09:00:00,4196007.657635735,117426.16657333418,1878521.5193567767,0.0,256279.29302775464,1931937.80711808
 08/08  10:00:00,3894907.7505843462,107312.05823435003,1751541.3656178387,0.0,208869.28151033045,1817879.9318534206
 08/08  11:00:00,4632570.559127217,138810.0325384767,2293866.24840593,0.0,240033.90446584008,1953515.9782385111
 08/08  12:00:00,4785689.274718652,155713.00517804877,2569699.6707155635,0.0,177704.65855482084,1877496.4238874512
 08/08  13:00:00,5293275.165678047,180189.9994026022,2951975.2188567244,0.0,249316.983644077,1907140.4070904388
 08/08  14:00:00,5799862.562444148,207768.35046279337,3406084.4825900905,0.0,286449.30035702465,1894907.872350036
 08/08  15:00:00,6076432.93483212,227548.89685403416,3755341.1824339507,0.0,213510.82109944892,1874956.5180619196
 08/08  16:00:00,7609502.851187822,239831.97190406508,3963318.0346148848,0.0,251969.2919807161,3146347.318415442
 08/08  17:00:00,19322258.139640436,266650.6808679991,4376455.99971563,0.0,279155.45243126707,14384346.497778676
 08/08  18:00:00,6597443.127907073,238168.4069040622,3861876.953923486,0.0,241360.05863415962,2235312.6832157336
 08/08  19:00:00,7282626.134135589,250264.0573967776,3998209.6907423036,0.0,509243.20063471043,2497416.804955141
 08/08  20:00:00,7708338.6783831855,230116.52490132343,3623414.714064896,0.0,657772.467486501,3158545.6393611482
 08/08  21:00:00,7274620.429099733,198449.23655432859,3085315.425957415,0.0,807627.8885066111,3138817.109732166
 08/08  22:00:00,5315357.207396142,166291.60063041648,2562245.453655515,0.0,478741.6547633606,2069589.165777532
 08/08  23:00:00,4435239.453379581,143588.15139711404,2198393.3469482623,0.0,144749.72747207983,1921861.7665525966
 08/08  24:00:00,3935841.757733021,125113.70125571029,1907128.6635232219,0.0,65512.01591498619,1818631.230905162
 08/09  01:00:00,3580235.3901046487,110703.59281142264,1678363.5658344626,0.0,65512.01591498619,1706200.0694098365
 08/09  02:00:00,3331799.083600981,99588.81770534108,1496244.5377318636,0.0,65512.01591498619,1650997.5661148496
 08/09  03:00:00,3145070.382955506,89230.32614951518,1328604.4134620298,0.0,65512.01591498619,1642267.4812950338
 08/09  04:00:00,2971905.0879783267,79369.93899190563,1173599.6622181193,0.0,65512.01591498619,1633967.3247193748
 08/09  05:00:00,2845285.6304747975,71254.73420699094,1050744.4926317763,0.0,76320.1723867906,1631316.7224023738
 08/09  06:00:00,2943399.8688257164,68683.20713748486,1021152.6306661803,0.0,133941.5710002754,1704818.870572038
 08/09  07:00:00,3174740.698819788,68175.58143289515,1035526.2676043239,0.0,132748.0322487878,1923910.1877826075
 08/09  08:00:00,3863657.736950227,99787.7693875401,1557620.314013116,0.0,244012.36697079873,1948279.6165261625
 08/09  09:00:00,3885415.155143584,98392.01545737687,1591819.6173873895,0.0,320929.30873333314,1862431.3420056943
 08/09  10:00:00,5252583.590297019,168468.26900237182,2832908.3990205433,0.0,311646.22955509624,1930255.5793506005
 08/09  11:00:00,7128136.436993762,234416.50130319162,4067828.2822761536,0.0,298384.6878719007,2521162.5700640567
 08/09  12:00:00,16203365.969877647,284833.7952287992,5068079.611100492,0.0,289101.60869366373,10556275.438471926
 08/09  13:00:00,7935055.822194701,303594.3909221468,5486099.960170913,0.0,249316.98364407697,1891391.9307733616
 08/09  14:00:00,8045287.5338191725,304632.1633041283,5554383.218799138,0.0,286117.76181494474,1895501.8332167566
 08/09  15:00:00,8028835.337350661,304632.1633041283,5570888.683448695,0.0,249980.0607282368,1898258.9134868341
 08/09  16:00:00,8140863.555375932,304632.1633041283,5550887.899280567,0.0,251969.2919807161,2025337.966537806
 08/09  17:00:00,8523207.448038515,304632.1633041283,5496426.854318584,0.0,337506.2358373276,2368992.685731609
 08/09  18:00:00,10022452.395772928,304632.1633041283,5373807.664039428,0.0,350767.7775205232,3972519.765679216
 08/09  19:00:00,24075129.604290895,304632.1633041283,5165713.265804016,0.0,397846.2504958675,18179445.54428023
 08/09  20:00:00,10339093.623567235,304632.1633041283,4981912.695188735,0.0,509243.20063471043,4504816.231870346
 08/09  21:00:00,8149299.636778833,297923.35715893994,4773434.089851621,0.0,761212.4926154264,2272318.928803633
 08/09  22:00:00,7082806.090806091,253200.80856380868,4011007.8242385667,0.0,685621.7050212118,2094486.4204131858
 08/09  23:00:00,5703315.107102223,215669.1740174877,3383241.167118595,0.0,158011.26915527543,1919747.0358013364
 08/09  24:00:00,4992895.7626242805,186157.11777071835,2895639.0478713647,0.0,85139.09760611564,1806504.3532421403
 08/10  01:00:00,4489226.701688265,164135.85730322762,2533922.6129262745,0.0,65512.01591498619,1706200.0694098365
 08/10  02:00:00,4170897.0783048104,147272.09787115574,2264423.0430322927,0.0,65512.01591498619,1674233.7753524352
 08/10  03:00:00,3930488.7981326636,134650.1449199059,2068603.009868797,0.0,65512.01591498619,1642267.4812950338
 08/10  04:00:00,3731705.3043981297,123961.38135252689,1904366.3422027281,0.0,65710.93904023412,1618210.4956686995
 08/10  05:00:00,3614676.820218414,115772.81201196753,1776926.5054083094,0.0,87128.32885859499,1619199.6650926762
 08/10  06:00:00,4435236.87797438,143410.10939634312,2216417.6673100293,0.0,185661.58356473816,1874943.928253532
 08/10  07:00:00,4704133.851533153,146430.8305143461,2308510.8226086036,0.0,177704.65855482084,2057106.9101042089
 08/10  08:00:00,4323846.719232527,122549.06205766102,1982674.3223921848,0.0,332864.69624820916,1871800.9684818613
 08/10  09:00:00,4565777.888597053,128945.99519466676,2127540.6831559963,0.0,405803.17550578486,1891645.1631808144
 08/10  10:00:00,11031400.138992365,159666.2313526502,2661746.801038662,0.0,392541.6338225893,7808140.359410057
 08/10  11:00:00,25547807.460813597,222064.07180464192,3714271.9151797085,0.0,376627.7838027546,21228499.294548035
 08/10  12:00:00,7202545.277712395,207381.17809083886,3508099.8493069517,0.0,289101.60869366373,3192887.125238174
 08/10  13:00:00,6540993.23677995,241272.02025105973,4212190.59447627,0.0,212184.66693112935,1870693.3984372884
 08/10  14:00:00,7881086.687116843,293610.33572629985,5305791.10065538,0.0,267883.1420005508,2009149.5520504096
 08/10  15:00:00,8127739.625234998,304632.1633041283,5583155.887798695,0.0,268214.6805426307,1966661.377206778
 08/10  16:00:00,8207631.20612017,304632.1633041283,5551015.20632745,0.0,289101.60869366373,2054845.9935222128
 08/10  17:00:00,9323235.84756838,304632.1633041283,5451866.132931653,0.0,395525.48070130835,3155562.5617844244
 08/10  18:00:00,9633840.290133424,304632.1633041283,5250710.314056954,0.0,503938.58396143216,3553834.203581277
 08/10  19:00:00,8467868.4020576,304632.1633041283,4965381.03146611,0.0,620640.1507735533,2549722.676107151
 08/10  20:00:00,7626464.601670198,278238.66686261044,4333666.570844427,0.0,657772.467486501,2318297.563907342
 08/10  21:00:00,6913592.514652567,232482.62085477295,3544977.919333061,0.0,807627.8885066111,2284093.3176089088
 08/10  22:00:00,5773055.360095674,195824.79491759808,2951972.514329468,0.0,513221.6631396691,2073547.0551396217
 08/10  23:00:00,4765020.672054475,163269.43978779137,2440623.4130326738,0.0,224120.0544460054,1910361.303778476
 08/10  24:00:00,4231975.531440083,145807.13159667858,2173735.55723153,0.0,90079.02188310599,1802897.6745948275
 08/11  01:00:00,3846151.295303935,129036.19943096777,1925946.864414204,0.0,65512.01591498619,1706200.0694098365
 08/11  02:00:00,3587206.412207516,114856.87245414701,1713570.5620505705,0.0,65512.01591498619,1674233.7753524352
 08/11  03:00:00,3356432.143850713,102739.91234079725,1526879.5478645186,0.0,65512.01591498619,1642267.4812950338
 08/11  04:00:00,3189604.8793560835,93048.42870366029,1377620.9638841215,0.0,65512.01591498619,1633967.3247193748
 08/11  05:00:00,3105720.218053002,87182.29319985956,1293176.744466494,0.0,87128.32885859499,1619199.6650926762
 08/11  06:00:00,4192716.858114981,86798.645053288,1301807.0118050918,0.0,236718.51904504118,2548782.4554747464
 08/11  07:00:00,14036261.71708203,103589.3816785215,1587066.401882063,0.0,425695.48803057824,11902569.097849745
 08/11  08:00:00,3790600.9538522335,97339.67479573081,1533162.2058109227,0.0,288438.53160950396,1856433.992487774
 08/11  09:00:00,3966020.8586734263,109572.53952263627,1775812.7195707355,0.0,234729.28779256184,1833217.5208305744
 08/11  10:00:00,4824329.00718097,156402.26304565882,2603129.649832966,0.0,229424.6711192836,1825221.390417527
 08/11  11:00:00,5890231.418433725,209164.1437976472,3564033.94051752,0.0,162453.88561914593,1947812.0933223893
 08/11  12:00:00,6502452.556784874,239882.80550020176,4157355.4829895617,0.0,214836.97526776846,1885301.7766445742
 08/11  13:00:00,7572070.379230152,273772.60097606876,4792720.064945011,0.0,212184.66693112935,2288740.489693739
 08/11  14:00:00,13905717.22203815,303826.0458354064,5344844.723213056,0.0,341153.1598002064,7911240.7365052765
 08/11  15:00:00,15279010.474723902,304632.1633041283,5367130.558869155,0.0,305015.45871349843,9297156.777454354
 08/11  16:00:00,8120171.554709293,304632.1633041283,5325650.225271955,0.0,326233.9254066114,2155619.0064538843
 08/11  17:00:00,9673806.469314892,304632.1633041283,5229241.929111475,0.0,376627.7838027546,3747232.1245511025
 08/11  18:00:00,8447259.561084356,304632.1633041283,5054773.541428475,0.0,460175.4964068867,2607376.2944137985
 08/11  19:00:00,7888653.241545104,285694.54511192976,4508093.662966942,0.0,620640.1507735533,2448847.300778844
 08/11  20:00:00,7247165.03527985,250027.2539987691,3779858.216208095,0.0,804975.580169972,2377198.3299222076
 08/11  21:00:00,6624305.582491205,217256.25811028457,3215669.2814745125,0.0,854043.2843977956,2295886.7080493476
 08/11  22:00:00,5334660.834201232,180586.97905049182,2647817.1741718245,0.0,409781.6380107436,2060523.4685902374
 08/11  23:00:00,4458883.503237751,151873.47707205635,2215443.9099257463,0.0,144749.72747207983,1921861.7665525966
 08/11  24:00:00,3929674.012044725,130306.87094901584,1895767.7481416198,0.0,65512.01591498619,1818631.230905162
 08/12  01:00:00,3573138.0536199813,114394.12805472696,1667575.6941064906,0.0,65512.01591498619,1706200.0694098365
 08/12  02:00:00,3380199.455715332,103539.2723187298,1517881.2056938042,0.0,65512.01591498619,1674233.7753524352
 08/12  03:00:00,3196085.003807068,93870.0044357858,1375402.3157258849,0.0,65512.01591498619,1642267.4812950338
 08/12  04:00:00,3023730.101400148,84013.08852872481,1220781.5261031215,0.0,65512.01591498619,1633967.3247193748
 08/12  05:00:00,2888505.463875856,75284.81441387546,1085896.1178184925,0.0,70916.09415088838,1637375.2510572227
 08/12  06:00:00,2971257.556266931,71823.5462250459,1042063.3417327588,0.0,133941.5710002754,1704818.870572038
 08/12  07:00:00,3730372.9575454798,74487.99478073817,1104893.7818016314,0.0,200249.27941625332,2333400.5539057353
 08/12  08:00:00,14680304.57024994,116199.58629289921,1780098.3224286465,0.0,377953.93797107413,12390826.174409017
 08/12  09:00:00,12581092.907083832,115991.12182350848,1817120.0927102615,0.0,405803.17550578486,10229489.726087358
 08/12  10:00:00,4363808.667001799,123589.3961967045,1981195.859823062,0.0,372317.78275571606,1876554.5954607818
 08/12  11:00:00,5569423.812036062,180842.43879786765,2981402.1379788895,0.0,298384.6878719007,2102027.192210382
 08/12  12:00:00,5983989.784109205,208481.1006882772,3514161.9731219364,0.0,289101.60869366373,1967169.5852225602
 08/12  13:00:00,6544248.992948044,239111.52918759448,4073569.5106060454,0.0,286449.30035702465,1940466.0961131777
 08/12  14:00:00,7238083.708623446,280166.44444623555,4773524.617869168,0.0,212516.2054732092,1967223.8841506299
 08/12  15:00:00,7309940.124611862,283796.928827447,4813057.070132875,0.0,286449.30035702465,1921561.308911749
 08/12  16:00:00,7184833.466668065,275245.74330799154,4624225.228933673,0.0,251969.2919807161,2025356.9681729693
 08/12  17:00:00,7503965.411221713,273353.65719731874,4515219.030663871,0.0,376627.7838027546,2322692.4710123395
 08/12  18:00:00,7006008.766153609,252458.63207173097,4031768.824025738,0.0,350767.7775205232,2350711.4670045483
 08/12  19:00:00,6585682.847187405,230648.36791505918,3492424.100331399,0.0,481393.9630999997,2355838.833927111
 08/12  20:00:00,6068860.282155929,204228.5773350185,2956021.116416475,0.0,583507.8340606057,2289997.0993630243
 08/12  21:00:00,5437821.483286658,171303.32896080348,2424295.8212333713,0.0,575550.9090506884,2225221.3735825294
 08/12  22:00:00,4486608.417234994,139756.51645108633,1957058.8314833015,0.0,306341.61288181803,2047499.8820408531
 08/12  23:00:00,3710831.49757135,110154.21139712248,1532393.7904063435,0.0,118425.56723093658,1924903.306321676
 08/12  24:00:00,3057603.241776582,77749.77291653352,1076254.0759059596,0.0,65512.01591498619,1818631.230905162
 08/13  01:00:00,2646989.5368114486,57967.69178439645,797853.6135682886,0.0,65512.01591498619,1706200.0694098365
 08/13  02:00:00,2382322.117314564,42470.36988904116,580649.8100241605,0.0,65512.01591498619,1674233.7753524352
 08/13  03:00:00,2271994.5980398552,37337.06963727461,507421.8850586199,0.0,65512.01591498619,1642267.4812950338
 08/13  04:00:00,2085632.6661454095,25258.153110131036,341439.0262669767,0.0,65512.01591498619,1633967.3247193748
 08/13  05:00:00,1885492.8593926202,11281.906412168091,152233.45018231552,0.0,87128.32885859499,1619199.6650926762
 08/13  06:00:00,2054102.098360552,14031.580515496906,191071.88273448698,0.0,99726.79345763079,1734468.2522031995
 08/13  07:00:00,3048028.541471411,44955.52955316036,626000.2125944779,0.0,245338.52113911833,2117353.6484334804
 08/13  08:00:00,2783218.2343070554,45544.22929047399,659074.9774813016,0.0,221799.28465144613,1842842.0728312237
 08/13  09:00:00,3164124.143164078,67241.359655662,1017093.1033254887,0.0,234729.28779256184,1833217.5208305744
 08/13  10:00:00,3942575.9101955495,108082.52546900831,1686851.6653021455,0.0,291090.8399461431,1847245.766109846
 08/13  11:00:00,4832139.899576157,150631.90818849907,2397712.792176469,0.0,298384.6878719007,1979066.1158608284
 08/13  12:00:00,5348343.375571845,183016.46876115465,2960731.462519185,0.0,289101.60869366373,1910418.319215074
 08/13  13:00:00,5822785.292144118,214835.63376520906,3520419.036326288,0.0,212184.66693112935,1870693.3984372884
 08/13  14:00:00,6553432.5281447675,247527.30854066575,4092085.090557903,0.0,304352.38162933866,1904815.1907326574
 08/13  15:00:00,7563450.856496332,290607.3171125248,4813703.082721412,0.0,360713.9337829199,2093351.0064967093
 08/13  16:00:00,7755799.520320701,295465.15910852683,4870949.84310783,0.0,363366.242119559,2217982.041712071
 08/13  17:00:00,7426652.453351012,273127.2571215801,4438555.4325674735,0.0,376627.7838027546,2322692.4710123395
 08/13  18:00:00,7121755.475546941,253351.92686034465,3966970.839620666,0.0,438293.95262961404,2442413.731206684
 08/13  19:00:00,7094927.233514286,245558.5796379774,3629427.7455677013,0.0,620640.1507735533,2571808.3771283976
 08/13  20:00:00,6169148.85093296,204512.13960856697,2893082.6606642692,0.0,657440.9289444211,2375623.7891463856
 08/13  21:00:00,5256973.865242279,158581.56620761863,2195019.4633557694,0.0,621966.304941873,2236995.762387805
 08/13  22:00:00,10194775.926941471,125275.99666960476,1714467.8980211485,0.0,340821.6212581266,7975721.078423274
 08/13  23:00:00,10842046.123318749,95175.959804863,1290223.8952459288,0.0,144749.72747207983,9285250.07978635
 08/13  24:00:00,3031185.927172362,77746.81284274289,1046089.619361476,0.0,75325.55676055091,1812567.7920736512
 08/14  01:00:00,2600979.8756749425,56273.2484552396,753538.3957609393,0.0,65512.01591498619,1706200.0694098365
 08/14  02:00:00,2326520.5329748453,39530.922677432834,527787.6728960503,0.0,65512.01591498619,1674233.7753524352
 08/14  03:00:00,2061004.6518978316,23325.316358962245,310443.6921949085,0.0,65512.01591498619,1642267.4812950338
 08/14  04:00:00,1851923.9244779632,9320.420055089058,123668.0176545722,0.0,65512.01591498619,1633967.3247193748
 08/14  05:00:00,1734124.683773841,3752.4187719482507,5776.960527969312,0.0,65512.01591498619,1643433.7797120716
 08/14  06:00:00,1934983.080876606,4574.717292062687,25253.060338994088,0.0,185661.58356473816,1704690.1302310734
 08/14  07:00:00,2375322.8503004825,11474.386785165678,131822.44156234514,0.0,245338.52113911833,1972306.8710626801
 08/14  08:00:00,2480388.0022848863,30633.0099073703,440407.6498096101,0.0,177373.12001274092,1818016.5525025553
 08/14  09:00:00,2864529.3796824757,54775.00928565291,844052.3781614675,0.0,149855.42102011014,1804003.6996554548
 08/14  10:00:00,3757300.0038831634,97740.50621539823,1595608.3227625478,0.0,229424.6711192836,1825221.390417527
 08/14  11:00:00,5109209.810467113,162369.39662005863,2746954.1922125155,0.0,220141.59194104673,1973400.234215033
 08/14  12:00:00,6205110.468652124,218258.22906857257,3790173.847573043,0.0,214836.97526776846,1976765.9003599728
 08/14  13:00:00,6616988.224615974,246088.89544868603,4369120.365061959,0.0,157480.80748794755,1839645.5999331784
 08/14  14:00:00,7530455.665475521,286423.84149513335,5167164.314611739,0.0,212184.66693112935,1860030.2857533167
 08/14  15:00:00,7945307.407392335,304632.1633041283,5547132.3885440715,0.0,213510.82109944892,1874956.5180619196
 08/14  16:00:00,8069733.460825075,304632.1633041283,5546398.1484270645,0.0,214836.97526776846,1995829.939553399
 08/14  17:00:00,8588447.368103437,304632.1633041283,5464624.769345287,0.0,221467.74610936627,2582073.18049779
 08/14  18:00:00,9198373.490534063,302115.88014795363,5188001.137798636,0.0,241360.05863415962,3446171.3887236817
 08/14  19:00:00,7686353.518679879,277668.1318877356,4451046.946567165,0.0,537092.4381694212,2393053.621648902
 08/14  20:00:00,7120969.446684033,246860.75561910562,3756497.387752597,0.0,731374.0238282364,2347747.946914775
 08/14  21:00:00,6633640.9871484,230400.66132029844,3435096.198496118,0.0,575550.9090506884,2348182.4499320826
 08/14  22:00:00,5685158.391463523,204638.55324042062,3017339.0530214245,0.0,237514.21154603292,2187177.241086328
 08/14  23:00:00,4506061.650719115,156680.60045897024,2279405.7156980042,0.0,118425.56723093658,1924903.306321676
 08/14  24:00:00,3777788.145822119,121925.99645137165,1750387.7054096311,0.0,70418.78633776854,1815599.5114894065
 08/15  01:00:00,3322451.721284284,101761.01581322294,1442710.4335972907,0.0,70385.63248356056,1688138.493256269
 08/15  02:00:00,3019704.029734745,83919.31923650247,1176582.7730968804,0.0,65512.01591498619,1674233.7753524352
 08/15  03:00:00,2746002.094623804,68345.60641937351,950420.8448604699,0.0,65512.01591498619,1642267.4812950338
 08/15  04:00:00,2657296.802240046,65487.51106957392,903989.6162530249,0.0,65909.86216548206,1602453.6666180245
 08/15  05:00:00,2466441.563457335,51210.15561072564,702804.5537543687,0.0,130493.57016264457,1566283.7750827305
 08/15  06:00:00,4102060.4004457262,63350.028097553244,874509.9324557771,0.0,236718.51904504118,2912678.3313976172
 08/15  07:00:00,22346836.95359268,56582.30832709328,800734.223144819,0.0,312972.3837234157,21162167.408646174
 08/15  08:00:00,4995440.294156292,74380.91199571587,1102952.4803153782,0.0,332864.69624820916,3471284.535544379
 08/15  09:00:00,3758236.0783133237,92800.25693018515,1470232.2990843207,0.0,320929.30873333314,1862431.3420056943
 08/15  10:00:00,4654773.7099273335,142213.68797911739,2392815.1506968793,0.0,270535.45033718995,1839904.3075457397
 08/15  11:00:00,5845341.165045294,198704.08791584065,3475126.4884986575,0.0,220141.59194104673,1945024.6012112899
 08/15  12:00:00,6661251.0228629075,240165.51870392187,4303244.07917721,0.0,214836.97526776846,1897928.93333124
 08/15  13:00:00,8097779.951383039,299488.91695193417,5443762.004927145,0.0,286449.30035702465,2063427.1724627311
 08/15  14:00:00,7975031.638727412,302723.37309313565,5540869.646254319,0.0,249316.983644077,1877469.0790516764
 08/15  15:00:00,8126675.382526823,304632.1633041283,5578183.779905829,0.0,305015.45871349843,1933768.4642206007
 08/15  16:00:00,8467259.359399995,304632.1633041283,5520430.458242125,0.0,381932.40047603287,2252228.1031049937
 08/15  17:00:00,8598854.281960241,304632.1633041283,5405717.663256865,0.0,453544.72556528903,2419310.2209870946
 08/15  18:00:00,8179290.9709713245,304632.1633041283,5197400.637139398,0.0,328886.2337432505,2327646.911554916
 08/15  19:00:00,7724365.510730994,284209.25820954895,4575431.075087679,0.0,481393.9630999997,2355838.833927111
 08/15  20:00:00,7027049.500554569,245997.0318196976,3766493.10477171,0.0,657772.467486501,2318297.563907342
 08/15  21:00:00,6473087.867271829,209756.63174658152,3127199.2610605154,0.0,807627.8885066111,2284093.3176089088
 08/15  22:00:00,5303166.363342984,175698.944372644,2579660.1228300855,0.0,444261.64638705214,2065056.3171838846
 08/15  23:00:00,4258593.914977803,144419.32844377085,2090953.7172090309,0.0,65512.01591498619,1931062.392400487
 08/15  24:00:00,3875171.622167959,128860.14677719903,1842712.0824366715,0.0,65512.01591498619,1818631.230905162
 08/16  01:00:00,3415119.649593888,107281.55124310651,1516669.8668920174,0.0,65512.01591498619,1706200.0694098365
 08/16  02:00:00,3086553.1700664978,90672.9545272767,1267659.8904546394,0.0,65512.01591498619,1643252.1630356545
 08/16  03:00:00,2780608.9121389934,73350.0483008058,1015756.5197447741,0.0,65512.01591498619,1606534.1820444865
 08/16  04:00:00,2686328.7145102057,64101.7465849229,882504.2307243014,0.0,65810.40060285809,1654456.1904641828
 08/16  05:00:00,2398249.1214686455,45699.64666501778,627954.1703297043,0.0,65512.01591498619,1643433.7797120716
 08/16  06:00:00,2384755.2056992054,37985.32946624005,526146.8741261405,0.0,99726.79345763079,1706092.6191994564
 08/16  07:00:00,2731743.20069493,43260.97849701886,616417.3911966397,0.0,155160.03769338832,1902524.1635567097
 08/16  08:00:00,3819146.1191207166,72019.14802988846,1082080.912047954,0.0,332864.69624820916,2318223.6927420553
 08/16  09:00:00,14705997.954338675,127219.57945432006,2024599.0027044336,0.0,277829.2982629475,12264507.202357184
 08/16  10:00:00,11732561.456380278,151335.09637561292,2526695.329251234,0.0,188313.8919013773,8856912.025483647
 08/16  11:00:00,6241718.571969715,215608.94141446694,3731637.965574899,0.0,220141.59194104673,2067985.6775608433
 08/16  12:00:00,6669387.796306068,240684.33494621454,4269045.686538419,0.0,251969.2919807161,1902612.9664579509
 08/16  13:00:00,7317476.216441518,274833.6872588582,4955111.907130039,0.0,212184.66693112935,1870693.3984372884
