occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.405,0.405,0.0,0.0,0.0,0.0,0.574,0.567,0.567,0.0,0.0,0.453,0,0
1.0,0.316,0.316,0.0,0.0,0.0,0.0,0.495,0.542,0.542,0.0,0.0,0.159,0,0
1.0,0.316,0.316,0.0,0.0,0.0,0.0,0.495,0.542,0.542,0.0,0.0,0.0,0,0
1.0,0.227,0.227,0.0,0.0,0.0,0.0,0.416,0.516,0.516,0.0,0.0,0.217,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.317,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.317,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.202,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.101,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0503,0.0503,0.0,0.0,0.0,0.0,0.279,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0503,0.0503,0.0,0.0,0.0,0.0,0.279,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0503,0.0503,0.0,0.0,0.0,0.0,0.279,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0503,0.0503,0.0,0.0,0.0,0.0,0.279,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0686,0.0686,0.0,0.0,0.0,0.0,0.286,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0686,0.0686,0.0,0.0,0.0,0.0,0.286,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0686,0.0686,0.0,0.0,0.0,0.0,0.286,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0686,0.0686,0.0,0.0,0.0,0.0,0.286,0.47,0.47,0.0,0.0,0.0,0,0
0.8,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.117,0,0
0.8,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0,0,0
0.8,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.126,0,0
1.0,0.225,0.225,0.0,0.0,0.0,0.0,0.388,0.515,0.515,0.0,0.0,0.018,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0925,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.405,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.125,0,0
0.8,0.29,0.29,0.0,0.0,0.0,0.0,0.329,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.29,0.29,0.0,0.0,0.0,0.0,0.329,0.568,0.568,0.0,0.0,0.101,0,0
0.8,0.29,0.29,0.0,0.0,0.0,0.0,0.329,0.568,0.568,0.0,0.0,0.229,0,0
0.8,0.29,0.29,0.0,0.0,0.0,0.0,0.329,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.0195,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.502,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.101,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.6,0.207,0.207,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.0,0.0,0.0,0,0
0.6,0.2,0.2,0.6,0.0,0.0,0.0,0.265,0.54,0.54,0.0,0.0,0.0,0,0
0.8,0.275,0.275,0.467,0.0,0.0,0.0,0.269,0.577,0.577,0.0,0.0,0.0,0,0
0.6,0.275,0.275,0.0,0.0,0.0,0.0,0.269,0.577,0.577,0.0,0.0,0.101,0,0
0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.265,0.54,0.54,0.0,0.0,0.101,0,0
0.4,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.101,0,0
0.4,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.101,0,0
0.4,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.101,0,0
0.4,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.202,0,0
0.4,0.193,0.193,0.0,0.0,0.0,0.0,0.278,0.546,0.546,0.0,0.0,0.0,0,0
0.4,0.193,0.193,0.0,0.0,0.0,0.0,0.278,0.546,0.546,0.0,0.0,0.506,0,0
0.4,0.193,0.193,0.0,0.0,0.0,0.0,0.278,0.546,0.546,0.0,0.0,0.0,0,0
0.4,0.193,0.193,0.0,0.0,0.0,0.0,0.278,0.546,0.546,0.0,0.0,0.101,0,0
0.4,0.198,0.198,0.0,0.0,0.0,0.0,0.292,0.54,0.54,0.0,0.0,0.101,0,0
0.4,0.198,0.198,0.0,0.0,0.0,0.0,0.292,0.54,0.54,0.0,0.0,0.0,0,0
0.4,0.198,0.198,0.0,0.0,0.0,0.0,0.292,0.54,0.54,0.0,0.0,0.101,0,0
0.4,0.198,0.198,0.0,0.0,0.0,0.0,0.292,0.54,0.54,0.0,0.0,0.0,0,0
0.6,0.308,0.308,0.0,0.0,0.0,0.0,0.315,0.595,0.595,0.0,0.0,0.202,0,0
0.6,0.308,0.308,0.0,0.0,0.0,0.0,0.315,0.595,0.595,0.0,0.0,0.101,0,0
0.6,0.308,0.308,0.0,0.0,0.0,0.0,0.315,0.595,0.595,0.0,0.0,0.0,0,0
0.6,0.308,0.308,0.0,0.0,0.0,0.0,0.315,0.595,0.595,0.0,0.0,0.0,0,0
0.8,0.497,0.497,0.6,0.0,0.0,0.0,0.397,0.662,0.662,0.0,0.0,0.0,0,0
0.8,0.497,0.497,1.0,0.0,0.0,0.0,0.397,0.662,0.662,0.0,0.0,0.136,0,0
0.6,0.385,0.385,1.0,0.0,0.0,0.0,0.362,0.613,0.613,0.0,0.0,0.0,0,0
0.6,0.385,0.385,1.0,0.0,0.0,0.0,0.362,0.613,0.613,0.0,0.0,0.0,0,0
0.6,0.35,0.35,1.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.0,0.184,0,0
0.6,0.35,0.35,1.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.0,0.405,0,0
0.6,0.35,0.35,1.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.0,0.101,0,0
0.6,0.35,0.35,1.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.0,0.0873,0,0
0.8,0.764,0.764,0.0667,0.0,0.0,0.0,0.609,0.721,0.721,0.0,0.0,0.202,0,0
0.6,0.586,0.586,0.0,0.0,0.0,0.0,0.521,0.657,0.657,0.0,0.0,0.0,0,0
0.6,0.586,0.586,0.0,0.0,0.0,0.0,0.521,0.657,0.657,0.0,0.0,0.669,0,0
0.8,0.764,0.764,0.0,0.0,0.0,0.0,0.609,0.721,0.721,0.0,0.0,0.304,0,0
0.8,0.745,0.745,0.0,0.0,0.0,0.0,0.644,0.686,0.686,0.0,0.0,0.0,0,0
0.8,0.745,0.745,0.0,0.0,0.0,0.0,0.644,0.686,0.686,0.0,0.0,0.0507,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.202,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.101,0,0
1.0,0.748,0.748,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0,0,0
1.0,0.748,0.748,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.0,0,0
0.8,0.609,0.609,0.0,0.0,0.0,0.0,0.68,0.65,0.65,0.0,0.0,0.304,0,0
1.0,0.748,0.748,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.202,0,0
1.0,0.567,0.567,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.567,0.567,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.101,0,0
1.0,0.567,0.567,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.567,0.567,0.6,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.405,0.405,1.0,0.0,0.0,0.0,0.574,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.405,0.405,1.0,0.0,0.0,0.0,0.574,0.567,0.567,0.0,0.0,0.0,0,0
1.0,0.316,0.316,1.0,0.0,0.0,0.0,0.495,0.542,0.542,0.0,0.0,0.405,0,0
1.0,0.316,0.316,0.733,0.0,0.0,0.0,0.495,0.542,0.542,0.0,0.0,0.101,0,0
1.0,0.169,0.169,0.0,0.0,0.0,0.0,0.435,0.506,0.506,0.0,0.0,0.0,0,0
1.0,0.169,0.169,0.0,0.0,0.0,0.0,0.435,0.506,0.506,0.0,0.0,0.0,0,0
1.0,0.0893,0.0893,0.0,0.0,0.0,0.0,0.317,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.253,0,0
1.0,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0,0,0
1.0,0.166,0.166,0.6,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0,0,0
0.8,0.108,0.108,1.0,0.0,0.0,0.0,0.301,0.482,0.482,0.0,0.0,0.0,0,0
0.8,0.279,0.279,1.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
0.8,0.279,0.279,1.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
0.8,0.279,0.279,0.733,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
0.6,0.203,0.203,0.0,0.0,0.0,0.0,0.363,0.528,0.528,0.0,0.0,0.0,0,0
0.6,0.21,0.21,0.0,0.0,0.0,0.0,0.305,0.534,0.534,0.0,0.0,0.0,0,0
0.6,0.21,0.21,0.0,0.0,0.867,0.0,0.305,0.534,0.534,0.0,0.0,0.0,0,0
0.8,0.29,0.29,0.0,0.0,0.0667,0.0,0.329,0.568,0.568,0.0,0.0312,0.0,0,0
0.8,0.29,0.29,0.0,0.0,0.0,0.2,0.329,0.568,0.568,0.0,0.229,0.0,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.8,0.256,0.568,0.568,0.0,0.257,0.0,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.208,0.0,0,0
0.8,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.0477,0,0
0.8,0.293,0.293,0.6,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.285,0.285,1.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.101,0,0
0.8,0.285,0.285,0.533,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.237,0,0
0.8,0.285,0.285,0.0,0.2,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.8,0.285,0.285,0.0,1.0,0.0,0.0,0.262,0.568,0.568,0.511,0.0,0.101,0,0
0.8,0.275,0.275,0.0,1.0,0.0,0.0,0.269,0.577,0.577,0.33,0.0,0.131,0,0
0.8,0.275,0.275,0.0,1.0,0.0,0.0,0.269,0.577,0.577,0.333,0.0,0.0,0,0
0.8,0.275,0.275,0.0,1.0,0.0,0.0,0.269,0.577,0.577,0.33,0.0,0.202,0,0
0.8,0.275,0.275,0.0,1.0,0.0,0.0,0.269,0.577,0.577,0.0,0.0,0.217,0,0
0.8,0.267,0.267,0.0,0.0667,0.0,0.0,0.262,0.586,0.586,0.0,0.0,0.0,0,0
0.8,0.267,0.267,0.0,0.0,0.0,0.0,0.262,0.586,0.586,0.0,0.0,0.405,0,0
0.6,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.101,0,0
0.6,0.194,0.194,0.0,0.0,0.0,0.0,0.261,0.546,0.546,0.0,0.0,0.0,0,0
0.8,0.265,0.265,0.0,0.0,0.0,0.0,0.289,0.586,0.586,0.0,0.0,0.304,0,0
0.8,0.265,0.265,0.0,0.0,0.0,0.0,0.289,0.586,0.586,0.0,0.0,0.0,0,0
0.8,0.265,0.265,0.0,0.0,0.0,0.0,0.289,0.586,0.586,0.0,0.0,0.0,0,0
0.8,0.265,0.265,0.0,0.0,0.0,0.0,0.289,0.586,0.586,0.0,0.0,0.101,0,0
0.8,0.272,0.272,0.0,0.0,0.0,0.0,0.309,0.577,0.577,0.0,0.0,0.0,0,0
0.8,0.272,0.272,0.6,0.0,0.0,0.0,0.309,0.577,0.577,0.0,0.0,0.0,0,0
0.8,0.272,0.272,1.0,0.0,0.0,0.0,0.309,0.577,0.577,0.0,0.0,0.304,0,0
0.8,0.272,0.272,1.0,0.0,0.0,0.0,0.309,0.577,0.577,0.0,0.0,0.0,0,0
0.6,0.222,0.222,1.0,0.0,0.0,0.0,0.296,0.552,0.552,0.0,0.0,0.0,0,0
0.6,0.222,0.222,1.0,0.0,0.867,0.0,0.296,0.552,0.552,0.0,0.0,0.202,0,0
0.6,0.222,0.222,1.0,0.0,0.0667,0.0,0.296,0.552,0.552,0.0,0.0799,0.101,0,0
0.6,0.222,0.222,1.0,0.0,0.0,0.2,0.296,0.552,0.552,0.0,0.351,0.202,0,0
0.6,0.273,0.273,1.0,0.0,0.0,0.8,0.327,0.564,0.564,0.0,0.24,0.0,0,0
0.6,0.273,0.273,0.0667,0.0,0.0,0.0,0.327,0.564,0.564,0.0,0.0208,0.0,0,0
0.6,0.273,0.273,0.0,0.0,0.0,0.0,0.327,0.564,0.564,0.0,0.33,0.0,0,0
0.6,0.273,0.273,0.0,0.0,0.0,0.0,0.327,0.564,0.564,0.0,0.292,0.0,0,0
0.6,0.35,0.35,0.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.16,0.0,0,0
0.6,0.35,0.35,0.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.361,0.0,0,0
0.6,0.35,0.35,0.0,0.0,0.0,0.0,0.389,0.587,0.587,0.0,0.212,0.202,0,0
0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.455,0.648,0.648,0.0,0.292,0.0,0,0
0.8,0.764,0.764,0.0,0.0,0.0,0.0,0.609,0.721,0.721,0.0,0.451,0.0,0,0
0.8,0.764,0.764,0.0,0.0,0.0,0.0,0.609,0.721,0.721,0.0,0.271,0.304,0,0
1.0,0.943,0.943,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.569,0.0,0,0
1.0,0.943,0.943,0.0,0.0,0.0,0.0,0.697,0.785,0.785,0.0,0.0,0.304,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.741,0.741,0.741,0.0,0.0,0.0,0,0
0.8,0.745,0.745,0.0,0.0,0.0,0.0,0.644,0.686,0.686,0.0,0.0,0.101,0,0
0.8,0.745,0.745,0.0,0.0,0.0,0.0,0.644,0.686,0.686,0.0,0.0,0.101,0,0
1.0,0.748,0.748,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.506,0,0
0.8,0.609,0.609,0.0,0.0,0.0,0.0,0.68,0.65,0.65,0.0,0.0,0.506,0,0
0.8,0.609,0.609,0.0,0.0,0.0,0.0,0.68,0.65,0.65,0.0,0.0,0.0,0,0
1.0,0.748,0.748,0.0,0.0,0.0,0.0,0.785,0.696,0.696,0.0,0.0,0.101,0,0
1.0,0.567,0.567,0.0,0.0,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.0,0,0
1.0,0.567,0.567,0.0,0.2,0.0,0.0,0.763,0.667,0.667,0.0,0.0,0.101,0,0
1.0,0.567,0.567,0.0,1.0,0.0,0.0,0.763,0.667,0.667,0.583,0.0,0.0,0,0
1.0,0.567,0.567,0.0,1.0,0.0,0.0,0.763,0.667,0.667,0.379,0.0,0.0,0,0
1.0,0.405,0.405,0.0,1.0,0.0,0.0,0.574,0.567,0.567,0.398,0.0,0.304,0,0
1.0,0.405,0.405,0.0,1.0,0.0,0.0,0.574,0.567,0.567,0.33,0.0,0.0,0,0
1.0,0.227,0.227,0.0,1.0,0.0,0.0,0.416,0.516,0.516,0.428,0.0,0.0,0,0
1.0,0.227,0.227,0.0,1.0,0.0,0.0,0.416,0.516,0.516,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.133,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0494,0.0494,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0878,0.0878,0.0,0.0,0.0,0.0,0.314,0.475,0.475,0.0,0.0,0.0458,0,0
1.0,0.0878,0.0878,0.0,0.0,0.0,0.0,0.314,0.475,0.475,0.0,0.0,0.0,0,0
1.0,0.107,0.107,0.0,0.0,0.0,0.0,0.342,0.479,0.479,0.0,0.0,0.0,0,0
1.0,0.107,0.107,0.0,0.0,0.0,0.0,0.342,0.479,0.479,0.0,0.0,0.361,0,0
0.8,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0753,0,0
0.8,0.166,0.166,0.0,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0,0,0
0.8,0.166,0.166,0.6,0.0,0.0,0.0,0.345,0.498,0.498,0.0,0.0,0.0778,0,0
0.8,0.225,0.225,1.0,0.0,0.0,0.0,0.388,0.515,0.515,0.0,0.0,0.4,0,0
0.8,0.279,0.279,0.533,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
0.8,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0814,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.298,0,0
1.0,0.279,0.279,0.0,0.0,0.0,0.0,0.415,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.371,0.371,0.0,0.0,0.0,0.0,0.352,0.603,0.603,0.0,0.0,0.0,0,0
1.0,0.371,0.371,0.6,0.0,0.0,0.0,0.352,0.603,0.603,0.0,0.0,0.126,0,0
1.0,0.451,0.451,0.467,0.0,0.0,0.0,0.376,0.637,0.637,0.0,0.0,0.0,0,0
1.0,0.451,0.451,0.0,0.0,0.0,0.0,0.376,0.637,0.637,0.0,0.0,0.202,0,0
0.4,0.212,0.212,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.0,0.101,0,0
0.4,0.212,0.212,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.0,0.0,0,0
0.6,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.0,0,0
0.6,0.293,0.293,0.0,0.0,0.0,0.0,0.256,0.568,0.568,0.0,0.0,0.101,0,0
0.6,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.101,0,0
0.6,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.6,0.285,0.285,0.0,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
0.6,0.285,0.285,0.6,0.0,0.0,0.0,0.262,0.568,0.568,0.0,0.0,0.0,0,0
