Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/11  12:00:00,2412697.2367802677,0.0,0.0,0.0,493936.391867813,1900664.2396478248
 06/11  13:00:00,2089648.9491437261,457.00130071081094,2454.6314764707445,0.0,249369.2756165973,1820779.4859240365
 06/11  14:00:00,1980628.5041593944,0.0,0.0,0.0,170133.64608780228,1793906.3032456813
 06/11  15:00:00,2089690.637195824,0.0,0.0,0.0,250226.80407470113,1821367.227856493
 06/11  16:00:00,2614166.3817196023,2704.5894839134926,14003.428194894599,0.0,574544.0669295742,1994261.338775556
 06/11  17:00:00,2839948.1827488253,0.0,0.0,0.0,592552.1645497549,2191598.1519664614
 06/11  18:00:00,5376503.833290104,17967.544613805767,91772.399656475,0.0,840377.8889417655,4352491.52858082
 06/11  19:00:00,5506833.421254907,44962.76206778093,229596.27670031463,0.0,1365185.305301317,3769065.7986687496
 06/11  20:00:00,4730393.023562606,49759.22527404959,251759.7932754819,0.0,2044347.8441195597,2247293.570970073
 06/11  21:00:00,4054611.2782207294,22221.182219851093,111862.75487246184,0.0,1718487.0300400998,2043695.0150228068
 06/11  22:00:00,3364459.6951087145,1084.9627546329511,5455.8947789373715,0.0,1334314.2808095785,1886371.966842123
 06/11  23:00:00,2319529.23841025,0.0,0.0,0.0,455347.6112531402,1769174.4495178035
 06/11  24:00:00,2025518.9711882821,0.0,0.0,0.0,170133.64608780228,1786015.0049193988
 06/12  01:00:00,2021573.3220251407,0.0,0.0,0.0,170133.64608780228,1782069.3557562577
 06/12  02:00:00,2017627.6728619994,0.0,0.0,0.0,170133.64608780228,1778123.7065931163
 06/12  03:00:00,2013682.023698858,0.0,0.0,0.0,170133.64608780228,1774178.057429975
 06/12  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/12  05:00:00,3058550.856401574,0.0,0.0,0.0,170133.64608780228,2832619.3440811634
 06/12  06:00:00,2440788.835276376,1978.5930740950623,0.0,0.0,613990.376002351,1772038.10084476
 06/12  07:00:00,3154982.052826307,0.0,0.0,0.0,1145658.0200267334,1958050.3178831225
 06/12  08:00:00,2476492.3606038434,0.0,0.0,0.0,555849.9465429105,1870876.749583201
 06/12  09:00:00,2533513.1803616434,0.0,0.0,0.0,170133.64608780228,2321154.1219897047
 06/12  10:00:00,2845787.963917396,0.0,0.0,0.0,436138.97379161406,2376471.8804739607
 06/12  11:00:00,2405934.1000757343,0.0,0.0,0.0,504226.7333650592,1879086.610129888
 06/12  12:00:00,2412697.2367802677,0.0,0.0,0.0,493936.391867813,1900664.2396478248
 06/12  13:00:00,2405063.7529879943,0.0,0.0,0.0,487076.1642029824,1901399.0339591014
 06/12  14:00:00,4060458.7657723017,0.0,0.0,0.0,487076.1642029824,3556794.046743409
 06/12  15:00:00,5255840.184611241,22578.697792221457,120161.70001946345,0.0,570256.424639055,4524746.756895872
 06/12  16:00:00,4459350.906582126,11983.032829363263,62837.628165058006,0.0,655151.7419913354,3700725.545260706
 06/12  17:00:00,4894080.8191062445,19880.114147365482,103759.36263378809,0.0,847238.116606596,3867405.359485887
 06/12  18:00:00,5297616.330941904,16289.20596983367,83729.99230346413,0.0,1031606.7350989223,4092095.9260724466
 06/12  19:00:00,4192055.439237248,0.0,0.0,0.0,1605293.2735703927,2488738.8871501107
 06/12  20:00:00,4428874.005013075,0.0,0.0,0.0,2044347.8441195597,2247293.570970073
 06/12  21:00:00,3920527.341128417,0.0,0.0,0.0,1718487.0300400998,2043695.0150228068
 06/12  22:00:00,3046082.44736289,0.0,0.0,0.0,1042754.6050542721,1866095.2523851753
 06/12  23:00:00,2055101.477809649,0.0,0.0,0.0,170133.64608780228,1789960.6540825402
 06/12  24:00:00,2025518.9711882821,0.0,0.0,0.0,170133.64608780228,1786015.0049193988
 06/13  01:00:00,2021573.3220251407,0.0,0.0,0.0,170133.64608780228,1782069.3557562577
 06/13  02:00:00,2107627.6728619994,0.0,90000.0,0.0,170133.64608780228,1778123.7065931163
 06/13  03:00:00,2221496.8397069676,27814.81600810938,180000.0,0.0,170133.64608780228,1774178.057429975
 06/13  04:00:00,2250712.173539157,60975.79900344057,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/13  05:00:00,2265709.9588865386,89546.03829929442,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/13  06:00:00,2431619.0472475467,93275.16458967439,45000.0,0.0,466495.48120849015,1774066.636094212
 06/13  07:00:00,3004451.8142407606,78030.80262163632,0.0,0.0,950141.5315790572,1925005.7651236157
 06/13  08:00:00,2892123.526357224,64413.452522303545,0.0,0.0,846380.5881484924,1931563.8212086963
 06/13  09:00:00,2929010.7455141083,33606.27081901995,0.0,0.0,905550.0517576574,1947629.0106532949
 06/13  10:00:00,2864280.7665775777,8943.757181630159,0.0,0.0,878109.1410983343,1944050.7586457918
 06/13  11:00:00,2306387.9242151105,7244.997261312445,0.0,0.0,420703.46154574497,1855818.7088272655
 06/13  12:00:00,2412697.2367802677,0.0,0.0,0.0,493936.391867813,1900664.2396478248
 06/13  13:00:00,2620074.78170284,0.0,0.0,0.0,646576.457410297,1956909.7694666323
 06/13  14:00:00,2701686.8391302763,0.0,0.0,0.0,726326.6040139544,1958771.680290411
 06/13  15:00:00,2865349.206546452,0.0,0.0,0.0,809506.864450027,2037745.736831795
 06/13  16:00:00,2952715.8667983757,0.0,0.0,0.0,816367.0921148577,2107695.8163478537
 06/13  17:00:00,4129116.395875019,0.0,0.0,0.0,847238.116606596,3226080.4130358147
 06/13  18:00:00,3296383.0348252174,0.0,0.0,0.0,936421.0762493958,2286067.4870785833
 06/13  19:00:00,3524119.9397239024,0.0,0.0,0.0,1125077.337032241,2301019.324174917
 06/13  20:00:00,3661216.526977797,0.0,0.0,0.0,1420067.1266199625,2103916.8104343917
 06/13  21:00:00,3920527.341128417,0.0,0.0,0.0,1718487.0300400998,2043695.0150228068
 06/13  22:00:00,3357918.837575144,0.0,0.0,0.0,1334314.2808095785,1886371.966842123
 06/13  23:00:00,2479457.4754658444,0.0,0.0,0.0,627710.8313320125,1756739.4664945253
 06/13  24:00:00,2077833.32421836,0.0,0.0,0.0,254857.45774846192,1753605.5462888172
 06/14  01:00:00,2140286.4817865505,0.0,135000.0,0.0,184197.11280070528,1751719.0488047644
 06/14  02:00:00,2197627.6728619994,0.0,180000.0,0.0,170133.64608780228,1778123.7065931163
 06/14  03:00:00,2233633.2852189774,39951.26152011924,180000.0,0.0,170133.64608780228,1774178.057429975
 06/14  04:00:00,2270732.117693126,80995.74315740961,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/14  05:00:00,2285886.8520960654,109722.9315088212,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/14  06:00:00,2097708.0925699216,96668.97453383292,0.0,0.0,170133.64608780228,1778123.7065931163
 06/14  07:00:00,2066424.7083684509,59002.34244479841,0.0,0.0,170133.64608780228,1786015.0049193988
 06/14  08:00:00,2480617.553950182,4296.69903795968,0.0,0.0,555678.4408512898,1870876.7495832008
 06/14  09:00:00,2449548.116341267,0.0,0.0,0.0,538527.871689213,1868794.8323679175
 06/14  10:00:00,2423017.407793968,0.0,0.0,0.0,524807.4163595514,1865032.8817825953
 06/14  11:00:00,4074586.8140367856,0.0,0.0,0.0,504226.7333650592,3547739.3240909385
 06/14  12:00:00,4211380.324322652,9970.210486531148,57866.68693645289,0.0,653436.6850751278,3472010.1365599106
 06/14  13:00:00,3297971.435335962,97851.0230055908,580045.6306275313,0.0,646576.457410297,1956909.7694666323
 06/14  14:00:00,4319665.093071361,200709.20882862186,1200011.6244408477,0.0,806076.7506176117,2096278.9543583696
 06/14  15:00:00,5210879.508207003,291939.2789047383,1739923.234526436,0.0,809506.864450027,2351413.5250611706
 06/14  16:00:00,13501718.333367698,455388.03304510954,2681324.425061937,0.0,816367.0921148577,9519985.824810132
 06/14  17:00:00,8571686.294994675,470841.90217177104,2722999.8131050365,0.0,847238.116606596,4474808.596878662
 06/14  18:00:00,7749715.844439149,408503.59821981326,2295949.4868933405,0.0,936421.0762493958,4034947.211579362
 06/14  19:00:00,6217122.40920746,341957.26778914616,1850093.577059402,0.0,1485239.2894358546,2441808.996406312
 06/14  20:00:00,7416564.132844349,304863.9657317201,1589916.5566649628,0.0,1576137.3059948618,3808413.7145293625
 06/14  21:00:00,9676148.303522753,298131.6238860772,1518791.2241584712,0.0,1912288.4615715682,5788591.6978411265
 06/14  22:00:00,3683198.3601476485,157671.76978911387,791280.5332078988,0.0,751194.9292989658,1845818.5379282276
 06/14  23:00:00,2689607.512138957,79652.11419850521,396515.1589442509,0.0,340953.3149420877,1777479.7464148072
 06/14  24:00:00,2220934.6314635123,32826.420781179026,162589.23949405132,0.0,170133.64608780228,1786015.0049193988
 06/15  01:00:00,2053121.776926129,5304.028648304925,26244.426252683214,0.0,170133.64608780228,1782069.3557562577
 06/15  02:00:00,2017627.6728619994,0.0,0.0,0.0,170133.64608780228,1778123.7065931163
 06/15  03:00:00,2013682.023698858,0.0,0.0,0.0,170133.64608780228,1774178.057429975
 06/15  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/15  05:00:00,2012542.8181593115,0.0,0.0,0.0,216954.69990027207,1739790.252026431
 06/15  06:00:00,2438810.242202281,0.0,0.0,0.0,613990.376002351,1772038.10084476
 06/15  07:00:00,3154982.052826307,0.0,0.0,0.0,1145658.0200267334,1958050.3178831225
 06/15  08:00:00,3409928.658207002,0.0,0.0,0.0,1327454.0531447479,2032708.9405845222
 06/15  09:00:00,2895404.4746950883,0.0,0.0,0.0,905550.0517576574,1947629.0106532949
 06/15  10:00:00,3434262.727041874,7492.357546201575,40239.89219255993,0.0,878109.1410983345,2475244.2265529567
 06/15  11:00:00,3639736.3342452864,42588.618625942276,230797.38684925006,0.0,840377.8889417654,2503351.683247542
 06/15  12:00:00,3342424.1829353515,77396.00563392647,423104.9102620154,0.0,812936.9782824424,2010889.6834923371
 06/15  13:00:00,3656403.236593708,142989.62844436668,785833.3120890785,0.0,726326.6040139544,1984665.1372203976
 06/15  14:00:00,4639728.690166144,182180.40011922974,1003355.3024213337,0.0,487076.1642029824,2950528.2685966874
 06/15  15:00:00,3941673.8195901765,199500.44891843986,1097403.8511593216,0.0,650006.5712427123,1976666.3430050733
 06/15  16:00:00,4646858.215384071,261785.01092972595,1432357.3376559694,0.0,816367.0921148577,2107695.8163478537
 06/15  17:00:00,5333162.090415858,259956.61497948694,1402090.7682884412,0.0,1101924.0686634374,2513392.772251884
 06/15  18:00:00,5364534.124999274,232740.73294933487,1226072.8638542765,0.0,1317163.7116475017,2514662.3450509217
 06/15  19:00:00,5234609.150960964,169838.4151421614,872715.2965815547,0.0,1605293.2735703927,2488738.8871501107
 06/15  20:00:00,5793404.131808784,184021.51359570766,930401.0146773938,0.0,2044347.8441195597,2497401.16949268
 06/15  21:00:00,6356565.409644856,153282.57281786902,767479.8357144507,0.0,2493692.7561659734,2783764.9488810524
 06/15  22:00:00,3880767.460166159,87407.56517446553,435391.74418193626,0.0,1332599.223893371,1888136.336992944
 06/15  23:00:00,2450794.928375859,30970.422446829925,153604.67987064362,0.0,397893.2045601828,1773319.4438588961
 06/15  24:00:00,2062191.5666900622,1767.2188492855623,8748.200137455502,0.0,212495.55191813209,1769810.2756041079
 06/16  01:00:00,2021573.3220251407,0.0,0.0,0.0,170133.64608780228,1782069.3557562577
 06/16  02:00:00,2016119.62242328,0.0,0.0,0.0,170133.64608780228,1778123.7065931163
 06/16  03:00:00,2012173.9732601389,0.0,0.0,0.0,170133.64608780228,1774178.057429975
 06/16  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/16  05:00:00,2040986.119241132,0.0,0.0,0.0,263775.75371274183,1709348.0957860283
 06/16  06:00:00,2306916.3366063447,0.0,0.0,0.0,466495.48120849015,1774066.636094212
 06/16  07:00:00,2476449.0076926975,0.0,0.0,0.0,559108.5546837051,1855510.3850215073
 06/16  08:00:00,2480845.00622838,0.0,0.0,0.0,555678.4408512898,1870876.7495832008
 06/16  09:00:00,2005335.813331917,0.0,0.0,0.0,170133.64608780228,1789960.6540825402
 06/16  10:00:00,1992341.8615364607,0.0,0.0,0.0,170133.64608780228,1786015.0049193988
 06/16  11:00:00,3791746.1569191795,0.0,0.0,0.0,756340.1000475888,3011277.2498520846
 06/16  12:00:00,2841923.2670394094,0.0,0.0,0.0,812936.9782824424,2010889.6834923371
 06/16  13:00:00,2727580.2960602627,0.0,0.0,0.0,726326.6040139544,1984665.1372203978
 06/16  14:00:00,2804980.4349032845,0.0,0.0,0.0,806076.7506176117,1982315.129459762
 06/16  15:00:00,2865349.206546452,0.0,0.0,0.0,809506.864450027,2037745.736831795
 06/16  16:00:00,2952715.8667983757,0.0,0.0,0.0,816367.0921148577,2107695.8163478537
 06/16  17:00:00,3255716.2177739805,0.0,0.0,0.0,847238.116606596,2351172.184496057
 06/16  18:00:00,3294874.984386498,0.0,0.0,0.0,936421.0762493958,2286067.4870785833
 06/16  19:00:00,3516579.687530307,0.0,0.0,0.0,1125077.337032241,2301019.324174917
 06/16  20:00:00,3649152.1234680437,0.0,0.0,0.0,1420067.1266199625,2103916.8104343917
 06/16  21:00:00,3909970.988057383,0.0,0.0,0.0,1718487.0300400998,2043695.0150228068
 06/16  22:00:00,3037034.144730575,0.0,0.0,0.0,1042754.6050542721,1866095.2523851753
 06/16  23:00:00,2260187.6243035086,0.0,0.0,0.0,397893.2045601828,1773319.4438588961
 06/16  24:00:00,2109754.7359608407,0.0,45000.0,0.0,233676.504833297,1761707.9109464625
 06/17  01:00:00,2201573.3220251407,0.0,180000.0,0.0,170133.64608780228,1782069.3557562577
 06/17  02:00:00,2196119.62242328,0.0,180000.0,0.0,170133.64608780228,1778123.7065931163
 06/17  03:00:00,2319922.2120429697,127748.23878283071,180000.0,0.0,170133.64608780228,1774178.057429975
 06/17  04:00:00,2344135.5945597636,154399.22002404678,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/17  05:00:00,2352075.8329786686,163847.50888167147,180000.0,0.0,170133.64608780228,1770232.4082668335
 06/17  06:00:00,2202482.8425514395,142871.27056687843,45000.0,0.0,170133.64608780228,1778123.7065931163
 06/17  07:00:00,2114672.8334624884,96694.11446780228,0.0,0.0,170133.64608780228,1786015.0049193988
 06/17  08:00:00,4145886.7222585646,7866.193911727447,0.0,0.0,170133.64608780228,3913597.066465145
 06/17  09:00:00,2675492.396395616,0.0,0.0,0.0,722038.9617234352,1908211.921510606
 06/17  10:00:00,2858353.110273386,0.0,0.0,0.0,878109.1410983345,1944050.7586457918
 06/17  11:00:00,2943985.909713266,0.0,0.0,0.0,924415.677835942,1995441.4248578178
 06/17  12:00:00,2089776.725143652,0.0,0.0,0.0,251084.33253280495,1820595.787346217
 06/17  13:00:00,4104264.916542,0.0,0.0,0.0,170133.64608780228,3917542.715628286
 06/17  14:00:00,2391806.0518112513,0.0,0.0,0.0,487076.1642029824,1888141.3327823582
 06/17  15:00:00,2487059.914395489,10018.039929107454,52852.0419880024,0.0,490506.27803539764,1915586.9491783516
 06/17  16:00:00,3170674.3761200607,71662.46555023204,383134.3789431738,0.0,655151.7419913354,2032072.8312996551
 06/17  17:00:00,4011244.7817446045,139723.17243315667,753892.0530662796,0.0,762342.7992543157,2297980.8403195255
 06/17  18:00:00,5267202.150831676,197076.6465277992,1053534.1931783361,0.0,840377.8889417655,3103827.001125256
 06/17  19:00:00,5102184.69732709,174389.32211709532,910264.0630446799,0.0,1485239.2894358546,2441808.996406312
 06/17  20:00:00,5300596.985678685,145297.88328081617,738489.5008945467,0.0,2044347.8441195597,2247293.570970073
 06/17  21:00:00,4438913.275561754,88137.60244377091,440804.6850605998,0.0,1718487.0300400998,2043695.0150228068
 06/17  22:00:00,3506869.767851725,26487.50237333939,131511.7305355565,0.0,1334314.2808095785,1886371.966842123
 06/17  23:00:00,2265502.751656286,894.0403064976502,4421.087046279922,0.0,397893.2045601828,1773319.4438588961
 06/17  24:00:00,2077833.32421836,0.0,0.0,0.0,254857.45774846192,1753605.5462888172
 06/18  01:00:00,2140286.4817865505,0.0,135000.0,0.0,184197.11280070528,1751719.0488047644
 06/18  02:00:00,2197627.6728619994,0.0,180000.0,0.0,170133.64608780228,1778123.7065931163
 06/18  03:00:00,2193682.023698858,0.0,180000.0,0.0,170133.64608780228,1774178.057429975
 06/18  04:00:00,5337827.072952833,0.0,180000.0,0.0,170991.17454590613,4917465.5782258455
 06/18  05:00:00,2154596.284680115,21372.436481095017,90000.0,0.0,310253.7961419701,1677172.1858244415
 06/18  06:00:00,2443028.7087978534,4218.466595572007,0.0,0.0,613990.376002351,1772038.10084476
 06/18  07:00:00,2696156.833120394,0.0,0.0,0.0,754625.0431313812,1890258.0750725616
 06/18  08:00:00,2593450.594553122,0.0,0.0,0.0,652579.156617024,1891105.7734583658
 06/18  09:00:00,2449548.116341267,0.0,0.0,0.0,538527.871689213,1868794.8323679175
 06/18  10:00:00,2423017.407793968,0.0,0.0,0.0,524807.4163595514,1865032.8817825953
 06/18  11:00:00,2085560.580709925,0.0,0.0,0.0,253656.9179071165,1809282.906222021
 06/18  12:00:00,2472031.760237496,67850.82529241609,422044.3803469664,0.0,170133.64608780228,1793906.3032456813
 06/18  13:00:00,3523797.7550049974,181613.60815281578,1149338.0182784863,0.0,328604.90514539235,1847652.6686023916
 06/18  14:00:00,4714609.700690912,314251.8213775689,2008551.8275020919,0.0,487076.1642029824,1888141.3327823582
 06/18  15:00:00,7029253.4844186995,464824.26694344124,2967562.605665531,0.0,570256.424639055,3008513.581906042
 06/18  16:00:00,7019632.255962535,555356.3056371929,3511560.083526966,0.0,816367.0921148577,2107695.8163478537
 06/18  17:00:00,7971136.030462613,616519.5072441782,3822470.6626747283,0.0,1017028.7513111569,2459319.2429999416
 06/18  18:00:00,8260063.058403214,585414.3465702351,3503357.4484680053,0.0,936421.0762493958,3160975.7156183408
 06/18  19:00:00,7038446.419127151,526654.7383188517,2987671.741084398,0.0,1125077.337032241,2301019.324174917
 06/18  20:00:00,6754644.174068975,403539.9410680499,2170193.7050517094,0.0,1576137.3059948618,2467540.632030911
 06/18  21:00:00,6350523.691557167,308830.9800079037,1593681.7756274797,0.0,1718487.0300400998,2571178.609816174
 06/18  22:00:00,10771476.414906632,211376.47885153999,1061865.8716106263,0.0,1914003.518487776,7446997.956033248
 06/18  23:00:00,9711504.640645554,109785.97039057635,543438.5303346042,0.0,284013.42532399256,8679259.536957072
 06/18  24:00:00,2721718.1342678266,117607.21477213233,578591.9483074123,0.0,170133.64608780228,1786015.0049193988
 06/19  01:00:00,2430187.783838316,69323.02657897356,339291.43523420166,0.0,170133.64608780228,1782069.3557562577
 06/19  02:00:00,2180988.4925173833,27796.395412256676,135564.42424312717,0.0,170133.64608780228,1778123.7065931163
 06/19  03:00:00,2031746.1933152115,3078.6085023181167,14985.561114035196,0.0,170133.64608780228,1774178.057429975
 06/19  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/19  05:00:00,2057525.9806666616,0.0,0.0,0.0,356731.83857119834,1644996.275862855
 06/19  06:00:00,2293343.8826578725,0.0,0.0,0.0,466495.48120849015,1774066.636094212
 06/19  07:00:00,2844487.4459243845,5270.059498500066,27928.46405612543,0.0,852383.2873552192,1907631.9200980887
 06/19  08:00:00,2263721.4754537446,37631.562483048205,216229.9483226221,0.0,170133.64608780228,1789960.6540825402
 06/19  09:00:00,3206510.028838344,107395.08912651791,649566.8233705589,0.0,538527.871689213,1868794.8323679175
 06/19  10:00:00,6881828.581036016,225633.54366662243,1427065.6695604892,0.0,524807.4163595514,4671144.841797532
 06/19  11:00:00,5261231.282691462,330225.2560667596,2146297.9976130235,0.0,504226.7333650592,2257860.539065832
 06/19  12:00:00,5670135.793580936,425910.22336184006,2831528.333438828,0.0,493936.391867813,1900664.2396478248
 06/19  13:00:00,6493016.844884544,526443.3843864305,3561509.7075101193,0.0,487076.1642029824,1901399.0339591014
 06/19  14:00:00,7063299.595050291,597214.388178546,4074279.155060494,0.0,487076.1642029824,1888141.3327823582
 06/19  15:00:00,7281348.210457949,620231.1655213216,4236927.212458249,0.0,490506.27803539764,1915586.9491783516
 06/19  16:00:00,8190769.426263224,620231.1655213216,4205048.0936222235,0.0,735759.4170530966,2601077.791730919
 06/19  17:00:00,12544647.176604893,620231.1655213216,4120370.859532766,0.0,847238.116606596,6901009.168711601
 06/19  18:00:00,10879838.967958767,620231.1655213216,3926549.2431627903,0.0,1317163.7116475017,4942000.376129914
 06/19  19:00:00,8427298.724913117,620231.1655213216,3615012.120154546,0.0,1605293.2735703927,2488738.8871501107
 06/19  20:00:00,8256899.070271743,599450.0625596766,3228575.0026989914,0.0,2044347.8441195597,2247293.570970073
 06/19  21:00:00,6941450.272826999,456055.60003088653,2342248.574175953,0.0,1912288.4615715682,2072512.3409830807
 06/19  22:00:00,4748361.340218611,334138.3690605707,1679976.9140074044,0.0,751194.9292989658,1845818.5379282276
 06/19  23:00:00,3677376.8119642544,236667.07671286954,1174489.9091929998,0.0,397893.2045601828,1773319.4438588961
 06/19  24:00:00,2677461.2472371077,101468.07512339001,498159.8478953582,0.0,254857.45774846192,1753605.5462888172
 06/20  01:00:00,2197520.147308699,30065.63435390076,145881.1909296575,0.0,170133.64608780228,1782069.3557562577
 06/20  02:00:00,2017627.6728619994,0.0,0.0,0.0,170133.64608780228,1778123.7065931163
 06/20  03:00:00,2013682.023698858,0.0,0.0,0.0,170133.64608780228,1774178.057429975
 06/20  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/20  05:00:00,2012542.8181593115,0.0,0.0,0.0,216954.69990027207,1739790.252026431
 06/20  06:00:00,2001039.1180360888,0.0,0.0,0.0,170133.64608780228,1778123.7065931163
 06/20  07:00:00,3226183.3109869184,0.0,0.0,0.0,461864.8275347294,2713044.768535738
 06/20  08:00:00,2476320.8549122224,0.0,0.0,0.0,555678.4408512898,1870876.7495832008
 06/20  09:00:00,4903070.202072558,49644.049177607405,280241.62417107867,0.0,538527.871689213,3992431.2447505225
 06/20  10:00:00,2739682.2847200693,46046.468411077076,270618.408515024,0.0,524807.4163595514,1865032.8817825953
 06/20  11:00:00,2995003.3437438654,84009.42451243142,505059.81915569946,0.0,504226.7333650592,1879086.610129888
 06/20  12:00:00,3034168.189729076,131859.122511355,812532.3420740692,0.0,251084.33253280495,1820595.787346217
 06/20  13:00:00,5381346.254907059,235940.7176922795,1496124.3190943333,0.0,170133.64608780228,3462559.017206732
 06/20  14:00:00,10227396.643155564,440956.6545833947,2844796.952545372,0.0,487076.1642029824,6437978.3169979025
 06/20  15:00:00,11279265.22461737,575473.2161328278,3729765.191790619,0.0,490506.27803539764,6465423.933393895
 06/20  16:00:00,11637357.738104027,620231.1655213216,3988250.3919122275,0.0,493936.391867813,6506286.830467001
 06/20  17:00:00,11770372.021408847,620231.1655213216,3898442.3504519686,0.0,507656.84719747456,6688243.792005473
 06/20  18:00:00,9708797.204413872,613926.151270401,3681353.434991787,0.0,552248.3270188743,4787374.819635572
 06/20  19:00:00,6501739.56711857,529831.8460594035,2946166.820595962,0.0,767487.9700029388,2160229.6519435216
 06/20  20:00:00,7057731.386365563,422920.8272018721,2205936.5541506154,0.0,2044347.8441195597,2247293.570970073
 06/20  21:00:00,6751755.335387412,320395.22534565744,1620357.7389463694,0.0,2493692.7561659734,2158964.3188639027
 06/20  22:00:00,5145741.169676005,247671.01790288158,1228265.6107511118,0.0,1624158.8996486773,1908413.0514498916
 06/20  23:00:00,3444253.861077372,163970.82600849657,800825.5596030315,0.0,627710.8313320125,1756739.4664945253
 06/20  24:00:00,2874541.498517285,136331.04466475724,660377.129634168,0.0,254857.45774846192,1753605.5462888172
 06/21  01:00:00,2561311.2496743524,92789.89477308527,446948.0328761263,0.0,170133.64608780228,1782069.3557562577
 06/21  02:00:00,2327759.964446947,53648.501591019114,256483.78999392863,0.0,170133.64608780228,1778123.7065931163
 06/21  03:00:00,2106802.282247983,16236.848428245703,76883.41012087971,0.0,170133.64608780228,1774178.057429975
 06/21  04:00:00,2009736.3745357166,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/21  05:00:00,1996163.9205872442,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/21  06:00:00,2293343.8826578725,0.0,0.0,0.0,466495.48120849015,1774066.636094212
 06/21  07:00:00,2855969.689382406,25965.909628892034,133846.94663311992,0.0,754625.043131381,1890258.0750725614
 06/21  08:00:00,2364040.90704935,54690.55634168982,299490.3860595859,0.0,170133.64608780228,1789960.6540825402
 06/21  09:00:00,2642844.014418906,95065.35454108003,545458.9474233473,0.0,170133.64608780228,1789960.6540825402
 06/21  10:00:00,2971860.420794665,141694.08758251922,840840.5725531233,0.0,170133.64608780228,1786015.0049193988
 06/21  11:00:00,3419117.966347856,203093.91954552193,1237254.639214346,0.0,170133.64608780228,1786015.0049193988
 06/21  12:00:00,4530894.709311373,293649.99647259014,1824547.4760585148,0.0,493936.391867813,1900664.2396478248
 06/21  13:00:00,4950460.490502929,378326.9812589137,2379287.3806703216,0.0,328604.90514539235,1847652.6686023916
 06/21  14:00:00,5346690.360659779,431853.4665958184,2728619.616078638,0.0,328604.90514539235,1841023.8180140199
 06/21  15:00:00,5783645.217044229,475437.5624776491,2995517.5538490517,0.0,410413.1200484988,1884180.3754043984
 06/21  16:00:00,6219719.154450931,516742.6409152286,3223937.317080768,0.0,493936.391867813,1956449.8462514565
 06/21  17:00:00,6253145.210144167,518484.15106849524,3170386.990524428,0.0,423276.04692005645,2085200.1553985793
 06/21  18:00:00,5890094.043587045,465361.66101970733,2741116.95494498,0.0,552248.3270188743,2057472.6291062455
 06/21  19:00:00,5548574.2944997605,410745.9716711789,2278213.768785609,0.0,648291.5143265047,2113299.761199723
 06/21  20:00:00,5460406.792766363,318364.0056681674,1672755.9378440373,0.0,1263996.9472450633,2068057.3120856532
 06/21  21:00:00,5456172.048114955,287738.9878485096,1471391.3534903633,0.0,1524685.5985086313,2014010.8122019407
 06/21  22:00:00,3389421.3580570943,212271.81000433562,1067985.7104695495,0.0,170133.64608780228,1801797.601571964
 06/21  23:00:00,3003119.291086904,159060.23672083806,788957.5765564167,0.0,170133.64608780228,1789960.6540825402
 06/21  24:00:00,2644693.34164486,104715.83792839566,514458.532528182,0.0,170133.64608780228,1786015.0049193988
 06/22  01:00:00,2455725.859561897,73646.96635151262,360505.5711852433,0.0,170133.64608780228,1782069.3557562577
 06/22  02:00:00,2284098.192924718,45232.62920632096,221237.8908563978,0.0,170133.64608780228,1778123.7065931163
 06/22  03:00:00,2144321.7789584296,22185.135861309293,108454.61939826242,0.0,170133.64608780228,1774178.057429975
 06/22  04:00:00,2038901.4480755152,4953.311452584398,24211.762087214076,0.0,170133.64608780228,1770232.4082668335
 06/22  05:00:00,1996163.9205872442,0.0,0.0,0.0,170133.64608780228,1770232.4082668335
 06/22  06:00:00,2193263.2399056666,7600.480276967715,38471.259281718325,0.0,318314.5636481462,1776095.1713436642
 06/22  07:00:00,2419521.9356726645,29336.7095666295,153527.7158333772,0.0,364621.10038575367,1820762.6949704532
 06/22  08:00:00,3374327.602475923,66855.31481333573,362632.4741867676,0.0,943281.3039142266,1951792.8450838614
 06/22  09:00:00,3596256.3610185343,121885.58240563405,690430.3935062673,0.0,813794.5067405463,1927920.4660819506
 06/22  10:00:00,3600250.5652076257,171448.0035826708,1005785.1538309872,0.0,524807.4163595514,1865032.8817825953
