occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.227,0.227,0.0,0.0,0.0,0.0,0.391,0.509,0.509,0.0,0.0,0.0,0,0
1.0,0.227,0.227,0.0,0.0,0.0,0.0,0.391,0.509,0.509,0.0,0.0,0.0,0,0
1.0,0.227,0.227,0.0,0.0,0.0,0.0,0.391,0.509,0.509,0.0,0.0,0.0697,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.357,0.489,0.489,0.0,0.0,0.209,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.357,0.489,0.489,0.0,0.0,0.0697,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0697,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.139,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0697,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0926,0,0
1.0,0.0501,0.0501,0.0,0.0,0.0,0.0,0.274,0.443,0.443,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.29,0.42,0.42,0.0,0.0,0.0,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.29,0.42,0.42,0.0,0.0,0.328,0,0
1.0,0.0506,0.0506,0.0,0.0,0.0,0.0,0.29,0.42,0.42,0.0,0.0,0.303,0,0
1.0,0.104,0.104,0.467,0.0,0.0,0.0,0.308,0.428,0.428,0.0,0.0,0.0,0,0
1.0,0.104,0.104,1.0,0.0,0.0,0.0,0.308,0.428,0.428,0.0,0.0,0.0,0,0
1.0,0.104,0.104,1.0,0.0,0.0,0.0,0.308,0.428,0.428,0.0,0.0,0.16,0,0
1.0,0.104,0.104,1.0,0.0,0.0,0.0,0.308,0.428,0.428,0.0,0.0,0.0,0,0
1.0,0.222,0.222,1.0,0.0,0.0,0.0,0.352,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.222,0.222,1.0,0.0,0.0,0.0,0.352,0.461,0.461,0.0,0.0,0.318,0,0
1.0,0.222,0.222,1.0,0.0,0.0,0.0,0.352,0.461,0.461,0.0,0.0,0.0489,0,0
1.0,0.222,0.222,1.0,0.0,0.0,0.0,0.352,0.461,0.461,0.0,0.0,0.0,0,0
1.0,0.277,0.277,1.0,0.0,0.0,0.0,0.376,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.277,0.277,1.0,0.0,0.0,0.0,0.376,0.503,0.503,0.0,0.0,0.0,0,0
1.0,0.277,0.277,1.0,0.0,0.0,0.0,0.376,0.503,0.503,0.0,0.0,0.0,0,0
0.667,0.163,0.163,1.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.427,0,0
0.667,0.275,0.275,1.0,0.0,0.0,0.0,0.296,0.511,0.511,0.0,0.0,0.2,0,0
0.667,0.275,0.275,1.0,0.0,0.0,0.0,0.296,0.511,0.511,0.0,0.0,0.14,0,0
0.667,0.275,0.275,1.0,0.0,0.0,0.0,0.296,0.511,0.511,0.0,0.0,0.0234,0,0
0.667,0.275,0.275,1.0,0.0,0.0,0.0,0.296,0.511,0.511,0.0,0.0,0.0697,0,0
0.333,0.157,0.157,1.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0697,0,0
0.333,0.157,0.157,1.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0697,0,0
0.0,0.0496,0.0496,1.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,1.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,0.4,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0697,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.209,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.147,0.147,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.144,0.144,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0697,0,0
0.333,0.144,0.144,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.139,0,0
0.333,0.144,0.144,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.144,0.144,0.0,0.0,0.0,0.0,0.246,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0697,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0697,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.258,0.496,0.496,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.0,0.0,0.0,0.268,0.492,0.492,0.0,0.0,0.0,0,0
0.333,0.142,0.142,0.0,0.267,0.0,0.0,0.268,0.492,0.492,0.379,0.0,0.0,0,0
0.333,0.143,0.143,0.0,1.0,0.0,0.0,0.271,0.501,0.501,0.465,0.0,0.0,0,0
0.333,0.143,0.143,0.0,1.0,0.0,0.0,0.271,0.501,0.501,0.539,0.0,0.0,0,0
0.333,0.143,0.143,0.0,1.0,0.0,0.0,0.271,0.501,0.501,0.305,0.0,0.0,0,0
0.667,0.236,0.236,0.0,0.467,0.0,0.0,0.284,0.536,0.536,0.281,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.27,0.0,0.0697,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.488,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.58,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.436,0.0,0.0,0,0
0.667,0.247,0.247,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.222,0,0
0.667,0.247,0.247,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.0697,0,0
0.667,0.247,0.247,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.0917,0,0
0.667,0.247,0.247,0.0,0.0,0.533,0.0,0.413,0.585,0.585,0.0,0.0,0.0697,0,0
1.0,0.384,0.384,0.0,0.0,1.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0697,0,0
1.0,0.384,0.384,0.0,0.0,1.0,0.0,0.584,0.658,0.658,0.0,0.428,0.0,0,0
1.0,0.384,0.384,0.0,0.0,1.0,0.0,0.584,0.658,0.658,0.0,0.0297,0.0697,0,0
1.0,0.384,0.384,0.0,0.0,0.467,0.0,0.584,0.658,0.658,0.0,0.0,0.0697,0,0
1.0,0.468,0.468,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.468,0.468,0.0,0.0,0.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.328,0.328,0.0,0.0,0.0,0.133,0.5,0.569,0.569,0.0,0.0,0.0,0,0
1.0,0.328,0.328,0.0,0.267,0.0,1.0,0.5,0.569,0.569,0.371,0.0,0.0,0,0
1.0,0.414,0.414,0.0,1.0,0.0,1.0,0.525,0.544,0.544,0.273,0.0,0.0,0,0
1.0,0.414,0.414,0.0,1.0,0.0,1.0,0.525,0.544,0.544,0.457,0.0,0.0697,0,0
1.0,0.414,0.414,0.0,1.0,0.0,1.0,0.525,0.544,0.544,0.0,0.0,0.0697,0,0
1.0,0.414,0.414,0.0,1.0,0.0,1.0,0.525,0.544,0.544,0.281,0.0,0.0697,0,0
1.0,0.501,0.501,0.0,0.4,0.0,1.0,0.512,0.528,0.528,0.234,0.0,0.0,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.512,0.528,0.528,0.531,0.0,0.0697,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.512,0.528,0.528,0.0,0.0,0.139,0,0
1.0,0.501,0.501,0.0,0.0,0.0,1.0,0.512,0.528,0.528,0.355,0.0,0.0697,0,0
1.0,0.219,0.219,0.0,0.0,0.0,1.0,0.354,0.476,0.476,0.305,0.0,0.0697,0,0
1.0,0.219,0.219,0.0,0.0,0.0,1.0,0.354,0.476,0.476,0.691,0.0,0.0,0,0
1.0,0.219,0.219,0.0,0.0,0.0,0.467,0.354,0.476,0.476,0.453,0.0,0.0,0,0
1.0,0.219,0.219,0.0,0.0,0.0,0.0,0.354,0.476,0.476,0.336,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0501,0.0501,0.0,0.0,0.0,0.0,0.274,0.443,0.443,0.0,0.0,0.0,0,0
1.0,0.0501,0.0501,0.0,0.0,0.0,0.0,0.274,0.443,0.443,0.0,0.0,0.0,0,0
1.0,0.0501,0.0501,0.0,0.0,0.0,0.0,0.274,0.443,0.443,0.0,0.0,0.0,0,0
1.0,0.0501,0.0501,0.0,0.0,0.0,0.0,0.274,0.443,0.443,0.0,0.0,0.0,0,0
1.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.283,0.447,0.447,0.0,0.0,0.0,0,0
1.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.283,0.447,0.447,0.0,0.0,0.0,0,0
1.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.283,0.447,0.447,0.0,0.0,0.0,0,0
1.0,0.0769,0.0769,0.0,0.0,0.0,0.0,0.283,0.447,0.447,0.0,0.0,0.205,0,0
1.0,0.136,0.136,0.0,0.0,0.0,0.0,0.305,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.136,0.136,0.0,0.0,0.0,0.0,0.305,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.136,0.136,0.0,0.0,0.0,0.0,0.305,0.463,0.463,0.0,0.0,0.19,0,0
1.0,0.136,0.136,0.0,0.0,0.0,0.0,0.305,0.463,0.463,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.162,0.162,0.0,0.0,0.0,0.0,0.277,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.157,0.157,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.157,0.157,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.157,0.157,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.157,0.157,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0697,0,0
1.0,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0697,0,0
1.0,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0697,0,0
1.0,0.147,0.147,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.209,0,0
1.0,0.147,0.147,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.667,0.147,0.147,0.0,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.667,0.147,0.147,0.467,0.0,0.0,0.0,0.249,0.492,0.492,0.0,0.0,0.0,0,0
0.667,0.237,0.237,0.467,0.0,0.0,0.0,0.234,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.237,0.237,0.0,0.0,0.0,0.0,0.234,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.237,0.237,0.0,0.0,0.0,0.0,0.234,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.237,0.237,0.0,0.0,0.0,0.0,0.234,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.259,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.259,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.259,0.528,0.528,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.259,0.528,0.528,0.0,0.0,0.0697,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.277,0.519,0.519,0.0,0.0,0.0697,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.277,0.519,0.519,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.277,0.519,0.519,0.0,0.0,0.0,0,0
0.667,0.235,0.235,0.0,0.0,0.0,0.0,0.277,0.519,0.519,0.0,0.0,0.0697,0,0
0.667,0.236,0.236,0.0,0.0,0.0,0.0,0.284,0.536,0.536,0.0,0.0,0.209,0,0
0.667,0.236,0.236,0.0,0.0,0.0,0.0,0.284,0.536,0.536,0.0,0.0,0.139,0,0
0.667,0.236,0.236,0.0,0.0,0.0,0.0,0.284,0.536,0.536,0.0,0.0,0.0697,0,0
0.667,0.236,0.236,0.0,0.0,0.0,0.0,0.284,0.536,0.536,0.0,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.0,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.232,0,0
0.667,0.238,0.238,0.0,0.0,0.0,0.0,0.327,0.552,0.552,0.0,0.0,0.0,0,0
0.667,0.247,0.247,0.0,0.0,0.0,0.0,0.413,0.585,0.585,0.0,0.0,0.0752,0,0
1.0,0.346,0.346,0.0,0.0,0.0,0.0,0.491,0.646,0.646,0.0,0.0,0.376,0,0
1.0,0.346,0.346,0.0,0.0,0.0,0.0,0.491,0.646,0.646,0.0,0.0,0.371,0,0
1.0,0.346,0.346,0.0,0.0,0.0,0.0,0.491,0.646,0.646,0.0,0.0,0.279,0,0
1.0,0.384,0.384,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0,0,0
1.0,0.384,0.384,0.0,0.0,0.0,0.0,0.584,0.658,0.658,0.0,0.0,0.0697,0,0
1.0,0.384,0.384,0.0,0.0,0.533,0.0,0.584,0.658,0.658,0.0,0.0,0.0697,0,0
1.0,0.384,0.384,0.0,0.0,1.0,0.0,0.584,0.658,0.658,0.0,0.0,0.139,0,0
1.0,0.468,0.468,0.0,0.0,1.0,0.0,0.621,0.621,0.621,0.0,0.217,0.0,0,0
1.0,0.468,0.468,0.0,0.0,1.0,0.0,0.621,0.621,0.621,0.0,0.399,0.0,0,0
1.0,0.468,0.468,0.0,0.0,1.0,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.468,0.468,0.0,0.0,0.533,0.0,0.621,0.621,0.621,0.0,0.0,0.0,0,0
1.0,0.596,0.596,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0697,0,0
1.0,0.596,0.596,0.0,0.0,0.0,0.0,0.658,0.583,0.583,0.0,0.0,0.0697,0,0
1.0,0.596,0.596,0.0,0.0,0.0,0.0667,0.658,0.583,0.583,0.0,0.0,0.0697,0,0
1.0,0.596,0.596,0.0,0.0,0.0,1.0,0.658,0.583,0.583,0.0,0.0,0.0,0,0
1.0,0.727,0.727,0.0,0.0,0.0,1.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.727,0.727,0.0,0.0,0.0,1.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.727,0.727,0.0,0.0,0.0,0.8,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.727,0.727,0.0,0.0,0.0,0.0,0.639,0.559,0.559,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0697,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.389,0.389,0.0,0.0,0.0,0.0,0.45,0.486,0.486,0.0,0.0,0.0697,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0697,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.116,0.116,0.0,0.0,0.0,0.0,0.326,0.459,0.459,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0697,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.263,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0496,0.0496,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0497,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.149,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.0,0,0
1.0,0.163,0.163,0.0,0.0,0.0,0.0,0.317,0.484,0.484,0.0,0.0,0.311,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.315,0.534,0.534,0.0,0.0,0.0956,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.315,0.534,0.534,0.0,0.0,0.0,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.315,0.534,0.534,0.0,0.0,0.275,0,0
1.0,0.387,0.387,0.0,0.0,0.0,0.0,0.315,0.534,0.534,0.0,0.0,0.025,0,0
0.667,0.264,0.264,0.0,0.0,0.0,0.0,0.228,0.511,0.511,0.0,0.0,0.0,0,0
0.667,0.264,0.264,0.0,0.0,0.0,0.0,0.228,0.511,0.511,0.0,0.0,0.222,0,0
0.667,0.264,0.264,0.0,0.0,0.0,0.0,0.228,0.511,0.511,0.0,0.0,0.0,0,0
0.333,0.157,0.157,0.0,0.0,0.0,0.0,0.243,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.187,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.0,0,0
0.333,0.153,0.153,0.0,0.0,0.0,0.0,0.246,0.488,0.488,0.0,0.0,0.187,0,0
0.667,0.245,0.245,0.0,0.0,0.0,0.0,0.24,0.519,0.519,0.0,0.0,0.0,0,0
