Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/13  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/13  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/13  07:00:00,3308594.888069067,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 07/13  08:00:00,2296571.0837205146,0.0,0.0,0.0,146007.52502587435,2124455.437631669
 07/13  09:00:00,3161626.6796973813,56895.77808070956,379181.33009950677,0.0,512806.9171640465,2187402.419203765
 07/13  10:00:00,3889927.452421332,185391.89084222473,1293509.9680767208,0.0,377186.106316842,2012338.681604274
 07/13  11:00:00,5396149.398668555,382860.9360374872,2749876.1926431875,0.0,368283.2084494107,1878235.5714389
 07/13  12:00:00,7309307.444369046,629402.7056051447,4584241.298398808,0.0,251210.10149268826,1832935.0501681534
 07/13  13:00:00,9836013.207290087,886672.1468282145,6465172.923629582,0.0,549012.0351582674,1925941.4707106226
 07/13  14:00:00,11421827.398009848,1083720.6171250986,7856804.580688989,0.0,546044.4025357901,1926811.0526101864
 07/13  15:00:00,12659400.86943878,1208746.1177848198,8669417.224526105,0.0,546044.4025357901,2226746.3795422814
 07/13  16:00:00,13657464.366674077,1216669.326090647,8581206.327644607,0.0,546044.4025357901,3304329.6794396318
 07/13  17:00:00,15727680.06133883,1214043.468694319,8325474.187963178,0.0,549012.0351582674,5624560.537164347
 07/13  18:00:00,13424962.030547805,1045551.6895928321,6947061.761354475,0.0,146007.52502587435,5257929.275770802
 07/13  19:00:00,10626102.82539907,857392.3754387047,5383510.10562578,0.0,492775.3969623259,3854798.537605035
 07/13  20:00:00,9075681.887825172,660620.0609060745,3913929.296562158,0.0,854678.1952734108,3596541.7506984384
 07/13  21:00:00,9188003.807132466,546939.855986819,3134541.086493714,0.0,1632197.9423624163,3804447.3041503886
 07/13  22:00:00,8568612.217837904,450720.9119692252,2553369.1714101965,0.0,2035795.9790193052,3448098.1345094163
 07/13  23:00:00,6147153.606526738,336617.0100211066,1891777.716221578,0.0,1614392.1466275537,2234489.1155173723
 07/13  24:00:00,4181007.546709976,218429.01315602413,1219918.676218871,0.0,587591.2592504699,2106691.7855267534
 07/14  01:00:00,3191534.4359318884,118450.30967620913,659298.4115717639,0.0,146007.52502587435,2232455.4376316695
 07/14  02:00:00,2984332.957283652,81366.60290606276,450477.55607014906,0.0,146007.52502587435,2271158.5212551937
 07/14  03:00:00,2530636.71503705,37503.37785500481,206817.928637693,0.0,146007.52502587435,2105753.0174057228
 07/14  04:00:00,2459878.5314885816,4133.23855799808,22726.800762706713,0.0,146007.52502587435,2252456.1010292475
 07/14  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/14  06:00:00,3609679.9144522827,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/14  07:00:00,3315505.861291618,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 07/14  08:00:00,4389717.301525069,115239.31234852748,715380.8651678927,0.0,1139570.9270312146,2388042.874519146
 07/14  09:00:00,4427700.323850761,185765.9806404027,1236045.860671444,0.0,756152.7922071703,2222091.79744154
 07/14  10:00:00,5671039.078699662,320631.60066223063,2227449.763546174,0.0,608364.6876078098,2491556.449474944
 07/14  11:00:00,8418401.119933274,641139.7886457236,4513334.34317966,0.0,590558.891872947,2654938.834308143
 07/14  12:00:00,9077040.075476775,831893.3348711244,5924679.610608075,0.0,251210.1014926883,2056970.8538870183
 07/14  13:00:00,9401300.979928818,876610.9663222118,6289470.232003512,0.0,347509.7800920708,1878495.3705476215
 07/14  14:00:00,9656068.184991576,885626.9984013515,6289138.986394463,0.0,546044.4025357901,1926811.0526101864
 07/14  15:00:00,9901552.545997713,837709.6103298033,5837973.968265513,0.0,546044.4025357901,2671377.8198168213
 07/14  16:00:00,11290915.68201956,855430.0034108988,5817585.906639095,0.0,844291.4810947409,3764393.6599114225
 07/14  17:00:00,13488011.04871336,901531.3022249923,5999028.427861581,0.0,952610.0718151558,5620251.414452913
 07/14  18:00:00,13847354.294844996,961977.0751154241,6230920.392987628,0.0,982286.3980399269,5642990.763984578
 07/14  19:00:00,11168438.758847093,822386.6216086425,5123824.342461473,0.0,1071315.3767142408,4114053.8942091297
 07/14  20:00:00,9492251.654562656,646261.1983539104,3826114.382252668,0.0,1282017.292910116,3691785.626228954
 07/14  21:00:00,8520569.627662232,525469.7368620358,3005885.658019336,0.0,1632197.9423624163,3293281.75958825
 07/14  22:00:00,7872857.989258364,418123.4485877281,2361338.827571471,0.0,2035795.9790193052,2982346.914545413
 07/14  23:00:00,5795338.626140281,312640.43131819833,1760882.2700704676,0.0,1431140.8321895916,2225404.7899045963
 07/14  24:00:00,4032413.3563385536,215695.48714726014,1217182.245763577,0.0,439209.6281266138,2115020.7263977122
 07/15  01:00:00,3243577.7668100996,121620.2019353651,689210.3048792974,0.0,173383.9359682258,2224040.5720008397
 07/15  02:00:00,3031680.5623330437,86768.8839509977,492422.8800746058,0.0,146007.52502587435,2271158.5212551937
 07/15  03:00:00,2633390.990823561,52001.111265581174,295074.4710136276,0.0,146007.52502587435,2105753.0174057228
 07/15  04:00:00,2557102.6259891754,18622.048287938334,105462.08553335983,0.0,146007.52502587435,2252456.1010292475
 07/15  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/15  06:00:00,3617081.0949110896,1098.4910975031776,6302.689361303821,0.0,146007.52502587435,3429117.5233136537
 07/15  07:00:00,3829706.2928354554,73832.83830804475,440367.5932357926,0.0,146007.52502587435,3135711.356066605
 07/15  08:00:00,3594569.8312691962,175691.98487063043,1116931.5612827344,0.0,146007.52502587435,2124455.437631669
 07/15  09:00:00,4703043.844283223,308876.9561746508,2086708.822447851,0.0,146007.52502587435,2133806.647744642
 07/15  10:00:00,6169467.352742465,500691.45116369164,3521979.445136251,0.0,146007.52502587435,1977752.3540081447
 07/15  11:00:00,8682924.213650517,750474.8881178249,5410547.7377611175,0.0,590558.891872947,1912913.4339718255
 07/15  12:00:00,11648634.750071943,1085730.620067887,7905484.6649931455,0.0,566817.83089313,2078315.4594999119
 07/15  13:00:00,12837964.7419472,1216669.326090647,8963686.845819833,0.0,549012.0351582674,2099381.9039150504
 07/15  14:00:00,12741201.774441462,1216669.326090647,9043230.248155054,0.0,546044.4025357901,1926811.0526101864
 07/15  15:00:00,13035114.616947811,1216669.326090647,9037207.763729308,0.0,546044.4025357901,2226746.3795422814
 07/15  16:00:00,13472733.038348867,1216669.326090647,8905865.71111612,0.0,146007.52502587435,3194975.8451528247
 07/15  17:00:00,15378780.258754171,1216669.326090647,8656145.704970824,0.0,146007.52502587435,5345367.870308109
 07/15  18:00:00,15294564.838230012,1216669.326090647,8339592.3379494175,0.0,354928.86164826364,5354194.647824246
 07/15  19:00:00,13648686.685781978,1216669.326090647,7880144.539304061,0.0,608364.6876078098,3906649.608925854
 07/15  20:00:00,13409035.655437456,1216669.326090647,7356885.458074434,0.0,1139570.927031214,3649836.7894241535
 07/15  21:00:00,12479901.54160316,1135628.7966069232,6573125.605177332,0.0,1446720.9034575962,3260691.705531115
 07/15  22:00:00,9123933.242345713,832482.372650302,4772881.653773075,0.0,617564.3487374889,2825752.047650402
 07/15  23:00:00,6447504.299179124,608367.4385103937,3465998.754901868,0.0,146007.52502587435,2161860.2780835615
 07/15  24:00:00,5262451.513528234,441631.71451075876,2495700.3573435685,0.0,146007.52502587435,2133806.647744642
 07/16  01:00:00,3827784.2606064267,212852.11415842094,1201146.4317640907,0.0,146007.52502587435,2232455.4376316695
 07/16  02:00:00,3302451.049046367,128650.79009985247,721311.4606390749,0.0,146007.52502587435,2271158.5212551937
 07/16  03:00:00,2642814.9082376203,53998.31075860551,301733.3030210455,0.0,146007.52502587435,2105753.0174057228
 07/16  04:00:00,2467372.20053574,5097.785328339142,28488.03712590739,0.0,146007.52502587435,2252456.1010292475
 07/16  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/16  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/16  07:00:00,4357033.256252172,82468.23489351809,502676.7447728201,0.0,616525.6773196218,3128486.592289625
 07/16  08:00:00,5335664.484723577,285943.66599912057,1847456.6083960654,0.0,890289.7867431362,2285866.3025222835
 07/16  09:00:00,6133039.544768607,416571.59243073844,2850786.659621604,0.0,635073.3812101039,2205267.676356806
 07/16  10:00:00,7719232.397981078,623659.484589952,4418782.411001644,0.0,608364.6876078098,2046925.0092004035
 07/16  11:00:00,9087341.681093328,843399.7757165369,6109006.408367144,0.0,257145.36673764253,1860896.6401724373
 07/16  12:00:00,11329903.09295386,1078727.2210601922,7903930.878575988,0.0,461615.2544263161,1874111.4501871122
 07/16  13:00:00,13172824.535254277,1216669.326090647,8970483.435257573,0.0,955577.7044376328,2020879.4385050223
 07/16  14:00:00,13213423.287876263,1216669.326090647,9022027.207952354,0.0,943707.1739477244,2022572.834835752
 07/16  15:00:00,13686431.315723304,1216669.326090647,8995136.997357609,0.0,943707.1739477244,2522471.0732775396
 07/16  16:00:00,14340403.62985281,1216669.326090647,8883883.136549287,0.0,844291.4810947408,3386345.055154737
 07/16  17:00:00,16475814.660026234,1216669.326090647,8671694.015308801,0.0,952610.0718151558,5620251.414452913
 07/16  18:00:00,16222559.898513667,1216669.326090647,8352201.631594695,0.0,982286.3980399269,5642990.763984578
 07/16  19:00:00,13604571.214059312,1216669.326090647,7835261.181667779,0.0,608364.6876078098,3906649.608925854
 07/16  20:00:00,13036995.054530144,1216669.326090647,7206958.034645901,0.0,854678.1952734108,3708776.9141350933
 07/16  21:00:00,12385303.434964824,986811.3313058289,5538453.182479715,0.0,1632197.9423624163,4157963.3606777377
 07/16  22:00:00,9563869.337814908,685974.0590062452,3779124.364314181,0.0,2035795.9790193052,2982346.914545413
 07/16  23:00:00,6559605.753686177,467881.75442514673,2557636.399078453,0.0,1247889.5177516292,2216320.4642918203
 07/16  24:00:00,4180206.7062625047,287592.5268576065,1564423.194076524,0.0,146007.52502587435,2133806.647744642
 07/17  01:00:00,3914345.4381902344,234476.97071424086,1266082.7527920778,0.0,146007.52502587435,2232455.4376316695
 07/17  02:00:00,3560894.9098485494,173465.65047074953,934940.4610703603,0.0,146007.52502587435,2271158.5212551937
 07/17  03:00:00,2997230.237598657,110696.53631199752,599450.4068286902,0.0,146007.52502587435,2105753.0174057228
 07/17  04:00:00,2859073.566279617,65968.60513491725,359318.5830632065,0.0,146007.52502587435,2252456.1010292475
 07/17  05:00:00,3121926.884769872,26554.724069925698,144965.6126944349,0.0,146897.8148126175,2768185.981166522
 07/17  06:00:00,3731594.858471574,10638.213221397524,58780.03289077539,0.0,264712.82992495917,3369052.0036306204
 07/17  07:00:00,4175292.9402160966,87006.07952355272,501485.7625513389,0.0,428229.3874234485,3131695.703741169
 07/17  08:00:00,6180456.457932102,194623.47940413578,1199762.9789170932,0.0,765649.2165990971,3994312.661948804
 07/17  09:00:00,5144576.118039919,303535.6112436661,1975359.2140799887,0.0,635073.3812101039,2205267.676356806
 07/17  10:00:00,6217892.709044578,458420.0096221105,3082682.197032984,0.0,608364.6876078098,2046925.0092004035
 07/17  11:00:00,7162316.266032962,633771.4720217333,4363006.662117693,0.0,257145.3667376425,1891499.275056324
 07/17  12:00:00,9802462.43988968,954223.5457117974,6623369.775119098,0.0,146007.52502587435,2067343.30532866
 07/17  13:00:00,11883765.296449386,1156995.8127925359,8099763.548504017,0.0,549012.0351582674,2068779.2690311638
 07/17  14:00:00,12267001.30041359,1216243.7392682233,8569455.360949606,0.0,546044.4025357901,1926811.0526101864
 07/17  15:00:00,12563512.657510245,1216669.326090647,8565605.804291742,0.0,546044.4025357901,2226746.3795422814
 07/17  16:00:00,13156569.396696366,1216669.326090647,8462354.391514441,0.0,246016.7444033533,3222314.3037245264
 07/17  17:00:00,14979296.456799757,1216669.326090647,8256661.903016407,0.0,146007.52502587435,5345367.870308109
 07/17  18:00:00,15055024.48427715,1216669.326090647,7948226.515572254,0.0,459389.5299594583,5402327.333850969
 07/17  19:00:00,12431942.05763904,1197381.3178131387,7351681.4813902285,0.0,146007.52502587435,3699245.323642578
 07/17  20:00:00,11042098.940716574,969808.4835075985,5601402.281850431,0.0,855568.4850601538,3565407.1059132987
 07/17  21:00:00,9910985.178465534,747712.6066813348,4167915.251694407,0.0,1632197.9423624163,3293281.75958825
 07/17  22:00:00,8879935.325662218,582485.9166608508,3198678.494506886,0.0,2035795.9790193052,2982346.914545413
 07/17  23:00:00,5894740.733386254,425460.90886997606,2319863.504435177,0.0,881386.8888757047,2198151.813066268
 07/17  24:00:00,4213241.9299384225,293742.04781009455,1591308.8967999537,0.0,146007.52502587435,2133806.647744642
 07/18  01:00:00,2896550.5073267096,75224.69503314162,407540.0976096524,0.0,146007.52502587435,2232455.4376316695
 07/18  02:00:00,2586064.7464442533,20898.68174702631,112677.26638978717,0.0,146007.52502587435,2271158.5212551937
 07/18  03:00:00,2287083.2944579693,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 07/18  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 07/18  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/18  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/18  07:00:00,3308594.888069067,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 07/18  08:00:00,2859691.865682194,40288.811507590275,245676.00999901665,0.0,393508.08574046614,2154110.83737215
 07/18  09:00:00,4459774.899938631,215535.08530479076,1378558.521917576,0.0,635073.3812101039,2205267.676356806
 07/18  10:00:00,5706980.369794872,392486.53755518154,2637703.329850207,0.0,608364.6876078098,2046925.0092004035
 07/18  11:00:00,7314665.556525115,600072.1752486443,4194227.5653321296,0.0,590558.891872947,1912913.4339718255
 07/18  12:00:00,9352674.514286952,842698.6021907446,6036940.142302233,0.0,566817.83089313,1894699.6501965914
 07/18  13:00:00,11470060.671467427,1090916.3898526856,7894976.144782448,0.0,549012.0351582674,1925941.4707106226
 07/18  14:00:00,12062330.940603256,1216669.326090647,8860158.074052332,0.0,146007.52502587435,1831049.2703846204
 07/18  15:00:00,12384700.955719687,1216669.326090647,8870419.501695767,0.0,146007.52502587435,2143157.857857615
 07/18  16:00:00,14130268.004595755,1216669.326090647,8752129.488781597,0.0,346025.96378083224,3806228.5949792764
 07/18  17:00:00,16614344.623053411,1216669.326090647,8512242.68003156,0.0,549012.0351582674,6321830.749414218
 07/18  18:00:00,15431457.087125447,1216669.326090647,8158056.9630063735,0.0,563850.1982706529,5464468.820953952
 07/18  19:00:00,14115926.500304423,1216669.326090647,7676261.493523184,0.0,1071315.3767142408,4114053.8942091297
 07/18  20:00:00,13217705.898952167,1187467.9254099103,7006522.470018095,0.0,1282017.292910116,3691785.626228954
 07/18  21:00:00,10903055.11892754,882828.508076105,5024869.290761642,0.0,1632197.9423624163,3293281.75958825
 07/18  22:00:00,9310463.034317661,638899.6901715784,3572792.429651601,0.0,2035795.9790193052,2982346.914545413
 07/18  23:00:00,5821354.509432302,439012.05839560373,2426425.9403211274,0.0,696948.5213887518,2189090.3711876906
 07/18  24:00:00,4061266.6078336257,267892.9561295904,1465182.666375662,0.0,146007.52502587435,2133806.647744642
 07/19  01:00:00,3827331.1822353443,220745.01208050537,1192800.4554709233,0.0,146007.52502587435,2232455.4376316695
 07/19  02:00:00,3506093.512419811,165144.402712764,888460.3113996072,0.0,146007.52502587435,2271158.5212551937
 07/19  03:00:00,2937492.047626826,102015.71954645636,548393.0336224,0.0,146007.52502587435,2105753.0174057228
 07/19  04:00:00,2766751.528464345,52372.65773976579,280592.49264308496,0.0,146007.52502587435,2252456.1010292475
 07/19  05:00:00,3050546.9855934046,10150.463485294349,54165.89668820006,0.0,146007.52502587435,2804900.348367664
 07/19  06:00:00,3639610.882243637,1044.031545208238,5710.130947053884,0.0,205360.17747541674,3399084.763472137
 07/19  07:00:00,6024704.081328042,81288.84615013396,468692.01861464395,0.0,522303.34155597317,4925543.868030703
 07/19  08:00:00,4714471.9998471765,181570.4656732243,1122017.409881161,0.0,1139570.9270312146,2245205.076198605
 07/19  09:00:00,5608804.2018394,293466.7452048776,1893585.6573564622,0.0,1121765.1312963516,2274646.432832355
 07/19  10:00:00,5824148.4016534835,424393.3600864379,2722964.5391775616,0.0,608364.6876078098,2046925.0092004035
 07/19  11:00:00,6193246.045294438,533992.7187116486,3267364.283616678,0.0,479421.0501611788,1895574.5027053626
 07/19  12:00:00,6637287.774167331,612714.7686774442,3551537.235695914,0.0,566817.83089313,1894699.6501965914
 07/19  13:00:00,6981144.727680225,673868.2624352035,3823108.3284127307,0.0,549012.0351582674,1925941.4707106226
 07/19  14:00:00,7759923.926675188,743824.1218865114,4288085.327774167,0.0,744875.7882417573,1974691.9437229692
 07/19  15:00:00,8293834.822125256,827451.4798847209,4926958.514709971,0.0,346025.96378083224,2184952.1186999483
 07/19  16:00:00,9949462.921292834,928353.8216876058,5670911.098463128,0.0,146007.52502587435,3194975.8451528247
 07/19  17:00:00,12751568.586988106,1009344.2670245909,6236259.092270813,0.0,146007.52502587435,5345367.870308109
 07/19  18:00:00,13792657.112427292,1089493.6457732937,6670197.0257192105,0.0,459389.5299594583,5545165.132171509
 07/19  19:00:00,11249046.991372801,974134.844048877,5722271.441023037,0.0,608364.6876078098,3906649.608925854
 07/19  20:00:00,9756691.542821921,750706.496552134,4166664.7454293272,0.0,1139570.927031214,3649836.7894241535
 07/19  21:00:00,8691770.095288333,580116.1386954079,3116296.6365031325,0.0,1632197.9423624163,3293281.75958825
 07/19  22:00:00,7379528.18614853,445670.89121603704,2360629.700599516,0.0,1562458.5757342044,2930140.9976690095
 07/19  23:00:00,4867451.004812216,306321.18525134766,1604631.2241879022,0.0,697542.0479132471,2189078.929320591
 07/19  24:00:00,3482641.52339461,186461.7633791312,967988.774687105,0.0,146007.52502587435,2133806.647744642
 07/20  01:00:00,2423815.4391642394,1614.4350408364273,8415.289439487451,0.0,146007.52502587435,2232455.4376316695
 07/20  02:00:00,2452488.79830744,0.0,0.0,0.0,146007.52502587435,2271158.5212551937
 07/20  03:00:00,2287083.2944579693,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 07/20  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 07/20  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/20  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/20  07:00:00,3586801.0981412046,0.0,0.0,0.0,428229.3874234485,3131695.7037411686
 07/20  08:00:00,2990883.2845461927,0.0,0.0,0.0,765649.2165990971,2199125.946884124
 07/20  09:00:00,2946979.291466488,10825.981220975744,70472.01752924886,0.0,635073.3812101039,2205267.676356806
 07/20  10:00:00,3270582.945205091,111298.76978131542,748258.5819213896,0.0,377186.1063168421,2012338.681604274
 07/20  11:00:00,5224108.763542553,282087.33496840135,1977024.17235527,0.0,590558.891872947,2357544.874246366
 07/20  12:00:00,8380354.023493037,634968.3440441992,4530324.509318548,0.0,566817.83089313,2636725.050532908
 07/20  13:00:00,10121712.670710132,903339.6057846191,6510169.124374356,0.0,549012.0351582674,2149977.274429487
 07/20  14:00:00,11524480.942898665,1099646.2322942403,7943532.510408662,0.0,546044.4025357901,1926811.0526101864
 07/20  15:00:00,12748297.383029284,1216669.326090647,8750390.529810779,0.0,546044.4025357901,2226746.3795422814
 07/20  16:00:00,13741848.802021312,1216669.326090647,8665590.762991842,0.0,546044.4025357901,3304329.6794396318
 07/20  17:00:00,15993265.376830861,1216669.326090647,8460208.088246424,0.0,750811.0534867116,5550987.076648359
 07/20  18:00:00,15896785.155594593,1216669.326090647,8107787.978777994,0.0,877677.3480976084,5666238.7238245215
 07/20  19:00:00,13215990.864621669,1216669.326090647,7446680.832230138,0.0,608364.6876078098,3906649.608925854
 07/20  20:00:00,11720220.768221946,1012220.6471903154,5684284.617507469,0.0,1282017.292910116,3691785.626228954
 07/20  21:00:00,9404685.413949829,689926.5334991133,3719401.560360922,0.0,1632197.9423624163,3293281.75958825
 07/20  22:00:00,8263495.255087519,502046.90161196917,2662677.43898107,0.0,2035795.9790193052,2982346.914545413
 07/20  23:00:00,5592996.215811955,329684.6459282348,1729223.9697011434,0.0,1247889.5177516292,2216320.4642918203
 07/20  24:00:00,3742719.737680913,184064.61742528697,956047.9531734424,0.0,439209.6281266138,2115020.7263977122
 07/21  01:00:00,3297504.1282799514,144084.893540782,739633.520055254,0.0,146007.52502587435,2232455.4376316695
 07/21  02:00:00,3021150.6054182015,93352.6722929528,475309.134817809,0.0,146007.52502587435,2271158.5212551937
 07/21  03:00:00,2511135.780830493,37037.33881529595,187783.0334708448,0.0,146007.52502587435,2105753.0174057228
 07/21  04:00:00,2442812.078445085,1615.3301329283875,8178.256144279276,0.0,146007.52502587435,2252456.1010292475
 07/21  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/21  06:00:00,3609679.9144522827,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/21  07:00:00,3372161.8543063607,8664.688599277131,47991.30441546503,0.0,146007.52502587435,3135711.356066605
 07/21  08:00:00,4369994.092246824,151995.55234372587,898123.9647427357,0.0,890289.7867431364,2398101.465958938
 07/21  09:00:00,6387668.461073061,362940.248017532,2294646.407197751,0.0,1121765.1312963516,2580672.781671222
 07/21  10:00:00,7610090.8562988555,571160.0634809445,3801239.7098256205,0.0,838356.2158497865,2376298.289734001
 07/21  11:00:00,7892826.318583915,674757.7291743129,4696167.001638027,0.0,590558.891872947,1912913.4339718255
 07/21  12:00:00,9638434.008815167,879652.1396093788,6284978.213498199,0.0,566817.83089313,1894699.6501965914
 07/21  13:00:00,11829188.380270382,1135717.8240245678,8209302.419413522,0.0,549012.0351582674,1925941.4707106226
 07/21  14:00:00,12584306.911892151,1216669.326090647,8886335.385605743,0.0,546044.4025357901,1926811.0526101864
 07/21  15:00:00,12923831.633948691,1216669.326090647,8925924.780730188,0.0,546044.4025357901,2226746.3795422814
 07/21  16:00:00,13938699.71039263,1216669.326090647,8862441.67136316,0.0,546044.4025357901,3304329.6794396318
 07/21  17:00:00,15939232.673973609,1216669.326090647,8677238.741522169,0.0,549012.0351582674,5481722.738843805
 07/21  18:00:00,15576290.262879532,1216669.326090647,8316131.053923103,0.0,563850.1982706529,5450460.01987769
 07/21  19:00:00,13623783.846855054,1216669.326090647,7687652.956779712,0.0,724102.3598844175,3958500.680246673
 07/21  20:00:00,13234341.994032748,1203829.0135319405,7010636.906544729,0.0,1282017.292910116,3691785.626228954
 07/21  21:00:00,11288965.025727985,975368.6945394867,5511846.556485707,0.0,1446720.9034575964,3291294.340415002
 07/21  22:00:00,9299804.576818466,779086.5443429765,4366173.7962626815,0.0,1089121.1724491033,2990170.244229261
 07/21  23:00:00,6419373.723610535,557453.348720509,3102946.819706895,0.0,513697.20695078955,2180006.0455749147
 07/21  24:00:00,4970227.097068521,406254.53055178706,2238853.124842827,0.0,146007.52502587435,2133806.647744642
 07/22  01:00:00,4198967.007584147,275940.9475315263,1509240.3453687055,0.0,146007.52502587435,2232455.4376316695
 07/22  02:00:00,3790632.7790170102,208322.49494073316,1129821.4857688374,0.0,146007.52502587435,2271158.5212551937
 07/22  03:00:00,3207070.2859121235,144015.13622633682,776739.7411414342,0.0,146007.52502587435,2105753.0174057228
 07/22  04:00:00,3030506.5714899497,93699.6247647035,503788.454557369,0.0,146007.52502587435,2252456.1010292475
 07/22  05:00:00,3340814.6181721017,55696.53800381703,298887.4547483742,0.0,146007.52502587435,2804900.348367664
 07/22  06:00:00,3796809.0300040664,29096.398016907424,158032.71753487596,0.0,146007.52502587435,3429117.5233136537
 07/22  07:00:00,3484007.219740579,25124.211506607862,143377.14694235293,0.0,146007.52502587435,3135711.356066605
 07/22  08:00:00,2687501.0288220714,53617.67640763457,331937.0672986052,0.0,146007.52502587435,2124455.437631669
 07/22  09:00:00,3968358.5237274873,142739.07014923473,957634.5031211381,0.0,635073.3812101039,2205267.676356806
 07/22  10:00:00,5070327.044204926,296336.55868624407,2095664.2113019652,0.0,608364.6876078098,2046925.0092004035
 07/22  11:00:00,7293767.209127596,513871.03809794213,3745576.2369572744,0.0,1035703.7852445149,1980186.886901062
 07/22  12:00:00,9072327.62921779,786625.508440896,5811898.465069305,0.0,566817.83089313,1894699.6501965914
 07/22  13:00:00,10962506.52708273,1055336.888532205,7796424.034562031,0.0,246758.6525589726,1854772.3204661207
 07/22  14:00:00,12641698.595700828,1215624.4697101838,8944771.925794885,0.0,546044.4025357901,1926811.0526101864
 07/22  15:00:00,12948327.476717055,1216669.326090647,8950420.623498553,0.0,546044.4025357901,2226746.3795422814
 07/22  16:00:00,13955805.896474404,1216669.326090647,8879547.857444935,0.0,546044.4025357901,3304329.6794396318
 07/22  17:00:00,16236995.406535381,1216669.326090647,8703938.117950946,0.0,750811.0534867116,5550987.076648359
 07/22  18:00:00,15614736.149654333,1216669.326090647,8354576.940697905,0.0,563850.1982706529,5450460.01987769
 07/22  19:00:00,12867659.209984936,1076587.2170154245,6904021.68538739,0.0,839840.0321610253,4010351.751567492
 07/22  20:00:00,10864552.745493928,838753.2288156705,5005923.442722181,0.0,1282017.292910116,3691785.626228954
 07/22  21:00:00,8490498.928282075,651971.5405716666,3721581.526777369,0.0,890289.7867431361,3162921.5433597094
 07/22  22:00:00,7355750.736508938,504559.32936411584,2808882.3343686666,0.0,1089121.1724491033,2877935.0807926063
 07/22  23:00:00,5606967.762085915,381277.2478213116,2080881.509665203,0.0,881386.8888757047,2198151.813066268
 07/22  24:00:00,3999333.6432827157,263009.51542269316,1411204.6861861155,0.0,146007.52502587435,2133806.647744642
 07/23  01:00:00,3352043.990801785,148907.28063094433,789350.9954869254,0.0,146007.52502587435,2232455.4376316695
 07/23  02:00:00,3115395.101156827,105858.7182322239,557047.5846171638,0.0,146007.52502587435,2271158.5212551937
 07/23  03:00:00,2646320.056372916,57403.572761360556,301833.18915358593,0.0,146007.52502587435,2105753.0174057228
 07/23  04:00:00,2555332.843794644,19397.07217297438,102149.39354017616,0.0,146007.52502587435,2252456.1010292475
 07/23  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 07/23  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 07/23  07:00:00,3308594.888069067,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 07/23  08:00:00,4477531.813224013,125733.1276351283,726696.1171088867,0.0,1139570.9270312146,2459423.5203858116
 07/23  09:00:00,4978914.398430075,135529.38967588358,834986.8616675411,0.0,878419.2562532276,3104638.655684068
 07/23  10:00:00,4234383.886135019,208075.44209926022,1349517.9416462765,0.0,608364.6876078098,2046925.0092004035
 07/23  11:00:00,5078755.701771872,331553.37836467876,2226836.5074628512,0.0,590558.891872947,1912913.4339718255
 07/23  12:00:00,5948116.387270085,440319.9820569234,3034760.635419188,0.0,566817.83089313,1894699.6501965914
 07/23  13:00:00,8825662.118058864,572704.3767967671,3973602.8893651254,0.0,549012.0351582674,3721128.1857753024
 07/23  14:00:00,8055004.568975589,711917.0596412197,4861785.309138607,0.0,546044.4025357901,1926811.0526101864
 07/23  15:00:00,8623267.673888791,763142.7336963257,5078887.413064608,0.0,546044.4025357901,2226746.3795422814
