Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/17  22:00:00,9006157.31382315,740486.7072196649,4204484.940235118,0.0,1101881.9927257549,2883500.8944038963
 06/17  23:00:00,6069776.65488794,558342.5849175667,3137158.191530212,0.0,146007.52502587435,2162521.044890911
 06/17  24:00:00,5162379.469834352,429268.3336459053,2406999.8295178846,0.0,146007.52502587435,2134467.4145519915
 06/18  01:00:00,4176676.244911425,265571.32243584504,1496400.2966333302,0.0,146007.52502587435,2233116.2044390184
 06/18  02:00:00,3770642.6040993836,197924.77812983177,1119172.456752245,0.0,146007.52502587435,2271956.9478140757
 06/18  03:00:00,3232218.864314734,141812.12178766067,802404.5369107701,0.0,146007.52502587435,2106413.784213072
 06/18  04:00:00,3066306.109241134,95200.41884522547,536262.7414045479,0.0,146007.52502587435,2253254.5275881295
 06/18  05:00:00,3335963.3091595173,53042.91349211194,295137.6242321135,0.0,146007.52502587435,2806194.3500320604
 06/18  06:00:00,3910706.7010604097,46298.37593790929,258819.2194610975,0.0,146007.52502587435,3430962.1639841767
 06/18  07:00:00,4597452.75790339,158265.09963453072,939301.691978296,0.0,337123.06591340085,3135690.479220478
 06/18  08:00:00,5192274.146320013,312599.9121352908,2017656.7810085583,0.0,646943.9117000124,2188774.618066801
 06/18  09:00:00,7050350.092071913,490395.13789800357,3395585.334037953,0.0,891773.6030543749,2247070.591419565
 06/18  10:00:00,8993034.116426349,729754.4572865975,5298082.28403067,0.0,856162.0115846493,2087377.4265990842
 06/18  11:00:00,11995909.821428971,1006427.2635716109,7563145.044599237,0.0,602429.4223628555,2806891.1404539235
 06/18  12:00:00,13250909.102919392,1212569.974413944,9352706.163267551,0.0,578688.3613830386,2095342.137644851
 06/18  13:00:00,13308298.002537256,1216669.326090647,9590835.373137094,0.0,560882.5656481758,1930628.7646933338
 06/18  14:00:00,13386631.01186267,1216669.326090647,9675007.56355523,0.0,554947.3004032215,1931498.3465928975
 06/18  15:00:00,13288740.89927971,1216669.326090647,9649529.41234244,0.0,248242.46887021113,2165791.216755737
 06/18  16:00:00,14585569.762511907,1216669.326090647,9491475.151191736,0.0,557914.9330256988,3310228.3792358185
 06/18  17:00:00,16514730.443377428,1216669.326090647,9230814.67610503,0.0,560882.5656481758,5491667.418334233
 06/18  18:00:00,16151210.09421729,1216669.326090647,8872079.858221248,0.0,575720.7287605614,5458120.764493481
 06/18  19:00:00,14071118.349929886,1216669.326090647,8281314.980823647,0.0,620235.2180977182,3914997.4352985173
 06/18  20:00:00,13123179.913215615,1216669.326090647,7602113.5315385945,0.0,724102.3598844174,3530017.3421252556
 06/18  21:00:00,12342254.096401684,1191904.7115637143,7009081.718156993,0.0,902160.3172330447,3168719.054440551
 06/18  22:00:00,11445070.544281576,933472.4647418685,5378617.759368303,0.0,2059537.0399991218,2992226.016702226
 06/18  23:00:00,8170672.51718078,685971.5538897745,3935501.416656403,0.0,1255308.599307822,2223502.6523194015
 06/18  24:00:00,5581996.130786922,484378.0931864827,2768412.73994054,0.0,146007.52502587435,2134467.4145519915
 06/19  01:00:00,5051111.026777169,394554.9549219512,2241851.4460129687,0.0,146007.52502587435,2233116.2044390184
 06/19  02:00:00,4529842.233387122,311179.3930264184,1765117.4711433966,0.0,146007.52502587435,2271956.9478140757
 06/19  03:00:00,3936316.3600336304,247170.65035177063,1401143.5040655567,0.0,146007.52502587435,2106413.784213072
 06/19  04:00:00,3707166.105148262,192591.69130778484,1079731.4648491163,0.0,146007.52502587435,2253254.5275881295
 06/19  05:00:00,3932227.13117001,145242.78341502274,799201.5763196957,0.0,146007.52502587435,2806194.3500320604
 06/19  06:00:00,4490090.457122932,134792.90539110714,749708.4460704224,0.0,146007.52502587435,3430962.1639841767
 06/19  07:00:00,4932662.898300128,205856.71473038557,1226920.2172791797,0.0,337123.06591340085,3135690.479220478
 06/19  08:00:00,5671880.762460287,332686.7868679374,2193098.542691738,0.0,899192.6846105676,2220603.824880693
 06/19  09:00:00,7154873.176876813,522712.4434607917,3752428.738833892,0.0,643976.2790775351,2210230.2898425786
 06/19  10:00:00,9793196.132202702,824474.6742202223,6203666.955039289,0.0,620235.2180977182,2123161.3479201244
 06/19  11:00:00,12463181.77883687,1140789.7863523513,8785317.359775476,0.0,602429.4223628555,1917628.2599048424
 06/19  12:00:00,13293594.346704872,1216669.326090647,9587247.248841876,0.0,578688.3613830386,1899386.9441793025
 06/19  13:00:00,13188797.101211831,1216669.326090647,9728369.015625034,0.0,353445.0453370251,1881031.7411911213
 06/19  14:00:00,13333988.156633815,1216669.326090647,9749615.55939671,0.0,452712.3565588847,1906482.4393669004
 06/19  15:00:00,13665793.600548841,1216669.326090647,9653959.505806249,0.0,554947.3004032215,2231708.993028054
 06/19  16:00:00,14538597.671691122,1216669.326090647,9444503.060370952,0.0,557914.9330256988,3310228.3792358185
 06/19  17:00:00,16434606.039369069,1216669.326090647,9150690.272096671,0.0,560882.5656481758,5491667.418334233
 06/19  18:00:00,16078002.068808895,1216669.326090647,8798871.832812851,0.0,575720.7287605614,5458120.764493481
 06/19  19:00:00,14093915.136420889,1216669.326090647,8304111.767314647,0.0,620235.2180977182,3914997.4352985173
 06/19  20:00:00,13695730.714575278,1216669.326090647,7653840.153355241,0.0,1014930.3568871752,3760013.524665514
 06/19  21:00:00,12812049.758553308,1125357.4909294648,6656938.084458316,0.0,1655939.0033422334,3303426.884815912
 06/19  22:00:00,10910825.608931523,843461.2666702373,4934384.022089884,0.0,2059537.0399991218,2992226.016702226
 06/19  23:00:00,8384543.484763991,651426.3199166969,3792621.082104088,0.0,1626262.6771174623,2243845.1106183645
 06/19  24:00:00,5924331.188267471,493684.6298895282,2821798.616897771,0.0,440099.91791335697,2120017.6654847832
 06/20  01:00:00,4402692.422198582,299452.7255264317,1688535.0708299016,0.0,146007.52502587435,2233116.2044390184
 06/20  02:00:00,3853815.599110554,213003.4678978185,1187266.7619954287,0.0,146007.52502587435,2271956.9478140757
 06/20  03:00:00,3213998.251273076,141817.5595749726,784178.4860818003,0.0,146007.52502587435,2106413.784213072
 06/20  04:00:00,2986503.473812296,84829.72077612809,466830.8040448079,0.0,146007.52502587435,2253254.5275881295
 06/20  05:00:00,3238478.9718501894,38709.2583648609,211986.9420500369,0.0,146007.52502587435,2806194.3500320604
 06/20  06:00:00,3854536.551487974,37821.206491258585,211126.23933531306,0.0,146007.52502587435,3430962.1639841767
 06/20  07:00:00,4314274.723571173,144029.58292210125,859884.5172324509,0.0,146007.52502587435,3137280.677234063
 06/20  08:00:00,5391286.363422638,298995.38330670435,1963494.6627750448,0.0,646943.9117000124,2455553.4822315257
 06/20  09:00:00,7640948.575822489,497723.4089355436,3556998.3548634173,0.0,643976.2790775351,2916725.1072839764
 06/20  10:00:00,9889040.38042284,839211.0274134304,6248837.707606389,0.0,264564.44829383533,2514769.260183838
 06/20  11:00:00,10746782.602512002,1006271.445274893,7733515.993609322,0.0,146007.52502587435,1843970.688160568
 06/20  12:00:00,12950371.459045585,1202398.8405204746,9388128.717521138,0.0,470518.1522937475,1877723.2825002172
 06/20  13:00:00,12821622.874202667,1216669.326090647,9618229.332429232,0.0,146007.52502587435,1831434.7176889083
 06/20  14:00:00,13059765.44016157,1216669.326090647,9602643.693994803,0.0,350477.41271454794,1881466.532140903
 06/20  15:00:00,13489445.570701059,1216669.326090647,9477611.475958467,0.0,554947.3004032215,2231708.993028054
 06/20  16:00:00,14357763.689380195,1216669.326090647,9263669.078060025,0.0,557914.9330256988,3310228.3792358185
 06/20  17:00:00,16538212.382220926,1216669.326090647,8977717.790079309,0.0,767133.0329103357,5561995.775941293
 06/20  18:00:00,16523122.42679274,1216669.326090647,8617646.69530127,0.0,1003059.8263972667,5657127.162352203
 06/20  19:00:00,14617734.493791977,1216669.326090647,8141358.005659299,0.0,1095056.4376940574,4126749.3347286144
 06/20  20:00:00,14012703.434244948,1216669.326090647,7592826.491802435,0.0,1305758.353889933,3847171.9088852312
 06/20  21:00:00,13047521.60322477,1166572.462173973,6851194.95788527,0.0,1655939.0033422334,3303426.884815912
 06/20  22:00:00,10806403.710704697,847219.1391229482,4826204.251410348,0.0,2059537.0399991218,2992226.016702226
 06/20  23:00:00,8317667.742372811,595083.2741197285,3337456.9452353353,0.0,1626262.6771174623,2688476.5508929044
 06/20  24:00:00,5639917.43432061,414463.0165003248,2295513.9292086465,0.0,439209.6281266138,2442000.502402993
 06/21  01:00:00,5261010.866414079,319192.9929466221,1732873.4107158468,0.0,255513.16879528004,2917850.397578974
 06/21  02:00:00,4079261.3789262134,261147.37916840427,1385729.6245516657,0.0,182509.4062823429,2214294.072546444
 06/21  03:00:00,3440070.026223776,185179.90847996698,966887.9121275055,0.0,146007.52502587435,2106413.784213072
 06/21  04:00:00,3203320.059241044,124758.06114465867,643719.0491050243,0.0,146007.52502587435,2253254.5275881295
 06/21  05:00:00,3464220.1760193803,77936.61846801078,398500.7861160781,0.0,146007.52502587435,2806194.3500320604
 06/21  06:00:00,4027628.903929717,68091.17630162026,353948.62196669396,0.0,146007.52502587435,3430962.1639841767
 06/21  07:00:00,4456816.881620359,131381.22284769604,731380.5475696248,0.0,432087.30983266875,3134895.380213685
 06/21  08:00:00,4534273.059082136,232893.42819787562,1418934.9189231014,0.0,646943.9117000124,2209201.8768517957
 06/21  09:00:00,5860580.3832922,388252.40827672684,2541566.086764462,0.0,643976.2790775351,2261260.1835114597
 06/21  10:00:00,7501288.439155853,559085.6786323508,3841205.373104539,0.0,974125.4083281148,2105214.042165502
 06/21  11:00:00,8992702.526685152,766068.2599422437,5423273.604632606,0.0,602429.4223628555,2183914.2893061033
 06/21  12:00:00,11407240.864796847,1008414.9098617088,7243931.772636044,0.0,578688.3613830386,2564603.3547060476
 06/21  13:00:00,12287046.629729273,1196145.4945644427,8590107.831855316,0.0,560882.5656481758,1930628.7646933338
 06/21  14:00:00,12480190.242916774,1216669.326090647,8768566.794609336,0.0,554947.3004032215,1931498.3465928975
 06/21  15:00:00,12788056.817795377,1216669.326090647,8776222.723052781,0.0,554947.3004032215,2231708.993028054
 06/21  16:00:00,13701091.371320449,1216669.326090647,8606996.760000277,0.0,557914.9330256988,3310228.3792358185
 06/21  17:00:00,15603831.82238167,1216669.326090647,8319916.055109272,0.0,560882.5656481758,5491667.418334233
 06/21  18:00:00,15256433.002865847,1216669.326090647,7977302.766869806,0.0,575720.7287605614,5458120.764493481
 06/21  19:00:00,13293434.9596834,1216669.326090647,7503631.59057716,0.0,620235.2180977182,3914997.4352985173
 06/21  20:00:00,11019439.892971063,992619.4780000392,5722423.35938465,0.0,724102.3598844174,3530017.3421252556
 06/21  21:00:00,9791927.615045127,737245.3057458503,4024928.1261337507,0.0,1655939.0033422334,3303426.884815912
 06/21  22:00:00,8749127.404958226,573930.9796783138,3042216.105108511,0.0,2059537.0399991218,2992226.016702226
 06/21  23:00:00,6214600.002467533,427527.77012199326,2237872.685710937,0.0,1255308.599307822,2223502.6523194015
 06/21  24:00:00,4493640.883096547,297353.8619917322,1545606.4142034643,0.0,292608.5765762441,2309341.672243074
 06/22  01:00:00,3049838.5507871956,102818.29542596516,532315.6295189811,0.0,146007.52502587435,2233116.2044390184
 06/22  02:00:00,2721799.703333587,43857.897991358135,224396.43612492195,0.0,146007.52502587435,2271956.9478140757
 06/22  03:00:00,2294402.7064466407,1054.7174945916195,5345.783335745947,0.0,146007.52502587435,2106413.784213072
 06/22  04:00:00,2434842.9489913606,0.0,0.0,0.0,146007.52502587435,2253254.5275881295
 06/22  05:00:00,2987782.7714352915,0.0,0.0,0.0,146007.52502587435,2806194.3500320604
 06/22  06:00:00,3605589.1056614025,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/22  07:00:00,3310360.6234166212,0.0,0.0,0.0,146007.52502587435,3137280.677234063
 06/22  08:00:00,3545097.5112535544,96381.495198772,586698.5628786184,0.0,646943.9117000124,2188774.618066801
 06/22  09:00:00,4698814.431876661,243110.52246500767,1575971.9148295233,0.0,643976.2790775351,2210230.2898425786
 06/22  10:00:00,6446029.2221929245,417895.9236096681,2791335.898854409,0.0,1092088.8050715802,2123050.657731919
 06/22  11:00:00,7847757.007445814,615310.4161071869,4169794.635251323,0.0,1056477.2136018549,1989157.7920441045
 06/22  12:00:00,9613522.120895311,833535.9124933933,5772507.466636583,0.0,1011962.7242646981,1983913.5512906304
 06/22  13:00:00,10967921.299627295,1048366.2551908509,7418761.7411269285,0.0,560882.5656481758,1930628.7646933338
 06/22  14:00:00,12303316.317416096,1206983.0456714686,8601379.149527837,0.0,554947.3004032215,1931498.3465928975
 06/22  15:00:00,12581102.457557585,1216669.326090647,8569268.36281499,0.0,554947.3004032215,2231708.993028054
 06/22  16:00:00,13376961.705781963,1216669.326090647,8282867.09446179,0.0,557914.9330256988,3310228.3792358185
 06/22  17:00:00,15236392.538502112,1216669.326090647,7952476.771229715,0.0,560882.5656481758,5491667.418334233
 06/22  18:00:00,14192841.43644659,1110547.461463456,7019833.065077739,0.0,575720.7287605614,5458120.764493481
 06/22  19:00:00,11430801.50908959,917033.3699164042,5597347.536644373,0.0,857645.8278958878,4020873.3850135654
 06/22  20:00:00,10065517.047845341,727636.8748034209,4277510.355010596,0.0,1305758.353889933,3704334.11056469
 06/22  21:00:00,8676012.55471006,540989.6967674904,3105268.674777046,0.0,1655939.0033422334,3303426.884815912
 06/22  22:00:00,7946275.260254618,420734.85390632466,2392560.0861768923,0.0,2059537.0399991218,2992226.016702226
 06/22  23:00:00,5997736.606866488,309554.3832438994,1747686.1408793824,0.0,1626262.6771174623,2243845.1106183645
 06/22  24:00:00,3705418.5711286445,199255.30709537817,1107267.0173982107,0.0,219308.05080105923,2130857.8377519646
 06/23  01:00:00,3498861.2453493215,169327.762407247,914828.8570998246,0.0,146007.52502587435,2233116.2044390184
 06/23  02:00:00,3238366.907119186,125278.03736218679,659543.5005396922,0.0,146007.52502587435,2271956.9478140757
 06/23  03:00:00,2740944.8080826034,73472.07924566117,380244.0209679732,0.0,146007.52502587435,2106413.784213072
 06/23  04:00:00,2638672.7263547853,33417.142624958135,171186.1324858003,0.0,146007.52502587435,2253254.5275881295
 06/23  05:00:00,2997111.3311759783,1528.526617562818,7800.033123124181,0.0,146007.52502587435,2806194.3500320604
 06/23  06:00:00,3611777.087640074,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/23  07:00:00,3317322.1031426266,0.0,0.0,0.0,146007.52502587435,3137280.677234063
 06/23  08:00:00,2302837.1371055804,0.0,0.0,0.0,146007.52502587435,2125116.2044390184
 06/23  09:00:00,2817365.057571519,11176.337580550397,67569.13950239887,0.0,519484.09056462,2191289.5710199317
 06/23  10:00:00,2522401.6326564997,44069.24686345538,274765.1388584664,0.0,146007.52502587435,2034354.7894886879
 06/23  11:00:00,4198068.913252326,185180.72508712573,1168240.2111226222,0.0,602429.4223628555,2223654.6087437095
 06/23  12:00:00,3598878.462261074,150570.27104277234,957856.9216986196,0.0,578688.3613830386,1899386.9441793025
 06/23  13:00:00,3685663.0025479654,197026.1194883291,1244878.123563484,0.0,353445.0453370251,1881031.7411911213
 06/23  14:00:00,3922960.577185191,266466.87113246194,1670542.9881172741,0.0,146007.52502587435,1831434.7176889083
 06/23  15:00:00,5782132.5084193945,410575.87304706726,2520312.538295657,0.0,554947.3004032215,2287788.3214527764
 06/23  16:00:00,8539639.042601917,586068.659095495,3466228.3846328184,0.0,967448.2349275413,3510611.7909780564
 06/23  17:00:00,10636509.275583157,597803.3930634283,3418301.7915995372,0.0,973383.5001724956,5632324.133548353
 06/23  18:00:00,10726095.171183784,615558.4675967635,3420956.800438864,0.0,1003059.8263972667,5657127.162352203
 06/23  19:00:00,8926372.007939477,569133.7548173114,3098304.588827468,0.0,1095056.4376940574,4126749.3347286144
 06/23  20:00:00,8115982.690029496,482012.5389001571,2577467.821834686,0.0,1305758.353889933,3704334.11056469
 06/23  21:00:00,7376948.293062508,375471.322412865,1977910.7694627882,0.0,1655939.0033422334,3303426.884815912
 06/23  22:00:00,8726288.622296296,301223.688894637,1569133.2212354352,0.0,2059537.0399991218,4720591.892928387
 06/23  23:00:00,4724178.679040179,201221.38310589848,1041402.6521137579,0.0,1069831.560403002,2345975.7748941435
 06/23  24:00:00,2986648.631778241,107433.67611378687,553103.6489938924,0.0,146007.52502587435,2134467.4145519915
 06/24  01:00:00,2520667.610770534,17272.44930939062,88690.53561889369,0.0,146007.52502587435,2233116.2044390184
 06/24  02:00:00,2472751.9823463587,3145.783706819251,16060.829422232953,0.0,146007.52502587435,2271956.9478140757
 06/24  03:00:00,2287228.707868969,0.0,0.0,0.0,146007.52502587435,2106413.784213072
 06/24  04:00:00,2392378.2410433386,0.0,0.0,0.0,146007.52502587435,2211563.317387442
 06/24  05:00:00,2987782.7714352915,0.0,0.0,0.0,146007.52502587435,2806194.3500320604
 06/24  06:00:00,3611777.087640074,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/24  07:00:00,3317322.1031426266,0.0,0.0,0.0,146007.52502587435,3137280.677234063
 06/24  08:00:00,2585134.5372565407,0.0,0.0,0.0,396475.7183629434,2156945.41125291
 06/24  09:00:00,3013597.9602542045,18666.77811874503,112878.69431132748,0.0,643976.2790775351,2210230.2898425786
 06/24  10:00:00,3334096.4912653705,87886.66970018217,551065.4755812059,0.0,620235.2180977182,2051704.1954662492
 06/24  11:00:00,4514991.121915287,256325.03293062077,1648663.81491429,0.0,602429.4223628555,1989008.9057715083
 06/24  12:00:00,5505407.583321051,399103.8446071546,2615852.469194214,0.0,578688.3613830386,1899386.9441793025
 06/24  13:00:00,6782019.258307634,563558.3544506415,3717667.6005474776,0.0,560882.5656481758,1930628.7646933338
 06/24  14:00:00,8032711.302581144,728331.7932689604,4809425.387095392,0.0,554947.3004032215,1931498.3465928975
 06/24  15:00:00,10621017.978372913,896607.2083643576,5874905.537849337,0.0,657330.6258786821,3183666.131059865
 06/24  16:00:00,11029105.922628406,996377.2199886362,6418084.961892773,0.0,351961.22902578657,3253400.5387532036
 06/24  17:00:00,12750249.37364133,992511.5688464758,6248196.926522936,0.0,146007.52502587435,5348836.896046702
 06/24  18:00:00,12077955.841857761,931347.6389541386,5709919.589770893,0.0,146007.52502587435,5261288.17370817
 06/24  19:00:00,10527179.671510242,859703.6961522829,5095115.430089701,0.0,620235.2180977182,3914997.4352985173
 06/24  20:00:00,8931388.31145497,688505.5059958327,3942353.2386094322,0.0,724102.3598844174,3530017.3421252556
 06/24  21:00:00,7657868.478938146,538220.9641497581,2984567.830086084,0.0,902160.3172330447,3168719.054440551
 06/24  22:00:00,6711908.143137737,412657.56494807894,2238943.7597409347,0.0,1100991.7029390116,2883512.336270996
 06/24  23:00:00,5034605.043505307,296293.08562645875,1585049.9338368508,0.0,884354.521498182,2203160.1940204385
 06/24  24:00:00,3675268.686525203,192127.78702920827,1017647.6948751172,0.0,292608.5765762441,2127248.260951937
 06/25  01:00:00,2453793.607795429,6197.353158777664,32891.628794402095,0.0,146007.52502587435,2233116.2044390184
 06/25  02:00:00,2453545.369217307,0.0,0.0,0.0,146007.52502587435,2271956.9478140757
 06/25  03:00:00,2288002.2056163033,0.0,0.0,0.0,146007.52502587435,2106413.784213072
 06/25  04:00:00,2434842.9489913606,0.0,0.0,0.0,146007.52502587435,2253254.5275881295
 06/25  05:00:00,2987782.7714352915,0.0,0.0,0.0,146007.52502587435,2806194.3500320604
 06/25  06:00:00,3605589.1056614025,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/25  07:00:00,3499885.9662905633,0.0,0.0,0.0,337123.06591340085,3135690.479220478
 06/25  08:00:00,3574143.519907083,51944.10050906751,303924.53217242105,0.0,773068.2981552901,2418907.665660954
 06/25  09:00:00,3773642.354122228,124665.86987354053,769244.4896665572,0.0,643976.2790775351,2210230.2898425786
 06/25  10:00:00,5779861.831793764,291823.781249421,1862938.2601270215,0.0,620235.2180977182,2983206.6353942556
 06/25  11:00:00,5374597.949367296,374010.86219266907,2463512.454465585,0.0,602429.4223628555,1917628.2599048424
 06/25  12:00:00,6416474.527085164,508926.81775260816,3417869.9375602067,0.0,578688.3613830386,1899386.9441793025
 06/25  13:00:00,7554066.105865887,646879.3044260943,4406393.498130278,0.0,560882.5656481758,1930628.7646933338
 06/25  14:00:00,8222740.199238339,729174.3567773331,4998611.720244215,0.0,554947.3004032215,1931498.3465928975
 06/25  15:00:00,9430741.0113133,849299.5849095942,5786276.657751759,0.0,554947.3004032215,2231708.993028054
 06/25  16:00:00,11378500.698452666,973922.7772138185,6527152.636009323,0.0,557914.9330256988,3310228.3792358185
 06/25  17:00:00,13166220.267292058,936622.407252521,6162351.418857785,0.0,560882.5656481758,5491667.418334233
 06/25  18:00:00,14037469.133395717,956966.595890296,6086539.187672019,0.0,575720.7287605614,6389623.204421487
 06/25  19:00:00,10913640.593466146,895183.5076306562,5445323.042819895,0.0,620235.2180977182,3914997.4352985173
 06/25  20:00:00,8744921.450722367,649834.2693560163,3790690.125779978,0.0,724102.3598844174,3530017.3421252556
 06/25  21:00:00,7533377.269917402,475440.5402626886,2694547.4338526,0.0,1090604.988760342,3202396.0120343915
 06/25  22:00:00,7624838.365232003,377622.86574685184,2114235.1793137495,0.0,2059537.0399991218,2992226.016702226
 06/25  23:00:00,5720129.118325731,269845.08790010714,1509787.947682418,0.0,1626262.6771174623,2243845.1106183645
 06/25  24:00:00,3852975.784180643,166625.91864589415,937241.1781846178,0.0,587591.2592504699,2112787.0700176293
 06/26  01:00:00,3435769.3551291386,150842.08568597905,850185.6366197823,0.0,173383.9359682258,2225776.8004777944
 06/26  02:00:00,3201847.6110924683,113063.48052775352,635238.7613474079,0.0,146007.52502587435,2271956.9478140757
 06/26  03:00:00,2719742.5925947884,65858.5369828828,365881.84999560274,0.0,146007.52502587435,2106413.784213072
 06/26  04:00:00,2579715.3218157305,22400.216653468964,122472.15617090088,0.0,146007.52502587435,2253254.5275881295
 06/26  05:00:00,2918901.9502044003,0.0,0.0,0.0,148381.63112385603,2734939.4227031874
 06/26  06:00:00,3605589.1056614025,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/26  07:00:00,3976056.62488407,43074.167009547426,243571.14871001808,0.0,528238.6068009274,3134100.2812068923
 06/26  08:00:00,4630415.10254762,193472.31523101032,1148009.556095458,0.0,899192.6846105675,2363441.623201234
 06/26  09:00:00,4714898.683243249,254250.64430975032,1580916.0443513675,0.0,643976.2790775351,2210230.2898425786
 06/26  10:00:00,5074417.311154522,318375.4846301209,2062444.4760350864,0.0,620235.2180977182,2051704.1954662492
 06/26  11:00:00,6938291.612972124,407269.37946492544,2730335.618583184,0.0,602429.4223628555,3181240.2421198143
 06/26  12:00:00,7112965.763448663,510940.9657665551,3513951.4542215327,0.0,578688.3613830386,2497782.515867529
 06/26  13:00:00,7651286.36582229,646851.4945686806,4503641.567944095,0.0,560882.5656481758,1930628.7646933338
 06/26  14:00:00,9002116.959748654,818655.4196730335,5688507.417858828,0.0,554947.3004032215,1931498.3465928975
 06/26  15:00:00,10265768.364309609,949231.4230690377,6521372.172588624,0.0,554947.3004032215,2231708.993028054
 06/26  16:00:00,12384247.584180554,1097229.089322587,7409593.209628444,0.0,557914.9330256988,3310228.3792358185
 06/26  17:00:00,16035218.883669576,1187246.3075545335,7849223.695005285,0.0,560882.5656481758,6423169.858262239
 06/26  18:00:00,14657627.00257257,1155617.4045282786,7439548.688138897,0.0,575720.7287605614,5458120.764493481
 06/26  19:00:00,14350463.56691862,1009345.7446894603,6219403.106283931,0.0,1095056.4376940574,5988756.888631813
 06/26  20:00:00,12241676.5109778,884677.1190469279,5150908.689784335,0.0,1305758.353889933,4850054.994679904
 06/26  21:00:00,9339756.591093048,648159.4740707912,3661842.9338567303,0.0,1655939.0033422334,3303426.884815912
 06/26  22:00:00,8442593.432241073,502210.28625892417,2807402.825810747,0.0,2059537.0399991218,2992226.016702226
 06/26  23:00:00,5803587.607934186,372087.33546455513,2077948.9938893295,0.0,1069831.560403002,2213331.42316992
 06/26  24:00:00,4003095.6448440924,254889.3552442059,1419000.9919399892,0.0,146007.52502587435,2134467.4145519915
 06/27  01:00:00,2825638.808213687,62655.52288801012,348278.6594834276,0.0,146007.52502587435,2233116.2044390184
 06/27  02:00:00,2545992.1210419275,14192.279753798239,78254.47207082274,0.0,146007.52502587435,2271956.9478140757
 06/27  03:00:00,2288002.2056163033,0.0,0.0,0.0,146007.52502587435,2106413.784213072
 06/27  04:00:00,2434842.9489913606,0.0,0.0,0.0,146007.52502587435,2253254.5275881295
 06/27  05:00:00,2987782.7714352915,0.0,0.0,0.0,146007.52502587435,2806194.3500320604
 06/27  06:00:00,3605589.1056614025,0.0,0.0,0.0,146007.52502587435,3430962.1639841767
 06/27  07:00:00,3723135.847670745,11949.96523255139,68462.1178270893,0.0,337123.06591340085,3278528.277541019
 06/27  08:00:00,3643170.534127856,91189.9478969743,547125.3347341765,0.0,646943.9117000124,2331612.4163873424
 06/27  09:00:00,4493511.942349531,222000.17598133063,1391779.7717860695,0.0,643976.2790775351,2210230.2898425786
 06/27  10:00:00,5808464.0579528455,378709.6888277984,2464556.9940159656,0.0,856162.0115846492,2087377.426599084
 06/27  11:00:00,7156201.144952683,548687.8903369618,3676255.629372982,0.0,942965.2657921051,1971275.409009289
 06/27  12:00:00,7979470.94426582,700527.2886048963,4789265.883888575,0.0,578688.3613830386,1899386.9441793025
 06/27  13:00:00,9480305.39986658,884680.8226919892,6094831.273865074,0.0,560882.5656481758,1930628.7646933338
 06/27  14:00:00,11362541.526025113,1066572.2528188764,7356383.710714904,0.0,554947.3004032215,2376129.786867438
 06/27  15:00:00,13022882.727772336,1209494.4299461108,8304131.720189428,0.0,554947.3004032215,2945800.8020129045
 06/27  16:00:00,13667214.659464965,1216669.326090647,8279082.244445148,0.0,557914.9330256988,3604266.1829354633
 06/27  17:00:00,15385815.559194881,1216669.326090647,8101899.791922485,0.0,560882.5656481758,5491667.418334233
 06/27  18:00:00,15120032.711714815,1216669.326090647,7840902.475718774,0.0,575720.7287605614,5458120.764493481
 06/27  19:00:00,12903095.971938968,1171119.586525632,7158842.34239774,0.0,620235.2180977182,3914997.4352985173
 06/27  20:00:00,11194741.991726719,934849.9735570065,5404068.148156438,0.0,1014930.3568871752,3790616.159549401
 06/27  21:00:00,9772643.776616506,702562.5947772383,3928091.8352370868,0.0,1655939.0033422334,3415662.048252567
 06/27  22:00:00,8316368.152941136,486940.84287843795,2696446.9898912963,0.0,2059537.0399991218,2992226.016702226
 06/27  23:00:00,6142165.437042093,339356.046160348,1862313.3081385389,0.0,1626262.6771174623,2243845.1106183645
 06/27  24:00:00,4229664.864914432,207834.26514325762,1131582.3186314409,0.0,735972.8903743259,2105545.0326833758
 06/28  01:00:00,3577213.8330447134,169553.1578605816,912808.0214173713,0.0,255513.16879528004,2203758.5885941233
 06/28  02:00:00,3209933.1057488387,119511.09041800661,636876.6461135251,0.0,146007.52502587435,2271956.9478140757
 06/28  03:00:00,2684380.9182517063,63143.937611995905,333234.77502340765,0.0,146007.52502587435,2106413.784213072
 06/28  04:00:00,2536359.89560004,16282.962454640672,85233.98415403889,0.0,146007.52502587435,2253254.5275881295
 06/28  05:00:00,2987782.7714352915,0.0,0.0,0.0,146007.52502587435,2806194.3500320604
 06/28  06:00:00,3637057.4569582003,0.0,0.0,0.0,206398.84889328375,3402039.1914135646
 06/28  07:00:00,4110832.7700931,27102.131131854796,149965.10277607123,0.0,241565.2954696376,3665127.819558852
 06/28  08:00:00,4346971.59929188,109780.49602794199,647010.0319258678,0.0,646943.9117000124,2916938.2362287063
