Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 08/05  09:00:00,2912616.4245514832,0.0,0.0,0.0,643976.2790775351,2240996.2525837435
 08/05  10:00:00,3265353.8443627786,59610.50157134178,380821.98744453466,0.0,738198.6148411836,2063686.163097215
 08/05  11:00:00,4285407.687626868,196188.86414689475,1294786.0831343706,0.0,829453.3179823552,1946550.160436444
 08/05  12:00:00,5304400.640752301,363344.56810896413,2455381.8864458376,0.0,578688.3613830386,1894699.6501965914
 08/05  13:00:00,7960095.35226121,649918.2138429525,4416097.405304918,0.0,768616.8492215741,2116248.2529283636
 08/05  14:00:00,9817465.866922477,890300.5509171574,6055763.180379714,0.0,864323.0012964613,1998632.3892793604
 08/05  15:00:00,10868046.972484296,1070599.7367096096,7253570.959310406,0.0,350477.41271454794,2184952.1186999483
 08/05  16:00:00,13159188.221298868,1207396.5473367544,8080332.430533381,0.0,557914.9330256988,3304329.6794396318
 08/05  17:00:00,15406665.544705853,1216669.326090647,7994301.771075529,0.0,664749.707434875,5516354.907746082
 08/05  18:00:00,15611322.224341296,1216669.326090647,7707552.112661458,0.0,1014930.3568871752,5642990.763984578
 08/05  19:00:00,13195316.63425449,1159425.2835455735,6926351.09601354,0.0,1010478.9079534595,4062202.8228883105
 08/05  20:00:00,11405109.037419975,925978.742639146,5269168.270058999,0.0,1400722.5978092009,3763166.27209562
 08/05  21:00:00,9584956.565003179,670179.2722070995,3741569.8374216394,0.0,1816191.1649559976,3293281.75958825
 08/05  22:00:00,7737207.816536251,506155.8695387837,2803556.3684633784,0.0,1448204.719768835,2904038.0392308077
 08/05  23:00:00,5548123.792222584,364075.3935639704,2006595.4352119656,0.0,914030.8477229532,2198151.813066268
 08/05  24:00:00,4170608.7018770585,241883.82976867276,1329189.2486806696,0.0,439209.6281266138,2115020.7263977122
 08/06  01:00:00,3246746.994421139,116648.11732121538,640466.9811699201,0.0,255513.16879528004,2198795.975108351
 08/06  02:00:00,2883311.244324086,70111.3214079472,384045.9256932722,0.0,182509.4062823429,2211321.838914151
 08/06  03:00:00,2323609.854005117,16864.71901741278,92266.76050085308,0.0,146007.52502587435,2033148.097434605
 08/06  04:00:00,2348184.3831383097,0.0,0.0,0.0,146007.52502587435,2166854.106086063
 08/06  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/06  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/06  07:00:00,3707525.2691945517,0.0,0.0,0.0,146007.52502587435,3534641.7371920897
 08/06  08:00:00,3725683.7355486876,56809.896825661956,346304.3488834087,0.0,646943.9117000124,2649517.4570766333
 08/06  09:00:00,4659200.93487384,163924.4461825991,1055718.8936783164,0.0,1139570.9270312146,2274646.432832355
 08/06  10:00:00,5792441.285568345,336410.9811278132,2228471.0690000327,0.0,1092088.8050715802,2113969.6247876496
 08/06  11:00:00,6804234.622632888,523339.1942023402,3487998.45991218,0.0,829453.3179823552,1946550.160436444
 08/06  12:00:00,7927064.241088269,707348.659872542,4734809.280931846,0.0,578688.3613830386,1894699.6501965914
 08/06  13:00:00,9755129.658230316,932611.6334826285,6326479.357425489,0.0,560882.5656481758,1925941.4707106226
 08/06  14:00:00,11637837.289805334,1159490.4764314753,7988141.715310667,0.0,554947.3004032215,1926811.0526101864
 08/06  15:00:00,12520087.85760387,1216669.326090647,8513278.106517937,0.0,554947.3004032215,2226746.3795422814
 08/06  16:00:00,13695327.28287126,1216669.326090647,8535818.067485213,0.0,557914.9330256988,3375710.3253062977
 08/06  17:00:00,17483671.81940396,1216669.326090647,8414620.641397934,0.0,560882.5656481758,7276909.453908485
 08/06  18:00:00,15861253.349197794,1216669.326090647,8128315.878605305,0.0,798293.1754463455,5689563.190251675
 08/06  19:00:00,13565455.078289157,1216669.326090647,7763501.087050376,0.0,641008.646455058,3906649.608925854
 08/06  20:00:00,12950599.024029208,1207762.8109899675,7397348.867800347,0.0,771584.4818440513,3523990.279009751
 08/06  21:00:00,11686158.951341815,997661.680044423,5991279.220186325,0.0,1399238.7814979623,3228101.6514739795
 08/06  22:00:00,10788985.375540648,789060.5374679856,4705290.170494691,0.0,2231659.732102795,2982346.914545413
 08/06  23:00:00,7615400.620823817,606729.4491519016,3625372.354825398,0.0,1106185.0600283467,2207236.1386790443
 08/06  24:00:00,5627002.530490716,460117.79602039227,2770089.7037034975,0.0,219308.05080105923,2129110.16740791
 08/07  01:00:00,4865128.968192276,347049.1962133101,2104294.0572950505,0.0,146007.52502587435,2232455.4376316695
 08/07  02:00:00,4397550.685432925,276039.45858023287,1669022.4285452524,0.0,146007.52502587435,2271158.5212551937
 08/07  03:00:00,3751984.551506418,210356.7130688396,1254544.543979609,0.0,146007.52502587435,2105753.0174057228
 08/07  04:00:00,3499501.4890771434,155185.38373894518,910529.7272567047,0.0,146007.52502587435,2252456.1010292475
 08/07  05:00:00,3776281.505045045,116376.02553801976,673674.8540871155,0.0,146007.52502587435,2804900.348367664
 08/07  06:00:00,4250070.269360347,95511.53502122537,551021.907195772,0.0,146007.52502587435,3429117.5233136537
 08/07  07:00:00,4442363.208862518,164893.45750851324,968874.8632849373,0.0,146007.52502587435,3135711.356066605
 08/07  08:00:00,4795955.256031545,271326.0267329245,1664966.360047014,0.0,648724.4912734986,2184830.256915137
 08/07  09:00:00,6504871.123774345,412957.9455382794,2652355.5832231417,0.0,1139570.9270312146,2274646.432832355
 08/07  10:00:00,7615186.632432482,591950.2752830789,3930401.672349181,0.0,974125.4083281148,2097208.470890838
 08/07  11:00:00,8592198.205868738,776548.575785849,5283413.283648638,0.0,602429.4223628555,1912913.4339718255
 08/07  12:00:00,9698280.325768672,962807.3433823305,6636841.909398772,0.0,254177.7341151654,1832935.0501681534
 08/07  13:00:00,11520482.810645852,1147093.5317403777,7877350.611583275,0.0,560882.5656481758,1925941.4707106226
 08/07  14:00:00,11123756.536976885,1109555.911040793,7523995.5278729,0.0,554947.3004032215,1926811.0526101864
 08/07  15:00:00,9808814.650172625,919991.9644789009,6098682.260698436,0.0,554947.3004032215,2226746.3795422814
 08/07  16:00:00,10355158.79706076,807521.4380510201,5157290.979392359,0.0,967448.2349275413,3413683.513726439
 08/07  17:00:00,11947371.803955868,748435.3865996114,4587744.03774965,0.0,976351.1327949727,5620251.414452913
 08/07  18:00:00,11280437.247790758,665006.0662439532,3929098.2818712275,0.0,1014930.3568871752,5642990.763984578
 08/07  19:00:00,8887345.174180977,535165.9659925122,3066863.2424258534,0.0,1133635.66178626,4114053.8942091297
 08/07  20:00:00,8025441.245857822,436908.785512061,2446111.6519225147,0.0,1400722.5978092009,3691785.626228954
 08/07  21:00:00,7428178.346233321,344360.236392887,1904467.567157059,0.0,1816191.1649559976,3293281.75958825
 08/07  22:00:00,7034011.454004152,267469.0605579112,1471907.7258682698,0.0,2231659.732102795,2982346.914545413
 08/07  23:00:00,5213598.304578779,188935.90299107283,1037647.9709866799,0.0,1682647.6969445273,2234489.1155173723
 08/07  24:00:00,3168328.886556778,108304.72273645762,594625.0876150413,0.0,292608.5765762441,2124413.687071177
 08/08  01:00:00,2583717.3031250066,26145.818839135125,143785.7696019562,0.0,146007.52502587435,2232455.4376316695
 08/08  02:00:00,2540437.6916416693,13522.949598355775,74425.94373587376,0.0,146007.52502587435,2271158.5212551937
 08/08  03:00:00,2287083.2944579693,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 08/08  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/08  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/08  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/08  07:00:00,4178061.6504390524,14054.620559028977,79504.46387863951,0.0,337123.06591340085,3720503.4931113957
 08/08  08:00:00,4044842.7041997584,53612.785706792,319445.0584700969,0.0,899192.6846105676,2746484.0543493317
 08/08  09:00:00,5729655.421381379,206161.11908916573,1285834.0972373972,0.0,1139570.9270312146,3072749.042874247
 08/08  10:00:00,5231484.360238207,340206.3963248595,2202616.9310339554,0.0,620235.2180977182,2046925.0092004035
 08/08  11:00:00,6361091.252145069,504125.61872225255,3324729.286988566,0.0,602429.4223628555,1912913.4339718255
 08/08  12:00:00,7765169.07846583,693514.571449592,4586748.206732356,0.0,578688.3613830386,1894699.6501965914
 08/08  13:00:00,9142627.460897123,879751.8984319632,5766836.895142961,0.0,560882.5656481758,1925941.4707106226
 08/08  14:00:00,10622087.466707293,1081436.0430534638,6979065.679723971,0.0,554947.3004032215,1998191.698476852
 08/08  15:00:00,11514788.190541148,1183876.2739752892,7540771.491570571,0.0,554947.3004032215,2226746.3795422814
 08/08  16:00:00,12750941.032101706,1216669.326090647,7662812.462582326,0.0,557914.9330256988,3304329.6794396318
 08/08  17:00:00,14832995.024353249,1216669.326090647,7559130.561411902,0.0,560882.5656481758,5481722.738843805
 08/08  18:00:00,14663033.392587338,1216669.326090647,7385836.273809665,0.0,581655.9940055156,5450460.01987769
 08/08  19:00:00,12166135.982550472,1099240.5447262223,6481610.772676114,0.0,641008.646455058,3906649.608925854
 08/08  20:00:00,10094623.08878428,848243.5614545979,4900892.182090788,0.0,771584.4818440513,3523990.279009751
 08/08  21:00:00,9424187.290819768,669126.8902662564,3816776.10365629,0.0,1607714.97322698,3260691.7055311147
 08/08  22:00:00,8928012.501235995,544291.7066167489,3089086.1270412747,0.0,2231659.732102795,2982346.914545413
 08/08  23:00:00,5475487.028890977,403554.4237489753,2292029.755053545,0.0,530019.1863744138,2180006.0455749147
 08/08  24:00:00,4280787.107185802,291877.3243539038,1660718.7975035245,0.0,146007.52502587435,2133806.647744642
 08/09  01:00:00,3674914.5834488496,188004.67303481387,1073124.19573012,0.0,146007.52502587435,2232455.4376316695
 08/09  02:00:00,3419918.6885387134,144290.96178514216,823138.9284461314,0.0,146007.52502587435,2271158.5212551937
 08/09  03:00:00,2909781.940697111,93379.49386062354,529319.1523785184,0.0,146007.52502587435,2105753.0174057228
 08/09  04:00:00,2761154.0302540837,49574.881106692614,277792.7710658973,0.0,146007.52502587435,2252456.1010292475
 08/09  05:00:00,3057276.3731313758,10842.438663254263,60203.30904821103,0.0,146007.52502587435,2804900.348367664
 08/09  06:00:00,3633895.3911692416,0.0,0.0,0.0,206398.84889328375,3399084.763472137
 08/09  07:00:00,3822182.272500727,20500.518893585453,116209.98686360274,0.0,528238.6068009274,3130357.1529660234
 08/09  08:00:00,3589746.054884147,106288.1948055737,626639.5902029591,0.0,646943.9117000124,2183766.2371126306
 08/09  09:00:00,5098136.746288037,230823.0726009981,1427756.0786741145,0.0,1139570.9270312146,2274646.432832355
 08/09  10:00:00,5918431.229902521,362728.27378441737,2328143.7206776035,0.0,1092088.8050715802,2113969.6247876496
 08/09  11:00:00,6999325.487335879,521250.1254266184,3424517.771306774,0.0,1056477.2136018549,1980186.886901062
 08/09  12:00:00,8041998.692193998,692108.5292331551,4608234.301019679,0.0,795325.5428238683,1934812.0304130437
 08/09  13:00:00,8990992.677404668,844896.032766639,5650057.97731583,0.0,560882.5656481758,1925941.4707106226
 08/09  14:00:00,9377776.477430856,897017.7060078302,5990553.673359832,0.0,554947.3004032215,1926811.0526101864
 08/09  15:00:00,10308811.525826517,871804.8819943907,5757603.338287758,0.0,554947.3004032215,3116009.260091362
 08/09  16:00:00,11557390.259561785,964760.0182028203,6189172.600236518,0.0,557914.9330256988,3836328.077133346
 08/09  17:00:00,13695686.42288958,1000887.0822017263,6231622.007729,0.0,560882.5656481758,5887704.934951957
 08/09  18:00:00,11951272.79736647,809915.6534742235,4924378.074458079,0.0,689974.5847259305,5498592.705904411
 08/09  19:00:00,9894574.400008129,672998.1909414933,3936260.2433040226,0.0,1133635.66178626,4114053.8942091297
 08/09  20:00:00,9009022.31371938,539772.767615562,3059847.233979351,0.0,928869.0108353386,4430620.716904039
 08/09  21:00:00,8001355.317395162,428357.0107012406,2393647.764010546,0.0,1816191.1649559976,3293281.75958825
 08/09  22:00:00,6582424.653538835,327349.40831762634,1822204.4652918032,0.0,1448204.719768835,2904038.0392308077
 08/09  23:00:00,4480008.3304348,228148.22906049946,1270878.5368658977,0.0,722025.0170486835,2189078.929320591
 08/09  24:00:00,3291315.590498236,146499.58328393876,816625.021885923,0.0,146007.52502587435,2133806.647744642
 08/10  01:00:00,2799525.4738854673,58714.59869495715,327025.1605065948,0.0,146007.52502587435,2232455.4376316695
 08/10  02:00:00,2702184.886765086,38176.52182486572,211519.5666327805,0.0,146007.52502587435,2271158.5212551937
 08/10  03:00:00,2311094.9259994775,3680.527606602471,20331.103934905925,0.0,146007.52502587435,2105753.0174057228
 08/10  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/10  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/10  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/10  07:00:00,3308594.888069067,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 08/10  08:00:00,3290485.4263711427,52310.33790627342,309976.1727225897,0.0,646943.9117000124,2255146.882979296
 08/10  09:00:00,3937899.794666333,147659.36100953072,915656.243073107,0.0,643976.2790775351,2205267.676356806
 08/10  10:00:00,4649161.163988338,282115.22419522266,1814234.9939797497,0.0,501678.29482975724,2029631.8454023388
 08/10  11:00:00,6793597.982743261,444468.28633860074,2927630.46942133,0.0,602429.4223628555,2802176.3145209057
 08/10  12:00:00,8097704.867849654,667387.5426333662,4413412.627238692,0.0,578688.3613830386,2426698.047890305
 08/10  13:00:00,9083999.631166473,842630.7753433938,5521294.3847820135,0.0,560882.5656481758,2149977.274429487
 08/10  14:00:00,9114582.149254266,888821.2842815358,5735555.76690954,0.0,554947.3004032215,1926811.0526101864
 08/10  15:00:00,9428519.559917072,870018.4605807876,5522840.89861605,0.0,759713.9513541429,2267499.5043163067
 08/10  16:00:00,9642953.042836206,759194.4647287641,4752855.766584385,0.0,762681.58397662,3359006.5965830353
 08/10  17:00:00,10599943.817964327,634628.7195728899,3908119.961540736,0.0,560882.5656481758,5481722.738843805
 08/10  18:00:00,10189635.419837967,542303.0200788804,3273902.0535777854,0.0,798293.1754463454,5546725.391931133
 08/10  19:00:00,8592694.494937401,469887.8245762732,2766110.05873185,0.0,1133635.66178626,4185434.5400757957
 08/10  20:00:00,7583723.693988761,360885.00948835554,2080417.8760771588,0.0,1400722.5978092009,3691785.626228954
 08/10  21:00:00,7022147.406376675,275496.6806740563,1567300.1830192439,0.0,1816191.1649559976,3293281.75958825
 08/10  22:00:00,6690952.493375849,210268.68331287606,1186049.1424850014,0.0,2231659.732102795,2982346.914545413
 08/10  23:00:00,4078511.6266494216,135616.49084973193,760834.8568713414,0.0,914030.8477229532,2198151.813066268
 08/10  24:00:00,3093598.0472277943,74526.16929764955,416464.7108479615,0.0,439209.6281266138,2115020.7263977122
 08/11  01:00:00,2448464.881381447,5272.728389044428,29406.438308487028,0.0,146007.52502587435,2232455.4376316695
 08/11  02:00:00,2452488.79830744,0.0,0.0,0.0,146007.52502587435,2271158.5212551937
 08/11  03:00:00,2286315.4085443523,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 08/11  04:00:00,2433018.492167877,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/11  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/11  06:00:00,3609679.9144522827,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/11  07:00:00,3315505.861291618,0.0,0.0,0.0,146007.52502587435,3135711.356066605
 08/11  08:00:00,2862193.471270932,0.0,0.0,0.0,646943.9117000124,2183766.2371126306
 08/11  09:00:00,3074910.595280688,27938.298843980454,170084.44811216148,0.0,643976.2790775351,2205267.676356806
 08/11  10:00:00,3765660.903584613,147916.56296721156,927547.5359107762,0.0,620235.2180977182,2046925.0092004035
 08/11  11:00:00,4651556.491467522,285430.6972455937,1832353.6759604453,0.0,602429.4223628555,1912913.4339718255
 08/11  12:00:00,5396148.0787541075,386342.1733637437,2524131.7191928653,0.0,578688.3613830386,1894699.6501965914
 08/11  13:00:00,5887761.192556369,463246.8284604314,3055917.507010814,0.0,457163.8054926004,1902218.4206291223
 08/11  14:00:00,5850573.558392204,508370.4965850764,3356699.521346849,0.0,146007.52502587435,1831049.2703846204
 08/11  15:00:00,6407151.600560483,544886.5163696471,3564652.9562575608,0.0,146007.52502587435,2143157.857857615
 08/11  16:00:00,7917072.526544845,543215.1457572202,3502398.1373588927,0.0,557914.9330256988,3304329.6794396318
 08/11  17:00:00,10315957.10156356,583914.4256353957,3674847.539077463,0.0,560882.5656481758,5481722.738843805
 08/11  18:00:00,11457676.135379363,672793.2506567069,4097782.0991334645,0.0,1014930.3568871752,5642990.763984578
 08/11  19:00:00,8943015.121836288,579421.3378138494,3429061.3544806824,0.0,887322.154120659,4010351.7515674913
 08/11  20:00:00,7415575.799300149,452470.5157342644,2621457.3678950756,0.0,771584.4818440513,3523990.279009751
 08/11  21:00:00,7770276.347480953,385665.34093865985,2211403.551167852,0.0,1816191.1649559976,3293281.75958825
 08/11  22:00:00,6172012.357474594,302345.5531070101,1729425.855049685,0.0,1187053.0489908482,2877935.0807926063
 08/11  23:00:00,4233413.026922264,217129.68259597535,1240987.809719533,0.0,530019.1863744138,2180006.0455749147
 08/11  24:00:00,3271691.2863136,140940.4564241467,805631.3882155458,0.0,146007.52502587435,2133806.647744642
 08/12  01:00:00,2836501.855848657,62874.39602881911,359841.74513592257,0.0,146007.52502587435,2232455.4376316695
 08/12  02:00:00,2766814.550703123,46736.15727116056,267589.59512452286,0.0,146007.52502587435,2271158.5212551937
 08/12  03:00:00,2358721.423675566,10745.613260673692,61660.40187054023,0.0,146007.52502587435,2105753.0174057228
 08/12  04:00:00,2390217.494696285,0.0,0.0,0.0,146007.52502587435,2209655.103557655
 08/12  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/12  06:00:00,3609679.9144522827,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/12  07:00:00,3769671.119128043,11066.26948709358,66222.1096748596,0.0,528238.6068009274,3130357.1529660234
 08/12  08:00:00,3569480.971380693,98315.9943704313,608971.5057393297,0.0,646943.9117000124,2183766.2371126306
 08/12  09:00:00,4527049.116620781,223141.96811128187,1427019.3001849528,0.0,643976.2790775351,2205267.676356806
 08/12  10:00:00,5752756.721935789,370902.1616640721,2422208.6542845382,0.0,856162.0115846493,2080447.3169940265
 08/12  11:00:00,5870511.8080501035,489402.1657463243,3241670.740844419,0.0,260112.99936011966,1860896.6401724373
 08/12  12:00:00,6806440.600287959,597789.260540866,3980493.9717471353,0.0,362347.9432044565,1853523.2501776328
 08/12  13:00:00,7447698.032391936,646124.3533076484,4305535.011762087,0.0,560882.5656481758,1925941.4707106226
 08/12  14:00:00,7837555.087043091,651730.5587348907,4314422.392682593,0.0,864323.0012964613,1998632.3892793607
 08/12  15:00:00,7384884.649715474,609537.9108219139,3985206.3138982733,0.0,554947.3004032215,2226746.3795422814
 08/12  16:00:00,7776340.915734017,524726.8313081648,3380154.8409971213,0.0,557914.9330256988,3304329.6794396318
 08/12  17:00:00,9958377.053018192,458338.8128778327,2886267.270606612,0.0,560882.5656481758,6038298.571526853
 08/12  18:00:00,9859291.623198109,416380.14754435426,2541507.7864826983,0.0,581655.9940055156,6290568.030448102
 08/12  19:00:00,7425219.536823992,329165.54275650193,1951395.1987851493,0.0,641008.646455058,4466791.624973676
 08/12  20:00:00,6222312.957551099,276483.7004959208,1604181.3413843694,0.0,771584.4818440513,3523990.279009751
 08/12  21:00:00,5580012.1898410935,203285.11593959684,1167784.6016716668,0.0,982286.3980399269,3162921.5433597094
 08/12  22:00:00,5198082.734575512,157568.5055838787,900273.2796737337,0.0,1187053.0489908482,2877935.0807926063
 08/12  23:00:00,3012779.286570787,95494.20774573283,544146.9730581914,0.0,146007.52502587435,2161860.2780835615
 08/12  24:00:00,2653686.360956035,49184.551404986014,279382.3678771423,0.0,146007.52502587435,2133806.647744642
 08/13  01:00:00,2413785.7146839155,0.0,0.0,0.0,146007.52502587435,2232455.4376316695
 08/13  02:00:00,2452488.79830744,0.0,0.0,0.0,146007.52502587435,2271158.5212551937
 08/13  03:00:00,2287083.2944579693,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 08/13  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/13  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/13  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/13  07:00:00,4130103.207018079,0.0,0.0,0.0,528238.6068009274,3574988.5932405638
 08/13  08:00:00,3388816.6675693276,0.0,0.0,0.0,646943.9117000124,2715764.6348063443
 08/13  09:00:00,3714692.2011541077,0.0,0.0,0.0,643976.2790775351,3045375.6869272185
 08/13  10:00:00,3030775.325846191,9007.403827626564,59419.8641620281,0.0,737605.0883166883,2203242.1639585784
 08/13  11:00:00,2717002.4732167446,91594.79743770722,618948.9517476192,0.0,146007.52502587435,1843557.7089059744
 08/13  12:00:00,3868926.4793869066,242410.49979610232,1656643.315702004,0.0,146007.52502587435,1812346.8501586742
 08/13  13:00:00,5836634.737971269,485227.43794365274,3293755.227787054,0.0,146007.52502587435,1902429.916251286
 08/13  14:00:00,7992318.908815892,715186.9117765415,4786926.898976158,0.0,554947.3004032215,1926811.0526101864
 08/13  15:00:00,9780401.831891434,911868.319519116,5971283.865283428,0.0,554947.3004032215,2333855.6016358845
 08/13  16:00:00,11503713.744008658,1027116.1516614282,6569409.772691562,0.0,557914.9330256988,3340058.25566657
 08/13  17:00:00,13641553.958590714,1044074.9607212681,6540283.861018746,0.0,560882.5656481758,5481722.738843805
 08/13  18:00:00,13206852.36831598,1001678.1926683796,6144646.382960575,0.0,581655.9940055156,5450460.01987769
 08/13  19:00:00,11127369.137875024,884284.6234690613,5307784.19895059,0.0,887322.154120659,4010351.7515674913
 08/13  20:00:00,11503482.739887312,718684.6469104991,4245657.301081062,0.0,1086153.5398266262,5403074.667684033
 08/13  21:00:00,9097232.470563468,571768.784903921,3346113.1429761704,0.0,1816191.1649559976,3293281.75958825
 08/13  22:00:00,8419195.578696081,460100.65958409663,2664460.2515340145,0.0,2231659.732102795,2982346.914545413
 08/13  23:00:00,5392731.683963129,329229.25116615754,1881122.5068721767,0.0,914327.6109852009,2198174.6968004666
 08/13  24:00:00,3711711.229763028,208139.01397521113,1175381.230459443,0.0,146007.52502587435,2133806.647744642
 08/14  01:00:00,3070853.210970673,99152.66154694554,557914.8347398115,0.0,146007.52502587435,2232455.4376316695
 08/14  02:00:00,2889505.9823110504,66094.98350207083,370922.2005015397,0.0,146007.52502587435,2271158.5212551937
 08/14  03:00:00,2409596.6190051595,18571.779005796732,103941.54554139366,0.0,146007.52502587435,2105753.0174057228
 08/14  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/14  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/14  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/14  07:00:00,3415704.1101626707,0.0,0.0,0.0,146007.52502587435,3242820.5781602086
 08/14  08:00:00,2949873.3272152995,8440.267105324358,48886.21400742351,0.0,646943.9117000124,2219494.813339568
 08/14  09:00:00,4011172.359875826,82155.19539784052,489459.56946506235,0.0,1139570.9270312146,2274646.432832355
 08/14  10:00:00,4431994.975428902,188834.75085860526,1150325.5397700744,0.0,974125.4083281148,2097208.470890838
 08/14  11:00:00,4167393.2281386713,226783.76641901396,1408373.115285407,0.0,602429.4223628555,1912913.4339718255
 08/14  12:00:00,4398728.37527683,263940.10727823206,1649881.967714716,0.0,578688.3613830386,1894699.6501965914
 08/14  13:00:00,4990859.5241826475,292251.7822206272,1819764.173433924,0.0,872483.9910082736,1997144.9465564224
 08/14  14:00:00,4276025.258778684,265630.2409205973,1646365.3091956216,0.0,452712.3565588847,1902870.607053795
 08/14  15:00:00,4510126.44930306,240883.85664375365,1479102.167664018,0.0,554947.3004032215,2226746.3795422814
 08/14  16:00:00,5402570.845806672,216776.11936125375,1314335.4830166863,0.0,557914.9330256988,3304329.6794396318
 08/14  17:00:00,8307979.16894979,292584.0955518967,1738855.5510169356,0.0,560882.5656481758,5701067.124374064
 08/14  18:00:00,7888403.57498562,220313.81587763716,1294659.4129266813,0.0,798293.1754463454,5546725.391931133
 08/14  19:00:00,6312263.508360114,151006.85953502817,875940.6830624737,0.0,1133635.66178626,4114053.8942091297
 08/14  20:00:00,6089221.452596355,140730.95837234712,806069.6858007619,0.0,1400722.5978092009,3691785.626228954
 08/14  21:00:00,5943112.9806152955,114105.83057018319,649656.6073617372,0.0,1816191.1649559976,3293281.75958825
 08/14  22:00:00,5836421.848536547,81194.30377545644,460592.8771831193,0.0,2231659.732102795,2982346.914545413
 08/14  23:00:00,4046633.8071111534,39163.08560710367,221694.82882119186,0.0,1490493.4846391338,2225404.7899045963
 08/14  24:00:00,2404540.077727194,1163.0892798312486,6581.957680536233,0.0,219308.05080105923,2129110.16740791
 08/15  01:00:00,2413785.7146839155,0.0,0.0,0.0,146007.52502587435,2232455.4376316695
 08/15  02:00:00,2452488.79830744,0.0,0.0,0.0,146007.52502587435,2271158.5212551937
 08/15  03:00:00,2287083.2944579693,0.0,0.0,0.0,146007.52502587435,2105753.0174057228
 08/15  04:00:00,2433786.3780814935,0.0,0.0,0.0,146007.52502587435,2252456.1010292475
 08/15  05:00:00,2986230.62541991,0.0,0.0,0.0,146007.52502587435,2804900.348367664
 08/15  06:00:00,3603536.8271433488,0.0,0.0,0.0,146007.52502587435,3429117.5233136537
 08/15  07:00:00,3402814.107737685,0.0,0.0,0.0,241565.2954696376,3134372.80529146
 08/15  08:00:00,2887420.9047595006,0.0,0.0,0.0,646943.9117000124,2214368.8719965173
 08/15  09:00:00,3063325.941230066,0.0,0.0,0.0,643976.2790775351,2394009.4270031773
 08/15  10:00:00,2688661.0328793917,0.0,0.0,0.0,620235.2180977182,2046925.0092004035
 08/15  11:00:00,2532236.3464342505,0.0,0.0,0.0,602429.4223628555,1912913.4339718255
 08/15  12:00:00,2557879.048775434,9646.692588426948,63326.05590312505,0.0,578688.3613830386,1894699.6501965914
 08/15  13:00:00,3262715.2006682903,101234.02534762336,665442.5079984679,0.0,560882.5656481758,1925941.4707106226
 08/15  14:00:00,3929754.6271892614,190873.4165538221,1248676.1125722472,0.0,554947.3004032215,1926811.0526101864
 08/15  15:00:00,5062628.359376233,303815.4273537137,1968672.5070272326,0.0,554947.3004032215,2226746.3795422814
 08/15  16:00:00,7422880.492633066,480820.35608594667,3070600.8931183866,0.0,557914.9330256988,3304329.6794396318
 08/15  17:00:00,10737853.329559391,645723.015182709,4034935.1775259823,0.0,560882.5656481758,5481722.738843805
 08/15  18:00:00,11115217.056474702,713879.9550349303,4340809.308752745,0.0,581655.9940055156,5450460.01987769
 08/15  19:00:00,9062834.39916651,620204.5254376399,3682337.383427116,0.0,764165.4002878584,3958500.6802466726
 08/15  20:00:00,7723183.474245291,495606.9938760062,2882089.135130392,0.0,771584.4818440513,3523990.279009751
 08/15  21:00:00,7670317.582704732,406513.25262539333,2325520.0331821167,0.0,1607714.97322698,3260691.7055311147
 08/15  22:00:00,7440005.361970486,321594.60462067113,1823776.089771844,0.0,2231659.732102795,2982346.914545413
