Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 07/27  20:00:00,8021806.597525347,534742.1090122419,4280680.190886911,0.0,1821622.247106345,1212421.2055719967
 07/27  21:00:00,8909770.583962532,534742.1090122419,4169193.102325879,0.0,2796574.9990787553,1210405.5524519798
 07/27  22:00:00,7629081.513653211,514959.3466269019,3954396.669849426,0.0,1896026.5360726607,1091358.1161563704
 07/27  23:00:00,5217761.5532114245,430081.9593580858,3304164.0420786245,0.0,336102.13291680446,1028100.526201704
 07/27  24:00:00,4658315.437601516,379734.54495999345,2914190.169768735,0.0,251435.183403411,1025838.1892759572
 07/28  01:00:00,4339228.186442861,343948.1114481619,2635025.04897326,0.0,251435.183403411,1021702.4924246077
 07/28  02:00:00,4094295.36311898,317266.2460039196,2422803.643383959,0.0,251435.183403411,1017566.7955732582
 07/28  03:00:00,3877996.6458895877,294408.32248630933,2233498.546523527,0.0,251435.183403411,1013431.0987219086
 07/28  04:00:00,3681966.055485684,273790.22768051527,2060327.8923377786,0.0,251435.183403411,1009295.4018705591
 07/28  05:00:00,3623462.1424891297,257135.29334454978,1916888.8921842957,0.0,387415.4356521945,976799.0265536569
 07/28  06:00:00,5978651.336332736,275295.7459976053,2030609.8818314942,0.0,1113498.669357963,2475917.399830228
 07/28  07:00:00,4083713.9340768997,251744.12535221875,1870466.8832203373,0.0,821012.84376624,1062842.00873962
 07/28  08:00:00,4222222.746479712,264398.50032280537,2007767.6181417825,0.0,810750.1832191619,1071127.648992416
 07/28  09:00:00,4578136.589712518,300891.42831412144,2371958.086823739,0.0,779962.201577928,1068509.2098271083
 07/28  10:00:00,5641642.583686295,381681.30852205167,3115382.9185673455,0.0,1016003.3941607219,1083122.431900479
 07/28  11:00:00,6740352.8357432755,468433.06354385824,3907121.8856221396,0.0,1216125.274828743,1118370.924724736
 07/28  12:00:00,7369670.63887521,534585.4509718628,4513575.636258671,0.0,1063468.1991909577,1235315.0871858692
 07/28  13:00:00,6933487.058410739,534742.1090122419,4581450.928343739,0.0,708123.5777483821,1088338.0334775136
 07/28  14:00:00,7220257.757179914,534742.1090122419,4622569.220416311,0.0,936467.7749208675,1105646.243001631
 07/28  15:00:00,8235966.359364988,534742.1090122419,4627890.4427209105,0.0,1164811.972093353,1885795.5702706338
 07/28  16:00:00,7544912.826902888,534742.1090122419,4604863.658690849,0.0,1169943.302366892,1199380.5034921444
 07/28  17:00:00,7733409.097015653,534742.1090122419,4540902.830311121,0.0,1195599.953734587,1390197.6972761813
 07/28  18:00:00,7950672.1723381765,534742.1090122419,4426824.068820594,0.0,1526570.7563778525,1371630.1770560935
 07/28  19:00:00,8116444.499970528,534742.1090122419,4213112.7759745475,0.0,1920400.3548719708,1334557.9337725241
 07/28  20:00:00,7634726.124167897,526331.5388588961,3917161.1311947056,0.0,1821622.247106345,1212421.2055719967
 07/28  21:00:00,7515353.21616036,469759.9464288671,3392982.621257264,0.0,2288573.301998394,1178439.5134550694
 07/28  22:00:00,5500178.86045583,391374.3108800083,2807605.4561650655,0.0,1072448.0271696511,1067773.3539271771
 07/28  23:00:00,4247094.480265173,329894.00533440436,2358466.7553242133,0.0,420769.082430198,1026227.166276101
 07/28  24:00:00,3662613.335031704,282383.54800054274,2015839.0641583733,0.0,251435.183403411,1025838.1892759572
 07/29  01:00:00,3402612.242772765,250981.40182050125,1791375.8149308255,0.0,251435.183403411,1021702.4924246077
 07/29  02:00:00,3190960.036337358,225747.64956237818,1610986.9130438785,0.0,251435.183403411,1017566.7955732582
 07/29  03:00:00,3026871.8188635586,206226.23235711321,1470555.8096266934,0.0,251435.183403411,1013431.0987219086
 07/29  04:00:00,2888386.8561255657,189804.9039168607,1350734.0167413151,0.0,251435.183403411,1009295.4018705591
 07/29  05:00:00,2768112.8754962767,175639.52884681252,1246519.2666210618,0.0,251435.183403411,1009295.4018705591
 07/29  06:00:00,2983220.545388418,173738.71914606163,1242574.4619041323,0.0,466951.054892049,1016626.6701307293
 07/29  07:00:00,3874453.6789794187,193281.01512255432,1417282.8059475902,0.0,1105801.6739476547,1080440.1109631371
 07/29  08:00:00,4511063.665279003,226741.70484773337,1735604.1847519139,0.0,1370065.183034913,1110473.7968408966
 07/29  09:00:00,4949389.524958361,273369.189110036,2205401.5214993507,0.0,1308489.219752445,1105313.9314269081
 07/29  10:00:00,5858550.512728934,367542.3716312605,3071345.3906489853,0.0,1272569.907837672,1101640.3120753188
 07/29  11:00:00,8251717.140893692,464326.4038903194,3960481.74439901,0.0,1216125.274828743,2580482.030751821
 07/29  12:00:00,7581324.762750199,529376.9789807738,4600374.394526903,0.0,1180205.96291397,1248641.1610607035
 07/29  13:00:00,7606790.447215455,534742.1090122419,4743837.472304627,0.0,1164811.972093353,1142566.483976371
 07/29  14:00:00,7662973.853891021,534742.1090122419,4813095.566613942,0.0,1164811.972093353,1129491.7963426227
 07/29  15:00:00,7850675.061315242,534742.1090122419,4842604.000138857,0.0,1280266.9032479806,1170335.783648314
 07/29  16:00:00,8302811.514386255,534742.1090122419,4820596.7366753705,0.0,1631763.026985402,1279726.3883724809
 07/29  17:00:00,8533517.120555853,534742.1090122419,4756349.188124393,0.0,1667682.3389001752,1502776.977837523
 07/29  18:00:00,8463835.588461017,534742.1090122419,4625791.873389929,0.0,1780571.604918033,1431824.940069421
 07/29  19:00:00,8473859.296921693,534742.1090122419,4392984.175310426,0.0,2073057.430509756,1359444.2557500254
 07/29  20:00:00,8747269.174004115,534742.1090122419,4157345.003399504,0.0,2606715.7789578117,1291276.281198606
 07/29  21:00:00,9994694.898877291,533872.2323475308,4025824.8958719745,0.0,3050575.847618935,2198824.0900180857
 07/29  22:00:00,6924016.31723648,453916.56105370016,3416059.501060968,0.0,1072448.0271696511,1820614.515638234
 07/29  23:00:00,5011391.9542341065,385763.04084710276,2901308.0146048674,0.0,590102.981456985,1022480.4464248953
 07/29  24:00:00,4206283.681485405,334932.9330259682,2506960.02558665,0.0,251435.183403411,1025838.1892759572
 07/30  01:00:00,3860730.1136644143,297150.9965277149,2203324.0911152605,0.0,251435.183403411,1021702.4924246077
 07/30  02:00:00,3597475.6926349117,268580.80078992445,1972775.562674898,0.0,251435.183403411,1017566.7955732582
 07/30  03:00:00,3396245.4399165823,246349.7980893196,1797912.0095085232,0.0,251435.183403411,1013431.0987219086
 07/30  04:00:00,3233532.0273552593,227850.16633671883,1657833.92555115,0.0,251435.183403411,1009295.4018705591
 07/30  05:00:00,3103401.172847394,214351.97635715615,1558245.9599737343,0.0,251435.183403411,1009295.4018705591
 07/30  06:00:00,3961951.8041467466,212796.26659226711,1552999.9688920456,0.0,1116064.3344947326,1013806.2938031426
 07/30  07:00:00,4023638.400710057,210956.88351802708,1562048.6473556664,0.0,1105801.6739476547,1080440.110963137
 07/30  08:00:00,6361178.417915415,245089.26634540828,1847177.0868511454,0.0,251435.183403411,3954979.651828866
 07/30  09:00:00,3402328.33012411,234173.8283184014,1833717.4799833437,0.0,251435.183403411,1029973.8861273068
 07/30  10:00:00,3837215.511604611,274721.16258563387,2243556.1566818864,0.0,251435.183403411,1025838.1892759572
 07/30  11:00:00,5466757.964644257,327348.2401610586,2730810.7897044495,0.0,733780.229116077,1646410.8740778605
 07/30  12:00:00,7792349.151655039,404803.50976186513,3363090.164476916,0.0,482345.045712666,3519384.1664357428
 07/30  13:00:00,6175657.869559239,387383.03604545526,3208541.193516654,0.0,708123.5777483821,1850777.652419886
 07/30  14:00:00,7509642.711602124,397325.05787887616,3229383.7368652723,0.0,1050639.8735071104,2811461.633522005
 07/30  15:00:00,5243888.071817523,368184.8046975705,2922728.6074340567,0.0,822295.6763346248,1107952.7180834217
 07/30  16:00:00,8135741.96698434,385308.98038685543,2955346.825904807,0.0,713254.9080219211,4045847.9993299963
 07/30  17:00:00,5862630.58705059,361462.3312822354,2699132.537083319,0.0,1313620.550025984,1418342.5174165168
 07/30  18:00:00,6035387.247020217,328351.0731946245,2401840.7123277555,0.0,1780571.604918033,1431824.940069421
 07/30  19:00:00,8285048.066761917,320146.8421720067,2296577.948623454,0.0,2073057.430509756,3472165.241922521
 07/30  20:00:00,27846220.303318042,339545.26209010073,2399637.2981478623,0.0,2214169.0130320783,22720527.885100152
 07/30  21:00:00,5914345.588621572,277753.47308844543,1970724.478985987,0.0,2288573.301998394,1178439.5134550694
 07/30  22:00:00,5140304.9556072485,244883.88402424825,1738261.2395428861,0.0,1893460.8709358908,1091358.1161563704
 07/30  23:00:00,3775249.3659928013,211124.39263764542,1500977.281549281,0.0,928770.7795105589,1015064.0196391104
 07/30  24:00:00,2863327.7469819905,184545.1977507326,1314391.82635847,0.0,251435.183403411,1025838.1892759572
 07/31  01:00:00,2749528.832343103,170765.72196837753,1218508.0843532865,0.0,251435.183403411,1021702.4924246077
 07/31  02:00:00,2656045.0281266742,159627.86930384787,1140297.8296527374,0.0,251435.183403411,1017566.7955732582
 07/31  03:00:00,2584623.363379497,151190.80673629927,1081448.924324458,0.0,251435.183403411,1013431.0987219086
 07/31  04:00:00,2525172.0278485566,144273.63706453703,1033050.4553166295,0.0,251435.183403411,1009295.4018705591
 07/31  05:00:00,2528649.121193118,140324.24351097847,1005779.7026996954,0.0,319425.30952780275,993047.2142121079
 07/31  06:00:00,2802904.7742904224,140043.95476587943,1005710.2811141515,0.0,574708.990636368,1016156.6074094649
 07/31  07:00:00,2536654.2713217307,144933.48800427688,1050056.3257125143,0.0,251435.183403411,1025838.1892759572
 07/31  08:00:00,3073848.023714433,170130.83357569363,1259576.5097810074,0.0,531092.6833112865,1050550.7675598613
 07/31  09:00:00,3335005.8522550883,197547.722025135,1519489.937470429,0.0,515698.6924906695,1049241.5479772077
 07/31  10:00:00,3693975.104072757,263405.41633628006,2111631.495399386,0.0,251435.183403411,1025838.1892759572
 07/31  11:00:00,4435434.344780031,337927.5954823338,2791825.545033518,0.0,251435.183403411,1025838.1892759572
 07/31  12:00:00,5472541.87051517,419056.74815300247,3508452.3389119464,0.0,366890.11455803853,1155416.403624334
 07/31  13:00:00,6530306.144477299,459078.5969894019,3870745.8928002696,0.0,1050639.8735071104,1129009.3713516565
 07/31  14:00:00,5990729.588752909,481987.98135640373,4076269.5559288384,0.0,365607.2819896538,1046032.359649152
 07/31  15:00:00,7419852.263722485,528617.8097448566,4456325.128674083,0.0,708123.5777483821,1704059.4822873145
 07/31  16:00:00,8056167.265588019,534742.1090122419,4483376.922723675,0.0,1169943.302366892,1832121.6781444494
 07/31  17:00:00,8026960.436696854,534742.1090122419,4425066.261907311,0.0,1195599.953734587,1801479.4608001795
 07/31  18:00:00,14825173.823281124,534742.1090122419,4335535.402113856,0.0,1780571.604918033,8081525.79072661
 07/31  19:00:00,8143989.145479485,520189.7476560833,4068197.108029441,0.0,2073057.430509756,1359444.2557500254
 07/31  20:00:00,8087108.152896086,469216.7683166753,3547558.4794751387,0.0,2606715.7789578117,1291276.281198606
 07/31  21:00:00,7468311.080061721,419055.82811176544,3113403.7473641797,0.0,2542574.1505385744,1194422.5329535247
 07/31  22:00:00,6321632.1480665505,365158.70310004096,2701706.264409427,0.0,1277701.2381112112,1804725.0974980183
 07/31  23:00:00,4284190.343261703,304101.15834074595,2248192.864382872,0.0,590102.981456985,1022480.4464248953
 07/31  24:00:00,3690111.2038610717,264976.8377732439,1952650.4847250418,0.0,376639.64207776263,1008726.8890916039
 08/01  01:00:00,3376884.755975691,240997.5430266642,1766333.7482789443,0.0,292998.9586190769,989437.1558575856
 08/01  02:00:00,3183568.454833724,220215.06320322308,1607234.0624604118,0.0,251435.183403411,1017566.7955732582
 08/01  03:00:00,3033909.587336147,203240.3741300228,1478685.5808873854,0.0,251435.183403411,1013431.0987219086
 08/01  04:00:00,2916003.634823651,189881.14865897212,1378274.5506972892,0.0,251435.183403411,1009295.4018705591
 08/01  05:00:00,2810818.61362412,179346.94140794364,1300668.4356996727,0.0,251435.183403411,1009295.4018705591
 08/01  06:00:00,3118286.6104712123,176116.26667863736,1281171.307677029,0.0,578557.4883415222,1016156.6074094649
 08/01  07:00:00,3895823.4226016095,176703.23073556152,1304465.5301433716,0.0,1261024.4147222093,1089239.1620748956
 08/01  08:00:00,3158720.9544321685,175165.26905042338,1334283.6747504743,0.0,536224.0135848256,1050550.7675598615
 08/01  09:00:00,3099648.183068459,197478.68115459947,1567732.480091495,0.0,251435.183403411,1029973.8861273068
 08/01  10:00:00,3611102.8887871234,248402.34196134744,2043762.3544886853,0.0,251435.183403411,1025838.1892759572
 08/01  11:00:00,4252948.316051904,297551.63839565346,2513723.7489422313,0.0,375869.9425367317,1037395.1545924762
 08/01  12:00:00,5478158.650672515,384468.52876799495,3279588.341738226,0.0,609345.4699827562,1182030.044915689
 08/01  13:00:00,6171030.284830745,402898.7431227309,3460887.6488434128,0.0,723517.568568999,1562893.9144667424
 08/01  14:00:00,12979032.029621413,472940.01797723916,4032541.4274788843,0.0,723517.568568999,7729200.605767429
 08/01  15:00:00,6426051.500819208,483603.93363164563,4103846.7816585163,0.0,723517.568568999,1092356.9516921986
 08/01  16:00:00,6738438.3805347225,502792.9430274364,4216364.385643382,0.0,842820.9974287807,1140476.8010943634
 08/01  17:00:00,7559405.020170566,526335.5387477791,4341279.867254711,0.0,1231519.26564936,1390197.6972761813
 08/01  18:00:00,7203180.42387731,487497.7388536194,3967039.822803324,0.0,1344408.531667218,1311435.414042766
 08/01  19:00:00,8232205.866285423,479208.5078729861,3801106.1458761264,0.0,1944774.173671281,1884016.4353308498
 08/01  20:00:00,10430658.366498252,475266.8786406322,3670794.993320251,0.0,2960777.567832003,3151478.0817575147
 08/01  21:00:00,8663362.029656865,426015.9829756786,3247187.7268139375,0.0,2844039.804108991,1947263.6946645817
 08/01  22:00:00,6437738.788008772,369426.84156049363,2803394.178663845,0.0,2001218.8066802102,1091358.1161563704
 08/01  23:00:00,4174766.788217569,313532.4183278503,2377718.8181150053,0.0,336102.13291680446,1028100.526201704
 08/01  24:00:00,3788623.4938189746,282962.29124047654,2141270.4797057095,0.0,251435.183403411,1025838.1892759572
 08/02  01:00:00,3586679.106702467,260148.41577114235,1966275.664909886,0.0,251435.183403411,1021702.4924246077
 08/02  02:00:00,3445326.04466376,244394.9257802399,1844811.7897134311,0.0,251435.183403411,1017566.7955732582
 08/02  03:00:00,3318412.3640764994,230530.4912631666,1735898.2404945935,0.0,251435.183403411,1013431.0987219086
 08/02  04:00:00,3203829.8635094916,218369.64701288045,1637612.2810292211,0.0,251435.183403411,1009295.4018705591
 08/02  05:00:00,3072031.080599529,206273.33102382062,1534954.5130592047,0.0,251435.183403411,1009295.4018705591
 08/02  06:00:00,3974649.113130691,210757.7069638163,1554907.5118205936,0.0,1128892.6601785799,1013806.2938031427
 08/02  07:00:00,3715376.9825648647,210446.07391493823,1551553.6409449566,0.0,826144.174039779,1062842.00873962
 08/02  08:00:00,4518017.335362531,217851.85331300794,1614472.2067907401,0.0,821012.84376624,1802183.2020059587
 08/02  09:00:00,3735232.6807015026,213696.46315618866,1604642.8630280136,0.0,795356.192398545,1068509.2098271083
 08/02  10:00:00,3911729.497520762,235466.0468780974,1795163.207954914,0.0,774830.871304389,1064604.5517256388
 08/02  11:00:00,4101904.8656814527,256825.87784274068,1995430.885775174,0.0,749174.2199366939,1072066.0505420333
 08/02  12:00:00,4320212.488463524,281653.3020904012,2224457.4062068285,0.0,609345.4699827562,1182030.044915689
 08/02  13:00:00,3845312.0370843587,281399.6511342708,2257535.209739159,0.0,251435.183403411,1034109.5829786563
 08/02  14:00:00,3978414.6640114086,294210.8840540013,2377826.603746478,0.0,251435.183403411,1034109.5829786563
 08/02  15:00:00,3981905.5177234826,294613.3699676232,2383156.8129572924,0.0,251435.183403411,1029973.8861273068
 08/02  16:00:00,4011661.4850854976,296695.25075396657,2385166.8209060044,0.0,251435.183403411,1042380.9766813554
 08/02  17:00:00,4464210.26269109,315836.12771139166,2508665.042770886,0.0,374587.109968347,1195049.3309979322
 08/02  18:00:00,4781282.557999691,305628.1243685528,2398184.0388061022,0.0,795356.192398545,1189315.2859161096
 08/02  19:00:00,5641222.927285948,306183.52460557653,2345933.4556884645,0.0,1606106.375617707,1259898.9678400196
 08/02  20:00:00,6803587.191052288,300469.9703706424,2240854.605994461,0.0,2283441.9717248552,1806479.7980144764
 08/02  21:00:00,7916550.189101042,314635.4582935856,2301235.504973094,0.0,2268047.980904238,2833776.4238364496
 08/02  22:00:00,4446683.071183188,250825.53771330195,1831982.004689816,0.0,1123761.329905041,1067773.3539271771
 08/02  23:00:00,3473477.997359182,210043.41801714723,1531538.258803949,0.0,590102.981456985,1022480.4464248953
 08/02  24:00:00,3018276.3924135594,187226.75864487223,1358565.7524059005,0.0,376639.64207776263,1008726.8890916039
 08/03  01:00:00,2735077.5096076056,167266.99816372036,1207555.4854224466,0.0,251435.183403411,1021702.4924246077
 08/03  02:00:00,2578662.7267084047,149311.51720596242,1073231.8803323535,0.0,251435.183403411,1017566.7955732582
 08/03  03:00:00,2452297.9887457425,134901.68546696976,965412.6709600333,0.0,251435.183403411,1013431.0987219086
 08/03  04:00:00,2329594.14657928,120706.2153308239,861039.9957810662,0.0,251435.183403411,1009295.4018705591
 08/03  05:00:00,2223252.538437026,109862.8644550408,782586.4374654816,0.0,251435.183403411,1009295.4018705591
 08/03  06:00:00,2892448.4702384826,110585.72016012504,792585.9320517244,0.0,908245.458416403,1014746.4192456716
 08/03  07:00:00,2598557.915407292,114332.74057769316,836704.312174644,0.0,538789.678721595,1044340.0990077886
 08/03  08:00:00,2759559.5936274063,129462.93717428902,980824.6458218459,0.0,536224.0135848256,1050550.7675598613
 08/03  09:00:00,3322795.388107547,158987.05219026346,1246914.9813999832,0.0,795356.192398545,1068509.2098271083
 08/03  10:00:00,3818431.9044587044,215050.3189083832,1722281.3428625704,0.0,774830.871304389,1064604.5517256388
 08/03  11:00:00,4436200.729731215,284751.52111366566,2301801.106554012,0.0,749174.2199366939,1072066.0505420333
 08/03  12:00:00,6093865.0051452685,375074.5235246055,3041022.898935367,0.0,728648.8988425379,1926392.4185749092
 08/03  13:00:00,6514666.756635871,411872.00441022427,3354194.108211031,0.0,1544530.4123352391,1183237.821850514
 08/03  14:00:00,6577373.537785534,420005.34235273476,3428100.9581770585,0.0,1544530.4123352391,1163904.415091639
 08/03  15:00:00,6057939.278743606,448494.19351735595,3638510.769582968,0.0,840255.3322920112,1107952.7180834217
 08/03  16:00:00,6740225.1089040525,476965.16696628055,3827164.9010967417,0.0,1200731.284008126,1199380.5034921444
 08/03  17:00:00,6071725.7981161345,443581.09692321665,3534603.1285557607,0.0,744042.889663155,1279426.0317314686
 08/03  18:00:00,8012184.748401466,429409.14611296204,3372021.6340410523,0.0,1344408.531667218,2773546.520069851
 08/03  19:00:00,7004919.801101758,394728.6987828433,3038424.4923141412,0.0,2114108.072698068,1334557.9337725241
 08/03  20:00:00,7594280.024230035,372765.3809855834,2797119.949265991,0.0,2960777.567832003,1291276.281198606
 08/03  21:00:00,6595301.782536998,317602.1308870594,2345002.8408787716,0.0,2555402.476222422,1178439.5134550694
 08/03  22:00:00,4615703.039549681,271297.0601716478,1980530.4505979628,0.0,1123761.329905041,1067773.3539271771
 08/03  23:00:00,3679244.862078135,235943.27109027206,1711405.2704497771,0.0,590102.981456985,1022480.4464248953
 08/03  24:00:00,3150721.748422649,203855.17574213183,1474382.6913177313,0.0,376639.64207776263,1008726.8890916039
 08/04  01:00:00,2829516.638144399,177763.3000908683,1282199.8733834482,0.0,292998.9586190769,989437.1558575856
 08/04  02:00:00,2682676.693050442,162278.16947255546,1166173.0498467847,0.0,251435.183403411,1017566.7955732582
 08/04  03:00:00,2546203.5547500616,146547.72609813465,1049566.0517721747,0.0,251435.183403411,1013431.0987219086
 08/04  04:00:00,2410221.1476553,130789.66883024864,931583.5433576617,0.0,251435.183403411,1009295.4018705591
 08/04  05:00:00,2277884.0281658345,115216.6205660634,816713.3275713687,0.0,251435.183403411,1009295.4018705591
 08/04  06:00:00,2270417.049426729,113091.60319577294,804993.8279388417,0.0,251435.183403411,1017566.7955732582
 08/04  07:00:00,2414636.316372117,128623.40769925619,931091.4629950097,0.0,251435.183403411,1025838.1892759572
 08/04  08:00:00,3028165.3918244964,144882.6762250462,1075646.2828442324,0.0,678618.4286755328,1060839.2082761386
 08/04  09:00:00,5724437.843325786,192736.9496985835,1469567.709918945,0.0,795356.192398545,3209961.3281400907
 08/04  10:00:00,6110206.548123729,231775.5883617372,1813741.2348876367,0.0,1298226.559205367,2721010.635133291
 08/04  11:00:00,4548471.017867348,239698.48979227117,1918317.990130105,0.0,1241781.926196438,1118370.924724736
 08/04  12:00:00,5832161.099856862,289757.5513643969,2334117.9548687045,0.0,1205862.614281665,1979696.7140742461
 08/04  13:00:00,5721198.392858443,313102.1735370461,2527917.8663906706,0.0,1662551.0086266361,1196794.9344752284
 08/04  14:00:00,5829455.139643326,343525.67755613476,2756662.2248314517,0.0,1544530.4123352391,1163904.415091639
 08/04  15:00:00,5868739.359259558,376859.61743839376,2990328.4731525574,0.0,1308489.2197524451,1170335.7836483137
 08/04  16:00:00,5639485.868774807,361813.41495842877,2841577.4129753485,0.0,1200731.284008126,1199380.5034921444
 08/04  17:00:00,5615832.715402801,369177.1137399012,2852096.1528212954,0.0,987781.0776562574,1334811.864503825
 08/04  18:00:00,5696527.840955923,342408.4617166667,2607370.3724578777,0.0,1344408.531667218,1311435.414042766
 08/04  19:00:00,7770875.785164196,338952.5480244724,2511727.433405483,0.0,2114108.072698068,2692456.4046969283
 08/04  20:00:00,7121544.193503363,317615.8989807454,2290471.8089533746,0.0,2960777.567832003,1395488.9163012868
 08/04  21:00:00,7204989.72568362,293915.5027670946,2077773.3580631982,0.0,3421314.459882128,1226388.5719504352
 08/04  22:00:00,5190157.476699172,241647.76142641538,1694955.0801222473,0.0,2001218.8066802102,1091358.1161563704
 08/04  23:00:00,3180534.2370660855,182168.26903285342,1274045.069251096,0.0,590102.981456985,1022480.4464248953
 08/04  24:00:00,2534002.079889144,146697.63362327492,1022913.7233930811,0.0,251435.183403411,1025838.1892759572
 08/05  01:00:00,2292792.986536865,117177.88574801436,815360.0747674119,0.0,251435.183403411,1021702.4924246077
 08/05  02:00:00,2110807.5279894564,95231.96007285308,661350.0941855017,0.0,251435.183403411,1017566.7955732582
 08/05  03:00:00,1951680.1653305048,75814.85447095687,525775.5339797959,0.0,251435.183403411,1013431.0987219086
 08/05  04:00:00,1809977.7118048635,58296.18546152915,403833.5908759445,0.0,251435.183403411,1009295.4018705591
 08/05  05:00:00,1669898.9269095976,40885.39904213009,283059.44783906505,0.0,251435.183403411,1009295.4018705591
 08/05  06:00:00,1652357.3468785523,37749.95063437598,262275.7779520619,0.0,251435.183403411,1017566.7955732582
 08/05  07:00:00,2175653.51489794,64180.97382860636,450694.69034146727,0.0,538789.6787215951,1044340.0990077886
 08/05  08:00:00,3564865.6682955786,104802.51976209364,753673.4021540859,0.0,1390590.5041290692,1247620.4464467836
 08/05  09:00:00,3868215.96448039,137368.44578665827,1024209.0629545718,0.0,1067316.696896112,1582506.095673426
 08/05  10:00:00,27621945.542487204,317137.8467172084,2382130.9061499843,0.0,1821622.247106345,23055602.011977967
 08/05  11:00:00,5619263.39196741,308310.615397285,2378261.942925796,0.0,1739520.962729721,1162868.1838908102
 08/05  12:00:00,9064836.701282045,402978.4564192415,3128275.768384796,0.0,1323883.210573062,4186973.0006370973
 08/05  13:00:00,9057535.825008055,432906.402279055,3397137.068603865,0.0,956993.0960150235,4249666.848281251
 08/05  14:00:00,8954105.500520792,467028.52459659206,3683422.4477891065,0.0,723517.568568999,4059304.549737233
 08/05  15:00:00,6336117.688117289,460801.21906577493,3639715.0931797614,0.0,1073730.8597380358,1139144.2508658678
 08/05  16:00:00,6580704.782521689,469730.6258220546,3674879.115858604,0.0,1200731.284008126,1199380.5034921444
 08/05  17:00:00,7477211.773315167,480099.3374998747,3698241.9793871455,0.0,1724126.971909104,1502776.977837523
 08/05  18:00:00,9516045.741003621,463450.6947412232,3500083.386146248,0.0,1888329.540662352,3573277.0583824026
 08/05  19:00:00,10594361.057089591,448188.67563233874,3255440.2380888183,0.0,2283441.9717248552,4493658.845304335
 08/05  20:00:00,9048038.761783777,390878.78622531245,2733306.9246897832,0.0,2960777.567832003,2805885.481600726
 08/05  21:00:00,5031394.191722661,294151.91326659004,2033679.6737028286,0.0,1403418.8298129165,1114545.941919562
 08/05  22:00:00,3223647.8521571206,223454.5019293223,1545399.4778291034,0.0,251435.183403411,1042380.9766813554
 08/05  23:00:00,2824891.218471612,181462.01078263012,1250282.6672580077,0.0,251435.183403411,1029973.8861273068
 08/05  24:00:00,2498658.2450308315,144424.78748570755,989842.734672336,0.0,251435.183403411,1025838.1892759572
 08/06  01:00:00,2250124.7688175077,113674.80119179805,776194.9416042712,0.0,251435.183403411,1021702.4924246077
 08/06  02:00:00,2018470.3224420352,89855.75242959814,612856.3385258857,0.0,251435.183403411,977205.6978897207
 08/06  03:00:00,3295626.052507408,85686.97625773061,583530.1916189141,0.0,251435.183403411,2287856.3510339325
 08/06  04:00:00,1999966.9238879243,70062.18336719622,477844.1699506573,0.0,251435.183403411,1113508.0369732399
 08/06  05:00:00,1760377.8326556056,54885.256546897086,374689.33959220484,0.0,251435.183403411,1009295.4018705591
 08/06  06:00:00,2174269.9984714556,51501.491303712755,353198.7654607579,0.0,687598.256654226,1015686.5446882005
 08/06  07:00:00,2976166.7693876647,72613.05304760823,505511.5363507286,0.0,1116064.3344947326,1217586.7605690241
 08/06  08:00:00,4111174.1942693405,85087.52638307864,613541.4576740124,0.0,1390590.5041290692,1959457.4765965962
 08/06  09:00:00,24078882.322352573,194100.80663810746,1445729.660465328,0.0,1339277.201393679,21046746.70156381
 08/06  10:00:00,3731506.901293371,211095.78317922054,1639310.8754263995,0.0,774830.871304389,1064604.5517256388
 08/06  11:00:00,4471953.643122345,278851.2119492429,2208726.1839989517,0.0,872326.1465016298,1083642.269087709
 08/06  12:00:00,5606631.283683716,362547.9669229031,2899482.778885212,0.0,1086559.1854218834,1235315.0871858692
 08/06  13:00:00,5314952.824680985,383293.4432483815,3098971.3695572303,0.0,723517.568568999,1088338.0334775136
 08/06  14:00:00,5670753.489118565,422221.58982662443,3422381.231233441,0.0,723517.568568999,1081800.6896606395
 08/06  15:00:00,6166348.760282624,446176.93414283317,3616903.980382273,0.0,956993.0960150235,1123548.4844746448
 08/06  16:00:00,7925565.4339280985,459813.73875006277,3706483.5446356293,0.0,1081427.8551483443,2641857.042053303
 08/06  17:00:00,8284030.272565731,478690.36355202197,3801001.1992012784,0.0,1109650.1716528086,2824615.8869170886
 08/06  18:00:00,6045296.062147232,411030.40105756256,3221209.0325669674,0.0,1069882.3620328815,1250375.349979438
 08/06  19:00:00,5532852.743053273,364168.61701970885,2762296.6017419924,0.0,1098104.678537346,1185182.2422200455
 08/06  20:00:00,6529723.293833135,342929.0386765702,2498876.464005207,0.0,2283441.9717248552,1232134.974478649
 08/06  21:00:00,8372294.26995699,335992.99266135046,2383213.284986136,0.0,3709951.787768697,1744281.3834471307
 08/06  22:00:00,6341116.662671474,286692.8199844485,2016660.306624306,0.0,1562490.0682926257,2302932.622822241
 08/06  23:00:00,3543265.6334852893,226305.6267747047,1585063.6861724986,0.0,590102.981456985,1022480.4464248953
 08/06  24:00:00,2892706.1806246387,181474.2858436019,1265771.3030407503,0.0,345338.5274091747,1013004.7141376922
 08/07  01:00:00,2597519.6509264754,155782.78274158965,1081481.842163447,0.0,251435.183403411,1021702.4924246077
