Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 06/12  13:00:00,4974303.471870538,105830.76958888085,783535.2429518815,0.0,1190468.6234610481,2873484.1794394115
 06/12  14:00:00,11688877.99449632,150168.2587777921,1112755.7281275128,0.0,956993.0960150235,9447976.255146673
 06/12  15:00:00,17948153.154111356,211370.57404630174,1557497.41359296,0.0,1190468.6234610481,14965924.190542702
 06/12  16:00:00,6605855.035688882,243860.1657152687,1783739.1988092153,0.0,1195599.953734587,3346409.4926882656
 06/12  17:00:00,4522736.651682119,214769.29367697248,1568088.4030186634,0.0,1221256.605102282,1448037.5964401385
 06/12  18:00:00,4399304.100391358,206058.49245082887,1489583.9752537638,0.0,1293095.228931828,1317089.2978425317
 06/12  19:00:00,4438455.030677942,192976.18011915305,1367839.9770558265,0.0,1488085.77932631,1265552.8516397858
 06/12  20:00:00,4232950.371709551,153717.01644424463,1064376.5724435628,0.0,1643308.5201008646,1197947.9231692662
 06/12  21:00:00,5770987.632321892,127450.42206255539,866894.0613707936,0.0,2051249.2768472151,2525085.787943314
 06/12  22:00:00,3877658.0686732777,77169.09494188296,523825.09557125106,0.0,1903723.5314829692,1199340.0071255618
 06/12  23:00:00,2213389.681481491,18650.68818421833,126950.08782228359,0.0,928770.7795105589,1018833.275505621
 06/12  24:00:00,1720573.1092651766,0.0,135000.0,0.0,502357.2337794681,995461.8576903879
 06/13  01:00:00,1561963.3447978627,0.0,180000.0,0.0,335075.86686209665,959133.4601404453
 06/13  02:00:00,1499144.8280717088,0.0,180000.0,0.0,251435.183403411,979955.626872977
 06/13  03:00:00,1485740.0173873361,0.0,180000.0,0.0,251435.183403411,966550.8161886043
 06/13  04:00:00,1528484.603069291,0.0,180000.0,0.0,251435.183403411,1009295.4018705591
 06/13  05:00:00,1511315.3387180322,0.0,180000.0,0.0,251435.183403411,1009295.4018705591
 06/13  06:00:00,1951938.7906416864,0.0,180000.0,0.0,687598.256654226,1017571.1726214556
 06/13  07:00:00,2265096.860193043,0.0,0.0,0.0,1116064.3344947326,1084170.860371334
 06/13  08:00:00,2458888.881978099,0.0,0.0,0.0,821012.84376624,1574922.0689239115
 06/13  09:00:00,4197399.093729781,0.0,0.0,0.0,1339277.201393679,2804706.403243298
 06/13  10:00:00,2165312.7029638723,0.0,0.0,0.0,1036528.7152548779,1086814.6748503628
 06/13  11:00:00,3123516.0874700313,0.0,0.0,0.0,1241781.926196438,1853118.7206881624
 06/13  12:00:00,2482895.985777226,0.0,0.0,0.0,1205862.614281665,1254141.0190272161
 06/13  13:00:00,1965865.8105776547,0.0,0.0,0.0,840255.3322920112,1104625.8218563274
 06/13  14:00:00,1828187.5425922098,0.0,0.0,0.0,723517.568568999,1083685.317593895
 06/13  15:00:00,2262995.1409369907,2632.8434346658346,19489.120530251646,0.0,1073730.8597380358,1144249.9647656928
 06/13  16:00:00,2541963.4807031676,12561.413728511476,92598.51412323964,0.0,1195599.953734587,1204957.3743752837
 06/13  17:00:00,3569578.740609565,37309.75523880549,270308.23512926785,0.0,1221256.605102282,1970119.3916951476
 06/13  18:00:00,6568553.700183094,106630.79261527801,760122.875837799,0.0,1816490.9168328058,3791832.0089848023
 06/13  19:00:00,3538467.136982436,59409.40811518932,421650.3112139854,0.0,1642025.6875324799,1291381.4875839148
 06/13  20:00:00,4363802.99314581,58716.466384042535,414114.5947524578,0.0,2438664.71249941,1278706.8799582878
 06/13  21:00:00,4972529.36063833,57259.73177337335,402707.4539433992,0.0,3078798.1641234,1233455.9267001422
 06/13  22:00:00,3206909.7625439367,30732.380231353713,216629.53030567704,0.0,1697187.4879730244,1088760.0244822688
 06/13  23:00:00,1756407.8486330954,2696.1078102777733,19058.83454887324,0.0,590102.981456985,1024365.0743581506
 06/13  24:00:00,1365027.3904746892,0.0,0.0,0.0,251435.183403411,1025838.1892759572
 06/14  01:00:00,1360891.6936233395,0.0,0.0,0.0,251435.183403411,1021702.4924246077
 06/14  02:00:00,1356755.9967719899,0.0,0.0,0.0,251435.183403411,1017566.7955732582
 06/14  03:00:00,1352620.2999206404,0.0,0.0,0.0,251435.183403411,1013431.0987219086
 06/14  04:00:00,1348484.603069291,0.0,0.0,0.0,251435.183403411,1009295.4018705591
 06/14  05:00:00,1438736.375692584,0.0,0.0,0.0,389467.96776161005,978683.654486912
 06/14  06:00:00,1662896.928066933,0.0,0.0,0.0,578557.4883415222,1017570.0783594062
 06/14  07:00:00,2419779.0522697493,0.0,0.0,0.0,1261024.4147222093,1093892.9722205636
 06/14  08:00:00,1956979.0899798586,0.0,0.0,0.0,821012.84376624,1073012.2769256714
 06/14  09:00:00,1997948.1826290828,9453.770015363614,69328.89336200655,0.0,795356.192398545,1070393.8377603637
 06/14  10:00:00,2276492.8091622386,46670.281285159625,346533.16405516415,0.0,774830.871304389,1066489.1796588942
 06/14  11:00:00,2642249.0561148794,92733.04450810372,697775.672609363,0.0,749174.2199366939,1073950.6784752887
 06/14  12:00:00,3140393.096269735,138349.58432824325,1053280.7671359878,0.0,728648.8988425379,1197221.493494622
 06/14  13:00:00,3714354.893528573,186436.0412414698,1430835.104624251,0.0,956993.0960150235,1119105.9952185128
 06/14  14:00:00,3421559.4474516185,212910.75382533768,1642592.2967220258,0.0,486193.54341782024,1058878.1970571189
 06/14  15:00:00,3384397.1858755113,238794.61633945804,1841301.1475369912,0.0,251435.183403411,1029973.8861273068
 06/14  16:00:00,3691969.8410113193,272569.86487111525,2089337.591313892,0.0,251435.183403411,1042380.9766813554
 06/14  17:00:00,4104419.086931298,268749.97933003557,2048320.929563404,0.0,492607.706259744,1224155.718334052
 06/14  18:00:00,5330993.8834679,269412.5247155875,2027830.3346018721,0.0,774830.871304389,2165443.046933644
 06/14  19:00:00,7485579.879207072,297129.3658718256,2169829.616118558,0.0,1486802.9467579252,3407817.7079218975
 06/14  20:00:00,6444686.385888799,275389.6177711354,1955088.2270160702,0.0,2637503.760599046,1403104.4409509348
 06/14  21:00:00,6661923.178093668,235233.82727430318,1641106.4857390886,0.0,3335364.6778003504,1249910.1031819114
 06/14  22:00:00,3534113.270225982,152137.34223196132,1061138.2491387855,0.0,1077579.35744319,1069657.9818604323
 06/14  23:00:00,2204708.412140888,100505.24817888397,702609.2439724777,0.0,251435.183403411,1029973.8861273068
 06/14  24:00:00,1904272.882520677,67431.13509177866,471814.35695420933,0.0,251435.183403411,1025838.1892759572
 06/15  01:00:00,1683861.1813008692,40368.34887783004,282601.13879969966,0.0,251435.183403411,1021702.4924246077
 06/15  02:00:00,1509436.250046968,19089.016171985644,133591.23710299263,0.0,251435.183403411,1017566.7955732582
 06/15  03:00:00,1373991.2311080152,2672.175420620873,18698.755766753897,0.0,251435.183403411,1013431.0987219086
 06/15  04:00:00,1348484.603069291,0.0,0.0,0.0,251435.183403411,1009295.4018705591
 06/15  05:00:00,1331315.3387180322,0.0,0.0,0.0,251435.183403411,1009295.4018705591
 06/15  06:00:00,1335771.3403426742,0.0,0.0,0.0,251435.183403411,1017566.7955732582
 06/15  07:00:00,3693624.3690270223,15048.50581274411,106050.08907085643,0.0,971104.2542672558,2536559.85454919
 06/15  08:00:00,2235420.9920208496,15293.67765357442,109994.21159711815,0.0,963407.2588569473,1083771.8746252623
 06/15  09:00:00,3132623.0039763562,56955.446444585745,425446.48526651575,0.0,795356.192398545,1801449.3907739064
 06/15  10:00:00,2849577.5866889074,128525.9331100515,978773.9593279196,0.0,643981.9493291446,1056326.43206316
 06/15  11:00:00,3789081.2326851166,191442.2008352999,1475538.5951228656,0.0,995478.073066566,1098006.9230749542
 06/15  12:00:00,3765658.032314418,236729.07936622243,1846329.0211202377,0.0,490042.0411229744,1169665.5382366392
 06/15  13:00:00,3625090.847582338,260694.0726880292,2057867.3520829258,0.0,251435.183403411,1034109.5829786563
 06/15  14:00:00,4050952.498176286,308077.5371209903,2436345.538243912,0.0,251435.183403411,1034109.5829786563
 06/15  15:00:00,4664943.0524359625,348303.6472008997,2743259.1363958186,0.0,487476.37598620495,1063011.5403846947
 06/15  16:00:00,5128160.9451107085,367341.049035412,2876521.626186432,0.0,723517.568568999,1124534.4765783204
 06/15  17:00:00,5426492.013968775,380857.0984799372,2959882.2603473477,0.0,733780.229116077,1281387.6725813504
 06/15  18:00:00,5073280.8362629665,346162.0805828198,2665803.2495973576,0.0,774830.871304389,1193007.5288659933
 06/15  19:00:00,4793560.1044802,309198.55377573933,2330928.1840762338,0.0,867194.8162280911,1162238.3078632695
 06/15  20:00:00,3865756.646639154,258649.6252042802,1907807.5535006865,0.0,450274.23150304717,1075424.8968795275
 06/15  21:00:00,3851684.332330824,217449.94158600506,1584062.636219359,0.0,765851.0433256957,1084012.6271017496
 06/15  22:00:00,4243946.455052225,207908.00040299137,1502297.3847434418,0.0,1284115.4009531348,1076025.3294010444
 06/15  23:00:00,3125423.9376133406,169428.2643281087,1221342.7670112874,0.0,590102.981456985,1024365.0743581506
 06/15  24:00:00,2733808.5239860965,142108.71421866686,1019954.0349666615,0.0,282736.29807199887,1201255.458933448
 06/16  01:00:00,2297854.503015653,115187.248635751,821775.5607565623,0.0,251435.183403411,1021702.4924246077
 06/16  02:00:00,2089321.8247978315,90849.52938472173,643623.9946801485,0.0,251435.183403411,1017566.7955732582
 06/16  03:00:00,1876081.8240607833,65438.95688627692,459930.2632928948,0.0,251435.183403411,1013431.0987219086
 06/16  04:00:00,1648652.374392637,37647.579013747745,262520.1923095982,0.0,251435.183403411,1009295.4018705591
 06/16  05:00:00,1423370.5081137007,9675.613013736345,67117.98806970229,0.0,251435.183403411,1009295.4018705591
 06/16  06:00:00,1352940.6046939325,0.0,0.0,0.0,251435.183403411,1017566.7955732582
 06/16  07:00:00,2519338.135493216,10868.845411552,75336.36553871364,0.0,1261024.4147222093,1093892.9722205636
 06/16  08:00:00,2499928.8582907207,28915.72318269644,202002.93143048263,0.0,1105801.6739476547,1094531.4723248535
 06/16  09:00:00,2285356.4743667245,44660.8700916645,317714.6929452897,0.0,795356.192398545,1070393.8377603637
 06/16  10:00:00,2524306.641953375,77170.18753442538,560031.6985189776,0.0,774830.871304389,1066489.1796588942
 06/16  11:00:00,2712145.776989921,101945.49782574606,756552.2441277329,0.0,749174.2199366939,1073950.6784752887
 06/16  12:00:00,2882831.0122012896,124500.81021386237,942648.8636706966,0.0,609345.4699827562,1183443.5158656305
 06/16  13:00:00,3714573.885136788,156843.79459281015,1198210.4687107299,0.0,1190468.6234610481,1148066.3419428836
 06/16  14:00:00,3990333.3825654765,190319.13856796894,1455376.9248146364,0.0,1190468.6234610481,1133184.0392925066
 06/16  15:00:00,4578511.822249858,224875.54304538015,1711783.3758029875,0.0,1426509.8160438421,1192450.7348893033
 06/16  16:00:00,4987477.469067827,249605.45846505262,1881543.0462492898,0.0,1553510.240313932,1266572.4992980075
 06/16  17:00:00,6139204.191363841,266409.42240469495,1978925.6875259038,0.0,1703601.6508149481,2117774.981135203
 06/16  18:00:00,7671628.21149579,274678.95546528214,2008904.228749895,0.0,1816490.9168328058,3479984.700574428
 06/16  19:00:00,5917719.834148688,250254.65255162714,1797975.1760464013,0.0,2103845.4121509898,1651182.831057948
 06/16  20:00:00,5853161.723974483,218658.09451870457,1539769.2917690957,0.0,2637503.760599046,1298891.805848254
 06/16  21:00:00,6309921.531475073,193522.64933076492,1344169.8893372328,0.0,3335364.6778003504,1249910.1031819114
 06/16  22:00:00,4275241.681522596,140540.08319706115,973696.5315022431,0.0,1903723.5314829692,1095127.372022881
 06/16  23:00:00,2550563.8569712476,86536.84358916625,599858.2416583649,0.0,590102.981456985,1161511.7239640378
 06/16  24:00:00,9943048.715580719,39617.97617582058,274563.7260723719,0.0,345338.5274091747,9195774.468128031
 06/17  01:00:00,8099934.204309767,11277.459578111891,78064.20045112722,0.0,251435.183403411,7671403.343081797
 06/17  02:00:00,1365587.6008387478,1352.0936955255363,9387.206410261302,0.0,251435.183403411,1017566.7955732582
 06/17  03:00:00,1350712.6038816115,0.0,0.0,0.0,251435.183403411,1013431.0987219086
 06/17  04:00:00,1348484.603069291,0.0,0.0,0.0,251435.183403411,1009295.4018705591
 06/17  05:00:00,1346576.907030262,0.0,0.0,0.0,251435.183403411,1009295.4018705591
 06/17  06:00:00,1352940.6046939325,0.0,0.0,0.0,251435.183403411,1017566.7955732582
 06/17  07:00:00,2584384.150432886,0.0,0.0,0.0,1403418.8298129165,1102749.7830197923
 06/17  08:00:00,3037758.9135589707,18670.291383257092,134896.702200209,0.0,1677944.9994472528,1137569.863123218
 06/17  09:00:00,2438922.5133551704,43833.49719533697,326022.8646730159,0.0,931336.4446473285,1080498.8256686279
 06/17  10:00:00,2826119.1602114104,109467.98628874548,829546.4180226926,0.0,774830.871304389,1066489.1796588942
 06/17  11:00:00,3931595.0735963783,177063.72075667,1360163.1223441912,0.0,1241781.926196438,1122063.16767462
 06/17  12:00:00,4419838.1754161045,236301.58788205447,1834173.9119997546,0.0,1086559.1854218834,1239911.1376440674
 06/17  13:00:00,4276875.2268463615,261300.13335044717,2049709.2829182595,0.0,840255.3322920112,1104625.8218563274
 06/17  14:00:00,5188741.828945698,321655.02348398475,2522449.486278842,0.0,1190468.6234610481,1133184.0392925066
 06/17  15:00:00,5583104.040247558,364021.29250643845,2845404.883671496,0.0,1190468.6234610481,1160316.8881402297
 06/17  16:00:00,6567427.028751879,408202.94793752034,3163053.312626851,0.0,1672813.669173714,1287110.8742722485
 06/17  17:00:00,6769646.9360952545,400666.86240655335,3080839.8817201154,0.0,1703601.6508149481,1512046.0916705462
 06/17  18:00:00,7394469.163529597,386410.8815009878,2927771.3354898123,0.0,1816490.9168328058,2172226.6198326135
 06/17  19:00:00,6580028.273665916,357757.570785621,2635096.1329712807,0.0,2103845.4121509898,1368867.3954163017
 06/17  20:00:00,5766173.834982675,312567.8193959313,2234967.5738584693,0.0,1842147.568200501,1218152.102288389
 06/17  21:00:00,5815062.307403782,265401.67621714395,1869514.3990144404,0.0,2309098.62309255,1184093.3972548353
 06/17  22:00:00,4926494.152961001,220017.03154582443,1545472.0545918853,0.0,1903723.5314829692,1095127.372022881
 06/17  23:00:00,2901842.275574486,167204.94366847188,1174144.7029303934,0.0,420769.082430198,1027169.4802427287
 06/17  24:00:00,1557371.5534907293,23718.641146700298,168625.52186933978,0.0,251435.183403411,1025838.1892759572
 06/18  01:00:00,1360891.6936233395,0.0,0.0,0.0,251435.183403411,1021702.4924246077
 06/18  02:00:00,1556782.034186963,25165.900108350834,174860.1373066224,0.0,251435.183403411,1017566.7955732582
 06/18  03:00:00,1680914.2425715923,41330.062423072064,286963.88022787974,0.0,251435.183403411,1013431.0987219086
 06/18  04:00:00,1503866.8299207625,19636.77371236573,135745.4531391058,0.0,251435.183403411,1009295.4018705591
 06/18  05:00:00,1394876.7700479361,1248.0213562598212,8602.891486367955,0.0,320451.5755825105,993989.5281787355
 06/18  06:00:00,1335771.3403426742,0.0,0.0,0.0,251435.183403411,1017566.7955732582
 06/18  07:00:00,2328588.396799238,27111.843584536924,191061.88509836426,0.0,971104.2542672558,1074448.7485221047
 06/18  08:00:00,2911936.3001484666,41438.55120734852,300902.60780006566,0.0,1390590.5041290692,1116050.6677240357
 06/18  09:00:00,3172022.004346334,95418.09883716365,719182.6657863148,0.0,1203296.9491448957,1100708.8014851564
 06/18  10:00:00,3376863.192460024,169366.23807718785,1324207.5905609212,0.0,774830.871304389,1066489.1796588942
 06/18  11:00:00,3775973.3914107503,229083.5790019997,1831612.3548444905,0.0,624739.4608033733,1061922.556175456
 06/18  12:00:00,4670382.372323011,300054.3279909445,2421565.2995265624,0.0,728648.8988425379,1197221.493494622
 06/18  13:00:00,4850910.126769889,329645.3090644189,2686616.944213013,0.0,723517.568568999,1090145.648494142
 06/18  14:00:00,5293697.848685525,377678.29604222585,3087832.0100510903,0.0,723517.568568999,1083685.317593895
 06/18  15:00:00,5681772.115616685,418473.1092023925,3420839.8907348663,0.0,723517.568568999,1096049.1946420826
 06/18  16:00:00,7607906.6723784655,466830.8578854598,3794666.438577056,0.0,723517.568568999,2586645.5826054052
 06/18  17:00:00,6742732.665716764,463376.2956412915,3755525.4295460084,0.0,977518.4171091795,1475727.7699762224
 06/18  18:00:00,7390338.715735516,426649.0119559906,3411044.39133706,0.0,1293095.228931828,2166072.9775982313
 06/18  19:00:00,22628702.06329801,482298.41977801087,3655863.084554784,0.0,2103845.4121509898,16262694.904277356
 06/18  20:00:00,9861975.066617388,414624.74900543364,2986693.4694473105,0.0,2637503.760599046,3649552.7480139863
 06/18  21:00:00,6827629.674965943,323536.7833177543,2264551.406885351,0.0,2822231.6504464503,1217001.7502183733
 06/18  22:00:00,4531788.60413061,252164.49851096515,1745883.0357138517,0.0,1284115.4009531348,1076025.3294010444
 06/18  23:00:00,3661986.528360077,201918.9391647213,1392278.6837203673,0.0,928770.7795105589,1018833.275505621
 06/18  24:00:00,2672906.6150762476,151652.79188175598,1046248.6462965489,0.0,376639.64207776263,1010611.5170248593
 06/19  01:00:00,2305772.5523496317,118311.63378179667,815386.1583625968,0.0,292998.9586190769,991321.7837908408
 06/19  02:00:00,2055735.445649302,88795.08156880127,610184.367308511,0.0,251435.183403411,1017566.7955732582
 06/19  03:00:00,1875070.614805216,66488.52150170876,455961.7933828668,0.0,251435.183403411,1013431.0987219086
 06/19  04:00:00,1735554.574832601,49271.15374422118,337798.8180190887,0.0,251435.183403411,1009295.4018705591
 06/19  05:00:00,1670797.4795113786,36329.227427216036,249442.39487885428,0.0,320451.57558251056,993989.5281787355
 06/19  06:00:00,2652397.9856519243,41875.791262364415,289564.0996272667,0.0,1236650.595922899,1017538.1374733893
 06/19  07:00:00,3034159.894747985,57515.44767072676,403898.6858241883,0.0,1404701.6623813014,1103182.4335447927
 06/19  08:00:00,2609300.462233038,79834.69716444168,572486.6750887379,0.0,821012.84376624,1073012.2769256714
 06/19  09:00:00,2786280.809230365,103354.28347313043,763761.0065055218,0.0,795356.192398545,1070393.8377603637
 06/19  10:00:00,2999277.5436038375,128745.06277024256,987243.1170116803,0.0,774830.871304389,1066489.1796588942
 06/19  11:00:00,3278847.145414419,159914.16633207118,1267192.6400849344,0.0,749174.2199366939,1073950.6784752887
 06/19  12:00:00,4634275.389920432,236839.09652294836,1914540.3076202576,0.0,1205862.614281665,1254141.0190272161
 06/19  13:00:00,4014737.958976622,250094.34347977658,2062025.3546746569,0.0,605496.972277602,1076136.6321152707
 06/19  14:00:00,3799430.9384478866,268343.2633158257,2224558.252320678,0.0,251435.183403411,1034109.5829786563
 06/19  15:00:00,4100053.464558442,287949.6249482492,2373262.9941910394,0.0,369455.77969480795,1046492.7132560008
 06/19  16:00:00,4611672.270584511,314007.27167604805,2551925.7002852354,0.0,605496.972277602,1103996.1016040791
 06/19  17:00:00,5005867.180049213,324279.7348952093,2595834.7900125133,0.0,733780.229116077,1281387.6725813504
 06/19  18:00:00,13697909.978043325,337746.75429166487,2638133.0776634095,0.0,1033963.0501181084,9594589.990057735
 06/19  19:00:00,12351657.066591673,327712.7072390443,2496604.635192477,0.0,1488085.77932631,7915253.702296974
 06/19  20:00:00,6583683.840650279,293294.7836514177,2180393.1509999484,0.0,2637503.760599046,1298891.805848254
 06/19  21:00:00,7078903.300341472,276560.26836840535,2016760.1668927902,0.0,3335364.6778003504,1249910.1031819114
 06/19  22:00:00,4566143.203036414,220429.63658499648,1599069.1054950692,0.0,1490651.4444630796,1082392.6769416565
 06/19  23:00:00,3199076.478060334,177654.75109944845,1286768.820686941,0.0,590102.981456985,1024365.0743581506
 06/19  24:00:00,2620058.958583839,152549.3775385755,1102482.190570574,0.0,251435.183403411,1025838.1892759572
 06/20  01:00:00,2436307.3184605325,131120.37538212555,944295.2494550679,0.0,251435.183403411,1021702.4924246077
 06/20  02:00:00,2279501.479660044,112909.57907622957,809835.9038118244,0.0,251435.183403411,1017566.7955732582
 06/20  03:00:00,2148899.606926144,97636.49205553056,698642.8149499731,0.0,251435.183403411,1013431.0987219086
 06/20  04:00:00,1990286.213512992,83179.93642755342,594591.33257918,0.0,254000.84854018048,970760.0781707575
 06/20  05:00:00,2051030.314775405,75042.20952976777,537251.729553053,0.0,389467.96776161005,978683.654486912
 06/20  06:00:00,2431305.889495692,80338.11747445558,579028.9813795502,0.0,687598.256654226,1017571.1726214556
 06/20  07:00:00,3072986.9828583263,97287.75637865704,710602.366286627,0.0,1116064.3344947326,1084170.860371334
 06/20  08:00:00,3486169.07969134,108213.84990210281,808360.0886481849,0.0,1390590.5041290692,1116050.6677240357
 06/20  09:00:00,3661408.8185225935,133674.90183101085,1024227.436811679,0.0,1339277.201393679,1110813.7893934206
 06/20  10:00:00,3838684.579578182,173776.03278412373,1358584.1742592074,0.0,1167377.6372301225,1096977.422446097
 06/20  11:00:00,4955041.802403203,219304.67710730215,1731574.0602442964,0.0,1241781.926196438,1733765.6982697356
 06/20  12:00:00,13043339.489885468,305703.0168403052,2395136.3002042053,0.0,1205862.614281665,9113745.206090946
 06/20  13:00:00,12212413.709831506,321297.90548101463,2506907.667857158,0.0,1073730.8597380358,8289492.62032598
 06/20  14:00:00,4301149.579477646,281903.6372776232,2191058.3996078135,0.0,723517.568568999,1083685.317593895
 06/20  15:00:00,4272342.185977467,280045.18642599613,2149837.883872045,0.0,723517.568568999,1096049.1946420826
 06/20  16:00:00,4131346.208829754,261397.14132474118,1985650.7976161486,0.0,723517.568568999,1124534.4765783204
 06/20  17:00:00,5592143.145377974,273268.29495380155,2050669.1885960093,0.0,1099387.5111057307,2098233.3972783703
 06/20  18:00:00,12277399.104214482,267539.2277712395,1986737.651063851,0.0,1293095.228931828,8636549.890535155
 06/20  19:00:00,5016786.505924035,234546.01368302768,1724833.0745877475,0.0,1642025.6875324799,1291381.4875839148
 06/20  20:00:00,5940884.382374144,210270.26352790638,1524278.5907380832,0.0,1842147.568200501,2190587.62035604
 06/20  21:00:00,7473917.164739576,212987.02019993865,1525001.0818376131,0.0,3078798.1641234,2456822.8144806097
 06/20  22:00:00,5048107.810175465,177260.73769666356,1269081.0682168282,0.0,2319361.283639628,1108804.3810707328
 06/20  23:00:00,2660676.036824511,133473.7287573361,959078.8949354386,0.0,420769.082430198,1027169.4802427287
 06/20  24:00:00,2254241.7710234006,108522.62670879606,780691.7538399159,0.0,251435.183403411,1025838.1892759572
 06/21  01:00:00,2111993.0384163414,91649.83548100357,659451.509311998,0.0,251435.183403411,1021702.4924246077
 06/21  02:00:00,2001496.006829714,78628.77843081405,566111.2316269102,0.0,251435.183403411,1017566.7955732582
 06/21  03:00:00,1922860.2343547877,69455.81116230825,500784.12327183894,0.0,251435.183403411,1013431.0987219086
 06/21  04:00:00,1803354.2490281872,59756.03259196578,431083.2719299629,0.0,254000.84854018048,970760.0781707575
 06/21  05:00:00,1989868.9162538764,54080.50072709898,390412.35182156187,0.0,528527.018174517,946264.2920866365
 06/21  06:00:00,2460235.318399027,56719.364642598055,410927.77282846626,0.0,908245.4584164029,1017573.3611455545
 06/21  07:00:00,2898110.1446124017,76145.08880494913,556868.1956144099,0.0,1116064.3344947326,1084170.860371334
 06/21  08:00:00,2737219.5415706597,91987.04130354995,688253.410287251,0.0,821012.84376624,1073012.2769256714
 06/21  09:00:00,3005534.155069255,124781.77781927686,961586.8579982654,0.0,795356.192398545,1070393.8377603637
 06/21  10:00:00,3610703.2964662737,194906.24833474873,1532507.6843096102,0.0,774830.871304389,1066489.1796588942
 06/21  11:00:00,3763593.7628452936,243326.55633506447,1941452.6303791236,0.0,500304.7016700524,1049894.433875623
 06/21  12:00:00,4790092.595763601,314076.9395095429,2527252.9114485537,0.0,728648.8988425379,1197221.493494622
 06/21  13:00:00,4951056.633212654,340595.465171815,2775813.294548383,0.0,723517.568568999,1090145.648494142
 06/21  14:00:00,5358248.000867699,383714.80660191714,3146345.651673572,0.0,723517.568568999,1083685.317593895
 06/21  15:00:00,5659052.256158486,415295.89431074105,3401297.246168318,0.0,723517.568568999,1096049.1946420826
 06/21  16:00:00,6174218.600606036,440467.80276834324,3573199.886467553,0.0,959558.761151793,1164745.925476802
 06/21  17:00:00,6870097.218553265,449811.478171709,3583015.6713699177,0.0,1341842.8665304487,1424842.4490371267
 06/21  18:00:00,7836460.583896818,411605.35787077923,3201425.7581954896,0.0,1423944.1509070722,2706008.2110110708
 06/21  19:00:00,6838612.566551777,365648.4943076374,2759508.5230717817,0.0,1488085.77932631,2101369.527309181
 06/21  20:00:00,8346482.174812477,336583.0438536744,2456941.9808228295,0.0,2637503.760599046,2741853.049985315
 06/21  21:00:00,6798742.010400393,288895.8567025228,2063504.8875414138,0.0,2309098.62309255,1936934.558965892
 06/21  22:00:00,4579532.74005565,227266.53639485544,1605621.7427044448,0.0,1490651.4444630796,1082392.6769416565
 06/21  23:00:00,2751120.5454034735,167784.50341104143,1181742.1220029052,0.0,251435.183403411,1029973.8861273068
 06/21  24:00:00,2432933.4442385384,132959.70630872372,934946.3474551253,0.0,251435.183403411,1025838.1892759572
 06/22  01:00:00,2218260.559091911,106862.42093834266,750506.4445302292,0.0,251435.183403411,1021702.4924246077
 06/22  02:00:00,2034935.0298456035,84623.098161397,593555.9349122167,0.0,251435.183403411,1017566.7955732582
 06/22  03:00:00,1882598.8047092534,66218.90507467501,463759.59971393825,0.0,251435.183403411,1013431.0987219086
 06/22  04:00:00,1685030.964841794,46561.53227961575,325954.48805591924,0.0,254000.84854018048,970760.0781707575
 06/22  05:00:00,1705376.588704798,33311.44442686645,233328.76858534737,0.0,389467.96776161005,978683.654486912
 06/22  06:00:00,3920402.664505224,58233.502966434455,407469.87458374264,0.0,908245.4584164029,2479684.46717264
 06/22  07:00:00,3050771.0530553716,59024.38152539973,417285.42718351615,0.0,1405984.494949686,1103615.084069793
 06/22  08:00:00,3214340.939747569,79086.76877868295,565659.0298278336,0.0,1390590.5041290692,1116050.6677240357
 06/22  09:00:00,3433763.8561437973,95256.56444266024,690198.4042325709,0.0,1473974.6210740777,1120918.7773016847
 06/22  10:00:00,3373725.890376113,111038.45643630317,815351.3918339796,0.0,1298226.559205367,1107140.1700418312
 06/22  11:00:00,3450845.1632895735,125307.43236821106,933077.1964648733,0.0,1241781.926196438,1122063.16767462
 06/22  12:00:00,5444340.471213001,204655.09256839743,1532424.2321859035,0.0,1086559.1854218831,2597809.608568472
 06/22  13:00:00,6834103.337248044,264009.1957573496,1991131.5145769126,0.0,1073730.8597380358,3484247.1107464302
 06/22  14:00:00,3992216.5105602015,249846.5013147948,1914182.466653197,0.0,723517.568568999,1083685.317593895
 06/22  15:00:00,4430293.468891035,278606.6691648887,2145038.931020342,0.0,840255.3322920112,1143500.183945449
 06/22  16:00:00,6026675.555355776,277819.77227794816,2139139.6756924344,0.0,723517.568568999,2849952.314074849
 06/22  17:00:00,5926408.1502757,287697.0189699683,2195060.005239837,0.0,733780.229116077,2639286.143505755
 06/22  18:00:00,5612393.875607879,269476.8792556146,2033132.9365645768,0.0,1293095.228931828,1923211.7249434525
 06/22  19:00:00,7130240.44143642,267324.1911592395,1976271.8976609753,0.0,1642025.6875324799,3120618.42254686
 06/22  20:00:00,7633921.199945443,250759.05793960407,1818534.6053370168,0.0,1842147.568200501,3548879.6289167088
 06/22  21:00:00,6343208.931385173,219031.50764911287,1570795.279684926,0.0,2822231.65044645,1530842.4095066702
 06/22  22:00:00,3984683.9503615852,177988.06068138767,1272104.6377310208,0.0,1285398.2335215195,1075592.678876044
 06/22  23:00:00,2496820.1800763207,134255.51797940256,960970.7421073914,0.0,251435.183403411,1029973.8861273068
 06/22  24:00:00,2285157.887931959,112927.23265504082,807203.264802229,0.0,251435.183403411,1025838.1892759572
