occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.333,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0665,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.2,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.399,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0665,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0,0,0
0.333,0.207,0.207,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.333,0.207,0.207,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0665,0,0
0.667,0.366,0.366,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.366,0.366,0.733,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.285,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.14,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.252,0,0
0.667,0.605,0.605,0.4,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.605,0.605,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.605,0.605,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.605,0.605,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0665,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0665,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.629,0.629,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0665,0,0
0.667,0.629,0.629,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.333,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.133,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.133,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0665,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0665,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.173,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.325,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.39,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.133,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0856,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0285,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.34,0.504,0.504,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.0508,0.0508,0.0,0.0,0.0,0.0,0.326,0.51,0.51,0.0,0.0,0.0,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.32,0,0
0.667,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.318,0.0,0.032,0,0
0.667,0.0824,0.0824,0.0,0.0667,0.0,0.0,0.34,0.516,0.516,0.31,0.0,0.0,0,0
0.667,0.0824,0.0824,0.0,1.0,0.0,0.0,0.34,0.516,0.516,0.555,0.0,0.274,0,0
0.667,0.0824,0.0824,0.0,1.0,0.0,0.0,0.34,0.516,0.516,0.307,0.0,0.0,0,0
0.667,0.15,0.15,0.0,1.0,0.0,0.0,0.372,0.541,0.541,0.225,0.0,0.0296,0,0
0.667,0.15,0.15,0.0,1.0,0.0,0.0,0.372,0.541,0.541,0.206,0.0,0.148,0,0
0.667,0.15,0.15,0.0,0.2,0.0,0.0,0.372,0.541,0.541,0.33,0.0,0.0,0,0
0.667,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.408,0.0,0.0,0,0
0.667,0.181,0.181,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.33,0.0,0.0,0,0
0.667,0.181,0.181,0.0,0.0,0.0,0.0,0.391,0.572,0.572,0.361,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.365,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.342,0.0,0.398,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.318,0.0,0.0995,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.252,0.0,0.0,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.596,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.134,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.2,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0665,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.2,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.2,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0665,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.0,0.0,0.0,0,0
0.667,0.309,0.309,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
1.0,0.439,0.439,0.0,0.0,0.0,0.0,0.433,0.824,0.824,0.0,0.0,0.0,0,0
1.0,0.439,0.439,0.0,0.0,0.0,0.0,0.433,0.824,0.824,0.0,0.0,0.133,0,0
0.667,0.309,0.309,0.0,0.0,0.0,0.0,0.375,0.705,0.705,0.0,0.0,0.0,0,0
0.667,0.321,0.321,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.0,0,0
0.667,0.321,0.321,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.0665,0,0
0.667,0.321,0.321,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.0,0,0
0.667,0.321,0.321,0.0,0.0,0.0,0.0,0.384,0.73,0.73,0.0,0.0,0.2,0,0
0.667,0.366,0.366,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0665,0,0
0.667,0.366,0.366,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.366,0.366,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.366,0.366,0.0,0.0,0.0,0.0,0.449,0.755,0.755,0.0,0.0,0.0,0,0
0.667,0.467,0.467,0.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.467,0.467,0.733,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.0,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.133,0,0
0.667,0.467,0.467,1.0,0.0,0.0,0.0,0.58,0.805,0.805,0.0,0.0,0.133,0,0
0.333,0.327,0.327,1.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0,0,0
0.333,0.327,0.327,1.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0,0,0
0.0,0.049,0.049,1.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
0.333,0.327,0.327,1.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.467,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.133,0,0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.937,0.937,0.937,0.0,0.0,0.2,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0665,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.0,0,0
1.0,0.717,0.717,0.0,0.0,0.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.717,0.717,0.0,0.0,0.867,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.717,0.717,0.0,0.0,1.0,0.0,0.965,0.843,0.843,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,1.0,0.0,0.729,0.717,0.717,0.0,0.0281,0.318,0,0
1.0,0.238,0.238,0.0,0.0,1.0,0.0,0.447,0.56,0.56,0.0,0.622,0.223,0,0
1.0,0.238,0.238,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.238,0.238,0.0,0.0,0.0,0.2,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.238,0.238,0.0,0.0,0.0,1.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,1.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,1.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0667,0.405,0.535,0.535,0.0,0.0,0.0665,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.0,0,0
1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.372,0.541,0.541,0.0,0.0,0.295,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.0,0,0
1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.487,0.617,0.617,0.0,0.0,0.032,0,0
1.0,0.444,0.444,0.0,0.0,0.0,0.0,0.657,0.787,0.787,0.0,0.0,0.192,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.0,0.0,0.0,0,0
0.667,0.312,0.312,0.0,0.0,0.0,0.0,0.524,0.68,0.68,0.0,0.0,0.0964,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.0,0,0
0.667,0.331,0.331,0.0,0.0,0.0,0.0,0.403,0.692,0.692,0.0,0.0,0.323,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.33,0.579,0.579,0.0,0.0,0.0969,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.362,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.194,0.194,0.0,0.0,0.0,0.0,0.279,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0665,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.399,0,0
0.333,0.19,0.19,0.0,0.0,0.0,0.0,0.284,0.579,0.579,0.0,0.0,0.0,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0665,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0665,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.184,0.184,0.0,0.0,0.0,0.0,0.288,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0665,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.2,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.284,0.591,0.591,0.0,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0,0.0,0.0,0.302,0.591,0.591,0.415,0.0,0.0,0,0
0.333,0.178,0.178,0.0,0.0667,0.0,0.0,0.302,0.591,0.591,0.431,0.0,0.0,0,0
0.333,0.178,0.178,0.0,1.0,0.0,0.0,0.302,0.591,0.591,0.256,0.0,0.0,0,0
0.333,0.178,0.178,0.0,1.0,0.0,0.0,0.302,0.591,0.591,0.45,0.0,0.0,0,0
0.333,0.179,0.179,0.0,1.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,1.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.2,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.179,0.179,0.0,0.0,0.0,0.0,0.316,0.585,0.585,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.133,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.133,0,0
0.333,0.185,0.185,0.0,0.0,0.0,0.0,0.321,0.597,0.597,0.0,0.0,0.0,0,0
0.333,0.207,0.207,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0665,0,0
0.333,0.207,0.207,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
0.333,0.207,0.207,0.0,0.0,0.0,0.0,0.354,0.61,0.61,0.0,0.0,0.0,0,0
0.333,0.258,0.258,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.0,0,0
0.333,0.258,0.258,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.0,0,0
0.333,0.258,0.258,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.0,0,0
0.333,0.258,0.258,0.0,0.0,0.0,0.0,0.419,0.635,0.635,0.0,0.0,0.0,0,0
0.333,0.327,0.327,0.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0665,0,0
0.333,0.327,0.327,0.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0,0,0
0.333,0.327,0.327,0.0,0.0,0.0,0.0,0.465,0.641,0.641,0.0,0.0,0.0665,0,0
0.667,0.605,0.605,0.0,0.0,0.0,0.0,0.673,0.817,0.817,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0665,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.0,0,0
0.667,0.683,0.683,0.0,0.0,0.0,0.0,0.711,0.78,0.78,0.0,0.0,0.2,0,0
0.667,0.629,0.629,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0,0,0
0.667,0.629,0.629,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0,0,0
0.667,0.629,0.629,0.0,0.0,0.0,0.0,0.748,0.742,0.742,0.0,0.0,0.0,0,0
1.0,0.919,0.919,0.0,0.0,0.0,0.0,0.993,0.88,0.88,0.0,0.0,0.2,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.494,0.494,0.0,0.0,0.0,0.0,0.729,0.717,0.717,0.0,0.0,0.0,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0,0,0
1.0,0.428,0.428,0.0,0.0,0.0,0.0,0.636,0.655,0.655,0.0,0.0,0.0665,0,0
1.0,0.238,0.238,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.238,0.238,0.0,0.0,0.0,0.0,0.447,0.56,0.56,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.115,0.115,0.0,0.0,0.0,0.0,0.405,0.535,0.535,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0665,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
1.0,0.049,0.049,0.0,0.0,0.0,0.0,0.258,0.465,0.465,0.0,0.0,0.0,0,0
